,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
23,Kirsten Price,Magic Tree,054UzcmCyvT90CNczdzAI3,4,0.637,0.716,8,-4.957,1,0.0366,0.107,0.0,0.0554,0.868,150.077,201293,4
24,Tito Rodriguez,El Día Que Me Quieras,066pdMojQkq9RmTLbrNbMq,4,0.55,0.348,5,-16.728,0,0.0314,0.761,0.00637,0.231,0.635,88.871,164640,4
25,Gene Clark,So You Say You Lost Your Baby,0AVFf419yhcRYzxQmr9VCL,3,0.501,0.776,9,-9.329,1,0.0502,0.506,8.62e-06,0.14,0.778,120.925,127507,4
26,The Browns,When I Lift up My Head,0C2acaBbYwy7X91CvGR0Br,4,0.608,0.542,9,-9.026,1,0.0454,0.835,0.0,0.186,0.718,130.853,92947,4
27,Spike Jones & His City Slickers,Laura,0CThcEWmfzyfbbrtPH0CTv,4,0.321,0.419,5,-13.636,1,0.0587,0.936,0.578,0.522,0.306,147.373,178627,4
28,Chucho Avellanet,Aunque Tú No Me Quieras,0FNiORvkOHWCzx8WfVB3lA,4,0.322,0.275,7,-13.061,1,0.0332,0.319,0.0,0.378,0.326,97.432,133133,3
29,The Heptones,Let's Fall In Love,0Fi0Ls1kbxmiQh72TSvO4x,4,0.583,0.318,0,-15.588,1,0.103,0.927,0.128,0.116,0.755,170.712,196107,4
30,Barbara Dane,Who's Gonna' Shoe Your Pretty Little Foot,0FovB4yS1JfGTWhvPciRFB,4,0.616,0.0822,7,-14.645,1,0.031,0.965,1.98e-05,0.0596,0.405,103.355,221813,4
31,Barbara Dane,Single Girl,0G7nHG1FSp8qXdTQKwNA4i,2,0.597,0.215,6,-11.777,1,0.0336,0.889,0.000517,0.115,0.78,126.268,133293,4
32,Gustav Mahler,"Symphony No. 9 in D Major: IVf. Fließender, doch durchaus nicht eilend",0GcOkp4NOJMESiZAdM5cy0,4,0.196,0.298,6,-16.264,1,0.0357,0.893,0.926,0.24,0.0388,84.013,103467,1
33,Tamba 4,Moca Flor (Flower Girl),0HXsyHzbgwShYlCqdwxPWU,3,0.603,0.193,4,-18.536,0,0.0387,0.913,0.484,0.07,0.236,80.259,191133,4
34,Marty Robbins,Christmas Is for Kids,0InknNrBstHVBagBIZwreZ,4,0.41,0.0634,7,-19.956,1,0.0368,0.96,0.0906,0.0765,0.238,74.692,167907,3
35,La Lupe,Ruega por Nosotros,0JGOfmML2Uj2gztV0UteWY,4,0.299,0.364,8,-9.245,0,0.0364,0.847,5.86e-06,0.0943,0.44,174.469,242695,4
36,John Fred and His Playboy Band,She Shot a Hole in My Soul,0JyxQL7p0W5yCbFy9IJavz,4,0.772,0.482,10,-10.999,0,0.0494,0.0207,0.0118,0.264,0.776,120.986,136319,4
37,Hank Snow,White Christmas,0KaWy5R67HWyePPtZHdRvM,3,0.478,0.157,9,-17.888,1,0.0282,0.867,1.63e-05,0.111,0.283,91.411,182973,4
38,George Frideric Handel,Hallelujah from Messiah,0KdQE32fze5SUAkLHN3mK0,3,0.437,0.282,2,-14.017,1,0.028,0.968,0.896,0.077,0.372,107.319,222493,4
39,Johnny Rivers,It'll Never Happen Again,0MGGC12ctA6CSwBi5ZZgcX,3,0.275,0.276,0,-15.942,1,0.0327,0.778,0.00205,0.109,0.346,139.745,208827,5
40,The Who,Odorono,0NENQ3CYTGMqAVPejzxFaN,3,0.675,0.749,9,-6.851,0,0.0778,0.00683,0.00794,0.593,0.434,127.861,150693,4
41,Flatt & Scruggs,Mr. Tambourine Man,0Ng9pbiVQV4LBbyppmvYQ7,3,0.662,0.231,10,-17.153,1,0.0281,0.196,0.0,0.241,0.719,78.216,183320,3
42,Johannes Brahms,"Symphony No. 4 in E Minor, Op. 98: IV. Allegro energico e passionato - Piu allegro",0ObQimZ8cUXJ12SjnTwVta,3,0.18,0.0473,4,-19.91,0,0.0398,0.979,0.734,0.0814,0.0395,83.054,636000,4
43,The Ventures,1999 A.D.,0R7Jr8eQ2oDHZuP3t4b8eu,2,0.647,0.903,0,-9.452,1,0.0343,0.59,0.894,0.312,0.678,110.026,126933,4
44,Jim Nabors,"O Come, All Ye Faithful",0TkOuvQUohpPxaRGbRQ3Tr,3,0.27,0.32,7,-9.077,1,0.0325,0.966,3.34e-05,0.264,0.269,113.375,153173,4
45,The Hollies,Another Night,0UPFDzGkup4r8sAk0AwsAX,4,0.69,0.744,9,-6.36,0,0.0283,0.015,0.012,0.252,0.758,110.496,226093,4
46,Connie Francis,The Tiger And The Mouse,0VN97olAAESOVXUkL9nV1Q,2,0.545,0.575,1,-10.028,1,0.058,0.651,0.0,0.145,0.934,154.296,124160,4
47,Homer & Jethro,Call Me,0X3KyYaKyo8aS5cyNmu0ZL,4,0.681,0.26,5,-17.634,1,0.0483,0.959,0.93,0.181,0.787,89.368,173667,4
48,Tommy James & The Shondells,Wish It Were You,0XpRJD6aw1qkZhE4K7vZHw,4,0.338,0.586,4,-11.813,1,0.0926,0.328,0.0,0.251,0.439,170.706,179867,4
49,The Temptations,Group Introduction - Live At The Roostertail's Upper Deck/1966,0Y44TtFP2P7b1jwPvd91XK,3,0.314,0.738,5,-10.603,1,0.162,0.0573,0.000639,0.454,0.596,131.781,48948,1
50,American Brass Quintet,Four Flemish Dances - Tielman Susato,0YrKDsc2Fs8wLRYjW8fevY,4,0.503,0.0405,5,-21.185,1,0.0548,0.989,0.857,0.0924,0.371,100.871,270520,4
51,J.J. Johnson,Say When,0a0BXmzmGCoDLTpmSDf5t4,4,0.541,0.553,2,-10.705,0,0.0606,0.743,0.00724,0.461,0.767,122.478,174560,4
52,Roy Rogers/Dale Evans,"Merry Christmas, My Darling",0aS8H9NacLTqry1S75CDEf,4,0.437,0.183,5,-13.588,1,0.0422,0.92,0.0,0.143,0.266,143.839,207533,4
53,Marilyn Maye,Step To The Rear,0bdX5koqn6yRCLJ9Y7eaw0,3,0.424,0.637,0,-7.65,1,0.0483,0.637,0.0,0.242,0.97,198.792,118347,4
54,Jimmy Smith,Respect,0bduvCwwkluLbFhnsHIcL1,3,0.723,0.52,0,-13.112,1,0.0346,0.759,0.905,0.12,0.855,119.098,136787,4
55,Chucho Avellanet,La Canción Del Amor,0cD4XdwhMzKZ4KgmERiNHn,3,0.256,0.293,7,-14.823,0,0.0342,0.756,1.3e-05,0.269,0.367,94.362,161427,4
56,Taj Mahal,Bound To Love Me Some,0cNUgKtb2KGzFiOdxnKtNY,3,0.754,0.446,9,-9.349,1,0.099,0.851,8.28e-05,0.321,0.51,100.465,268533,4
57,Jerry Vale,I Won't Cry Anymore,0diMEiFVdMxbUJYMp0gx0G,4,0.197,0.557,0,-8.076,0,0.037,0.797,0.0,0.105,0.292,87.166,151213,1
58,keith and Ken,Groove To The Beat,0fW4dlZmywPVrVovf7DOCb,3,0.757,0.222,11,-13.49,1,0.0412,0.356,3.88e-06,0.0602,0.64,83.021,185280,4
59,Gene Clark,Elevator Operator,0jS4PHTIcv8Hr9elO8x0XS,4,0.626,0.681,9,-9.753,1,0.0262,0.109,0.00076,0.154,0.663,129.694,148613,4
60,James Baldwin,"Giovanni's Room ""Giovanni and Guillaume""",0knmajxqznLUtJ7gwShIg7,3,0.615,0.201,3,-20.383,0,0.889,0.62,0.0,0.328,0.155,166.659,818561,4
61,Barbara Dane,Stung Right,0lihw6Gl3p8GyFRs4DJVLj,4,0.724,0.238,6,-12.594,1,0.0556,0.841,0.0,0.0978,0.74,115.296,142373,4
62,Django Reinhardt,Fantasie,0m4vTSM6C9Q8UScUHtzUGR,4,0.594,0.559,8,-9.897,1,0.1,0.883,0.0134,0.0996,0.917,89.784,208491,4
63,Larry Williams & Johnny Watson,Ask Me,0mI3IbAxqCHtKj5BOb1uPY,3,0.501,0.27,5,-12.538,1,0.0357,0.819,0.0,0.168,0.676,142.047,154400,4
64,Paul Revere & The Raiders,Ups and Downs (feat. Mark Lindsay),0oAkJmgGZHgeMB0HAjBnzJ,2,0.467,0.802,1,-7.055,1,0.0347,0.151,8.88e-06,0.145,0.955,133.37,169307,4
65,Ray Price,Born to Lose,0oHt2iptTEhNSSav1esUsO,4,0.381,0.203,0,-18.686,1,0.0336,0.802,9.37e-06,0.26,0.368,109.572,134200,4
66,The Spinners,It Hurts To Be In Love,0rJV1Y3S0cSab8iFQ7hrbD,4,0.739,0.556,0,-11.784,1,0.0342,0.521,0.0,0.0602,0.935,127.084,146627,4
67,Sammy Davis Jr.,After Today,0srZ3FsS6z2a4vvFRvZKwo,3,0.315,0.769,0,-8.893,1,0.0725,0.787,0.0,0.414,0.276,87.205,140787,4
68,Roland Alphonso,James Bond,0tWxuMq18SViUuUwW9YwM4,4,0.834,0.625,7,-7.857,1,0.0703,0.366,0.834,0.295,0.772,126.137,179507,4
69,The Hollies,Maker - 1999 Remastered Version,0tmjjBdxlrU5aLr4875Z1D,3,0.445,0.454,2,-11.391,1,0.03,0.204,0.0,0.246,0.459,90.048,172427,4
70,Los Hispanos Quartet,Alma Adentro,0v7hgwUhNHI0zVtvEMGXAy,3,0.476,0.467,11,-6.331,0,0.026,0.789,0.0,0.442,0.378,82.373,216893,4
71,Spanky & Our Gang,Chick-A-Ding-Ding,0w4aXEcmJjZPaUZeJEl1NE,4,0.416,0.516,9,-11.372,1,0.0318,0.547,0.0618,0.586,0.583,100.966,143227,4
72,Roland Alphonso & The Skatalites,Four Corners,0w7uugDwNIrlOqtpnfvwtv,4,0.697,0.491,0,-11.032,1,0.035,0.388,0.858,0.0888,0.935,118.962,161000,4
73,Larry Williams,Keep On Lovin' You,0wBDHfHQG6sT0fS1MKU4rY,3,0.618,0.673,5,-11.34,1,0.104,0.727,0.0,0.192,0.644,135.202,160880,4
74,The Ventures,Psychedelic Venture,0yeoDWeIv5OkcxPINWCzWn,4,0.616,0.814,11,-9.294,0,0.0341,0.115,0.808,0.175,0.961,138.505,126053,4
75,Gene Autry,Buon Natale,0zVbtBFZvGcNFsJPSiNUgR,4,0.432,0.813,0,-6.956,1,0.0365,0.681,2.5e-06,0.315,0.721,101.062,144127,3
76,Marty Robbins,Do Me a Favor,0zoMAkhFLfg4083A4h0kyx,3,0.305,0.153,7,-10.115,1,0.0329,0.839,3.05e-06,0.161,0.463,177.633,157613,4
77,Lulu,Take Me In Your Arms (And Love Me),10P6oYAw4C0CRVpR1IYlUU,3,0.629,0.571,0,-9.004,1,0.0326,0.243,1.82e-06,0.183,0.818,88.948,169707,4
78,Jerry Goldsmith,"Our Man Flint: Man Does Not Live By Bread Alone - From ""Our Man Flint""",12hKVlXaG3KklBXHIwcDGc,3,0.522,0.0902,0,-22.234,1,0.0279,0.691,0.448,0.116,0.288,95.872,142107,5
79,Pearl Bailey,Finale,13jPcuexlEqMg7808DdPtZ,2,0.246,0.222,3,-15.384,1,0.0332,0.811,0.0,0.817,0.407,169.497,246000,3
80,The Hollies,"Wishyouawish - Mono, 1999 Remastered Version",13kme7Pu69gWG2XLBLk4vQ,3,0.68,0.601,7,-9.881,1,0.0815,0.102,1.59e-05,0.351,0.628,118.646,136867,4
81,Flip Wilson,Staying on Too Long,14KkERe8pbRGRo2YC5AndY,3,0.624,0.427,6,-14.753,1,0.938,0.808,0.0,0.72,0.625,81.334,86307,3
82,Jerry Goldsmith,"Our Man Flint: Our Man Flint - From ""Our Man Flint""",14l0I6GXcEWrlhdMuMdWrL,4,0.389,0.521,9,-13.605,0,0.0608,0.0473,0.0294,0.476,0.486,143.965,114267,4
83,The Who,Mary Anne With The Shaky Hand - Mono Version,14pPhjsE6nktSocjpGI3XG,3,0.525,0.768,9,-8.72,1,0.0645,0.00954,0.0567,0.533,0.748,136.958,154987,4
84,The Hollies,"Rain On The Window - Mono, 1999 Remastered Version",157DpbarLBR0RElDhi1Nwg,2,0.694,0.339,9,-11.614,0,0.0352,0.387,0.0,0.332,0.733,133.796,195093,4
85,The Hollies,"Maker - Mono, 1999 Remastered Version",15xARokYqLTyWAweYQQSQu,3,0.289,0.595,2,-8.441,1,0.0529,0.0987,0.0,0.146,0.383,180.903,193600,4
86,James Brown,Tell Me That You Love Me,16lbQcyC0YJJtu67gEo5Nk,4,0.186,0.877,11,-11.409,0,0.0697,0.159,0.0188,0.448,0.235,96.921,101667,4
87,Sammy Davis Jr.,When I Look in Your Eyes,17o6F930AWpfvLDXPo0lHo,4,0.244,0.254,4,-13.375,0,0.0337,0.879,1.28e-05,0.136,0.388,171.4,187600,4
88,The Mugwumps,Searchin',18bRyQnxGEY4cFQLIM9VFj,4,0.684,0.576,9,-9.56,1,0.0315,0.323,0.0,0.136,0.757,135.241,183573,4
89,Johannes Brahms,"Symphony No. 4 in E Minor, Op. 98: III. Allegro giocoso - Poco meno presto",19MawkzJC0J7bQDfkfWvsM,3,0.443,0.143,0,-16.539,1,0.0353,0.976,0.92,0.0769,0.253,111.409,401227,4
90,The Bassies,Big Mistake,19V8qF3UlrA6CmPBa3Jj6W,4,0.558,0.381,9,-11.316,1,0.0345,0.285,1.49e-06,0.325,0.739,88.334,209800,4
91,The Who,Things Go Better With Coke,1A4iKYd7dvkaCATqXUbCnj,3,0.474,0.959,0,-4.135,1,0.0681,0.000426,0.00317,0.208,0.61,136.072,30160,4
92,Gustav Mahler,Symphony No. 9 in D Major: IIc. Tempo III,1AAoYhpPeWdS2oWB0VPzrD,4,0.272,0.0346,5,-28.08,1,0.0376,0.979,0.944,0.224,0.123,123.502,94933,3
93,Alexander Courage,The Processional,1ADauQgqicQqaWf8NevUD2,4,0.556,0.317,9,-13.818,1,0.0285,0.73,0.367,0.14,0.278,118.156,97493,4
94,The Tokens,Portrait of My Love,1B89BZEG2YoS0aqe510yXM,3,0.537,0.45,6,-9.842,1,0.0264,0.688,0.0,0.157,0.564,130.805,146133,4
95,Linda Jones,Hypnotized,1BW3kyysm0kt1fgQVaIdAv,4,0.517,0.473,11,-10.522,1,0.0301,0.762,3.5e-06,0.159,0.732,73.38,160627,4
96,Louis Armstrong,Cabaret,1CdjIJ4OK0gpCR8ezxGsGm,3,0.549,0.44,0,-10.915,1,0.0373,0.483,0.0,0.338,0.471,73.644,188933,4
97,Sgt. Barry Sadler,Come With Me,1DMuP0fYcM7W3sKPGghwK1,4,0.512,0.509,0,-11.773,1,0.0291,0.676,0.0,0.289,0.883,152.739,151160,4
98,Jerry Goldsmith,"In Like Flint: Mince & Cook Until Tender - From ""In Like Flint""",1DYVZLhqIfPFqqaqlD8gBG,3,0.542,0.4,10,-13.477,1,0.0283,0.843,0.229,0.112,0.486,66.47,157427,4
99,Barbara Dane,Turkey Reveille,1Dl61ayyxy490S1mdWsRGp,4,0.718,0.235,2,-11.176,0,0.0347,0.845,6.59e-06,0.0984,0.514,126.168,283427,4
100,Larry Williams & Johnny Watson,Love Is Such A Funny Thing,1FtQ3E147ckKrUIV2TZ0Ji,4,0.666,0.38,0,-13.101,1,0.102,0.676,0.0,0.172,0.691,136.59,162267,4
101,Jerry Goldsmith,"In Like Flint: Uninvited Guest - From ""In Like Flint""",1G9rPhW0MI9x7jUwrXTTT1,3,0.745,0.252,5,-22.166,0,0.0476,0.745,0.767,0.049,0.916,130.978,63373,4
102,The Johnny Watson Trio,Ain't Misbehavin',1HcqII57wwDaCcoAxLonDm,2,0.586,0.204,3,-16.576,1,0.0652,0.516,4.12e-06,0.0919,0.351,123.229,198133,4
103,The Don Ellis Orchestra,New Horizons,1HyfKIkVkKr7E1aprb2uum,4,0.44,0.4,7,-12.512,1,0.13,0.753,0.384,0.319,0.172,157.133,741267,3
104,Hank Snow,Silent Night,1IIRXICLWKRCgGlEpsAAka,4,0.32,0.175,7,-17.062,1,0.0303,0.884,0.000384,0.088,0.16,116.124,217107,3
105,Sunil Dutt,Jab Jab Jo Jo Hona Hai - Dialogues,1IwCjTfsqmAdznx8ZRDKLF,4,0.639,0.395,3,-15.64,1,0.926,0.988,0.000551,0.624,0.681,80.653,336107,4
106,Harpers Bizarre,Happyland - Remastered Version,1JfXWWwPEUGxmIbpXAPepB,4,0.283,0.42,9,-12.254,0,0.0347,0.633,1.58e-05,0.147,0.235,143.158,140800,4
107,Connie Francis,My Best Friend Barbara,1KDq4yqaFNfB6hlUnT1QQI,3,0.595,0.596,7,-9.921,1,0.0422,0.623,0.0,0.52,0.846,135.6,140027,4
108,Alexander Courage,The New Commander / Light Beams / Tractor Beam,1LWaJoHcn8zRMzyEe7UvQN,4,0.157,0.0945,3,-21.276,1,0.0391,0.92,0.674,0.128,0.0384,89.498,249200,4
109,Leslie Uggams,"Hallelujah, Baby!: I Wanted to Change Him",1Me3qg030IIH7f5iq5bgG8,4,0.565,0.464,11,-8.279,1,0.0529,0.781,0.0,0.695,0.677,74.146,140400,4
110,Flatt & Scruggs,"Buddy, Don' Roll so Slow",1Rj8xrKxJQSzG3SiaYzZAm,3,0.583,0.443,9,-16.218,0,0.0318,0.735,0.00189,0.229,0.813,101.601,167853,4
111,Leslie Uggams,"Hallelujah, Baby!: My Own Morning",1SKb7h03bjGifBXa6ZnpaR,4,0.215,0.171,1,-12.713,1,0.0299,0.892,7.27e-06,0.089,0.161,84.157,249627,4
112,The Clancy Brothers,Mick McGuire - Live,1TM9YJHXVVIHoVCPdGUg6z,3,0.598,0.623,0,-14.879,1,0.654,0.948,9.68e-05,0.815,0.838,114.423,175800,4
113,Sgt. Barry Sadler,Jigsaw Puzzle,1VIDRXQUH7YgwKbo4eaz1n,4,0.608,0.582,10,-9.15,1,0.0395,0.675,0.0,0.123,0.837,94.634,156093,4
114,Johannes Brahms,"Piano Trio No. 1 in B Major, Op. 8: III. Adagio",1VLFt6MZybLzOa90VsaErN,4,0.187,0.0321,11,-26.812,1,0.0418,0.949,0.466,0.0864,0.0378,95.99,518733,4
115,Johann Sebastian Bach,"Cantata, BWV 147: Jesus bleibet meine Freude",1Vcb3Rw8dK3dxU6sK9I9EY,3,0.17,0.127,6,-20.423,1,0.0382,0.884,0.939,0.148,0.258,78.478,161507,3
116,Sammy Davis Jr.,I've Never Seen Anything Like It,1YYCrkBPoqqV2L8p4GIC4k,4,0.701,0.711,10,-9.047,1,0.16,0.85,0.0,0.475,0.888,126.651,122200,4
117,Patti LaBelle,Always Something There to Remind Me,1a3VfHE0KFjKvZYeDJfNSg,4,0.366,0.672,5,-5.04,1,0.0325,0.168,2e-06,0.128,0.431,137.531,156080,4
118,Connie Francis,He's Just A Scientist,1adwRH9OeDwS1g2P7gvuda,3,0.759,0.646,3,-11.809,1,0.115,0.637,1.83e-06,0.129,0.924,140.645,142440,4
119,The Who,Mary Anne With The Shaky Hand - Mirasound Version,1aoK0lKl1ZmG3wQVwxGi1O,3,0.434,0.77,9,-4.366,1,0.0319,0.0224,0.0,0.297,0.652,140.757,202813,4
120,Cab Calloway,It Takes a Woman,1bdv8oRBtqEKm5S9P8gJxm,3,0.703,0.382,7,-15.264,1,0.185,0.715,0.0,0.548,0.753,122.438,152267,4
121,The Ventures,Endless Dream,1cVzIVm7Fgg4GQZYt7kL7Z,3,0.53,0.838,0,-7.904,0,0.0314,0.403,0.735,0.148,0.732,141.967,130453,4
122,The Temptations,Introduction By Scott Regen - Live At The Roostertail's Upper Deck/1966,1cdSEEEpWPuKLele33VPrL,3,0.598,0.479,5,-14.333,0,0.598,0.38,0.0,0.869,0.684,111.329,69733,4
123,The Ruins,Medicine Man,1eMnhzUkRBKE5DgPPa0QIz,3,0.318,0.927,5,-2.894,1,0.066,0.124,0.0,0.108,0.847,189.354,163755,4
124,Connie Francis,Waiting For You,1fNuOVKMDEiVPtcwmQtXdf,2,0.5,0.404,10,-13.566,1,0.0354,0.716,0.0,0.228,0.682,102.143,124627,4
125,The Hollies,Would You Believe - 1999 Remastered Version,1fV9LRgyvsQg2oMBPH84hK,3,0.35,0.509,0,-7.75,1,0.0315,0.168,0.000826,0.149,0.477,79.444,247973,4
126,Johannes Brahms,"Tragic Overture, Op. 81",1gkizY1GpzOkfMSUgNr9bg,3,0.185,0.0367,2,-19.579,0,0.0396,0.949,0.673,0.0849,0.0931,74.017,864000,4
127,Patty Duke,Theme From Valley Of The Dolls,1h3EhO6osjBejaOVFfI7TD,3,0.159,0.215,7,-11.314,1,0.0332,0.659,0.0,0.347,0.107,81.43,202200,3
128,Ella Fitzgerald,"Rock Of Ages, Cleft For Me",1h6pL4CZzelX3ScjTPUFwC,4,0.234,0.0551,3,-14.781,1,0.0373,0.964,0.0,0.123,0.128,91.372,120480,4
129,Tommy McCook & The Skatalities,Exodus,1hdSgVYrAL0Dpso8mOk49t,4,0.839,0.531,9,-8.447,0,0.0426,0.773,0.921,0.262,0.905,119.796,163667,4
130,Connie Francis,Look At Him,1iaU2t3mg6TDNoo4A7P82I,3,0.619,0.72,7,-9.853,0,0.0547,0.465,1.27e-05,0.133,0.814,127.666,119267,4
131,Ray Price,Across the Wide Missouri,1l7UsAzNB6cUsE30jhYbAD,4,0.322,0.118,10,-18.098,1,0.0303,0.923,0.000171,0.123,0.222,89.453,206693,4
132,Peaches & Herb,Will You Love Ne Tomorrow,1njeUwTIYU51NTNi4PmzO4,4,0.57,0.538,0,-7.61,1,0.0362,0.241,1.21e-05,0.577,0.787,138.35,133667,4
133,Louis Armstrong,All of Me - Live,1nnIwV6k62LthSh0Pe2k69,3,0.382,0.702,1,-10.434,1,0.609,0.761,0.000264,0.944,0.675,178.92,252773,4
134,The Hollies,Signs That Will Never Change,1qpNbfZxKQwc6TMslxsE4x,4,0.503,0.557,8,-7.995,1,0.0284,0.314,0.0,0.134,0.621,116.878,149693,4
135,Lester Flatt,Liberty (with Doc Watson),1r1y3WeC78QW0K7ju6745T,3,0.513,0.745,2,-9.829,1,0.0365,0.24,0.874,0.088,0.961,123.681,134520,4
136,Pete Seeger,Down By the Riverside,1skHPj5Mk0JuZMZdIZw5Bk,4,0.308,0.643,5,-11.415,1,0.0495,0.791,0.0,0.372,0.896,94.527,193360,4
137,Bob Wills,Across The Alley From The Alamo,1tbazDUZHVH3Szsp6hkBpg,4,0.443,0.359,3,-13.339,1,0.0339,0.879,4.09e-06,0.241,0.812,151.495,131307,4
138,Harpers Bizarre,Lost My Love Today - Remastered Version,1tmc6ed4rGGN4ecvv8AeD4,4,0.604,0.701,0,-7.699,1,0.0318,0.0363,0.0,0.422,0.848,128.476,144387,4
139,Alexander Courage,T'pring,1uEumgmcqRRsSsZF6KE8KJ,3,0.334,0.105,11,-21.682,1,0.0373,0.689,0.0151,0.217,0.144,114.148,55600,4
140,Original Cast,Ev'rything I've Got,1v1LOmzYxJGs6c87HU7HyV,3,0.727,0.363,0,-9.255,1,0.0437,0.769,0.0,0.283,0.847,95.871,207693,4
141,The Maytals,Heaven Declare,1vLbU4QBwbhiZ517nIYYtO,3,0.633,0.5,7,-10.501,1,0.0356,0.000791,0.021,0.14,0.625,125.727,183543,4
142,The Monkees,The Girl I Knew Somewhere - Second Version; Mono Master,1vvdTK7iPEz1HBi50qU9oC,3,0.461,0.653,0,-9.984,1,0.0297,0.0431,0.00236,0.0759,0.925,174.271,154240,4
143,The Firesign Theater,W.C. Fields Forever,1wtBRR6fgObMGciMBc5PXS,4,0.603,0.28,5,-19.059,1,0.924,0.725,0.0,0.271,0.392,133.369,459507,3
