,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
23,Roy Eldridge,Limehouse Blues,1dI1G8ZOVyvlDCXtwe7hwd,3,0.323,0.588,1,-14.566,1,0.0829,0.281,0.372,0.0628,0.757,165.725,594707,4
24,Robert Shaw Chorale,Coventry Carol / Shepherd's Carol,1eVPMNnxn0dRUIlJI3YPjG,3,0.231,0.0948,9,-21.275,0,0.0456,0.995,0.00442,0.136,0.0423,94.164,256573,4
25,Cuco Sánchez,Del Cielo Cayó una Rosa,1fbGMvIcPFg0E7wpmWZQTB,4,0.664,0.232,0,-17.365,1,0.0314,0.902,0.0,0.42,0.673,105.227,173640,4
26,Oscar Peterson,Manhattan,1gQwrgzvJtC6PKUpy86Zgo,4,0.519,0.0289,5,-24.536,1,0.0423,0.994,0.924,0.111,0.194,75.813,223973,4
27,Oscar Peterson,Smoke Gets In Your Eyes,1grqyQ5rLjLQNF60Paltxw,3,0.635,0.11,3,-21.77,1,0.0351,0.992,0.938,0.191,0.534,103.778,172453,4
28,Jule Styne,Never Never Land,1qpAtw8jZvM3p2XzUtFNKY,3,0.398,0.0667,10,-20.295,1,0.0432,0.946,0.0,0.218,0.221,127.475,204460,5
29,Cuco Sánchez,El Mil Amores,1xJkHQfHhWkVifBfZqiWTu,4,0.749,0.348,7,-16.776,1,0.0416,0.565,0.0,0.145,0.953,120.333,126960,3
30,Percy Faith & His Orchestra,"O, Tannenbaum",1xmy20SToEOMRyYICEAUWz,4,0.225,0.173,2,-13.026,1,0.0315,0.879,0.818,0.192,0.187,100.923,192587,3
31,Pete Seeger,Old Joe Clark,1xoCV2pgDA1Dv3nLLcZnc1,3,0.527,0.273,11,-16.449,1,0.044,0.953,0.0297,0.163,0.426,142.217,236867,3
32,Count Basie,I Feel Like A New Man,25b1iYoxUJ5qiJJn6dPZWW,4,0.641,0.239,3,-15.425,1,0.0851,0.816,0.0318,0.12,0.28,104.539,174267,4
33,Pete Seeger,Joe Bowers,26WYCe37GTyswHFvwntNZ6,3,0.621,0.0368,9,-19.807,1,0.358,0.902,0.0,0.135,0.418,169.224,180813,4
34,Lucille Smith,Down on MacConnachy Square,26eiuXCqJwXYP5OtY1hk5z,4,0.471,0.307,1,-13.688,1,0.0773,0.934,2.45e-06,0.212,0.556,137.398,194467,4
35,Kenny Drew,I'll Remember April,2DGIdN28sT2WfMVaRC0zkp,4,0.478,0.408,2,-15.845,1,0.036,0.814,0.929,0.133,0.663,133.889,399013,4
36,Irving Berlin,Play A Simple Melody,2FNGkFPto2uQ5ztflvXq1c,4,0.475,0.546,5,-10.139,1,0.144,0.86,7.65e-06,0.125,0.541,80.128,171507,4
37,Robert Shaw Chorale,"O Come, O Come, Emanuel / Away In a Manger / Silent Night",2L3PXkk90X7Jf4LLw0pLmQ,4,0.113,0.0967,0,-25.172,1,0.0506,0.993,0.626,0.106,0.0377,74.846,477027,3
38,Bud Powell,Buttercup,2Nu2WVGAptiPjjlo86mebD,4,0.552,0.268,5,-18.082,0,0.0313,0.866,0.000108,0.0954,0.769,91.376,179827,4
39,Richard Rodgers,Victory at Sea (Symphonic Scenario),2P95RHnkt9UmpTvFXyl6A8,4,0.198,0.285,2,-11.738,1,0.0333,0.925,0.873,0.169,0.212,93.041,751960,4
40,Robert Shaw Chorale,Go Tell It On the Mountain / Carol of the Bells / Wassail Song / Deck the Halls With Bought of Holly,2gqtwQ1f5u2pkMdY69Kjct,4,0.412,0.181,8,-19.954,1,0.0799,0.995,0.000166,0.304,0.302,120.023,320867,5
41,Wolfgang Amadeus Mozart,"Mozart: Horn Concerto No. 1 in D Major, K. 412 & K. 514: I. Allegro",2huZv0HXWKnKqcXjnFgLWu,4,0.335,0.16,2,-17.112,1,0.0424,0.968,0.868,0.0601,0.537,124.823,283040,4
42,Rod McKuen,Eros,2l39hq52IW12JDGlwJu0Ei,4,0.401,0.373,5,-16.524,1,0.558,0.842,0.0,0.463,0.462,166.478,103667,3
43,Betty Hutton,"I Wish I Didn't Love You So - From ""The Perils Of Pauline"" Soundtrack",2nbtyDhK6RyoMGe1iLks2t,4,0.333,0.139,9,-17.14,1,0.0386,0.983,0.0298,0.186,0.16,78.084,185587,4
44,Robert Shaw Chorale,O Come All Ye Faithful / The First Nowell / O Little Town of Bethlehem,2tzfGpunbwyNSmxWowlDCW,4,0.158,0.232,2,-17.709,1,0.0442,0.995,1.35e-05,0.157,0.109,78.714,403533,3
45,Howard Keel,When You're In Love - (Reprise) [Outtake],2uMmyewvHrdlak9vxeR28g,4,0.141,0.117,8,-17.995,1,0.0404,0.943,0.0153,0.101,0.0663,88.54,172440,4
46,Pete Seeger,Paddy Works on the Railroad,301uh855IX7ivzsgoO2osl,3,0.668,0.186,9,-16.101,0,0.111,0.974,0.00932,0.157,0.605,125.94,145387,4
47,Oscar Peterson,I Gotta Right To Sing The Blues,32Komh676OF5N8wgHSWPNJ,3,0.548,0.161,7,-12.933,0,0.056,0.982,0.806,0.0799,0.362,81.904,306000,4
48,Geeta Dutt,Na Na Na Tauba Tauba,33RBRqp6bWBsK3aBIIpvgV,4,0.81,0.639,1,-5.337,1,0.0513,0.675,0.000621,0.0747,0.964,124.213,183093,4
49,Moose Charlap,I'm Flying,38vTpx10e6exW1pBdcaLEZ,3,0.568,0.137,4,-16.604,1,0.104,0.836,1.9e-05,0.17,0.403,135.552,231863,4
50,Dinah Washington,What Is This Thing Called Love?,39finhAsNi4f2Q251BmdpP,3,0.543,0.676,0,-9.871,1,0.0801,0.566,0.419,0.708,0.833,106.929,906000,4
51,Irving Berlin,A Man Chases A Girl (Until She Catches Him),3AZO0xzf7q48Ll0sfVRBuN,4,0.392,0.357,5,-11.076,1,0.0412,0.702,0.00576,0.186,0.402,66.166,315733,3
52,Robert Shaw Chorale,Christmas Hymn / Hark! The Herald Angels Sing,3Bw31e6FWOfyjUGsaygs9d,3,0.313,0.213,7,-16.835,1,0.0553,0.995,4.27e-06,0.406,0.299,109.089,173187,4
53,Moose Charlap,I've Gotta Crow,3DTuMrZkzlwKxtu7QHrHbF,3,0.536,0.0678,8,-19.587,1,0.119,0.928,1.03e-05,0.647,0.436,100.194,211304,3
54,Cisco Houston,Hard Traveling,3Eb0XJyyH6kjje6nPBrnwt,3,0.67,0.281,2,-14.726,1,0.453,0.941,0.000174,0.0929,0.878,132.308,90067,3
55,Carol Richards,Heather On the Hill - New York - Reprise,3KRxkblj3t1O5E8iD0IuKz,3,0.188,0.0473,0,-22.751,1,0.0427,0.949,8.39e-06,0.181,0.134,60.264,139040,3
56,James Cotton,Cotton Crop Blues,3QgNuC9njQlEocR6UZpO47,3,0.394,0.545,2,-9.041,1,0.138,0.904,0.00667,0.136,0.631,71.513,177362,3
57,John Gustavsen,The Chase,3TSyCLvp02tHB3MWRDePEe,3,0.591,0.325,4,-14.724,0,0.0473,0.735,0.00014,0.0783,0.404,89.969,229600,4
58,MGM Studio Orchestra,Heather On the Hill - Instrumental Reprise,3cvj00aOpz5bbLaObCYkgk,3,0.149,0.0552,6,-27.123,0,0.0377,0.875,0.854,0.153,0.0388,87.552,209600,4
59,Frédéric Chopin,"24 Preludes, Op. 28: Prelude No. 15 in D-Flat Major",3gA5kmzTtKE2CprNYJkrfl,4,0.371,0.0253,1,-21.595,1,0.0521,0.994,0.885,0.136,0.0388,92.239,270467,4
60,Moose Charlap,Tender Shepherd,3hTekoCAbGb4hbm7aISxL0,3,0.295,0.00487,3,-29.916,0,0.0374,0.982,7.77e-06,0.149,0.137,173.317,120372,4
61,John Gustafsen,"Come to Me, Bend To Me - Outtake",3vkMjcATYLyemZSEHCAHwc,3,0.201,0.0911,7,-19.173,1,0.0461,0.917,1.2e-06,0.179,0.124,83.879,179267,4
62,Johnny Mathis,Chances Are,3xlANtmfZjfm9vYoA0pJee,4,0.338,0.212,10,-14.728,1,0.0336,0.872,0.0,0.105,0.313,78.794,181667,4
63,Pete Seeger,The Fifth String,41k9ygfEHs7fQvYjtyqgV8,3,0.701,0.066,2,-24.471,0,0.574,0.856,0.0,0.338,0.383,131.519,43413,3
64,Doris Day,With A Song In My Heart,47MII6t02sPcQVV9IpBKHF,3,0.353,0.151,3,-14.203,1,0.033,0.779,0.00466,0.32,0.383,97.843,187333,4
65,Cisco Houston,Stagolee (Stagger Lee),4ESJuplP6vScqEyuEaG3tq,4,0.657,0.14,4,-15.95,1,0.246,0.938,9.3e-06,0.112,0.599,77.167,112547,4
66,Bud Powell,A Foggy Day,4Fzy2H27KNAFTxPruDuGu7,3,0.574,0.127,5,-19.289,1,0.0374,0.885,0.849,0.15,0.41,89.78,225107,4
67,Robert Shaw Chorale,"Bring a Torch, Jeanette, Isabella / Patapan / We Three Kings of the Orient Are",4HfaIkQGR28vU0ySl1q0gv,3,0.238,0.156,7,-21.993,1,0.0464,0.994,0.000978,0.406,0.172,75.534,360040,3
68,Cuco Sánchez,El Quelite,4M8si2pujHOZxRpNMXfKlY,2,0.601,0.245,10,-17.404,1,0.034,0.94,2.93e-05,0.119,0.71,91.495,152893,3
69,Rosemary Clooney,Red Garters,4RSlJiNwQuyxvCrcy30b7y,3,0.652,0.471,7,-12.759,1,0.0526,0.815,0.0,0.116,0.893,126.175,159627,4
70,Oscar Peterson,I'll String Along With You,4fNa0xLaflCAhPVNR2fDsG,4,0.573,0.101,10,-19.828,1,0.0389,0.994,0.91,0.0905,0.294,71.43,196207,4
71,Oscar Peterson,Long Ago And Far Away,4imo8i0QCP7iQ2Agtjk9Te,3,0.655,0.116,7,-21.708,1,0.0416,0.993,0.943,0.163,0.403,114.768,226566,4
72,Irving Berlin,Heat Wave,4wZN0JjPixNb8WUFXyY6Xt,4,0.555,0.65,3,-12.277,1,0.484,0.748,0.0,0.341,0.442,110.51,264067,4
73,Bud Powell,Spring Is Here,5EML9h0tNzb8PPOXGuPDAN,4,0.424,0.0732,1,-20.031,1,0.0445,0.917,0.916,0.108,0.146,112.948,207893,4
74,Cuco Sánchez,Tú Solo Tú,5KA03m0KC9Wuon8iU2hLEH,3,0.476,0.095,2,-18.077,1,0.0387,0.888,0.0,0.153,0.453,143.183,199907,4
75,Pete Seeger,Johnny Gray,5MIdMY8US8DS2SuPSJg3lR,4,0.57,0.216,11,-16.676,1,0.0425,0.975,0.012,0.119,0.688,132.819,115093,4
76,Roy Eldridge,Pretty-Eyed Baby,5QtrVY5mzKREw3x0wCw6g5,4,0.575,0.205,5,-18.264,1,0.129,0.758,0.0,0.0897,0.525,122.041,333907,4
77,MGM Studio Orchestra,The Wedding Dance,5VRkVUBfeGDtgMiqOb78GQ,4,0.292,0.62,3,-14.622,1,0.308,0.696,0.851,0.855,0.35,137.124,249160,4
78,Robert Shaw Chorale,Joy To the World / It Came Upon a Midnight Clear / Angels We Have Heard On High,5X9Eg2VQqThA1J3ZKKfV2v,3,0.172,0.18,7,-19.774,1,0.0497,0.995,0.00268,0.14,0.135,68.908,289493,4
79,Bud Powell,Time Was,5Xtd64qqOoJ0zMJdwubAfj,3,0.374,0.0631,7,-19.989,1,0.0468,0.967,0.9,0.108,0.123,96.894,258400,4
80,Urbie Green,Winter Wonderland,5Y4DoimAI8urVw1LrFQhtg,4,0.728,0.104,3,-15.666,1,0.0541,0.965,0.196,0.103,0.455,119.744,178733,3
81,Richard Rodgers,The Boys from Syracuse: This Can't Be Love,5fWo5qg4E0wa0XCnt0FpNQ,4,0.552,0.288,8,-10.424,1,0.0352,0.828,1.33e-06,0.531,0.588,107.541,138307,4
82,Sudhir Phadke,Swaye Shri Ramprabhu Aikati,5kF2zkwfmhp4mI1QmYvVsg,4,0.327,0.44,7,-8.881,1,0.0375,0.682,0.0,0.324,0.383,81.556,654693,4
83,Judy Garland,The Last Swim/The Man That Got Away - Previously Unreleased Version,5lIZQqzzq4trZB3N2tf41L,4,0.0725,0.362,0,-12.281,1,0.0341,0.923,0.962,0.114,0.0655,178.509,95533,3
84,Pete Seeger,The Tex-I-An Boys,5lKpIxO9zD5qTSBTnHUTKw,3,0.595,0.21,9,-17.151,1,0.0491,0.946,0.00156,0.0739,0.547,102.009,90800,4
85,Cuco Sánchez,Hermosísimo Lucero,5sImetDxeIgVOT1b6uvO7q,3,0.711,0.203,2,-15.857,1,0.0476,0.771,0.0,0.425,0.959,110.06,143067,4
86,Louie Bellson,Skin Deep,60nik03QT6IIXyu2sijKsx,3,0.451,0.82,0,-14.182,0,0.0431,0.0811,0.827,0.419,0.235,103.205,472893,4
87,Irving Berlin,When The Midnight Choo Choo Leaves For Alabam',60thOxOfpGQc38Si0CTnoG,4,0.648,0.686,7,-8.422,1,0.104,0.783,0.000604,0.0592,0.842,108.909,114267,4
88,Pete Seeger,The Wayfaring Stranger,6QoAAGdtP5JGk8tJEeyfA7,3,0.42,0.023,3,-16.691,1,0.0403,0.972,0.0,0.157,0.496,103.76,72947,1
89,Robert Shaw Chorale,"Lo, How a Rose E'er Blooming",6S3GcjVcIx0haar2fmFSWY,4,0.185,0.153,5,-21.996,1,0.0442,0.993,0.731,0.184,0.155,96.709,140387,3
90,Cuco Sánchez,"Que Si Te Quiero?, Júralo",6ZvZZ7xMbEBJYII0xhJtMV,2,0.473,0.0984,7,-11.361,1,0.0483,0.881,1.79e-06,0.228,0.535,83.231,154200,3
91,Cuco Sánchez,Corazón Apasionado,6aCp5ZcyRQsFbzbnVkPlGu,3,0.487,0.0906,7,-14.659,1,0.044,0.95,7.2e-06,0.102,0.358,69.772,214627,1
92,Count Basie,You For Me,6dQokmGDrxyTKhblgc2rFy,4,0.376,0.731,8,-12.412,1,0.095,0.541,0.0611,0.258,0.377,150.655,190053,4
93,Judy Garland,"Gotta Have Me Go With You Judy Garland, Male Chorus - Live",6pWrvy7KXi2FR90JvtXPQM,4,0.439,0.392,4,-15.134,0,0.0835,0.943,1.16e-06,0.954,0.705,108.508,193293,4
94,Roy Eldridge,I've Found A New Baby,6wevhq4006EQFk09zfcbjD,4,0.524,0.45,9,-14.519,0,0.0646,0.565,0.00576,0.109,0.779,115.45,557360,4
95,Bud Powell,My Funny Valentine,7FA9iqoKXcvkpZlhWDBcHK,3,0.429,0.0225,0,-21.126,0,0.0427,0.987,0.875,0.142,0.0963,81.991,174040,4
96,Dick Beavers,Once In the Highlands,7HssemTn767ZXil59o8T7N,3,0.179,0.0851,2,-21.556,1,0.0371,0.909,3.44e-05,0.577,0.29,168.324,52227,3
97,Thelonious Monk,We See - Rudy Van Gelder Remaster,7K1a7H97MkOgH5AZl2FaNK,4,0.511,0.483,5,-8.252,0,0.0674,0.337,0.0,0.0874,0.615,175.044,314333,4
98,Machito,Sopa De Pichón,7KMTQ5YJjeXIoXKHmE2Cls,4,0.713,0.643,7,-7.568,1,0.047,0.611,0.00012,0.109,0.888,118.566,182115,4
99,Roy Eldridge,Ballad Medley,7davbRsqEvJenopekx9WT6,4,0.502,0.0399,5,-19.575,1,0.0576,0.979,0.794,0.0827,0.292,91.724,679333,3
100,Pete Seeger,Greer County Bachelor (Starving to Death on My Government Cl aim),7fX1AqnlKluk9fHX1x22mw,4,0.726,0.13,3,-19.095,1,0.058,0.972,0.00116,0.16,0.552,110.5,156360,3
101,Pete Seeger,Sioux Indians,7qzs4NvU0hPffbp2p6ikAj,3,0.46,0.1,6,-18.91,0,0.059,0.979,3.86e-05,0.104,0.555,79.81,222787,1
102,Eileen Farrell,I Got It Bad And That Ain't Good,7rXFf59Zi6vwKSQj8CPAw4,4,0.357,0.285,0,-11.532,1,0.0378,0.839,0.000182,0.0742,0.263,78.954,233307,4
103,MGM Studio Orchestra,Main Title (Brigadoon) - Extended Version,7woqMlQZySeejhhixzcM11,3,0.176,0.252,2,-12.897,0,0.0308,0.832,0.887,0.357,0.199,97.007,90040,4
104,Count Basie,Soft Drink,7yxPTTZKNTrAZtZKntpbW9,4,0.579,0.49,1,-14.239,1,0.0721,0.418,0.0071,0.0813,0.581,123.023,185333,4
105,Tal Farlow,Autumn In New York,7z8dw29mRtqj3PDQUF42cw,4,0.59,0.0801,7,-21.788,0,0.0515,0.993,0.924,0.103,0.275,74.505,303080,4
106,"Meade ""Lux"" Lewis",Torpedo Juice,000ZxLGm7jDlWCHtcXSeBe,1,0.685,0.483,2,-10.202,0,0.0337,0.795,0.878,0.113,0.854,97.694,314667,4
107,Trio Maravilla,Me Quieres Perjudicar,000jBcNljWTnyjB4YO7ojf,0,0.788,0.808,5,-6.59,1,0.0395,0.656,0.0,0.154,0.969,113.046,179747,4
108,Giuseppe Verdi,Falstaff: Act I: Scene 2: Quell'otre! quel tino!,003WuNd8vTwCW4JyhFQMYT,0,0.656,0.518,4,-18.673,1,0.101,0.987,0.132,0.762,0.932,142.216,42267,3
109,Lata Mangeshkar,Jayen To Jayen Kahan - Female Vocals,00Bk1lDmnlpeM7rp9nmFCn,1,0.387,0.301,0,-12.982,1,0.0496,0.977,0.0424,0.395,0.585,80.465,187200,4
110,Jack Beaver,Flight From Danger,00CHGut0eydRzZRRYiwC2R,0,0.46,0.292,9,-15.153,0,0.061,0.98,0.867,0.112,0.0694,90.276,67066,4
111,Frédéric Chopin,"24 Preludes, Op. 28: Prelude No. 3 in G",00DQqllkcE2r4NhABftq4N,0,0.331,0.08,7,-21.025,1,0.0427,0.994,0.895,0.117,0.216,76.185,53560,4
112,David Tudor,Sonata for Violin and Piano: III. Lento - Scherzo vivo - Lento,00G1C3EpEQjBJNkP53dP7j,0,0.446,0.164,0,-18.817,1,0.0608,0.981,0.0425,0.496,0.138,87.063,197000,4
113,Johann Pachelbel,"Chorale partita ""Werde Munter, Mein Gemüte""",00K0Sam66U9WNxcK6r1ZyB,0,0.383,0.144,7,-29.284,1,0.0359,0.869,0.849,0.0787,0.708,138.421,352667,4
114,Jean-Marie Amato,Telegraphique,00MqCzhctS3pKiTS1w4auO,0,0.758,0.376,11,-17.025,0,0.543,0.751,0.913,0.107,0.69,126.766,32601,3
115,Suzy Delair,Un baiser qui n'en finit plus,00Ua4PjE5GoCgmAyfYW4cL,0,0.435,0.194,7,-10.088,1,0.0593,0.988,0.0,0.313,0.274,100.212,205440,4
116,Alan Mills,Old Man in the Wood,00Ue5MyZh6MnYTlD0N9Qrh,0,0.824,0.183,4,-17.783,1,0.569,0.989,0.0207,0.065,0.743,101.166,109360,4
117,Giuseppe Verdi,"Verdi : Rigoletto : Act 2 ""Possente amor mi chiama"" [Duca]",00gmNiNTthjffIXFuQ30a6,0,0.602,0.278,2,-10.922,1,0.0837,0.967,0.0,0.104,0.334,133.366,83000,4
118,Frédéric Chopin,"24 Preludes, Op. 28: Prelude No. 17 in A-flat",00mW2uRgOrJrvBD9qKyI5k,0,0.355,0.0257,8,-24.653,1,0.044,0.996,0.868,0.13,0.152,84.741,218613,5
119,Kid Ory,St James Infirmary,00nj44fexPAZZIbCImCpzp,2,0.534,0.205,6,-14.814,1,0.0717,0.671,0.0102,0.193,0.415,70.221,188684,4
120,Giuseppe Verdi,"Rigoletto / Act 3: ""V'ho ingannato"" - ""Lassù... in cielo""",00vbrHWb7ol3pMVRQjwkas,0,0.248,0.137,1,-18.908,1,0.0484,0.961,4.41e-05,0.0831,0.0853,90.218,254800,4
121,Giuseppe Verdi,Rigoletto: Act III: E l'ami? - Sempre,011xFhbuEixLTJhPGT3TmZ,0,0.35,0.0721,11,-25.901,1,0.0685,0.943,8.26e-05,0.341,0.0688,133.74,127827,3
122,C. H. Atma,Raton Ko Chori Chori,01CzpNfELvUvctaQkXa1hW,0,0.693,0.145,9,-13.138,1,0.269,0.995,0.402,0.157,0.656,69.757,204365,3
123,Nina Brodskaya,"Последний звонок (Из к/ф ""За всё в ответе"")",01F9zv1iYOboAgKZdKY4pK,0,0.563,0.0889,7,-20.74,0,0.0464,0.906,1.77e-05,0.121,0.52,113.155,205439,3
124,Paul Bley,This Can't Be Love,01G91W9iiXMxOwMPBmPMJi,3,0.349,0.728,5,-9.793,0,0.0343,0.896,0.794,0.149,0.844,134.619,187920,4
125,Claude Debussy,"Six épigraphes antiques, L. 131: III. Pour que la nuit soit propice",01HA8ik6kBZxUrv29vHxxz,0,0.387,0.103,6,-21.79,1,0.0342,0.985,0.919,0.102,0.036,107.886,130680,4
126,Giuseppe Verdi,"Verdi : Un ballo in maschera : Act 1 - Quadro I ""Posa in pace"" [Chorus, Samuel, Tom]",01HLBPBksP8DysshaYFnJV,0,0.272,0.0285,11,-34.18,1,0.037,0.947,0.0421,0.124,0.25,77.527,90200,4
127,Svend Asmussen,I'll Never Be The Same,01MP5am9AJlhWL1zz4DKyg,0,0.446,0.203,7,-17.86,1,0.039,0.963,0.159,0.128,0.344,69.616,232895,4
128,Jule Styne,Wendy,01QYIeCqJ7bhD3kEvWAo6S,2,0.567,0.0906,1,-21.243,1,0.0949,0.956,0.0,0.0431,0.477,66.28,159660,4
129,Leonard John Crofoot,Bigger Isn't Better,01SxRvP5ZPlSXIMUnNditR,0,0.595,0.457,5,-10.928,1,0.161,0.699,0.0,0.15,0.646,136.064,236560,4
130,Jean Giono,Le service à Briançon,01W6WGfhPXrEcpSqWYLz1g,0,0.63,0.162,6,-20.097,1,0.771,0.992,0.0591,0.13,0.612,59.183,148533,3
131,Hemant Kumar,Meri Soyi Re Atma Jagi,01YfMYFFNxhjsNjoMQkXaG,0,0.676,0.318,5,-10.514,0,0.0608,0.906,0.000243,0.383,0.755,128.686,195326,4
132,Michel LaRue,Hey! Everybody,01c6HnaOJCXAQpVCvIkQtp,0,0.778,0.319,3,-15.021,0,0.223,0.851,2.91e-06,0.0959,0.561,119.919,80573,4
133,Asha Bhosle,Murliwale Se Lage Nain,01l14ZKFYpiJqA1tCbRPfw,0,0.451,0.265,5,-12.066,1,0.294,0.979,0.634,0.57,0.795,81.991,193613,3
134,Moose Charlap,Overture,01qnfoOoAbL6rRLBHjVTFr,0,0.176,0.301,5,-15.164,1,0.0344,0.772,0.901,0.185,0.224,79.425,211984,4
135,Jean Servais,L'or: Chapitre XIV 59,01v8OrN939eOeZ0kHQhiJG,0,0.626,0.0466,1,-30.594,1,0.578,0.904,3.2e-05,0.128,0.445,141.669,36227,1
136,Ruperto Chapí,"La Tempestad, Acto II: Despierta, Niña (Coro y Alborada) - Remastered",01xinT1ec65vIbuW4J7pqa,3,0.521,0.388,2,-9.261,1,0.0275,0.973,0.0664,0.101,0.432,99.037,151960,3
137,Marianne Moore,Phoebus and Boreas,024NWr62176myd5B45eUSe,0,0.671,0.0852,6,-23.785,1,0.922,0.944,1.16e-05,0.206,0.199,84.065,133025,4
138,Percy Faith,Ellen,02CxdlpPCN9kmniTrTSHQW,2,0.17,0.207,8,-18.28,1,0.0373,0.956,0.929,0.179,0.0682,77.513,183840,4
139,Carre,Les Pêcheurs De Perles - Acte I - Une Plage De L'île De Ceylan - N°4 - Romance : Je Crois Encore Entendre (Nadir),02DacZVMHzEiKbP7ER5au9,1,0.175,0.0208,9,-32.629,0,0.0443,0.945,0.0154,0.0901,0.131,125.769,173307,4
140,The Blue Stars,Mister L'Amour,02GBy1SHbC25y0mHGGtRCt,0,0.588,0.336,7,-11.818,0,0.0461,0.883,0.0,0.251,0.667,169.384,134493,4
