,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
29,Glen Campbell,Wichita Lineman - Remastered 2001,6V9VCm1zOY2lGR80RehJ9i,62,0.192,0.392,5,-11.667,1,0.0328,0.326,0.000199,0.248,0.391,172.312,186200,4
30,The Beatles,Dear Prudence - Remastered 2009,5NQYyej46WQkgCbnzGD21W,61,0.388,0.529,7,-10.533,1,0.0436,0.16,0.0681,0.108,0.332,150.721,235773,4
31,Sly & The Family Stone,Dance to the Music,1MQWtVcs0PKsY4PA6ZvLiy,59,0.703,0.529,7,-11.112,1,0.1,0.0168,0.000573,0.911,0.772,128.057,179427,4
32,Tony Bennett,Winter Wonderland,4ricyQVd20UQde1jpXCSuJ,62,0.452,0.366,0,-14.15,0,0.0415,0.833,0.0,0.0789,0.629,115.006,133867,4
33,Harry Nilsson,"Everybody's Talkin' - From ""Midnight Cowboy""",1jcPcDu2YawPfLhwjYnqK2,64,0.438,0.349,4,-15.569,1,0.038,0.338,5.7e-05,0.417,0.683,124.984,163587,4
34,The Beatles,Helter Skelter - Remastered 2009,0Bs0hUYxz7REyIHH7tRhL2,61,0.166,0.831,9,-8.469,1,0.0894,0.000606,0.846,0.811,0.281,167.518,269787,4
35,Deep Purple,Hush,4aU82r5G2KTUh3HmPHCbM1,55,0.577,0.664,10,-9.153,1,0.0461,0.00533,0.111,0.142,0.164,108.442,264973,4
36,Aretha Franklin,Think,4yQw7FR9lcvL6RHtegbJBh,66,0.687,0.63,6,-10.817,1,0.0389,0.249,0.0,0.221,0.926,110.051,139733,4
37,Marvin Gaye,You're All I Need To Get By,6Ndauo9gCxNjTfklsFYS7b,58,0.513,0.448,11,-11.074,0,0.0325,0.135,0.0,0.0678,0.172,97.63,173867,4
38,The Doors,"Hello, I Love You",3bWGaqVeYKMlLss40mPgNn,61,0.597,0.554,11,-14.144,0,0.0425,0.029,0.0,0.0766,0.963,117.835,133200,4
39,Johnny Cash,"Cocaine Blues - Live at Folsom State Prison, Folsom, CA (1st Show) - January 1968",6i8SZ4NIrYeyrbBOoRSC9z,57,0.661,0.571,8,-12.317,1,0.103,0.27,0.0,0.98,0.826,122.396,169293,4
40,Van Morrison,Astral Weeks - 1999 Remaster,0vz4iTEfsp2lunsRJeMzjj,57,0.451,0.348,9,-14.805,1,0.032,0.539,3.19e-06,0.143,0.613,80.964,426053,3
41,Donovan,Hurdy Gurdy Man,7AL6qzIDHIX7pEUWrzNiIs,59,0.405,0.463,0,-16.167,1,0.0542,0.00379,0.0442,0.392,0.542,79.451,193467,4
42,The Beatles,Rocky Raccoon - Remastered 2009,1ITQbrueGLl581a25XXm9c,57,0.599,0.363,7,-11.728,1,0.0315,0.333,0.0,0.243,0.648,79.456,213107,4
43,The Delfonics,La-La Means I Love You,58CUIzSxNpQUFvTCd8tntH,53,0.365,0.548,2,-7.727,1,0.0288,0.678,0.0,0.184,0.623,171.242,200907,4
44,Steppenwolf,The Pusher,29HbMTL672MugzhklYvStz,52,0.482,0.402,0,-13.45,1,0.027,0.165,0.0169,0.0717,0.721,81.502,352907,4
45,Aretha Franklin,Chain of Fools,2oZmMp5M6L0Rh7G84Um2tF,60,0.761,0.605,10,-9.899,1,0.0498,0.209,0.0,0.135,0.941,117.047,168933,4
46,The Temptations,I Wish It Would Rain,1tjpccwiGZTMDfHr5VGCmT,52,0.388,0.449,3,-12.584,1,0.088,0.443,0.0,0.265,0.692,179.651,162707,4
47,The Beatles,Happiness Is A Warm Gun - Remastered 2009,71LsKf3xISiOlY1mj7FFPP,57,0.431,0.54,9,-9.6,0,0.0589,0.523,1.34e-06,0.169,0.44,139.288,164547,4
48,Jimi Hendrix,Crosstown Traffic,1ntxpzIUbSsizvuAy6lTYY,58,0.486,0.963,0,-5.586,0,0.129,0.248,2.39e-06,0.158,0.533,113.133,146573,4
49,The Guess Who,These Eyes - Remastered,5lEyMg4GNKnMbaarvT4sRd,53,0.545,0.397,7,-10.606,1,0.026,0.553,1.03e-05,0.224,0.769,96.133,224547,4
50,Willie Nelson,Buddy,1dbQNSAXlOEtngcIZAOfPO,51,0.598,0.0833,0,-14.861,1,0.0566,0.9,0.000381,0.114,0.453,108.199,135973,4
51,Clarence Carter,Slip Away,7r3Hwig1mvtlVq0ZbJ09Wb,55,0.784,0.433,1,-9.1,1,0.0376,0.299,0.00016,0.0248,0.917,113.491,153298,4
52,The Rolling Stones,Street Fighting Man - 50th Anniversary Edition,7EXgO1bRnEArE58rtrgMWB,57,0.583,0.855,0,-7.213,1,0.0333,0.1,0.0177,0.262,0.69,128.178,195147,4
53,Bee Gees,I Started A Joke,36CKza28wMxYdjdzji7ine,64,0.31,0.464,7,-8.755,1,0.0275,0.156,8.94e-06,0.132,0.431,144.775,188307,4
54,Aretha Franklin,You Send Me,4VijLEUxHEzbWKYL5u9wuN,57,0.513,0.303,3,-13.547,1,0.0374,0.57,0.0,0.0803,0.629,102.905,149627,4
55,The Byrds,You Ain't Goin' Nowhere,6kPxXhjSvy8RsmZBAJUiFs,52,0.512,0.426,7,-14.081,1,0.0449,0.109,0.00225,0.764,0.7,132.495,153467,4
56,Cream,Crossroads - Live,6PUabSMXmPnZna361Wwmf7,59,0.391,0.756,7,-11.317,1,0.0648,0.413,0.0418,0.879,0.839,131.648,258467,4
57,Herb Alpert & The Tijuana Brass,This Guy's In Love With You,7a3g7jILDCvADVN9NQIyYj,57,0.635,0.167,1,-12.998,1,0.0403,0.858,0.000999,0.213,0.246,83.768,239733,4
58,Elvis Presley,Viva Las Vegas,5Q7ayTarb9Tpmkik5cVMug,58,0.608,0.567,7,-11.297,1,0.0445,0.819,0.0,0.344,0.861,144.034,144840,4
59,Creedence Clearwater Revival,I Put A Spell On You,4SDywo3ykB2PEthjXvo1UP,59,0.391,0.732,4,-8.188,0,0.0295,0.00471,0.121,0.0979,0.622,100.354,271787,4
60,Taj Mahal,Leaving Trunk,3E0VKSvZp76kvBU2WwwBul,54,0.542,0.502,3,-10.607,0,0.0515,0.195,0.00812,0.174,0.948,174.11,289560,4
61,The Zombies,Care Of Cell 44,5QXqz1KDz8Z8DmfQoxWmmy,52,0.421,0.58,7,-7.011,1,0.0285,0.265,0.0136,0.0973,0.403,129.959,235827,4
62,The Beatles,I'm So Tired - Remastered 2009,2X9H5BokS1u5O46YpNYNsZ,54,0.433,0.483,9,-9.422,1,0.175,0.656,2.64e-05,0.539,0.717,68.492,123493,4
63,Bobby Goldsboro,Honey,2Qhvi6R73Zj3cpzRYzcAww,56,0.399,0.278,7,-13.122,1,0.0291,0.674,0.000694,0.203,0.597,93.189,238733,4
64,Neil Diamond,"Girl, You'll Be A Woman Soon",1BmVQ5RGqqtF5cnsv6cQYu,57,0.515,0.641,5,-5.573,1,0.0272,0.567,0.0642,0.322,0.655,109.556,180253,4
65,The Staple Singers,The Weight,00bOhb4584JjyfTiXX81mO,57,0.629,0.387,10,-13.667,1,0.0386,0.424,0.0,0.0479,0.497,76.003,275640,4
66,The Doors,Five to One,5FlBGGwGuqYmqr0qeBWrxe,55,0.615,0.401,4,-14.07,0,0.0507,0.203,0.0,0.086,0.672,87.959,264960,4
67,The Beatles,Julia - Remastered 2009,5FnpXVgDOk2sLT58qM22Of,54,0.512,0.0953,2,-16.082,1,0.0304,0.828,0.000268,0.117,0.193,134.706,176667,4
68,Traffic,Feelin' Alright?,5eo3Oql60QR7NL2zcEsbe8,51,0.468,0.527,5,-10.781,1,0.0407,0.314,0.0,0.234,0.749,94.852,257600,4
69,Three Dog Night,One - Single Version,4ME2YQNThxEW63fxojzHvN,48,0.55,0.409,5,-12.702,0,0.0321,0.312,0.0,0.096,0.405,61.226,185827,4
70,The Beatles,Martha My Dear - Remastered 2009,1swmf4hFMJYRNA8Rq9PVaW,53,0.472,0.292,10,-11.591,1,0.0321,0.872,0.0007,0.128,0.824,177.624,148573,4
71,The Kinks,Picture Book - 2018 Stereo Remaster,5HOQNAXcPSwV7Gt8AV8qiP,52,0.827,0.952,0,-7.453,1,0.0314,0.172,0.00043,0.228,0.971,121.192,159267,4
72,Creedence Clearwater Revival,Suzie Q,6Jp0GuFxAYbTdre1uUPgaB,54,0.435,0.618,4,-11.391,0,0.0324,0.0601,0.00282,0.167,0.695,129.911,517160,4
73,Neil Diamond,Cherry Cherry,2SS3WeSe24ZqTlTSK4KzQZ,52,0.56,0.827,8,-4.157,1,0.0306,0.0271,0.00285,0.0551,0.904,84.383,163907,4
74,Frank Sinatra,All I Need Is The Girl,0y7Nk5lVh2Qpxp2nlON7Ml,52,0.632,0.263,2,-13.271,0,0.0352,0.409,0.0,0.225,0.326,113.77,299107,4
75,The Doors,Love Street,5Q2Im8o4RthlAMkvUMYwGj,55,0.709,0.305,9,-14.809,0,0.0397,0.687,0.0,0.265,0.483,118.821,169533,4
76,Joni Mitchell,Cactus Tree,0TUPxOcJc4R3PbWo8QwC3m,51,0.322,0.227,6,-11.188,1,0.0384,0.951,2.61e-06,0.114,0.218,182.843,278533,4
77,The Beatles,Glass Onion - Remastered 2009,2jAojvUaPoHPFSPpF0UNRo,53,0.523,0.51,7,-9.827,0,0.0514,0.0123,8.38e-05,0.108,0.789,120.432,137840,4
78,Diana Ross & The Supremes,I'm Gonna Make You Love Me,3Rhxe6P1im82NFVkt9X2qZ,52,0.635,0.393,10,-11.894,1,0.0428,0.394,0.0,0.255,0.427,98.332,187333,4
79,Tommy James & The Shondells,Mony Mony,23xk9Rf7oIHVUU1JvmXYFn,50,0.592,0.834,2,-11.565,1,0.0334,0.322,0.0,0.364,0.809,130.967,174133,4
80,Gary Puckett & The Union Gap,Young Girl,3F64pIPqvcujnwvcVLVZ64,55,0.408,0.544,3,-8.277,1,0.0333,0.653,0.0,0.512,0.446,119.112,194493,4
81,The Intruders,Cowboys to Girls,6n3WVi0pxFQuAjAQRPPryY,47,0.278,0.432,4,-9.181,1,0.0402,0.797,0.0,0.732,0.838,208.007,159080,4
82,Marvin Gaye,Ain't Nothing Like The Real Thing,37soQoNhEEIrhhYgHWK1xU,51,0.606,0.52,8,-11.312,1,0.036,0.0356,0.000628,0.354,0.765,93.449,138533,4
83,The Beatles,Birthday - Remastered 2009,1ABegtCPBMMJaMpfDyATjE,52,0.541,0.727,2,-7.509,1,0.0384,7.37e-05,0.717,0.232,0.91,139.239,163080,4
84,The Human Beinz,Nobody But Me,4QkvD53COA5qLA7rQ1Pa7D,51,0.568,0.75,2,-8.913,1,0.0466,0.0731,0.0,0.121,0.407,75.82,140440,4
85,The Beatles,Mother Nature's Son - Remastered 2009,6TjUg1cTUzWHbal6yQAi7c,52,0.608,0.178,2,-17.109,1,0.0264,0.634,0.352,0.166,0.401,84.78,168027,4
86,Carole King,Bitter With The Sweet,6bMrfP9V5s5fgL3Z02tcES,57,0.691,0.43,8,-13.252,1,0.0576,0.807,0.000508,0.115,0.69,99.032,148040,4
87,Big Brother & The Holding Company,Summertime,3eYCJXTViFwl5mdtcTsF4G,57,0.295,0.296,5,-13.94,1,0.0291,0.0936,0.000213,0.128,0.384,180.756,238400,3
88,The Band,I Shall Be Released - Remastered,1IoRkyadylakMOukD7uN67,49,0.445,0.376,4,-11.844,1,0.0312,0.321,0.0,0.0702,0.526,128.156,192104,4
89,The Mamas & The Papas,Twelve Thirty - Single Version,4ZK6Vo5lRD0IkT9Fm8b93L,50,0.557,0.444,1,-13.986,1,0.0305,0.345,0.0,0.717,0.472,113.252,204733,4
90,Simon & Garfunkel,A Hazy Shade of Winter,2GB8OypbvrvCee61FKx5dp,53,0.497,0.59,2,-11.203,0,0.0296,0.139,7.11e-06,0.378,0.969,142.027,137480,4
91,The Beatles,Revolution 1 - Remastered 2009,1aOzDhi5a1RWWRy5dmYA8I,52,0.386,0.626,9,-9.451,1,0.0377,0.0785,0.00164,0.621,0.695,98.425,255707,4
92,The Turtles,Elenore - Remastered,5sRPMmQV21r5FhNZSxzZ0O,53,0.634,0.586,4,-9.597,1,0.04,0.616,0.000159,0.522,0.864,123.288,149280,4
93,Nancy Sinatra,Summer Wine,7zmVAVcT1oho7iWJGpApkE,58,0.321,0.664,9,-5.902,0,0.0326,0.447,0.0,0.138,0.57,139.235,256280,4
94,Jerry Jeff Walker,Mr. Bojangles,51DLN9R1dIqkKnlRsz1kpg,48,0.427,0.0801,2,-27.119,1,0.0372,0.748,0.51,0.125,0.78,168.418,328147,3
95,The Turtles,Elenore,4DWFSrNnZXow1aB96gByho,52,0.63,0.625,4,-8.407,1,0.0375,0.6,1.52e-05,0.24,0.887,122.504,151307,4
96,The Beatles,Sexy Sadie - Remastered 2009,2tBv9tAdqEbLNDi5smSjbg,51,0.577,0.624,0,-9.626,1,0.0285,0.33,0.00622,0.117,0.671,75.478,195267,4
97,"Blood, Sweat & Tears",You've Made Me So Very Happy,76OUhpuAQSQ2orR5TUeeRc,48,0.414,0.501,3,-9.105,0,0.0443,0.253,0.0,0.353,0.452,95.837,258733,4
98,Johnny Cash,"Busted - Live at Folsom State Prison, Folsom, CA (1st Show) - January 1968",3bMp2CgMtlWDqfG4rAE4nK,51,0.693,0.503,8,-13.379,1,0.0913,0.604,0.00103,0.955,0.68,87.176,83907,1
99,Tom Jones,Delilah,2v8B8d17Xxu9uLU5sNiHSL,59,0.528,0.482,9,-10.939,0,0.027,0.614,0.0,0.549,0.788,95.82,204160,1
100,Barbara Mason,"Oh, How It Hurts",67x5PxH6RZAW7FXdVpXGKo,48,0.588,0.36,6,-8.429,1,0.0298,0.66,0.0,0.218,0.448,148.396,179733,3
101,Taj Mahal,"Corinna - From ""The Natch'l Blues""",1NoIZ1658UHpicKQ9rcWYh,48,0.623,0.286,9,-13.288,1,0.0991,0.486,4.44e-05,0.0884,0.734,79.106,182507,4
102,The Beatles,The Continuing Story Of Bungalow Bill - Remastered 2009,5Z3Rd1fMcaty8g5Pn7yhBQ,50,0.621,0.459,0,-10.414,1,0.104,0.224,0.0,0.656,0.648,114.816,194160,4
103,Love Affair,Everlasting Love,40XXjm2pU6LGZkLq5VmkaQ,54,0.497,0.569,9,-10.632,1,0.0386,0.266,0.0,0.336,0.811,120.531,182667,4
104,Bee Gees,I've Gotta Get A Message To You,4xCVHlmzEyIn1t4gXYsMaf,52,0.441,0.596,2,-6.327,0,0.0281,0.037,4.46e-06,0.172,0.497,83.411,177440,4
105,Nancy Sinatra,Some Velvet Morning,0NWDIJCR2vOYJN8ipD8Ktb,52,0.28,0.48,1,-8.413,0,0.0318,0.5,0.0,0.168,0.345,125.674,221627,3
106,The Monkees,As We Go Along,0n7K8jB7Lg4zCI4WBWxO0Q,48,0.54,0.323,10,-12.793,1,0.0355,0.6,0.0003,0.13,0.369,113.117,232867,4
107,The Beatles,Why Don't We Do It In The Road? - Remastered 2009,4eLIq1nQNwz2qLu8DeiWIp,50,0.589,0.522,2,-8.718,1,0.0521,0.53,0.000243,0.0993,0.957,187.688,101160,4
108,Tammy Wynette,Stand By Your Man,2Cb2l4UoXynCHCeCYHRZN8,51,0.563,0.331,9,-9.681,1,0.0283,0.776,0.000846,0.125,0.608,105.761,157893,4
109,The Beatles,Yer Blues - Remastered 2009,2AsGApoUuN8pTM17Lq9eUd,50,0.327,0.525,9,-10.272,1,0.0475,0.000875,0.259,0.133,0.435,151.766,240453,3
110,Elvis Presley,(You're The) Devil In Disguise,2hEwjc5DZVPcC4cVVBuMr5,54,0.483,0.579,5,-13.923,1,0.116,0.481,0.00141,0.242,0.891,122.527,140680,4
111,The Beatles,Don't Pass Me By - Remastered 2009,4zq4rrfHZeZsTbo5vjJXSV,50,0.599,0.537,0,-9.617,1,0.0254,0.594,1.92e-05,0.194,0.946,84.895,230453,4
112,Van Morrison,Sweet Thing - 2015 Remaster,7rPsF218CASDaDEoMkEe03,50,0.509,0.42,4,-12.866,1,0.0334,0.204,0.000862,0.293,0.687,86.805,262253,3
113,Big Brother & The Holding Company,Ball and Chain,6jXzkgISP6UfMEEaKkxWJw,52,0.398,0.266,11,-14.661,0,0.0396,0.516,0.0165,0.218,0.25,81.045,567973,4
114,Bee Gees,Words,07PIhdmyYIw8dMeDMsx9FU,57,0.259,0.289,2,-10.491,1,0.0285,0.14,0.0,0.162,0.246,80.33,198453,4
115,The Archies,"Sugar, Sugar",6l5D1WC6kR5cxaUOEyCGvs,50,0.78,0.524,2,-12.072,1,0.0321,0.668,6.47e-05,0.293,0.953,124.181,163716,4
116,The Foundations,"Baby, Now That I Found You",2gujyXPl0FYVvr554ZhvvU,48,0.643,0.787,0,-4.466,1,0.0391,0.571,0.0,0.0592,0.96,118.224,158533,4
117,Jimi Hendrix,Have You Ever Been (To Electric Ladyland),3Yh64aiu2ANBwDFztyPDkT,48,0.43,0.498,10,-9.203,0,0.0618,0.23,0.000164,0.113,0.655,73.104,130040,4
118,The Beatles,Honey Pie - Remastered 2009,1TPcNcmuKlq0PKpYOBgP1U,49,0.537,0.297,7,-15.452,1,0.0822,0.88,1.5e-05,0.145,0.553,144.197,161160,4
119,Jackie Wilson,I Get The Sweetest Feeling,7F1eoVZd2ySSJ70iP3PN1m,57,0.684,0.482,5,-9.234,1,0.0371,0.778,0.000351,0.148,0.749,123.532,178373,4
120,Engelbert Humperdinck,Can't Take My Eyes Off You,7oHymG8r14Iv9zn5hFTNax,59,0.538,0.536,3,-10.36,1,0.036,0.473,0.0,0.18,0.54,119.31,221373,4
121,"Blood, Sweat & Tears",Spinning Wheel,0spSRHFS4zF4Imvz9sJcfL,49,0.695,0.503,7,-9.313,1,0.0605,0.315,2.47e-05,0.261,0.542,96.818,247267,4
122,Engelbert Humperdinck,Quando Quando Quando,03MOcbkkoNLjP0G91iODSB,55,0.366,0.589,0,-8.956,1,0.0333,0.251,1.15e-06,0.0791,0.84,175.935,201440,4
123,Archie Bell & The Drells,"Tighten Up, Pt. 1",6IIcvtmuGpWIasqOpyGlyY,47,0.708,0.441,11,-12.931,1,0.196,0.242,0.000147,0.0899,0.724,125.191,196000,4
124,The Beatles,Piggies - Remastered 2009,4ZmjfLdJXbqjAENqk7eWSE,49,0.542,0.445,8,-9.105,1,0.0303,0.643,0.0,0.516,0.52,93.245,124267,4
125,Tiny Tim,"Livin' in the Sunlight, Lovin' in the Moon Light",1PmXm1881bonBI1AlG5uaH,49,0.603,0.276,4,-19.238,1,0.0871,0.911,0.00237,0.484,0.86,99.561,125933,4
126,The Beatles,"Long, Long, Long - Remastered 2009",40d2EcaOOCUjDzzo2YvUWn,49,0.349,0.129,5,-15.883,1,0.0294,0.539,0.405,0.192,0.163,104.837,186307,3
127,The Beatles,Wild Honey Pie - Remastered 2009,6j67aNAPeQ31uw4qw4rpLa,49,0.792,0.763,2,-11.185,1,0.0506,0.425,0.627,0.789,0.152,89.9,52973,4
128,Johnny Cash,"I Still Miss Someone - Live at Folsom State Prison, Folsom, CA (1st Show) - January 1968",2dLzyrwHEEK8umYoOYaSPc,48,0.58,0.296,10,-15.875,1,0.0343,0.555,0.000472,0.468,0.582,96.155,96960,4
129,Johnny Cash,"Dark as the Dungeon - Live at Folsom State Prison, Folsom, CA - January 1968",0rE8nugfCMtsC3mzNukV8Z,48,0.498,0.281,3,-17.128,1,0.192,0.861,3.85e-05,0.918,0.377,111.784,187707,3
130,Smokey Robinson & The Miracles,Much Better Off - Album Version / Stereo,42V7F468ieBbxKwaxBlpls,45,0.297,0.328,4,-13.61,0,0.0291,0.194,0.000118,0.123,0.686,131.024,170693,3
131,Desmond Dekker,(Poor Mi) Israelites,53aXCpKRUASUQ8cIDsJ7VN,43,0.775,0.583,8,-7.266,0,0.0447,0.148,0.00642,0.0621,0.974,73.426,155360,4
132,Simon & Garfunkel,Bookends Theme - Reprise,0Q3GpBYKy5Mx97TNBJVibl,50,0.471,0.0997,4,-23.512,1,0.0354,0.907,0.0209,0.116,0.502,137.964,80173,3
133,Julie London,Show Me The Way To Go Home,6BDZ7gY8WT9BaVQAljmuWM,48,0.369,0.152,10,-13.743,1,0.0341,0.924,0.0266,0.108,0.17,86.626,164067,4
134,The Beatles,Cry Baby Cry - Remastered 2009,5XmetMMUFNXClbiYnGdVmP,48,0.517,0.529,9,-11.851,0,0.0323,0.115,0.00396,0.174,0.362,76.644,182080,4
135,The Beatles,Everybody's Got Something To Hide Except Me And My Monkey - Remastered 2009,64P3zpRsDHIk7YTpRtaKYL,49,0.523,0.731,2,-8.613,1,0.0559,0.0207,0.000464,0.081,0.81,117.089,144773,4
136,Loretta Lynn,Fist City,1YaPhbIo2oKWT5ejlMEL5Z,45,0.656,0.556,0,-8.761,1,0.0357,0.762,0.0,0.315,0.915,77.855,133933,4
137,"Blood, Sweat & Tears",And When I Die,7kDPwGDjxDBONlPpkc1p77,45,0.628,0.439,9,-10.728,1,0.134,0.332,1.35e-05,0.0555,0.507,127.589,244973,4
138,Status Quo,Pictures of Matchstick Men - Mono Version,0MRs5O62wfDgf5cQKalrPq,53,0.241,0.604,7,-3.817,1,0.0313,0.0672,4.98e-05,0.0541,0.417,173.134,190600,4
139,Johnny Cash,"Cocaine Blues - Live at Folsom State Prison, Folsom, CA - January 1968",7xrODhgXFNVsRtKoyt5rJo,46,0.679,0.52,8,-13.562,1,0.235,0.542,0.0,0.787,0.834,121.411,183253,4
140,Gene Watson,Fourteen Carat Mind,2RB2xSlVoMRhINO0SruNIx,42,0.539,0.485,5,-15.072,1,0.0341,0.141,0.0,0.181,0.94,188.884,159507,3
141,Jimi Hendrix,Voodoo Chile,0auKlivXpm76wR63mMJ3pR,47,0.298,0.753,0,-7.417,0,0.0894,0.248,0.148,0.112,0.32,164.991,899933,3
142,Bee Gees,Massachussetts,2R30N7DHSavVqORsbMApqV,55,0.483,0.436,7,-13.54,1,0.0343,0.00557,0.0171,0.0627,0.419,101.729,147533,4
143,Françoise Hardy,Suzanne - Remasterisé en 2016,63ztz4aRughrpWDi4mhCQA,51,0.408,0.401,9,-11.933,1,0.0342,0.901,0.0278,0.116,0.665,83.03,186427,4
