,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
19,Kurt Bestor,All Creatures of Our God and King,4Edh3ofQSb2Iwk40FB1eYP,4,0.181,0.103,7,-20.351,1,0.0373,0.877,0.293,0.107,0.22,141.979,216533,4
20,Shenandoah Ensemble,Raise the Flag of Dixie,4HiK2dnew49cPGIoV68bVi,4,0.523,0.408,8,-13.245,1,0.0448,0.826,0.0,0.191,0.693,97.371,248027,4
21,Eddy Arnold,What's He Doin' In My World,4b3Klw4grms25VRYj0W5vb,4,0.259,0.128,1,-19.807,1,0.0344,0.926,0.000207,0.121,0.496,204.579,131160,3
22,Pet Shop Boys,Nothing Has Been Proved - Demo; 2001 Remaster,4byTym0xZTAPEtGtZ6tlOF,4,0.493,0.889,9,-6.396,0,0.0406,0.0957,0.00225,0.0863,0.556,163.751,291800,4
23,Tyrone Davis,It Keeps On Flashin' Back,4eWXUH66zdsjKdOXXA9gkl,4,0.778,0.54,10,-11.249,0,0.0336,0.0899,0.000118,0.13,0.945,111.961,294133,4
24,The Rascals,People Got to Be Free,4l2Ow1DFua6pkDOTJBhiTS,4,0.669,0.555,10,-11.723,1,0.035,0.422,0.0,0.13,0.964,126.299,179333,4
25,Taj Mahal,"Quavi, Quavi",4xttED2lXK2WMDVaRq15HM,4,0.735,0.219,2,-18.142,1,0.122,0.791,0.0,0.156,0.515,93.408,179307,4
26,Hui Ohana,Nani Waimea,525wk5g87z8s4jHenyUSO1,4,0.435,0.483,7,-17.116,1,0.0336,0.896,0.656,0.0882,0.848,154.333,167000,4
27,The Canton Spirituals,Give It All to You,5DG2EA70lAYU1oSBYTCnUB,4,0.384,0.624,0,-9.005,1,0.0446,0.509,0.0,0.403,0.304,101.398,323160,4
28,Tim Miner,Did I Forget To Say?,5Dm4PzvgWenhgU7IXJggVc,4,0.645,0.204,10,-18.904,1,0.0249,0.529,0.0,0.0375,0.423,93.016,249733,4
29,Squeeze,If I Didn't Love You,5P8X8qbSVMo058UAaESKg7,4,0.671,0.578,7,-13.408,1,0.028,0.335,0.000225,0.318,0.632,122.465,251507,4
30,Joe Jackson,Jumpin Jive - The Big World Tour /1986,5aEYT62dbOucPIcmcy2pQy,5,0.447,0.742,0,-11.46,1,0.0328,0.028,0.0,0.925,0.654,108.048,154907,4
31,Kevin Braheny,Down to Earth,5n9vZjvel4cEsGV6lXgp0g,4,0.331,0.43,7,-15.228,0,0.0345,0.36,0.0129,0.0973,0.0698,95.292,281467,4
32,Arthur Prysock,Autumn In New York,64TCUQPB3Q2wTPvXTFPpgx,4,0.195,0.302,4,-12.193,1,0.0311,0.851,0.0129,0.294,0.0876,85.25,185667,3
33,Suicidal Tendencies,Controlled By Hatred,68nQSPVuZJSaed8heeNsHS,4,0.371,0.944,0,-7.966,1,0.0544,0.000442,0.0489,0.108,0.298,87.764,338187,4
34,Leon Redbone,Are You Lonesome Tonight,69Hc1Rg3cDomMMguH5wNhm,4,0.476,0.025,4,-27.054,1,0.0506,0.815,0.0121,0.134,0.298,117.67,147467,3
35,L.T.D.,We Party Hearty,6I6SrpSq5iD56wCWRMY5pi,4,0.754,0.761,5,-14.191,0,0.13,0.0461,0.000236,0.634,0.812,103.84,315707,4
36,Steel Pulse,Dead End Circuit,6aVyy7CjH9H2rkcmWTJ8Ys,4,0.641,0.667,9,-13.893,0,0.0494,0.0253,0.00107,0.0349,0.792,174.22,288933,4
37,Rod Stewart,Days of Rage,6mGVanTTOAf6uVB3Nw3735,4,0.628,0.94,4,-5.492,1,0.0542,0.0741,0.0,0.152,0.606,116.255,251347,4
38,Bootsy Collins,Save What's Mine For Me,70dvVeIXsz7KWfI7tANijP,4,0.783,0.563,4,-13.352,0,0.0437,0.347,9.23e-05,0.313,0.731,120.055,258200,4
39,The Gospel Keynotes,Change In Me,77TNJSt3WEaajb9W9Kwmqo,4,0.661,0.511,11,-11.043,1,0.031,0.00556,0.0,0.0489,0.667,124.391,186400,3
40,Taj Mahal,Funky Bluesy ABCs,79rdjaWcQT7462PYuN71N7,4,0.574,0.2,0,-19.437,1,0.434,0.0535,0.0,0.0561,0.775,200.635,230733,4
41,The Jackson Southernaires,What Would Happen (If He Came Today?),7ErG4LdO1zpOIPoYA8ddOb,4,0.458,0.447,7,-9.663,1,0.0421,0.248,0.0,0.276,0.229,168.011,317240,3
42,Taj Mahal,Brown Girl In The Ring,7lgQp8zijMMReeKlKBPsdR,4,0.892,0.338,8,-15.723,1,0.203,0.016,0.0,0.181,0.515,104.647,172067,4
43,Slave Raider,Jailbreak,7oAORbKDqRvf6os22qQcui,4,0.477,0.795,6,-14.076,0,0.0365,0.00103,0.000713,0.0615,0.558,148.323,270867,4
44,Pedro Infante,Al derecho y al revés,7qVyCzfT5tD4YSoe5cCc1w,4,0.595,0.279,4,-15.213,0,0.245,0.963,0.000934,0.182,0.706,149.977,193027,3
45,John Cullum,Meditation,7wgtNHVrDMIwODh88rNUev,4,0.441,0.341,3,-13.348,1,0.0898,0.94,3.14e-06,0.104,0.416,100.718,339533,4
46,The Gospel Keynotes,In The Blood Of Jesus Christ,01BAfxiZ2F05ZAVpvfoBUK,4,0.634,0.538,1,-10.621,1,0.0453,0.0339,2.13e-05,0.0438,0.714,75.815,260400,4
47,Jerry Byrd,Away in the Manger,01YvfNG2YVzxwKLHTrsnmY,3,0.383,0.0471,5,-23.909,1,0.0322,0.982,0.904,0.105,0.114,136.192,115307,4
48,Kerry Livgren,Portrait II,028w9HXk8kpgB2mJFohlAZ,4,0.662,0.575,7,-10.402,1,0.0276,0.0363,0.000147,0.233,0.539,131.665,340867,3
49,Steve Gaines,Blackjack Davey,02YyxsVZuvLIupcOus8J7K,4,0.556,0.628,0,-14.978,1,0.0513,0.103,6.9e-05,0.0785,0.967,117.886,162240,4
50,Martini Ranch,Fat-Burning Formula,02xFBEzIYU9aOUafGQpTPA,4,0.564,0.874,10,-9.245,0,0.045,0.169,1.06e-06,0.0745,0.941,166.749,250680,4
51,Doc Severinsen,Night Train,04Cq1PAYV9VFleeV7HDsmX,5,0.492,0.365,10,-16.037,1,0.0347,0.393,0.708,0.0369,0.8,127.917,320733,4
52,Frank Zappa,"Building A Girl - Live / Helsinki, Finland / 1974",04VEyJZjWJeMI8DngmsERP,3,0.436,0.201,0,-18.928,1,0.291,0.65,4.87e-05,0.275,0.419,80.532,60493,5
53,Anonymous,Judas Maccabaeus: See Here the Conqu'ring Hero Comes,062BaXjYFCpB2oeu6g3Kis,4,0.245,0.0494,7,-19.468,1,0.0426,0.986,0.929,0.461,0.152,128.854,182560,4
54,Dwarves,Motherfukker - Alternate,06kgJ6a2TZlFEg191WlWT6,3,0.334,0.957,9,-5.647,0,0.0514,0.0656,0.315,0.0962,0.305,96.0,77067,4
55,Sergei Prokofiev,Peter and the Wolf: The Story Begins,07HvSCffZV7xgUz7ohfZkB,3,0.437,0.0984,3,-18.717,1,0.0385,0.951,0.0662,0.251,0.454,105.415,51533,3
56,Ludwig van Beethoven,"Piano Concerto No. 5 In E Flat Major, Op. 73, ""Emperor"": III. Rondo: Allegro",07SEnCktM2xpDasmrZld8a,3,0.301,0.132,3,-20.371,1,0.0367,0.984,0.934,0.149,0.147,83.306,601707,4
57,Joan Armatrading,Living For You,084j63ckFmoEL1xD1R95iZ,3,0.494,0.557,0,-12.267,1,0.0325,0.427,0.0,0.425,0.799,183.908,254733,4
58,Dave Valentin,Afro Blue,08HT3vvuLD2YmGyrdGZcYQ,4,0.526,0.53,5,-18.267,0,0.0554,0.341,0.716,0.639,0.829,123.165,460160,3
59,The Residents,The Thing About Them,08bhke3wCa2QmDo3A2767j,4,0.276,0.362,10,-15.672,0,0.124,0.387,0.66,0.0921,0.146,174.601,247027,3
60,Little River Band,Tender Betrayal - 2010 Digital Remaster,09EtVDny2ZCVoaT0xbfqWq,4,0.653,0.846,4,-5.665,1,0.031,0.414,8.7e-06,0.375,0.782,108.186,281160,4
61,Dan Reed Network,Forgot To Make Her Mine,09LodVkD8n2qXnbEeXzpFk,3,0.709,0.821,0,-9.188,1,0.0623,0.12,0.000127,0.941,0.68,99.066,248400,4
62,Fates Warning,Shades of Heavenly Death,09ifCoR1uVOgixUCylyFDA,4,0.289,0.871,8,-8.375,1,0.0682,0.000982,0.826,0.103,0.362,89.746,355853,4
63,Dwarves,It's Your Party (Die If You Want To) - Toolin',09pnfnMyGrOA6iaWbIjnaC,3,0.22,0.997,2,-4.166,1,0.147,0.121,0.00637,0.654,0.092,83.168,66213,4
64,Sam Phillips,Out Of Time,0ADBEXjBBHdLqTfqH1CeVj,4,0.717,0.46,3,-13.536,1,0.0286,0.081,0.0,0.0895,0.778,139.957,265067,4
65,Chicano,Ahora Si,0AoIg5Sm1V6HO82YVcxcDg,3,0.722,0.508,0,-13.533,1,0.0304,0.405,0.00357,0.269,0.891,123.108,239360,4
66,Ike & Tina Turner,Ya Ya,0B5eNeqYkz4MG0uHwyO7W1,2,0.871,0.347,8,-15.918,1,0.107,0.113,0.00159,0.0625,0.934,126.026,170533,4
67,Matthew Ward,Heart,0BRR6CXIEcUnRYVTUzlPIV,4,0.399,0.17,0,-22.139,0,0.0336,0.374,4.26e-05,0.132,0.0553,137.937,209667,4
68,Taj Mahal,Railroad Bill,0BSWuGd3PY2me5eWN7BPvW,3,0.501,0.246,0,-17.953,1,0.0514,0.831,0.0276,0.094,0.37,103.938,308867,3
69,John Michael Talbot,My God And My All,0BXnPN2UhluXM27XFFEfyk,3,0.211,0.187,7,-16.11,1,0.0368,0.795,0.258,0.131,0.0592,79.54,366973,3
70,The Residents,Their Early Years,0BZgyAVFYSFpWFIHMhKpnl,3,0.729,0.52,9,-11.757,0,0.0324,0.734,0.582,0.1,0.25,120.135,281440,4
71,Danielle Dax,Fizzing Human Bomb,0CYsDBB7NhfsUKJXfuAAFJ,4,0.697,0.638,4,-12.696,0,0.0379,0.0366,0.0159,0.095,0.883,125.534,220787,4
72,Too Much Joy,Making Fun of Bums,0CsD4YrzXA9HGada8VjVjO,3,0.472,0.88,9,-11.349,1,0.0642,0.00721,0.00268,0.17,0.572,146.287,171893,4
73,Krown Rulers,32nd St. Down (The Eastside Story),0CsoIuM5mqIIH242tY6eMi,4,0.919,0.832,5,-7.55,0,0.292,0.0955,0.0,0.0328,0.784,98.78,285173,4
74,Hector Berlioz,"La damnation de Faust (The Damnation of Faust), Op. 24: Hungarian March, ""Rakoczy March""",0Da1zgsOzJw5NQt6H1ksO4,4,0.327,0.294,9,-16.233,1,0.0372,0.973,0.832,0.0562,0.298,95.975,278400,4
75,Louis Marchand,"Pièces De Clavecin, Book 2, G Minor: Prelude",0DdwPQEVReUBqynyiiYA0Q,4,0.433,0.207,6,-19.185,1,0.0472,0.894,0.198,0.177,0.543,117.141,96601,3
76,David Grier,Shadowbrook,0DtaBaSw0pue8ZO4MgK8ix,3,0.451,0.238,0,-20.483,1,0.0354,0.797,0.825,0.112,0.724,118.052,189440,4
77,Jacques Offenbach,"Les Contes d'Hoffmann, Act II: Les oiseaux dans la charmille (Olympia/Choeurs)",0F9fzaUSUtonihxZI6tbyB,4,0.321,0.0404,7,-21.698,1,0.0629,0.945,0.000383,0.124,0.227,179.446,336400,3
78,Hot Tuna,How Long Blues - Remastered - February 1988,0FXiAI6WFtDy2TSxLrraHe,3,0.446,0.238,2,-18.697,1,0.029,0.67,0.0855,0.454,0.478,84.257,239200,4
79,Mad Sin,Whirl Girl,0FaqhXyxROvha66A9nKo94,4,0.448,0.879,2,-12.373,1,0.178,0.00447,0.0355,0.0852,0.409,154.192,195133,4
80,Vengeance Rising,Fatal Delay,0FgT5a8yZ7X1XUxiFfRCLc,4,0.395,0.955,8,-7.661,1,0.102,6.18e-05,0.846,0.0729,0.331,106.356,197000,4
81,Amen Choir Of The First Baptist Church,Dedication,0FjqHcX9072TZkhbu8q6Ka,3,0.304,0.176,7,-19.363,1,0.0437,0.946,0.0,0.177,0.175,101.239,116307,4
82,Eddie Bo,It Must Be Love,0GRscNFU7yAcX4X248e7Ti,3,0.657,0.189,5,-15.471,1,0.0358,0.862,0.000177,0.0923,0.609,110.723,131440,1
83,Count Basie,Blues Backstage,0H2nkdnnwgHF5we4OalDO5,4,0.593,0.528,5,-10.258,0,0.0842,0.842,0.801,0.736,0.444,117.185,267173,4
84,J.J. y Los Zentellas,Te He de Querer,0HsF62srzo1TfhaIL5SahZ,3,0.519,0.706,2,-3.297,1,0.0742,0.361,0.000424,0.161,0.925,194.552,216960,4
85,The Johnson Mountain Boys,Intro / Black Mountain Blues - Live,0KjXmYDCJqJNojloGg7NsC,3,0.467,0.668,9,-11.756,1,0.362,0.817,0.0438,0.702,0.837,139.921,314093,4
86,Elmer Fudpucker,Pissed Off,0Ks26OnUR3w3TY5NuV2mPf,2,0.711,0.571,5,-9.921,1,0.939,0.874,0.0,0.754,0.482,128.969,137467,1
87,Adam Hebert,I Am so Lonely,0Kttv2qJ2Azm9dTvKycxFa,3,0.654,0.395,7,-10.982,1,0.0475,0.881,0.000662,0.0826,0.689,115.262,161145,3
88,L'Trimm,Don't Come to My House,0M9a9eAQcuh4kgDnEWhOht,4,0.829,0.839,1,-10.593,1,0.121,0.00267,0.00364,0.078,0.634,105.902,266773,4
89,Igor Stravinsky,Symphony in C: 1. Moderato alla breve - Tempo agitato senza troppo accelerare - Tempo I,0MGDBdO2PZb2RCLMmSbccK,3,0.375,0.0834,0,-20.745,1,0.038,0.953,0.896,0.101,0.239,137.225,653093,4
90,John Michael Talbot,Sunrise,0NIfpZvtDkEXBUciYZiist,4,0.366,0.106,0,-19.991,1,0.0343,0.863,0.0463,0.129,0.328,107.275,286560,4
91,Johnnie Taylor,In Control,0NegA164ureuyhByVPcjNj,4,0.927,0.46,5,-12.716,0,0.0656,0.251,0.000959,0.0428,0.821,99.836,254867,4
92,Steve Camp,Heart Of Stone,0NxBCRugqf9Ry6uP6gOaEZ,4,0.644,0.663,9,-11.38,0,0.0326,0.254,0.0,0.365,0.716,135.688,251493,4
93,Scruffy The Cat,Moons of Jupiter,0OARqPWc0Z3KCYCkdyyjHu,3,0.423,0.625,9,-11.543,1,0.0715,0.00968,0.00222,0.131,0.421,141.487,153520,4
94,Gerardo Reyes,Aun Estoy De Pie,0OBMRR8OD65VSFuTKbiYcG,4,0.386,0.468,4,-10.002,1,0.0906,0.682,0.0,0.2,0.8,171.693,168600,3
95,Tom Scott,Coast To Coast,0OcIrwsWDw5iNlhPENCuvK,2,0.742,0.767,4,-12.17,1,0.042,0.099,0.785,0.0552,0.875,143.997,284440,4
96,Louis Armstrong,"Chinatown, My Chinatown",0PHuSulD40GQ8CAqZZ4YKd,4,0.577,0.495,10,-12.632,1,0.136,0.752,0.705,0.121,0.658,78.245,195360,4
97,Rene Rene,Hoy Amaneci Pensando En Ti,0PySvaiXxL55ohhgJZ7HLh,3,0.542,0.719,2,-4.656,1,0.0267,0.508,1.74e-05,0.0825,0.424,143.991,272240,4
98,Steel Pulse,Melting Pot,0Q1HxBUcXmvrPmV4nlukXF,3,0.67,0.601,7,-14.441,1,0.0481,0.0468,2.41e-05,0.0358,0.965,174.155,258800,4
99,Sweet Honey In The Rock,Battle For My Life,0R4579VTDCCiHtRGAWaNjp,3,0.879,0.053,9,-23.363,1,0.218,0.961,0.0,0.111,0.867,121.99,164173,4
100,Joanie Bartels,Beep Beep,0RY4TlvevC7M7mdnVpmFcw,3,0.669,0.375,9,-9.886,0,0.0837,0.693,0.0,0.0634,0.94,148.118,121400,5
101,Little Milton,The End of the Rainbow,0RmJCfCFYTIM2fKXqsgYsm,4,0.595,0.383,5,-15.074,0,0.04,0.158,2.86e-06,0.113,0.66,150.429,306027,3
102,L'il Brother Trucker,Dick Head's Comedy,0RsDW3TFkI7G0ISs7fnrY9,2,0.709,0.427,4,-11.983,1,0.469,0.597,0.0,0.211,0.933,145.007,221947,4
103,Jerome Kern,"Show Boat, Act One Scene One: Oh Joe! Did you see that young man I was talkin' to?",0RsUlizrZz4b1cvwfz4G1N,3,0.322,0.096,0,-19.296,1,0.0367,0.981,0.0413,0.0901,0.164,130.982,342133,1
104,Chubb Rock,Momma Was A Rolling Stone (feat. Hitman Howie Tee),0RzQdmnrCAQejM6WHJuxk8,4,0.817,0.37,6,-21.22,1,0.359,0.0868,1.94e-05,0.0901,0.768,91.408,236840,4
105,Leroy Anderson,Summer Skies,0SGNwItLiqizbDzUE7qee3,4,0.137,0.139,3,-19.375,1,0.0363,0.904,0.858,0.0976,0.0424,101.044,203760,4
106,Level 42,Silence,0SZM8QN53gXvR2oAdCfNz4,4,0.658,0.629,5,-13.564,1,0.0308,0.295,0.00173,0.0715,0.622,105.032,297440,4
107,Museum of Devotion,Devotion,0SjnzN10qMSLOYFnmrV55z,5,0.656,0.925,11,-13.54,1,0.0351,7.79e-06,0.819,0.134,0.422,120.69,299514,4
108,The Flying Burrito Brothers,Christine’s Tune,0T6gPHUxhk3bP4h90VySf5,4,0.528,0.646,3,-12.217,1,0.0272,0.000647,0.693,0.165,0.957,97.631,182173,4
109,Various Artists,Winter Wonderland,0UbCMyvfzuM9irSUGbkKy1,4,0.37,0.463,5,-12.073,1,0.129,0.529,6.16e-06,0.603,0.754,178.253,117733,3
110,Nancy Cassidy,Hey Dum Diddeley Dum,0VNeW59eiL9Vp1SKJam88m,4,0.855,0.378,7,-13.334,1,0.0497,0.524,0.0,0.0717,0.946,144.157,119107,4
111,Willy Chirino,San Zarabanda,0VOEuJziTNPjUYBs61qrKB,3,0.752,0.89,11,-3.837,1,0.04,0.368,0.00231,0.0725,0.949,112.184,354067,4
112,J.J. y Los Zentellas,Mil Penas,0VhodRv2wMaO6QjgtrtHcy,4,0.595,0.613,9,-3.597,1,0.0825,0.341,7.37e-05,0.0535,0.962,196.191,241840,4
113,Asleep At The Wheel,Roly Poly,0VkIYDHLAVXQWUAguolAxE,4,0.793,0.454,9,-15.664,0,0.0805,0.397,9.97e-05,0.096,0.597,115.968,194947,4
114,Patch the Pirate,Hippocritter,0WR8zw7WseLTioyTUc4ZZD,3,0.92,0.477,3,-5.818,1,0.0621,0.665,0.0,0.0795,0.941,127.397,98987,4
115,Leon Redbone,Long Gone Lonesome Blues,0WYNHQK5hpQWaJQhe89HlR,4,0.662,0.0798,0,-20.991,1,0.0677,0.793,0.0207,0.27,0.728,134.316,159867,4
116,Gerardo Reyes,Mas Fuerte Que Yo,0WbiBy32QGJKLhZjZgU5if,4,0.383,0.31,7,-11.651,1,0.0451,0.658,5.77e-06,0.361,0.452,84.002,247267,4
117,Squeeze,Cool For Cats,0WfENb3eOXpa4RRdf3LdYZ,3,0.794,0.837,0,-12.998,1,0.14,0.229,0.00239,0.303,0.966,144.106,218760,4
118,The Real Roxanne,Her Bad Self,0XFUWLFn2eiwFrWuPU5MRc,4,0.827,0.625,6,-15.328,1,0.138,0.00968,6.79e-06,0.258,0.539,104.583,247133,4
119,The Guess Who,These Eyes,0XUjuL37qNAc4SSLi2feKZ,4,0.519,0.457,2,-10.707,0,0.0285,0.41,1.51e-05,0.607,0.618,98.479,217760,4
120,Woody Guthrie,Grand Coulee Dam,0XznbwddajYFdwOf8DPN8C,4,0.635,0.347,6,-15.062,1,0.0527,0.994,0.842,0.118,0.883,128.664,177107,4
121,Kevin Braheny,Winds (Proxima Centauri),0YB96QUpNesCbFfjNT5WKb,3,0.24,0.0794,4,-27.375,0,0.0475,0.973,0.959,0.0758,0.0372,68.327,287373,4
122,Patch the Pirate,"Lord, I Need You",0YJTj7RVDUBfyOyQDMpgti,3,0.229,0.331,0,-9.307,1,0.0307,0.81,1.46e-06,0.399,0.287,101.636,287760,4
123,Southern Pacific,Just Hang On,0YcCngSy4Cc9QSJyC8gnXa,4,0.527,0.826,9,-11.235,1,0.0513,0.0145,0.000119,0.243,0.739,156.598,234360,4
124,Leroy Anderson,I Never Know When To Say When,0YgJJxJfoHNQLhTXu3LFh3,4,0.195,0.324,0,-14.206,0,0.0299,0.917,0.858,0.11,0.0597,93.524,166160,3
125,Hui Ohana,Silver Strings,0YkZpy7wcWp4o7ADUTOSQA,4,0.465,0.32,0,-16.07,1,0.0291,0.13,0.897,0.11,0.284,107.939,164733,4
126,Mylon & Broken Heart,Mercy Seat,0YmFGr3rw2DmXQIXcpTA9c,3,0.645,0.22,7,-17.88,1,0.0283,0.48,4.38e-05,0.059,0.51,108.988,218467,4
127,Leon Redbone,You Nearly Lose Your Mind,0YvSzXumWgUBBFHAlS6xZc,3,0.762,0.15,10,-19.475,1,0.0644,0.919,0.283,0.111,0.898,140.811,154627,4
128,Level 42,Tracie,0Z3VFW9Q3SjMjutH6tggjx,3,0.658,0.714,1,-13.348,0,0.0364,0.344,0.0171,0.0853,0.809,101.143,291200,4
129,Boozoo Chavis,Susy-Q,0Za8b0qMI8jSwFZ8zs2cY4,4,0.759,0.578,7,-11.633,1,0.0501,0.071,0.0423,0.0525,0.748,97.145,207427,4
130,D'Molls,All I Want,0augSgqRKW7bg5qtXa37Px,4,0.591,0.841,10,-9.227,1,0.0459,0.158,0.0,0.263,0.761,105.239,226667,4
131,Larnelle Harris,Sweet Little Jesus Boy,0bsLER3CFA0dpY0kbSAJ1S,4,0.235,0.0948,7,-17.88,1,0.0381,0.91,0.0,0.336,0.106,149.816,186240,3
132,Brandon Fields,Bullfunk,0cXw9NFf83crqj2j9iE6k0,4,0.768,0.528,2,-12.512,0,0.0389,0.0398,0.283,0.0519,0.809,102.361,345667,4
133,Bill Douglas,Folk Song,0cszMV86V8gGIRp9vu4fdO,4,0.168,0.0733,7,-20.58,1,0.0529,0.991,0.839,0.126,0.381,173.352,231173,4
134,R. Carlos Nakai,Old Voices Heard,0dcphxNaNGct4SJ60fkI05,3,0.397,0.0418,4,-32.376,1,0.0433,0.95,0.286,0.093,0.0479,116.49,203973,4
135,Laura Nyro,You've Really Got A Hold On Me,0dqAJmraQKJhmur8R9cSxQ,3,0.375,0.3,5,-16.339,1,0.0419,0.694,0.0,0.0889,0.576,145.964,248800,4
136,John Michael Talbot,I Am The Bread Of Life (I Will Raise Him Up),0eCjI6EErbanCz03wkIOC0,3,0.104,0.362,9,-10.387,1,0.0324,0.482,0.000103,0.0917,0.323,173.622,138400,4
137,Curtis Mayfield,Gypsy Woman [Live In Europe],0eLLI1ZhQzZHcQmY4zjns6,3,0.501,0.475,11,-17.839,1,0.124,0.369,0.0333,0.705,0.526,120.073,253360,4
138,Asleep At The Wheel,Sugarfoot Rag,0ecVsr5H5lzNpqIJ7ck8H3,4,0.639,0.404,11,-15.547,0,0.0314,0.403,0.726,0.36,0.839,122.806,194800,4
139,Frank Zappa,The Deathless Horsie - Live,0eljeSNnPyFqz99ahtwnTJ,3,0.248,0.632,1,-13.011,0,0.0535,0.0672,0.0598,0.421,0.433,138.08,329107,4
140,Frank Zappa,Suicide Chump - Live,0fGJgA5WNpfz1w8WEZErKb,3,0.478,0.732,2,-10.459,1,0.0454,0.169,5.04e-05,0.184,0.815,119.589,296013,4
141,William Bell,'Til My Back Ain't Got No Bone,0fH4cfhQwv6zLsVA45jRjA,4,0.457,0.401,2,-15.769,1,0.0337,0.365,5.45e-05,0.109,0.672,165.883,259440,4
142,Bud Powell,Body And Soul,0frX1k9IzaTzJcFn4m2L8z,3,0.388,0.32,10,-15.554,0,0.0446,0.969,0.911,0.171,0.499,72.201,202133,4
143,Pablo Cruise,Don't Want To Live Without It,0g6907KW4Y2bWw8s1TkBkh,3,0.639,0.462,5,-14.216,1,0.0458,0.0124,6.48e-05,0.237,0.905,106.176,277760,4
144,Antônio Carlos Jobim,Nuvens Douradas,0gOHQb3VC3qPpkAWnWrbMw,3,0.293,0.129,1,-20.961,0,0.0315,0.919,0.764,0.119,0.0536,83.268,196960,4
145,Patch the Pirate,Be Kind and Compassionate,0ghhMerIN8OSDDF7SyFwsM,3,0.647,0.467,7,-7.242,1,0.0277,0.323,0.0,0.366,0.861,105.323,127787,4
