,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
31,Stan Kenton & His Orchestra,Tampico,4bdmF5wfL0OSwVLQAWPOjn,26,0.659,0.426,8,-10.081,1,0.0585,0.456,0.0,0.438,0.962,158.845,163067,4
32,Marty Robbins,Singing The Blues,7wUIe44QFXggYZsmdWm6iP,24,0.499,0.587,5,-7.312,1,0.0277,0.254,0.0,0.171,0.733,142.212,145800,4
33,Jimmie Thompson,Beautiful Girl,3RT7Zz8EMHj2zr1O9a6bmC,19,0.453,0.195,2,-14.627,1,0.0712,0.929,0.0,0.094,0.313,58.079,197040,4
34,Nat King Cole,Penthouse Serenade (When We're Alone) - Remastered,16LZ9oZJIM0Qn2e7UMV7Xo,23,0.45,0.0865,0,-21.948,1,0.0422,0.975,0.917,0.108,0.321,138.958,188200,4
35,Marty Robbins,Devil Woman,6SmTXd10pvCAr8Kn18Jokh,23,0.682,0.337,4,-10.923,1,0.0524,0.909,7.06e-06,0.125,0.588,144.868,171693,4
36,Gene Kelly,All I Do Is Dream of You - Extended Outtake,3yP8sEKg7j7KoW7G47BPIQ,23,0.175,0.0869,10,-18.019,1,0.0375,0.926,0.00545,0.0978,0.14,78.764,266000,4
37,Gene Kelly,Broadway Melody Ballet,5k7C5x4njsKt9PVwnzNE1B,23,0.307,0.39,3,-9.407,1,0.0461,0.918,0.000121,0.0815,0.289,89.626,411867,4
38,Gene Kelly,Fit As A Fiddle (And Ready For Love),4Cw95EidU4XpG3lMZgkeaI,18,0.495,0.422,0,-13.58,0,0.0669,0.783,0.000101,0.223,0.916,123.752,102133,5
39,Jean Ritchie,Jubilee,4LXd5Oth5vfx5yBsGI6M10,20,0.58,0.0783,4,-20.456,1,0.055,0.955,0.000244,0.171,0.625,125.931,131707,4
40,Bud Powell,You Go To My Head,5ik210SniDcr9HKBAf1MD8,24,0.387,0.247,5,-16.556,0,0.0445,0.989,0.921,0.164,0.556,59.273,196353,3
41,Marty Robbins,A White Sport Coat (And a Pink Carnation) (with Ray Conniff),5QDg8MdLBhbnUNgUR93TvD,22,0.609,0.695,2,-7.63,1,0.0296,0.8,0.00161,0.164,0.724,113.974,148467,4
42,Gene Kelly,Main Title (Singin' In The Rain),04FV3YofsJsPVKTZbScTbK,24,0.255,0.448,7,-9.355,0,0.0377,0.901,0.00757,0.163,0.356,113.521,104333,3
43,Gene Kelly,Finale (Singin' In The Rain),49Ir4863yHlthhMVVVcsZ2,21,0.119,0.164,5,-13.287,1,0.032,0.957,0.0306,0.259,0.146,81.905,109400,3
44,Mukesh,Awara Hoon,4AVdIujJQitL1VliBJG7xw,27,0.515,0.416,11,-11.075,1,0.0288,0.167,5.83e-05,0.154,0.74,90.076,183211,4
45,Andrés Segovia,"Keyboard Suite No. 4 in D Minor, HWV 437: III. Saraband (arr. A. Segovia for guitar): Suite No. 4 in D Minor, HWV 437: III. Saraband (arr. A. Segovia)",4Bp1wucEcSyp1f8dPHR5bd,22,0.556,0.092,2,-21.451,0,0.0794,0.917,0.635,0.125,0.404,86.896,241040,4
46,Bud Powell,Bouncin' With Bud,6GzIxYLosb0IlS1bNtu0lO,23,0.417,0.53,7,-8.621,0,0.0392,0.82,0.484,0.201,0.894,167.953,183148,4
47,Marty Robbins,El Paso,1PWNeeq3hZ2WbPkKTbeY6c,19,0.577,0.681,2,-7.537,1,0.0314,0.781,7.23e-05,0.269,0.749,105.15,279493,3
48,Stan Getz,Stella By Starlight,4RMpSLXLvoi2RkcrHDkDpi,17,0.531,0.215,7,-16.3,1,0.0427,0.994,0.904,0.135,0.543,78.147,163067,4
49,Tal Farlow,Blues In The Closet,6wUTOT2h9VzvjwFPPxdnze,22,0.686,0.159,7,-22.476,1,0.0449,0.867,0.893,0.115,0.555,104.758,169173,4
50,Gerry Mulligan Quartet,Bernie's Tune,0OqV8yetUbvUA8cgjsgVyl,23,0.594,0.379,0,-9.942,0,0.213,0.964,0.802,0.0956,0.933,105.638,174587,4
51,Marty Robbins,Some Memories Just Won't Die,10BgzDKmEotBodLrm1Yk59,18,0.472,0.604,6,-11.582,1,0.0486,0.466,5.16e-06,0.141,0.525,126.977,201240,4
52,Danny Kaye,Wonderful Copenhagen,6esz6IftGfYahNch2ZJGtu,24,0.461,0.263,9,-10.794,0,0.0418,0.791,0.0,0.106,0.818,179.013,129907,3
53,Les Paul,Bye Bye Blues,0nN6FbJ90wnZ0hk9KHzjq7,19,0.833,0.629,11,-9.372,1,0.0543,0.41,1.89e-06,0.0883,0.731,132.256,125040,4
54,Charlie Parker,Bloomdido,6bPrJzAjqVHlUPMF4WwRfl,21,0.538,0.652,3,-10.057,1,0.0446,0.326,1.6e-06,0.102,0.881,111.683,209827,4
55,Marty Robbins,Don't Worry,2N72x5xEltxtnUVpnomRT0,17,0.349,0.334,4,-10.652,1,0.0412,0.866,0.000324,0.297,0.444,198.431,189600,4
56,Dizzy Gillespie,An Oscar For Treadwell - Take 3 / Alternate Take,6CN3FXpU0VOa6XoRZ6dt83,21,0.621,0.639,5,-8.736,1,0.0388,0.409,4.81e-06,0.0539,0.696,110.968,208907,4
57,June Carter Cash,Appalachian Pride,4I0oksF5gqJ2pIKyFx0mIk,14,0.638,0.326,0,-10.315,1,0.0358,0.584,0.0,0.298,0.682,89.807,149627,4
58,Dean Martin,Oh Marie - Remastered,66AOnll6Ys0oWbdobeUker,19,0.35,0.135,7,-13.042,1,0.0319,0.918,4.47e-06,0.0335,0.268,152.985,146107,3
59,Tony Bennett,Because of you,4aBifVheuFNdL7bajzX283,18,0.189,0.221,8,-11.998,0,0.0299,0.899,0.0,0.0978,0.163,88.824,178547,4
60,Danny Kaye,Thumbelina,76Ge1AGgp9GffDENacGeGK,20,0.753,0.269,7,-11.982,1,0.107,0.831,0.0,0.494,0.947,131.41,107160,4
61,Dean Martin,The Peanut Vendor,1QGjFFbrfrqAPi4qHA4oqt,18,0.564,0.44,3,-11.342,1,0.0712,0.743,0.0,0.321,0.962,181.792,123493,4
62,Dean Martin,I'm Yours,27FdkYaQhJKD0IKgrCB4Uo,16,0.327,0.0653,10,-17.642,1,0.0344,0.939,0.00288,0.272,0.207,66.411,196360,4
63,Wolfgang Amadeus Mozart,"Concerto No. 10 in E-Flat Major for Two Pianos and Orchestra, K. 365: II. Andante",2Bo5Armh5v37ultpBv4oX2,19,0.321,0.0622,10,-26.949,1,0.0353,0.989,0.884,0.186,0.158,87.488,456307,4
64,Charlie Parker,My Melancholy Baby - Take 1 / Alternate Take,2cduBqeZaAm0nkgGIGEKbv,19,0.57,0.35,5,-10.979,0,0.036,0.478,0.000107,0.098,0.619,127.951,209707,4
65,Debbie Reynolds,You Are My Lucky Star - Outtake,3MkT7L5n9UkJdwTbm0Rts6,14,0.376,0.0379,0,-18.137,1,0.0408,0.902,0.0,0.196,0.182,99.415,220067,4
66,June Carter Cash,Ole Slewfoot,4NUrFog8LRyjLEHQrzXvCG,13,0.615,0.581,0,-10.088,1,0.0333,0.672,2.68e-05,0.368,0.842,135.305,135400,4
67,Marty Robbins,The Story Of My Life,4l5hA0MIWS6mqlGrtt3keA,19,0.623,0.533,0,-8.262,1,0.0308,0.895,1.33e-05,0.0871,0.74,127.835,150800,3
68,Oscar Peterson,You Go To My Head,6ecf3Ded5WIfMF3UBNeVXW,16,0.538,0.0796,5,-23.25,0,0.0378,0.992,0.952,0.117,0.0966,72.548,232747,4
69,Dizzy Gillespie,Leap Frog - Take 5 / Complete,1L6jTBgafXtYAj360MTFMZ,18,0.521,0.71,5,-9.827,1,0.0945,0.395,0.00028,0.186,0.689,113.009,155960,4
70,Oscar Peterson,These Foolish Things (Remind Me Of You),1VQ1Ec9IxC6VTjdyNCCHPd,17,0.468,0.101,3,-22.892,1,0.0368,0.992,0.946,0.12,0.105,69.459,200907,4
71,The Carter Family,Ring Of Fire,3ajOtycO7iY5RjL3aMIbNb,12,0.656,0.335,7,-12.106,1,0.0266,0.386,1.81e-05,0.232,0.392,96.909,159507,4
72,The Carter Family,Keep on the Sunny Side,08CwSKM5dxv3jt2OtFk0CS,12,0.558,0.324,0,-10.996,1,0.027,0.797,0.0,0.151,0.539,101.962,146400,4
73,Charlie Parker,Mohawk,0d7UoK9o8KSwckYPb4OJJe,17,0.612,0.42,3,-9.836,1,0.0353,0.358,1.03e-06,0.085,0.718,82.457,225000,3
74,Wolfgang Amadeus Mozart,"Rondo in A Minor for Piano, K. 511",6D21dtBZrSSVuI7jr1Ud6P,18,0.39,0.0359,9,-27.417,0,0.0413,0.99,0.891,0.0758,0.222,108.232,659427,4
75,Dizzy Gillespie,Relaxing With Lee - Take 4 / Take 2 / Alternate Take,1bNQ73KbJRMjGLjHXIeHua,16,0.504,0.401,6,-11.289,1,0.0386,0.543,2.24e-05,0.243,0.666,167.84,239493,3
76,Charlie Parker,Melancholy Baby,2eFsMGA7eFezrl0OeY0zLa,17,0.586,0.335,3,-11.309,1,0.035,0.868,0.0513,0.0979,0.518,131.174,200600,3
77,Les Paul,Wabash Blues,3Qe6ahtxpMQVbohLn71nW7,14,0.657,0.209,4,-12.893,1,0.0314,0.964,0.672,0.136,0.326,96.66,187093,4
78,Charlie Parker Quartet,The Song Is You,3SqzkMmiujVEcbGu8gntsq,17,0.531,0.494,0,-10.128,1,0.0483,0.777,0.0,0.347,0.695,128.066,178507,3
79,Les Paul,Blues Stay Away From Me,4Ak3nsIflK7NPyYMpclxUe,14,0.646,0.251,5,-13.601,1,0.0273,0.608,9.45e-06,0.0745,0.647,97.04,136733,4
80,Dean Martin,Pretty As A Picture - Remastered,5wZkZOHom6KQQVoNQnAs9Z,16,0.284,0.0323,7,-18.228,1,0.032,0.982,9.82e-05,0.107,0.125,88.379,152160,3
81,Oscar Peterson,There's A Small Hotel,6ctmewiz1BjFUNu4GgbZAz,17,0.667,0.0836,8,-23.256,1,0.0369,0.991,0.929,0.102,0.151,93.79,145533,4
82,Les Paul,Jazz Me Blues,6utcL1NwG6xtfASe2M15Sh,20,0.573,0.532,8,-10.585,0,0.0628,0.932,0.951,0.143,0.545,156.372,97827,4
83,Nat King Cole,Laura - Remastered,7JYPL2iwTl99TLZrJzpexz,16,0.426,0.0514,5,-23.191,0,0.0447,0.98,0.922,0.114,0.107,141.145,165907,4
84,Hemant Kumar,Yeh Raat Yeh Chandni,0tbLiwkqvzQnDaRQUKBgrD,15,0.441,0.303,2,-11.063,1,0.0341,0.95,0.0,0.0888,0.616,81.02,296240,4
85,Dizzy Gillespie,Leap Frog - Take 8 / Take 4 / Alternate Take,1s3mkUlwWlTkt1GF7pAUBL,16,0.437,0.663,5,-10.105,1,0.116,0.45,0.000788,0.293,0.845,163.064,124333,4
86,Les Paul,It's A Lonesome Old Town,2U5ZlpaUsqbQ28zfy8Acmd,12,0.496,0.129,9,-14.641,0,0.0313,0.928,1.5e-05,0.0995,0.132,68.65,188533,4
87,Lester Flatt,Cabin On The Hill,3EqBlEhmGz3jra9ta1fK0Q,12,0.65,0.337,8,-11.278,1,0.0291,0.883,0.0,0.119,0.712,116.46,147800,4
88,Oscar Peterson,Sophisticated Lady,3xOIXLFR2xsePFItxElAQL,17,0.449,0.181,5,-16.442,0,0.0358,0.992,0.928,0.121,0.176,135.227,178000,4
89,Debbie Reynolds,Would You? - Unused Version,4LROTprnjt75k8aP4ZKsbk,11,0.263,0.0655,8,-22.315,1,0.0346,0.958,0.00148,0.125,0.303,83.028,111507,3
90,Pee Wee King & His Golden West Cowboys,Slow Poke,4mhANxhm9tlsd1Opa6YIoX,11,0.737,0.148,7,-15.748,1,0.145,0.823,9.62e-06,0.0809,0.782,133.931,182067,4
91,Les Paul,Walkin' And Whistlin' Blues,6CHCh6mt67hyYcqTQQMcNz,13,0.604,0.227,0,-12.564,1,0.0318,0.151,0.0,0.0621,0.414,85.199,165200,4
92,Charlie Parker Quartet,I Remember You,6di78tOBscjPNIIrAPIepH,17,0.556,0.439,0,-11.299,1,0.0392,0.605,0.000496,0.312,0.595,99.135,184507,3
93,Thelonious Monk,Criss Cross - Remastered 1998,0gxjUtBs6eFtmZAxQe1pWF,15,0.571,0.496,2,-8.345,0,0.0341,0.681,1.7e-05,0.316,0.439,90.705,177627,4
94,Charlie Parker Quartet,Kim,0lXVXYjQUJ0Qdlpc7WCt1H,16,0.483,0.339,7,-13.722,0,0.0533,0.499,2.16e-06,0.196,0.847,158.912,179613,4
95,Cisco Houston,The Dying Cowboy,0tWof8xKmUD2V7oQYI4ADN,13,0.429,0.0281,8,-22.009,1,0.0363,0.992,0.00101,0.0993,0.451,91.673,183480,4
96,Eddie Fisher,Thinking of You,1CccDlmp65chMAwz6qYxSI,17,0.143,0.134,2,-11.768,1,0.0352,0.946,0.019,0.157,0.293,82.44,160467,4
97,Marty Robbins,I'll Go On Alone,1GxZqXMgAhEwC9EB9qKmR3,13,0.657,0.307,3,-9.411,1,0.0341,0.591,0.0,0.0723,0.677,135.436,159600,4
98,Oscar Peterson,They Can't Take That Away From Me,24tt3R66hO7ja3Abk1tJ2z,14,0.479,0.064,7,-23.68,1,0.0381,0.994,0.955,0.107,0.287,94.01,157387,4
99,Les Paul,Deep In The Blues,26VzaLssyvRlCFkDUISmsL,12,0.566,0.213,7,-10.425,1,0.0391,0.894,0.325,0.0794,0.152,60.567,153467,4
100,Dizzy Gillespie,Leap Frog - Take 9 / Complete,2fc4nz4WaN1108Jf7NUASi,15,0.467,0.684,5,-10.42,1,0.0978,0.263,1.11e-05,0.294,0.733,79.638,129560,4
101,The Carter Sisters,Foggy Mountain Top,2yvF1At9x0HxWdaUPZVJq1,10,0.691,0.279,1,-8.439,1,0.0293,0.703,0.0,0.196,0.662,126.02,170667,4
102,Marty Robbins,Tonight Carmen,3bGNtpSdCsygyHfqqYUTBv,14,0.655,0.376,0,-10.086,1,0.0318,0.79,4.09e-06,0.123,0.744,108.83,164467,3
103,Charlie Parker Quartet,Laird Baird,3vwLF3EZd4LqUqZe8K1C0c,17,0.553,0.261,0,-13.245,0,0.058,0.782,0.0239,0.182,0.556,79.872,166507,4
104,Oscar Peterson,You Turned The Tables On Me,4LV4N0IzHYBWdUivasDRAY,15,0.55,0.0665,5,-22.075,0,0.0421,0.995,0.953,0.117,0.206,89.12,187747,4
105,Nat King Cole,Once In A Blue Moon - Remastered,5JlEgBJUpSnL2km6sL5siB,17,0.507,0.154,5,-21.182,1,0.055,0.975,0.863,0.0843,0.44,170.148,177333,4
106,Gene Kelly,All I Do Is Dream Of You - Outtake,5OX8uFK71W2MMKwnRE1Pls,10,0.276,0.0828,10,-17.177,1,0.0342,0.914,0.000318,0.117,0.213,102.932,206800,4
107,Marty Robbins,Ruby Ann,5rJsz3ZRYxJAYoFujRncMz,13,0.602,0.675,6,-10.401,1,0.0596,0.653,0.0,0.274,0.881,156.793,118627,4
108,Johnny Cash,If I Were a Carpenter (Live in Denmark),6WJ9cUB9mgx7CAzIghmPLP,10,0.499,0.365,7,-12.956,1,0.0406,0.507,0.00515,0.177,0.667,87.864,180227,4
109,Marty Robbins,I Walk Alone,6o2VQ2SaibBZydzDe26X1w,13,0.35,0.223,0,-13.488,1,0.0383,0.725,0.00126,0.151,0.374,79.964,197493,4
110,Percy Faith & His Orchestra,Delicado,7y5zPD2hOtWsQlyDI5p1Aj,13,0.492,0.635,4,-13.849,1,0.0293,0.757,0.68,0.197,0.838,99.188,171333,4
111,Les Paul,Don't Cry Baby,00g6cbdYZuwVW3MJYOuDAs,11,0.629,0.173,7,-13.328,0,0.0309,0.916,7.05e-05,0.103,0.216,84.063,148507,4
112,Les Paul,St. Louis Blues,239jmcxAdSNP036BUJyCbl,12,0.569,0.223,8,-10.718,0,0.0313,0.765,0.0,0.0861,0.487,88.838,158867,4
113,Oscar Peterson,I Can't Get Started,2XbRyBwg0cq5QiaXUHWfws,13,0.526,0.0944,4,-22.599,0,0.0459,0.995,0.933,0.0913,0.0631,131.435,176640,4
114,Oscar Peterson,East Of The Sun (And West Of The Moon),4F67zkM2F3TxYTVoemJ0nS,13,0.444,0.0889,7,-22.585,1,0.0401,0.993,0.957,0.0977,0.0872,78.334,177000,4
115,Lefty Frizzell,Little Old Wine Drinker Me,4OOIKnoJzM3Oc3v11uraE4,12,0.664,0.448,7,-12.553,1,0.0306,0.611,0.0738,0.0869,0.739,123.977,168533,4
116,Marty Robbins,Just Married - Single Version,4mhSrAdYDIFZF2nsNhpQVx,19,0.434,0.591,7,-9.685,1,0.0292,0.38,0.0,0.898,0.751,86.805,125573,4
117,Lata Mangeshkar,Dam Bhar Jo Udhar Munh Phere,4saThgeq3MOUI8cUmZBYqs,15,0.602,0.132,6,-20.889,1,0.0403,0.987,0.656,0.0736,0.736,127.817,276600,4
118,Stan Getz,Stars Fell On Alabama,53xnN41m2VdT4HdN8kd8Ho,9,0.443,0.107,7,-19.606,1,0.0478,0.995,0.951,0.111,0.312,118.907,202587,4
119,Jean Ritchie,A Short Life Of Trouble,5Xgt1JxCW8AkwwcXOJlLbS,11,0.458,0.014,1,-21.487,1,0.0444,0.98,0.0,0.208,0.628,171.799,59773,3
120,Dizzy Gillespie,An Oscar For Treadwell - Take 4 / Master Take,5bJjBQZvRTz8qeU0BnJ2Fs,14,0.519,0.642,0,-9.073,1,0.0365,0.515,0.000469,0.129,0.752,109.232,204200,4
121,Danny Kaye,No Two People,5gQ0V7ClASexEY5iy1gooz,13,0.714,0.213,0,-15.972,1,0.336,0.906,0.0,0.0638,0.744,119.383,144240,4
122,Charlie Parker,Mohawk - Take 3 / Alternate Take,5jO0YymgMyVNOQa4LFNSEh,14,0.5,0.34,0,-12.575,0,0.0459,0.303,1.8e-06,0.0934,0.645,75.456,246107,4
123,Lester Flatt,Till The End Of The World Rolls 'Round,03OoSCPYlkiowO96GPYZhf,11,0.796,0.443,1,-9.943,1,0.035,0.723,5.06e-05,0.0739,0.962,114.198,153000,4
124,Oscar Peterson,"Take The ""A"" Train",0qfplf6E2npAu3MHmtaPNo,12,0.532,0.299,0,-15.89,1,0.035,0.988,0.92,0.132,0.699,85.215,195000,4
125,Danny Kaye,Inchworm,11yash2AJh1BK0IaoMyhhG,11,0.279,0.185,5,-16.403,0,0.038,0.929,0.0039,0.322,0.167,138.115,193867,3
126,Nat King Cole,Polka Dots And Moonbeams - Remastered,18ucwqvfPVvWRrLm2uveQp,13,0.503,0.0618,5,-22.84,1,0.0547,0.984,0.924,0.107,0.186,120.857,185600,4
127,Flatt & Scruggs,No Doubt About It,1HvLfbw4HzwTu0tn3hIZNE,9,0.715,0.545,5,-7.436,1,0.029,0.844,0.0125,0.0807,0.68,108.16,150227,4
128,Les Paul,Frankie And Johnny,1XkbK2dUcGHuLaQtwBmgPs,10,0.6,0.156,2,-14.318,1,0.0317,0.86,3.03e-06,0.158,0.421,95.899,156133,4
129,Marty Robbins,Begging To You,1uTW56HD7k8cNmp7cMPd8m,12,0.393,0.143,4,-15.799,1,0.0325,0.917,0.000217,0.156,0.286,81.949,154267,4
130,Oscar Peterson,Blue Moon,2DpTfiLb7CkrD1hQSk8KF2,12,0.603,0.0948,10,-22.411,1,0.0413,0.991,0.922,0.154,0.304,74.384,157173,4
131,The Carter Sisters,Fair And Tender Ladies,2Wb9u0MN0okOtXdmmzgQa0,8,0.438,0.237,1,-11.231,1,0.0303,0.827,1.47e-06,0.295,0.357,118.847,186533,4
132,Thelonious Monk,Four In One - Remastered 1998,2ZvI5OOlgJLYIWNhVtvNIR,12,0.531,0.468,5,-7.883,0,0.0419,0.707,0.0,0.212,0.551,156.713,211747,3
133,Dean Martin,Night Train To Memphis - Remastered,3pTXyQqr4F67Aix0d09y9Y,13,0.836,0.396,7,-9.833,1,0.041,0.796,0.0,0.0322,0.966,112.229,118893,4
134,Marty Robbins,Among My Souvenirs,3q8QYZz6fGONPyWqUMqh2m,12,0.443,0.285,10,-11.666,1,0.0342,0.649,0.00192,0.188,0.17,68.654,152707,4
135,June Carter Cash,No Swallerin' Place,3yLk42A8m1HEgFJGc8dINO,8,0.865,0.375,2,-8.805,1,0.0387,0.853,1.3e-06,0.108,0.785,123.603,144733,4
136,Dizzy Gillespie,Relaxing With Lee - Take 2 / Incomplete,42wbar3MwSjbRwAn7vYDeR,14,0.559,0.38,1,-13.858,1,0.0402,0.508,3.39e-05,0.298,0.677,88.286,73440,4
137,Nat King Cole,Somebody Loves Me - Remastered,4Ov8u9BbliBXoYBgn3X0HN,13,0.71,0.171,7,-20.313,1,0.0386,0.954,0.871,0.104,0.634,147.15,185627,4
138,Gene Kelly,Broadway Melody Ballet - Extended Version,4g2SvhXz75mBxeMuz1bD4O,8,0.264,0.329,3,-10.74,1,0.0496,0.935,0.00387,0.0741,0.158,88.338,794267,4
139,Talat Mahmood,Yeh Hawa Yeh Raat Yeh Chandni,5q2ruXkw2NMBrWmEGD0I2B,13,0.418,0.244,0,-14.131,0,0.0365,0.989,0.902,0.307,0.641,88.43,196733,4
140,Thelonious Monk,Ask Me Now - Remastered 1998,6sAoHnYnV1n8eITgQVurTn,14,0.597,0.334,3,-12.731,0,0.0359,0.959,0.939,0.088,0.107,66.871,197013,4
141,Les Paul,Mammy's Boogie,7svIEHlERIVuTN5jkfF4oF,10,0.373,0.531,1,-11.654,1,0.0453,0.88,0.848,0.109,0.65,142.245,105493,4
142,Dean Martin,Just One More Chance,0J7LLUGQ8OO0cIoop9c3uK,12,0.26,0.0488,2,-19.578,1,0.0387,0.946,0.0056,0.3,0.287,67.708,198840,4
143,Traditional,El Cant Dels Ocells,0Rrydi62Dcx5XxdEotzJUI,15,0.25,0.187,9,-17.029,0,0.0427,0.916,0.352,0.0587,0.0376,84.869,188907,4
