,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
11,Waddie Mitchell and Don Edwards,Cattle Call - Live from Cowtown Version,0iv11JoUK5DOUZ74B0uV4L,4,0.473,0.265,2,-15.839,1,0.0513,0.919,0.00119,0.712,0.415,103.493,298840,3
12,Tyrone Davis,I Love You Baby,0lJA82QOqdUSvcChjBeYk8,4,0.811,0.477,2,-11.871,1,0.0293,0.0776,4.32e-05,0.0685,0.69,108.253,215000,1
13,Bloodkin,Leave It Alone,0s9eLz8ALnFOGchlnAWjvt,4,0.511,0.515,7,-12.165,1,0.0448,0.113,4.12e-05,0.122,0.592,149.924,267147,4
14,Malcolm McLaren,Paris Lutece Paname (Instrumental Mix),0uK2khLrtiOAuAaJyn4fqq,4,0.621,0.652,1,-13.311,1,0.0429,0.106,0.0211,0.0765,0.58,95.023,316973,4
15,Pet Shop Boys,I Wouldn't Normally Do This Kind Of Thing - DJ Pierre Wild Pitch Mix,0wLWXpQxNHCU8t22qvlVtP,4,0.63,0.971,7,-4.327,1,0.369,0.00112,0.792,0.0607,0.678,132.416,179933,4
16,Lucero,Cariño De Mis Cariños,0ze3YkQHgcAssfY1PNKcqL,4,0.516,0.202,0,-10.039,1,0.0366,0.546,0.0,0.56,0.468,89.225,199480,3
17,Robi Rob's Clubworld,Mi Gente Latina (feat. The WEPA Man) - Robi Rob's Boriqua Radio Edit,10VV78bN7LjAnyktqeBC0g,4,0.717,0.926,7,-6.997,1,0.0671,0.00722,0.000223,0.0576,0.652,126.819,252933,4
18,Gilby Clarke,Skin & Bones,13xUCBbLbB7utHXpgByAxF,4,0.665,0.809,0,-6.093,1,0.0375,0.266,2.52e-06,0.117,0.762,125.617,197667,4
19,Kids at Heart,On Christmas Morning,18zprsu9qaHQvN5dSpJOY9,4,0.693,0.508,2,-8.856,1,0.0352,0.746,0.0,0.313,0.961,200.25,118080,4
20,Phish,Bouncing Around the Room - Live,1DpHRS6NUrv3CbZLZqGJB7,4,0.641,0.86,7,-5.042,1,0.0497,0.239,0.000125,0.502,0.715,110.1,218293,4
21,The Temprees,I'll Live Her Life,1EVXyeaACbrHwFiW6mpZke,4,0.6,0.738,9,-10.216,0,0.0371,0.00915,0.0,0.109,0.849,124.761,170173,4
22,Willie Nelson,Stand By Me,1Hzq5e93Upg9oBaCLdoegf,4,0.584,0.0854,3,-18.189,1,0.0489,0.989,0.021,0.117,0.127,135.764,222000,4
23,James Bignon,Magnify the Lord,1OnjvKWJa1vHx0k52qaSYy,4,0.543,0.846,1,-11.1,1,0.257,0.168,0.0,0.463,0.778,76.2,230933,4
24,Randy Edelman,Torn Apart,1Q1PfsYQs6PZfm9Q7YbrUh,4,0.0756,0.18,5,-17.608,1,0.0396,0.961,0.952,0.117,0.0696,80.346,142667,4
25,The Bolton Brothers,Trust in the Lord,1TzPg03e3EF6VzbJSKda4K,4,0.696,0.883,1,-6.51,1,0.04,0.148,0.0,0.074,0.738,107.303,323600,4
26,Dallas Fort Worth Mass Choir,I'm Sold Out,1VmJT7e5Y5EYY6KiynxXYK,4,0.447,0.914,1,-5.761,0,0.16,0.101,0.0,0.0539,0.622,143.406,394827,4
27,Robin Trower,Whisper Up a Storm,1VtU398dJ2ZwOC05iebkTs,4,0.412,0.91,0,-7.74,1,0.0687,0.0162,6.32e-05,0.283,0.627,98.883,242600,4
28,The Richard Allen Singers,Am I a Soldier of the Cross?,1WyGKTHoS8It8Dq5M47D5y,4,0.0877,0.342,6,-14.936,0,0.0409,0.983,0.000229,0.137,0.22,73.746,374933,1
29,Lucero,Que Ironía,1a4ou5ORHFFitHXRxKtx7F,4,0.696,0.299,0,-9.878,1,0.0357,0.569,0.0,0.0528,0.734,114.216,192267,4
30,Myron Floren,Hoop Dee Doo,1dHlyTqWtssMzKcKhj0wln,4,0.787,0.594,3,-13.675,1,0.0402,0.817,0.00027,0.199,0.983,123.484,119200,4
31,Ana Bárbara,Pideme Perdon,1hY3aWF1J7fxJWlAjKvP54,4,0.769,0.534,11,-14.348,1,0.0606,0.147,0.0,0.0723,0.865,113.93,184427,4
32,Love Spit Love,Please,1iJfpqTUnWdrbVHD1wpTlg,4,0.448,0.462,2,-9.477,1,0.029,0.531,0.0535,0.112,0.194,114.407,286467,4
33,Tim Wilson,The Front Page Philosopher,1jmbulmf3UdZ4Taq71RYaI,4,0.584,0.574,11,-15.658,1,0.868,0.564,0.0,0.662,0.309,107.016,472000,4
34,Jonathan Butler,Can We Start All Over Again,1lJyhISV9qPh6MhRg2Fot3,4,0.532,0.547,2,-8.714,0,0.0431,0.253,0.0,0.0536,0.523,176.009,307960,4
35,Frank Mendenhall,So in Love,1nVzr5gKmEKXED0YmOQer0,4,0.807,0.406,7,-16.607,0,0.0854,0.311,0.000815,0.103,0.66,92.155,299467,4
36,James Bignon,King of Glory,1pDr6zLtA2boiflHcF4ZDA,4,0.452,0.388,1,-14.377,1,0.0431,0.0845,0.0,0.675,0.314,91.247,354800,4
37,The Bolton Brothers,Oh! How I Love Jesus,1pe4erIVEN6QU7URfM7mGu,4,0.322,0.234,3,-10.392,1,0.0341,0.99,0.0,0.298,0.205,93.311,187960,3
38,Various Artists,Someone To Watch Over Me / Love Is Here To Stay,1qVS7uOmRajsTRJa7GEOK4,4,0.25,0.231,10,-15.378,1,0.0355,0.775,0.0,0.0766,0.152,95.016,401093,3
39,Harlem Hamfats,Broken Hearted Blues,1srf1YbInvYof7axpTWnvu,4,0.598,0.183,5,-16.063,1,0.0686,0.97,0.00964,0.235,0.606,95.588,187638,4
40,The Neville Brothers,Amazing Grace,1woerReUyBsTSswbLfnIVv,4,0.278,0.149,0,-15.195,1,0.0364,0.964,0.000268,0.547,0.336,80.008,192107,4
41,Banda El Recodo,Gallito Remix,1y6Rnke7SiZoev8fG2MD5z,4,0.562,0.711,5,-10.66,0,0.0743,0.487,4.9e-05,0.988,0.79,146.486,408027,4
42,Pet Shop Boys,Yesterday When I Was Mad - Coconut 1 12'' Mix,1zvdb9GswFyg0MpfiQdWHr,4,0.59,0.968,8,-4.204,0,0.134,0.000384,3.87e-05,0.127,0.805,135.677,132733,4
43,Bailter Space,X,20C2eCuzjREapr5Cc5WkeY,4,0.326,0.866,11,-8.539,1,0.055,4.74e-06,0.761,0.215,0.333,125.828,287493,4
44,Randy Edelman,A Warm Conversation,22wEssu9xPFUBc3GQTp7MG,4,0.266,0.0871,2,-20.983,1,0.0373,0.958,0.987,0.0994,0.114,97.563,115347,4
45,Banda El Recodo,El Conquistador,2BsOPfXfRWSpzHXpvmhlsi,5,0.629,0.372,10,-14.294,1,0.0385,0.696,3.5e-06,0.135,0.976,126.718,152600,4
46,Lucero,Corazon De Roca,2E4GiUhmRzCoglVYeCIkbz,4,0.526,0.163,3,-11.241,1,0.0345,0.532,0.0,0.1,0.375,92.31,211507,4
47,Phish,Amazing Grace,2JiOcim43C1TyVEQ8fxA1y,4,0.236,0.181,11,-23.036,1,0.0404,0.581,0.0,0.97,0.118,90.706,123173,4
48,Junkyard Band,Ruff-It-Off - Remix,2MkvtbC6aePcqTh4s5rRMK,4,0.425,0.831,4,-9.111,0,0.117,0.0584,0.0,0.587,0.479,179.673,496560,4
49,Marc Antoine,P.C.H. (Pacific Coast Highway),2SvzKsiTG60OACRBJ0KBdI,4,0.68,0.745,9,-10.633,1,0.0501,0.451,0.12,0.0707,0.489,100.016,288240,4
50,The Tragically Hip,Inevitability Of Death,2UNNEymZNtYwmeZE6liBLj,4,0.391,0.752,11,-8.346,1,0.0336,0.000169,0.256,0.303,0.188,105.203,232027,4
51,Morrissey,Spring-Heeled Jim - 2014 Remaster,2Usg6YYOBclDopALShJUiT,4,0.31,0.639,9,-11.468,1,0.0381,0.175,0.017,0.0993,0.485,99.656,225627,4
52,Ana Bárbara,Nostalgia,2WnPT7yNJDrvoqUCDFAhyD,4,0.771,0.494,11,-13.14,0,0.0833,0.215,2.34e-05,0.117,0.914,166.087,195440,4
53,Miranda Sex Garden,Ardera Sempre,2ZtqhHCo2Aijo6c7jeLe19,4,0.344,0.566,0,-16.76,1,0.0421,0.00453,0.84,0.468,0.197,76.45,290427,4
54,Love Spit Love,Green,2ghmmdQPW41Q23orf71vtp,4,0.209,0.642,7,-7.24,1,0.034,0.515,0.00237,0.162,0.469,172.496,311427,4
55,Dude Of Life,Self,2iZlhXjo3IauN4Pykx5jxz,4,0.358,0.905,9,-6.425,1,0.121,0.0734,4.85e-05,0.203,0.59,175.931,238440,4
56,Pet Shop Boys,Liberation - E Smoove 12'' Mix,2jLBTodeDXrhuFbuHJNVOH,4,0.742,0.971,6,-4.453,0,0.0962,0.0108,0.00425,0.345,0.623,128.483,368907,4
57,Askals,Cripled Pain,2lDpCKXV9EyYesxeztarZJ,4,0.351,0.828,4,-7.68,0,0.0361,0.0488,0.735,0.245,0.523,112.494,230531,4
58,MC Blvd,I Love You,2oyKFtnrXCwTjV84xyoVwN,5,0.569,0.595,3,-7.873,1,0.0308,0.13,0.0,0.25,0.485,145.64,242474,4
59,Celly Cel,Empty Tha Clip,2yLGFwy4f0JFouGFXeneL3,4,0.762,0.557,10,-8.074,0,0.061,0.0981,0.0,0.0772,0.498,144.103,269133,4
60,Phish,Big Black Furry Creature From Mars - Live,33KEfkV5C0poZEwJOsW33G,4,0.174,0.974,4,-4.962,1,0.176,0.363,0.00913,0.304,0.0564,95.044,472880,4
61,Buckwheat Zydeco,Narration 1,34QbBxKAeWyWLenmTKvD9d,5,0.553,0.513,0,-16.823,1,0.932,0.621,0.0,0.96,0.387,79.032,82867,4
62,Portastatic,Polaroid,3AKNbNfBdiiTcExq4nmS4O,4,0.398,0.657,4,-8.821,1,0.0295,0.00315,0.851,0.118,0.309,97.231,262600,4
63,Johnny Van Zant,Standing In The Darkness,3BR8V2VkjtS7vd3uornLFS,4,0.274,0.566,0,-12.272,1,0.0522,0.133,0.0215,0.0772,0.336,152.424,298693,4
64,Malcolm McLaren,In the Absence of the Parisienne,3Hng1F3315Aw5Z3w1FbbCc,4,0.472,0.413,0,-13.893,1,0.0298,0.137,0.339,0.182,0.748,77.647,266533,4
65,Kyuss,Demon Cleaner,3HzOTfm6FVu4qXRDDdT3t0,4,0.516,0.824,10,-10.027,0,0.0363,0.0695,0.753,0.236,0.882,102.044,311519,4
66,Bing Crosby,The First Family Of Christmas,3I0QMUaSnovQLMyXW4pPWg,4,0.213,0.204,2,-14.857,1,0.0301,0.785,0.000156,0.162,0.223,140.787,189707,4
67,Illinois Jacquet,Flying Home,3L1Pv7lEyWKu2L9ydhkoc6,4,0.58,0.415,8,-11.773,1,0.0422,0.738,0.0888,0.328,0.744,92.166,189600,4
68,Royal Philharmonic Orchestra,"AIR ON A G STRING FROM SUITE NO. 3, BWV 1068",3RES2EiGVX3R1c73tZnCtR,4,0.0868,0.123,2,-22.608,1,0.0408,0.613,0.596,0.125,0.0609,84.771,198867,4
69,Mae Robertson,Dream Angus,3SdP9nQPLGyylvPGSNcUJ6,4,0.517,0.0843,11,-20.053,1,0.031,0.814,2.66e-06,0.144,0.24,131.818,219667,3
70,Jonathan Butler,No Getting Over (No Way No How),3UIF9AdGWJketpLE2S9PFB,4,0.621,0.496,8,-10.05,1,0.0379,0.514,0.0,0.287,0.654,90.941,278240,4
71,Mortiis,Født til å Herske pt. I,3Wnf1Y1SWmvjhl4hI5dwp5,4,0.163,0.0917,2,-16.925,1,0.0394,0.947,0.933,0.139,0.0568,74.346,191176,4
72,Strangefolk,So Well,3XCp88y16mTQMg1XRh6YdO,5,0.539,0.457,6,-11.628,1,0.0369,0.0863,0.128,0.0974,0.504,125.042,413893,4
73,Johnnie Taylor,Changin' My Life With Your Love,3Yv9iHLbKpCvH0pVfsjzA7,4,0.811,0.657,5,-8.268,1,0.0535,0.479,8.31e-06,0.0411,0.601,89.757,253933,4
74,Buckwheat Zydeco,Jeleron,3d2BBcajhVpbEIvvmJcTIp,4,0.655,0.341,2,-18.278,1,0.0439,0.272,0.0,0.0987,0.843,91.639,192040,4
75,Johann Sebastian Bach,"3 Sonatas and 3 Partitas BWV1001-1006, Partita No. 3 in E BWV1006: II. Loure",3fzIqj1PpKZ9ouKpKxELU6,4,0.279,0.053,1,-22.652,0,0.0492,0.988,0.000234,0.184,0.15,61.314,276760,3
76,Pet Shop Boys,Go West - Farley & Heller Mix,3t2tVQRwWF0UWXV76FbNqM,4,0.597,0.99,8,-4.541,0,0.0368,6.87e-05,0.864,0.0851,0.963,131.228,220027,4
77,John Kee,He's Coming Back,3yhVwHtzUmVqIJhVYha6Ru,4,0.328,0.366,8,-19.173,1,0.0327,0.703,0.0036,0.254,0.536,91.712,327267,4
78,Gary K Haleamau,Yodel,427aKHhJk1jgQEKDA6OzXh,4,0.447,0.578,5,-8.763,1,0.0345,0.782,0.00122,0.103,0.791,110.513,146893,4
79,Malcolm McLaren,Revenge of the Flowers,46n72JRy0eA4BOEFk5ymFF,4,0.518,0.685,0,-10.279,1,0.0453,0.0902,2.62e-05,0.923,0.513,126.96,244493,4
80,Material,Words Of Advice,4GHWF6WwozBO7sdFzP970M,4,0.524,0.252,4,-19.529,0,0.334,0.194,3.15e-05,0.106,0.419,177.083,238000,4
81,Willie Nelson,Softly And Tenderly,4WrKWfq6wM2v5bZqkgBiTf,4,0.489,0.0189,4,-21.828,1,0.0467,0.985,7.41e-06,0.111,0.252,95.862,283400,3
82,Sarah McLachlan,Hold On - BT Mix,4XIGrDDI7d9VQ66W203IrR,4,0.632,0.741,1,-10.277,1,0.041,0.000548,0.798,0.0717,0.653,135.991,463667,4
83,Michael Nyman,MGV (Musique à Grande Vitesse) 1993 (for the inauguration of the TGV North European line): 3rd Region,4YPYOfUz50XjtmyWe8iYSB,4,0.233,0.274,4,-17.498,1,0.0385,0.865,0.896,0.667,0.261,111.616,497867,4
84,Merle Haggard,Softly And Tenderly,4bWYLGMG2z80PJJ0TuEHlt,4,0.468,0.011,3,-17.694,1,0.0393,0.919,0.0036,0.15,0.265,94.152,181333,3
85,Gary K Haleamau,Manu 'o'o,4cMH86blYdFcptK91rInNY,4,0.196,0.221,2,-9.787,1,0.0305,0.811,0.0,0.134,0.315,54.384,233560,4
86,Rebecca Pidgeon,The Raven,4kXrgIP5s94dfzdE59UHC5,4,0.366,0.043,9,-19.395,0,0.0325,0.982,1.99e-05,0.101,0.303,85.223,171067,3
87,Robin Trower,Secret Place,4lRrQ36d9z8O0u7txwYgDI,4,0.377,0.202,7,-14.424,0,0.0312,0.94,0.823,0.111,0.0585,140.287,274373,4
88,Marc Antoine,French Dream,4lZ12ngFxtmar25IMdZqOB,4,0.761,0.55,7,-10.919,1,0.066,0.0334,0.867,0.0696,0.432,98.537,261560,4
89,Average White Band,She's A Dream,4zXk01kndcf26MGcmyxc1o,5,0.497,0.635,11,-9.477,0,0.041,0.507,0.000497,0.303,0.599,83.851,337533,4
90,ØYSTEIN SEVÅG,Cahuita,4zwzibYakVUxtP4b0w2iFH,4,0.237,0.132,7,-16.825,0,0.0306,0.967,0.843,0.0765,0.0928,89.092,293893,3
91,Orquesta La Solucion,Mi Vida Eres Tú,50D5TswFMBWnBVoPKnfJDZ,4,0.639,0.889,2,-3.796,1,0.0438,0.21,1.52e-05,0.0854,0.858,105.04,276800,4
92,Los Yonic's,Necio Corazón,559EgGXkU3yMYkX9w8faNB,5,0.676,0.316,7,-11.256,1,0.0317,0.736,0.00206,0.0836,0.458,105.56,160813,4
93,Malcolm McLaren,Je T'Aime…Moi Non Plus,58JVlm8g7LSl77jzG3R62g,4,0.577,0.787,0,-10.036,1,0.0408,0.0713,0.103,0.335,0.475,92.019,276867,4
94,War,L.A. Sunshine - Single Version,59jGrA4J54IKlg78eunLAM,4,0.786,0.577,10,-13.556,1,0.0931,0.576,0.159,0.0946,0.845,107.461,241733,4
95,Love Spit Love,Seventeen,5AEH1iPf9kcN4RS9sfsEwB,4,0.358,0.913,11,-6.543,1,0.0719,0.0206,0.00072,0.337,0.203,134.276,256493,4
96,Kim McFarland,I Surrender,5Aj2r4GI5AfbbCoG8ioQw0,4,0.383,0.0796,8,-14.216,1,0.0349,0.924,5.12e-05,0.0926,0.342,75.95,240800,4
97,Material,Mantra,5E2AkkS6GejdRFpuq4OOsP,4,0.35,0.452,1,-17.233,1,0.0455,0.00311,0.764,0.118,0.156,94.885,524493,4
98,Sister Hazel,Sometimes,5GCpy91hcWekQ88jCWyiKJ,4,0.492,0.721,9,-8.918,1,0.0959,0.111,0.000261,0.197,0.735,142.547,319867,4
99,Natas,Stay True To Your City,5P39XVYv2l5hJ8vswqw1sj,4,0.896,0.755,6,-13.164,1,0.124,0.00375,1.87e-05,0.235,0.534,95.241,276093,4
100,Mae Robertson,Across the Bridge Where Angels Dwell,5StmK6AdR6vLYKiXKAzosz,4,0.564,0.0655,11,-22.121,1,0.0314,0.968,3.91e-05,0.159,0.189,86.789,203067,4
101,Merle Haggard,The Old Rugged Cross,5UnTAebEsbLdYNVIWessW8,4,0.611,0.12,5,-17.846,1,0.0577,0.866,0.00551,0.151,0.303,79.98,225293,3
102,David Wilcox,Strong Chemistry,5Wu96jcMMgBbDhl3uIZzs9,4,0.527,0.15,9,-15.59,0,0.0312,0.642,0.000162,0.153,0.445,106.52,209333,4
103,B.E. Taylor,O Come All Ye Faithful,5XawUwRI00kblS6egQvlrh,4,0.327,0.377,7,-12.565,1,0.0432,0.369,0.0,0.301,0.233,159.98,252133,4
104,Warlock Pinchers,Where The Hell Is Crispin Glover,5YBAXLeu5pTrlSGy2Vbees,4,0.669,0.734,1,-8.93,1,0.0686,0.00415,0.0799,0.0603,0.526,131.457,146667,4
105,John Kee,Nobody But The Lord,5Z0Hr5GCuhNdkYArvub637,4,0.311,0.753,6,-14.345,1,0.153,0.519,0.873,0.16,0.467,145.777,311773,4
106,The Tragically Hip,Titanic Terrarium,5cX5XNDB2Z6dd79CPQMcO8,4,0.679,0.257,7,-15.737,1,0.0296,0.591,0.00816,0.119,0.119,88.788,272813,4
107,Nataural,Lush Rain,5mVAJvDffn82Gp8CYiOOYf,4,0.152,1.0,3,-13.321,0,0.06,0.141,0.97,0.939,1e-05,134.447,128174,3
108,Willie Nelson,My Heroes Have Always Been Cowboys - Single Version,5pK6HkoRI86lbPA4i0xFrR,4,0.373,0.277,2,-16.366,1,0.0429,0.14,0.00365,0.177,0.245,117.191,183760,3
109,Johnny Van Zant,Hard Luck Story,5tcDrNiLORBf4rMCfZDHvo,5,0.596,0.637,9,-10.965,0,0.0307,0.0203,0.0,0.172,0.763,121.884,190467,4
110,Willie Neal Johnson & The New Keynotes,Take Me Through,5twPCC7BWacSHldwkRdUMi,4,0.382,0.556,8,-10.35,1,0.0729,0.813,0.0,0.378,0.285,142.486,503427,4
111,The Neville Brothers,Junk Man,6EHFun01fcyO3KAarj4Eb1,4,0.495,0.831,5,-8.559,0,0.0893,0.029,7.78e-06,0.556,0.527,107.796,411736,4
112,Phish,Poor Heart,6EOcJ27R2UsedpPL50X0fa,4,0.464,0.897,7,-8.972,1,0.0904,0.753,0.000956,0.175,0.9,173.551,133667,4
113,Tim Wilson,Cult Leaders,6G5ASUmlF3Wc9FkaG9qwhW,4,0.669,0.614,7,-15.824,0,0.841,0.629,0.0,0.953,0.388,73.074,52533,5
114,Malcolm McLaren,Mon Die Senie,6GQPUhPwjlGCDJ9KQQq5lw,4,0.654,0.726,7,-11.309,0,0.039,0.00851,0.00399,0.351,0.932,152.121,269773,4
115,Mae Robertson,"My Love Is Like a Red, Red Rose",6ODEP3fhhuQzrSBA7WUhKD,4,0.518,0.0961,7,-17.773,1,0.0293,0.916,0.000604,0.115,0.297,91.832,132467,4
116,Ben Tankard,Any Kind Of Love,6SQUu3I16ErYVY39ZGvhEy,4,0.74,0.52,1,-11.124,1,0.0853,0.462,5.66e-05,0.0677,0.871,95.026,334200,4
117,Johnnie Taylor,Real Love,6UKj2jbR0T8ZYlprnIwAUC,4,0.826,0.72,10,-6.873,1,0.0342,0.429,2.1e-05,0.309,0.921,109.045,293133,4
118,Lucero,Tu Nuevo Amor,6W22BERgx2xJNgN3sxOtX4,4,0.718,0.294,7,-8.397,1,0.0291,0.619,0.0,0.306,0.757,114.389,153360,4
119,Art Porter,Forever Yours,6YrSwNjP8U9KWd6b5yKlOa,4,0.526,0.426,0,-11.217,1,0.0283,0.00914,0.615,0.148,0.203,128.017,344600,4
120,B.E. Taylor,What Child Is This,6Zyhe0elliNRQ4mQMompY3,4,0.722,0.283,9,-12.692,0,0.0311,0.422,5.24e-05,0.114,0.328,118.074,299907,4
121,Harlem Hamfats,What's On Your Mind?,6cot1OTbshc6uORb7del2A,4,0.499,0.24,7,-12.951,1,0.0716,0.924,0.214,0.325,0.79,200.443,161698,4
122,Albertina Walker,Don't Let Nobody Turn You Around - Live,6mJVlJjTOkcYJgYIvBDdX9,4,0.614,0.922,5,-10.783,0,0.163,0.547,2.89e-06,0.356,0.504,130.332,268667,4
123,Tim Wilson,"Uncle B.S.-Dec 24, 1 Hr BC",6qK7E8ozSUjMbskZSXD2kJ,4,0.511,0.734,8,-14.587,0,0.86,0.76,3.85e-06,0.834,0.244,91.005,166973,4
124,The Pilgrim Jubilees,Put Forth The Effort,6sUXV5K7Iqz98fxu66TRv1,4,0.478,0.931,11,-6.923,0,0.042,0.492,2.03e-06,0.0922,0.671,176.596,329000,4
125,MC Blvd,Oye Morena,6sfa1Tu2nOjKFWkdPxuLuS,4,0.697,0.732,1,-7.832,1,0.046,0.325,0.0,0.45,0.927,91.466,227289,4
126,Super Odisea,Tonto Corazon,6veREEuouf67x4bZXNioIV,4,0.752,0.782,9,-7.804,1,0.0471,0.492,1.8e-06,0.0673,0.77,91.373,198707,4
127,Phish,Poor Heart - Live,70PpeUqyiM3jy3v12NgH2J,4,0.445,0.995,0,-3.723,1,0.0842,0.5,0.00153,0.701,0.71,162.278,138133,4
128,Art Porter,Lost Logic,71yqKjDnmTnHgjwDRpLAZU,4,0.65,0.67,5,-10.99,0,0.0476,0.242,0.816,0.0482,0.904,104.357,285053,4
129,Floater,Becoming,73Z8uRrAHnrQ1Hjf9MPuYN,4,0.216,0.561,6,-29.598,1,0.0577,0.929,0.958,0.173,0.0234,125.491,57667,4
130,Kristin Hersh,Tuesday Night,7H4VaOOJuTz3xNNnBakQ4P,4,0.426,0.0849,2,-20.107,1,0.035,0.885,0.0012,0.104,0.225,99.18,183293,4
131,Tijuana No!,La Esquina del Mundo,7HEmVVZcoCrE2ITkfBjEWC,4,0.296,0.929,9,-5.209,1,0.117,0.000115,6.81e-05,0.353,0.515,123.151,169493,4
132,The McKameys,I'm Gonna Die On The Battlefield,7IY0U4QFmwnVaXhsDZWv6H,4,0.591,0.05,5,-12.936,1,0.0722,0.786,0.0,0.0991,0.317,77.32,113027,4
133,Tim Wilson,Banks,7JczT3z87HLlonxt53oY3i,4,0.619,0.637,4,-17.12,1,0.867,0.576,0.0,0.705,0.419,117.633,56640,5
134,Freddy Fender,Wasted Days And Wasted Nights,7M8TgB557XMMi4JDQ8N7U6,4,0.733,0.356,4,-12.668,1,0.0367,0.395,2.11e-05,0.317,0.881,131.535,164400,3
135,Ana Bárbara,Querer Es Como Te Quise,7fAVlTKqE83aisGRdFD0DE,4,0.735,0.4,10,-14.256,1,0.0323,0.231,5.29e-06,0.133,0.479,146.028,215440,4
136,Floater,--,7gT9FFys7dUV12fMxRDTNi,4,0.29,0.035,1,-45.665,1,0.67,0.569,5.21e-05,0.209,0.036,73.674,124493,4
137,Morrissey,Hold on to Your Friends - 2014 Remaster,7lbMAnBXGUXZlKreHH6fih,4,0.238,0.519,8,-11.494,0,0.0309,0.0178,0.206,0.147,0.343,85.86,243187,4
138,Harlem Hamfats,I'd Rather Be With You,7me1BPm7PIxz0P1IYE9Ct0,4,0.582,0.141,5,-14.634,0,0.0545,0.982,0.0398,0.0842,0.757,145.27,160131,4
139,Michael Kamen,The Dead Zone,7vHoE5vki0xR6CRV0amnSt,4,0.13,0.0351,0,-25.895,1,0.0392,0.798,0.281,0.0924,0.0318,145.059,164760,4
140,Cleve Francis,If You'll Let This Fool Back In,7vJeFKPuybYQRFaTCmwwi0,4,0.606,0.27,6,-13.88,1,0.0251,0.629,0.0,0.113,0.352,88.65,207867,4
141,Sass Jordan,Wish,00HiTcWXWBAOOTrTNLjJgu,3,0.495,0.876,2,-4.113,1,0.0432,0.0134,0.000844,0.432,0.811,124.325,217173,4
142,Love Seed Mama Jump,Love Vigilantes,00SC9sERi39T2Nybypj7HB,4,0.279,0.757,7,-12.179,1,0.0455,0.00556,0.0,0.353,0.869,153.944,238376,4
143,Karen Wheaton,Sunday Night Meetin',00yni0TE7Fyf7kENP1RMa2,4,0.791,0.69,7,-10.766,1,0.118,0.385,0.0,0.157,0.838,115.428,444800,4
144,Gary Chapman,Where Are The Broken Hearts,019wkP022Cc7k0LGDrP8sE,4,0.533,0.789,2,-8.75,1,0.0368,0.0874,0.0,0.0727,0.653,167.314,262867,4
145,Belton Richard,Wild Side of Life,01d8lPRtvJxC56F6IS45j7,3,0.526,0.506,7,-10.694,1,0.057,0.241,0.0,0.144,0.734,139.013,153413,4
146,Commissioned,Only What You Do for Christ Will Last,01vymJGNlFRrcxsfTgaLTw,4,0.619,0.174,8,-18.6,1,0.0308,0.287,0.0,0.0719,0.116,106.944,284333,4
147,George Kuo,Radio Hula,025gv57YH6j2EhtelWktGq,5,0.442,0.22,1,-17.792,1,0.045,0.477,0.518,0.121,0.259,120.085,166267,4
