,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
30,Frank Sinatra,I Couldn't Sleep A Wink Last Night - Remastered,4Hbk7bsJPmM0CkVOElCBdB,49,0.228,0.125,8,-17.576,1,0.0369,0.907,0.000425,0.171,0.216,85.091,205467,3
31,Blossom Dearie,'Deed I Do,2dLM74n8z8UgW9NQhSbhm1,50,0.566,0.218,7,-16.936,1,0.0369,0.895,6.06e-05,0.0956,0.434,134.13,133667,4
32,Charlie Parker,Summertime,6cU4urQRUieTBH08yKHAqj,52,0.339,0.342,7,-7.596,0,0.0313,0.962,0.319,0.162,0.393,132.599,167121,3
33,Javier Solís,Renunciación,1hGx333PlqfWtTuPdyKmY6,53,0.374,0.317,0,-9.113,1,0.0373,0.612,2.37e-05,0.245,0.51,134.957,177467,3
34,The Crickets,Maybe Baby,20UjAGdEjVb8DniNXvqHJy,46,0.607,0.477,9,-12.904,1,0.0333,0.708,0.0,0.253,0.887,136.614,122600,4
35,Carl Perkins,Blue Suede Shoes,3Qylbx7tZcsP9RggQ6umUh,50,0.548,0.675,4,-7.318,0,0.0364,0.448,8.53e-05,0.297,0.965,168.891,134446,4
36,Frank Sinatra,I'll Be Home For Christmas (If Only In My Dreams) - Remastered 1999,0AY6UDs5EyeW45oQkEpsly,47,0.286,0.102,9,-15.995,1,0.0323,0.932,0.000114,0.12,0.106,81.76,190093,4
37,Frank Sinatra,Hark! The Herald Angels Sing - Remastered,2BLwLAc1swTc4TC7K3J506,47,0.26,0.188,5,-13.117,1,0.0301,0.882,0.0,0.116,0.238,86.087,141040,1
38,Elvis Presley,(There'll Be) Peace In the Valley (For Me),7meT2kymrRK8w2lcB894ek,49,0.305,0.0334,0,-19.338,1,0.0316,0.949,9.85e-05,0.281,0.242,65.042,202173,3
39,Ella Fitzgerald,In A Mellow Tone,6PtMY654POS9nizEBvrdPD,49,0.618,0.125,0,-16.878,1,0.0446,0.763,0.0,0.0976,0.507,106.739,310533,4
40,Chuck Berry,School Day (Ring Ring Goes The Bell),64GM1DvX1JpW3lLtnj3KLd,49,0.773,0.872,7,-5.157,1,0.0438,0.821,1.64e-05,0.109,0.947,130.948,160693,4
41,Elvis Presley,Santa Claus Is Back In Town,5b1jXYUOgAX5QAHXPVHdld,46,0.42,0.485,3,-11.007,1,0.0422,0.709,8.16e-05,0.11,0.539,94.65,142600,4
42,Billie Holiday,On The Sunny Side Of The Street,16ARXAJAcL8ubHDpBLcqDQ,46,0.692,0.121,8,-14.419,1,0.0493,0.972,0.00155,0.13,0.646,119.569,179493,4
43,Ray Charles,Drown in My Own Tears,0oQtjAjUeksVd9gHE5fl02,50,0.535,0.177,1,-11.311,1,0.0384,0.861,1.97e-06,0.11,0.404,134.764,201866,3
44,Frank Sinatra,The Christmas Waltz - Remastered,6G7QhTqDsP5vIdLQTYXXOU,46,0.233,0.139,2,-15.086,1,0.0403,0.898,0.0,0.116,0.242,79.948,181773,4
45,Ella Fitzgerald,Rockin' In Rhythm,0EvJXOSvMkpArRTNqpayzq,49,0.51,0.448,0,-9.403,1,0.0459,0.613,0.0,0.433,0.737,97.215,320067,4
46,Red Garland,Please Send Me Someone To Love,6j0mXItB7viXXjB98l3Kwy,45,0.459,0.135,0,-15.909,0,0.0482,0.944,0.903,0.098,0.139,66.641,588840,4
47,Javier Solís,Media Vuelta,4wK2gpBcEIdgZbcyfpbh4B,39,0.435,0.342,4,-9.041,1,0.0357,0.889,0.0,0.376,0.638,93.953,131267,4
48,Johnny Cash,Rock Island Line,3AHbmf5Jt282ebdkGWwozI,45,0.6,0.601,1,-9.165,1,0.244,0.523,0.0,0.123,0.653,125.262,129585,4
49,Miles Davis Quintet,My Funny Valentine - Rudy Van Gelder Remaster,5FYgwqjjq9kPCMj8yArfTr,50,0.551,0.119,0,-15.468,0,0.0435,0.924,0.00264,0.119,0.243,70.129,358200,4
50,Louis Prima,When You're Smiling/The Sheik Of Araby,5D4yBkYPvTRQXNhOPtS6QR,44,0.603,0.688,7,-9.69,0,0.197,0.188,0.0,0.0688,0.803,117.787,240667,4
51,Elvis Presley,Santa Bring My Baby Back (To Me),2hON3z0PTxwx9u4zzEyFRo,45,0.619,0.399,0,-13.504,1,0.0473,0.798,0.000529,0.138,0.961,94.36,113333,4
52,The Crickets,Not Fade Away,6sBPjgvLZzHHrpxbBDjmdE,44,0.799,0.475,9,-13.142,1,0.0413,0.835,0.0,0.275,0.92,95.966,142773,4
53,Red Garland,I Know Why (And So Do You),3DsIu9DB0AZufrQHR4yJKL,46,0.528,0.0847,0,-16.575,0,0.0405,0.984,0.893,0.131,0.0431,111.49,287613,4
54,The Cadillacs,Speedo,69RNE8ur2DgLjEyPmNwTry,39,0.585,0.527,8,-8.522,1,0.0642,0.825,0.0,0.386,0.947,126.391,139067,4
55,Bobby Helms,Jingle Bell Rock,7vQbuQcyTflfCIOu3Uzzya,48,0.754,0.424,2,-8.463,1,0.0363,0.643,0.0,0.0652,0.806,119.705,130973,4
56,Ludwig van Beethoven,"Piano Concerto No. 5 in E-Flat Major, Op. 73 ""Emperor"": II. Adagio un poco mosso",75w6tkmyGfzuhK5caXRXdK,45,0.244,0.0498,11,-27.19,1,0.0356,0.972,0.94,0.0895,0.0636,60.907,561813,4
57,Patsy Cline,Three Cigarettes In An Ashtray,2iiVG1xHHu2zZrDNVm8NJ3,38,0.445,0.107,5,-12.351,1,0.0334,0.937,0.0,0.159,0.239,112.981,133933,4
58,Junior Wells,She's A Sweet One,2Cg3GUkhjX96nO4p2WRlIa,48,0.705,0.483,1,-12.209,1,0.0542,0.15,0.0265,0.202,0.713,122.863,181786,4
59,Frank Sinatra,It Came Upon A Midnight Clear - Remastered 1999,1FcxOJucFpQRIV0yVwYq4D,43,0.263,0.11,7,-17.556,1,0.0339,0.973,1.73e-05,0.0924,0.184,130.463,168933,3
60,Ella Fitzgerald,Love Is Here To Stay,63qs0QjDLhV22OMdAxGaMQ,44,0.562,0.159,7,-13.208,1,0.046,0.846,0.0,0.329,0.466,102.599,237813,4
61,Billie Holiday,Fine And Mellow,1QdQ4r05QWhtcTTXOgRtyA,43,0.488,0.122,5,-12.584,1,0.0362,0.984,1.14e-05,0.11,0.331,79.514,196347,4
62,Elvis Presley,(Let Me Be Your) Teddy Bear,57j9wUmiHxii7VpbAdSkPQ,46,0.633,0.399,0,-12.483,1,0.171,0.825,0.0,0.326,0.922,87.987,107187,4
63,B.B. King,Three O'clock Blues,1WeX8wcU8FDEZxWurJLU0r,41,0.389,0.439,10,-7.539,1,0.0379,0.948,0.00143,0.188,0.587,70.849,183293,4
64,Frank Sinatra,The Christmas Song (Merry Christmas To You) - Remastered 1999,7uhWhGcR3kn9czLKlbO46q,43,0.221,0.106,0,-17.06,1,0.0371,0.903,2.27e-05,0.164,0.143,79.415,206667,4
65,Lee Morgan,Since I Fell For You - Rudy Van Gelder Edition / 2007 / Digital Remaster,6MXrGG7nff0FXBQJa5UF9P,43,0.416,0.201,8,-11.461,1,0.0379,0.975,0.803,0.107,0.372,165.869,339333,3
66,Billie Holiday,Body And Soul,7c7yHHFdYkqBzS1DG3UIFq,43,0.435,0.0901,8,-15.469,1,0.0582,0.809,1.19e-05,0.101,0.221,178.85,378400,3
67,Elvis Presley,White Christmas,6CylKS9y5AJtrE9K2vgGnK,43,0.49,0.0677,2,-20.293,1,0.0446,0.946,0.0027,0.28,0.34,94.065,163667,4
68,Ella Fitzgerald,A Fine Romance,0s0AGaTAOfQnvmGKq54oUR,44,0.576,0.444,7,-12.003,0,0.111,0.59,0.0,0.0917,0.703,87.413,234987,4
69,Miles Davis,Bye Bye Blackbird,3ujbZ2FGIoTQG3v07tmV2D,42,0.632,0.32,0,-10.563,1,0.0461,0.564,3.83e-06,0.0903,0.354,122.516,474627,4
70,Elvis Presley,I'll Be Home for Christmas,3EfX8yc6nG0fcbaH7BADXM,43,0.491,0.0311,10,-19.768,1,0.0273,0.987,0.177,0.129,0.128,75.503,115000,4
71,Sonny Rollins,St. Thomas,05LNBtMuc26HSAHh7C6iG8,37,0.552,0.509,0,-9.828,1,0.0428,0.605,0.509,0.0827,0.74,112.049,407600,4
72,Ella Fitzgerald,Let's Do It (Let's Fall In Love),5mRF9wpnR4j6QnRXJCNgoO,44,0.439,0.153,0,-17.529,0,0.115,0.783,0.0,0.289,0.317,57.285,521200,4
73,Miles Davis,Move,7nCdeDrv9Tu4nsT3K638em,39,0.499,0.406,5,-12.104,0,0.0712,0.754,4.17e-05,0.116,0.837,136.329,154341,4
74,The Platters,Only Because,6IR7YWcDTPptYhEf70y7oq,42,0.546,0.281,0,-9.951,0,0.0282,0.851,0.0,0.0907,0.472,73.313,173627,4
75,Billie Holiday,"Lover, Come Back To Me",27SVIQdbsAqZkTqpEnNmQ5,42,0.554,0.2,9,-11.364,0,0.0336,0.981,0.000115,0.161,0.432,127.309,195787,4
76,Ella Fitzgerald,Don't Be That Way,3994UsKs0tNI54lY0srRny,43,0.497,0.212,5,-14.101,0,0.0477,0.722,0.0,0.186,0.345,97.258,299693,4
77,Elvis Presley,"Take My Hand, Precious Lord",4BpEHprnHJ5RQ9juPbD95I,42,0.283,0.031,7,-19.905,1,0.0325,0.952,0.00448,0.111,0.191,95.34,198333,3
78,Billie Holiday,Yesterdays,4bF0x2dnqPkozardgPRnt1,41,0.41,0.1,5,-13.706,0,0.0434,0.949,0.0,0.125,0.188,76.603,205133,4
79,Johnny Cash,"Cry, Cry, Cry",6VKv0eIRmHYlXbgWGq0DVP,38,0.874,0.49,5,-9.033,1,0.0624,0.725,7.56e-05,0.106,0.9,103.649,146971,4
80,Bobby Helms,My Special Angel,6cen3TFIPFBq2VkUM4Fod8,41,0.478,0.29,1,-8.591,1,0.0243,0.824,0.0,0.114,0.375,79.111,179293,4
81,Frank Sinatra,The Christmas Waltz - Alternate Version/Remastered 1999,6ppoXyBjTp22DXbU9HcSNS,41,0.314,0.2,3,-13.598,1,0.0299,0.86,0.0,0.331,0.283,104.035,179333,3
82,Miles Davis Quintet,Solar,16KZuJfRKqMZQvmOibsVqX,40,0.636,0.181,5,-17.511,0,0.0456,0.864,0.00251,0.0706,0.697,84.203,282867,3
83,Ella Fitzgerald,Lullaby Of Birdland,3RtJAYS51S5W6EMxrm9aMb,43,0.53,0.27,5,-11.251,0,0.0365,0.91,0.0,0.312,0.515,110.844,168773,4
84,Jimmie Rodgers,Kisses Sweeter Than Wine,2luRltDp0ZG4ORi3lA8NsB,35,0.497,0.318,6,-12.974,1,0.0597,0.672,0.0,0.0783,0.696,162.104,142333,4
85,Miles Davis,Jeru,7o3lr6ptQ4qAP4uUl81zG1,39,0.389,0.262,5,-13.983,0,0.0476,0.83,0.00393,0.218,0.687,176.001,193547,3
86,Elvis Presley,Silent Night,6cw1OgKsuEWQbmQb5Z4a3T,47,0.27,0.0314,10,-23.411,1,0.035,0.96,0.0645,0.113,0.176,135.473,145000,3
87,Javier Solís,Esta Tristeza Mía,5Jz4G0RyesmpQgECyX3YsR,35,0.274,0.411,2,-8.684,1,0.0336,0.789,1.62e-05,0.105,0.533,153.922,155573,3
88,Frank Sinatra,O Little Town Of Bethlehem - Remastered,53u4PToIoq0PEpl1BJYXJQ,41,0.272,0.122,3,-15.803,1,0.0316,0.968,0.0,0.105,0.205,87.085,124440,4
89,Frank Sinatra,White Christmas - Remastered 1999,3qcjMLT05VwLyZ8BNQgXZh,42,0.188,0.163,0,-13.834,1,0.0326,0.807,0.0,0.239,0.313,168.281,155200,4
90,Fred Astaire,Steppin' Out With My Baby,16XegBhsozta1GH3t5LGSm,40,0.737,0.208,0,-16.975,0,0.238,0.967,0.336,0.106,0.709,90.297,140280,4
91,Stan Getz,Let's Fall In Love,669fZh7MR6mreYTIV3n8ff,40,0.432,0.215,5,-14.227,1,0.0354,0.831,0.00388,0.104,0.506,146.847,389640,4
92,Flatt & Scruggs,Flint Hill Special,6Wbjfa2ak6ynbaDf2DFdpL,37,0.338,0.656,8,-8.56,1,0.0301,0.254,0.823,0.0508,0.976,157.48,165093,4
93,Muddy Waters,I Can't Be Satisfied,0Q4qVBG7jAF3Ar4sheUidp,44,0.667,0.4,2,-9.003,1,0.0462,0.955,0.0178,0.0866,0.593,104.879,162213,4
94,Frank Sinatra,Adeste Fideles - Remastered,2HrRDfPZH1f277crhAwgRp,41,0.255,0.137,7,-13.916,1,0.0313,0.959,0.0,0.13,0.265,86.202,151893,4
95,Frank Sinatra,Silent Night - Remastered,5yNgdD8E6WruhULb4n2Con,41,0.252,0.118,8,-17.62,1,0.0328,0.945,6.2e-05,0.117,0.14,87.575,146293,4
96,John Coltrane,Violets For Your Furs - Rudy Van Gelder Remaster,1Rw4pwzS1yBPlncFAuIGlU,38,0.588,0.234,5,-8.709,1,0.0334,0.959,0.603,0.103,0.251,69.11,375067,4
97,Miles Davis,Moon Dreams,3GRRmV65lSUxQ82GHyVAZO,38,0.186,0.0367,4,-19.738,0,0.0371,0.983,0.231,0.103,0.0731,74.905,200297,4
98,Fred Astaire,'S Wonderful,2ijBcYi7FZXt7bvuVb7NQz,39,0.64,0.15,9,-17.458,0,0.055,0.983,0.0783,0.145,0.552,70.009,175387,4
99,Charles Mingus,Haitian Fight Song,7iRXxr5SlW13UYlVg2V6Zt,39,0.504,0.224,7,-15.824,0,0.0393,0.815,0.0872,0.0922,0.302,75.499,721600,4
100,Ruth Brown,5-10-15 Hours,0w20j6tOA22U8Q8brOysGK,41,0.859,0.244,5,-13.397,1,0.0562,0.765,0.0,0.126,0.875,121.962,195467,4
101,Miles Davis,Boplicity,0Wz6DLq8NBoi1viEqrdH9B,37,0.488,0.176,5,-15.979,1,0.0399,0.932,0.00345,0.0935,0.497,135.593,181989,4
102,Elvis Presley,I Believe,41GSL9lAosGHYXxpfDcOGW,39,0.317,0.133,0,-16.165,1,0.0301,0.901,0.000125,0.0946,0.208,97.259,125827,3
103,Frank Sinatra,I Won't Dance - Remastered,09xhU22OFNhBqsDXt0ZVt6,40,0.437,0.233,6,-12.72,1,0.0464,0.529,0.0,0.459,0.616,156.239,203173,4
104,Ella Fitzgerald,A Tisket A Tasket,5CY039j1Mt4fGfBzfJqBNP,39,0.644,0.305,5,-12.244,0,0.169,0.882,0.0,0.318,0.691,164.182,157240,4
105,Ray Charles,Mary Ann,6ZVNl5vD86IL6c4ikYgU78,43,0.618,0.528,5,-9.173,1,0.052,0.808,0.000163,0.112,0.892,145.971,167947,4
106,Harry Belafonte,"Island In the Sun (From ""Island In the Sun"")",5p9bFxqeXqzDiWdGwce7DD,42,0.433,0.322,2,-14.105,1,0.0376,0.898,9.75e-06,0.23,0.497,99.202,204904,4
107,Miles Davis,All of You,21HG0QIgIcVQ2EZeXubaqL,38,0.631,0.261,5,-10.988,0,0.0424,0.424,6.6e-05,0.184,0.58,82.425,420693,4
108,Ray Conniff,The Way You Look Tonight,0G2RhhKLHtdnC9DtE9fLkl,46,0.642,0.254,0,-14.234,0,0.0303,0.749,0.0915,0.0804,0.653,121.599,186067,4
109,Billie Holiday,Moonlight In Vermont,1tnNrJSjlmGuzA2uMguXLX,38,0.52,0.0817,9,-18.061,1,0.0438,0.882,2.16e-05,0.111,0.272,107.998,227613,4
110,Chuck Berry,Brown Eyed Handsome Man,2OV5wsXthhPzcYUfVcXlL1,39,0.515,0.902,3,-7.085,1,0.202,0.919,6.25e-06,0.17,0.873,180.07,137107,4
111,B.B. King,"You Upset Me, Baby",589yTSHriuSIwARJqnmuMp,39,0.682,0.62,0,-4.078,1,0.123,0.936,0.00254,0.284,0.701,116.33,184200,4
112,Miles Davis,Venus De Milo,5e6IB3ls75JPn0tpXggs4W,36,0.436,0.202,3,-14.218,1,0.0547,0.943,0.191,0.109,0.634,160.477,192992,5
113,Ray Charles,Come Back Baby,48al0wZBGItngZQZED80WO,42,0.584,0.11,3,-12.535,1,0.0376,0.907,2.81e-06,0.113,0.369,129.765,186640,3
114,Javier Solís,Pa' Todo el Año,168JAe2Qq8EaWsJgvpDxun,42,0.377,0.325,0,-8.543,1,0.0317,0.773,0.0,0.217,0.635,82.057,173227,4
115,LaVern Baker,Jim Dandy,4WNEDjXbuCWnceZPOEkf0S,37,0.626,0.768,1,-7.925,1,0.197,0.763,0.0,0.384,0.912,171.459,130947,4
116,Miles Davis,Israel,6xdpwECaUdzv48eP9W9Urj,35,0.376,0.324,0,-11.701,1,0.0407,0.848,0.000386,0.121,0.744,174.485,138322,3
117,Elvis Presley,It Is No Secret (What God Can Do),1JdKaE79Z3NAp7pNeLIomC,37,0.343,0.0353,0,-20.952,1,0.0307,0.962,4.02e-05,0.101,0.183,71.626,236440,4
118,Miles Davis,Airegin - RVG Remaster,0xscaImdPfnZyREC299sBp,37,0.573,0.452,5,-10.184,0,0.0336,0.796,0.00137,0.412,0.8,118.611,297747,4
119,Flatt & Scruggs,Blue Ridge Cabin Home,1BrS9cy4zHpXYq9oVYQJF5,32,0.61,0.512,10,-9.256,1,0.0322,0.628,0.000548,0.221,0.884,125.988,175800,4
120,B.B. King,Please Love Me,1IJGqYDXJhIPQYa3z6LilA,36,0.468,0.869,10,-3.604,0,0.0356,0.534,0.0,0.0515,0.692,104.541,171733,4
121,Carl Perkins,Boppin' the Blues,05OCYhoEeasqAJXKtYxRZi,39,0.659,0.902,2,-7.464,1,0.133,0.462,3.94e-05,0.0712,0.674,175.468,167840,4
122,Red Garland,Stompin' At The Savoy,1YwL0oRz2KmlNcO2ahQWOn,37,0.641,0.329,5,-13.487,1,0.036,0.87,0.521,0.15,0.781,107.375,189240,4
123,Nat King Cole,Don't Get Around Much Anymore,0l23nMoeK4HPSsZbunDVwD,37,0.59,0.201,0,-12.157,0,0.0362,0.594,0.0,0.127,0.361,93.003,192613,4
124,Javier Solís,Que Va,0yJDUuTVlzRVGBbBk8RinD,30,0.506,0.271,5,-10.404,1,0.0309,0.85,5.33e-06,0.258,0.595,100.995,163987,4
125,Sonny Rollins,I'm an Old Cowhand,6VRSZGxuhPGOCgUUAnAaUw,39,0.538,0.238,0,-16.677,1,0.136,0.105,0.0482,0.104,0.721,171.71,343120,4
126,B.B. King,Sweet Little Angel,4xDugsnzDMX1z44ZTtxpO2,35,0.563,0.558,6,-3.932,1,0.0364,0.807,1.98e-05,0.154,0.558,68.845,180987,4
127,Miles Davis,Rocker,1KakNYJMxHUeX0WxqRuUtS,35,0.481,0.258,7,-14.893,0,0.0359,0.788,0.0,0.122,0.493,68.13,186741,3
128,Billie Holiday,Just One Of Those Things - Take 8 - Master Take,434Icqe1n6rfIoOSwhrYbn,34,0.672,0.364,0,-12.033,0,0.0359,0.654,0.0,0.306,0.686,96.465,333200,4
129,Miles Davis,Dear Old Stockholm,1d0NjHhCDKCKZIbws021xD,36,0.595,0.343,9,-11.158,0,0.0694,0.525,0.000838,0.161,0.338,80.185,468667,4
130,Charlie Parker,April In Paris,5rPMbUxXRXvWu89k0n6Sxj,35,0.417,0.375,2,-7.978,0,0.029,0.952,0.28,0.119,0.484,108.747,187394,4
131,Gene Autry,Up On The House Top,4V3vrAqZhEHimov4qO8m5C,31,0.68,0.273,1,-13.691,1,0.426,0.833,0.0,0.173,0.861,165.983,155293,4
132,Sonny Rollins,You Don't Know What Love Is - Rudy Van Gelder Remaster,1to5IySvboywOgXW9jCjDn,32,0.546,0.196,8,-11.154,0,0.0423,0.912,0.734,0.105,0.325,143.762,389293,4
133,Miles Davis,Ah-Leu-Cha,5pNPLXfPS6ZC5EYxbHbWvD,36,0.532,0.553,2,-9.584,0,0.0423,0.408,0.0,0.323,0.844,121.657,350333,3
134,Louis Armstrong,That Old Feeling,6PmKatJs99z0fDXi9624pk,35,0.743,0.21,4,-16.784,0,0.0953,0.411,0.0,0.091,0.326,111.048,163107,4
135,Ray Charles,Ain't That Love,7iqWZNpHBAK5jE6e9gPKj9,37,0.751,0.467,10,-9.535,1,0.327,0.305,0.0,0.163,0.774,118.11,173906,4
136,Ella Fitzgerald,In A Sentimental Mood,3MNxcdz3SFeMfX4KunRsjZ,34,0.33,0.0159,4,-21.167,0,0.0409,0.988,5.38e-06,0.109,0.22,71.022,168347,4
137,Blossom Dearie,Tout Doucement,0OGo0CHKYXBzb9A9KdtQLz,36,0.488,0.156,8,-17.617,1,0.037,0.89,0.0,0.14,0.379,96.576,143760,4
138,Frank Sinatra,Night And Day - Remastered,3JPykdXkCds32OP5hzxm7j,35,0.544,0.236,10,-13.193,1,0.0397,0.321,0.0,0.114,0.403,122.805,240893,4
139,Johnny Mercer,Alexander's Ragtime Band,4msAWwwN7D4AglVJAVZA4D,34,0.504,0.329,8,-11.137,1,0.111,0.942,0.0,0.826,0.923,169.956,152907,4
140,Javier Solís,Amanecí en Tus Brazos,1ZLyBmetW8FKgBbXt19HzR,29,0.495,0.194,7,-11.94,1,0.0303,0.882,4.43e-05,0.275,0.244,81.19,148960,4
141,Flatt & Scruggs,Shuckin' the Corn,7uzfCdCL7MqCbV8ycN32hP,31,0.259,0.843,8,-8.533,1,0.0322,0.262,0.964,0.338,0.983,159.089,122533,4
142,Dave Brubeck,Chorale,0TyqSUP64NWUheH9Vw5uKa,29,0.57,0.322,0,-19.171,0,0.0493,0.535,0.561,0.0823,0.587,91.486,253933,4
143,Ella Fitzgerald,"Take The ""A"" Train",5OjlWOb1Iilm0QFLh17j3U,34,0.43,0.356,0,-11.444,1,0.0542,0.564,0.0,0.0841,0.496,91.765,404880,4
144,Carl Perkins,Matchbox,6m0AX3ehvl3dSmMIQvtjYy,35,0.524,0.892,9,-8.231,1,0.0647,0.48,0.00752,0.392,0.923,170.152,127848,4
145,Louis Armstrong,Makin' Whoopee,0YgEYSBt2e4BSTIQBhukou,36,0.638,0.182,5,-16.713,0,0.0773,0.658,0.0,0.135,0.392,74.118,236240,4
