,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
64,Los Hispanos,Hoy Cantaremos,3UvYKhyXztYreDHVBeIBOB,4,0.386,0.325,4,-12.701,1,0.032,0.462,0.0,0.0913,0.119,137.343,221907,4
65,Abel Lucero,Mil Palomas,3Zj6Yqg3YdOtUWiBBhcREd,4,0.748,0.728,2,-3.328,1,0.0465,0.238,1.01e-05,0.215,0.887,111.023,196920,4
66,GG Allin,Liquor Slicked Highway,3f3hiFHieI4xoe7OSkFa54,4,0.385,0.439,9,-9.731,1,0.0304,0.357,0.795,0.126,0.0876,125.876,175987,4
67,Cheap Trick,Can't Take It - Live,3rNwSZ8p203iKJfmKlb7ZM,4,0.462,0.421,9,-14.291,1,0.0324,0.216,0.0,0.662,0.364,135.024,223467,4
68,Raheem DeVaughn,Cadillac,3s7Lb8OIJEv3aBmPf6zZhb,5,0.604,0.713,9,-8.691,1,0.106,0.168,0.0,0.419,0.738,79.963,283053,4
69,Roses Are Red,Oceans,3tls39zYzkCxVOesxfrEfA,4,0.508,0.989,0,-2.451,1,0.113,0.000869,2.07e-06,0.34,0.376,93.601,251133,4
70,Circle Jerks,Trapped,3xWzEcebMw2CX53xaYqOpv,4,0.589,0.89,11,-5.161,0,0.0495,0.0201,0.163,0.779,0.437,132.406,126000,4
71,Rambler 454,(Almost) Everything I Need,417yzYI7n9F6w9Pey9PDb0,4,0.522,0.497,1,-5.872,1,0.0269,0.146,7.54e-06,0.0925,0.81,97.867,241400,4
72,Yesterday's Revenge,Some Girls Make Weaponry (2004),432h5HJuc2JIOeBR3aegnz,4,0.519,0.361,4,-8.659,0,0.0296,0.802,9.59e-05,0.679,0.354,120.26,206379,4
73,OPM,Everyday,45GsNgp8453XNjKxZ7QoCW,4,0.617,0.777,0,-8.105,1,0.0294,0.001,0.234,0.499,0.239,88.004,250093,4
74,Joseph Arthur,Echo Park,45XjwZacnNdQkvAm3PpP1v,4,0.246,0.229,0,-13.244,1,0.0312,0.936,0.000606,0.113,0.292,97.625,171747,4
75,John Tesh,God of Wonders - Live,47Pt3XkPQUHy8yRH3AbddM,4,0.495,0.749,7,-5.095,1,0.032,0.515,0.0,0.802,0.218,96.846,280747,4
76,The City of Prague Philharmonic Orchestra,"Regan's Theme (From ""Exorcist II: The Heretic"")",47S1i9FDcqfytD95dBAOwC,4,0.203,0.451,2,-10.815,0,0.0334,0.857,0.963,0.111,0.0692,93.214,159200,4
77,Piebald,The Song That Launched a Thousand Ships,4B1G4NXGYUpc9V9AZL0qCC,4,0.192,0.922,4,-3.393,0,0.0535,1.18e-05,3.04e-05,0.09,0.49,164.359,179573,4
78,Rambler 454,I Hope You're Lonely Tonight,4C6fBT3288PVRDHdWGScdI,4,0.46,0.766,9,-5.756,1,0.028,0.000358,0.0,0.354,0.759,115.511,201400,4
79,Longwave,Here It Comes,4Slz2OhwMzvsOGIPJeUsLs,4,0.477,0.99,4,-3.144,1,0.047,0.065,1.33e-05,0.0736,0.525,128.005,228267,4
80,Outbreak,No Second Chances,4U5aMsfww8ot4dClSBiRSu,4,0.244,0.976,2,-5.426,1,0.188,0.00704,0.7,0.248,0.121,144.647,78973,4
81,The Roots,I Don't Care - Album Version (Edited),4Xr0MprbNOCFeuQ7rWA2wE,4,0.863,0.65,5,-8.029,1,0.105,0.00777,0.00532,0.109,0.304,102.826,242800,4
82,Anastasis,Trickster,4cC0PvSFWPpFEI78nyAqU3,4,0.55,0.96,4,-2.705,1,0.0458,0.0241,0.0104,0.0749,0.372,108.967,214373,4
83,Willy Mason,Sold My Soul,4fzCxDsLa98tNFu5zJUR2m,4,0.369,0.395,9,-11.523,1,0.0413,0.774,0.0,0.241,0.647,70.332,154773,4
84,Los Pericos,Harlem Shuffle,4m9jsnEq7TaETldyr6xPpF,4,0.634,0.668,1,-7.929,1,0.0582,0.0109,5.79e-05,0.154,0.961,146.878,264227,4
85,Chuck Jackson,Any Other Way,4mo62uR6qj3LBIvJ2liE4g,5,0.574,0.504,6,-10.453,1,0.0446,0.2,1.1e-06,0.0775,0.537,116.848,146267,4
86,Floater,All Of The Stories But One,4o56d3FXxxFP6aoXgdP2KF,4,0.539,0.574,8,-8.633,1,0.0323,0.000335,0.00101,0.117,0.275,92.804,452733,4
87,Shyne,More Or Less - Radio,4tXE0Hund3goQqvlLpD14M,4,0.46,0.795,7,-5.588,1,0.343,0.148,0.0,0.236,0.483,81.316,247227,4
88,Triple C,The Curb,4xsylP3n8UkaeBol6WPlCe,4,0.894,0.336,7,-13.647,1,0.164,0.0385,0.000542,0.075,0.351,98.512,234013,4
89,KillRadio,Entertained,50RYEzLQslz1bazI9vervl,4,0.465,0.976,10,-2.68,0,0.144,0.000367,3.01e-06,0.0421,0.602,154.246,158227,4
90,Lil Wyte,Get High To This,52oWPZPoaELpWEEgEwc2Cd,4,0.926,0.523,10,-4.439,0,0.131,0.189,0.0,0.214,0.0735,129.264,377160,4
91,Nikos Soulis,Mad Girl - Instrumental,55MziumlwZbzmy1dGRfeE8,4,0.59,0.696,4,-4.051,1,0.0435,0.771,0.857,0.0555,0.856,145.622,184867,3
92,Jerry Garcia & Merl Saunders Band,The Harder They Come - Live,5Ad9XR8C8qxceUpuk4nlcG,4,0.604,0.857,0,-5.867,1,0.0464,0.251,0.481,0.691,0.81,99.52,801560,4
93,McRaes,Knockin' On Heaven's Door,5FARFNYUy9ncR4gW1uFyWd,4,0.538,0.827,0,-6.636,1,0.0652,0.0274,0.0,0.256,0.884,169.961,165533,4
94,Jessy Serrata,Nobleza,5Id25TiDpAPmhMZlSQNSpC,4,0.382,0.619,7,-5.561,1,0.0429,0.211,0.0,0.33,0.295,97.118,189405,4
95,Paul Eason,'Till the Moving Buries Me,5fjSii3qth6PVARdSjr8Eo,4,0.404,0.389,0,-9.353,0,0.0269,0.658,0.000202,0.0969,0.13,93.335,311867,4
96,Jerry Garcia Acoustic Band,Bright Morning Stars [Matinee] - Live,5gKv90cU7b4kkhtZxtUNy4,4,0.304,0.187,9,-13.618,1,0.0312,0.896,0.0,0.589,0.356,91.243,139240,5
97,Keller Williams,One Way Johnny,5jEIV9zsuROX0TQtjVNJuK,4,0.57,0.424,1,-18.971,1,0.112,0.41,0.438,0.168,0.401,118.774,208720,4
98,Benny Benassi,Able To Love - Sfaction Mix,5n0W6wKq0L1TwqcpttHf78,4,0.84,0.904,9,-4.415,0,0.523,0.0761,0.226,0.054,0.571,132.034,325640,4
99,"Orchestre Sinfonia Varsovia, Idiaslaw Mostak",Thème du voyage,5n9ejVry4aY2GBblHrd7Zc,4,0.354,0.156,9,-17.738,0,0.0377,0.772,0.932,0.105,0.118,97.653,62000,4
100,Anastasis,Too Soon,5vRYmzP5T5fnEoJMH1ZR8K,4,0.539,0.907,9,-4.323,1,0.0435,0.00257,4.5e-06,0.229,0.747,106.03,247333,4
101,Kagan Publishing,The Last Goodbye,64dLBiS21xzmWo9tCfhMOW,4,0.234,0.153,8,-16.31,1,0.04,0.988,0.159,0.119,0.104,85.354,362973,4
102,moe.,Moth (Live),65i3stk0AjdeMk1rScoHP1,4,0.422,0.886,9,-9.483,1,0.126,0.186,0.0,0.261,0.474,104.339,366813,4
103,Christopher Peacock,An Island on an Island,6IfYIR029gP2Bwk7QPTXoc,4,0.364,0.214,5,-16.798,0,0.0504,0.988,0.927,0.226,0.0859,139.962,407533,4
104,Mal Waldron,Fire Waltz - Live,6TCMHBedqxcYjrlemnBE5r,4,0.554,0.182,5,-15.668,0,0.0359,0.666,0.027,0.209,0.387,76.918,480173,3
105,The Juan Maclean,I Robot,6UOtXrDyzRYVzll7KxEijo,4,0.793,0.735,1,-9.851,1,0.0672,0.0209,0.902,0.108,0.809,130.019,372413,4
106,Messy Marv,Hypnotic,6Wvr68S0VSfhMvbJfRtSCI,4,0.646,0.771,3,-3.468,0,0.329,0.149,0.0,0.0867,0.686,84.884,233800,4
107,James Vargas,Galveston Bay,6aYG2g7rwDWfOJ3azEGF1M,4,0.632,0.68,7,-8.263,1,0.0458,0.25,0.00404,0.177,0.492,93.019,256947,4
108,Mory Kanté,Mama,6few8adnf8wG0k0lM02l8e,4,0.788,0.94,8,-5.685,1,0.0448,0.604,0.000575,0.0733,0.968,119.993,303253,4
109,The Diplomats Present Jim Jones,On My Way To Church Dr. Benjamin Chavis Muhammad,6jF2dikzL8m4e39A5nLYFn,4,0.648,0.498,2,-9.132,1,0.0702,0.289,9.26e-06,0.177,0.564,148.015,91520,4
110,Anastasis,Give in to Love,6oY3vYQxi7lPcFjYyb2im2,4,0.504,0.86,9,-4.99,1,0.0568,0.000171,6.79e-05,0.451,0.461,88.003,203427,4
111,Tom Ussery,Kate's Cafe,6tLz9PNRtpU255YfnvIQYe,4,0.684,0.515,0,-7.476,1,0.028,0.208,0.0468,0.264,0.366,85.977,278533,4
112,J.U.F.,"Muskat (Slishal, No Ne Zapisal)",6wXS1xiNr1qbXczbSz3naI,4,0.933,0.518,0,-7.05,0,0.0566,0.0124,0.000143,0.0274,0.835,120.036,332947,4
113,Sahara Hotnights,Empty Heart,6y2W8anlF8XfaJSCvzerO2,4,0.524,0.887,1,-3.0,0,0.0378,0.00243,3.27e-06,0.0891,0.76,142.345,171013,4
114,Jerry Garcia Band,Deal - Live,6zM4h7JW4uTMkQyvZLSfkI,4,0.241,0.892,2,-7.082,1,0.107,0.00939,0.525,0.96,0.297,139.352,449000,4
115,Zion,Solo Una Noche,74ZHQbrI9oHNt6TVx2NDsG,4,0.73,0.767,9,-6.378,1,0.154,0.394,5.81e-05,0.284,0.824,172.033,251213,4
116,Kagan Publishing,When I Think of You,74kWQh5IBOZ8tVlDUBXBOB,4,0.219,0.124,2,-17.234,1,0.042,0.987,0.408,0.191,0.131,77.964,336867,3
117,Los Invasores De Nuevo León,Te Llevaste Lo Mejor,76OhS8yaDb7QcrKlCQSvYH,4,0.788,0.723,9,-6.187,1,0.0326,0.233,8.52e-05,0.0389,0.924,110.96,198160,4
118,Panteon Rococo,La Carencia,79tAKltGlZZSN1hcmJJ2Sd,4,0.601,0.975,9,-3.692,0,0.297,0.27,0.0,0.306,0.519,188.086,214040,4
119,Tropicalísimo Apache,Bailando Bien,7BSbEXvYYE8LcnaZAr0XIw,4,0.878,0.573,10,-9.043,1,0.0399,0.52,2.79e-06,0.0488,0.965,129.588,163440,4
120,TRU,Here We Come,7JDLvlp7APlCZ09kSqOIuL,4,0.825,0.679,11,-8.007,0,0.0911,0.000327,0.497,0.133,0.318,161.794,207560,4
121,Mr. David,Fire Fire Luv,7dpIQGmx0xrjnd4Uy7BVph,4,0.709,0.725,10,-4.836,1,0.0604,0.268,0.0,0.335,0.822,121.945,230760,4
122,the everybodyfields,Silver Garden,7eGgL4cQBcOzWNqcvpQysv,4,0.48,0.204,2,-14.335,1,0.0311,0.264,0.00103,0.131,0.188,73.883,323907,4
123,New Direction,Hands Up,7ePMbyvcizj8TtjhoWlVdQ,4,0.654,0.885,6,-6.533,0,0.193,0.00331,1.41e-05,0.117,0.516,201.924,247803,4
124,DJ Lil Jay,Don't Stop,7lAiLfWt3Mnxjf2YTnPM52,4,0.966,0.897,1,-3.394,1,0.159,0.124,8.51e-06,0.143,0.373,127.547,97802,4
125,Johnny Bush,Each Time,7m6eIsbOVabInRfTOFZXng,4,0.529,0.532,9,-6.166,1,0.0302,0.715,0.0,0.192,0.553,118.237,155627,3
126,The Floating Men,East of the Sunrise,7rfecxUko2Hl7jmdS99S7B,4,0.69,0.468,2,-10.487,1,0.0405,0.0264,6.67e-05,0.0573,0.195,130.538,344040,4
127,Rambler 454,(Exit Music) Scene from a Lake County Bar,7vUBrvScsx8oxjbbkVGOlc,4,0.356,0.269,7,-23.346,1,0.135,0.823,0.0001,0.393,0.596,89.819,210493,4
128,Dominator,Think Of You,7xMRrlzCgs5oley6Dr41Ce,4,0.737,0.844,8,-4.537,1,0.219,0.206,5.92e-05,0.524,0.716,88.863,263467,4
129,The Brand New Heavies,How We Do This,00BhpDImMvKwjfz3LtjubL,4,0.649,0.352,11,-8.221,1,0.505,0.156,0.0,0.109,0.291,92.827,350000,4
130,Syreeta,Heavy Day,00Dx93aKaGJqpOuF4GKR4d,4,0.545,0.373,2,-10.826,1,0.0337,0.941,0.000677,0.0934,0.263,96.138,241880,4
131,Ben Folds,Rent a Cop - E.P. Version,00U5O1W2sZvvJUhQzZH9e3,4,0.646,0.958,2,-5.964,1,0.0725,0.119,0.00345,0.0921,0.882,91.134,310680,4
132,Katalys Crew,Open Your Eyes,00e6fsqqyzM3pwFOYzYcTb,4,0.761,0.564,0,-7.937,0,0.0443,0.0531,0.0,0.0678,0.95,139.056,254893,4
133,Josh Williams,The Cave,00gt6gFtOguOYBeJQoOV7F,4,0.475,0.384,0,-9.241,1,0.0416,0.0966,0.0,0.0827,0.477,157.964,210000,4
134,Phanatik,Psych Check,011jTJZNGYr9UpZo4o5j2L,3,0.808,0.826,1,-5.729,1,0.276,0.0945,0.0,0.093,0.603,97.925,265827,4
135,Justin Morgan,Amanda: Amanda,01JozsTxkFnP4gTQtYBiNf,3,0.26,0.0314,7,-24.784,0,0.0523,0.992,0.000763,0.0866,0.0771,80.843,142667,4
136,KC Porter,Canto - KC Porter,01Maua6y40fChvHbUdj9iI,4,0.698,0.789,11,-8.218,0,0.0361,0.0119,0.0044,0.235,0.676,119.996,324493,4
137,Denver and the Mile High Orchestra,"Let It Snow, Let It Snow, Let It Snow - Timeless Christmas Album Version",01QPrrirfL0AQAL4eB9AjB,3,0.471,0.466,3,-7.419,1,0.0393,0.447,0.0,0.0909,0.464,61.782,177307,4
138,DJ Quik,Tha Ho In You,01X7ZOX3RTVoxVggs5bVKt,4,0.659,0.619,0,-8.246,1,0.146,0.207,1.93e-05,0.944,0.425,95.118,285133,4
139,Queensrÿche,Roads to Madness - Live,01ZxXowmZhMm6huwpYYZa9,4,0.442,0.755,4,-6.363,0,0.0359,0.306,1.27e-05,0.969,0.509,173.356,308547,4
140,Sergei Rachmaninoff,"Piano Sonata No. 2 in B-Flat Minor, Op. 36 (rev.1913-31): II. Non allegro",01fxzIsxi2kUR5JLQzyp7C,4,0.322,0.0221,4,-27.407,0,0.0455,0.991,0.92,0.0712,0.0348,65.269,403493,3
141,Josephine Foster And The Supposed,Deathknell,01l0S0NMEvQxEOXI8WOMdZ,4,0.27,0.871,0,-5.487,1,0.0552,0.0108,4.54e-06,0.106,0.441,206.312,221493,4
142,billy woods/stretch nyce,Sativa Stillife F/ Stretch Nyce,01wAKwg6do1R9Mcm4vc1vM,4,0.517,0.924,9,-4.745,0,0.413,0.267,0.0,0.057,0.343,84.253,215040,4
143,Chet Atkins,Jingle Bell Rock,02JNxuD6DbsdpDl21Gb0K1,4,0.683,0.475,1,-10.345,1,0.0461,0.898,0.024,0.125,0.955,77.325,104467,3
144,Enter The Worship Circle,I Love You (Psalm 70) [Remastered],02TCKtwDzejc0HqnHjzPGf,4,0.475,0.383,7,-9.725,1,0.0252,0.839,0.00806,0.108,0.167,96.622,271067,4
145,Clint Black,We All Fall Down,05789BDERHhmEFNMZaTqCB,4,0.684,0.764,0,-6.159,1,0.0419,0.148,0.000294,0.364,0.753,147.799,335867,4
146,John King,Ka Moi Kalakaua,05DgHm5PSMCzL0nf28FLAh,3,0.445,0.199,7,-18.124,1,0.0707,0.974,0.933,0.163,0.68,173.603,182293,4
147,Cam’ron,Girls,05dUUlDyjymXXV10QrrHSL,4,0.837,0.619,1,-6.49,1,0.107,0.0692,0.0,0.078,0.592,103.078,207507,4
