,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
11,Ray Price,For the Good Times,5J4e1T4aqU6aS8g5IjceIr,42,0.275,0.338,3,-10.199,1,0.0309,0.843,9.85e-05,0.196,0.514,82.377,227893,4
12,The Chordettes,Hello! Ma Baby,0fBZP1z5r7cbEm4cPFu6eD,44,0.568,0.0847,7,-15.869,1,0.122,0.968,0.0,0.588,0.309,91.028,102000,3
13,Ella Fitzgerald,Smooth Sailing,6vubuLvaXL1bO4hQbAzG2E,47,0.564,0.465,6,-6.656,1,0.0475,0.806,0.0,0.0868,0.544,118.713,186027,4
14,Johnny Cash,A Boy Named Sue - Live,2K9HIbwDrjsOJ0dkKgZd1C,39,0.637,0.458,10,-13.492,1,0.123,0.715,0.0,0.924,0.886,101.918,224400,4
15,The Modern Jazz Quartet,Softly As In A Morning Sunrise,4vWMrM0AwlhRlkAdQtC2zn,47,0.634,0.327,0,-9.703,0,0.0551,0.709,0.0131,0.158,0.498,80.825,209400,4
16,Cuco Sánchez,Cama de Piedra,6CSrPDQF938mg8CaOT89xt,44,0.41,0.0834,4,-13.234,1,0.0522,0.823,0.0,0.189,0.752,182.187,131067,3
17,Sarah Vaughan,Lullaby Of Birdland,5z161QQZMgQxSILnv3QoJk,45,0.578,0.351,11,-12.432,0,0.101,0.813,0.0,0.123,0.476,122.712,240867,4
18,Johnny Cash,The Highwayman,4gdrrJso0rBpLMdtc9dwnc,40,0.669,0.408,11,-14.476,0,0.0396,0.62,0.0174,0.105,0.459,101.379,180427,4
19,Frank Sinatra,I Get A Kick Out Of You - Remastered,0UgJXbeHm3KBKRaRyh7Tc2,42,0.48,0.211,10,-13.101,0,0.0346,0.891,0.0,0.191,0.528,143.524,172560,4
20,Claude King,Wolverton Mountain,7GjmzKbriJewFNDPJtVjey,40,0.629,0.335,9,-15.039,1,0.0499,0.806,1.21e-06,0.217,0.834,157.193,177573,4
21,Thelonious Monk Trio,Blue Monk - Rudy Van Gelder Remaster,2C3rh8eX5vltOmwrz9I78n,43,0.444,0.339,3,-16.936,1,0.0417,0.66,0.103,0.163,0.657,142.112,456360,4
22,Dean Martin,Under The Bridges Of Paris,4LbhIS1d4kBg7lapZ61B4z,40,0.211,0.0875,5,-16.903,1,0.0341,0.917,1.87e-05,0.118,0.182,168.535,169227,3
23,Bing Crosby,Snow,3XTSSKo4x9g2Q3K3UyUOui,36,0.468,0.256,7,-13.981,1,0.0341,0.762,2e-05,0.465,0.413,126.649,163240,4
24,Clifford Brown,Daahoud,2sfcdBm7F0ccANkXBfMK5K,36,0.498,0.644,1,-12.071,1,0.0333,0.528,0.0609,0.0352,0.712,120.719,245400,4
25,Dizzy Gillespie,Caravan,6GV4qDo0rsamI1XitBnFCs,40,0.369,0.619,1,-12.648,1,0.0525,0.785,0.0348,0.108,0.579,166.137,439893,4
26,Cuco Sánchez,Fallaste Corazón / Del Cielo Cayó una Rosa,4zbXcjtqBCRpVW2XvqUBVD,42,0.451,0.0248,0,-17.694,1,0.0557,0.935,0.0,0.109,0.261,70.578,169640,4
27,Danny Kaye,The Best Things Happen While You're Dancing,2RwdlaQgNSoxn3pTp3ForR,34,0.661,0.148,8,-13.962,1,0.044,0.735,0.0,0.232,0.408,116.818,157267,4
28,Rosemary Clooney,Sisters (with Betty Clooney & Paul Weston & His Orchestra),7ulfzXGryvQwmpaiuaAkVC,33,0.715,0.298,8,-9.095,1,0.0673,0.825,0.0,0.0794,0.501,125.655,164707,4
29,Dizzy Gillespie,Con Alma,79dhjqvk5LOW1Ah1dQDGgU,38,0.719,0.34,8,-13.352,1,0.0308,0.829,0.893,0.154,0.713,113.897,305067,4
30,Nat King Cole,"Answer Me, My Love",2ktks2pRbdctBbec5EFUzw,38,0.193,0.26,2,-11.702,1,0.0335,0.929,0.0,0.124,0.307,166.284,157867,4
31,Dean Martin,I'd Cry Like A Baby,2SbK9kjLI9iploiiGrqvi4,37,0.55,0.187,10,-12.406,1,0.0324,0.923,0.0,0.343,0.513,84.868,158373,4
32,Sarah Vaughan,Embraceable You,5m3XMzewNg9EADweC7j7Nn,37,0.438,0.106,0,-14.939,1,0.0353,0.947,0.000103,0.147,0.0508,118.785,291173,4
33,Cuco Sánchez,Anillo de Compromiso,6AL5LBZf5MA7cjZvm40fpg,39,0.569,0.0507,0,-17.021,1,0.054,0.889,0.0,0.0679,0.298,117.579,194200,3
34,Frank Sinatra,All Of Me - Remastered,1GLA53wyoybkJIQPLJR1Ml,37,0.61,0.32,2,-9.956,0,0.0623,0.746,0.0,0.127,0.516,129.223,126533,4
35,Rosemary Clooney,Snow (with Percy Faith & His Orchestra),6EAu25LT3JAlO585PFkLhB,31,0.374,0.301,8,-8.675,1,0.0334,0.87,4.09e-06,0.133,0.346,120.791,161160,4
36,Clifford Brown,Joy Spring,2oMaXY0yiWhAEWD7SutXh2,34,0.654,0.334,8,-12.662,1,0.0521,0.702,0.714,0.114,0.697,81.544,410667,4
37,Frank Sinatra,Just One Of Those Things - Remastered 1998,5Oa3dwYqt3Mz9MGWSkTV41,36,0.682,0.174,7,-13.035,1,0.0402,0.908,0.0,0.108,0.325,75.515,192821,3
38,Bing Crosby,Count Your Blessings Instead Of Sheep,1une3rqT2R9tsTOZWwzIrZ,30,0.16,0.234,6,-15.459,1,0.0367,0.443,1.6e-05,0.167,0.355,77.607,188400,4
39,Billy Walker,'Cross the Brazos at Waco,34CcpkHDAE4vswi1QGYqcs,30,0.344,0.321,1,-13.609,1,0.0385,0.846,2.43e-05,0.114,0.804,184.621,169227,3
40,Judy Garland,The Man That Got Away,7olvNiSe5wzFaELXSzxJyx,31,0.31,0.337,0,-7.945,1,0.0299,0.939,6.43e-06,0.162,0.218,79.618,217893,4
41,Frank Sinatra,They Can't Take That Away From Me - Remastered,6rpDTKOEfOqJvU6zsccb5T,34,0.465,0.222,2,-11.384,1,0.0407,0.909,0.0,0.161,0.394,108.861,116373,4
42,Giacomo Puccini,"Puccini: Gianni Schicchi, Act 1: ""O mio babbino caro"" (Lauretta)",78k57V2uo6Sm72j1H7Ih14,43,0.17,0.108,8,-16.626,1,0.0424,0.972,0.0715,0.153,0.0792,74.536,154507,4
43,Geeta Dutt,Babuji Dheere Chalna,27Bi9n90kunzgPXzgfqOff,34,0.544,0.26,8,-10.868,0,0.0547,0.778,7.02e-06,0.117,0.925,123.392,207786,4
44,Cuco Sánchez,No Soy Monedita de Oro,75GHlj4u91Omv8Q2Xcvlnc,37,0.569,0.133,9,-15.379,1,0.0359,0.65,0.0,0.115,0.718,86.986,189467,4
45,Johnny Western,The Ballad of Paladin,5vjo1ndBGsRw0sP5SdhqxL,30,0.481,0.339,4,-16.83,1,0.0308,0.787,0.0388,0.0774,0.399,138.349,110160,4
46,Cuco Sánchez,Grítenme Piedras del Campo,2FmYKtcSZbKUIDbIu6UalF,37,0.379,0.194,0,-14.048,1,0.0722,0.607,0.0,0.362,0.738,177.168,173400,3
47,Bing Crosby,"The Old Man / Gee, I Wish I Was Back In The Army",1SdVkL2SVvdM0Mf0E33JFy,28,0.69,0.695,3,-9.757,1,0.291,0.67,0.0,0.133,0.591,123.114,174333,4
48,Sarah Vaughan,He's My Guy,5Po3D0fxlUpQTciXYWOmnJ,34,0.56,0.276,10,-13.793,1,0.042,0.804,0.0,0.165,0.479,132.526,253240,4
49,Ben Webster,Jive At Six,21UJyo1YGUlm0G8BpaljTf,31,0.484,0.438,2,-10.011,1,0.0422,0.729,0.0683,0.0524,0.79,171.204,251093,4
50,Clifford Brown,Jordu,1pH0uvTTjAMvCcbp5NEHJk,31,0.551,0.334,7,-15.521,0,0.044,0.655,0.134,0.359,0.53,137.313,470333,4
51,Nat King Cole Trio,(I Love You) For Sentimental Reasons,5pwrRrUj38H0Ouj68n34JS,32,0.49,0.101,1,-16.229,1,0.0364,0.981,0.00946,0.112,0.295,73.797,172667,3
52,Frank Sinatra,Like Someone In Love - Remastered,0CaqEVnLB5plVzrlrMjfKT,31,0.334,0.153,8,-15.968,1,0.0328,0.943,0.000964,0.115,0.179,59.878,188853,4
53,Cuco Sánchez,Una Pura Y Dos Con Sal,74ymG1sgpBF6hszp7595Ia,25,0.727,0.318,5,-15.425,1,0.05,0.442,1.02e-06,0.0747,0.824,113.734,112133,4
54,Sarah Vaughan,Jim,1cxBehMLI8smC0EAx0I0Ut,33,0.421,0.0846,1,-16.626,1,0.0392,0.928,7.17e-06,0.114,0.154,96.744,354493,4
55,Ben Webster,Tenderly,4GexggWZGdd0ER5wBAtuwF,38,0.461,0.0682,3,-16.664,1,0.0626,0.883,0.0806,0.127,0.234,135.9,181827,4
56,Dean Martin,The Christmas Blues,0GdJAhyniLIGoFhKaSJrhb,34,0.449,0.136,2,-16.138,1,0.0381,0.851,0.0,0.107,0.426,71.635,175400,4
57,Frantz Casseus,Lullaby,2R2hWz0ZkSBOKIndxO1SZh,35,0.481,0.0271,4,-31.756,1,0.0435,0.993,0.933,0.115,0.219,70.082,208067,3
58,Frank Sinatra,Get Happy - Remastered 1998,5OXTfz1jZqJG2qiJKWNOhg,33,0.669,0.351,0,-9.592,1,0.145,0.622,0.0,0.134,0.798,88.308,143290,4
59,Bing Crosby,Blue Skies/Mandy,5J4GvTnDuU6AfHrKzLOsuh,26,0.508,0.554,1,-8.305,0,0.056,0.884,0.0,0.703,0.591,143.438,232800,4
60,Andrés Segovia,"Suite espanola No. 1, Op. 47: No. 5. Asturias (arr. A. Segovia)",4ua1Fg2a5N4N5Hj1BWR6nj,32,0.333,0.252,7,-21.89,1,0.047,0.775,0.725,0.112,0.344,114.505,386573,4
61,Dizzy Gillespie,Manteca Theme,6B7KCxP46cF2Fc28Dkcin9,31,0.357,0.632,10,-11.653,0,0.112,0.583,0.105,0.138,0.304,79.002,250933,3
62,Clifford Brown,Delilah,0Pb99v5cF2WuVAPURHCX8E,30,0.494,0.196,2,-15.816,1,0.0416,0.842,0.0299,0.1,0.568,142.82,486533,4
63,Sarah Vaughan,September Song,3vDxVKTS70JFyqgqcFh6In,32,0.454,0.211,8,-13.334,1,0.0357,0.933,0.0001,0.257,0.221,113.806,346973,4
64,Oscar Peterson,The Man I Love,42VmFSxezTqx0eOuHpThyW,32,0.353,0.131,10,-20.05,1,0.0375,0.981,0.884,0.195,0.465,74.836,273173,4
65,Tal Farlow,Autumn In New York,6KivHu2DkBdJKviTfl0L8L,30,0.504,0.0774,2,-21.737,0,0.0493,0.993,0.919,0.103,0.242,148.014,303080,4
66,Kenny Drew,Chartreuse,3AF40YsNhI8LfFnxKvcgGB,31,0.536,0.131,2,-18.365,1,0.049,0.991,0.905,0.128,0.0981,129.586,273040,4
67,Betty Hutton,"It Had To Be You - From ""Incendiary Blonde"" Soundtrack",5ktiPIdE0dtilWyr87yXxj,30,0.477,0.0625,10,-15.091,0,0.049,0.967,3.82e-06,0.0786,0.312,97.056,191227,4
68,Frank Sinatra,Jeepers Creepers - Remastered 1998,2oXMqgfax78bD1nKXU3rEA,32,0.66,0.311,7,-8.71,1,0.045,0.738,0.0,0.107,0.649,142.849,141275,3
69,Gozzo,Gopher Mambo - 1996 Digital Remaster,6TsE30wjcOmuQRheHdtaAF,34,0.604,0.431,5,-10.982,0,0.11,0.817,6.78e-06,0.0921,0.877,152.952,137240,4
70,Rosemary Clooney,"Gee, I Wish I Was Back In the Army (with Percy Faith & His Orchestra & The Mellomen)",6xzLP93UP9GuPVykyrCbUV,24,0.655,0.717,0,-6.282,1,0.0905,0.64,0.0,0.372,0.744,120.194,153440,4
71,Judy Garland,For Me And My Gal,7pl9c6yq5OD8a9eEEYD2vp,29,0.515,0.135,2,-12.209,1,0.0481,0.972,0.0,0.697,0.533,100.076,149893,3
72,Fess Parker,The Ballad of Davy Crockett,6ND043moKMngCsSoERREWk,25,0.669,0.366,2,-13.57,1,0.0525,0.86,0.0,0.248,0.777,76.092,99360,4
73,Bing Crosby,What Can You Do With A General?,7moc2eXocUTN55x4IAUro7,25,0.366,0.261,2,-13.059,1,0.0431,0.772,0.0,0.279,0.448,165.532,179667,4
74,Danny Kaye,Choreography,6haOwtyfE3MyYHkYHaicNx,24,0.583,0.198,0,-10.888,1,0.0623,0.677,0.0,0.232,0.509,105.011,165133,3
75,Nat King Cole,Too Young,09MoQoHYnyusI79AeulNQK,31,0.256,0.221,8,-10.977,1,0.0305,0.937,0.000277,0.104,0.124,97.543,192880,4
76,Dizzy Gillespie,Jungla,3bjiPnT0gZHA1V2cbzTYq2,28,0.374,0.78,8,-10.005,0,0.0944,0.808,0.931,0.124,0.426,178.839,284400,3
77,Nat King Cole,Red Sails In The Sunset,01JYtQf53bne6dOGzrneNU,29,0.333,0.126,8,-13.425,1,0.0293,0.967,1.77e-05,0.155,0.252,143.991,197200,4
78,Ray Price,Crazy Arms,1g8SEY3F2iliV1aJgqmQsv,25,0.406,0.567,5,-7.24,1,0.036,0.605,0.0178,0.24,0.767,116.474,152107,5
79,Moises Vivanco,Malambo No. 1,31EKf1HRXKA3lD2LOjJJNX,32,0.705,0.532,10,-11.724,1,0.0846,0.805,0.00184,0.0945,0.846,103.904,176600,4
80,Cuco Sánchez,Nuestro Gran Amor,3agHxWiFTSPZzTgW4mgGwL,33,0.444,0.0811,10,-17.278,1,0.0355,0.927,0.0,0.148,0.247,96.216,171507,3
81,Frank Sinatra,A Foggy Day - Remastered,2CVjnFQ19WH4r9BuTTEWGH,28,0.504,0.181,3,-11.735,1,0.038,0.919,0.0,0.162,0.374,142.489,157213,4
82,Geeta Dutt,Yeh Lo Main Haari Piya,2Qlx7OlT4o9JIsAbgLwhm1,29,0.555,0.533,3,-7.609,1,0.0379,0.802,0.211,0.27,0.881,82.682,190787,4
83,Frank Sinatra,I'm Gonna Sit Right Down (And Write Myself A Letter) - Remastered 1998,5GJUWa5uvE0kz5ZMZd6T2s,28,0.587,0.261,10,-9.819,1,0.0419,0.783,0.0,0.396,0.589,131.424,145369,4
84,Frank Sinatra,Wrap Your Troubles In Dreams (And Dream Your Troubles Away) - Remastered 1998,08Ld9vnw3aNYOBOQm7y2to,28,0.604,0.241,5,-10.433,0,0.0462,0.787,0.0,0.203,0.698,133.114,132962,4
85,Thelonious Monk,'Round About Midnight,0hfmpQdKoSy8wDXj3YYcWY,27,0.529,0.113,11,-17.829,1,0.0621,0.993,0.906,0.185,0.192,139.652,314333,4
86,Oscar Peterson,It Ain't Necessarily So,03XGcqAzeSw8T4KU2IjS5g,28,0.315,0.156,9,-15.693,0,0.0319,0.934,0.623,0.231,0.0946,109.749,251267,3
87,Ben Webster,Poutin',1du0DKiSdCsgTUimDsnKBZ,30,0.484,0.324,10,-11.409,0,0.0517,0.72,0.67,0.39,0.453,106.073,236000,4
88,Lefty Frizzell,"Saginaw, Michigan",11z7JqmMAsL2udnbyZdeNy,23,0.585,0.429,10,-13.744,1,0.0314,0.897,2.82e-05,0.125,0.834,145.747,181360,3
89,Rosemary Clooney,White Christmas,0ovMYtRddaiJs6n0xp1FPK,24,0.178,0.214,8,-12.949,1,0.0305,0.883,3.59e-05,0.117,0.152,87.793,208040,4
90,Mahalia Jackson,Trouble of the World,2Hf16bB7yONqt4X8aEbon7,26,0.493,0.0661,5,-20.333,0,0.0425,0.956,0.000306,0.106,0.177,119.526,285267,3
91,Betty Hutton,"Doctor, Lawyer, Indian Chief - From ""The Stork Club"" Soundtrack",2BjBuWEP9lQq2zr6ZFVTPY,25,0.704,0.285,8,-9.64,1,0.238,0.814,0.0,0.102,0.952,176.232,186200,4
92,Dizzy Gillespie,A Night In Tunisia,73z20rpc2F1BMJUTbvHmTq,26,0.511,0.647,9,-11.652,0,0.0707,0.813,0.887,0.0916,0.398,106.282,259200,3
93,Stonewall Jackson,Life to Go,0G8XxzglRsRhJvUm5TPWpq,22,0.548,0.238,4,-15.44,1,0.0337,0.944,3.01e-05,0.184,0.549,126.59,148840,4
94,Frank Sinatra,The Girl Next Door - Remastered,2OCcK5JWC5Fvx8ckl3O6lK,26,0.254,0.127,8,-15.826,1,0.0376,0.955,1.04e-06,0.242,0.221,166.44,154720,4
95,Nat King Cole Trio,What'll I Do?,675O3VntvhGApD7h4YQ89G,27,0.54,0.0786,3,-15.654,1,0.0356,0.975,0.00286,0.108,0.165,72.193,184013,4
96,Ben Wright,"Giants In The Sky (From ""Into The Woods"")",2NLi16iqd1qkVnhDmayZog,23,0.524,0.172,3,-17.314,0,0.0544,0.933,0.0,0.132,0.633,130.069,142880,4
97,The Drifters,The Bells of St. Mary's - 45 Version,2W7S8BIesug04Wr1AdAalQ,25,0.322,0.205,2,-10.089,1,0.0376,0.912,0.0,0.0305,0.248,73.116,160640,4
98,Clifford Brown,Parisian Thoroughfare,2IjJpVjPONJWe9BnCp190W,25,0.559,0.475,2,-14.093,0,0.0515,0.682,0.0108,0.141,0.652,91.423,439000,4
99,Rosemary Clooney,Count Your Blessings (Instead of Sheep) (with The Mellomen),5QMdbeP7AW1A8cvfrxHAir,22,0.397,0.179,8,-13.608,1,0.0299,0.924,2.55e-06,0.219,0.362,93.753,163320,4
100,Frank Sinatra,Taking A Chance On Love - Remastered 1998,77UDq82UymUt2IZpBna7oZ,24,0.61,0.213,11,-10.881,1,0.0789,0.701,0.0,0.11,0.506,128.908,130723,4
101,Dizzy Gillespie,Contraste,2iAMn5yPccu5uRRo7xuK5i,25,0.263,0.334,5,-11.753,0,0.0342,0.651,0.648,0.203,0.276,97.32,165667,4
102,Machito & His Afro Cubans,Mambo Infierno,37IPOyonJjOLmOlns8RXhx,26,0.566,0.504,2,-7.543,0,0.0455,0.761,0.097,0.0599,0.74,90.645,171373,4
103,Judy Garland,You'll Never Walk Alone,4YONBXOgRKjZQnf4pTh8Hu,25,0.169,0.183,5,-14.955,1,0.0373,0.964,0.0,0.151,0.0729,82.683,197733,4
104,Clifford Brown,The Blues Walk,10pXPSiE2qtzLMyeic3Vdm,24,0.526,0.71,10,-9.846,1,0.0455,0.662,0.0998,0.234,0.838,129.588,414267,4
105,Frank Sinatra,Sunday - Remastered 1998,26XWgzdwCYVfLoXzLVllLn,28,0.641,0.333,5,-8.957,1,0.0332,0.71,0.0,0.14,0.659,136.033,148156,5
106,Cuco Sánchez,Qué Manera de Perder,3L6vIZRlpwOPZ5JPM65bH1,19,0.464,0.0277,5,-23.178,1,0.0524,0.947,0.0,0.081,0.339,104.618,140093,3
107,The Statler Brothers,Flowers On the Wall (Live in Denmark),4kiPXTIW37v2MUZD9DsuPp,23,0.692,0.57,8,-10.721,0,0.0828,0.775,1.13e-06,0.133,0.788,99.991,138600,4
108,Richard Adler,The Pajama Game: Hey There,1Fowkn0kUthBmHlq3dmJ2y,21,0.267,0.193,6,-12.42,1,0.0329,0.967,0.0,0.318,0.171,84.939,212133,4
109,Dizzy Gillespie,Rhumba-Finale,4kmkT3JZC1SBjRhwxvlyQm,24,0.439,0.647,6,-10.3,1,0.0864,0.506,0.111,0.277,0.627,104.153,283267,4
110,Nat King Cole Trio,Lost April,1XgPdnl82laGQuCegYD0dd,25,0.26,0.131,3,-13.596,1,0.034,0.917,1.22e-05,0.161,0.155,79.913,178893,3
111,Clifford Brown,I Get A Kick Out Of You,1pS2DESSe22OaoOSz1lr4s,22,0.441,0.565,8,-12.597,1,0.0587,0.66,0.485,0.532,0.576,88.525,457507,4
112,Nat King Cole Trio,A Portrait Of Jennie,7z2kFmHEirELsi9HUKEoGP,26,0.156,0.268,1,-12.059,1,0.0327,0.887,3.24e-05,0.182,0.266,169.226,187467,3
113,Richard Adler,The Pajama Game: I'm Not at All in Love,1S3aNCXOAVej9bAYhtIlAB,20,0.633,0.347,9,-10.802,1,0.0434,0.796,0.0,0.582,0.533,105.696,232067,3
114,Sarah Vaughan,You're Not The Kind,1eYeuup2M5BPpdtbR0qaOc,27,0.493,0.371,7,-11.955,0,0.0542,0.803,0.0,0.125,0.659,150.246,284333,4
115,Sarah Vaughan,April In Paris,4NHNztFS67GSpnU611l74v,27,0.421,0.0873,5,-16.897,1,0.0397,0.958,7.28e-05,0.234,0.0721,117.069,374750,4
116,Thelonious Monk,Smoke Gets In Your Eyes,62PG5q6b8NAKeXtHljoM5V,22,0.503,0.159,8,-15.5,1,0.0509,0.991,0.884,0.16,0.513,79.095,203333,4
117,Bing Crosby,White Christmas,7vgBmaIp7NEaq0iSJPJ3AL,24,0.201,0.259,7,-10.514,1,0.029,0.838,1.97e-06,0.189,0.183,86.332,200227,4
118,Clifford Brown,These Foolish Things,5dfzzyZbphLApGUzXY4EQ5,23,0.36,0.107,7,-25.991,0,0.0491,0.858,0.839,0.195,0.237,61.141,228827,4
119,Pete Seeger,Rye Whiskey,2PhHdGRX3sVAAcnDO7ZqeS,20,0.489,0.0758,3,-20.735,0,0.0446,0.957,8.47e-05,0.123,0.132,89.625,137467,4
120,Rosemary Clooney,The Best Things Happen While You're Dancing,09PEUvBVM2MReixjOUslp5,19,0.723,0.269,6,-10.223,1,0.0329,0.778,0.0,0.271,0.705,131.029,123827,4
121,Doris Day,Hold Me In Your Arms (with Percy Faith & His Orchestra) - 78rpm Version,51SBVSzsXvRaHzEHNE24bZ,26,0.391,0.101,9,-13.862,1,0.0415,0.915,0.0,0.162,0.148,81.209,162813,4
122,Tommy Collins,"If You Can't Bite, Don't Growl",7qFKh0iZ97G1nwv1fl6tPz,20,0.615,0.653,2,-9.015,1,0.0323,0.626,0.0,0.363,0.961,112.899,119267,4
123,Judy Garland,The Man That Got Away - Expanded Version,1UNYvZdnVxhvIJgBMJLH8D,23,0.302,0.156,8,-13.909,1,0.0324,0.952,0.000241,0.159,0.26,74.841,383173,4
124,Doris Day,If I Could Be with You (One Hour Tonight) - 78rpm Version,2adt6Y0xwFdfIi3Z5dw8ZD,25,0.352,0.0331,7,-18.827,1,0.0393,0.928,0.0,0.385,0.197,97.671,204747,3
125,Roy Eldridge,Algo Bueno,7ij7UtqIKu2dP1qq5738rV,22,0.565,0.23,10,-17.681,0,0.0768,0.734,0.000713,0.105,0.669,78.712,372440,4
126,Frank Sinatra,Violets For Your Furs - Remastered,5Qy0neF19Aj2Tb5T7T0gy3,23,0.374,0.161,3,-13.333,1,0.0392,0.94,9.65e-05,0.117,0.227,111.561,184587,1
127,Dean Martin,"Let Me Go, Lover!",2ghmhqUMZ4Z2GqpwrH8yLj,21,0.272,0.135,10,-13.082,1,0.0339,0.958,1.42e-05,0.258,0.236,76.169,184427,3
128,Mahalia Jackson,"My God Is Real (Yes, God Is Real)",0dw86s00Fzs4g0iiqks0dZ,21,0.256,0.0199,0,-25.438,1,0.0354,0.958,0.000108,0.0931,0.074,80.751,217467,3
129,Frank Sinatra,Little Girl Blue - Remastered,1QZ263NhvkKkWYwwQkLwDm,22,0.33,0.0791,3,-17.195,1,0.0376,0.933,4.25e-05,0.232,0.231,127.549,171453,4
130,Richard Adler,The Pajama Game: Steam Heat,0SJ0T1EniphXlLAhwIUwgr,19,0.505,0.565,5,-9.216,1,0.179,0.656,4.71e-05,0.409,0.493,138.105,267507,4
131,Dean Martin,"Hey Brother, Pour The Wine",2JI8FKfv2GVM31HS8GnS65,22,0.434,0.317,3,-10.725,0,0.0378,0.927,0.0,0.0735,0.513,113.418,160600,4
132,Betty Hutton,"Stuff Like That There - From ""On Stage Everybody"" Soundtrack",2w2hE9ZLqlkHvCghQioQLq,21,0.681,0.278,10,-9.706,1,0.261,0.388,7.99e-05,0.304,0.715,79.361,179933,4
133,Kenny Drew,Angie,3muCX1wAFvCtCBrbzlkeJ8,24,0.492,0.0907,5,-21.85,1,0.0409,0.986,0.898,0.129,0.0988,62.614,338507,4
134,Clifford Brown,What Am I Here For?,5c47BNm11aTIfTAjORSX5L,21,0.508,0.562,0,-10.124,1,0.0431,0.738,0.00567,0.264,0.853,135.349,191173,4
135,Margaret Whiting,Moonlight In Vermont - 1945 Version,69Dc5GJsMYoVnXdSbm4b1J,20,0.348,0.224,3,-10.674,1,0.035,0.785,8.76e-05,0.0833,0.195,72.18,192733,4
136,Nat King Cole,Make Her Mine,01sv8bojX2T4UmU1t28SYL,23,0.253,0.391,3,-9.877,1,0.0342,0.865,0.0,0.214,0.241,124.785,178173,3
137,Richard Adler,The Pajama Game: There Once Was a Man,3NMqen5XLctfsCik4NI3ib,17,0.426,0.565,3,-10.7,1,0.0743,0.835,0.0,0.427,0.746,165.261,190267,4
138,Ella Fitzgerald,Oh Lady Be Good,4QfwBjaq7OprjSZss5Qle3,23,0.589,0.575,10,-5.607,1,0.138,0.793,0.0,0.151,0.877,129.283,188120,4
139,Dean Martin,Money Burns A Hole In My Pocket - 1954 Single Version,55bIJUzeOJkDtQuCWGm5tN,23,0.456,0.24,9,-11.328,1,0.0288,0.833,3.06e-06,0.216,0.258,90.779,183933,4
140,Sonny Rollins,Silk 'N' Satin - RVG Remaster,6YfYt9xS6ttrbfke3BCST9,22,0.555,0.261,0,-8.78,1,0.0341,0.948,0.45,0.355,0.529,95.257,237347,4
141,Richard Adler,The Pajama Game: The Pajama Game / Racing with the Clock,75MOtfo5CrYm9yIdQiY3cL,17,0.448,0.53,2,-10.481,1,0.154,0.812,1.47e-05,0.915,0.859,70.728,181667,4
142,Евгений Леонов,"Песенка Винни-Пуха (Из м/ф ""Винни-Пух"")",23NeAEhrGOEHsM0IHLKKUT,25,0.642,0.191,4,-22.3,0,0.63,0.879,4.6e-06,0.416,0.856,91.882,43408,3
143,Clifford Brown,Stompin' At The Savoy,2VaOoXFfdlrHyhORSq9H1v,21,0.664,0.286,1,-14.709,1,0.0409,0.834,0.661,0.0755,0.648,81.895,387000,4
