,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
26,The All-American Rejects,Move Along,2l57cfmCnOkwNX1tky02n1,65,0.518,0.916,3,-3.858,1,0.0454,0.000148,0.0,0.291,0.646,109.864,238880,4
27,Keyshia Cole,Love,0W4NhJhcqKCqEP2GIpDCDq,68,0.688,0.519,5,-4.285,1,0.0283,0.064,0.0,0.1,0.318,116.714,255333,4
28,T-Pain,I'm N Luv (Wit a Stripper) (feat. Mike Jones),1lih9AUGlOI2qbAkptdBsr,67,0.731,0.368,8,-10.38,1,0.0688,0.00544,0.0,0.193,0.512,145.171,265333,4
29,Seether,Remedy,5ynxx6zC4dgzsMHLYQ04Dc,68,0.55,0.952,8,-4.664,1,0.0924,0.000193,0.000666,0.0614,0.391,127.804,207213,4
30,System Of A Down,B.Y.O.B.,0EYOdF5FCkgOJJla8DI2Md,74,0.556,0.981,1,-2.688,0,0.128,0.00662,0.0,0.218,0.716,101.423,255467,4
31,Daryl Hall & John Oates,Rich Girl - Remastered,5E3P9e1hvjyIOlFyqNB5eD,68,0.597,0.643,5,-6.303,1,0.134,0.5,0.0,0.0435,0.823,167.963,144333,4
32,T-Pain,I'm Sprung,0F7rEdewJ6cSLylOZZpDu7,66,0.722,0.329,0,-11.617,0,0.108,0.088,0.0,0.081,0.166,99.991,230713,4
33,Death Cab for Cutie,I Will Follow You Into The Dark,3kZC0ZmFWrEHdUCmUqlvgZ,64,0.517,0.206,5,-12.233,1,0.0421,0.924,0.0,0.118,0.489,80.401,189187,4
34,Disturbed,Stricken,6RJdYpFQwLyNfDc5FbjkgV,71,0.404,0.969,8,-2.938,1,0.195,8.51e-05,0.0114,0.268,0.29,173.878,245227,4
35,The Pussycat Dolls,Don't Cha,1gZ7i4qxXkHZb1r6eioaAP,66,0.877,0.637,1,-3.493,0,0.101,0.00516,2.5e-06,0.0959,0.569,119.988,272080,4
36,Chris Brown,Run It! (feat. Juelz Santana),7xYnUQigPoIDAMPVK79NEq,69,0.846,0.482,1,-6.721,0,0.129,0.0246,0.0,0.393,0.212,100.969,229867,4
37,The Fray,Over My Head (Cable Car),1N62wozuHCvczCkY4QidpP,68,0.592,0.729,8,-4.156,1,0.0448,0.022,0.0,0.0653,0.709,116.03,236267,4
38,James Blunt,You're Beautiful,0vg4WnUWvze6pBOJDTq99k,75,0.675,0.479,0,-9.87,0,0.0278,0.633,1.76e-05,0.088,0.454,81.998,209493,4
39,Rihanna,Pon de Replay,4TsmezEQVSZNNPv5RJ65Ov,72,0.779,0.64,7,-8.415,1,0.159,0.000155,0.00077,0.101,0.498,99.019,246960,4
40,D4L,Laffy Taffy,2ajhenDRiiAnCHHjsIOHhJ,66,0.891,0.439,7,-7.994,0,0.428,0.0351,0.0,0.0932,0.622,77.499,224253,4
41,Daniel Powter,Bad Day,0mUyMawtxj1CJ76kn9gIZK,75,0.599,0.785,3,-4.013,1,0.0309,0.448,0.00336,0.151,0.52,140.046,233640,4
42,Eminem,Shake That,0fGh0trRN1xz3s41r7V5ce,72,0.963,0.643,1,-5.785,0,0.117,0.0507,4.94e-05,0.157,0.534,107.005,274440,4
43,The Offspring,Self Esteem,6EsBn1Md8C5YdbCzvwvZq8,71,0.458,0.912,5,-3.666,1,0.0618,0.0175,0.0,0.363,0.611,104.526,257760,4
44,50 Cent,Just A Lil Bit,4nva9EpKntUTs6CRSGBCn9,73,0.489,0.692,1,-6.672,1,0.41,0.0322,0.00608,0.315,0.527,96.946,237707,4
45,Jeezy,Soul Survivor,0Ss50OU9tCozI7JIywkv14,63,0.682,0.483,10,-7.718,1,0.0451,0.00103,0.0,0.159,0.108,84.012,280013,4
46,Aventura,Un Beso,1SaEt8dwTuLDzenUu5BqI6,69,0.732,0.64,0,-9.859,1,0.0378,0.586,1.81e-05,0.104,0.715,125.015,263347,4
47,Gorillaz,DARE,4Hff1IjRbLGeLgFgxvHflk,72,0.76,0.891,11,-5.852,0,0.0372,0.0226,0.0868,0.298,0.966,120.265,245000,4
48,Black Eyed Peas,Pump It,6btyEL6NwUa97Nex9cZFvo,66,0.649,0.931,1,-3.15,0,0.181,0.0093,0.0,0.751,0.744,153.645,213067,4
49,The Game,Hate It Or Love It,2wGSgTmgSF3xjRrHkTc25R,71,0.802,0.785,9,-4.781,1,0.207,0.14,0.0,0.123,0.435,99.998,206400,4
50,Foo Fighters,Best of You,5FZxsHWIvUsmSK1IAvm2pp,74,0.366,0.94,1,-5.119,0,0.0696,0.000769,9.42e-05,0.188,0.369,130.198,255627,4
51,Panic! At The Disco,Lying Is the Most Fun a Girl Can Have Without Taking Her Clothes Off,5eB7w8UZJKjL5XmnC6Pctg,62,0.66,0.799,8,-4.644,1,0.0995,0.106,0.0,0.154,0.475,125.966,200227,4
52,Mudvayne,Happy?,0INUE1K7cEiE8VH63Rv5RJ,66,0.546,0.971,5,-2.661,0,0.0965,0.000823,2.11e-05,0.275,0.383,100.078,216427,4
53,Aventura,Ella Y Yo - Featuring Don Omar,6G4U9avyBNEfP0fAIduev3,73,0.732,0.708,9,-7.905,0,0.262,0.534,0.0,0.237,0.717,175.924,267787,4
54,Xtreme,Te Extraño - Bachata Version,0muI8DpTEpLqqibPm3sKYf,67,0.792,0.605,6,-4.407,0,0.0341,0.786,0.0,0.0877,0.9,129.921,212973,4
55,Bright Eyes,First Day Of My Life,5OiaAaIMYlCZONyDBxqk4G,68,0.468,0.201,4,-17.024,1,0.0388,0.915,8.28e-05,0.0952,0.383,94.422,188800,4
56,Craig Morgan,Redneck Yacht Club,4etE2X6t7GmyiuYLIdI8H5,63,0.49,0.817,8,-5.405,1,0.0355,0.455,0.0,0.0885,0.808,168.115,230373,4
57,Alabama,Dixieland Delight - Single Edit,1hh3iFX5vVsiD9LMwUlQeh,63,0.464,0.405,7,-12.538,1,0.033,0.208,1.1e-05,0.0611,0.514,95.852,236427,4
58,Little Big Town,Boondocks,3duP6mBVDsHM8ioN7o7dAK,63,0.41,0.78,9,-5.391,1,0.0332,0.211,0.0,0.48,0.695,88.016,272347,4
59,The Pussycat Dolls,Stickwitu,4NjR63Up0uMkQBlKvlZd1l,63,0.655,0.54,9,-6.482,1,0.0516,0.268,0.0,0.068,0.43,79.983,207507,4
60,Billy Currington,Must Be Doin' Somethin' Right,6TefPQD0oc88BNALpu4U87,62,0.489,0.647,9,-3.424,1,0.027,0.205,0.0,0.0504,0.436,167.792,269587,4
61,Brad Paisley,She's Everything,3dAgQFdruU8ufWc5GE05xC,64,0.355,0.478,0,-8.323,1,0.0335,0.569,2.9e-06,0.194,0.269,102.971,266920,4
62,Toby Keith,As Good As I Once Was,7G6l2FtQyRhQgYgut2I6i8,64,0.68,0.87,5,-4.461,1,0.0393,0.266,0.0,0.109,0.646,119.075,227840,4
63,The Game,How We Do,4PmMVdIFpJTB9WQbmILf4p,71,0.862,0.648,4,-7.401,0,0.251,0.0455,0.0,0.0332,0.637,98.012,235533,4
64,Ray J,One Wish,5qrzhg9Fmu8Amg2uMhHfe5,68,0.525,0.652,5,-7.042,0,0.28,0.278,0.0,0.339,0.602,127.673,337640,4
65,Shakira,La Tortura (feat. Alejandro Sanz),5BSclXJTa9B0iURhUjZo50,73,0.74,0.783,0,-5.367,1,0.0427,0.0297,0.000308,0.123,0.812,100.011,212893,4
66,10 Years,Wasteland,3pO37BXsjMC2wApALxGbuB,62,0.409,0.783,6,-5.083,0,0.0731,0.000422,0.000354,0.0664,0.313,145.541,229867,4
67,The Pussycat Dolls,Buttons,3BxWKCI06eQ5Od8TY2JBeA,63,0.57,0.821,2,-4.38,1,0.267,0.178,0.0,0.289,0.408,210.857,225560,4
68,Avenged Sevenfold,Bat Country,3sHH7lklbfpcraDDvYnjo7,67,0.541,0.968,0,-4.129,1,0.0396,0.000248,8.28e-06,0.423,0.505,125.04,311813,4
69,Dropkick Murphys,I'm Shipping Up To Boston,7rSERmjAT38lC5QhJ8hnQc,69,0.452,0.928,2,-3.133,1,0.079,0.000706,0.000637,0.226,0.6,129.188,153600,4
70,Rehab,Bartender Song (Sittin' At A Bar) - Alt/Rock Mix,1gewemPOUilb21s7CfMS55,62,0.667,0.673,4,-6.006,1,0.0536,0.117,0.0,0.343,0.706,151.837,229040,4
71,Nickelback,Far Away,0ADZ5dmXhlfzjMw6lefoPl,69,0.518,0.797,6,-5.153,1,0.0309,0.000696,0.0,0.107,0.293,132.915,238173,4
72,Missy Elliott,Lose Control,0UaMYEvWZi0ZqiDOoHU3YI,66,0.904,0.813,4,-7.105,0,0.121,0.0311,0.00697,0.0471,0.81,125.461,226864,4
73,Mary J. Blige,Be Without You - Kendu Mix,2YegxR5As7BeQuVp2U6pek,62,0.724,0.705,2,-5.859,0,0.112,0.067,0.0,0.262,0.662,146.589,246333,4
74,New Order,Blue Monday - 2016 Remaster,1RSy7B2vfPi84N80QJ6frX,72,0.793,0.703,0,-9.548,1,0.0581,0.000726,0.88,0.075,0.856,130.27,450800,4
75,Craig Morgan,That's What I Love About Sunday,1fmi1hOBtH8xfUiWz4LVtE,62,0.6,0.56,8,-6.311,1,0.0325,0.479,0.0,0.111,0.417,139.469,201493,4
76,Pretty Ricky,Grind with Me,3B7i9OKRRmIsSBHEbJz58Y,65,0.7,0.538,1,-5.952,1,0.045,0.000204,0.0,0.105,0.189,136.518,237733,4
77,Jack Johnson,"Sitting, Waiting, Wishing",5eWOsyHHic4vJP3LjTVhqv,62,0.765,0.535,0,-7.229,1,0.0265,0.22,2.55e-05,0.104,0.548,105.019,183720,4
78,Slightly Stoopid,Closer to the Sun,1UL8GkVAs6UcWF6BZ3DYZt,62,0.572,0.728,7,-5.534,1,0.0275,0.203,0.00263,0.231,0.535,75.179,145560,4
79,Michael Bublé,Feeling Good,3I09LQbHS3NSU46Ly3tPpR,62,0.535,0.548,1,-6.51,1,0.037,0.533,1.48e-06,0.123,0.477,115.144,237333,3
80,Black Eyed Peas,My Humps,19JdbdEwQI7bCxefMokZO8,63,0.801,0.682,1,-5.919,0,0.225,0.111,1.56e-05,0.109,0.586,123.95,326960,4
81,Bobby V.,"Slow Down - 12"" Version",4Ilen0VxPEsVRLpnePji8P,66,0.568,0.732,11,-4.896,0,0.103,0.179,4.92e-06,0.401,0.626,186.048,258667,4
82,Nickelback,Animals,3rjM7GhxdVq1YySsHBs21i,60,0.572,0.961,7,-3.089,1,0.0625,0.000722,0.021,0.207,0.818,76.998,186600,4
83,John Legend,Ordinary People,2ZA4uMlSZjaoWGFqP1tsLI,68,0.469,0.132,10,-14.001,1,0.0807,0.929,0.0,0.0873,0.36,67.011,281467,3
84,Kanye West,Touch The Sky,2dxjKgT0li4qBI3QwuN9Ih,65,0.524,0.846,9,-4.912,1,0.347,0.0114,0.0,0.309,0.551,98.385,236600,1
85,Chris Brown,Say Goodbye,5F7IJrXD6Fa3EmqoYE0gU4,66,0.8,0.502,1,-6.062,1,0.0371,0.00167,0.0,0.0784,0.388,115.091,289760,4
86,System Of A Down,Lonely Day,1VNWaY3uNfoeWqb5U8x2QX,70,0.47,0.796,8,-3.277,0,0.0336,0.362,1.11e-06,0.133,0.215,113.108,167907,3
87,Joe Nichols,Tequila Makes Her Clothes Fall Off,6IC6VhpV7D8T1t037Atqpu,62,0.664,0.706,2,-7.045,1,0.027,0.129,1.06e-06,0.0857,0.681,93.968,187053,4
88,Keith Anderson,Pickin' Wildflowers,2GgIDaPLsowybB3WgxLWUj,61,0.561,0.716,8,-3.341,1,0.0291,0.0353,0.0,0.122,0.667,152.089,185920,4
89,The Offspring,Come Out And Play (Keep ‘Em Separated),0Yb5Kfpf3boElZNa61wPdJ,67,0.476,0.856,7,-3.764,1,0.161,0.0535,6.75e-06,0.0846,0.847,158.671,197800,4
90,Bubba Sparxxx,Ms. New Booty,0k6HUzaRHpQ3eEWr1C7Esh,61,0.64,0.62,1,-5.931,1,0.416,0.016,0.0,0.0831,0.609,129.37,252653,5
91,Mike Jones,Still Tippin' (feat. Slim Thug & Paul Wall),59rtiYOPgMEDf3yPEfU2la,61,0.86,0.861,6,-7.131,0,0.307,0.0361,4.07e-05,0.113,0.79,143.184,271053,4
92,Coheed and Cambria,Welcome Home,42GP0xKtkolBnmqQRvSllO,62,0.442,0.951,11,-5.27,1,0.11,0.00648,1.12e-06,0.0887,0.158,154.004,374973,4
93,Michael Bublé,Home,4wLZ4zPM9c4oe1VV8ejdWV,61,0.608,0.37,7,-9.207,1,0.0306,0.844,1.87e-05,0.112,0.349,127.631,225907,4
94,Bow Wow,Like You (feat. Ciara),3jEqrIfwKO0M8ALu3TGilF,64,0.714,0.6,6,-8.365,1,0.0876,0.0465,0.0,0.0646,0.504,82.017,205840,4
95,Jennifer Lopez,Get Right,0rLzyBecRbTpnBWvMtPVFR,61,0.741,0.759,0,-5.096,0,0.12,0.0218,0.0,0.628,0.362,97.084,225533,4
96,Augustana,Boston,2WZyfujzMweFLnozyUJBkW,64,0.404,0.571,0,-5.069,1,0.0303,0.182,2.08e-05,0.129,0.29,147.01,245933,4
97,Chamillionaire,Ridin',3kZoay4ANo86ehb6s4RwS9,68,0.788,0.798,8,-4.68,0,0.0997,0.189,0.0,0.3,0.836,143.051,303053,4
98,50 Cent,Disco Inferno,69bHJ9qs5FrUJbKP8xU8uZ,67,0.925,0.659,3,-4.763,1,0.231,0.206,7.88e-05,0.279,0.71,97.018,214227,4
99,Death Cab for Cutie,Soul Meets Body,5yc59J3MR3tVDPTOgwgRI5,58,0.621,0.853,2,-5.735,0,0.0253,0.0767,3.26e-06,0.0893,0.714,128.142,229413,4
100,The All-American Rejects,It Ends Tonight,1FMHNVeJ9s1x1l1WlaRs2I,59,0.454,0.636,0,-4.731,1,0.0273,0.00228,0.0,0.154,0.313,87.89,244827,4
101,Jack Johnson,Do You Remember,1EZJBB6bvCcrvYRlOyoHuf,60,0.598,0.289,2,-11.405,1,0.0334,0.762,8.17e-05,0.262,0.714,92.035,144013,4
102,Anna Nalick,Breathe (2 AM),5auMzVHFr5Zfw6IbKarZ56,64,0.386,0.452,2,-7.715,1,0.0278,0.417,0.0,0.0881,0.287,169.837,279827,3
103,Nickelback,Photograph,3hb2ScEVkGchcAQqrPLP0R,66,0.513,0.877,8,-3.756,1,0.0292,0.000932,0.000163,0.136,0.389,145.919,258920,4
104,Korn,Twisted Transistor,77VW8u6inET54YAKN1RSnd,65,0.58,0.983,5,-3.291,0,0.0636,0.00043,0.00694,0.0801,0.416,110.053,188933,4
105,Motion City Soundtrack,Everything Is Alright,6xyiHZgrmXw7sMyYXbXjPV,61,0.435,0.95,8,-3.869,1,0.106,0.000494,0.0,0.317,0.457,160.987,207634,4
106,Brandy,"I Wanna Be Down (feat. Queen Latifah, Yoyo & McLyte) - Remix",3OZs6tgXsBmb3TWPn07YCF,58,0.893,0.433,11,-5.88,0,0.396,0.33,0.0,0.395,0.675,86.01,256667,4
107,Hinder,Get Stoned,24Pi0KCtYWtnKxxzopkcPG,59,0.448,0.933,7,-4.082,0,0.0421,0.000417,0.000454,0.219,0.505,75.991,218307,4
108,Carrie Underwood,"Jesus, Take the Wheel",3lec3CzDPAxsZokPph5w87,60,0.359,0.518,2,-3.537,1,0.0302,0.665,0.0,0.106,0.135,76.572,226493,4
109,Eminem,When I'm Gone,42YNobZ4HN3tRVEA47wLT6,64,0.619,0.746,10,-5.479,0,0.36,0.0537,0.0,0.295,0.757,149.944,281133,4
110,Gorillaz,Dirty Harry,2bfGNzdiRa1jXZRdfssSzR,65,0.625,0.877,10,-7.176,0,0.162,0.0315,0.0811,0.672,0.865,192.296,230426,4
111,System Of A Down,Hypnotize,6oO7WMjD6kEvCITLbVj0mu,66,0.274,0.92,6,-4.096,1,0.0489,0.0303,0.000412,0.115,0.0397,153.986,189440,4
112,Nine Inch Nails,The Hand That Feeds,5ugzDiilhy6ILKmKfhEzd7,59,0.587,0.99,0,-4.496,1,0.0783,0.0172,0.000668,0.104,0.486,127.992,211680,4
113,The Fray,Look After You,5l6hpyTGBK0LAAxgPnqTQL,65,0.447,0.592,6,-3.015,0,0.0319,0.0575,4.47e-06,0.13,0.283,78.039,266773,4
114,Panic! At The Disco,But It's Better If You Do,2ZqTtndqAZDRAWw2vgZwQK,58,0.467,0.848,9,-3.063,0,0.0716,0.0617,0.0,0.29,0.674,170.036,205752,4
115,Calle 13,Atrévete-Te-Te,1q8NdCAQ9QUjpYiqzdd3mv,72,0.829,0.878,9,-5.951,1,0.101,0.0959,0.0,0.776,0.883,87.991,239307,4
116,Panic! At The Disco,"Build God, Then We'll Talk",4rstj4vgkFq49R2VV0fbxX,58,0.418,0.827,11,-4.133,0,0.0476,0.138,0.0,0.336,0.448,124.532,220720,4
117,Panic! At The Disco,The Only Difference Between Martyrdom and Suicide Is Press Coverage,4WdopfTdSd0nCLropjhsgH,58,0.517,0.93,6,-3.902,0,0.216,0.0598,0.0,0.35,0.696,170.068,176933,4
118,Kanye West,Heard 'Em Say,6yIjtVtnOBeC8SwdVHzAuF,61,0.727,0.696,7,-8.313,0,0.165,0.0535,0.0454,0.128,0.559,95.067,203733,4
119,Hinder,Better Than Me,10fddGyyeUquZZ2uPTjD7P,60,0.449,0.682,2,-5.295,0,0.029,0.205,0.0,0.175,0.254,139.924,223533,4
120,Angel Y Khriz,Ven Bailalo - Reggaeton Mix,5nZYc9ZDMhlXv6iWahZTU8,69,0.675,0.919,11,-6.075,0,0.0366,0.0606,0.00653,0.103,0.726,97.017,252773,4
121,Aventura,La Boda,2jQeX1fMZo5z82w3BviN5x,65,0.768,0.627,9,-6.84,0,0.0483,0.59,0.0,0.741,0.774,130.061,289840,4
122,Lil Rob,Summer Nights,6fVCBBlHif6zfqXAEHKJy8,57,0.472,0.672,10,-4.997,0,0.212,0.358,0.0,0.108,0.392,81.813,269160,4
123,Three 6 Mafia,Stay Fly - Explicit Album Version,5MYFw4T2gy52pOGBN4EYHS,59,0.789,0.881,11,-5.758,1,0.0331,0.108,0.0,0.355,0.647,133.301,236600,4
124,Damian Marley,Welcome To Jamrock,22AbXxQbMdVqEz7xJjhccG,66,0.835,0.661,7,-6.502,0,0.333,0.0208,0.0,0.449,0.753,76.723,213200,4
125,Rosario Dawson,Seasons of Love,5gw8HNcrqliEw0X6pPrPvG,63,0.475,0.579,5,-4.096,1,0.0334,0.609,0.0,0.0756,0.466,178.151,182747,4
126,Jodeci,Come and Talk to Me - Remix,5xE7sFTlv2yrG9mmhDSpdq,59,0.72,0.657,11,-6.823,0,0.295,0.0262,2.33e-06,0.209,0.657,172.168,295387,4
127,Disturbed,Ten Thousand Fists,5hkgrWxkobGtg30I7DsfVu,62,0.54,0.977,1,-3.409,1,0.0878,2.55e-05,0.0553,0.0533,0.211,106.911,212040,4
128,Staind,Right Here,6S7mmHgyWOG6pIYuL4YrfQ,57,0.492,0.646,10,-5.334,0,0.0303,0.00136,2.21e-05,0.121,0.214,112.228,253933,4
129,Sufjan Stevens,Chicago,7Bo0xLcXWx3pdhqwthqGaz,63,0.579,0.463,7,-9.657,1,0.0303,0.585,0.0,0.0892,0.447,124.977,364613,4
130,Audioslave,Doesn't Remind Me,0o995gJCGebaza0LWybToU,62,0.457,0.768,9,-3.592,1,0.0378,0.169,0.0,0.103,0.232,99.739,255000,4
131,Mike Jones,Back Then,5krOROgmf8adn3SJzeKLZy,57,0.776,0.736,9,-6.308,1,0.255,0.0101,0.0,0.18,0.536,159.838,244187,4
132,Paul Wall,Sittin' Sidewayz (feat. Big Pokey),24PWKmemCvqfyVXODhoKHW,58,0.721,0.621,1,-4.378,1,0.306,0.00469,0.0103,0.199,0.568,159.967,228933,4
133,Pretty Ricky,Your Body,5y4TDQdYzlT4eoQIPOgNDz,59,0.838,0.594,4,-5.695,0,0.113,0.176,0.0,0.0867,0.507,90.038,240040,4
134,Audioslave,Be Yourself,3zwmW1gM4E8FlHXV5nE16u,68,0.423,0.845,11,-3.509,0,0.0559,0.143,5.07e-06,0.213,0.317,116.602,278973,4
135,Gorillaz,Kids with Guns,0eEgMbSzOHmkOeVuNC3E0k,64,0.838,0.475,4,-5.505,0,0.036,0.000417,0.714,0.226,0.711,106.217,225773,4
136,Gym Class Heroes,Cupid's Chokehold / Breakfast in America,2Lhdl74nwwVGOE2Gv35QuK,63,0.72,0.744,1,-6.938,0,0.12,0.237,0.0,0.255,0.619,78.953,243773,4
137,Jason Aldean,Amarillo Sky,0axUHkhMMY0YSC1jFBVWqv,56,0.491,0.776,2,-3.887,1,0.0393,0.314,0.0,0.146,0.428,154.988,202547,4
138,JAY-Z,Renegade,5ASZFbCod633wLragmPYTj,62,0.764,0.724,1,-4.748,0,0.368,0.441,1.27e-06,0.177,0.826,84.797,336133,4
139,OK Go,Here It Goes Again,1pHP4JeQV9wDx87D6qH9hD,62,0.537,0.882,0,-2.306,1,0.0403,0.000342,9.06e-05,0.12,0.81,145.729,179813,4
140,Cardenales De Nuevo León,Belleza De Cantina,28V858H8DAUHqxh6KsNx5l,67,0.755,0.619,9,-7.36,0,0.0406,0.329,0.0,0.0408,0.799,96.456,180987,4
141,Disturbed,Land of Confusion,4ClGNWLK9vZMBtO0CpnyOE,63,0.553,0.991,8,-3.703,1,0.0925,4.44e-05,0.0695,0.179,0.324,114.92,287067,4
142,System Of A Down,Radio/Video,41pOIT2t1rvr2Trg1HQChZ,66,0.361,0.921,6,-2.468,0,0.0717,0.173,6.95e-06,0.358,0.466,139.259,249227,4
143,Nelly,Grillz - Dirty,0Aqlt4N5h6rUtKnd09VXpr,56,0.863,0.514,4,-7.243,0,0.249,0.0419,0.0,0.301,0.843,82.985,271160,4
144,Daddy Yankee,Rompe,4Xtlw8oXkIOvzV7crUBKeZ,63,0.696,0.858,9,-5.155,1,0.0859,0.0727,3.19e-06,0.0631,0.533,176.061,188627,4
145,Wisin & Yandel,Rakata,1kQqiC1rS1FiuVpeBKN0QN,67,0.872,0.786,1,-5.473,1,0.142,0.0348,0.0,0.0776,0.722,96.002,172680,4
146,Madonna,Hung Up,3850dYVgOFIXJh5U4BFEWH,70,0.649,0.647,9,-7.695,0,0.0452,0.0039,0.161,0.0686,0.405,125.02,337733,4
147,She Wants Revenge,Tear You Apart,3urJUvRhgMrwydaTQFVEg9,60,0.583,0.729,1,-6.645,0,0.0341,0.000522,1.47e-05,0.487,0.539,152.996,284613,4
148,The Click Five,Just the Girl,1JURww012QnWAw0zZXi6Aa,59,0.571,0.89,9,-1.6,1,0.0395,0.00509,0.0,0.0769,0.751,110.958,234147,4
149,System Of A Down,Violent Pornography,249Z7XT6mf8B2zuI0RaeS0,65,0.458,0.958,6,-2.331,1,0.0854,0.0279,0.0,0.108,0.589,142.706,211333,4
150,Ying Yang Twins,Wait (The Whisper Song),5Y78yINSOCW6xbOfGWNBg4,58,0.933,0.513,7,-13.203,1,0.347,0.00112,0.00248,0.107,0.595,102.017,179160,4
