,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
33,Maria Medina,Compás de Espera,10mwTAVbf2i7HoMV4xYdDO,4,0.409,0.411,9,-9.637,1,0.0455,0.832,0.0,0.118,0.291,79.823,185907,4
34,Eric B. & Rakim,X-ecution Of A Bum Rush,10vmZ2NVrStRVWE6HZEvXX,4,0.667,0.683,1,-9.667,1,0.478,0.0505,0.000919,0.479,0.628,89.056,178360,4
35,Cooder Graw,Llano Estacado,12MATb1rgvT0utbzu2GAv5,4,0.283,0.906,9,-5.409,1,0.111,0.000437,0.123,0.805,0.522,183.58,213467,4
36,Peter Gabriel,Running To The Rain,135EibkaACxsH3HYWyV3um,4,0.146,0.0998,9,-27.468,0,0.0388,0.926,0.948,0.108,0.033,93.241,307787,4
37,Manny Manuel,Se Me Sube - Versión Merengue,15sYKGXMDcCHFqHpNQjpBi,4,0.776,0.9,9,-4.707,0,0.0535,0.201,0.000389,0.284,0.813,132.021,263360,4
38,Ricky Van Shelton,Somebody Lied,16iUVtNsTkAQETusKEF85I,4,0.586,0.257,2,-14.453,1,0.0244,0.519,4.01e-05,0.308,0.417,76.472,199573,4
39,Peabo Bryson,I Found Love,176bCzQa4Jujd7FuOGVkOP,4,0.286,0.395,5,-12.528,1,0.029,0.276,0.0,0.0869,0.0934,176.218,208027,4
40,Toadies,Plane Crash - Live,19RkLQwS3qkxETifgwQEyB,4,0.27,0.992,6,-5.693,1,0.13,0.000265,4.07e-05,0.643,0.0384,155.105,157133,4
41,Lily y el Gran Trío,Si Amanece,19iFXPEShFlTdojsm2ONqb,4,0.878,0.517,0,-6.353,1,0.0313,0.697,0.000865,0.111,0.718,104.507,246187,4
42,Soulive,So Live!,1BoWYJiwn2O4iHRXohxI5Y,4,0.5,0.672,1,-8.151,1,0.0478,0.0386,0.856,0.187,0.837,95.804,472187,4
43,Mississippi Mass Choir,Trust In The Lord,1DpBj6U1DyKltDWsLPoEIG,4,0.433,0.866,10,-4.519,0,0.234,0.0593,0.0,0.276,0.646,200.399,276333,4
44,Blue States,The Winfield Audition,1KT9WA6oI8ZJJs1GEAMKmj,4,0.48,0.862,7,-8.706,0,0.0345,0.201,0.687,0.875,0.655,78.981,223040,4
45,Flatt & Scruggs,The Ballad of Jed Clampett,1NHDZsTVHtZKOPzM5NeHbx,4,0.521,0.504,9,-14.127,1,0.033,0.498,0.00356,0.358,0.965,137.354,121507,4
46,Strangefolk,Leave A Message,1OSlmGsxlLX2zEuN8pMQDV,4,0.429,0.812,9,-8.0,0,0.0548,0.516,0.00303,0.378,0.637,78.708,497573,4
47,Rock 'N' Roll Worship Circus,Loving You,1PtmJJfhsEnKw8BCbsClUu,4,0.433,0.595,0,-6.454,1,0.0282,0.00286,0.000107,0.0684,0.184,145.922,207480,4
48,AZ,I'm Back - Album Version (Edited),1Q8BjVWonGz6QGFYymBmwN,4,0.639,0.9,1,-4.228,1,0.341,0.0855,0.0,0.252,0.617,169.859,192493,4
49,Charles Billingsley,Marks of the Mission,1QZiG6ZIDkxiMDyr4boLJT,4,0.389,0.732,11,-8.898,1,0.0679,0.0458,0.0,0.416,0.437,196.259,266560,4
50,Ivan Perez & Luis Rivera,Un Hermoso Amanecer,1QumbMC6bZaiCp8mKFGp9v,4,0.648,0.434,9,-7.256,1,0.0461,0.47,0.0,0.108,0.576,146.305,325093,4
51,The City of Prague Philharmonic Orchestra,The Hallelujah Trail - Overture,1RGIO48evVdev2POGLCSPz,4,0.384,0.449,0,-9.629,1,0.0409,0.574,0.606,0.0668,0.318,110.933,374893,4
52,H.A.W.K.,Hot S**t (Screwed),1SAQkkgpjirOReUMwzTXJc,4,0.878,0.589,6,-9.171,0,0.269,0.0479,0.0,0.177,0.755,134.904,284813,4
53,Cabaret Voltaire,Red Mask,1SHQH9UVty4Imhf5j3WJI7,4,0.514,0.849,5,-10.12,0,0.0616,0.12,0.786,0.424,0.557,139.431,414560,4
54,The Streets,Don't Mug Yourself - Mr Figit Remix,1SNucBEQm3gaTQZUY2b7Ls,4,0.811,0.801,11,-5.456,0,0.311,0.152,0.0,0.13,0.964,89.847,168093,4
55,Don Rich,C.C. Rider,1SakxgqHjsraSH1U7wKtSA,5,0.451,0.682,9,-5.721,1,0.0405,0.358,2.45e-05,0.311,0.736,139.22,217198,3
56,Baby D,We 2 Deep,1T5IgmxPTd8mie9JGKRvqc,4,0.838,0.785,6,-5.585,1,0.108,0.0132,0.0,0.427,0.631,140.015,220613,4
57,The City of Prague Philharmonic Orchestra,"Main Theme (Form ""The Right Stuff"")",1Uv5FPytO62OVLPY8BcecV,4,0.118,0.42,10,-11.509,1,0.0383,0.767,0.914,0.144,0.186,76.605,284107,3
58,Aswad,Love Fire - Remastered Album Version,1W5QCmJ1RfjaIeAWlL0Vya,4,0.648,0.474,9,-9.948,1,0.0372,0.159,0.0,0.319,0.414,128.179,284333,4
59,Deep Forest,In the Evening,1XBDoBzoxe7fn2vFuydZCZ,4,0.368,0.0155,5,-19.388,1,0.041,0.974,0.411,0.107,0.0594,77.874,96533,4
60,Scott Wyker,Pfeiffer Redwood Creek,1XjCkQ1fg7o7Vo6iWC9Lfu,4,0.186,0.999,3,-20.112,0,0.0952,0.181,0.999,0.947,0.00354,102.291,1105027,3
61,Peter Gabriel,Ngankarrparni - Sky Blue Reprise,1Xr5j7SaSSNAZIVd9Q5SXi,4,0.192,0.125,9,-16.52,0,0.0375,0.758,0.883,0.106,0.181,86.165,198760,4
62,Discover America,Ears And Fingers,1YdsXP73Bv7QO4ZWCXzKTK,4,0.383,0.943,10,-4.342,1,0.0463,0.00357,0.00245,0.2,0.405,166.081,155747,4
63,Los Donnenos,La Tumba Del Olvido,1ab1LYdmwoPKVh6Q71kW4z,4,0.699,0.356,7,-11.166,1,0.05,0.687,0.0,0.0343,0.635,85.945,160107,4
64,Few Left Standing,Fruitless,1akIlijDGQoT3MWnlicKdU,5,0.242,0.885,1,-5.818,1,0.172,0.00373,0.0922,0.141,0.206,155.243,240813,4
65,Betty Wright,If You Love Me Like You Say You Love Me,1aze4lwxZ0gB9loFkET3aM,4,0.703,0.6,11,-7.772,0,0.0461,0.464,5.42e-05,0.0988,0.886,111.996,185667,4
66,Haystak,Born In The Dark,1cafAa6V6CpBLHUXVPiuE7,5,0.701,0.747,1,-4.223,1,0.318,0.257,0.0,0.08,0.842,89.059,250093,4
67,Ann Nesby,Tonight's the Night - (Royal Garden Remix),1fFdiiV0oYYHjjuP5mPLti,4,0.796,0.715,10,-5.37,0,0.0525,0.00826,0.0,0.0928,0.895,96.422,245533,4
68,Vivanativa,Rayo De Luz,1gaSu6fjSaWWTkNmvaou95,4,0.535,0.429,0,-8.081,1,0.0268,0.074,1.72e-05,0.203,0.171,127.936,264387,4
69,Heavy D & The Boyz,"Gyrlz, They Love Me",1kDreRkuLZHPiASKR7gDvt,4,0.741,0.769,3,-6.941,0,0.239,0.169,0.0,0.568,0.682,95.368,302400,4
70,The London Suede,Lost in T.V.,1lfvfZ8xynlmMQh2LYhIFK,5,0.412,0.569,4,-7.306,1,0.0351,0.395,1.15e-06,0.105,0.145,152.306,219289,4
71,The Gloria Record,Cinema Air,1mZHeHT5W4UGS8mNuWt6UL,4,0.391,0.565,11,-9.27,1,0.0322,0.363,0.511,0.315,0.28,111.957,240933,4
72,Peter Pan Chorus,Une Maman D'Amour,1n8ZAZdVG2nSXyplL3TwID,4,0.27,0.131,5,-18.946,1,0.0384,0.926,6.96e-06,0.349,0.257,82.089,118360,4
73,DJ Shadow,Un Autre Introduction,1rDbfJMl5sOlybPkMWxnrN,4,0.598,0.535,11,-14.109,0,0.255,0.255,0.000132,0.407,0.35,121.916,44707,3
74,3LW,Take You Home For Christmas,1sGuQCQYTJfboUY4tzTkvJ,4,0.725,0.584,1,-6.535,0,0.0774,0.0942,0.0,0.0527,0.515,142.578,307507,4
75,504 Boyz,Yeah Yeah,1uISrTl24R01xsQ6cSOdOe,4,0.752,0.599,1,-7.388,1,0.373,0.0974,0.0,0.331,0.824,170.051,202707,4
76,Jose Miguel Class (El Gallo),Dos Gagos en Salsa,1x3ZboghuY9lidMAQdoanP,4,0.783,0.886,5,-3.742,0,0.0845,0.493,4.23e-06,0.109,0.939,110.101,267947,4
77,Styles,Good Times - Album Version (Edited),1xIpEOyFyRlDhtRMHT43S9,4,0.727,0.748,6,-5.445,1,0.307,0.226,0.0,0.872,0.571,81.713,265013,4
78,Kylie Minogue,Falling,1xLGc0EK4qASnRZ7IeA0AY,4,0.636,0.611,11,-11.16,0,0.0281,0.148,0.166,0.116,0.659,123.889,404027,4
79,Sergio Vega Y Sus Shakas Del Norte,El Potro Salvaje,1zOyHsFZz6RB4xQcQJDgJ7,4,0.763,0.776,7,-11.787,1,0.0863,0.0307,0.000194,0.319,0.662,117.288,238640,4
80,The Gourds,Part I - Blankets,20VacLjYGlPaVISd4hB4vt,4,0.555,0.738,9,-7.694,1,0.0271,0.46,0.00015,0.165,0.744,89.761,172640,4
81,Keith Wonderboy Johnson,Sweet Spirit,238Zx1eQuzsL6y1JezSYki,4,0.237,0.434,9,-5.83,1,0.03,0.339,0.0,0.214,0.0681,114.723,377173,4
82,Los Angeles De Charly,Adiós Amor Adiós,26Ga39s2qzv46qUaYKbGUg,4,0.719,0.635,0,-3.695,1,0.03,0.293,0.0,0.114,0.703,151.679,189760,4
83,Freestyle Kingz,Mic Check,29539XSELensQ4pK8Ext7D,4,0.751,0.65,1,-6.593,1,0.313,0.0772,0.0,0.217,0.776,84.631,240980,4
84,Roberto Pulido,Copa Tras Copa - Live,298J6n5twtyWcbzzv4huj9,4,0.475,0.682,10,-10.854,1,0.0507,0.172,9.98e-05,0.187,0.795,106.762,109827,3
85,The Big Wu,Flat Iron Suite,2AveXI2J8q3ky6IXCIyqEi,4,0.552,0.521,2,-8.084,1,0.0245,0.0436,0.00126,0.274,0.397,81.927,251373,4
86,Big Head Todd and The Monsters,Universal Mom,2BpYNTfx5t4ooynYg5kqig,4,0.503,0.675,2,-7.191,1,0.0392,0.21,4.4e-05,0.36,0.349,83.033,254827,4
87,Juana Molina,El Progreso,2FV0Khr8wtGF5xBxOB1eb4,4,0.308,0.197,10,-16.65,1,0.0333,0.925,0.0693,0.0862,0.12,124.788,325893,4
88,Mr. Lil One,It Was Fate,2Hi4mXJwqAOE4R8JvVmAuW,4,0.832,0.483,11,-5.571,0,0.24,0.0357,4.24e-05,0.0554,0.672,90.994,250960,4
89,Eddie Gonzalez,Solo Tuyo - Live Version,2KOfMlG9mcufw3rmuRSAtN,4,0.568,0.949,8,-6.654,1,0.054,0.00986,0.0,0.294,0.912,102.123,119747,4
90,Joann Rosario,With All My Heart,2OHUU66MsX7rFeIRvuwh4w,4,0.28,0.225,5,-12.402,1,0.0354,0.844,0.0,0.361,0.182,79.959,232320,1
91,Darrell Mcfadden,Calvary,2PkamBnBgR4RfFzfAuREEw,4,0.49,0.592,7,-4.719,1,0.0438,0.383,0.0,0.0852,0.622,174.382,334440,3
92,Billy Joe Shaver,Freedom's Child,2UMt5sIFEdZkWNxsa2RK5t,4,0.654,0.666,2,-8.016,1,0.0261,0.0214,0.000251,0.111,0.815,119.109,226800,4
93,Bob Schneider,Sunkist,2WADVC7XJJU9PGps0Gpzo8,4,0.451,0.57,9,-9.336,1,0.0877,0.776,2.22e-06,0.123,0.563,177.564,141467,3
94,"Betty Wright, The Ingrams",Hold On,2XgLMvP4M0BAW4VLw8SjiL,4,0.775,0.456,6,-6.344,1,0.259,0.39,0.0,0.277,0.555,80.499,210267,4
95,Tammy Wynette,Stand By Your Man,2Z9SlaBUtn1xyH55nKBwna,4,0.509,0.279,9,-11.517,1,0.0294,0.762,0.00138,0.167,0.483,104.994,159520,4
96,Tropicalísimo Apache,Regreso La Medallita,2eVGy5df3QL9pvxPhyFWtn,4,0.625,0.717,5,-6.839,0,0.101,0.335,0.000155,0.0656,0.966,202.02,142373,4
97,Smokey Robinson,Just To See Her,2eiqT3UjkPUKRaATSIVmrR,4,0.818,0.558,0,-9.342,1,0.0326,0.154,0.0,0.0829,0.893,109.132,240173,4
98,Ben Tankard,Overjoyed,2j0KtcuAMWPRoK6GqZYdVc,4,0.625,0.377,10,-12.076,0,0.0277,0.192,0.0596,0.348,0.445,144.012,292360,4
99,Toadies,Quitter - Live,2kHBIPffduwCuHgaXdZa7U,4,0.313,0.982,4,-5.968,1,0.142,0.000427,0.00188,0.895,0.132,153.25,210160,4
100,Philip Bailey,Nature Boy,2mQ7aFyNdKrIvLK4TrO4Fr,4,0.591,0.499,7,-11.122,1,0.041,0.229,0.0258,0.0768,0.184,104.059,296827,4
101,Ed Lee Natay,Natay's Hoop Dance Song,2oS1lc10nWGe7mlZd4Ctll,4,0.528,0.515,7,-8.863,0,0.258,0.465,0.0,0.0554,0.425,185.086,145800,3
102,Bandalegre,El Aguilar Negra,2oUwT3QXeeGTRZlfxMDVeL,4,0.669,0.628,7,-6.723,1,0.0313,0.155,0.000102,0.0651,0.789,113.313,212133,4
103,The Dixie Hummingbirds,Jesus Children Of America,2pGZUCukLBV0ULnQmXpbCD,4,0.49,0.925,1,-5.376,0,0.127,0.105,3.31e-05,0.0849,0.658,112.935,270200,4
104,Mahalia Jackson,I'm On My Way,2qxrD3CQ0zFv5i8iKwsLPk,4,0.588,0.734,0,-8.802,0,0.0359,0.218,0.0,0.248,0.963,140.414,164667,4
105,The Russian Futurists,It's Not Really Cold When It Snows,2uA9mysrvt9hqaXxKM8dco,4,0.502,0.822,0,-5.981,1,0.0283,0.139,0.443,0.359,0.802,96.058,170053,4
106,Omarion,Drop That Heater,2vnAIuMdpZKuZ0fUacKZ2O,4,0.855,0.761,1,-6.892,1,0.306,0.002,2.77e-05,0.133,0.724,98.988,292800,4
107,Joanie Bartels,Octopus' Garden,2w6dTNa9Q4ei5LyJtewAnc,4,0.668,0.435,7,-10.939,0,0.0239,0.576,0.0,0.299,0.777,92.018,163240,4
108,The Streets,Streets Score - Instrumental,32Dunk8ZSjamXJXw9s8ipG,4,0.611,0.268,4,-10.933,0,0.0303,0.0773,0.791,0.111,0.309,129.999,226693,4
109,Peter Mayer,Winter Woods,32PNJrPNmtaGw5Tgr8Zw2t,4,0.582,0.409,7,-9.682,1,0.0305,0.765,0.000634,0.099,0.109,130.929,300160,4
110,Maná,Lentes De Sol,32j86jf3cn0eojBzPTe6il,4,0.76,0.744,9,-12.476,1,0.0457,0.0305,0.000462,0.0534,0.831,144.11,197493,4
111,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",33aBJXCL0fKKKwmUj5zU3x,4,0.35,0.288,1,-10.599,0,0.0283,0.785,0.000535,0.213,0.0393,98.104,308893,4
112,Doug Edgell,After the Storm,34aaPsMnYznH6Z0CjWmaNk,4,0.435,0.271,7,-15.074,1,0.0412,0.972,0.882,0.143,0.146,120.201,240280,3
113,Oneida/Liars,Rose And Licorice,34ponun7zfhTY1WefSGXsT,5,0.377,0.883,1,-7.239,1,0.0907,3.18e-05,0.0505,0.113,0.0512,150.25,227533,4
114,Sierra Maestra,Semilla De Caña Brava,3A2Ei4BY7Xu8gQVhfUm6Uj,4,0.549,0.489,4,-12.798,0,0.0349,0.346,0.000134,0.0879,0.951,126.521,258347,4
115,Vivanativa,Que Te Ayude Dios,3AwskzSguUOMKAADzjYsCn,4,0.646,0.87,4,-5.317,0,0.0649,0.0124,0.0,0.083,0.928,130.042,186640,4
116,The Laurie Berkner Band,This Hat,3Df3keRxlxPLxUVCFlZVWz,4,0.764,0.255,4,-9.925,1,0.0315,0.638,0.0,0.126,0.742,129.948,140360,4
117,Corey,If I Was Older,3EqB9PL3jJjo8piqnwyAdn,4,0.595,0.52,6,-7.493,0,0.0393,0.195,0.0,0.357,0.508,128.16,234040,4
118,Covenant,Scared,3LfS7jZmZt0QVxuvZhswAV,4,0.88,0.935,11,-8.8,0,0.123,0.0139,0.84,0.0988,0.51,124.999,419227,4
119,José María Cano,A La Luna De Valencia,3MONna46VRIlGgAq2SZzHB,4,0.179,0.407,1,-7.279,0,0.0352,0.962,0.00228,0.111,0.0514,88.159,243200,3
120,Samuel D,Dime,3PVH1DqNtdYWov1vjp6smS,4,0.694,0.638,10,-7.822,1,0.027,0.00338,0.00144,0.0887,0.519,110.07,256013,4
121,Emilio Navaira,Corazoncito Tirano,3R6PPGM7d1lh6ApZE8oLp0,4,0.624,0.636,9,-10.564,1,0.0374,0.263,2.93e-06,0.114,0.791,107.53,207667,4
122,Joanie Bartels,The Little White Duck,3Sjcf7XX6sYhu7gxg1t89L,4,0.745,0.283,0,-12.447,1,0.0502,0.793,0.0,0.271,0.736,134.803,149240,4
123,Seven,Take Your Clothes Off,3TEF1SLi43u4sDMfRBfq48,4,0.965,0.551,6,-8.753,0,0.194,0.0136,0.0,0.0505,0.763,105.506,219867,4
124,Kelli Ali,Kids - Radio Edit,3W3YsmsNlrZkJwsMz69wSM,4,0.604,0.823,11,-9.933,0,0.0543,0.0231,0.0125,0.0937,0.553,120.579,237800,4
125,Blue States,Double Speak,3XHbKJjYTdLV9cKByZsrqT,4,0.427,0.608,8,-7.043,1,0.0268,0.647,0.0247,0.264,0.104,90.295,354360,4
126,Dorinda Clark-Cole,Worked Out For My Good,3c5To2FTqk8G2ygZshfbRF,4,0.636,0.87,1,-5.804,1,0.192,0.0415,0.0,0.881,0.746,120.061,394893,4
127,The Grass Is Dead,Stella Blue,3gZhsmpMTT5QUiCgCffEC8,4,0.447,0.469,4,-7.35,1,0.0299,0.728,0.00639,0.355,0.591,124.156,337973,4
128,Scythian,Wise Maid Set,3idjkPQe2ZJzcAOLvs2zKT,4,0.461,0.689,2,-10.822,1,0.109,0.565,0.435,0.254,0.902,120.698,201173,4
129,Robin Mark,Amazing Grace/No Not By Might/Are You Washed In The Blood? (Medley) - Shout To The North Album Version,3kBtnO6gTOswfso5NIem1H,4,0.227,0.533,7,-7.636,1,0.0324,0.639,0.0,0.232,0.482,174.738,535333,4
130,Dorothy Norwood,Will You Meet Me There,3sNJd5dVVJDpaFVwZHGRYy,4,0.696,0.917,11,-3.212,1,0.138,0.297,0.0,0.211,0.681,96.09,381533,4
131,Yuri,Amo,3uDfhHtIZgAwQnSzuakJmN,4,0.401,0.504,7,-7.848,1,0.0296,0.73,0.0,0.158,0.384,180.08,188200,4
132,The City of Prague Philharmonic Orchestra,"Main Theme (From ""Alien"")",3uXqh28QIpE34sw2V3dEEX,4,0.152,0.153,5,-17.944,1,0.0354,0.645,0.922,0.0867,0.0294,91.676,230427,4
133,Chris Ardoin & Double Clutchin',Parkin' Lot Pimpin',3wxdEqg8STzhzKXsLvzIkd,4,0.667,0.863,1,-8.138,1,0.0381,0.0248,3.82e-06,0.143,0.953,162.814,252640,4
134,Kabah,Todo Lo Que Quiero Eres Tu,3xArObyf7VjKv3pyKKOKBS,4,0.602,0.726,7,-10.146,1,0.0285,0.0662,0.00519,0.0889,0.714,150.163,211400,4
135,Loudermilk,Anthema,401ipgSkdsJpdoucjFO1jX,4,0.372,0.838,1,-5.176,0,0.0409,0.0026,0.447,0.0875,0.313,130.719,243733,3
136,JAY-Z,What They Gonna Do,40wu1oZSJmw9MiTcf8mEfQ,4,0.75,0.906,10,-4.14,0,0.299,0.141,0.0,0.28,0.774,93.891,293973,4
137,Shelly Lares,Yo Quiero Bailar,45ZQLkg1blpNA3XqF5J3pW,4,0.657,0.837,0,-7.892,1,0.0429,0.333,0.00176,0.0346,0.984,175.999,175773,4
138,The City of Prague Philharmonic Orchestra,Prologue And Fanfare For The Prince,45kJ6Vp4A6bOhfcKd044NY,4,0.223,0.133,0,-15.551,1,0.0365,0.919,0.961,0.133,0.107,76.199,108187,1
139,Scythian,Dance At The Crossroads,463kf6Mq8uMoiJrxnAGbkY,4,0.435,0.37,7,-12.251,1,0.06,0.84,0.00032,0.0957,0.885,129.034,257827,4
140,Lil Cuete,Wait a Minute Homie,46yqcfsglywOX0JRWQdnaH,4,0.661,0.624,10,-5.615,1,0.342,0.248,0.0,0.141,0.611,83.845,240733,4
141,Vicious,Can't Stop The Hustle,48blMAQBx5jcTWGC7CA3rf,4,0.827,0.852,8,-4.491,1,0.302,0.0134,0.0,0.66,0.897,147.884,294773,4
142,Nine Days,Don't Look Back,4A6Ijer7sCfgYPfkywC3a6,4,0.503,0.685,6,-6.106,1,0.0289,0.00815,0.000386,0.191,0.332,153.807,222173,4
143,The City of Prague Philharmonic Orchestra,"Prologue (From ""Battlestar Galactica"")",4BPAk0BTe9uJiKV6EejMAO,4,0.183,0.207,0,-12.131,1,0.0357,0.865,0.37,0.0693,0.0386,74.361,310307,4
144,Benjy Davis Project,Sleep Sweetly,4DO7fZyrmxlOTFPQ18n11p,4,0.428,0.266,9,-13.421,1,0.0337,0.827,0.0,0.114,0.343,127.598,194867,4
145,Rock 'N' Roll Worship Circus,The Undiscovered,4DvLxKRKoDif8GYtPY0pzW,4,0.398,0.672,0,-7.652,1,0.0307,0.169,0.444,0.11,0.127,100.794,309533,4
146,Sharissa Dawes,Do We Really,4HAGTcgbmXuLmAEI4xmWOO,4,0.815,0.5,6,-7.596,0,0.153,0.417,0.000436,0.0934,0.928,160.0,263160,4
