,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
16,Benny Goodman,Swingtime In The Rockies,0R7JH0I1w10jDL05Jx7N6A,5,0.738,0.692,1,-9.405,1,0.0738,0.84,0.919,0.122,0.676,113.601,191893,4
17,Wolfgang Amadeus Mozart,"Horn Concerto No.3 in E flat, K.447: 2. Romanze (Larghetto)",0XZ5NidWn3Ymr48W0HdrpX,4,0.221,0.0499,8,-24.543,1,0.041,0.964,0.88,0.116,0.134,119.16,304692,4
18,My Morning Jacket,Weeks Go by Like Days,0XZqPfrUU3UG5qFq2dlyOp,4,0.412,0.218,6,-12.394,1,0.0356,0.00826,0.00506,0.0739,0.485,172.208,257573,3
19,Larry Keel,Hammer,0XoucsJQmblX4CRgnMGbej,4,0.563,0.33,7,-13.71,1,0.0285,0.897,0.294,0.106,0.511,151.408,184530,4
20,Eric Johnson,Enzo Shuffle,0ZXTiefImEOgpj603Gtcv4,4,0.469,0.748,6,-9.542,1,0.0362,0.0355,0.858,0.945,0.496,138.798,181133,4
21,Sweet Honey In The Rock,Way Down Deep,0dXP8uZzCcElg9wWiHjyHl,4,0.577,0.461,8,-12.256,1,0.0749,0.899,0.0,0.0627,0.736,172.758,259573,4
22,Paulina Rubio,Amor De Mujer,0fmKSPBiYZkTalgJdJ6T4u,4,0.621,0.87,0,-7.294,1,0.027,0.101,0.000333,0.21,0.888,138.229,233693,4
23,Lunasicc,Pay Style Flows,0jxtXbSo1S6trkcQoXnuxB,4,0.8,0.399,7,-6.929,1,0.402,0.00219,0.0,0.131,0.364,76.838,316667,4
24,Peter Frampton,"If You Say Goodbye - 1999 / Live at Pine Knob Music Theatre, Detroit, MI",0mCzSVIXUKlMDHWSs4g2ny,4,0.364,0.489,7,-10.222,1,0.0295,0.596,0.000846,0.924,0.0896,169.09,216800,4
25,Sara Groves,Song of Solomon,0mJn0LHtnQdXD9yxN0jMz0,4,0.625,0.441,7,-8.563,1,0.0255,0.345,0.0,0.0995,0.208,127.958,337693,4
26,Kevin Clark,Bourbon Street Parade,0mw91TWaTT87lWLwQ7CFTU,4,0.631,0.863,1,-8.977,1,0.0494,0.501,0.767,0.0612,0.811,99.212,376440,4
27,Felix McKernan,Maroon And Gold,0oe9XI7s6iV0Jc9BBTwWag,4,0.468,0.922,5,-8.276,1,0.0675,0.409,0.513,0.268,0.0383,76.903,78160,4
28,Monifah,(How) Ya Gonna Love Me,0pi264MxSdFpzmNRQse3jb,4,0.703,0.661,6,-3.762,0,0.0456,0.108,4.15e-05,0.276,0.501,94.033,203240,4
29,Trey Anastasio,Saw It Again,0qdVPJuzaUDS0pcxTg2agc,4,0.389,0.694,3,-3.953,1,0.0928,0.563,0.00192,0.0627,0.37,136.305,166800,4
30,Rev. James Moore,He Already Said He Would,0qoOIO6koRUvf62q2iut90,5,0.567,0.692,11,-7.562,0,0.08,0.451,0.0,0.971,0.352,133.581,166627,4
31,Aaron Lewis,Outside - Album Version (Edited),0r8sAOgA9WbmS6pN2V53uQ,4,0.371,0.434,1,-9.717,1,0.0341,0.813,8.88e-05,0.973,0.218,145.111,343867,4
32,Rev. James Moore,He's Working It Out,0tHrLn7unAhXD28v3faIGQ,4,0.408,0.513,2,-8.237,1,0.0609,0.6,0.0,0.717,0.257,129.276,331000,4
33,Sam Black Church,Disco Inferno,0xm8jG7pOxtflkm0FrUlGI,5,0.411,0.934,5,-4.255,0,0.0606,0.0048,0.000957,0.287,0.81,146.189,147667,4
34,Jesse Johnson,I'm Just Wanting You,0xv27fOI3vFu39724hiUKL,4,0.716,0.609,9,-7.836,0,0.0483,0.264,0.526,0.0234,0.842,149.571,345440,4
35,M.Headphone,Two-thirds Majority Rage,10Eb4LVN0hjBBllFu6vmpc,4,0.578,0.818,7,-6.461,1,0.0889,0.000773,0.0,0.0728,0.585,88.75,225133,4
36,Dorothy Norwood,Ole Rickety Bridge,10Vvo7dA5cOY7lKBlJKy8c,4,0.639,0.672,0,-4.962,1,0.0668,0.527,0.0,0.0738,0.573,155.955,361333,4
37,Indigenous,Can't Keep Me From You,13dgTRKelIL5Fc1Ek18qKc,4,0.494,0.865,7,-6.158,1,0.03,0.178,0.336,0.3,0.736,91.017,259827,4
38,Juliana Hatfield,Daniel,15MsX3WKZ78bsikePB1Ih1,4,0.558,0.44,4,-5.146,1,0.0325,0.0607,0.0,0.0685,0.839,171.148,271293,4
39,Relative Ash,6 Miles To Learn,173NLp4eZfwWc4O4D1ztAV,4,0.231,0.883,9,-5.31,1,0.0515,9.56e-05,0.616,0.139,0.0926,153.63,297360,4
40,Pyotr Ilyich Tchaikovsky,"Nutcracker Suite, Op.71a: Arabian Dance (Coffee)",17QtIBdMtvmCDkI8hCKgFb,4,0.183,0.00574,7,-37.239,0,0.036,0.927,0.814,0.0914,0.0575,84.581,219120,3
41,Manny Manuel,En Las Nubes - En Vivo,18SlhW5pNoKKPoP70JjwXw,4,0.617,0.89,4,-10.93,1,0.0774,0.312,2.36e-06,0.352,0.921,139.509,182133,4
42,Banda La Costeña,El Joyero,19ioItLn6MkR2YxNA34uP8,4,0.727,0.53,8,-4.799,1,0.0486,0.552,0.0,0.284,0.976,131.275,148667,4
43,Luis Cobos,Los Huapangos,1AbV6NHCl8dti5oz5qIEB4,4,0.262,0.539,7,-8.5,1,0.0377,0.555,0.896,0.247,0.45,98.817,405227,3
44,Stevie Wonder,Misrepresented People,1AdbbaFboVZNJ4pKDNwk5L,4,0.728,0.761,8,-2.678,1,0.113,0.0714,0.0,0.375,0.601,88.413,277560,4
45,Chumbawamba,The Health & Happiness Show,1DFoykJHU3Op8vNfYjAtII,4,0.732,0.466,2,-15.675,1,0.0362,0.599,0.0544,0.453,0.854,125.093,67933,4
46,Paulina Rubio,Enamorada,1DvYrOXxGXs2fay8Lov72p,4,0.438,0.784,9,-8.622,1,0.0661,0.0173,1.17e-05,0.156,0.646,127.666,209867,4
47,The O'Neill Brothers,Be Not Afraid,1E0Vn3JNrT1k5lfIPhFY1Y,4,0.261,0.191,7,-15.97,1,0.0504,0.98,0.934,0.121,0.22,211.822,249373,4
48,Petra,Just Reach Out,1EV3Z8bnKCc63cq8dwDV9D,4,0.455,0.867,8,-8.229,1,0.0405,0.0988,0.0,0.165,0.637,86.934,273600,4
49,Buckwheat Zydeco,I Bought A Raccoon,1Ngsqos6DirGSuhlkO3AZ3,4,0.406,0.807,8,-4.324,1,0.0508,0.648,0.0,0.287,0.811,147.235,202627,1
50,David Olivarez,Lágrimas Tristes,1Q79mHnA8z0k6q1bmJjeJY,4,0.756,0.774,7,-6.821,1,0.0466,0.175,0.0,0.0597,0.825,99.87,185733,4
51,Slow Pain,Bump Dat Ass,1SOxzTZ0bIdiHqeMUANe6F,4,0.798,0.863,4,-6.488,0,0.179,0.0949,0.0,0.295,0.683,98.593,312000,4
52,Phylicia Rashad,And You Shall Call Him Jesus,1XjtglphwcQ6ozWc8Ul9OY,4,0.696,0.206,11,-23.84,1,0.924,0.758,0.0,0.171,0.495,107.218,40733,4
53,Mista Madd,Down South - Feat. Slim Thug & Yungstar,1Yd2oLUF9gDsOHrDuRY9Bg,4,0.917,0.743,0,-3.671,1,0.188,0.164,0.0,0.065,0.543,95.991,308133,4
54,Nuzzle,The Sorting That Evens Things Out,1Z1O0hbJ8s7A5I3gDkooqY,4,0.382,0.831,0,-6.682,1,0.0398,7.94e-06,6.83e-05,0.426,0.792,107.15,229547,4
55,Big Pun,Wrong Ones (featuring Sunkiss) (feat. SunKiss),1cLdQKsCIOn0eEstsEMGer,5,0.798,0.852,6,-5.628,1,0.187,0.0596,1.82e-05,0.229,0.487,94.907,247573,4
56,Rev. James Moore,Somehow Pt. 1,1cTnnSjvOuGhnYA3GyBFr3,4,0.362,0.624,2,-4.525,1,0.0368,0.0686,1.04e-06,0.866,0.196,122.407,279533,3
57,Bobby Brown,On Our Own - Single Mix,1d8aEZ9ed7MqH95G6MbGw3,5,0.692,0.829,2,-5.816,1,0.0413,0.00699,0.0,0.0502,0.555,102.466,271560,4
58,Raymond Fairchild,Train Forty-Five,1eBr6fzqfTFlEM9zOdcete,4,0.421,0.92,0,-10.773,0,0.042,0.727,0.966,0.344,0.927,87.499,99013,4
59,Lil Mario,Big Ballin',1hJ8iVMj5q76Lx13GAbxYz,4,0.921,0.685,2,-4.72,1,0.355,0.0494,0.0,0.334,0.693,136.683,83409,4
60,Stephanie Mills,Real Love - Extended Vocal Version,1i7ZMnKmin8GnOQPGERm6p,4,0.616,0.534,0,-7.291,1,0.0267,0.572,6.52e-06,0.089,0.346,96.018,411107,3
61,Roy D. Mercer,Bird Dog,1i7dD6eRSXosG59uOy0BiV,4,0.704,0.547,5,-11.899,1,0.914,0.963,0.0,0.632,0.511,108.317,317773,4
62,McCoy Tyner,I Want to Tell You 'Bout That,1iymLGDn1Uwnk1bmHSiHUi,4,0.593,0.391,9,-19.961,0,0.0522,0.408,0.865,0.112,0.945,144.861,316533,4
63,Beau Jocque,Zydeco Boogaloo,1j5JqGMfcdgNEoR5ySoEi4,4,0.609,0.849,11,-11.526,1,0.0535,0.0196,0.074,0.021,0.921,100.25,330107,4
64,Donell Jones,Where I Wanna Be,1kuxiezca1Kj7knKutqkVh,4,0.668,0.386,5,-9.112,0,0.0277,0.518,0.0,0.171,0.423,102.033,253027,4
65,Wade Montgomery,Beast Within,1ljD0415SRYPXu4hiikRGk,4,0.564,0.479,0,-8.497,1,0.0345,0.0504,0.0,0.0844,0.613,144.082,261200,4
66,Benny Goodman,In a Sentimental Mood,1mH6dZJeXfXHNLKu2GVkD3,4,0.518,0.21,5,-13.59,1,0.0367,0.947,0.927,0.229,0.495,82.763,221067,4
67,Helen Baylor,Amazing Grace,1mccVZ7HhjGOWCT39oCtyk,4,0.591,0.447,1,-9.841,1,0.0573,0.326,0.0,0.107,0.464,80.239,388600,4
68,Drivin N Cryin,The Innocent,1nlcoOJzd47UZZtw5TRCvN,5,0.573,0.613,11,-11.391,0,0.0296,0.00334,0.0301,0.0992,0.914,135.459,255507,4
69,2 Skinnee J's,Lost & Found,1oWq8GipECslXhJHrQBC4G,4,0.699,0.608,0,-5.846,1,0.0312,0.000657,3.98e-05,0.119,0.446,96.834,214160,4
70,Four Tops,One Chain Don't Make No Prison - Single Version,1pIY69WSzu3C6wPv3WAPBj,4,0.674,0.822,1,-6.468,1,0.0288,0.0499,5.84e-05,0.0558,0.918,116.357,211667,4
71,Brenda Russell,You Can't Hide Your Heart from Me,1rJ88IzOozOUB8X5UpOIX6,4,0.718,0.425,5,-10.067,0,0.0263,0.399,5.23e-06,0.27,0.343,96.054,293560,4
72,Lunasicc,Cheddar Chasin',1tMLQk1QoMjNnJRovSAO0O,4,0.82,0.583,1,-8.554,1,0.39,0.026,0.0,0.113,0.631,158.16,304373,4
73,Head East,"Since You Been Gone - Live, 1979",1uSfeqlNWvcvtWG13kMc8Z,4,0.445,0.849,7,-8.226,1,0.0685,0.0573,8.24e-06,0.998,0.608,130.601,194000,4
74,Bobby Caldwell,Carrie Anne (You'll Never Know),1xZAbEUCdVaTcYdat5cqYr,4,0.613,0.725,10,-7.276,0,0.0326,0.273,0.0,0.108,0.753,75.504,246773,4
75,Shelly Lares,No Me Busces Mas,1zjLqxJ9PfJlPSpYRQciOK,4,0.772,0.684,5,-5.419,1,0.0523,0.345,4.5e-06,0.0695,0.968,168.277,189093,4
76,Marion Meadows,Blue Cactus,20Im9wcBnay3JQ51KdU01M,4,0.798,0.469,5,-10.014,0,0.0415,0.322,0.358,0.107,0.937,122.02,260347,4
77,Trey Anastasio,Farmhouse,27JvJRpS1KkCBmbEYT34C3,4,0.551,0.488,2,-7.601,1,0.0298,0.745,3.99e-05,0.388,0.449,137.21,199293,4
78,R. Kelly,When A Woman's Fed Up,28BQXnrrltlDn4yjRSyV1i,4,0.612,0.58,2,-6.64,0,0.164,0.443,2.84e-06,0.0819,0.721,76.831,276600,4
79,Phylicia Rashad,I Bring You Good Tidings of Great Joy,2BKkpmcn3lPCO3YiUwodaF,4,0.8,0.151,2,-22.965,1,0.886,0.88,0.0,0.139,0.438,64.376,45640,3
80,The Dells,My Pretending Days Are Over - Single Version,2Dq3KA0TDphix5elhN7ZOu,4,0.438,0.521,1,-8.403,0,0.0527,0.817,0.0864,0.657,0.404,136.343,254093,4
81,Ernie G,Ernie G / So-So Spanish,2EDgyXxTQL4VUBRrY4g9Y3,4,0.52,0.638,5,-15.373,0,0.93,0.805,0.0,0.71,0.573,88.491,179760,3
82,Billy Ray Cyrus,Crazy 'Bout You Baby,2FcaOABJzPGgqcNkrhT98g,4,0.606,0.89,9,-5.478,1,0.0333,0.0133,0.0,0.349,0.966,151.565,200133,4
83,Glenn Miller,"I'm Old Fashioned (From ""You Were Never Lovelier"") - Remastered 1996",2GbvBHURmzH32VD1ZkQ2hB,4,0.336,0.274,6,-10.645,1,0.0369,0.9,0.332,0.366,0.345,117.533,161533,4
84,The Temptations,I Could Never Love Another (After Loving You) - Live At The Copa/1968,2HU0zx1hhdeFngGMOz69NJ,4,0.6,0.573,0,-14.076,1,0.0796,0.151,6.19e-06,0.677,0.895,120.15,333560,4
85,George Walker,Lilacs for Voice and Orchestra: :I,2IUdOJH7RVExJ4cJUvjjWg,4,0.167,0.176,10,-15.936,0,0.0451,0.985,0.0403,0.123,0.0286,175.551,241200,5
86,Mary J. Blige,All That I Can Say,2IwNSr8yrCckejEhBDPrUE,4,0.53,0.728,9,-7.338,1,0.0968,0.00914,0.00117,0.201,0.48,191.723,328707,4
87,Jim Wilson,Picasso's Midnight Stroll,2JDLTSezH00CeIPFviKSS1,4,0.377,0.32,4,-11.9,0,0.0308,0.717,0.49,0.0923,0.119,111.815,351387,3
88,Sisqo,Thong Song - Remix,2K3rwOZagkXuo0eU7voRTc,4,0.724,0.876,11,-5.101,0,0.0416,0.0995,0.0155,0.253,0.721,121.488,249560,4
89,Bell Biv DeVoe,Poison - Radio Remix,2KS1Oi2i7xiJgxUDoeD6As,4,0.776,0.811,6,-5.608,0,0.0899,0.0262,9.93e-06,0.114,0.618,112.023,330000,4
90,The Texas Boyz,Two Faced Church Folk,2NnppnPMBPc16kKPgXkELI,4,0.706,0.681,1,-7.131,1,0.211,0.181,0.0,0.438,0.735,76.285,279387,4
91,Leo Dan,Fanny,2OpZvCdrtcIu7zhzS8C8Zw,4,0.718,0.764,9,-6.177,0,0.0339,0.0425,0.0,0.164,0.737,126.1,157187,4
92,3X Krazy,Ghetto Got Me Krazy,2PqwRaZxvnQH6wvZgZwXoS,4,0.849,0.746,1,-6.252,0,0.501,0.146,0.0,0.28,0.741,87.838,311427,4
93,Old 97's,Por Favor,2UTQ4oo73QGvtMtVSydtIX,4,0.506,0.894,5,-6.101,0,0.0352,0.00341,0.00627,0.0625,0.844,133.737,216520,4
94,Drivin N Cryin,Turn It Up Or Turn It Off,2dhgGnzOD18QDkupm9FO1y,4,0.277,0.878,2,-7.701,1,0.0687,2.04e-05,0.0773,0.207,0.616,153.331,239600,4
95,The Sins Of Thy Beloved,Nebula Queen,2hAG7IshGB3K0Fsyo88bQU,4,0.203,0.817,9,-3.255,1,0.0405,0.0013,0.157,0.0329,0.146,127.274,420933,4
96,Rachael Lampa,Free,2iajjvHlvWEjkdE6yyzPV8,4,0.401,0.526,5,-8.767,1,0.0272,0.259,2.81e-05,0.147,0.331,158.083,265467,3
97,Jim Wilson,Susanna,2mjboLXTMHFwkK1bz8VR4x,4,0.508,0.242,3,-14.837,1,0.0292,0.897,0.956,0.121,0.115,99.004,255413,4
98,Will Downing,Real Soon,2nMe6ZWQmzxqXi0qWvaNAp,4,0.665,0.315,5,-10.969,0,0.0592,0.164,6.56e-05,0.211,0.545,72.796,237667,4
99,Rick James,Big Time,2nSF77AawZ5GqZxCzz81el,4,0.847,0.674,11,-6.888,0,0.142,0.134,0.000385,0.0216,0.923,117.574,386267,4
100,Willie K,Saleem,2oKP38cffU50iL8gs7UJ7Y,4,0.513,0.845,11,-9.238,0,0.0426,0.0135,0.883,0.978,0.617,130.405,448067,4
101,Bob Schneider,Horses and Ponies (feat. Mitch Watkins),2t5uQm3BB8rFuJe43AWlK1,4,0.698,0.251,9,-12.901,1,0.0335,0.906,0.0251,0.0963,0.353,115.997,178880,4
102,Stan Mosley,Anybody Seen My Boo,2tNvbiXYBCsf7ZMN3ubCaJ,4,0.965,0.533,0,-8.59,0,0.0347,0.131,1.08e-05,0.0748,0.959,106.011,279000,4
103,Glenn Miller,Sunrise Serenade,2xXHogt8BwLiGQMIRIFCmZ,4,0.581,0.141,3,-12.942,1,0.0391,0.921,0.857,0.114,0.496,87.771,209200,4
104,Shuvel,Hit List,2yhefInOgUIowkkMuvMHrq,5,0.668,0.959,8,-4.604,1,0.102,0.00839,0.0,0.201,0.351,96.796,223600,4
105,Phat Cat Players,Those Days,2zNkGGxwun1DgYBYjtXMUF,4,0.719,0.551,8,-7.193,0,0.125,0.0497,0.0,0.109,0.749,83.003,250698,4
106,Eric Johnson,Rain,33i8BLmu5huSDclZrrFD5Q,4,0.415,0.569,11,-11.836,0,0.0275,0.462,0.638,0.935,0.326,109.551,248187,4
107,Pickin' On Series,Stairway to Heaven,34GfGXc7FofwnqqbV40C2c,4,0.392,0.491,9,-9.632,0,0.0297,0.283,0.569,0.136,0.544,143.916,321133,4
108,Eric Johnson,Shape I'm In,36YkoxiSUxfCHD5kueWubD,4,0.314,0.844,9,-9.847,1,0.0348,0.0681,0.0224,0.753,0.805,106.761,333360,4
109,Los Cuates de Sinaloa,Soy Lo Peor,36aq3MQWf9gwhijAuwlaDT,4,0.456,0.672,6,-4.445,1,0.0311,0.137,3.79e-05,0.224,0.56,91.152,198427,3
110,Trey Anastasio,Sleep,36pNdNEsQPaVBqro5oAk8J,4,0.585,0.216,0,-14.286,1,0.0364,0.913,0.398,0.336,0.175,128.242,133933,4
111,Bargain Music,What Do You Do?,37ufkPlyjJz7BGSQAMFjAw,4,0.548,0.854,9,-6.454,1,0.156,0.0613,3.47e-05,0.0847,0.813,91.87,243907,4
112,Los Cuates de Sinaloa,Un 10 De Mayo,3B5KK3KSGI0hkTcbKSae0H,4,0.545,0.675,4,-5.064,1,0.03,0.193,0.000113,0.075,0.586,89.972,227133,3
113,Madness,Grey Day,3BikA2xMw3cc3mWeuirh8O,4,0.556,0.608,2,-8.166,0,0.0378,0.0198,8.91e-05,0.0693,0.478,167.901,217693,4
114,David Olivarez,Shake A Tail Feather,3CC56902Za6KPg9PyhEIWn,4,0.622,0.885,2,-6.389,1,0.227,0.419,0.0,0.685,0.702,174.1,212467,4
115,Robert Seidler / Jennings Radio,Johnny Said,3CjiUte1ywcmFeOwRwnDhk,5,0.562,0.52,8,-6.906,1,0.0296,0.157,0.219,0.0898,0.662,92.305,164173,4
116,Bruddah Kuz,I Love Nanakuli,3D1ACJxtoEPevJJLz2Tzzv,4,0.605,0.415,1,-8.363,1,0.0267,0.732,2.1e-06,0.145,0.49,117.45,215467,4
117,Robert Seidler / Jennings Radio,Red Button,3EGFZcZDEpD7HVFDq855TV,4,0.622,0.595,1,-6.395,1,0.0304,0.00892,0.0295,0.0441,0.456,76.444,166520,4
118,Rick James,17,3HilpaX0nNm5JIQJuicOxv,5,0.74,0.84,1,-6.739,1,0.0884,0.053,0.000174,0.0748,0.816,119.162,403133,4
119,Los Cuates de Sinaloa,Las Mañanitas,3HoovUUXOlkxhnjURNb4YL,4,0.655,0.709,6,-5.198,1,0.0387,0.149,5.03e-05,0.199,0.464,107.348,230187,3
120,Triviality,Vintage Rainbows,3Pk7c84o5bQE2TRZWqGswA,4,0.388,0.0299,1,-26.645,1,0.0363,0.996,0.922,0.0549,0.0941,72.444,180001,4
121,Lil 1700 Adrian,You Don't Wanna Live Like This the Illest,3Rc4GOLawnJn0cmf02AdSJ,4,0.613,0.694,9,-6.723,1,0.399,0.551,9.08e-05,0.234,0.463,170.24,125016,4
122,Sara Groves,Help Me Be New,3RgeOQvCmPlEcOOPXhp6Uy,4,0.567,0.389,0,-9.364,1,0.0298,0.463,0.0,0.0946,0.135,127.877,278000,4
123,Benny Goodman,One O'Clock Jump,3SD4nKFLpLcqtOcegH2ZJM,4,0.731,0.281,1,-13.59,1,0.107,0.921,0.883,0.0926,0.861,169.813,195400,4
124,Sugar Bear,The Jungle,3VYQHhHHxiFDstOjdly2Ox,4,0.624,0.848,6,-3.276,0,0.134,0.0393,0.000149,0.119,0.724,177.015,481800,4
125,Ramón Orlando,Te Juro Que Te Quiero,3VYRjctGq45y3STA4DNll5,4,0.341,0.507,2,-8.251,1,0.0277,0.638,0.0,0.0736,0.402,67.652,257133,4
126,Phylicia Rashad,And She Laid Him In a Manger,3W3630Vefok6o1OayD8ks3,4,0.702,0.238,11,-23.058,1,0.889,0.772,0.0,0.172,0.706,131.624,36893,4
127,Steve Wariner,Lynda,3WAIXAupMS1peuH7PnJjIr,4,0.611,0.646,7,-11.999,1,0.0311,0.0149,6.12e-06,0.254,0.959,166.022,185800,4
128,Jurassic 5,World Of Entertainment (WOE is Me),3XvRmrC0JfvfYwm13Z1X93,5,0.942,0.627,1,-7.26,1,0.236,0.0254,0.0,0.194,0.792,98.881,237667,4
129,Lynyrd Skynyrd,Tomorrow's Goodbye,3Xw2SfmEZJBTxT0E4y5oyt,5,0.54,0.523,7,-7.464,1,0.0262,0.558,3.85e-06,0.103,0.183,132.911,307027,4
130,Diane Zeigler,Listen to the Timber Fall,3gkYC60GDsyJJg3VOTj0r5,4,0.702,0.397,5,-11.097,1,0.037,0.425,4.29e-05,0.105,0.632,99.979,199080,4
131,The Brand New Heavies,Dream Come True '92,3iUtCx2TOG3SAATS1q39m3,4,0.687,0.873,9,-5.8,1,0.0404,0.0411,0.169,0.0395,0.694,123.468,264933,4
132,Seven Nations,Big Dog,3j4EPKcb1kEBxF5gu5ZGED,5,0.464,0.799,10,-7.827,1,0.04,0.00137,0.0,0.168,0.617,123.99,240307,4
133,Chumbawamba,WWW Dot,3k1TE7LDrwqTgPeLNsM5zm,4,0.753,0.771,4,-8.745,0,0.0288,0.0157,0.101,0.546,0.961,121.985,94733,4
134,Cory Morrow,Wrapped Up In Your Love,3l7iL81Ln9VsSJLGFT39eP,4,0.615,0.839,4,-5.917,1,0.0399,0.0558,0.0,0.934,0.892,104.463,251613,4
135,DJ Squeeky & The Family,Lookin' For the Chewin',3peCLwx47V2duhUuGgVxVv,4,0.696,0.649,1,-6.222,1,0.179,0.000476,0.0,0.414,0.322,167.993,354013,4
136,Drivin N Cryin,Can't Promise You The World,3q3znH554CzVR9sCT0VD27,4,0.517,0.912,2,-6.403,1,0.0371,0.000385,1.57e-05,0.122,0.878,147.144,176600,4
137,The Nadas,Beautiful Name,3qpwQV3p3Yn2f6qGnGC0cC,4,0.677,0.649,2,-7.411,1,0.031,0.287,0.000171,0.135,0.692,102.466,243493,4
138,Cory Morrow,Shame On Me,3w9vIc4Vpugp4yfhYNTFUB,4,0.506,0.596,7,-8.275,1,0.0283,0.275,0.0,0.673,0.373,92.823,252067,4
139,Utah Saints,Massive,3wF9DfQxrSRtsMutljLcAo,5,0.597,0.874,0,-6.86,1,0.0274,0.000278,0.923,0.0914,0.32,126.867,344253,4
140,Tarkan,Salina Salina Sincice,3wOyd0OkOvoAc13MKu99yP,5,0.636,0.875,10,-5.677,0,0.117,0.0249,9.12e-06,0.075,0.659,171.998,235173,4
141,Yungstar,Bad Ass - Screwed,3xmqZzvZRUKAPJb0EMl6FC,4,0.68,0.83,1,-3.587,1,0.47,0.251,0.0,0.524,0.436,140.683,391333,4
142,Luna,4000 Days,3yTCuAEguPm3SJpQ2xmG5W,4,0.433,0.701,7,-10.27,1,0.0329,0.212,0.559,0.884,0.608,129.893,252933,4
143,Duo Felipe,Niebla del Riachuelo - Bolero,40CBh4n1yCW9v4qfMFgHAE,4,0.778,0.44,8,-11.359,0,0.0538,0.77,2.23e-05,0.325,0.913,111.35,180600,4
144,The Grass Is Dead,Here Comes Sunshine,43LGliLx1YTqqaj8v2f8n2,4,0.578,0.497,0,-8.729,1,0.0296,0.171,0.907,0.151,0.53,136.652,362000,4
145,Luis Cobos,La Culebra,43PVeXCQYoRh1R0CxIURyx,4,0.512,0.494,7,-8.361,1,0.0304,0.856,0.961,0.0844,0.772,113.937,146440,3
146,Frank Mccomb,His Eye Is On The Sparrow,43nevVv6JLtQfhJmhXJamM,4,0.403,0.174,3,-12.674,1,0.0423,0.963,1.21e-06,0.236,0.165,104.232,138360,1
