,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
22,Mr. Mister,Broken Wings,78FHUZRbFDCG6VkRAQdFLm,60,0.286,0.5,1,-14.281,0,0.0357,0.134,4.57e-05,0.108,0.443,99.162,343933,4
23,DeBarge,Rhythm Of The Night,5yGTQzYbEdY6B9RFZJypgt,63,0.707,0.759,11,-12.328,0,0.046,0.0769,2.84e-05,0.0775,0.955,115.142,229107,4
24,Kate Bush,Running Up That Hill (A Deal With God),75FEaRjZTKLhTrFGsfMUXR,66,0.629,0.547,10,-13.123,0,0.055,0.72,0.00314,0.0604,0.197,108.375,298933,4
25,Mel McDaniel,Baby's Got Her Blue Jeans On,56BG1hMSEkIN7IA2E4xNuN,56,0.871,0.714,10,-6.413,1,0.0307,0.237,1.94e-06,0.072,0.962,106.797,179653,4
26,Bronco,Sergio el Bailador,3M7WBL64QOmuPiPjhySCJW,62,0.789,0.67,7,-12.263,1,0.0578,0.306,0.0,0.0435,0.984,89.532,169600,4
27,Talking Heads,Road to Nowhere,5gS8whHdcpbkdz0qonQZF8,55,0.661,0.713,2,-7.825,1,0.0296,0.0361,2.27e-05,0.153,0.632,110.364,259107,4
28,John Mellencamp,R.O.C.K. In The U.S.A. (A Salute To 60's Rock),0lqfBvf1Gqmmt3l5Qeirlm,59,0.433,0.958,9,-4.009,1,0.0818,0.00943,2.73e-06,0.227,0.874,164.009,174360,4
29,Phil Collins,One More Night - 2016 Remaster,6fkvIT9KFKxO8poBeKfaEf,67,0.534,0.442,3,-9.442,1,0.0308,0.788,0.000351,0.0986,0.343,136.369,288973,4
30,George Strait,You Look So Good In Love,5BYOLEoFD1fWokKncxz7BQ,55,0.642,0.233,9,-16.568,1,0.0298,0.435,0.0,0.105,0.333,114.495,193400,3
31,Billy Idol,White Wedding (Parts 1 And 2) - Shotgun Mix / 24-Bit Digitally Remastered 2001,4OYRJv1tcOEPe38Fwc7y1m,56,0.672,0.792,9,-6.436,1,0.0333,0.0175,0.0119,0.313,0.649,146.907,505093,4
32,Hombres G,Devuélveme a mi chica,1Wrzhfa5bNlqvsnCztz190,71,0.603,0.843,9,-7.597,0,0.0557,0.0031,0.0337,0.445,0.503,172.676,194867,4
33,Echo & the Bunnymen,The Killing Moon,15049rGLXHwrWtE4euUb5C,62,0.522,0.85,7,-4.769,1,0.0361,0.132,0.0338,0.295,0.71,124.216,346280,4
34,Simply Red,Holding Back the Years - 2008 Remaster,1yg7fwwYmx9DQ2TdXUmfpJ,67,0.707,0.514,9,-8.885,0,0.0281,0.58,0.000159,0.0953,0.524,86.035,269840,4
35,Sade,The Sweetest Taboo,4KJzJxpqE5aR4zj8LiH652,58,0.752,0.824,10,-9.455,0,0.0447,0.128,0.0103,0.306,0.961,91.563,277153,4
36,Talking Heads,And She Was,5JwK7v6XhG0YgqDuCgzOy8,53,0.763,0.629,9,-9.947,1,0.0322,0.013,0.0585,0.0756,0.973,126.477,219200,4
37,Whitney Houston,Saving All My Love for You,1lx8ddGT5wCD6W2xmLeRKG,63,0.636,0.264,6,-14.567,0,0.0263,0.593,4.22e-05,0.275,0.264,99.304,238467,3
38,Whitney Houston,Greatest Love of All,6yJxCltgtmGxIgKOS6ndnu,65,0.502,0.305,9,-16.011,1,0.0339,0.484,3.55e-06,0.117,0.248,131.242,291400,4
39,Hombres G,Te quiero,6tu2FHuKL9C8pwNrityweQ,71,0.736,0.711,2,-5.503,1,0.0352,0.0029,0.000275,0.0948,0.719,112.309,225760,3
40,U.S.A. For Africa,We Are The World,3Z2tPWiNiIpg8UMMoowHIk,67,0.528,0.447,4,-15.255,1,0.0435,0.189,0.0,0.0745,0.292,72.58,427333,4
41,Heart,These Dreams,22wWxHGHRH8gZXNDXRgSqY,60,0.535,0.532,11,-9.865,1,0.0291,0.508,0.0,0.0868,0.3,79.107,254476,4
42,Zapp,Computer Love,362zcsyXMLbL7PNLhOovvm,53,0.679,0.709,7,-5.851,0,0.133,0.676,0.0,0.292,0.673,84.543,282308,4
43,The Jesus and Mary Chain,Just Like Honey,1LwP9g1Hjbs64jXM2Qsxry,61,0.341,0.552,8,-10.503,1,0.0423,8.02e-05,0.616,0.0591,0.486,121.361,182493,4
44,Heart,What About Love?,5nN1jGnCadYk1jYm6oV5zN,58,0.246,0.631,2,-7.067,0,0.0377,0.295,0.0,0.321,0.3,160.633,221671,4
45,The Replacements,Swingin Party - 2008 Remaster,14g6foD6sxO1qgkDKuPgWv,56,0.647,0.69,6,-8.657,0,0.0454,0.0224,0.0,0.147,0.682,117.514,233573,4
46,Ratt,Lay It Down,3D5ORNm9spaTcdRx50ksHx,56,0.442,0.759,10,-13.475,1,0.0354,0.000402,0.0081,0.174,0.279,198.117,205560,4
47,The Cure,In Between Days - 2006 Remaster,07CyrZF9eVd02zzIse7tZA,53,0.541,0.83,9,-6.246,1,0.0316,0.109,0.701,0.167,0.711,142.592,177987,4
48,Eddie Murphy,Party All the Time,6N5DRCQUSXT1qQqmqsO92B,56,0.699,0.696,11,-13.045,1,0.0458,0.0098,0.000345,0.0427,0.673,135.027,253293,4
49,Mötley Crüe,Smokin' In The Boys Room,0TiRPD1YD6Ox3bUujwXCQa,56,0.391,0.938,2,-4.86,1,0.0786,0.00175,1.09e-06,0.247,0.652,134.691,208400,4
50,The Judds,Grandpa (Tell Me 'Bout The Good Old Days),0ogTZlmFqg5xyFCMpRAEb4,53,0.56,0.239,4,-16.732,1,0.0347,0.473,1.37e-05,0.0565,0.601,201.672,258333,4
51,Anthrax,Madhouse,76BYv24CcZt2u94JRjmATX,60,0.325,0.885,9,-10.661,1,0.0904,0.0242,0.00432,0.735,0.482,163.578,259760,4
52,Commodores,Three Times A Lady,4ztwMHfPZhPoruZdBbgriM,53,0.39,0.0803,8,-20.518,1,0.0306,0.874,0.000639,0.127,0.184,150.503,217427,3
53,Howard Jones,Things Can Only Get Better,1RbOObDFn7GOseR1w529Zj,56,0.752,0.743,7,-6.083,1,0.0331,0.0314,0.000117,0.128,0.832,108.254,235827,4
54,Tom Petty and the Heartbreakers,Don't Come Around Here No More,3BSoskNONnjn05yRO2tYFX,52,0.502,0.54,10,-15.93,1,0.0318,0.00105,0.00849,0.243,0.922,160.531,307333,4
55,Dire Straits,Brothers in Arms,26tWBbtjvgi0tipRL2VQ2X,51,0.22,0.44,8,-9.456,0,0.0352,0.503,0.862,0.12,0.13,79.095,419400,4
56,George Strait,The Chair,4sDiJmHNcm0wLTH8ns65va,52,0.643,0.284,9,-17.665,1,0.0268,0.431,8.22e-06,0.329,0.484,89.881,170907,4
57,Oingo Boingo,Dead Man's Party,2h47SG8bNphmicAll4H9RV,51,0.568,0.863,1,-10.984,1,0.0383,0.5,0.000137,0.246,0.923,161.261,381627,4
58,Dan Seals,Meet Me In Montana,0qXUwQbZHFnhAGCgqwz2lR,53,0.661,0.389,10,-12.292,1,0.0301,0.393,1.04e-06,0.0902,0.515,124.147,236627,4
59,Elton John,Nikita,3G0ENKW9vzV0SuYKaWFflI,67,0.632,0.656,7,-9.29,1,0.0277,0.123,0.000264,0.0735,0.752,86.605,343240,4
60,George Benson,Nothing's Gonna Change My Love for You,0vB4Vd6PtkJSEnWsmqATnZ,65,0.553,0.614,1,-5.098,1,0.0306,0.764,0.0,0.0811,0.345,136.628,242679,4
61,The Cult,She Sells Sanctuary (2009 Re-master),6fIZxVeVNdjeZjX2Q1YAaA,52,0.543,0.834,7,-6.812,1,0.029,5.5e-06,0.889,0.0777,0.37,139.625,262493,4
62,Robert Tepper,"No Easy Way Out - From ""Rocky IV"" Soundtrack",5bnMKUXkMfYVXW8FjvFTuV,61,0.543,0.829,4,-7.916,0,0.0497,0.00146,4.91e-05,0.289,0.64,126.195,262027,4
63,Ready For The World,Oh Sheila,5PM96PMKMfD1lLX2lryUsG,50,0.798,0.577,0,-10.347,1,0.0777,0.0234,0.00112,0.0728,0.835,128.82,240093,4
64,Lisa Lisa & Cult Jam,I Wonder If I Take You Home,3sRCesHh424gmCji7Fz9Gm,50,0.844,0.647,7,-9.248,1,0.0877,0.0405,0.132,0.106,0.58,115.164,404213,4
65,John Cafferty,"Hearts On Fire - From ""Rocky IV"" Soundtrack",5vI0C3TDTxySR6Oq8NWjE0,60,0.576,0.896,7,-8.026,1,0.04,0.0317,0.0,0.211,0.617,136.586,252920,4
66,Billy Idol,Mony Mony - Downtown Mix / 24-Bit Digitally Remastered 2001,2LbkpJUH052AvFcNIgjHTO,52,0.742,0.743,10,-6.293,0,0.0508,0.00935,0.0,0.22,0.485,135.012,301800,4
67,'Til Tuesday,Voices Carry,0ZYf6N5eBeXStMri0mf3DZ,53,0.583,0.574,0,-9.044,1,0.0239,0.0282,2.14e-06,0.114,0.578,104.995,263573,4
68,Stevie Wonder,Part-Time Lover,0Dm43YLUlGdePpSbI1ct8h,64,0.662,0.624,10,-13.606,0,0.0417,0.165,0.0,0.0674,0.961,174.513,252560,4
69,Force M.D.'s,Tender Love,1WtkrKWpfFx75erK1VqtQh,52,0.34,0.336,8,-7.288,1,0.0289,0.765,0.000114,0.126,0.0932,142.631,234053,4
70,Rene & Angela,I'll Be Good,2SPNs07BKygbkbf48KNFEQ,52,0.815,0.646,10,-9.784,1,0.0546,0.118,4.8e-05,0.0733,0.757,108.392,321067,4
71,Jimmy Buffett,Margaritaville,57FvuUotRyzRl8hwIhCVuO,51,0.793,0.474,2,-15.903,1,0.0378,0.634,0.00051,0.0951,0.842,125.143,249200,4
72,Ratt,You're in Love,3D3lmTEhuWaunO1yxpYPD8,53,0.567,0.867,7,-11.541,1,0.0484,0.00384,0.088,0.112,0.535,146.008,194107,4
73,Loverboy,Lovin' Every Minute of It,7wxRteSKMVVYD570x3D7bx,51,0.523,0.69,9,-13.527,1,0.0414,0.21,0.0,0.243,0.845,173.266,213293,4
74,Simple Minds,Alive And Kicking,2x5IXUFOcvvBUtEpnCBNlp,63,0.572,0.913,0,-4.26,1,0.0362,0.0753,1.5e-05,0.128,0.561,103.265,289453,4
75,Los Invasores De Nuevo León,Laurita Garza,1kfKyCWFxNp4WHJDcPyYWS,50,0.55,0.349,10,-11.314,1,0.0523,0.452,0.0,0.0969,0.873,189.662,192440,3
76,Commodores,Nightshift,23IK8TF2MSiLnuEjaYPfVV,60,0.727,0.559,8,-10.194,1,0.0392,0.62,0.0114,0.0629,0.393,105.06,306560,4
77,Survivor,"Burning Heart - From ""Rocky IV"" Soundtrack",2avaSeKHI5l4sLruVfLdi2,63,0.651,0.665,9,-7.43,0,0.0269,0.221,7.91e-06,0.0403,0.647,97.996,230720,4
78,Freddie Jackson,You Are My Lady,5MPxgVGxq79wcoNKtlRaTf,52,0.7,0.254,10,-16.019,1,0.0429,0.46,0.0,0.1,0.408,91.437,284119,4
79,Dan Seals,Bop,0VWPd2zYt1430jL6XtUjep,51,0.805,0.575,1,-11.882,1,0.0304,0.346,0.0,0.109,0.975,123.203,226267,4
80,Dire Straits,So Far Away,3pGBIgFdfdnjtHDJR4nbrR,49,0.689,0.463,4,-11.716,1,0.0285,0.249,0.18,0.0589,0.702,114.455,312133,4
81,Phil Collins,Take Me Home - 2016 Remaster,2s6wCS3vDZFPY9NOTlPXJZ,55,0.62,0.807,8,-7.753,1,0.0548,0.471,0.108,0.0477,0.579,118.796,353573,4
82,Miami Sound Machine,Conga,3FdHgoJbH3DXNtGLh56pFu,55,0.789,0.655,2,-14.825,1,0.0474,0.167,0.0409,0.0311,0.865,122.236,254000,4
83,George Thorogood & The Destroyers,I Drink Alone,2nIDPfhjHZP8UOXPenLZUC,52,0.344,0.796,9,-11.731,1,0.0407,0.00942,0.00186,0.0984,0.601,96.95,275493,4
84,The Charlie Daniels Band,Drinkin' My Baby Goodbye,1KeWCjmGE74qeB3OSbB5Ax,50,0.536,0.907,9,-10.249,1,0.0559,0.364,5.22e-06,0.103,0.893,177.352,221707,4
85,The Waterboys,The Whole of the Moon - 2004 Remaster,15mZo1Kah03g8CTLbSsWrr,64,0.606,0.794,0,-7.168,1,0.0291,0.119,7.16e-06,0.125,0.584,105.813,302827,4
86,Baltimora,Tarzan Boy,273uCXd7NPrInaiNqtkOrA,64,0.684,0.573,5,-12.3,1,0.0261,0.318,0.028,0.306,0.716,107.363,378947,4
87,W.A.S.P.,Wild Child,3iC3Numiy9P3AkF7iioKmx,58,0.372,0.857,5,-7.816,0,0.0461,0.0608,9.01e-05,0.187,0.389,146.08,312400,4
88,Eurythmics,Sisters Are Doin' It for Themselves - Remastered Version,6pPCOXIQeNMr1oCWJTomSf,59,0.67,0.903,10,-5.796,0,0.0402,0.0129,0.0,0.331,0.953,136.193,357147,4
89,Gloria Estefan,Conga,53pZ8y3yMYUNpclGwIufu0,55,0.791,0.86,2,-8.282,1,0.0451,0.118,0.105,0.0612,0.906,122.298,255760,4
90,Raffi,"Twinkle, Twinkle, Little Star",2Qu65QrO1DiWVJIteOD9ri,48,0.728,0.0392,0,-22.703,1,0.0354,0.964,0.0431,0.167,0.484,97.764,71160,4
91,Kate Bush,Cloudbusting,5atQ2haKP5LT65WM0KUts3,59,0.68,0.248,1,-17.465,0,0.0328,0.696,8.88e-06,0.0839,0.812,112.806,310160,4
92,The Highwaymen,Against the Wind,3Q3R4fUAI7Lz1PEowFjK11,52,0.72,0.424,4,-17.83,1,0.0357,0.51,2.58e-05,0.0712,0.582,110.811,228160,4
93,Stevie Wonder,Overjoyed,2lnQcP5hr4RKR63TFvnI4k,57,0.221,0.264,10,-17.533,1,0.0332,0.541,0.0,0.148,0.169,83.128,222586,4
94,Echo & the Bunnymen,Bring on the Dancing Horses,5uh98HlgvoJd2zRWAduj2Y,54,0.568,0.925,2,-5.274,1,0.0402,0.00635,0.00495,0.315,0.752,118.45,235800,4
95,Los Bukis,Como Me Haces Falta,46NfUryLlW7aiI8xD8UFhL,54,0.662,0.452,4,-13.051,1,0.0261,0.474,0.0,0.467,0.618,97.115,235427,4
96,Tears For Fears,Head Over Heels / Broken,0aF9m87P8Tja3NUMv4DfHt,54,0.298,0.704,7,-9.905,1,0.0366,0.188,0.000488,0.777,0.655,95.023,302120,4
97,Whitney Houston,You Give Good Love,0t6DdFmFQhQYWhmfa5FJer,50,0.559,0.365,5,-13.654,1,0.0332,0.686,0.0,0.0771,0.534,74.802,277240,4
98,Bryan Ferry,Slave To Love,1c9dnQbOzw01ID7X2IsYOE,65,0.661,0.818,2,-5.9,1,0.0291,0.182,0.000995,0.0527,0.79,147.544,266333,4
99,Los Bukis,Loco Por Ti,5TzrMYIYfPHwIR4weeJOYt,53,0.735,0.553,2,-13.6,1,0.0272,0.721,5.95e-06,0.0501,0.967,104.634,230427,4
100,José José,Lo Dudo,65vU70CBDU0sQDfOWkwUEH,62,0.457,0.284,7,-14.212,0,0.0364,0.807,0.0,0.261,0.233,174.884,219960,4
101,Frankie Ruiz,Tu Con El,3fwqOw3lzCle2zxamHMcQ2,47,0.813,0.741,7,-5.701,1,0.0504,0.52,0.00177,0.246,0.949,94.918,303173,4
102,Wolfgang Amadeus Mozart,"Klarinettenkonzert A-Dur, K. 622: 2. Adagio (Jenseits von Afrika): II. Adagio",4a2qoYY6xINDXtUOBFbJ6d,58,0.122,0.0182,2,-27.89,1,0.0383,0.967,0.834,0.0735,0.0473,77.59,477733,3
103,Steely Dan,FM,0zw5bUUdOxVLBGMsb0SuBh,48,0.787,0.607,11,-9.133,0,0.0274,0.119,0.00305,0.0929,0.681,109.38,290160,4
104,Killing Joke,Eighties - 2007 Digital Remaster,21T9lWigjSIMg9uD6ZfRnQ,51,0.393,0.964,3,-8.838,1,0.144,0.000735,0.0196,0.34,0.352,151.898,239280,4
105,Oingo Boingo,Weird Science,03AhYPRQeOqG2j54Tdg94E,47,0.657,0.826,4,-12.339,1,0.0358,0.0254,0.00974,0.708,0.685,128.144,368760,4
106,The Hooters,And We Danced,5xkNd7kCRmjT2DxSAYVVyC,51,0.561,0.945,9,-6.086,1,0.0444,0.0869,0.0,0.22,0.723,145.781,227760,4
107,The Dream Academy,Life in a Northern Town,4m3OS54KWywYhP7WD7z1cg,52,0.563,0.476,4,-13.342,1,0.0329,0.265,0.0,0.494,0.432,121.67,259293,4
108,Dan Seals,Everything That Glitters (Is Not Gold),6NaQDBNUP6LcsZklHizAki,49,0.654,0.259,4,-16.728,1,0.0304,0.726,0.0,0.0541,0.466,112.1,292627,4
109,UB40,I Got You Babe,07itbZUgkAmBi4CEH5NniJ,63,0.756,0.61,5,-13.002,1,0.0709,0.0806,7.89e-05,0.114,0.863,173.818,189093,4
110,Los Bukis,Con Amor,63doQaeT8Kg8M98nQU4cQA,51,0.563,0.393,9,-15.432,1,0.0313,0.456,0.0,0.555,0.83,169.847,251440,4
111,Midge Ure,The Man Who Sold the World - 2010 Remaster,2HUNIj9v8qlJnpuslgcSIX,53,0.535,0.503,2,-8.595,0,0.0354,0.0495,0.267,0.341,0.333,112.97,343867,4
112,The Replacements,Bastards of Young - 2008 Remaster,0ritgEzDOsxbd2IfYX96S9,50,0.438,0.916,4,-8.318,1,0.124,0.00573,1.07e-06,0.334,0.391,143.101,218067,4
113,Los Bukis,Si Tú Te Fueras De Mí,5Xpb17P4qWidrEtWnoEiO3,51,0.647,0.453,4,-12.855,1,0.0251,0.673,5.68e-06,0.129,0.612,100.039,188440,4
114,Vince DiCola,"Training Montage - From ""Rocky IV"" Soundtrack",5PKtqiUwkjveVYzmj4gMnz,57,0.578,0.748,7,-8.702,1,0.0546,0.0145,0.723,0.11,0.345,81.107,219080,3
115,Frankie Ruiz,La Cura,54QivjUs9hweccCVI7NmdQ,46,0.8,0.642,4,-5.371,0,0.0416,0.741,0.000201,0.0536,0.843,92.548,298400,4
116,Prince,Pop Life,5frTNUfeDGOHRo8Cc7ny9R,51,0.724,0.766,11,-12.28,1,0.0579,0.516,0.00959,0.409,0.642,100.611,225227,4
117,Yello,Oh Yeah - Remastered 2005,1iOHLlEsMbgJfYBFWy4TjG,53,0.748,0.907,6,-7.844,1,0.0611,0.0038,0.812,0.041,0.769,132.61,185043,4
118,Phil Collins,Don't Lose My Number - 2016 Remaster,2ZIzyHDYsXIHUojfr6bAbO,56,0.585,0.832,5,-5.016,0,0.0814,0.168,5.09e-05,0.0634,0.952,80.614,288547,4
119,The Outfield,All The Love,5sf1wqBZsHkpy7dPnDb7aD,61,0.622,0.531,4,-13.229,1,0.0406,0.0405,1.17e-06,0.0915,0.737,128.084,212240,4
120,LL Cool J,Rock The Bells,4F4neui0edP1ozygvFiCi7,49,0.896,0.517,6,-12.813,0,0.143,0.00596,0.364,0.124,0.285,98.472,240493,4
121,Cherrelle,Saturday Love,2CMBjJ59FVIVDTeJvlkJCz,48,0.782,0.477,11,-14.22,1,0.0623,0.104,0.000138,0.0629,0.414,115.725,390600,4
122,The Smiths,Well I Wonder - 2011 Remaster,3OS4XXm4S42pnESQmtN9MG,54,0.643,0.59,11,-10.843,0,0.0284,0.0806,0.00578,0.174,0.818,126.651,239427,4
123,Mike & The Mechanics,All I Need Is a Miracle,1VKXBgsRK7lWDSVbfANlf3,46,0.602,0.774,0,-13.083,1,0.0338,0.0312,5.68e-05,0.0497,0.971,135.125,252427,4
124,Diana Ross,Chain Reaction,3N3UmpRUvoZQrUREMen54e,47,0.806,0.6,11,-9.642,1,0.0329,0.091,0.000436,0.0836,0.756,127.814,227880,4
125,Starship,Sara,0HzjKCZmFhwcO2vnnHpj9q,55,0.642,0.805,10,-5.675,1,0.0336,0.352,1.02e-06,0.118,0.365,100.273,292800,4
126,Rene & Angela,Your Smile,7GPd68coLrQ0prQcbceWkG,46,0.562,0.476,10,-10.429,0,0.0412,0.187,1.31e-06,0.0923,0.389,142.964,255973,4
127,Starpoint,Object of My Desire,63Ql2zSLiBryLRPihaUToK,47,0.78,0.695,5,-10.906,0,0.0539,0.0412,0.0036,0.0345,0.887,116.122,306453,4
128,Los Bukis,Adonde Vas?,3pvH1ZVnuJP9Okg3RlLuNE,51,0.573,0.445,4,-12.514,1,0.0352,0.752,0.000454,0.126,0.36,140.178,243400,4
129,Raffi,Apples And Bananas,249RDVo4YJOdqlKx2jHSe4,47,0.838,0.131,5,-14.609,1,0.0695,0.758,9.81e-06,0.0908,0.921,139.963,100213,4
130,Dire Straits,Your Latest Trick,4UK1g9Z1lWedkmIQuSyCe5,45,0.704,0.408,4,-13.558,1,0.0346,0.721,0.104,0.141,0.264,122.544,393867,4
131,ZZ Top,Rough Boy,09C7ULYG1WhWgngwkkvVxN,57,0.457,0.48,9,-15.776,1,0.03,0.38,0.016,0.142,0.683,157.967,289160,4
132,DeBarge,Who's Holding Donna Now?,66rdGSb6FMm0neFXxmJdPQ,56,0.658,0.334,3,-14.648,0,0.0254,0.423,2.21e-05,0.127,0.647,90.173,267733,4
133,The Velvet Underground,Stephanie Says,341b9JIDHZ3oaMVNwS0OsA,51,0.558,0.204,0,-20.49,1,0.0333,0.851,0.000709,0.129,0.554,112.531,169053,4
134,Paul Young,Every Time You Go Away,3ZI3sK9ZJB3LOiZtCs9l3p,57,0.608,0.604,5,-12.285,1,0.0433,0.169,0.000133,0.106,0.673,164.254,324347,4
135,The Smiths,The Headmaster Ritual - 2011 Remaster,4tFGNFIIZ9ANSewxGZyiDD,52,0.388,0.955,9,-6.184,1,0.0411,0.00201,0.0366,0.146,0.693,150.352,295440,4
136,Kate Bush,Hounds Of Love,0iluWxTpC9QOdVPg3PROvm,54,0.546,0.748,5,-13.989,1,0.0384,0.505,0.0,0.16,0.9,145.582,183267,4
137,Jimmy Buffett,Fins,4h0gZ422QxBRdTV14u0P8y,45,0.661,0.645,4,-13.52,1,0.0487,0.00895,0.0,0.0362,0.93,136.693,204640,4
138,Falco,Rock Me Amadeus - The Gold Mix,0DfG1ltJnZyq4Tx3ZLL7ZU,59,0.61,0.817,4,-9.45,0,0.133,0.296,0.00336,0.0884,0.889,176.737,202236,4
139,Luther Vandross,If Only for One Night,2p4WnpR3H16ywshkL2Fp1n,46,0.498,0.249,9,-13.619,0,0.0355,0.755,8.88e-06,0.0927,0.193,110.636,256240,4
140,Bad Company,Can't Get Enough - Remastered Version,3DnzFhjydj8XXtCAnVKz14,49,0.662,0.763,0,-7.475,1,0.0397,0.132,0.0013,0.067,0.699,126.333,254400,4
141,John Mellencamp,Rain On The Scarecrow,24iUpyUeGv6AoikfxpRofO,48,0.573,0.91,6,-3.813,0,0.037,0.0261,0.00219,0.209,0.611,123.167,226227,4
142,Jimmy Buffett,A Pirate Looks At Forty,3gIzPjLLfvgjGcW3CbkDa6,45,0.567,0.252,7,-16.346,1,0.0344,0.722,0.0,0.105,0.447,119.189,231800,4
143,Les Misérables-Original London Cast,One Day More,3BraiKFC2g5HbvFhZXsEjF,45,0.245,0.477,9,-7.461,1,0.0316,0.869,9.22e-05,0.18,0.262,81.299,216133,4
144,Commodores,Still,2LdtluFBgL8cuSo9nkvJ57,44,0.355,0.0629,1,-19.544,1,0.0338,0.899,0.000631,0.0975,0.203,124.422,224867,4
145,New Order,Elegia - 2015 Remaster,2Xs7CP4Gw8wJ8qX8fkrCAB,52,0.431,0.44,7,-10.288,1,0.033,0.0515,0.868,0.234,0.0384,76.883,296080,3
146,Corey Hart,Never Surrender,5U5p472hgeXUKvh0d8RL4K,49,0.552,0.538,2,-11.085,1,0.0344,0.516,0.0,0.202,0.401,104.131,295000,4
147,The Dead Milkmen,Dean's Dream,65ZK2zk1YFTnaD7D4deD37,47,0.4,0.696,6,-14.939,0,0.0352,0.00647,0.000192,0.2,0.888,110.651,109133,4
