,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
40,Liberación,Cómo Estás Tú,34dKLs3lTn2gqEai9xZSgc,61,0.654,0.758,0,-6.458,1,0.0316,0.21,0.0,0.0862,0.93,93.271,177107,4
41,George Strait,I Cross My Heart - Pure Country Soundtrack Version,6FHXJu99aQAUnivEjPhuUR,58,0.526,0.442,3,-10.133,1,0.0259,0.267,5.49e-05,0.106,0.284,131.055,212000,4
42,Los Temerarios,Mi Vida Eres Tú,5mKwzq7UTXf1xwWcpPoteX,64,0.636,0.376,2,-12.381,1,0.0275,0.354,8.27e-05,0.0826,0.472,88.012,250027,4
43,Sublime,40oz. To Freedom,0vtJ9Dq53hfXE3KyP1yPni,57,0.688,0.489,0,-7.848,1,0.0378,0.00053,0.00292,0.143,0.364,94.27,183000,4
44,Geto Boys,Damn It Feels Good to Be a Gangsta,0HOqINudNgQFpg1le5Hnqe,59,0.785,0.793,1,-7.915,1,0.163,0.22,0.718,0.124,0.655,88.902,310600,4
45,Eric Clapton,"Layla - Acoustic; Live at MTV Unplugged, Bray Film Studios, Windsor, England, UK, 1/16/1992; 2013 Remaster",3BEZCNZSmVv30vsMNSOCri,68,0.558,0.524,2,-11.626,0,0.0459,0.321,0.000952,0.94,0.636,93.654,289027,4
46,Alice In Chains,Down In A Hole,7FRfYOql61DGDp9VPPe2qA,60,0.359,0.794,6,-5.908,1,0.0338,0.0133,0.000132,0.111,0.423,97.188,338227,4
47,Vicente Fernández,Aca Entre Nos,2FDFz5TuYlpP180AUicAcl,64,0.407,0.334,0,-6.661,1,0.0628,0.529,0.0,0.137,0.471,84.941,195373,4
48,Rage Against The Machine,Know Your Enemy,1XTGyfJeMiZXrZ1W3NolcB,63,0.575,0.857,4,-3.961,1,0.155,0.0125,0.00229,0.145,0.623,117.413,294507,4
49,Redman,Tonight's Da Night,67mtN6BlsJR0LVyzvNZnGt,61,0.697,0.687,6,-11.111,1,0.379,0.26,4.8e-05,0.403,0.866,90.247,201373,4
50,Rage Against The Machine,Wake Up,2QiqwOVUctPRVggO9G1Zs5,63,0.411,0.893,7,-3.646,1,0.139,0.00563,0.00967,0.149,0.513,170.407,363853,4
51,Stone Temple Pilots,Sex Type Thing - 2017 Remaster,6skC0VsaOZE1kG4CwXI2Zj,56,0.404,0.925,9,-7.336,1,0.041,1.39e-06,0.628,0.0418,0.773,134.177,217813,4
52,Bon Jovi,Bed Of Roses,1zng9uqqXoPkmU05nsAlsw,72,0.309,0.596,5,-5.599,1,0.0293,0.101,0.0,0.21,0.161,164.587,394400,3
53,Pete Rock & C.L. Smooth,They Reminisce Over You (T.R.O.Y.),2Mb3zpobD0CvJGWv6NpsPy,59,0.761,0.683,2,-10.889,1,0.164,0.141,0.0,0.342,0.671,101.787,286693,4
54,Silk,Freak Me,5CdJveJgiGXoGwDFqF6afp,57,0.697,0.608,4,-10.976,0,0.0463,0.0295,0.0,0.276,0.725,133.879,274533,4
55,Jade,Don't Walk Away,7tsRp7QKUBp6hc9bth0h7x,60,0.831,0.915,10,-7.501,0,0.128,0.147,0.00571,0.196,0.881,102.979,216373,4
56,Tom Cochrane,Life Is A Highway,0hKF8N8aflF1uDzEEnPr2j,62,0.683,0.751,5,-10.184,1,0.0346,0.0681,8.36e-06,0.248,0.841,103.036,266560,4
57,Lea Salonga,A Whole New World,5VIfacsWytkcgr7aTt8Tql,57,0.341,0.229,0,-15.795,1,0.0344,0.846,2.81e-06,0.101,0.131,126.852,160800,4
58,Trisha Yearwood,Walkaway Joe,5pzoq7ggrA0GN3SMjy0NT8,56,0.619,0.405,0,-10.367,1,0.0263,0.885,0.00032,0.0718,0.428,114.051,260533,4
59,Alabama,I'm in a Hurry (And Don't Know Why),1N9GGOUf8TQqsaPDByZzEF,56,0.757,0.69,9,-8.645,1,0.0286,0.198,0.0,0.078,0.867,128.654,168640,4
60,TLC,What About Your Friends,63PIgPkDf3rswlU4ZWCYAM,57,0.744,0.851,10,-10.108,0,0.049,0.0267,0.00738,0.0989,0.626,105.882,293600,4
61,Sublime,Scarlet Begonias,1NpLCZNSYEegtDYCRA5PNN,55,0.86,0.807,4,-7.945,0,0.117,0.156,0.0217,0.104,0.551,97.363,211387,4
62,Blind Melon,Change,44RW9FEY76mLQCRQUjT0Zt,59,0.433,0.46,2,-10.441,1,0.0343,0.606,4.36e-05,0.175,0.536,77.525,221867,4
63,Iron Maiden,Fear of the Dark - 2015 Remaster,0h4rVZcOiSaL9b5mT1A2gq,54,0.308,0.866,2,-5.671,0,0.059,0.000739,0.00141,0.232,0.227,109.825,438120,4
64,George Jones,Finally Friday,26Cp8dnAmqRY6od1ZYQp6r,54,0.656,0.728,7,-12.39,1,0.0277,0.0214,0.000107,0.242,0.919,134.431,164693,4
65,Sublime,Waiting For My Ruca,3Cx9j78Z0NE6jYwBWvvV3P,55,0.924,0.229,4,-9.68,1,0.445,0.579,0.00578,0.116,0.168,104.273,140227,4
66,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",7B3UAPLYAbwXVgbHSKEaTw,65,0.463,0.4,6,-9.999,0,0.0308,0.643,2.46e-05,0.131,0.121,77.314,249240,4
67,R.E.M.,Man On The Moon,4jLv3tDBu8ww2R07DvL12s,66,0.667,0.699,7,-7.574,1,0.026,0.42,0.000442,0.201,0.655,118.567,314173,4
68,Corey Hart,Sunglasses At Night,1QbQL5m30YNvukitIqAnFG,58,0.686,0.609,10,-11.469,0,0.0444,0.258,0.00015,0.113,0.719,127.736,320573,4
69,Barenaked Ladies,"If I Had $1,000,000",0KeDuUqEX3P0cKzRD5pEom,56,0.644,0.433,9,-14.016,1,0.113,0.378,0.0,0.101,0.761,80.161,266733,4
70,Shai,If I Ever Fall In Love,1jCsCYgzQQHk3bDJDuFbNi,55,0.402,0.205,6,-11.232,1,0.038,0.758,0.0,0.147,0.42,143.994,189027,4
71,Los Yonic's,Pero Te Vas A Arrepentir,7fUuC299Gjpe7gkW3pBbZp,59,0.502,0.391,0,-12.374,1,0.0315,0.441,0.0,0.271,0.507,145.516,236533,4
72,Rage Against The Machine,Take The Power Back,25CbtOzU8Pn17SAaXFjIR3,60,0.62,0.912,1,-4.011,1,0.221,0.0728,7.15e-05,0.249,0.291,106.236,336440,4
73,Cliff Edwards,When You Wish Upon a Star,1WrPa4lrIddctGWAIYYfP9,54,0.236,0.261,2,-13.647,1,0.0374,0.955,0.0245,0.424,0.106,93.379,195067,3
74,Maná,Me Vale,0NfdbvWFwlVMA183QibxCB,59,0.534,0.925,9,-5.198,1,0.035,0.00201,0.000692,0.134,0.753,166.9,271320,4
75,Vicente Fernández,Que De Raro Tiene,3gA2qpAbnuKLQV8Q9ZtIcf,61,0.6,0.356,4,-7.725,1,0.0587,0.426,0.0,0.379,0.542,67.164,202093,3
76,Chalino Sanchez,Prenda Del Alma,0JzcrTNUXP82pS5SnfimyA,57,0.414,0.514,8,-8.4,1,0.0405,0.676,4.19e-05,0.0579,0.789,170.933,200690,3
77,Helmet,Unsung,0z25tUQgEI4cIyNZ1TgWig,57,0.311,0.814,9,-9.272,1,0.0545,6.74e-05,0.00534,0.198,0.731,160.303,236400,4
78,SWV,Right Here - Human Nature Radio Mix,7tUEDtHchueeUJTfEFEhii,58,0.615,0.72,9,-5.16,0,0.0658,0.068,0.0105,0.0889,0.696,94.002,226947,4
79,Wreckx-N-Effect,Rump Shaker,4dY4JVC0Q9CwpeZ6JAclIc,52,0.888,0.822,5,-6.843,0,0.219,0.0025,0.0197,0.303,0.233,102.753,312360,4
80,Gin Blossoms,Found Out About You,5WmDRnuGYo31xrWNDcYaps,53,0.539,0.826,7,-8.037,1,0.0276,0.00224,0.0451,0.0832,0.669,134.718,233400,4
81,Mary J. Blige,Sweet Thing,3X3XuCPTC95ARm9SguWsIa,54,0.69,0.651,9,-7.86,1,0.101,0.343,9.56e-05,0.178,0.691,79.305,225333,4
82,Los Bukis,Quiereme,6o9ODcGxMPFZDjdS7z3VpN,58,0.573,0.46,7,-10.655,1,0.0305,0.312,0.0,0.184,0.137,146.501,247840,4
83,Confederate Railroad,Trashy Women - Remastered Version,7EeTwuxEO4JXNbQP7nhrDB,53,0.639,0.795,9,-6.634,1,0.0344,0.0452,0.0,0.121,0.864,142.566,194800,4
84,Mark Chesnutt,Bubba Shot The Jukebox,0PsBdKWnOQGMo9smobflvy,53,0.544,0.648,7,-8.454,1,0.0549,0.307,0.0,0.0843,0.866,165.484,185840,4
85,Lee Greenwood,God Bless The U.S.A.,623lYBOJ7bLwh1bu3yeN5V,53,0.299,0.422,5,-9.977,1,0.0285,0.0873,0.0,0.182,0.168,67.797,191600,4
86,Chalino Sanchez,El Crimen De Culiacan,2do8YtW8qv4gVlCZcXKkt4,57,0.728,0.618,7,-7.197,1,0.0368,0.708,0.000492,0.0715,0.91,97.278,190497,1
87,Brad Kane,One Jump Ahead,4wN8Ov3kPZdkJ8XcYxYUGz,52,0.562,0.325,7,-16.437,1,0.122,0.426,0.0,0.742,0.693,123.676,142440,4
88,Rage Against The Machine,Bullet In The Head,1WWgMk8nD79p8VeKFGYrOw,59,0.431,0.855,9,-4.205,1,0.15,0.00673,0.00114,0.639,0.397,163.014,306680,4
89,Maná,Te Lloré Un Río,4HrX1xb0RsnmmJqN52hhHj,59,0.852,0.742,4,-5.727,1,0.036,0.208,0.0157,0.172,0.942,117.978,292760,4
90,George Thorogood & The Destroyers,Who Do You Love?,6EMImSrB2kkbz0ZHtMa7zj,54,0.524,0.91,4,-8.55,1,0.0628,0.00525,0.192,0.147,0.59,107.237,260160,4
91,Chalino Sanchez,Hermanos Mata,6XMGVTcE2xH63QBEURHWIn,55,0.717,0.512,2,-7.591,1,0.0404,0.701,0.000413,0.0919,0.831,98.891,228849,1
92,Paul Anka,Put Your Head On My Shoulder,2inry9gZX0A8bv2yNPDCtg,52,0.586,0.344,4,-12.662,0,0.0324,0.829,0.0,0.281,0.55,109.948,160667,3
93,N2DEEP,Back To The Hotel,47ukoPgAExwBp64F2gQlv2,52,0.69,0.38,9,-12.845,1,0.0609,0.000168,0.000533,0.136,0.305,201.697,304280,4
94,Pantera,This Love,0Yfpc5zHc9pElVCQ1bPlF4,57,0.402,0.73,6,-9.327,1,0.0455,0.000312,0.323,0.103,0.296,104.527,393706,4
95,Go West,The King of Wishful Thinking,4UQLQJu3DNvVkMVglwElU2,60,0.669,0.868,0,-7.377,1,0.0527,0.033,0.0,0.0991,0.913,107.885,241760,4
96,Industria del Amor,Y Tú Con Él,1UcuiA4y04FqFZnWUBGIDS,56,0.522,0.339,11,-13.437,1,0.0289,0.506,4.14e-06,0.338,0.616,98.994,217027,3
97,CeCe Peniston,Finally,0uqvSVhGgQTIdj9G51vhvv,61,0.791,0.658,7,-11.128,1,0.0445,0.00653,0.0,0.0472,0.842,120.066,245000,4
98,Selena,Como La Flor - Remastered,0gatssZ0J7pMAlvFCGZZGH,56,0.597,0.511,10,-9.997,1,0.0303,0.134,0.000703,0.285,0.888,182.09,186373,4
99,Sublime,Let's Go Get Stoned,2qN7J3rwekpYjskmtOT6Ex,52,0.604,0.518,9,-7.409,0,0.0471,0.0337,0.0112,0.133,0.568,94.049,212360,4
100,Gloria Trevi,Con los Ojos Cerrados,2YTKyc2ZppRHWTSI1Bf2Iz,51,0.81,0.502,4,-10.258,0,0.0701,0.383,0.0,0.116,0.264,115.164,215640,4
101,SWV,You're Always On My Mind,4zAxfkmJqsaHqFu1YPMS5a,53,0.621,0.583,1,-10.127,0,0.0345,0.0116,0.0,0.115,0.452,137.534,317360,4
102,Sublime,Don't Push,4FlWVsDRnYa28oJSAApL4t,52,0.861,0.646,7,-8.342,1,0.21,0.00892,2.37e-06,0.164,0.471,97.261,259093,4
103,Eric B. & Rakim,Don't Sweat The Technique,48ZUwXrEOhaXLCxvmRYhZv,52,0.737,0.89,4,-8.443,1,0.158,0.00556,0.00171,0.0801,0.809,105.848,262800,4
104,En Vogue,My Lovin' (You're Never Gonna Get It),3R97rNX7JnmshCWBwOSFet,55,0.767,0.839,8,-5.519,1,0.0613,0.0318,9.31e-06,0.111,0.461,98.055,281613,4
105,Pantera,Mouth for War,6rkeaQRCWZxwkjhyqgxjXi,57,0.329,0.954,8,-7.006,0,0.0722,4.2e-06,0.000614,0.051,0.627,156.899,237347,4
106,Beastie Boys,So What'Cha Want - 2009 Digital Remaster,0gmGBCJ5XhOmoNR37MmxEE,54,0.7,0.942,5,-7.355,0,0.237,0.0469,2.93e-05,0.0666,0.766,171.37,216941,4
107,Chalino Sanchez,Florita Del Alma,1Y3PD4Mm5FnDX820aGO4Ag,54,0.457,0.566,2,-7.122,1,0.101,0.645,7.57e-06,0.101,0.74,182.99,175102,3
108,Megadeth,Sweating Bullets - Remastered 2004,6i7IXg8j7ZngiEOgBYjkhw,56,0.325,0.856,4,-6.547,0,0.188,0.000319,0.00708,0.257,0.652,69.955,327040,3
109,Chalino Sanchez,Mario Peralta,6vNfwaopj623mACqlbCv2X,54,0.485,0.483,8,-7.877,1,0.0519,0.44,0.000122,0.227,0.891,195.009,190938,3
110,Los Temerarios,Extrañándote,3VERV6glQmOLcauoRnsTkQ,56,0.646,0.443,2,-12.717,1,0.0259,0.129,0.0036,0.167,0.481,91.147,227133,4
111,INXS,Beautiful Girl,6N81xlWzMaEYhjHry55OSI,51,0.675,0.666,11,-6.067,1,0.027,0.0187,0.692,0.112,0.434,120.558,207547,4
112,Vince Gill,I Still Believe In You,4mSETOGtJGzA6qkxee3yMc,53,0.579,0.285,8,-11.489,1,0.026,0.773,1.4e-05,0.113,0.232,135.45,239520,4
113,Silk,Lose Control,2PtwvKN5m8B0HVel2kOdoX,51,0.527,0.389,7,-11.687,0,0.0302,0.72,0.0,0.0997,0.458,119.939,314867,4
114,"10,000 Maniacs",These Are Days,786h4kDeZiX5nYvOwA3wtE,52,0.611,0.833,3,-7.554,1,0.0351,0.0218,0.000204,0.0923,0.793,108.498,219893,4
115,The Lemonheads,Mrs. Robinson - Remastered,5EugXICXL06waHgP4iTI58,60,0.495,0.936,4,-7.196,0,0.0401,0.0111,0.000709,0.276,0.837,107.394,224480,4
116,En Vogue,Giving Him Something He Can Feel,4htbAEZWr53J08x3dUv00W,51,0.496,0.298,9,-10.175,0,0.0405,0.306,1.72e-06,0.0875,0.705,203.824,235707,3
117,Brian McKnight,One Last Cry,3l9OCOG3Vt6c2lxeMyGSIY,62,0.355,0.126,11,-13.801,1,0.0301,0.909,0.000337,0.131,0.102,109.769,295358,4
118,Los Bukis,Mi Mayor Necesidad,5Cl5cfFNJTnTmtgSwleobq,56,0.634,0.515,0,-10.034,1,0.0314,0.131,6.79e-06,0.211,0.739,164.732,245787,4
119,R.E.M.,Nightswimming,6G0NzOx2jEPFsSmhr9N8Ys,61,0.566,0.385,7,-11.272,1,0.0304,0.796,7.63e-06,0.103,0.571,114.227,258067,4
120,Stone Temple Pilots,Wicked Garden - 2017 Remaster,7FblcKgEyo6zZjSMAnYpOX,51,0.216,0.914,2,-6.54,1,0.0644,2e-05,4.81e-05,0.104,0.379,153.126,245267,4
121,Dream Theater,Pull Me Under,5CPXR6lDTvngxtmMZxnWmC,60,0.532,0.941,9,-9.025,1,0.0465,0.000579,0.0527,0.15,0.278,102.198,493933,4
122,TLC,Baby-Baby-Baby,1zTuB57LYZa7xu7KUH8kF0,51,0.679,0.597,11,-8.601,0,0.0439,0.0913,0.000673,0.0487,0.9,184.174,315040,4
123,Los Temerarios,O Él o Yo,4uLcJ9n0NcNeypNucVpa8B,55,0.667,0.398,5,-13.892,1,0.0275,0.281,0.0111,0.104,0.416,80.062,210213,4
124,Firehouse,When I Look Into Your Eyes,1yJWqYYDQge60nZKdLyiZU,58,0.396,0.612,6,-8.039,1,0.0277,0.00288,4.71e-05,0.233,0.241,146.759,239867,4
125,Pantera,Fucking Hostile,5RU50TPTgtxJLFNunUS2p5,56,0.479,0.96,6,-9.551,0,0.0991,0.000148,4.62e-05,0.208,0.506,93.867,168600,4
126,Urge Overkill,"Girl, You'll Be a Woman Soon",5u6Woby9oKAF8LhhuxykH1,63,0.514,0.584,5,-13.049,1,0.042,0.0698,0.000183,0.205,0.558,114.142,189627,4
127,George Strait,Heartland - Pure Country/Soundtrack Version,0U4R6UqrJo43TmImPku9H8,50,0.448,0.89,8,-9.5,1,0.05,0.0521,7.7e-05,0.112,0.695,156.983,138160,4
128,The Black Crowes,Remedy,217a9W3cZ3ur40RFQW2pTo,56,0.411,0.978,10,-3.801,0,0.0532,0.00138,3.97e-06,0.0782,0.353,160.478,322640,4
129,Uncle Tupelo,Sandusky,0rib9hiYy1NWL0w8BUYgmd,52,0.525,0.594,4,-14.033,0,0.0907,0.161,0.949,0.0751,0.0703,157.917,223640,4
130,Whitney Houston,I'm Every Woman,2eHj0klWkwRQuIrNlPpCPa,57,0.666,0.848,5,-8.312,0,0.0529,0.0176,0.00295,0.126,0.402,119.541,285107,4
131,TOOL,Opiate,6jxVSzwyQflnOfFp7f5EaO,53,0.289,0.729,7,-9.929,1,0.116,0.000499,0.395,0.128,0.0499,163.113,510587,4
132,Nirvana,Sliver,3BtHClmMmURD8UHF2fiyxt,57,0.428,0.684,0,-10.044,1,0.0475,1.16e-05,0.000156,0.0744,0.419,141.336,136493,4
133,Rey Ruiz,Mi Media Mitad,64QyipABOzDwoUFqaEnCvU,63,0.74,0.674,0,-5.818,1,0.033,0.404,1.28e-06,0.278,0.827,154.171,292653,4
134,Annie Lennox,Why,2fYYmPNwDaNpw1KRSxpQ5H,63,0.531,0.471,0,-9.267,1,0.0236,0.28,6.22e-05,0.133,0.119,90.941,293838,4
135,Shawn Mullins,Lullaby,5sMUwUR3JI2woCOrNbizUt,52,0.509,0.833,7,-5.337,1,0.0597,0.0398,0.00257,0.207,0.569,79.935,330667,4
136,Rage Against The Machine,Killing In the Name,3FUS56gKr9mVBmzvlnodlh,57,0.457,0.779,7,-6.323,1,0.257,0.0185,2.04e-06,0.0247,0.734,86.573,313667,4
137,Hank Williams,"Hey, Good Lookin'",5sXTCG1UPYlwEa3KPOg3U3,53,0.784,0.327,7,-11.222,1,0.0383,0.797,0.0,0.0941,0.898,141.185,175360,4
138,Vince Gill,One More Last Chance,2h5a6t9JFasqH5WJFPbmGL,51,0.525,0.878,2,-8.677,1,0.0404,0.411,0.0,0.291,0.963,176.249,191200,4
139,Right Said Fred,I'm Too Sexy,2WElktskrNJEwgpp5Vouxk,59,0.683,0.739,11,-12.831,0,0.0495,4.91e-05,0.0122,0.293,0.836,122.113,170467,4
140,Los Bukis,Que Duro Es Llorar Así,3e8tjA5J945AP8Dv8wmTlj,53,0.571,0.54,4,-8.837,1,0.0248,0.0992,0.0,0.137,0.53,75.319,216573,3
141,The Oak Ridge Boys,American Made,1wtcyTExLF8nZu9ZphHIl1,48,0.696,0.527,8,-14.275,1,0.0329,0.108,0.000897,0.0377,0.974,128.962,159867,4
142,Sublime,5446 Thats My Number/ Ball And Chain,72KtYadTtUchP2opNvcSWr,50,0.671,0.729,2,-7.554,1,0.177,0.00122,0.00178,0.262,0.33,99.641,317640,4
143,L7,Pretend We're Dead,3z5ggGtcs4t8pizW521gW9,56,0.569,0.788,4,-8.559,1,0.031,5.62e-06,0.635,0.0811,0.913,115.151,235093,4
144,Sublime,Badfish,2fXLhLA7cPYEmQ1NbeAtBD,49,0.795,0.538,2,-5.648,1,0.051,0.0966,0.000111,0.385,0.645,92.796,185440,4
145,Barenaked Ladies,Brian Wilson,2Eky0Rjbrv0YmNy3wrMtSM,52,0.633,0.701,5,-11.86,1,0.0398,0.365,5.16e-06,0.179,0.88,153.109,287773,4
146,Sérgio Mendes,Magalenha,60ji00aSJqv0njEk9RI2LD,59,0.82,0.633,9,-13.816,1,0.0745,0.129,0.0,0.0972,0.716,116.622,216933,4
147,Los Temerarios,A Quién Quieres Engañar?,6clFZZM7MXD6LfV65uLnzd,54,0.735,0.478,3,-12.822,1,0.0286,0.117,0.109,0.393,0.795,119.167,253627,4
148,SNAP!,"Rhythm Is A Dancer - 7"" Edit",4RADreHMvMkZwsPgPr9z5c,66,0.794,0.745,9,-11.367,0,0.037,0.271,0.00041,0.143,0.706,124.249,225882,4
