,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
16,Loverboy,Working for the Weekend,35k31HZI4z9PbBOioaI4dZ,66,0.515,0.766,7,-12.768,1,0.0343,0.0249,0.00103,0.455,0.774,146.911,221000,4
17,Billy Squier,The Stroke - Remastered,52KvuGmgcgRdrLMXOtda0E,63,0.67,0.591,7,-6.012,1,0.0646,0.62,0.0,0.373,0.8,91.439,217613,4
18,Luther Vandross,Never Too Much,3nFJbZCHP4d9vduKjJLdBL,68,0.734,0.583,2,-11.866,1,0.129,0.125,0.0,0.0367,0.76,109.935,230467,4
19,Daryl Hall & John Oates,Private Eyes,5HQ639Z3ms3hnZx0KfWnkp,63,0.85,0.938,9,-6.889,0,0.0415,0.409,0.000346,0.0582,0.84,120.826,217200,4
20,Foreigner,Waiting for a Girl like You,2OgVsp77En2nju8pnCieVU,68,0.33,0.469,10,-9.286,0,0.0335,0.31,2.3e-06,0.0402,0.433,201.327,292067,4
21,Rick James,Super Freak,2dCmGcEOQrMQhMMS8Vj7Ca,67,0.838,0.794,9,-8.245,0,0.0531,0.22,0.0,0.0575,0.962,132.446,205467,4
22,Billy Squier,Lonely Is The Night - Remastered,28eg5bkYvIHT7HPmzZFwLN,61,0.347,0.803,9,-4.923,1,0.0416,0.209,4.36e-06,0.116,0.672,85.362,281453,4
23,Tommy Tutone,867-5309 / Jenny,6iX1f3r7oUJnMbGgQ2gx1j,59,0.584,0.708,5,-10.039,1,0.0593,0.0264,0.00364,0.112,0.564,137.657,226200,4
24,Christopher Cross,Arthur's Theme (Best That You Can Do),5fnOrhQ4KgT5irGCjIccGH,69,0.526,0.515,9,-11.169,1,0.0389,0.169,0.000816,0.181,0.518,136.543,234493,4
25,Blondie,Heart Of Glass - Special Mix,0a4agFmqHXxcZl1nho1BxM,69,0.694,0.577,4,-14.63,1,0.0308,0.015,0.00836,0.0853,0.845,114.478,275733,4
26,Mötley Crüe,Live Wire,06EC9TibZK2mACTZ2usK1h,63,0.422,0.901,7,-6.655,0,0.0631,9.22e-05,6.78e-06,0.56,0.673,112.445,194587,4
27,Queen,Don't Stop Me Now,3lrNq7iGL5r3KS93YiKAbC,58,0.557,0.761,5,-9.58,1,0.167,0.057,0.00109,0.567,0.666,156.442,209600,4
28,Kim Wilde,Kids In America,1YGZyfvdgZxzipWoWYVKxi,68,0.557,0.782,4,-3.899,1,0.0475,0.0953,6.75e-06,0.118,0.305,159.621,205533,4
29,Rick James,Give It To Me Baby,13v3siPyvy5TTEZYmGPPse,62,0.706,0.727,11,-8.714,1,0.0456,0.114,7.7e-05,0.174,0.965,119.55,248133,4
30,Journey,Stone in Love,4cgSBnNzOo9rhwzUczB7HI,60,0.488,0.871,7,-9.447,1,0.0781,0.00472,0.000776,0.676,0.518,118.986,265560,4
31,Men At Work,Down Under,3ZZq9396zv8pcn5GYVhxUi,64,0.739,0.459,11,-14.42,0,0.0294,0.129,0.0194,0.0474,0.892,107.115,222320,4
32,Kim Carnes,Bette Davis Eyes,0odIT9B9BvOCnXfS0e4lB5,70,0.675,0.649,5,-10.271,1,0.0319,0.0204,0.0,0.0959,0.596,116.624,228000,4
33,Joan Jett & The Blackhearts,Bad Reputation,7pu8AhGUxHZSCWTkQ2eb5M,63,0.378,0.974,6,-4.055,1,0.194,0.00192,0.0139,0.0588,0.824,203.715,169187,4
34,Men At Work,Who Can It Be Now?,5rfJ2Bq2PEL8yBjZLzouEu,63,0.805,0.479,4,-14.734,1,0.0436,0.0627,0.000143,0.104,0.962,128.411,201293,4
35,Daryl Hall & John Oates,I Can't Go for That (No Can Do),41dDygR3r7e926oGUXfrLt,61,0.889,0.441,0,-9.506,0,0.0379,0.0405,0.000788,0.038,0.963,110.565,307307,4
36,Depeche Mode,Just Can't Get Enough - 2006 Remaster,0xuXRQJfxmdP6gvfDe2Z4L,60,0.765,0.766,0,-9.374,1,0.0348,0.41,0.0527,0.177,0.923,128.177,222760,4
37,Stevie Nicks,Edge of Seventeen - 2016 Remaster,7L3b6iaVhDVjfo52Hbvh9Z,61,0.591,0.804,0,-7.299,1,0.0454,0.327,5.98e-06,0.0818,0.658,111.457,329413,4
38,Bruce Springsteen,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975",6s2wpWPFPAgKg2LXxi1Oee,63,0.355,0.668,0,-8.444,1,0.0482,0.362,1.23e-06,0.727,0.413,139.734,267600,4
39,Joe Walsh,A Life of Illusion,19P4fwkPhE6yVAXApFWDoF,57,0.692,0.613,2,-10.735,1,0.0282,0.0407,0.0652,0.094,0.93,120.901,210533,4
40,The Oak Ridge Boys,Elvira,0mG66FLhO0iZ6XCAGdjpax,57,0.825,0.285,8,-17.491,1,0.0326,0.188,0.00131,0.0539,0.86,126.946,225627,4
41,Tom Tom Club,Genius of Love,6UBQONiLH8kNmmB8UrV2Ef,55,0.921,0.529,2,-11.974,1,0.0851,0.0845,0.000779,0.0478,0.724,102.941,334360,4
42,Rush,YYZ,3lpDrxUkr0tIe1kmJvdK7d,59,0.51,0.919,7,-8.244,1,0.0593,0.00205,0.809,0.068,0.386,141.053,265840,4
43,Journey,Who's Crying Now,5IK2FtuC0qmHHam9sWFxUI,57,0.57,0.554,9,-9.732,0,0.0288,0.0548,0.0,0.139,0.372,122.135,300147,4
44,Billy Squier,My Kinda Lover - Remastered,6g14FUj5zU9FDRwBi963vS,56,0.534,0.461,9,-6.603,0,0.0361,0.468,6.43e-05,0.036,0.783,95.105,213533,4
45,Queen,We Will Rock You,0z4ZkIPi5VXJksMtd18seX,54,0.681,0.414,11,-8.77,0,0.0835,0.507,0.0,0.173,0.557,81.479,122107,4
46,The Go-Go's,We Got The Beat,5kz9GDBTX846OXwqWoyKzF,57,0.587,0.994,2,-5.61,1,0.045,0.155,0.0734,0.0319,0.481,151.941,153133,4
47,Sammy Hagar,Heavy Metal,1XxUDJp9zsjd6tBSvE3la4,57,0.276,0.639,2,-11.674,1,0.0471,0.0178,0.0,0.292,0.643,186.502,230507,4
48,Stevie Nicks,Stop Draggin' My Heart Around (with Tom Petty and The Heartbreakers) - 2016 Remaster,66LhCsc06aTa2Ig7iYPDSP,57,0.631,0.597,4,-7.382,0,0.026,0.379,0.00273,0.146,0.665,107.26,244440,4
49,AC/DC,For Those About to Rock (We Salute You),17lu4tymfnhmcIDlzBbtAb,61,0.371,0.917,4,-5.724,1,0.102,0.000367,0.422,0.49,0.477,133.553,344240,4
50,Conway Twitty,Tight Fittin' Jeans,5sRLBlFHRFk3LerdiGs4Z6,54,0.731,0.491,5,-13.951,1,0.0344,0.139,2.17e-06,0.0786,0.891,102.211,171067,4
51,Queen,Killer Queen,4mKlzy0qaK1c2Qw5e2VqpF,54,0.564,0.56,10,-9.797,1,0.0423,0.339,0.0,0.0781,0.58,117.17,180067,4
52,Mötley Crüe,Take Me To The Top,4jLTF119PfzzJoaNuj3d2p,59,0.294,0.817,3,-6.577,1,0.0409,3.9e-06,0.222,0.123,0.554,148.966,223533,1
53,Squeeze,Tempted,5r2z0FHOoFI06GZEVGDjzM,57,0.729,0.356,6,-13.743,0,0.0347,0.0916,0.0905,0.052,0.392,95.026,240333,4
54,Carlos Y Jose,Flor De Capomo,0yJPBuuvvstUhx4gfjAFTr,58,0.772,0.289,7,-15.144,1,0.042,0.0902,0.00158,0.0591,0.938,110.686,168973,4
55,Styx,Too Much Time On My Hands,4hWUOIDHda9XOb1zDchftP,54,0.799,0.404,11,-13.597,0,0.0461,0.11,0.0,0.387,0.893,131.012,271267,4
56,Johann Sebastian Bach,"Goldberg Variations, BWV 988: Aria - Remastered",5bu9A6uphPWg39RC3ZKeku,61,0.454,0.0139,4,-29.966,0,0.0514,0.995,0.943,0.0736,0.244,130.253,184853,4
57,"Hank Williams, Jr.",Weatherman,0XqB5gOpCdI9vV3MhKQyyX,52,0.7,0.386,9,-15.559,1,0.0311,0.152,0.000474,0.0878,0.363,118.637,219733,4
58,The Go-Go's,Our Lips Are Sealed - Single Version,1GVnAD8Iz45rux6EC657Yv,55,0.607,0.864,8,-7.101,1,0.0522,0.0444,2.95e-06,0.0341,0.947,131.203,167960,4
59,Bill Evans,Gary's Theme - Remastered,6yrnPCDXguFp5eZTGmZawc,59,0.42,0.0802,7,-21.795,1,0.04,0.905,0.857,0.135,0.0541,122.041,257693,3
60,The Psychedelic Furs,Pretty in Pink,1K1TFdBh7NrDyKiwiJEmsy,57,0.386,0.916,2,-5.955,1,0.0741,0.105,0.00991,0.325,0.775,135.642,238107,4
61,Black Flag,Rise Above,4kFfFe38CRVnTsakUTL4E4,56,0.374,0.816,2,-13.88,1,0.0578,0.119,8.01e-06,0.0808,0.138,104.56,146560,4
62,Merle Haggard,Are the Good Times Really Over (I Wish a Buck Was Still Silver),7tSZJ9iI3634Sqtd6Uvl49,53,0.616,0.217,0,-15.439,1,0.0335,0.808,0.000109,0.122,0.141,130.613,253293,3
63,Duran Duran,Girls on Film - 2010 Remaster,4EFkvOhgAmlHEfDfvfSoh5,59,0.725,0.859,7,-6.208,1,0.0636,0.0173,0.0137,0.048,0.53,131.697,212853,4
64,The Stranglers,Golden Brown,2AX5E86cn9n2dgioZEjirI,66,0.562,0.383,6,-15.474,1,0.0304,0.143,0.124,0.138,0.599,93.764,206760,3
65,Red Rider,Lunatic Fringe,4rAnSE0E0f33unxXsQa5Fr,53,0.487,0.464,4,-13.494,1,0.0353,0.105,0.00017,0.0767,0.214,97.53,263067,4
66,Ted Nugent,Stranglehold,7itr4N5bXkAWesPUomCNf7,55,0.491,0.738,2,-7.04,1,0.0332,0.0146,0.16,0.2,0.506,148.002,502600,4
67,Kenny Rogers,Through The Years - Single Version,4pP5xVUYEZljcmfyYFQXsx,61,0.587,0.393,0,-11.455,1,0.028,0.225,0.0,0.107,0.271,131.266,286067,4
68,Rush,Red Barchetta,6UGHk2cmbDC1oidVjXcCKo,54,0.528,0.921,2,-7.64,1,0.0524,0.0174,0.000186,0.0472,0.298,144.368,370427,4
69,Joan Jett & The Blackhearts,Crimson and Clover,4do0Z0rHdFUV3RSMxMQsdq,55,0.181,0.772,0,-5.201,1,0.0385,0.0601,0.00045,0.072,0.607,166.741,197493,4
70,Don Williams,"Lord, I Hope This Day Is Good - Single Version",7ySh3j4kcq2mtxfjshPJSG,53,0.526,0.388,2,-17.983,1,0.029,0.252,0.00137,0.114,0.702,173.82,249907,4
71,Foreigner,Urgent,08onVqQ8YicJ98Ycm1qoLf,57,0.855,0.803,4,-5.849,0,0.0316,0.342,0.00732,0.0841,0.962,114.867,271200,4
72,"Hank Williams, Jr.",All My Rowdy Friends (Have Settled Down),2F5lTjxNzxoVP0jRxLSN9Z,51,0.711,0.542,0,-10.319,1,0.0287,0.23,5.2e-06,0.28,0.813,127.002,240373,4
73,Def Leppard,Bringin' On The Heartbreak,7iEVmnzJr1V7duYKPWplzp,54,0.329,0.676,9,-9.036,0,0.0324,0.0366,0.0,0.18,0.529,78.217,273733,4
74,Gloria Gaynor,I Will Survive - 1981 Re-recording,7DD1ojeTUwnW65g5QuZw7X,61,0.668,0.678,9,-10.317,0,0.056,0.00293,0.0,0.265,0.657,120.029,261173,4
75,Ronnie Milsap,I Wouldn't Have Missed It For The World,7sNKhnl4MZnHdMzvmC4jG5,52,0.663,0.511,7,-10.843,1,0.0259,0.0637,1.09e-06,0.101,0.579,114.003,217827,4
76,Bobby Womack,If You Think You're Lonely Now,0RN5fZ3SVyT0VhltQxNQx4,53,0.648,0.682,0,-7.34,0,0.0615,0.451,7.47e-05,0.178,0.653,72.642,329613,4
77,Van Halen,Unchained - 2015 Remaster,6fHS0zmDdDKktklfaqojaF,53,0.528,0.875,1,-5.912,1,0.0436,0.0145,0.0,0.138,0.479,136.83,209206,4
78,Ozzy Osbourne,Flying High Again,3VPcxdwwo9TcjAOYZa5ZrP,53,0.315,0.938,1,-6.264,1,0.086,0.00499,5.6e-05,0.19,0.527,125.277,284107,4
79,Merle Haggard,Big City,7MYCBhcWtRSJ7YXTfIHlI8,52,0.707,0.401,4,-14.222,1,0.0533,0.275,0.000296,0.201,0.602,136.188,179333,4
80,Patti Austin,"Baby, Come To Me",03Wma4AcL2NXi0HPqhKJ1v,60,0.631,0.503,7,-12.083,0,0.0766,0.551,0.0,0.137,0.699,90.205,215387,4
81,Juan Gabriel,Caray,3SPqDiyU1dKcWfBBWpPEC3,61,0.506,0.485,2,-12.083,1,0.04,0.673,0.0,0.152,0.957,207.081,229040,4
82,Ozzy Osbourne,Over the Mountain,0i1RTnH2Lj5gTDRU5wtyT2,54,0.493,0.866,0,-5.665,1,0.0976,0.00178,2.23e-05,0.0775,0.489,131.06,271520,4
83,Rick James,Fire And Desire,6XJdmdiLRvvQXRLMenQmjx,50,0.335,0.455,1,-10.05,1,0.0367,0.424,3.93e-06,0.109,0.203,82.046,437933,4
84,Tom Petty and the Heartbreakers,The Waiting,4ZA0EXmjnZIYguEMf0Mc88,50,0.565,0.923,2,-4.535,1,0.0316,0.0357,0.0,0.354,0.722,119.971,238493,4
85,The Rolling Stones,Waiting On A Friend - Remastered 2009,4Wd9pEtEnZNDjgiswGOpJb,56,0.606,0.794,0,-6.042,1,0.0282,0.157,0.0406,0.568,0.911,116.93,274227,4
86,Agent Orange,Bloodstains - Original Version,5E47rKJbS74jyLZaSgb0kS,52,0.494,0.923,10,-7.69,0,0.182,0.0962,0.0,0.128,0.577,176.216,113240,4
87,Olivia Newton-John,Physical,3hVrI7snZMTmHCnbwME47u,57,0.834,0.633,4,-11.442,0,0.0422,0.0631,5e-05,0.313,0.904,123.815,224773,4
88,George Benson,Give Me the Night,62GYoGszQfROZswLee6W3O,61,0.85,0.466,1,-15.673,1,0.0555,0.314,0.0234,0.129,0.86,109.936,222627,4
89,Merle Haggard,Pancho and Lefty,2hckAvL66faAcR0Fk64hj6,51,0.693,0.454,2,-12.44,1,0.0332,0.796,0.000154,0.143,0.54,122.641,287627,4
90,A Flock Of Seagulls,Space Age Love Song,7zSAI7Ae6DPVepN8MksKVZ,49,0.447,0.744,2,-4.613,1,0.0311,3.62e-05,0.106,0.21,0.552,139.959,226693,4
91,The J. Geils Band,Freeze-Frame,6QqK6a1CmV4L504uMQaGDH,51,0.573,0.806,0,-10.978,1,0.0356,0.151,0.0116,0.405,0.934,186.328,237507,4
92,Adolescents,Amoeba,1xQE0QHrmJUQweLoMB0ZWC,53,0.231,0.962,4,-7.341,1,0.0753,7.97e-05,0.00175,0.803,0.534,189.29,186627,4
93,Ronnie Milsap,(There's) No Gettin' Over Me,2bRnP6FjtlASGsDtcgRVuI,50,0.595,0.447,1,-10.342,0,0.0323,0.627,0.000586,0.3,0.787,200.528,199680,4
94,Diego Verdaguer,La Ladrona,2OY00BdjZx4wVLoAsFaked,61,0.456,0.557,7,-14.448,1,0.0486,0.406,0.00044,0.121,0.889,188.875,184267,4
95,Amanda Miguel,Él Me Mintió,6lZ2Qk3WcmrG4iDmaEqpvH,62,0.553,0.43,9,-12.715,0,0.032,0.048,0.000775,0.166,0.478,103.911,219585,4
96,Amanda Miguel,Así No Te Amará Jamás,0hTao6s03MkTStWfxAmnGk,63,0.683,0.546,10,-12.013,0,0.0871,0.673,0.0,0.169,0.785,130.801,172016,4
97,"Hank Williams, Jr.",Dixie On My Mind,2IHWabwhSEdpB5XEhaz9zx,48,0.617,0.752,2,-5.667,1,0.0241,0.0723,7.1e-06,0.202,0.809,104.791,156107,4
98,Siouxsie and the Banshees,Spellbound,5Ng6UbryNd3eds2zQk9MUf,54,0.415,0.853,7,-11.098,1,0.038,0.0107,0.000499,0.536,0.302,148.494,197013,4
99,Billy Squier,In The Dark - Remastered,2dgjjOdz8qnGXLos9xbNNV,49,0.54,0.83,4,-4.997,0,0.0348,0.151,2.8e-06,0.589,0.553,112.469,250067,4
100,Merle Haggard,That's the Way Love Goes,29ZJSsfmcSJcShl44iXuP1,49,0.81,0.268,3,-16.733,1,0.0291,0.549,0.00886,0.0943,0.625,99.686,181427,4
101,Blondie,Call Me,0vLwL4xuJ3s7SeaCdvMqkY,59,0.551,0.628,2,-13.799,1,0.036,0.0336,0.000194,0.151,0.777,142.167,212893,4
102,Black Flag,Six Pack,5Og9VyCOfxmZCuv1UhIyxE,51,0.33,0.784,2,-15.285,1,0.19,0.157,2.08e-05,0.58,0.196,115.402,140493,4
103,Smokey Robinson,Being With You,5khAYmr8HHFwI3sp0Lw9wp,53,0.649,0.434,0,-9.529,0,0.0267,0.764,2.44e-06,0.0822,0.572,108.754,246960,4
104,Luther Vandross,A House Is Not a Home,4gFVTfg1EFuuXJguJe1Z7W,49,0.377,0.236,5,-15.565,1,0.0317,0.667,0.000174,0.247,0.0771,105.64,427693,4
105,Sammy Hagar,There's Only One Way To Rock,6DZVWULzIED39omfY6ZTFC,48,0.432,0.804,6,-11.243,0,0.048,0.00944,0.000339,0.381,0.508,153.362,255267,4
106,Joan Jett & The Blackhearts,Do You Wanna Touch Me (Oh Yeah),6Xprc4GuCejWA3BjU5knyw,51,0.572,0.836,11,-3.159,1,0.0867,0.0247,0.000221,0.159,0.726,127.667,226520,4
107,Queen,Somebody To Love,3CCxL8R4wxfrGKqAmprgQi,47,0.493,0.584,8,-11.008,1,0.0573,0.136,0.0,0.114,0.361,110.101,295960,3
108,The Sugarhill Gang,Apache,4UCkX8nrBlpxjrrEqtb46a,47,0.827,0.928,7,-7.266,1,0.133,0.332,0.0,0.0576,0.261,115.023,373293,4
109,The Rolling Stones,Heaven - Remastered,0QVJsWtmgj9SWZaLYiX2i3,56,0.617,0.459,1,-9.292,0,0.0368,0.222,0.0415,0.285,0.119,114.497,262400,4
110,Black Flag,TV Party,4DA95pyBe6QORPGvTEuMWQ,50,0.308,0.926,1,-12.683,1,0.15,0.184,0.0,0.0782,0.193,96.17,211200,4
111,Billy Joel,"She's Got a Way - Live at the Paradise, Boston, MA - June 1980",62sebgxLnupowQ9KULc11J,50,0.414,0.182,7,-15.528,1,0.036,0.969,0.00069,0.853,0.423,70.524,180600,4
112,Fear,I Love Livin' in the City,0qHt7KGw9LPm4Ms4qUZlSd,50,0.547,0.839,5,-9.521,0,0.0709,0.00115,0.0,0.433,0.343,95.611,125040,4
113,Van Halen,Mean Street - 2015 Remaster,1eGSgC6ZhJ8D4nrZZ83LyA,49,0.481,0.902,1,-7.43,1,0.0681,0.00585,0.000121,0.0722,0.608,102.315,300491,4
114,A Flock Of Seagulls,I Ran (So Far Away),4s0QpaeB5a3C9cxNGqPXxk,48,0.462,0.859,2,-5.083,1,0.0466,0.00125,0.735,0.216,0.495,146.16,306627,4
115,Styx,The Best Of Times,7GRUpcvSQM9HrnC2CjYPG4,50,0.341,0.324,0,-11.864,1,0.025,0.13,1.11e-06,0.134,0.321,78.662,257867,4
116,Rush,Vital Signs,1k0GxoZYv3Yx5mNeXMOZN2,49,0.603,0.851,0,-8.574,0,0.0584,0.0251,1.71e-05,0.318,0.627,143.218,286227,4
117,Stevie Nicks,Leather and Lace - 2016 Remaster,7kXM2obnaUVl014k00cdhF,48,0.49,0.432,3,-9.327,1,0.0298,0.639,0.0,0.104,0.367,153.753,225573,4
118,Queen,Another One Bites The Dust,5HkFTCxSeJ3kGNyQJbT4rJ,46,0.922,0.392,5,-12.083,0,0.122,0.0444,0.165,0.123,0.771,109.878,215933,4
119,Blondie,One Way Or Another,1gKmnrz6SzJlGMNRKBLx1V,58,0.47,0.796,6,-12.055,0,0.0517,0.0792,7.35e-05,0.292,0.909,161.414,216400,4
120,Mötley Crüe,Too Fast For Love,4PDNOmMej8sc1mkiZfvW9w,51,0.402,0.863,7,-5.509,1,0.0579,8.45e-05,2.21e-05,0.333,0.788,150.219,202600,4
121,Joey Scarbury,"Believe It or Not (Theme from ""Greatest American Hero"")",375ntCG12wzCyfzclwYFwG,51,0.521,0.743,2,-5.903,1,0.0338,0.249,0.0,0.096,0.451,117.129,195293,4
122,Merle Haggard,My Favorite Memory,7FsM2MPjPCdgYld4NsvO0f,47,0.452,0.158,2,-14.317,1,0.0358,0.874,0.000527,0.0846,0.134,129.822,185573,3
123,April Wine,Just Between You And Me,5fsU7AtSTp0zySUf46hwbt,46,0.511,0.308,7,-15.021,1,0.0247,0.408,2.2e-05,0.15,0.377,83.546,235560,4
124,Mission Of Burma,That's When I Reach For My Revolver,5QAQxxN163HxD1uU0BrMYM,50,0.3,0.915,4,-5.691,1,0.049,0.00194,0.000338,0.147,0.51,147.119,233573,4
125,Mötley Crüe,On With The Show,7bPZaF93ylk8TCAdJmZlPX,50,0.336,0.882,2,-6.318,1,0.0637,7.8e-05,0.000934,0.137,0.753,150.15,246973,4
126,The Police,Spirits In The Material World,4frelkLhC4ATqJH9VGJztu,53,0.833,0.663,9,-7.859,0,0.058,0.273,0.016,0.0327,0.859,141.551,179067,4
127,Prince,"Do Me, Baby",621BmKwXCNiTBfmeJtxoD8,48,0.612,0.258,1,-17.34,0,0.071,0.144,6.89e-05,0.3,0.343,70.208,463840,4
128,Commodores,Lady (You Bring Me Up),5CLozJK4pKWoPpFf2Z1Mye,51,0.894,0.6,0,-9.354,0,0.0423,0.189,0.000424,0.0845,0.85,120.985,293227,4
129,Ozzy Osbourne,Diary of a Madman,6joOV9D7y7TzWQprwrInUh,50,0.253,0.72,3,-6.969,0,0.0451,0.145,0.000366,0.0713,0.354,174.345,376040,4
130,New Order,Dreams Never End - 2015 Remaster,32TKQVwtSGCHIqmbmaNdFj,51,0.606,0.913,9,-7.865,1,0.0417,0.0154,0.905,0.326,0.817,146.15,195307,4
131,Juan Gabriel,La Farsante,1o0tPc9qFFFuGK4ka2IkCp,55,0.512,0.286,2,-11.757,1,0.0664,0.7,0.0,0.0615,0.894,97.724,175400,4
132,The Greg Kihn Band,The Breakup Song,3gHyNUxOEZq4VltRl2xUW4,53,0.703,0.895,9,-4.002,0,0.029,0.0367,6.61e-05,0.307,0.965,141.558,169693,4
133,José José,Vamos a Darnos Tiempo,4hsISengUD6beOi6kUIcXl,63,0.393,0.327,10,-10.631,1,0.0359,0.823,0.0,0.164,0.176,147.526,248640,4
134,George Benson,On Broadway,2oFxITGDiTZ1JRwP8yinRt,56,0.77,0.319,10,-17.098,0,0.0579,0.205,0.000151,0.0687,0.863,117.232,316160,4
135,George Benson,Turn Your Love Around,6a899bXlCuViXW2Qs8Rdqo,50,0.627,0.385,9,-13.655,0,0.0537,0.334,0.0,0.182,0.766,205.726,230107,4
136,Air Supply,The One That You Love,3FDAd5vW4P7xe1GBNOLyfD,57,0.396,0.479,5,-8.072,1,0.0268,0.728,9.51e-06,0.102,0.184,109.973,259000,4
137,Prince,Controversy,5shPZ6RnC6sCm0iSZiv7wU,51,0.852,0.321,1,-17.139,0,0.0527,0.00996,0.239,0.0684,0.629,119.378,435333,4
138,Luther Vandross,Don't You Know That?,5RooV1JApOOviPiQcho9xx,46,0.611,0.568,9,-11.681,0,0.0881,0.382,0.0,0.0419,0.627,92.02,242680,4
139,James Taylor,Her Town Too (with J.D. Souther),3ukAkL7aLVrDf7x2XiUkNZ,49,0.706,0.403,2,-15.017,1,0.0277,0.18,0.0,0.0975,0.56,97.381,274440,4
140,Paul Davis,Cool Night,29KyVqHekckVGfxHn8QS7m,47,0.576,0.528,2,-5.236,0,0.0258,0.67,0.0,0.347,0.663,107.21,218827,4
141,Quarterflash,Harden My Heart,3CSLUIrI2KPMulHR5bh17O,45,0.531,0.43,11,-14.523,0,0.0578,0.0568,1.22e-06,0.0964,0.453,124.284,232627,4
142,Frank Sinatra,Bang Bang (My Baby Shot Me Down),2imEJFMzabMMNbgqkhJ11a,51,0.224,0.18,9,-15.659,0,0.0345,0.867,3.96e-06,0.37,0.179,78.019,205773,3
143,Rick Springfield,I've Done Everything for You,2L51ByCm8ugVheFc8UklzS,45,0.594,0.898,4,-4.796,1,0.0452,0.0228,0.0,0.0627,0.808,161.512,197053,4
144,Quincy Jones,Just Once,62YP3NEB4FVPJ90XcgJQKS,54,0.543,0.241,0,-17.245,1,0.0404,0.733,0.0,0.0944,0.326,71.878,273333,4
145,George Strait,Unwound,1zQBO3qNSeJVuHZTwZ7Wx6,45,0.715,0.461,10,-14.473,1,0.0394,0.124,1.99e-06,0.0662,0.775,139.291,145160,4
146,Jefferson Starship,Find Your Way Back,1QlHzR2Nl7gJlb4n3OrtrV,45,0.579,0.923,0,-5.66,1,0.0387,0.384,0.0783,0.784,0.439,126.347,255467,4
147,The Cars,Shake It Up,5OWokvF4QOqMDQ8ByQsm6V,47,0.692,0.74,0,-7.466,1,0.0329,0.0723,8.83e-05,0.136,0.864,147.274,215440,4
