,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
20,Danny Elfman,Factory,5yzpZ0M9otxBZrJjxEVjQW,4,0.849,0.415,2,-22.739,1,0.0731,0.333,0.817,0.0932,0.931,103.914,60040,4
21,Soviet Sex,Tokyo,69AtkHqXwtP1ccs2oV43Rl,4,0.517,0.87,4,-5.781,0,0.0627,0.0261,0.55,0.584,0.441,140.064,280000,4
22,Cher,Say What's On Your Mind,6EjyqUds1QGwGgCTMTMv3J,4,0.648,0.612,10,-7.269,1,0.0285,0.213,2.36e-05,0.127,0.42,104.369,244853,4
23,Buck Dharma,That Summer Night,6IqyqN7Wds2Wj6QmvIu04j,4,0.486,0.914,0,-4.33,1,0.047,0.0493,0.0,0.371,0.599,121.42,228200,4
24,John Fahey,Joy To The World,6YyH4GB0QkRQdHjwEqEkRs,4,0.351,0.375,0,-10.328,1,0.0438,0.186,0.816,0.115,0.268,105.904,96933,4
25,David & Steve Gordon,"Soothing Sanctuary, Part I - Edit Version",7a9tcnCadCuuWdSoSP1iiO,4,0.299,0.307,9,-13.957,0,0.0304,0.903,0.963,0.0902,0.0745,59.749,311547,4
26,Gang Of Four,The World At Fault,7ajp4v5TtYtJmefdlTgZIk,4,0.767,0.678,7,-11.37,1,0.0682,0.0128,7.15e-05,0.101,0.749,86.728,219467,4
27,Jeff Lorber,Always There,7kXKb1Fl9XFuF96HPowFfU,4,0.638,0.784,1,-6.877,1,0.0477,0.274,0.801,0.102,0.787,118.307,267093,4
28,Ric Ocasek,Sneak Attack,7m2DDfP34qulGuXPA9TeJX,4,0.718,0.772,0,-10.096,1,0.0373,0.282,0.515,0.671,0.5,120.296,235827,4
29,Michael Stanley Band,If You Leave Me (Remastered),7s5m2XaqVX7RcTqA2Tvwp9,4,0.533,0.848,2,-7.53,1,0.0638,0.00497,0.00186,0.218,0.88,151.897,228000,4
30,Conway Twitty,We Did but Now You Don't,7xkkUlJpNFtrE3lw48UHFz,5,0.535,0.306,0,-14.562,1,0.0278,0.143,7.04e-06,0.0878,0.411,136.111,239640,4
31,Vani Jairam,Karna Fakiri Phir Kya,001zRAUgQ3JTwyLWPxK5o4,4,0.554,0.391,1,-10.732,1,0.041,0.742,0.0,0.0729,0.469,135.031,211947,4
32,Change,The Very Best in You - 45 Version,01h01yIbKcBFZku9le6VNM,2,0.694,0.614,9,-12.378,1,0.0521,0.199,8.82e-06,0.0422,0.943,117.181,266347,4
33,Dave Brubeck Trio,'S Wonderful,01sFKFXAxSwmCIYwmIKInG,4,0.683,0.243,0,-16.966,0,0.0377,0.974,0.599,0.146,0.504,98.475,159800,4
34,Tongue Avulsion,Libyan Hit Squad,02IjZgRHrZC0vaVI2BPt5Z,3,0.37,0.951,0,-3.693,1,0.233,0.0832,0.0,0.727,0.467,138.186,62333,4
35,Bob Bennett,Together All Alone,04V1BN2MfVGE7mYYIVQM4I,3,0.635,0.326,1,-13.821,1,0.0318,0.474,2.77e-06,0.193,0.549,115.763,170253,4
36,David & Steve Gordon,Floating Meadow,05fYp2DNr5i3oKcd5uYPYZ,4,0.215,0.12,11,-22.196,1,0.0374,0.947,0.825,0.151,0.0705,102.139,301952,4
37,John Valby,Pounding Your Pud,05inp9sfb2m1bDTD4D8rnE,3,0.454,0.676,5,-12.072,1,0.0638,0.843,0.0,0.963,0.723,94.745,73880,4
38,Edward Gregson,Tuba Concerto: III. Allegro giocoso,063wyH9duV2PQCxxJTujD5,4,0.26,0.0456,7,-24.359,0,0.0612,0.992,0.898,0.105,0.0927,60.43,363960,4
39,Tom Rush,Urge for Going,06PTSpTPL7kLd2YsrWNNXx,3,0.357,0.0823,5,-24.549,1,0.0519,0.925,0.00238,0.677,0.17,176.492,405093,3
40,Clint Eastwood,Jump and Pawn,07KIFmCQJsxJT09dci7l0c,3,0.506,0.838,6,-7.535,1,0.0548,0.0182,0.0,0.2,0.863,72.432,201320,4
41,Buck Dharma,Born To Rock,09rMwqkfjHmFmDuYxHoruq,3,0.302,0.991,4,-4.424,1,0.0934,0.0351,9.01e-05,0.138,0.471,175.721,204667,4
42,Special Duties,They Don't Care About Me,09rbrQczAnpZRwXkwDI4dq,4,0.361,0.696,2,-11.641,1,0.0402,0.000502,0.941,0.0918,0.523,119.52,137827,4
43,David Frizzell,Yours For The Asking,09tldpfOA7irf5DEOo1o0f,4,0.309,0.356,8,-9.183,1,0.0267,0.824,0.00212,0.149,0.109,81.095,246693,4
44,Big Bird,The Little Mermaid,0BCGpnupdsbPBLAl4E4KKh,4,0.644,0.127,10,-14.658,0,0.931,0.467,0.0,0.178,0.432,163.729,279616,3
45,Chuck Mangione,Lullaby For Nancy Carol,0BKPFIjsdsK2hGIdnNOeMG,4,0.231,0.0562,3,-20.282,1,0.0392,0.971,0.631,0.101,0.0646,63.894,207627,4
46,John Valby,Philosophical Bullshit,0D6imRqm76CyGG8wFDKdQA,3,0.245,0.76,0,-12.084,1,0.074,0.796,8e-05,0.791,0.518,198.619,192840,4
47,Willie Nelson,Slowly,0E6nhLGXtRgt7inoWDF7cQ,4,0.454,0.398,9,-12.266,1,0.0321,0.52,8.21e-05,0.192,0.532,116.069,149000,4
48,Hoyt Axton,Red White And Blue,0EqOV0dkcSQiT39rqcCBhq,3,0.575,0.516,5,-13.37,0,0.0485,0.832,0.000546,0.436,0.642,98.633,142840,4
49,Z.Z. Hill,You're Gonna Be My Woman,0FqvBt7dYcIV6e9kNwuCpS,4,0.68,0.57,9,-9.587,1,0.0554,0.538,7.25e-06,0.0969,0.737,77.49,217467,4
50,The Pilgrim Jubilees,Won't It Be Wonderful,0GDFThwWMM3nR7ok5GAiaA,2,0.472,0.948,7,-10.593,1,0.0786,0.0519,3.37e-06,0.95,0.421,111.389,255933,4
51,Ricky Skaggs,Can't You Hear Me Calling,0GwLYhuQCwK1epoQQvWKGk,3,0.535,0.603,7,-10.677,1,0.0293,0.0331,1.05e-05,0.0705,0.904,174.712,225227,4
52,Dave Grusin,Serengeti Walk (Slippin' In The Back Door),0HKTffeuqZWnuEHwxdHjuk,4,0.669,0.158,0,-20.806,0,0.0451,0.346,0.852,0.0891,0.763,88.624,409507,4
53,The Spencer Family,When I Crossed That River,0HkopKiDM8ddsmZ1G6gF4G,2,0.451,0.204,7,-14.1,1,0.0293,0.738,0.000122,0.138,0.302,93.575,185283,3
54,Paul Davis,Boogie Woogie Man,0I5EVgdKmbHyddyvMNvO6W,4,0.8,0.866,9,-6.069,1,0.0404,0.667,0.0,0.162,0.968,130.15,147373,4
55,The Replacements,White and Lazy,0IAuRpzsIZgePpt7PJNL1E,4,0.444,0.958,0,-4.932,1,0.26,0.0204,0.0,0.186,0.321,143.379,126893,4
56,Rosanne Cash,Ain't No Money,0JQZScZwA821TcPZpqNfOp,4,0.756,0.536,0,-11.955,1,0.0284,0.473,0.00181,0.0625,0.887,125.877,207000,4
57,Dave Grusin,Purgatory Cove - Norman & Billy,0LRhl7TugelvvOOuQMi1CH,4,0.325,0.159,9,-17.316,1,0.0639,0.714,0.000733,0.089,0.0823,128.979,286360,3
58,David & Steve Gordon,Nature Spirits - Balance Mix,0MFs1c2IgDsviNjGZKRzxl,3,0.186,0.527,7,-14.27,1,0.0783,0.663,0.0293,0.173,0.0591,86.75,390426,4
59,The Bongos,Hunting,0MHcgevkiHV5Bfw3PNu8U7,3,0.473,0.901,7,-4.281,1,0.0672,0.126,0.187,0.269,0.622,144.981,134067,4
60,Jim Ed Brown,Lying In Love with You,0MP5spo4uZdkbf7lCOeq2w,4,0.629,0.465,8,-11.979,1,0.0422,0.546,0.0,0.133,0.841,133.473,168293,4
61,Chuck Mangione,70 Miles Young: Theme 2,0MQSatiBgklSnLY6O66m6e,4,0.601,0.399,1,-14.16,1,0.032,0.729,0.393,0.101,0.437,142.875,249267,4
62,Ric Ocasek,Time Bomb,0MafMLgI8H369YmyJlcfmQ,4,0.46,0.579,4,-9.133,1,0.0368,0.0727,4.24e-06,0.464,0.0654,122.734,303373,4
63,Jan Dismas Zelenka,"Trio Sonata No. 2 in G Minor, ZWV 181: III. Andante",0OUSHT3LzUU51U2MjV8ggw,4,0.138,0.1,9,-17.891,1,0.0377,0.97,0.747,0.129,0.136,143.011,235520,3
64,Jan Dismas Zelenka,"Trio Sonata No. 5 in F Major, ZWV 181: III. Allegro",0OcBccWIUpuW3NQkkR7d76,4,0.399,0.21,4,-18.057,1,0.0375,0.99,0.893,0.185,0.372,118.338,420560,3
65,The Dave Brubeck Quartet,Long Ago And Far Away,0Osv7xHQkWz7c35GoVT8RK,3,0.568,0.381,3,-13.645,1,0.0537,0.599,0.124,0.121,0.531,74.906,479640,4
66,Foghat,"Slipped, Tripped, Fell In Love",0PBKK9o5xmMgkejeek4IPv,3,0.594,0.817,9,-8.119,0,0.0312,0.00393,0.0107,0.253,0.761,127.312,258067,4
67,Jan Dismas Zelenka,"Trio Sonata No. 5 in F Major, ZWV 181: II. Adagio",0PweIDj2P6Jv582v1au3Nh,4,0.165,0.148,6,-17.717,1,0.0376,0.97,0.908,0.111,0.057,110.057,191467,4
68,Vani Jairam,Mere To Giridhar Gopal,0QHYosyaknYayAGP1l68NT,4,0.5,0.361,5,-12.173,1,0.0371,0.886,0.0,0.301,0.587,79.715,192427,4
69,The Call,There's A Heart Here,0QJmhbQ2rEfhbDU25Fpmpd,4,0.413,0.89,2,-5.498,0,0.178,0.0554,0.0,0.31,0.453,149.824,177907,4
70,Darol Anger,True Story,0QqzsT4ZabD0Mlx67hMuvy,3,0.445,0.299,9,-11.465,0,0.0357,0.976,0.807,0.166,0.221,122.915,264600,3
71,The Alan Parsons Project,You're Gonna Get Your Fingers Burned,0ReoKzrEYlwEWvzOj4UQW7,4,0.588,0.893,10,-9.209,1,0.0341,0.253,3.53e-05,0.144,0.864,130.15,261667,4
72,Spandau Ballet,Paint Me Down - 2010 Remaster,0S7PcnA5dgQ1g7jOAe2kky,3,0.675,0.798,7,-8.551,0,0.0693,0.0735,0.00193,0.0938,0.816,117.426,227160,4
73,Jerry Reed,The Best I Ever Had,0TClkKiN5O1UHoQDDb3CyX,4,0.563,0.29,10,-14.868,1,0.0482,0.658,0.0,0.0826,0.47,131.805,184120,4
74,Robert Palmer,"Every Kinda People - Live At Dominion Theatre, London / 1980",0TfPMwK084trM0Z2WOMwoC,4,0.395,0.801,6,-6.863,1,0.0354,0.0964,0.00574,0.545,0.742,84.557,257893,4
75,Cabaret Voltaire,War Of Nerves (T.E.S.),0TiWBI6TrtVBWGYrdAMaPQ,3,0.506,0.73,5,-13.38,0,0.0977,0.0428,0.0443,0.36,0.558,126.871,311453,4
76,Paul Winter,Mystery,0X5q2dzJnFnKxPNaxqcQD4,4,0.437,0.245,2,-11.013,1,0.0307,0.741,1.69e-05,0.228,0.161,106.656,359533,4
77,J.D. Crowe & The New South,"The Martha White Theme - Live From Kosei Nenkin Sho Hall, Tokyo, Japan / April 18, 1979",0XYbFAwLIfrz8SpZ63KsnY,4,0.48,0.519,2,-8.976,0,0.493,0.883,1.88e-05,0.316,0.639,143.514,120040,4
78,Man Parrish,Hip Hop Bee Bop (Don't Stop) - Part 2,0YLSRooRu0AskL8McNlu3R,4,0.862,0.931,6,-10.912,1,0.0727,0.0748,0.889,0.0668,0.845,116.213,186013,4
79,Justo Betancourt,Muellero,0YNANBGtuwSOKqk97Jj2QC,4,0.514,0.835,5,-4.639,1,0.0884,0.756,9.23e-06,0.312,0.91,192.752,392533,4
80,The Nylons,Love Potion #9 / Spooky,0YSZa3Hi2ErE0KKXuwDOqx,2,0.562,0.638,9,-13.251,1,0.338,0.728,0.0,0.134,0.368,76.881,216760,4
81,Charlie Byrd,"Lully, Lullay - Instrumental",0ZpIYo0BwbqZ0wg2xHkRzI,3,0.564,0.108,4,-23.737,0,0.0563,0.966,0.858,0.0944,0.535,109.225,69640,4
82,The Heath Brothers,Life In The City,0aQaXhNNm8P7UfEGBhpnOX,3,0.503,0.392,11,-12.333,0,0.0312,0.564,0.0509,0.109,0.443,88.645,413333,4
83,Marvin Santiago,El Juey,0abVEXEtR19fflK5Q6kHqt,3,0.569,0.646,2,-7.728,1,0.416,0.7,0.0,0.888,0.92,90.548,288280,4
84,Trinity,Uptown Girl,0aetGCaI5b7U9B9bI7u6TI,3,0.775,0.656,10,-7.096,1,0.277,0.163,0.0,0.72,0.812,124.036,188120,4
85,Iron Cross,New Breed,0amjEshgXWWbVpZ5fVk0rj,3,0.168,0.853,9,-9.581,1,0.0557,0.0568,0.0,0.0663,0.496,170.349,83213,4
86,David Allan Coe,Forever and Never,0auTjH4mBuhaSx1CzdnNin,3,0.486,0.178,2,-13.487,1,0.0313,0.817,0.00258,0.382,0.175,97.454,222667,3
87,Yellowman,Mr Wong,0cLa5ta32xNeWLJoZiJH9v,5,0.796,0.551,7,-13.743,1,0.0722,0.23,0.0,0.334,0.852,74.849,191893,4
88,Fad Gadget,Under The Flag I,0ccdNlPS7hlN25hu2MStwg,3,0.761,0.681,0,-13.92,1,0.12,0.122,0.82,0.368,0.551,114.591,189227,4
89,Dave Brubeck Trio,How High The Moon,0d776nONhh1FP6qCbm5Z5Z,4,0.57,0.279,2,-15.326,0,0.0323,0.991,0.677,0.1,0.579,109.292,182933,4
90,Cass Morgan,Sister,0dXpqZZWv5jfF2kFRpWILH,3,0.266,0.3,0,-13.717,1,0.0306,0.81,0.0,0.141,0.252,176.05,306867,3
91,Eek-A-Mouse,Skidip,0dulvHYkZvGw7i3j7hg5XU,3,0.859,0.319,9,-12.739,1,0.245,0.0278,1.12e-05,0.331,0.426,144.108,204336,4
92,Utopia,For the Love of Money,0fEh4M8FLQ4Z5AW7UNASQm,4,0.685,0.61,7,-12.84,0,0.0373,0.0526,0.0105,0.0757,0.565,125.157,222907,4
93,Rosemary Clooney,I Concentrate On You,0gljtnNCdm7KptYeT6qrmn,4,0.459,0.122,10,-20.179,1,0.0394,0.776,8e-06,0.12,0.255,95.39,353533,4
94,The Call,This Is Life,0h5XAipiKW5YB4IzmYILCu,4,0.45,0.838,2,-5.76,1,0.0405,0.139,0.0014,0.12,0.871,137.258,186053,3
95,The Sunday Manoa,Heha Waipi'o,0hzeuiVAFyDiDW4sbWWwXl,4,0.57,0.408,1,-14.878,1,0.0313,0.634,0.00682,0.121,0.626,90.891,180240,4
96,Catholic Girls,C'est Impossible,0i3sEXIN7IozGlPHfiE3Fs,4,0.722,0.479,7,-13.478,1,0.0539,0.00985,9.36e-06,0.0666,0.901,79.08,185627,4
97,Jeff Lorber Fusion,Tierra Verde,0igrvd0iQJMYYiN3fKFdjj,4,0.412,0.524,11,-6.995,1,0.0333,0.493,0.956,0.558,0.423,81.479,273987,4
98,Jim Walton,Our Time,0kVj2MYqgK3ABbIQYqANeV,3,0.322,0.17,1,-14.115,1,0.0429,0.919,0.0,0.0671,0.162,87.325,261293,4
99,Jane Olivor,"Weeping Williows, Cattails",0krB7iZ7Ymn9zXEoPJgjck,4,0.361,0.223,0,-23.402,0,0.432,0.96,2.11e-06,0.715,0.43,81.856,159133,3
100,Roman Tam,心裡有個謎,0mVtaBcbgz6c5nEx9AyulE,4,0.727,0.491,11,-12.124,0,0.049,0.192,1.64e-05,0.101,0.908,137.069,212907,4
101,Cher,Rudy - Rough Mix,0mrUuDmruhFLxxwuFmhaRS,2,0.55,0.675,7,-7.226,1,0.0293,0.0248,0.0,0.297,0.692,122.751,257520,4
102,Dave Grusin,Early Bird - Ethel & Chelsea,0nna57XYXhnJR39wIshxQ9,4,0.492,0.0373,11,-26.07,1,0.495,0.52,0.0,0.0958,0.212,139.038,167667,3
103,Flatt & Scruggs,Cabin On The Hill,0nxKCjL0Va7SxVnT3koaEn,4,0.633,0.336,1,-11.257,1,0.0319,0.889,1.85e-06,0.108,0.674,116.83,149693,4
104,Gamma,Mobile Devotion,0oCIm6SPxi74DJr5TTq6GF,4,0.345,0.563,7,-10.108,1,0.0336,0.00608,0.723,0.24,0.155,77.87,394813,4
105,Accolade de New York,Bonne Fête Papa,0p5PAAihGJCrueTts9ncXd,4,0.611,0.852,0,-10.553,1,0.0621,0.376,0.000518,0.333,0.852,104.213,566640,4
106,Pieces Of A Dream,When You Are Here with Me,0pLheu4SARNaQxc7FgagN9,4,0.665,0.558,8,-13.015,1,0.0404,0.288,0.774,0.213,0.767,83.46,277840,4
107,David Allan Coe,Ice Cold Love,0pwClRDGD2iYzzExdGqZxk,3,0.74,0.339,2,-12.214,1,0.0333,0.145,0.000321,0.24,0.648,129.298,201400,4
108,The dB's,Ups and Downs,0qAb7Om229phrqCDdXLsFU,4,0.608,0.93,9,-7.077,1,0.04,0.0608,3.55e-05,0.0765,0.697,151.118,183293,4
109,Art Blakey,In A Sentimental Mood - Live,0tkZygjrAYjUBqPm8RuE0C,4,0.453,0.301,2,-16.428,0,0.0946,0.764,0.358,0.954,0.383,96.978,437373,4
110,Iron Cross,Live for Now,0tryy2PxlbZVmefuE5MOn4,4,0.146,0.892,0,-9.416,1,0.066,0.00831,0.00172,0.323,0.29,166.667,133187,4
111,7 Below Zero Band,Seven (We Are),0v14vYM9qxKsZ6Y2FODxek,4,0.71,0.757,11,-11.162,0,0.116,0.0405,0.078,0.874,0.672,133.248,320040,4
112,Midnight Star,Victory,0vGBvk0Zi0MW0t2iNi0jJC,4,0.843,0.768,7,-8.014,1,0.0541,0.169,0.00246,0.0528,0.966,116.415,298747,4
113,The Temptations,Lock It In The Pocket,0vtcOja3w1C1FBWAYUKyya,4,0.856,0.915,9,-6.739,0,0.0547,0.291,0.000301,0.113,0.851,130.448,269840,4
114,Spandau Ballet,Instinction - 2010 Remaster,0vxY6Gd02gnurWR0wNiwA6,4,0.721,0.818,0,-6.695,1,0.0677,0.0489,9.08e-05,0.316,0.614,124.598,291760,4
115,Christian Chevallier,Newscast One 1,0wUhqQUvAeE2DaYF76bU35,3,0.747,0.228,10,-18.878,1,0.0535,0.661,0.915,0.211,0.836,103.973,33313,4
116,Danny Elfman,Chamber Music,0wwQItPPMl8WZEaWFhSVXt,4,0.469,0.246,5,-20.754,1,0.0404,0.927,0.924,0.265,0.232,140.281,121427,4
117,Angelyne,Kiss Me L.A,0y0NMLAtmX0UlPiqTrGFoP,3,0.437,0.606,9,-14.119,1,0.0677,0.00163,0.00472,0.103,0.694,164.292,198113,4
118,David & Steve Gordon,Radiant Sea,0z0azenThkEBsF51bCuPSN,4,0.169,0.0449,9,-30.079,0,0.0404,0.976,0.468,0.571,0.0565,126.792,365453,4
119,Bob Bennett,Falling Stars,0zOPLDLobOXEY5fvSZxwmZ,4,0.645,0.389,1,-14.187,1,0.0298,0.215,6.36e-06,0.0904,0.275,120.747,188347,4
120,Marvin Santiago,Nostalgia,0zSmOP6PPaquZPmNhzc3mI,3,0.692,0.626,5,-7.041,0,0.076,0.679,2.02e-06,0.652,0.891,90.974,351600,4
121,The Bongos,Burning Bush,104gAUxqxxKoK1omMSsF7B,4,0.577,0.931,9,-6.509,0,0.118,0.137,0.857,0.0547,0.934,171.195,90773,4
122,Daniel Santos,Querube,10GHEFFOCAmEf4LQ3Wkb5l,4,0.714,0.359,6,-13.013,0,0.0386,0.861,0.0136,0.121,0.881,119.148,175307,4
123,The Meatmen,Meatmen Stomp - Demo 1981,10bf7fzcrxAvlqsoUsXxSZ,3,0.307,0.684,2,-12.191,1,0.0788,0.23,0.000152,0.428,0.377,126.706,70933,4
124,David Soul,Maybe we can work it out,10uoHnjYHiblC3bkDtKQCw,4,0.627,0.615,10,-12.394,1,0.0357,0.0452,0.000342,0.206,0.325,124.34,251347,4
125,Utopia,Fahrenheit 451,118NqsNujF3Co4lekdVulW,4,0.475,0.851,4,-10.434,1,0.126,0.332,0.0773,0.351,0.406,123.692,167667,4
126,Osé,Computer Funk,11D6lI4wkPYS4pgAwcVa5z,4,0.91,0.549,11,-10.258,0,0.138,0.00666,0.382,0.355,0.575,127.394,392573,4
127,Magic Slim,You Can't Lose What You Never Had,12M6hK06wwBocW9W03kfq3,3,0.486,0.346,2,-14.481,1,0.0326,0.0966,0.0232,0.342,0.761,82.214,398867,4
128,James Booker,Professor Longhair Medley: Bald Head / Tipitina,138hCiXKSnsZ9Ee5tb7K1E,3,0.434,0.356,10,-15.06,1,0.029,0.747,0.877,0.346,0.635,70.372,218933,4
129,Nomeansno,My Roommate Is Turning into a Monster,145A8RaeiVQNwTbf3DxMXW,2,0.501,0.537,11,-10.042,0,0.0391,0.166,0.719,0.225,0.654,129.435,247880,4
130,Battalion Of Saints,Intercourse,15SdPSEn6v3WypZWeXSrqD,4,0.273,0.997,4,-4.479,1,0.135,0.138,0.927,0.382,0.134,66.312,73880,4
131,Super Cat,Trash and Ready,16Vx9FNyoHN94Qpeg7cFVt,4,0.673,0.526,2,-8.05,1,0.0652,0.141,0.0,0.132,0.796,81.717,168867,4
132,Greg Brown,Ella Mae,16WbmRNspkdrTTnR851ahR,4,0.375,0.227,0,-18.327,1,0.0638,0.803,0.000728,0.704,0.491,164.087,289307,4
133,Bernd Scholl,Watermoon,17vbVcaU1ZqdIeKF5UlQHv,4,0.15,0.197,9,-20.05,0,0.0367,0.904,0.929,0.452,0.0336,143.472,306293,3
134,Jerry Reed,Red River,1873gzCBvp3T7u1lvahllZ,3,0.478,0.677,7,-12.678,1,0.0654,0.0214,1.42e-05,0.0329,0.933,178.497,194027,4
135,Rosenshontz,Sounds From A To Z,1A25j0I2xrZ6SQJGPu0rDh,3,0.657,0.301,7,-14.18,1,0.0488,0.951,0.0,0.717,0.767,84.766,189333,4
136,Peter Gabriel,Nicht Die Erde Hat Dich Verschluckt,1ADpZ6HglWwJB1RFsU3Kww,3,0.368,0.166,3,-16.086,1,0.0303,0.601,0.000187,0.369,0.182,92.615,362720,4
137,Charlie Byrd,The First Noel - Instrumental,1Ag915yNTDKc83gRJs5ER2,4,0.592,0.0401,4,-21.33,0,0.0623,0.968,0.828,0.101,0.341,97.842,118960,3
138,Nitty Gritty Dirt Band,Heartaches In Heartaches,1B1jHhZ81o3BnmCbldgtw4,4,0.539,0.615,8,-10.226,1,0.0398,0.0486,0.0,0.0635,0.781,153.726,211560,4
139,John Valby,Fucking USA,1GXt5zuUPmrrt5wsczCEcB,3,0.378,0.828,4,-10.072,1,0.0553,0.847,0.0,0.97,0.803,147.201,97373,4
140,David & Steve Gordon,Waves Of Bliss - Part II,1GdCkR1vlXztTRFLQFCU7e,3,0.236,0.294,2,-17.263,1,0.0444,0.848,0.748,0.0605,0.133,136.736,236704,4
141,Justo Betancourt,Sin Motivo,1GmNEJ7nSxHnArrJcxZ6El,3,0.386,0.301,7,-10.058,0,0.0314,0.849,0.0128,0.115,0.457,151.663,215493,4
142,Klymaxx,The Man in My Life,1GtB4KMBPj4BvjRumgYbZM,3,0.885,0.399,10,-12.684,0,0.0527,0.0732,0.000151,0.095,0.927,113.004,327333,4
143,Loretta Devine,Ain't No Party,1H78In0qX2Ntjk8pkCToR1,4,0.688,0.731,0,-10.035,0,0.187,0.528,0.000362,0.173,0.893,148.791,130267,4
144,Lords Of The New Church,Lil' Boys Play with Dolls - Remastered,1HY7XU950rDEmf0WfeFpXD,4,0.252,0.895,9,-10.623,1,0.0483,0.149,0.346,0.109,0.538,184.934,222360,4
145,Earl Thomas Conley,This Ain't No Way to Be,1HhVsPyw99HYvT4C7lcUQ2,4,0.612,0.316,9,-13.747,1,0.027,0.375,0.0,0.0807,0.307,81.523,215587,4
146,Whiteheart,Nothing Can Take This Love,1JGUg3uJeklaJ8VOhmH3jd,4,0.704,0.671,0,-9.283,1,0.15,0.469,0.0,0.641,0.904,99.966,239200,4
147,Special Duties,Britian in '81,1JqVNj3DU89OMsNd1LXzyy,4,0.569,0.613,4,-13.494,1,0.105,0.00314,0.911,0.11,0.713,133.884,140133,4
