,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
36,Instrumental Piano Universe / Sad Instrumental Piano Music Zone,Tears of True Love,0EpbvXiUBoNMp5Lg32obrP,4,0.401,0.00882,3,-24.162,1,0.0808,0.986,0.954,0.0965,0.196,67.066,166727,5
37,The Eradicator,"Stop Dreaming, Start Living",0Fo1h3Sf9Nb8Z1g6BaPCJb,4,0.475,0.972,4,-3.418,1,0.0799,0.0335,0.157,0.523,0.302,92.949,226773,4
38,Kuranes,Lonewolf,0FoAk0JZbwV1OG7do7t4Ke,4,0.744,0.469,2,-11.428,0,0.243,0.928,0.922,0.339,0.386,142.833,106580,4
39,Matt McGhee,Duel,0FvCsL63HxVrx4WeMk0wJd,3,0.765,0.704,4,-8.015,1,0.286,0.217,0.0,0.238,0.298,110.848,142522,4
40,Crucified,The Abyss,0HbQ103g5ypo5l6y2maW24,4,0.728,0.742,3,-11.654,0,0.177,0.271,0.0,0.139,0.533,130.07,170000,4
41,Euge Groove,Always Love You (feat. Lindsey Webster),0IO3PfTwCmMCrpVz2aasmB,4,0.533,0.465,1,-8.502,1,0.0283,0.413,0.000208,0.0848,0.179,133.829,415520,4
42,Kate Crash,Became a Blur,0ItSB3aJskApyOIUTaeX4e,4,0.509,0.439,9,-9.464,0,0.026,0.0383,7.57e-06,0.085,0.0953,94.013,197093,4
43,Thulsa Doom,White Lies,0JC47GoUxJ1SMYdMiB4Rre,3,0.263,0.892,2,-7.212,1,0.0548,2.36e-05,4.05e-05,0.377,0.529,94.792,187093,4
44,Nexo El Klan Perfecto,Popurri Cantando Mafia Guira - En Vivo,0JV6JX3fRNUe9egZ9VRF9T,4,0.538,0.655,3,-12.391,1,0.17,0.555,0.0031,0.469,0.72,159.124,508500,4
45,Relaxation Meditation Songs Divine,It's a Good Day,0JaloOJXStalgtk10Ut1NQ,4,0.128,0.0136,3,-29.202,1,0.0381,0.923,0.929,0.112,0.0458,57.591,205448,4
46,Made For Broadway,All You Want Is Space,0KUK2EB4fVkAtPMWMz6y4o,5,0.625,0.976,9,-3.828,1,0.0816,0.000279,0.0,0.347,0.382,120.082,202625,4
47,Lova Lova Anel'k,Drap (riche à pauvre),0Kn9tyXwIDPUtixr3x47V4,4,0.615,0.739,9,-4.476,0,0.392,0.172,0.0,0.0991,0.893,113.057,238000,4
48,Parris Bowens,Stay - Live,0LJB2vS1C61oMNwDuewzCK,4,0.597,0.657,10,-9.376,0,0.191,0.384,2.71e-06,0.0802,0.775,105.781,345051,4
49,Sonal Ko Konob',Las Llaves de San Pedro,0M8i1gfzaQNo6Gd0bYIVKW,4,0.745,0.756,4,-6.856,1,0.0284,0.0492,1.46e-05,0.254,0.833,106.584,508161,3
50,Detroit Soul Sensation,For Your Precious Love,0MSzAfHPZONIWhBh3WP9qE,4,0.499,0.249,1,-10.915,1,0.0275,0.895,0.000306,0.112,0.122,157.601,166005,3
51,Native American Music Consort,By the Moonlight,0NsWS31S7jtvc0PtchAWq6,4,0.261,0.164,11,-21.327,1,0.0538,0.99,0.986,0.149,0.0392,73.452,254091,4
52,Greg Grease,So What,0P2NtVznUgEfSdfOOouk8R,4,0.45,0.784,9,-6.899,0,0.513,0.0302,0.0,0.0753,0.718,140.72,225000,4
53,Fragile Mortals,Fired Up (feat. DMC & Rob Dukes),0P5GV7two26wNZTBAR3iOZ,4,0.58,0.711,2,-14.722,1,0.0476,0.0574,0.0,0.391,0.579,136.044,195553,4
54,Yosef Moshe Kahana,Layehudim #4 End,0PCzPj3W6YfyN4y4byJkT7,4,0.517,0.849,4,-5.999,1,0.0565,0.505,0.0,0.368,0.686,159.873,282514,4
55,Lo-Ghost,Cavernous,0PGTv1PCWm1eRSm1KJCjX2,4,0.462,0.276,11,-9.641,0,0.0393,0.662,2.58e-06,0.087,0.218,135.126,291443,4
56,SmooVth,Dum Dums (feat. Phyba),0PZOwW7Q9wc2Bi6bLciWod,4,0.587,0.502,6,-8.8,1,0.175,0.168,0.0,0.0864,0.739,173.266,181107,4
57,Fr. Tansi,Starlight,0Qsp68BCt5kMlxn9PSqYuH,4,0.582,0.478,1,-8.824,1,0.0264,0.67,0.022,0.147,0.231,77.041,217493,4
58,Native American Music Consort,Tribal Dreams,0Ro2KYmm9LCbdOZ0eMPa1f,3,0.142,0.119,9,-26.24,1,0.0353,0.626,0.975,0.122,0.0365,139.937,256000,4
59,Trina,Don't Trip,0SH26N3U6yY7OIrsVDD6dd,4,0.8,0.682,7,-5.109,1,0.197,0.0198,2.58e-05,0.109,0.385,179.968,207107,4
60,Khuu Huy Vu,Sến Nhảy,0SPWOtdgq4Y0hkFvcAQ4Nd,4,0.581,0.984,3,-3.955,0,0.0432,0.0803,3.25e-05,0.529,0.91,150.098,290429,4
61,Marimba Orquesta Ecos Manzaneros,El Amor Que Tengo Yo - En Vivo,0SYT3QsyQSSaAM05IGi3jl,4,0.629,0.635,0,-8.497,1,0.0372,0.133,1.94e-05,0.11,0.921,121.444,263786,4
62,Sensato,Llamo La Atencion,0SpW7nMQ8lqvire4HPebif,4,0.645,0.848,6,-4.11,0,0.342,0.259,0.0,0.537,0.768,143.781,107626,4
63,Conjunto Quisqueya,Yo Se Que Te Duele,0TMAr5d8H7NsNN6Yutz7Hq,5,0.463,0.553,2,-13.03,1,0.0843,0.603,1.16e-06,0.237,0.785,156.47,202031,4
64,Sidewalk Chalk,Take The Time,0UxqW2z3UItSBpCeC7qxNt,4,0.62,0.54,1,-5.712,1,0.0819,0.264,0.0,0.124,0.37,84.944,240572,4
65,Aman Glory,Meditate To Elivate,0W3LeO75UKZkKcEx0uR92d,4,0.0725,0.0307,10,-25.763,1,0.0485,0.938,0.957,0.106,0.0299,81.339,220415,4
66,Blue Suede Daddys,Everyday,0WLoO0RzZACzLLJo6oBAJP,4,0.712,0.399,8,-10.876,1,0.0344,0.123,0.0,0.107,0.932,138.684,124262,4
67,Roberto Lorenz,Eye of Horus,0WYGemdmT3QlWQSEsTWLIf,4,0.477,0.00289,7,-31.052,1,0.0427,0.995,0.88,0.109,0.138,74.08,348800,3
68,S.Maharba,A Mthrs Srrw,0WcNFTu4c87TNz8QyTPUA0,4,0.168,0.843,10,-7.182,0,0.0862,0.00128,0.897,0.196,0.0345,115.12,199558,3
69,Symphony of Heaven,Stratagem,0Wjgc5dUnAZUpaGsYplKK2,4,0.383,0.979,11,-1.522,0,0.0721,0.00405,0.818,0.303,0.0382,95.006,262737,4
70,Открытое Небо,Армия христа,0Wp1RtxxRYbSBaWwjrG8wg,4,0.672,0.997,9,-6.611,0,0.0709,0.0875,0.00112,0.184,0.438,125.125,329430,4
71,Killa Tay,It's the Mob,0XmKywjukbYG9bfHJJpv4u,4,0.727,0.577,10,-11.39,0,0.479,0.115,0.0,0.483,0.351,84.843,226914,4
72,Anonymous,"Innsbruck, ich muess dich lassen ""Bruder conrads tantzmass und nachtan""",0XnJcPOe2fMmKb5mDiotfL,4,0.279,0.402,1,-19.367,1,0.0351,0.532,0.874,0.064,0.771,176.862,98109,4
73,肆囍乐队,吃梦,0Y0l4wzttwRPtgZgEr53EE,4,0.572,0.847,7,-5.976,1,0.0342,0.000298,0.00652,0.126,0.704,148.032,355450,4
74,Marimba Orquesta Ecos Manzaneros,El Vestido Blanco,0YcF1xLL6Z0hU3EJnePvwp,4,0.866,0.772,10,-5.149,1,0.0356,0.232,0.0,0.0456,0.961,124.986,178561,4
75,Izzy the Cat,Perfect People,0YfK2h9k2k90erAZNprnnN,4,0.445,0.363,7,-9.91,1,0.0344,0.00133,0.882,0.129,0.0926,83.918,285714,4
76,Native American Music Consort,Ethnic Drums Meditation,0YhnZJHx2FMG2y2WyKHknF,3,0.588,0.0345,7,-24.436,1,0.0323,0.86,0.676,0.102,0.393,74.958,230894,4
77,Ida Gonzalez,Querida América,0ZFXNO7qckX4BKu1AikZcT,4,0.738,0.714,7,-13.292,1,0.0422,0.193,0.000678,0.174,0.839,99.932,346346,4
78,Massage Therapy Music,Healing Music for Meditation,0ZVxK5NXvQpZfQqZ2iOewJ,4,0.301,0.00588,2,-31.137,1,0.0357,0.975,0.907,0.103,0.129,70.795,120033,4
79,No Cops For Miles,It Doesn't Matter (feat. The Worst & The Stupid Stupid Henchmen),0Za8dQr5JL8PPigsWo962X,4,0.196,0.99,5,-12.707,1,0.127,0.166,0.776,0.103,0.0245,118.846,165565,4
80,CHXPO,My Bae (feat. Rushhy Bandxz),0avCLsOp2xuYlTmOkTMj1I,4,0.648,0.545,2,-9.418,0,0.172,0.798,0.0,0.335,0.44,135.998,240350,4
81,nappy 01',big smoke!,0awQNmFg06dODLVxyPRhJW,4,0.634,0.614,0,-8.435,1,0.0741,0.00105,0.000369,0.572,0.158,160.092,87040,4
82,Oneighty Worship,I'll Go,0bH1x144R6g4F892sqI7F4,4,0.465,0.501,2,-8.935,1,0.0262,0.223,2.16e-06,0.0961,0.177,75.014,313763,4
83,Ovoid,Death,0bRtjaXq844FUcKZP5tgFN,3,0.23,0.123,1,-20.734,1,0.0394,0.295,0.000549,0.0824,0.033,174.855,139378,4
84,WELL$,Day Ones,0bcZX1G9OLr9j3E3o1B8tW,4,0.517,0.841,5,-5.305,0,0.457,0.265,3.66e-06,0.138,0.433,152.1,206645,4
85,Bonne Chère,Do You Miss Me?,0buFGD5zz8nlPWB5iMd2G1,4,0.543,0.777,3,-5.137,1,0.0284,0.181,1.75e-05,0.0982,0.461,90.053,225773,4
86,Aim9,Bad Man,0c21vjv7AFczUxGrV078yr,4,0.365,0.922,8,-1.454,1,0.294,0.295,0.0,0.242,0.306,68.118,237662,5
87,Simon Kölle,1975: The Prophecy,0dVZNpHS590xWAVh10Vzft,4,0.14,0.0237,9,-25.973,0,0.0422,0.763,0.722,0.102,0.0347,141.097,170545,5
88,Stargazer,La,0deZz1hW6hVEQ26g4JQvHh,4,0.234,0.935,11,-4.704,1,0.194,1.29e-05,9.8e-06,0.0792,0.186,133.987,336280,1
89,Before I Had Wings,Sleep,0dfHfM3faD6D7Z2B0RYfMU,4,0.39,0.669,8,-5.216,1,0.0432,2.12e-06,0.903,0.0297,0.303,80.014,146889,4
90,Flearoy,Sweet City Woman,0dnkfE6Umit4Fhmr8FZfq9,4,0.674,0.555,2,-12.553,1,0.153,0.123,0.000122,0.135,0.931,96.134,214250,4
91,Nigun,Nigun Chabad,0dpiAw0XQWaQkn0L3FdHfV,4,0.399,0.27,2,-9.882,1,0.0364,0.912,0.0,0.163,0.181,111.706,234971,4
92,Huong Lan,Chuyen Do Khong Em,0duM8VjVTgOZRQzdOkGIr6,4,0.411,0.613,0,-5.251,0,0.0303,0.822,3.24e-06,0.376,0.338,159.814,395440,4
93,Fredo Santana,"Go Live (feat. Chief Keef, Ball Out & Tadoe)",0dwzRbaotPajcr74va84W0,4,0.67,0.799,11,-4.42,1,0.184,0.000178,0.00981,0.166,0.268,77.002,289045,4
94,Arms and Sleepers,Grand Theft Finale - Instrumental,0e22GWoax7DjehaRVtrLLI,4,0.362,0.25,1,-14.358,1,0.0382,0.792,0.762,0.149,0.0471,119.985,132000,4
95,Produkt,Movement (feat. J Marzilla),0fAEXjDYBygH8NYACwBEUD,3,0.649,0.584,9,-8.662,0,0.115,0.6,0.0,0.129,0.302,105.147,235693,4
96,Native American Music Consort,Indian Om Meditation,0gJm7OaWH4f4MInmFTDX8l,3,0.16,0.00646,2,-30.037,1,0.0409,0.94,0.984,0.11,0.0391,79.354,220178,4
97,Madhuri Pura Dasa,Invocation Mantra - Live,0gTXlgsoaABn2xAg1P5lAQ,4,0.618,0.55,3,-9.501,0,0.126,0.274,0.0,0.0894,0.69,131.336,456777,4
98,Black Crow,Swords,0goXER1wylezrnLmye12oc,3,0.788,0.648,5,-4.231,0,0.0917,0.0347,0.00172,0.187,0.464,144.022,206667,5
99,Roberto Lorenz,Scarab,0h4B45Lm9qMoc5SFFYNK3l,4,0.546,0.0112,3,-28.471,1,0.0473,0.961,0.95,0.11,0.0438,120.133,125089,3
100,FM Skyline,Poolside Digital,0hmx9zrxqjnOyNbcw14hOj,4,0.693,0.498,0,-11.246,1,0.0289,0.378,0.846,0.112,0.874,132.813,173494,4
101,Native American Music Consort,Mystical Trance,0j7Ie6eiHXDRnhdjoHOLMy,3,0.584,0.0272,5,-37.356,1,0.0877,0.908,0.937,0.114,0.303,160.3,218462,4
102,APHZELIA,AntiBios,0jHx6T5KjTaZqViC6vqyNx,4,0.289,0.905,9,-5.135,1,0.0803,0.000586,0.00508,0.167,0.154,128.304,283124,3
103,Ke'Erron Sims,Waves,0kUkSEs1iu9WItRMwlLGCT,4,0.553,0.693,5,-6.666,1,0.0351,0.0572,0.0,0.09,0.481,146.072,234173,4
104,Los Enviados de Cristo,Yo no se a lo que tu has venido,0kw2mKEMxItsbum91gn306,4,0.793,0.92,5,-4.318,1,0.0353,0.33,4.37e-05,0.0781,0.955,119.981,223309,4
105,Zulmy Mejia,Mujeres cristianas,0l64vfH2yAFQaR8Y0UaAn3,4,0.717,0.55,4,-8.585,1,0.0383,0.385,0.842,0.0633,0.96,155.641,174289,3
106,Instrumental Piano Universe / Sad Instrumental Piano Music Zone,Hurt Feelings,0lVg2XA7vkYJLMfeOqNnFX,3,0.394,0.0205,3,-25.717,0,0.0535,0.993,0.934,0.129,0.191,68.676,187379,3
107,Xian Bell,The Gank,0lmPOJjKNtU9x0M9J4uTpS,4,0.45,0.667,1,-5.818,0,0.275,0.461,0.0,0.21,0.667,90.376,233614,4
108,kevatta,dvbbletake,0lvyFD9c0QPbPIvTVuaNCJ,4,0.787,0.39,2,-13.982,0,0.0404,0.88,0.711,0.119,0.625,130.021,150857,4
109,Auntie Kayte,Pirates Are People Too,0nl2wEAPYudqdCqFQBAWwl,4,0.762,0.278,5,-12.072,1,0.0452,0.807,0.0,0.118,0.694,121.704,154914,4
110,Steven Current,Zen Monk Rhythmic Shouts,0nr39TPDZH8SNWg07lIwTv,4,0.685,0.443,3,-15.609,1,0.0626,0.994,0.0755,0.232,0.03,106.446,367059,5
111,Miguel Gustavo,Solo el Amor,0pDoWvjgjH90Mos2P8QMwV,4,0.713,0.854,6,-5.111,1,0.0281,0.237,2e-05,0.0653,0.921,105.965,355070,4
112,Lan Splurge & Bklu Rxllin,Drip Like Juice,0pxCHbmcGfnU14K4vMnurV,2,0.825,0.437,1,-7.869,1,0.352,0.0104,3.18e-06,0.168,0.191,119.997,218064,4
113,Misión Cristiana,La Gloria Bajo,0qEtoeISMwjX4LWux9tHdn,4,0.821,0.778,7,-8.921,1,0.0593,0.414,0.000175,0.159,0.967,144.983,238930,4
114,Twinkle Twinkle Little Rock Star,Highwayman,0qKlbgbIlFAdKGdvZQwCOQ,4,0.561,0.0453,11,-25.613,0,0.0365,0.909,0.137,0.0659,0.111,158.215,231646,4
115,Saypink!,Вспоминай,0qYfYZxHaQcyptOCDftGX5,3,0.573,0.643,0,-6.859,0,0.0386,0.0165,0.0333,0.103,0.202,104.972,212584,4
116,PECKS ONE,Let Em In,0qww6h6NZrr4H1CBDMSkxx,3,0.649,0.844,10,-6.458,1,0.359,0.0618,0.0,0.121,0.547,85.179,242824,4
117,Marimba Orquesta Sonora Quetzalteca,Mix Llanero 7: Eres Divina / Tu Infame Engaño / Te Esperaré,0r9FjwS4kH1oLAvI35ubxp,3,0.694,0.759,7,-4.974,1,0.0333,0.0309,3.29e-05,0.0951,0.776,110.024,542000,4
118,Miriam Makeba,Icala,0rIM1aeDfaeWjYYhyOXuL4,4,0.712,0.0477,2,-20.41,0,0.0473,0.78,0.0,0.448,0.45,92.555,192360,4
119,Joseph Grieger,Yogini Anthem,0rsrINAKEpuYigLAd59CTZ,4,0.119,0.112,0,-23.047,0,0.0416,0.825,0.828,0.115,0.0386,86.911,240000,4
120,Claude Gervaise,"Livre de danceries, Book 6: Deux Bransles Simples (arr. C. van Kampen for chamber ensemble)",0sPf3IVvQ2SBNsaxmik288,4,0.919,0.126,7,-18.457,1,0.234,0.956,0.206,0.0425,0.964,105.758,93773,3
121,Therapy Brown Noise,Low Bass Hum (Relax Brown Noise),0sxJ5T2H46trbKYcu3JkrJ,3,0.0,2.03e-05,1,-28.797,1,0.0,0.116,0.784,0.114,0.0,0.0,360020,0
122,Jacuzzi Boys,Lucky Blade (Blisscent Version) [feat. Induce],0tiq5EPbMGWmsSv0tY6Mh7,4,0.334,0.99,1,-7.454,0,0.109,0.000133,0.641,0.053,0.13,190.197,283788,4
123,Simon Kölle,Main Theme and Gabriella,0tm6TYcCCxn7HvZrT9g6XX,4,0.133,0.216,9,-13.804,0,0.0401,0.904,0.000366,0.153,0.0335,162.801,189586,5
124,Game Tots,"Milky Lake (From ""WaveRace 64"")",0uHydZ59mxMvEANrNjTP5H,3,0.49,0.39,1,-15.756,0,0.0339,0.151,0.681,0.238,0.877,80.922,85100,1
125,Twinkle Twinkle Little Rock Star,Good Hearted Woman,0uQLbaT6B0kAVUDGuCirMO,4,0.636,0.0413,9,-26.067,1,0.0463,0.902,0.823,0.0591,0.206,135.953,262059,4
126,Izzy the Cat,Big Tim,0vCrdW0hNUbLnSd2jphmAK,4,0.597,0.731,6,-11.369,0,0.0504,0.00326,0.829,0.277,0.814,138.041,246929,4
127,Bryan Popin,I Got Out,0vMC98vg17aTy3x9orBXfR,3,0.584,0.927,10,-4.563,1,0.139,0.0161,0.00047,0.447,0.642,95.408,297653,4
128,Oatmello,Children,0vkMBmXJ7WCn4l5hjJV06Y,5,0.616,0.671,2,-10.717,1,0.347,0.931,0.538,0.175,0.544,124.917,85063,4
129,AloeVera,Боли буйство - Live,0wu99o4tOKb7lmxfo6dhQn,4,0.503,0.876,10,-4.546,1,0.0662,0.6,0.0,0.764,0.311,90.99,190769,4
130,Big Giant Circles,Fort Issimo (Campaign),0xPzc323j4nC4s26HBMMTH,4,0.47,0.977,2,-6.135,1,0.0731,0.00587,0.76,0.142,0.0682,199.975,172800,4
131,3weekoldroses,Tell Me About Yourself,0xX8rVz9THg1MoaFBMkLpY,4,0.291,0.908,11,-6.211,1,0.0954,0.00037,0.0244,0.248,0.56,136.918,140333,4
132,Steve Aoki,Kolony Anthem,0yYn7OF0o18qYSY7kCSW3E,4,0.772,0.823,11,-2.578,0,0.146,0.0613,0.0,0.0779,0.583,159.99,177051,4
133,Dan Robinson,Magic Baby Sleep Sound Hair Dryer,0ylh5qt9nZeFqAJcWvhXPS,4,0.179,7.1e-05,3,-15.392,1,0.0927,0.984,1.0,0.146,0.0387,90.899,3615870,4
134,DJ Rozwell,Don't Mind Yourself,104Q9ulqgCFsS6ERE8vyLg,4,0.437,0.978,8,-4.982,0,0.251,0.00127,7.91e-05,0.726,0.522,100.076,120660,4
135,Costi,I Love You California,10zsG7d5p0zHWPpeLyRJ8S,4,0.698,0.916,6,-2.494,0,0.0604,0.0156,3.66e-06,0.21,0.894,119.959,172722,4
136,Native American Music Consort,Spiritual Night,11UrA4bYIXMmNKdkRQEQPR,4,0.397,0.207,5,-25.376,1,0.433,0.0928,0.955,0.1,0.0798,97.649,205805,4
137,Roberto Lorenz,Egyptian Dance,11cJkn4C6nJZ4OwIAnN5tC,4,0.501,0.0284,9,-27.105,1,0.0443,0.99,0.907,0.0906,0.0522,89.862,157775,3
138,Gad Elbaz,מרבים בשמחה,11kK0IQt7MuGNONZAymXzx,4,0.561,0.901,7,-5.522,1,0.032,0.00396,2.7e-05,0.202,0.693,145.046,231827,4
139,Linder Valley,Big Boom Followed by Gentler Times,133LEvPgHotXdYnj0blUeD,4,0.135,0.147,1,-44.711,1,0.0658,0.0503,0.97,0.266,0.0341,142.072,359631,3
140,Drae Slapz,R.O.Y,13E3Iq3jRuUgdyjkmAxW5z,4,0.903,0.502,9,-13.116,1,0.292,0.653,0.000113,0.061,0.33,130.898,215500,4
141,Reverse,Slow,13FslwMgDeavrjjOGBwuSl,4,0.532,0.57,4,-10.113,0,0.0938,0.487,0.209,0.239,0.478,122.965,143591,3
142,Divisions,Paper Tigers,13OkvxPuG1BH44N6wHmXBv,4,0.197,0.913,11,-3.683,0,0.0889,0.000356,0.0,0.26,0.132,92.541,252372,3
143,Blahsum,This Way,13VHVsJ7TTKOeSEoU7ntTV,4,0.718,0.815,0,-6.902,1,0.355,0.212,0.0,0.103,0.773,145.016,193286,4
144,Sunless,Born of Clay,13aNdmk6XrsMGaF6sBV2bN,4,0.157,0.978,2,-7.179,1,0.0954,0.000109,0.766,0.29,0.0387,90.977,358822,4
145,Fuzzy Fazu,Not Alike (feat. Monty & House Party),13xBEOqa1rmedxi3Mov3zO,4,0.769,0.432,2,-9.006,1,0.106,0.0296,0.0,0.161,0.267,149.934,193646,4
