,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
25,P-MODEL,AWAKENING SLEEP~Alpha click,022qrEuY8EBuXmx8L3w0OS,4,0.623,0.257,0,-17.592,1,0.0353,0.458,0.808,0.18,0.165,108.769,314560,4
26,Ini Kamoze,England Be Nice,028IRwDGnabuPzB0bBxQGi,4,0.704,0.682,11,-6.512,0,0.0613,0.212,0.0,0.205,0.876,81.742,276467,4
27,The Vibrators,Amphetamine Blue,02JBd5uLR99yLJqRoJ79Rl,4,0.344,0.918,9,-6.416,1,0.078,0.00164,0.887,0.132,0.55,154.533,164032,4
28,The O'Jays,Extraordinary Girl,02Sp1TQbp8NtfEfEsxvIE1,3,0.692,0.803,7,-9.477,0,0.0665,0.195,0.00109,0.0795,0.717,115.392,317987,4
29,John Townsend,Strong Heart,03fJD9m21kWMcWfJZUNr1Q,3,0.731,0.479,2,-11.939,1,0.0329,0.0575,0.0,0.612,0.611,115.342,218773,3
30,Michael Hurley,Wolf Dispatch,0445kvOCflzCImQnU1htIs,3,0.592,0.0449,2,-28.411,1,0.0355,0.981,0.787,0.0762,0.259,80.111,194933,4
31,Conway Twitty,Call It What You Want To (It's Still Love),04C49XEwA0eqh0kxtMJ2Q1,3,0.636,0.243,2,-17.852,1,0.0314,0.15,8.9e-06,0.111,0.376,76.154,196120,4
32,Blood on the Saddle,Blood on the Saddle,04dCZyZ70BB7tAw760yBhO,4,0.281,0.992,7,-4.783,1,0.123,2.25e-05,0.113,0.307,0.286,147.676,121827,4
33,Julian Cope,Sunshine Playroom,053meFjZ3RwAEMY38iMuT8,4,0.483,0.587,0,-11.722,1,0.0377,0.0302,0.0121,0.244,0.707,154.747,174560,4
34,Don Williams,"Lord, I Hope This Day Is Good - Single Version",05HghC8nha4HrAIZ2UNDPu,3,0.545,0.344,2,-19.544,1,0.0329,0.327,0.0156,0.0899,0.728,174.194,248600,4
35,The Young Fresh Fellows,All Messed Up,05JwmjpGYVe6cKfL4APREc,4,0.506,0.563,7,-12.086,1,0.0392,0.112,8.73e-05,0.0451,0.963,178.581,141133,4
36,Mandy Patinkin,Move On,06DiMYis4solHYcFXzmjJy,3,0.323,0.0986,11,-22.82,1,0.0514,0.922,0.0,0.17,0.225,89.929,220907,4
37,Béla Fleck,Light Speed,06Y83r8Fx8KaoBvtR3tseL,3,0.384,0.336,5,-18.714,1,0.0445,0.725,0.94,0.197,0.76,163.303,154000,3
38,Ferron,As Soon As I Find My Shoes I'm Gone,07afyDVVyo4v5fwBBJGjDq,4,0.548,0.324,7,-16.985,1,0.042,0.674,0.000796,0.268,0.823,164.53,195800,4
39,Nataural,Cats and Dogs,08exIus3bdnnMa3rL3yr6l,4,0.204,0.000276,2,-10.371,1,0.104,1.99e-05,0.965,0.648,0.0315,85.775,162702,4
40,Modern English,Chapter 12,08sZnR2yWABo3nEpqnNxmE,2,0.566,0.744,0,-13.966,1,0.0478,0.00943,0.000834,0.0719,0.447,147.663,237400,4
41,Stephanie Mills,Outrageous,0A0BuemOVEvnbAz6IuHWrz,4,0.732,0.609,5,-12.991,1,0.0381,0.322,0.000304,0.133,0.917,140.081,292240,4
42,The Spinners,Cross Fire,0A4KunZ3dbDx8I4nGGOJXx,4,0.779,0.523,5,-14.567,1,0.0406,0.0347,0.000243,0.0778,0.973,144.285,320960,4
43,George Jones,Your Lying Blue Eyes,0EJFZGrryhiRTOuCe0QFgr,3,0.718,0.234,0,-14.373,1,0.0293,0.449,4.11e-05,0.137,0.469,118.016,182133,4
44,Thom Pace,Virgin in Love,0EesnVS8Bi0JgFKKGkZ1RD,4,0.697,0.625,2,-13.51,1,0.0285,0.234,2.75e-06,0.0869,0.867,135.976,209365,4
45,Missing Persons,If Only For The Moment - Long Version,0FkUI5rdYm2ZNrvmIAFPfw,4,0.606,0.883,0,-6.505,1,0.035,0.132,0.198,0.272,0.438,135.842,296667,4
46,The McIntosh County Shouters,"Move, Daniel",0G847kWLNotjkQZd2lLWD3,4,0.724,0.577,1,-17.064,1,0.58,0.604,0.0,0.302,0.141,115.799,229040,4
47,Johann Melchior Molter,"Concerto No. 2 for Solo Trumpet and Strings, MWV IV,13: III. [Allegro]",0G98jfeDGZpNnKaQHPEGrS,4,0.742,0.358,2,-15.195,1,0.0375,0.932,0.926,0.146,0.786,117.579,135227,4
48,Kay Gardner,Castle In The Mist: Throat Chakra,0GIZ1yXyo3SSgBr77rwqdM,4,0.131,0.0798,7,-17.959,1,0.0434,0.983,0.835,0.116,0.158,87.599,303573,4
49,Blue Murder,Clouds Reprise,0HFNqe0piwBuGGzQodjYi2,4,0.173,0.925,0,-9.815,1,0.0709,1.14e-06,0.767,0.0782,0.13,145.84,58720,4
50,Conway Twitty,Bad Boy,0JF8rMrcis1WjW58lfEDRJ,4,0.713,0.318,11,-19.99,0,0.0916,0.0915,0.0,0.107,0.802,87.346,181560,4
51,Alan Tam,亮了紅燈,0Kr4RD4cyR7JtpIzX4l3nA,4,0.631,0.354,6,-13.692,0,0.0351,0.804,7.79e-06,0.117,0.363,106.112,234560,4
52,Michael Hurley,Werewolf,0LsulEQ0QNZpSvsFuBP5Jp,4,0.565,0.0192,9,-30.171,0,0.0403,0.965,0.0536,0.321,0.498,120.292,273973,4
53,Farrell And Farrell,He Reigns,0M79APlpASRfbW3ogzemxj,3,0.417,0.696,4,-8.604,1,0.0365,0.127,0.00025,0.267,0.443,103.239,202718,3
54,Don Williams,It Must Be Love - Single Version,0MyPCnGHjSIrUxqLXKgmpm,2,0.92,0.342,5,-19.55,1,0.0631,0.164,1.43e-05,0.101,0.964,110.865,148640,4
55,Fad Gadget,Blind Eyes,0NMFaA4TYeZ7RThA9VJR56,4,0.811,0.528,6,-11.582,0,0.0701,0.385,0.175,0.0697,0.739,128.263,304893,4
56,Agression,Locals Only,0NeYJn48TV1El0iu8SUEq2,3,0.492,0.998,1,-6.918,0,0.0576,0.296,0.454,0.151,0.0315,113.353,99613,4
57,Sam Harris,I've Heard It All Before,0PlDwvN8P5C4Pwsmkk8rTg,4,0.491,0.393,3,-9.974,1,0.0328,0.326,0.0,0.0905,0.128,72.123,258040,4
58,John McCutcheon,Huron Carol,0QUR9cVRLbUxAYjxxtKKiu,3,0.465,0.0189,7,-31.968,0,0.0323,0.981,0.0388,0.0607,0.165,105.073,180507,4
59,"Sharon, Lois & Bram","Bluebird, Bluebird",0RRjrwzCBRF8COIWFgmWq5,4,0.882,0.054,4,-23.147,0,0.355,0.928,0.128,0.554,0.951,99.406,62773,4
60,Steve Taylor,Meltdown (At Madame Tussaud's) - Instrumental / Extended Version Remix,0SnLqOsnwAvAL5WKHi7pcD,3,0.458,0.815,5,-15.369,1,0.0548,0.000449,0.897,0.42,0.961,176.475,266800,4
61,Aldo Monges,Nunca Laves el Mantel,0TkqRDZ7aWfzLa77lX31Dg,3,0.553,0.324,0,-11.599,1,0.0303,0.268,9.55e-06,0.118,0.468,100.024,227267,4
62,Al Stewart,1-2-3,0VQCkKHYhO5SC8PFRFeDSC,4,0.761,0.417,8,-13.509,1,0.0317,0.203,0.000584,0.0759,0.54,127.625,193147,4
63,Slave,Share Your [L.O.V.E.],0WEUtPNX7lbLaa0gXJFonh,4,0.804,0.528,1,-14.697,1,0.074,0.15,0.339,0.0494,0.889,114.788,292827,4
64,Jeff Lorber,Sushi Monster,0WLzZiIhhScPxJInRnQATe,2,0.648,0.904,9,-8.925,1,0.0376,0.0185,0.318,0.216,0.96,144.877,194013,4
65,Tommy Shaw,Fading Away,0XELavEyht5OONevGZymnZ,3,0.574,0.754,9,-7.769,0,0.0305,0.0692,6.06e-05,0.205,0.722,100.083,242080,4
66,Fela Kuti,You Gimme Shit I Give You Shit,0XkjsNuSt2o4w6iSJ9Td4G,4,0.697,0.743,5,-7.237,0,0.0312,0.0917,0.274,0.644,0.766,130.82,1496053,4
67,The Everly Brothers,You Send Me,0YALbZaqhmZjqzkWHt4Fdn,4,0.464,0.238,4,-13.711,1,0.0298,0.967,0.000671,0.12,0.127,114.806,226640,4
68,Icons Of Filth,Fool Britania,0YJJQXTbBA24F4QgHhMgq6,4,0.152,0.927,11,-9.014,1,0.169,3.97e-05,0.006,0.33,0.388,89.013,159187,4
69,White Pigs,Bobby,0YV7yNPg43AprtkXETE8Us,3,0.24,0.94,8,-11.778,0,0.0906,0.000155,0.101,0.297,0.218,146.227,215627,4
70,Beto Zabaleta,La Demanda,0ZI9lnoCnhjMqbYA3p5cYh,3,0.63,0.86,0,-4.074,1,0.105,0.636,0.00598,0.233,0.981,180.616,201378,3
71,Diana Ross,"Touch by Touch - 12"" Single Mix",0aS6AfUM7vcPXTFxe9H6fE,4,0.703,0.772,6,-8.417,1,0.0333,0.0679,0.0284,0.0413,0.936,117.112,330587,4
72,"Sharon, Lois & Bram","Oh Dear, What Can The Matter Be?",0ehqaHw44z9f5rTwel3IBv,3,0.295,0.136,0,-19.042,1,0.0379,0.716,1.04e-06,0.182,0.288,130.243,119627,4
73,Al Stewart,In Red Square,0i1UTSINBHvhyElAi2g4tX,4,0.681,0.626,0,-9.898,1,0.0307,0.00161,0.0143,0.0701,0.862,136.439,244040,4
74,Lakeside,Something About You,0iWTHj53N9MdLN1SavKZzv,3,0.764,0.761,0,-6.931,0,0.0354,0.0953,0.0224,0.321,0.892,119.686,284733,4
75,Prodigal,Neon,0jU4SSQFpIqprhv9Pa8QQR,3,0.602,0.55,10,-14.347,1,0.0341,0.553,0.347,0.0831,0.283,120.405,315651,4
76,Mac Davis,Midnight Crazy,0jnr7WpMlfB2c7Yo6Wr7gb,3,0.657,0.692,9,-13.403,1,0.0366,0.124,0.00103,0.1,0.777,121.953,207067,4
77,John Anderson,Swingin',0js87h0e7bfQtoEHXjAdoY,4,0.659,0.822,4,-7.203,1,0.0389,0.431,0.0,0.147,0.94,107.512,184627,4
78,The Evereadys,Sweet Spirit,0kz0ipoFB3oNXznJX1ihYQ,3,0.326,0.488,4,-10.354,1,0.0309,0.5,0.0,0.0827,0.691,181.025,244160,3
79,Hot Rize,I've Been All Around This World - Live,0l7e0QRM1WjtjX6YoayzsV,4,0.495,0.557,5,-14.824,1,0.0351,0.239,0.00153,0.843,0.96,127.533,160467,4
80,The Faction,The Brain,0lOYgPwNoLoB9iG7OJhI5f,3,0.481,0.984,9,-4.922,0,0.0737,0.000872,0.0042,0.108,0.443,131.627,126293,4
81,The Evereadys,Tell Jesus,0m5R8qSJArnkrJUYVl1tTW,3,0.656,0.502,9,-10.902,1,0.0463,0.121,0.0,0.248,0.82,119.236,241133,4
82,DeGarmo & Key,It's A Shame - Communication Album Version,0mNcG9zAyjTVw1AVJWtTns,3,0.714,0.532,9,-11.91,0,0.0312,0.49,0.0,0.165,0.901,129.516,207532,4
83,Jeff Lorber,In the Heat of the Night,0oRyE37R9ZEPhcAh9KQNFU,4,0.772,0.74,3,-9.114,0,0.0316,0.204,0.0,0.158,0.966,116.543,249960,4
84,Henry Purcell,Sound the Trumpet from Come Ye Sons Of Art - Voice,0q8OMFCPnB0QayUmsAOsAB,4,0.409,0.169,0,-16.178,1,0.0668,0.908,0.0659,0.138,0.285,89.743,154067,4
85,Los Voceros de Cristo,Mi Vida y Mi Hogar,0rJfYrteDSlCaG3qGASpf8,3,0.586,0.254,3,-14.76,1,0.0393,0.915,1.74e-05,0.12,0.669,149.719,164374,4
86,Chris Farren,Whole World is Celebratin',0rbtsToyfs2JSdrWHZtapX,4,0.619,0.584,11,-12.327,1,0.0687,0.0765,0.0,0.756,0.677,154.932,235125,4
87,Vanessa Bell Armstrong,Here's A Brighter Day,0sfgAXEQa3X44rjz6ZATxZ,3,0.405,0.884,1,-4.756,1,0.16,0.273,0.0,0.677,0.667,161.165,212667,4
88,Count Basie,Sunday At The Savoy,0u0tpf5tN2ZaWo0nHXaJLG,4,0.533,0.172,0,-17.131,1,0.0468,0.878,0.672,0.114,0.145,165.349,752293,3
89,Ini Kamoze,Taxi For Me,0uPSwWAfo0hEbnl70Pbuqg,4,0.722,0.724,8,-5.026,1,0.041,0.247,0.0,0.197,0.84,76.848,245987,4
90,Planet P Project,Requiem,0wSDcW8AhkMbXGxiSpc6sG,4,0.347,0.66,9,-15.369,0,0.371,0.891,0.889,0.285,0.216,109.632,114893,4
91,Tom Browne,"Secret Fantasy - 12"" Version",0x5v3fALwg4HV9MI0gKMga,2,0.724,0.583,3,-9.019,0,0.0345,0.0754,0.000368,0.107,0.929,101.915,374067,4
92,The Long Ryders,Ivory Tower,0xLpUcqVWhkkf7bt0dOCGO,3,0.604,0.677,2,-12.362,1,0.0311,0.0236,4.8e-06,0.103,0.723,117.099,180960,4
93,Glenn Jones,Bring Back Your Love,0xXrUl2kl4H4UH4Q3Gvf2f,4,0.585,0.48,10,-10.868,1,0.0317,0.333,0.0,0.198,0.507,131.449,325640,4
94,Johnny Mathis,The Twelfth Of Never,0xbyC79uXF1qBZKfsi6ySA,4,0.333,0.292,4,-19.24,1,0.0582,0.93,0.00971,0.962,0.191,125.94,192973,4
95,Merle Haggard,I Never Go Home Anymore,0yXBdePEHGoCf2GjwpErcs,5,0.427,0.172,6,-19.223,1,0.0413,0.841,0.00918,0.112,0.14,171.354,153627,3
96,Thomas Dolby,Screen Kiss,0yuoUHaP8FLP1AcCezsaZ6,4,0.497,0.357,11,-15.473,0,0.0288,0.537,1.75e-06,0.0376,0.351,102.858,333773,4
97,Henry Purcell,Trumpet Air from The Indian Queen,0yywgmKqTmn3Zom8aSTogS,4,0.385,0.0798,0,-17.948,1,0.0593,0.971,0.982,0.278,0.777,126.652,61773,3
98,Kay Gardner,The Greenwood: Heart Chakra,0z4UJwKfy449YOG8prfvJf,5,0.366,0.11,11,-21.869,1,0.042,0.964,0.852,0.269,0.175,116.331,297800,4
99,The Upsetters,Croaking Lizard,0zUMF9hVLv2a0xYLeuUn5s,3,0.787,0.371,2,-18.04,1,0.323,0.385,0.0608,0.113,0.709,149.322,209467,4
100,Leon Patillo,Life Is What You Make It,0zzGtG1jCiKxGmu05f0ibr,4,0.767,0.287,0,-20.368,0,0.0401,0.378,4.39e-05,0.107,0.941,100.226,239427,4
101,T La Rock,It's Yours (Scratch Party Death Mix),10YVFBq0zDlPaWcvOtH5qg,4,0.809,0.657,7,-9.266,1,0.267,0.0328,0.0225,0.0881,0.442,98.394,270476,4
102,The System,Dangerous,111dFlro9HcLaVa9SA8iqH,4,0.622,0.84,2,-8.936,1,0.0997,0.0381,0.0,0.0704,0.868,123.993,194500,4
103,Ill Repute,I Won't Kill for You,11ZRZXgdUACyg0Gcu2MrOM,4,0.0,0.982,4,-3.268,1,0.0,1.43e-05,0.922,0.103,0.0,0.0,37493,0
104,El Gran Combo De Puerto Rico,La Mal Pensa,13nC6qZWizSwDAeBWJPTNA,4,0.774,0.683,10,-5.26,1,0.0532,0.788,0.00512,0.0732,0.964,100.99,284119,4
105,Dean Fraser,Rent A Car,13xujQ9zDvNaoh24KVtQbe,3,0.755,0.218,11,-21.238,1,0.0548,0.38,0.614,0.0963,0.292,81.479,250907,4
106,NRBQ,Captain Lou,15l6bjNidqFIhHwQxxgGxj,3,0.651,0.72,7,-8.125,1,0.167,0.254,4.4e-06,0.0843,0.921,160.564,154640,4
107,Erik Satie,Gnossiennes: No. 1 - Lent,15sNWcT7ax6FHiCVX5uzrc,3,0.361,0.0129,5,-32.202,0,0.0386,0.994,0.944,0.0841,0.105,101.733,220640,4
108,Madness,Give Me A Reason,17ARY3StAQvNGypzenNPui,3,0.424,0.929,0,-5.056,0,0.0339,0.057,0.00433,0.065,0.916,147.872,203933,4
109,Tommy Shaw,Outside In The Rain - CD Version Long,17t24FqYOsSuUZrPpqxnF6,4,0.577,0.884,4,-7.751,0,0.0303,0.0439,0.000109,0.0873,0.711,98.54,359333,4
110,The Everly Brothers,Following The Sun,18I9NKhASTo9hxT7bLEIdi,4,0.466,0.445,2,-10.498,1,0.0249,0.718,0.0615,0.112,0.128,78.589,210800,3
111,Sam Harris,I Will Not Wait For You,18TVZIvhjbuNXueUaiQUNR,2,0.351,0.178,0,-13.571,1,0.0411,0.883,1.59e-06,0.118,0.206,97.032,262347,4
112,The Human League,The Sign - Extended Remix,18cRW5OUStICFdrYU9vMK7,3,0.883,0.608,11,-10.729,0,0.0613,0.0418,0.107,0.0938,0.91,117.237,315440,4
113,George Duke,Stay Awhile,194fZCazLMWsH4VPmPCEI1,4,0.539,0.428,0,-9.802,1,0.0428,0.323,0.000268,0.112,0.43,71.587,178973,4
114,Red Knuckles And The Trailblazers,"Long Gone John From Bowling Green - Live At The Left Hand Grange Hall, Niwot, CO / 1982",19Uv4qsEb4voRzyit1umdp,3,0.719,0.353,0,-15.11,1,0.0699,0.782,0.000506,0.688,0.657,97.522,251107,4
115,John Anderson,She Just Started Liking Cheatin' Songs,19jpQY29U5HBNdF56yQTEg,4,0.718,0.378,7,-15.851,1,0.0352,0.601,1.81e-05,0.0525,0.961,118.989,144360,4
116,Soul Asylum,Spacehead,19pBebzHg7uBfWtXUUV0Vz,3,0.236,0.866,9,-11.264,0,0.14,0.000378,0.00241,0.397,0.387,125.113,128440,5
117,Conway Twitty,Without You,1AH7KVS7rYh44VHpjnvuPv,4,0.687,0.39,9,-17.663,1,0.0368,0.318,0.0,0.0497,0.679,92.36,216667,4
118,Laura Nyro,A Free Thinker,1ASBFzOEDV16vtqUJZWtr9,4,0.586,0.333,2,-13.711,0,0.0364,0.742,0.000854,0.145,0.543,109.64,196733,4
119,Charles Johnson and The Revivers,We Cannot Stand Alone,1AWEXvp3kTWFH1eXpqFsfm,3,0.668,0.362,1,-16.091,1,0.063,0.585,0.0,0.146,0.736,113.079,352813,4
120,Shadowfax,Kindred Spirits,1AxTBavAYfpLrTQRlhq0jU,4,0.562,0.157,9,-19.705,1,0.0274,0.813,0.775,0.0981,0.131,96.136,264333,4
121,Reba McEntire,Congratulations,1B99AqiEzXZM8mrq7biN6W,3,0.593,0.226,6,-13.808,1,0.0304,0.656,0.0,0.18,0.395,95.63,176200,4
122,Béla Fleck,The Bullfrog Shuffle,1BPyy3YskParRcElX50AHC,4,0.511,0.287,7,-17.763,1,0.0505,0.969,0.751,0.128,0.964,119.33,97400,4
123,Ronnie Milsap,Night By Night,1BR5oZ3aZqCpBXwgz4mYlS,3,0.545,0.437,7,-9.406,1,0.0279,0.5,0.0,0.327,0.169,136.829,206080,4
124,F.U.s,Killer,1BRx2ELUdOJA1Wcnw3JKVx,4,0.247,0.812,0,-11.638,1,0.0998,0.000594,0.0,0.461,0.536,151.915,101747,4
125,Men Without Hats,Where Do The Boys Go?,1ChFobSttNIGGPk016Ffyd,3,0.596,0.742,10,-6.482,1,0.0356,0.0015,3.15e-06,0.0808,0.96,156.954,236467,4
126,Midnight Oil,Helps Me Helps You,1ChrWQTVBRno2M4LV5iFVx,3,0.625,0.649,4,-16.261,0,0.0501,0.111,0.0,0.0801,0.67,115.988,229560,4
127,Larry Gatlin & The Gatlin Brothers,She Used to Be Somebody's Baby,1CtF2CrkS4tkHNUiuueJZY,3,0.533,0.625,2,-10.018,1,0.0715,0.436,0.0,0.756,0.814,148.842,198333,4
128,Sam Bush,Broadway,1CyJHKkfMxCWGM0YvDAnWO,3,0.702,0.227,9,-16.558,0,0.0988,0.947,0.652,0.0935,0.932,91.981,213040,4
129,Jeff Lorber,Double Bad,1DFU1EM0gI1XWtGZeQL4t6,2,0.908,0.51,9,-9.061,1,0.0498,0.371,3.71e-06,0.062,0.96,119.463,226613,4
130,Sam Bush,Samanda Lynn,1DVImnh77M5v4mgM7CllSm,3,0.591,0.161,7,-14.406,1,0.0487,0.894,0.956,0.0608,0.405,137.079,218267,3
131,Bobby & The Midnites,Where the Beat Meets the Street,1E4zHroEvCAcsabEQM2R0D,4,0.652,0.734,11,-11.57,0,0.0498,0.0447,0.0,0.0549,0.962,129.148,214960,4
132,"Sharon, Lois & Bram","Food: Peace Porridge; Peter, Peter, Pumpkin Eater; Polly Put The Kettle On",1F6t9CAfznU7TDtHqEuGrJ,3,0.642,0.152,2,-21.364,1,0.93,0.781,0.0,0.218,0.0953,89.339,56373,3
133,Twilight 22,Don Juan,1FCLNuPaQXC57Zw7elNpzm,3,0.844,0.441,6,-13.425,0,0.058,0.000953,0.000532,0.0747,0.749,107.417,273773,4
134,Antonio Rosetti,Concerto in D Minor for Horn and Orchestra: I. Allegro molto,1FouT6gXvSfDg6SkxMyAh0,4,0.326,0.0442,5,-26.081,1,0.0439,0.976,0.794,0.0831,0.182,132.088,586507,4
135,Hazel Dickens,Are They Gonna Make Us Outlaws Again?,1HCA5NhpgfTxKYJjp6iEWm,4,0.518,0.705,9,-7.201,1,0.0324,0.24,9.48e-05,0.177,0.866,116.351,173000,4
136,Red Knuckles And The Trailblazers,"Dixie Cannonball - Live At The Left Hand Grange Hall, Niwot, CO / 1982",1JRmAwtXmQefd6lk2BdXS7,2,0.698,0.292,7,-15.626,1,0.0393,0.832,0.0,0.613,0.872,105.1,155173,4
137,Béla Fleck,The Fast Lane,1JdlTXyj65DwwMgUVPeHXf,3,0.482,0.493,2,-16.721,0,0.0376,0.935,0.794,0.263,0.948,132.61,201067,4
138,Ebn-Ozn,Bag Lady (I Wonder),1KcUDyZZm7sppYxfMfzujh,4,0.542,0.762,3,-12.56,0,0.0746,0.00911,0.000214,0.421,0.317,127.028,383872,4
139,The Egyptian Lover,Kinky Nation (Kingdom Kum),1KvfcBhVioaak2OGfHhgJy,4,0.788,0.578,11,-11.137,0,0.0797,0.0109,0.00238,0.072,0.686,127.067,198733,4
140,Killdozer,Run Through the Jungle,1LkZI9SJe5wtLgNrL2SLWg,4,0.334,0.533,4,-18.207,0,0.0338,2.01e-06,0.284,0.12,0.677,114.406,199200,4
141,Nana Mouskouri,Pauvre rutebeuf,1MHFxGkGe63ZhIp4L37d6A,3,0.491,0.0133,10,-23.706,1,0.0424,0.987,0.00135,0.107,0.363,110.672,233373,4
142,The Sugarhill Gang,Girls,1NEutgpiBFdskeq6I0mWoy,4,0.763,0.639,8,-14.133,1,0.0814,0.275,0.0,0.14,0.831,113.337,336693,4
143,Los Rebeldes Del Bravo,Amigo Tabernero,1NJo5ZzmeInabFmAjSf1N8,4,0.589,0.725,9,-8.295,1,0.057,0.163,0.0,0.109,0.821,111.961,162547,4
144,Ini Kamoze,I Want It All,1O4r5VDmuuuODzbPr2yG2c,4,0.722,0.716,6,-6.73,0,0.123,0.129,0.000305,0.0847,0.844,84.378,287320,4
145,Steve & Annie Chapman,If You Leave A Hurt,1O5l7juJ1oG7GfhhjrMGMG,3,0.502,0.315,0,-15.542,0,0.0256,0.272,2.34e-05,0.0857,0.309,85.697,238467,4
