,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
13,Bruno Mars,That's What I Like,0KKkJNfGyhkQ5aFogxQAPU,81,0.853,0.56,1,-4.961,1,0.0406,0.013,0.0,0.0944,0.86,134.066,206693,4
14,Post Malone,Go Flex,5yuShbu70mtHXY0yLzCQLQ,78,0.665,0.498,5,-8.185,1,0.0831,0.228,0.0,0.0757,0.127,81.967,179613,4
15,Frank Ocean,Ivy,2ZWlPOoWh0626oTaHrnl2a,76,0.567,0.388,9,-9.579,0,0.0384,0.782,0.000309,0.248,0.452,116.362,249191,4
16,Kamaiyah,Fuck It up (feat. Yg),4rr19p6NPfg8oUazZQnkS8,76,0.634,0.669,0,-7.369,1,0.0682,0.432,0.0,0.552,0.431,98.044,141845,4
17,gnash,"i hate u, i love u (feat. olivia o'brien)",7vRriwrloYVaoAe3a9wJHe,80,0.492,0.275,6,-13.4,0,0.3,0.687,0.0,0.101,0.18,92.6,251034,4
18,Rob $tone,Chill Bill (feat. J. Davi$ & Spooks),5uDASfU19gDxSjW8cnCaBp,76,0.886,0.427,6,-10.028,1,0.145,0.0312,0.00099,0.0906,0.23,108.034,177184,4
19,Frank Ocean,Pink + White,3xKsf9qdS1CyvXSMEid6g8,76,0.544,0.552,9,-7.45,1,0.0991,0.67,4.57e-05,0.415,0.554,159.738,184516,3
20,Russ,"Psycho, Pt. 2",26OhjtaTamFocE08t83ml6,76,0.766,0.548,10,-4.29,1,0.235,0.775,5.57e-06,0.1,0.424,82.944,161985,4
21,Rihanna,Needed Me,4pAl7FkDMNBsjykPXo91B3,77,0.671,0.314,5,-8.091,0,0.244,0.11,0.0,0.0825,0.296,110.898,191600,4
22,Lund,Broken,2BmCen4Ww7ps0EBbobxWsH,76,0.828,0.581,0,-2.659,1,0.0429,0.0423,0.000903,0.109,0.145,133.999,200627,4
23,The 1975,Somebody Else,5hc71nKsUgtwQ3z52KEKQk,74,0.61,0.788,0,-5.724,1,0.0585,0.195,0.0142,0.153,0.472,101.045,347520,4
24,Jon Bellion,All Time Low,0SuLAslEMFZAXf0SwY7syi,71,0.617,0.567,0,-4.188,1,0.0828,0.0584,0.0,0.0933,0.505,90.246,217603,4
25,Billie Eilish,Six Feet Under,2VlLbhGLVJgdOW7kKdWWFc,78,0.576,0.307,11,-12.732,0,0.0428,0.807,0.000355,0.0792,0.157,67.513,189613,4
26,Twenty One Pilots,Heathens,6i0V12jOa3mr6uu4WYhUBr,80,0.732,0.396,4,-9.348,0,0.0286,0.0841,3.58e-05,0.105,0.548,90.024,195920,4
27,Rihanna,Love On The Brain,5oO3drDxtziYU2H1X23ZIp,80,0.509,0.637,4,-4.83,0,0.0471,0.0717,1.08e-05,0.0789,0.378,172.006,224000,3
28,Justin Timberlake,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",1WkMMavIMc4JZ8cfMmxHkI,73,0.669,0.832,0,-5.72,1,0.0682,0.0106,0.0,0.0968,0.7,113.035,237547,4
29,PARTYNEXTDOOR,Come and See Me (feat. Drake),1wZqJM5FGDEl3FjHDxDyQd,73,0.717,0.347,11,-10.265,0,0.0636,0.0511,2.43e-06,0.087,0.0589,84.987,235477,4
30,Post Malone,Feeling Whitney,35r28RDot7nPE7y9K9H7l0,74,0.412,0.227,0,-12.696,1,0.0359,0.787,4.69e-06,0.282,0.226,80.111,257267,4
31,Future,Low Life,7EiZI6JVHllARrX9PUvAdX,75,0.722,0.331,8,-7.789,1,0.0725,0.337,0.283,0.146,0.102,143.974,313547,4
32,A Boogie Wit da Hoodie,Jungle,5uZm7EFtP5aoTJvx5gv9Xf,72,0.538,0.52,7,-11.063,0,0.737,0.308,0.0,0.214,0.551,180.274,174192,4
33,Drake,One Dance,1zi7xx7UVEFkmKfv06H8x0,80,0.792,0.625,1,-5.609,1,0.0536,0.00776,0.00188,0.329,0.37,103.967,173987,4
34,KYLE,iSpy (feat. Lil Yachty),2EEeOnHehOozLq4aS0n6SL,75,0.746,0.653,7,-6.745,1,0.289,0.378,0.0,0.229,0.672,75.016,253107,4
35,A Boogie Wit da Hoodie,Still Think About You,2FTeQQ5Rg9tBpgpTF5mnhE,71,0.946,0.646,5,-6.604,1,0.21,0.219,0.0,0.0643,0.961,127.978,246988,4
36,Jon Pardi,Night Shift,0bPnT6i9H1p8Vd85GS6Z7I,71,0.63,0.754,2,-3.564,1,0.0284,0.0963,0.0,0.268,0.73,95.999,172253,4
37,Chance the Rapper,No Problem (feat. Lil Wayne & 2 Chainz),0v9Wz8o0BT8DU38R4ddjeH,72,0.652,0.795,11,-5.192,0,0.174,0.156,0.0,0.123,0.788,135.018,304607,4
38,Lil Uzi Vert,Erase Your Social,4uhvMW7ly7tJil31YYscAN,72,0.705,0.609,3,-5.728,1,0.0729,0.694,0.0,0.234,0.718,140.058,199993,4
39,Auli'i Cravalho,How Far I'll Go,6mb6lVLNrcUgLnEN8QnDJd,73,0.571,0.307,1,-10.958,0,0.0499,0.649,0.0,0.178,0.108,83.72,163387,4
40,Rachel Platten,Fight Song,37f4ITSlgPX81ad2EvmVQr,78,0.564,0.714,7,-4.987,1,0.129,0.0549,0.0,0.155,0.33,175.924,204013,4
41,Rex Orange County,Corduroy Dreams,02tvc9CFnTyHuSRlGeNv9w,74,0.61,0.305,4,-14.037,1,0.053,0.653,0.0,0.103,0.222,113.818,206975,4
42,Hippie Sabotage,Devil Eyes,7MiZjKawmXTsTNePyTfPyL,80,0.391,0.396,1,-8.621,0,0.189,0.702,0.405,0.315,0.199,99.112,131272,5
43,Daniel Caesar,Japanese Denim,1boXOL0ua7N2iCOUVI1p9F,74,0.707,0.238,3,-8.818,1,0.0379,0.0905,2.42e-06,0.0842,0.345,124.156,270847,3
44,Jon Pardi,Heartache On The Dance Floor,0w3Q14i073jLoew1hgJkwD,71,0.596,0.834,9,-4.308,1,0.0474,0.0563,0.0,0.0866,0.618,116.0,205200,4
45,The Weeknd,Die For You,2Ch7LmS7r2Gy2kc64wv3Bz,75,0.586,0.525,1,-7.163,0,0.0615,0.111,0.0,0.134,0.508,133.629,260253,4
46,Lil Uzi Vert,You Was Right,2ANLarE8yHVsLWW21nj79M,72,0.843,0.359,0,-7.417,1,0.461,0.069,0.0,0.12,0.156,81.987,163944,4
47,Lukas Graham,7 Years,5kqIPrATaCc2LqxVWzQGbk,78,0.765,0.473,10,-5.829,1,0.0514,0.287,0.0,0.391,0.34,119.992,237300,4
48,Beyoncé,Formation,6g0Orsxv6glTJCt4cHsRsQ,75,0.896,0.621,5,-6.857,0,0.237,0.00532,0.0,0.196,0.818,121.966,206080,4
49,Panic! At The Disco,Death of a Bachelor,1BECwm5qkaBwlbfo4kpYx8,73,0.462,0.538,0,-5.527,1,0.059,0.0137,0.0,0.429,0.405,139.256,203507,4
50,EDEN,sex,26ZX2JrAb8AFbr8FFfAsO7,75,0.413,0.521,9,-4.469,1,0.0466,0.162,0.0,0.323,0.532,103.391,218808,4
51,Jon Pardi,Head Over Boots,4ly1QBXEwYoDmje9rmEgC4,71,0.563,0.688,7,-4.474,1,0.0262,0.0763,0.0,0.0863,0.622,108.008,202347,4
52,Bruno Mars,24K Magic,6b8Be6ljOzmkOmFslEb23P,76,0.818,0.803,1,-4.282,1,0.0797,0.034,0.0,0.153,0.632,106.97,225983,4
53,Travis Scott,beibs in the trap,0ESJlaM8CE1jRWaNtwSNj8,73,0.743,0.571,7,-6.054,0,0.145,0.24,0.0,0.291,0.495,119.054,213863,4
54,Kanye West,Father Stretch My Hands Pt. 1,4KW1lqgSr8TKrvBII0Brf8,73,0.724,0.573,7,-4.113,1,0.0549,0.118,0.0,0.538,0.438,113.088,135920,4
55,21 Savage,X (feat. Future),6fwdbPMwP1zVStm8FybmkO,73,0.835,0.413,1,-9.81,1,0.396,0.373,0.00133,0.101,0.111,149.004,258880,4
56,James Arthur,Can I Be Him,0VhgEqMTNZwYL1ARDLLNCX,77,0.696,0.543,11,-6.164,1,0.0489,0.308,0.0,0.0939,0.479,107.969,246880,4
57,6LACK,PRBLMS,4AtZRwSR8BOTTQg5ihSggt,73,0.417,0.58,9,-4.574,1,0.207,0.0307,1.45e-06,0.179,0.139,68.58,246773,5
58,DNCE,Cake By The Ocean,76hfruVvmfQbw0eYn1nmeC,79,0.774,0.753,4,-5.445,0,0.0517,0.153,0.0,0.0371,0.896,119.002,219147,4
59,Rae Sremmurd,Black Beatles,6fujklziTHa8uoM5OQSfIo,75,0.794,0.632,0,-6.163,1,0.0649,0.142,0.0,0.128,0.355,145.926,291893,4
60,Frank Ocean,Self Control,5GUYJTQap5F3RDQiCOJhrS,73,0.572,0.209,8,-10.413,1,0.0313,0.765,0.0,0.356,0.446,80.069,249668,4
61,Dwayne Johnson,You're Welcome,6U4VqEHy4n5VeiH4pQPL24,73,0.788,0.745,5,-7.072,1,0.258,0.29,0.0,0.0373,0.672,135.278,163893,4
62,Ariana Grande,Into You,2meEiZKWkiN28gITzFwQo5,78,0.623,0.734,9,-5.95,1,0.107,0.0162,1.9e-06,0.145,0.372,107.853,244453,4
63,Cuco,Lover Is a Day,76tGvMdmFKuiMew33ZNNA9,72,0.406,0.647,3,-10.453,1,0.0413,0.0427,0.193,0.1,0.344,180.044,456000,4
64,Jon Pardi,Dirt On My Boots,7f08qp3HROTkfrtNpiYGGo,70,0.683,0.796,11,-4.179,1,0.0285,0.111,0.0,0.197,0.531,90.031,201893,4
65,Olivia O'Brien,hate u love u,6ATgDc6e4sPn84hvJsAmPt,77,0.407,0.416,6,-8.916,0,0.175,0.661,0.0,0.0981,0.244,179.947,175467,4
66,The Weeknd,I Feel It Coming,3dhjNA0jGA8vHBQ1VdD6vV,79,0.773,0.819,0,-5.946,0,0.118,0.426,0.0,0.0679,0.585,92.99,269187,4
67,J. Cole,Neighbors,0utlOiJy2weVl9WTkcEWHy,72,0.898,0.283,6,-12.335,0,0.356,0.319,0.000383,0.11,0.469,138.97,216520,4
68,Rae Sremmurd,Swang,6mapJIPnQ23RTAevUoE0DL,73,0.681,0.314,8,-9.319,1,0.0581,0.2,9.82e-06,0.1,0.166,139.992,208120,4
69,Lil Wayne,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",4dASQiO1Eoo3RJvt74FtXB,76,0.502,0.786,9,-4.378,0,0.317,0.255,0.0,0.65,0.739,169.021,243491,4
70,Daya,"Sit Still, Look Pretty",0EGuSSpuu9wmHCtvb4PdLO,69,0.657,0.739,2,-4.081,1,0.274,0.141,0.0,0.178,0.543,181.994,202221,4
71,Billie Eilish,ocean eyes,2uIX8YMNjGMD7441kqyyNU,69,0.475,0.37,4,-7.725,0,0.0361,0.819,0.0577,0.0841,0.157,144.828,200560,4
72,The Chainsmokers,Don't Let Me Down,1i1fxkWeaMmKEB4T7zqbzK,79,0.532,0.869,11,-5.094,1,0.172,0.157,0.00508,0.136,0.422,159.803,208373,4
73,Nebu Kiniza,Gassed Up,6JjEVlMkfHWMeYavkEYzNO,70,0.798,0.568,5,-9.072,0,0.135,0.0213,0.0,0.0586,0.45,148.88,193911,3
74,Ella Mai,She Don't (feat. Ty Dolla $Ign),01JPQ87UHeGysPVwTqMJHK,72,0.649,0.478,7,-7.503,0,0.0481,0.274,0.0,0.176,0.151,99.967,264098,4
75,A Boogie Wit da Hoodie,My Shit,5uQOauh47VFt3B2kV9kRXw,70,0.812,0.621,5,-8.3,1,0.0515,0.244,0.0,0.099,0.847,77.998,128157,4
76,Martin Garrix,In the Name of Love,23L5CiUhw2jV1OIMwthR3S,79,0.501,0.519,4,-5.88,0,0.0409,0.109,0.0,0.454,0.168,133.99,195707,4
77,Keith Urban,Blue Ain't Your Color,6wycnu8FWXsj68ig7BEot9,68,0.69,0.416,7,-7.865,1,0.0335,0.617,1.37e-06,0.102,0.479,82.45,230600,3
78,Post Malone,No Option,6M0IsaUX4GNyto4niSegfI,72,0.575,0.734,2,-4.949,1,0.057,0.0757,0.0,0.241,0.494,83.986,179827,4
79,Mike Posner,I Took A Pill In Ibiza - Seeb Remix,1MtUq6Wp1eQ8PC6BbPCj8P,71,0.663,0.713,7,-6.647,0,0.112,0.0353,7.68e-06,0.0843,0.69,101.965,197933,4
80,Charlie Puth,We Don't Talk Anymore,37FXw5QGFN7uwwsLy8uAc0,69,0.728,0.563,1,-8.053,0,0.134,0.621,0.0,0.179,0.352,100.017,217707,4
81,ZAYN,PILLOWTALK,0PDUDa38GO8lMxLCRc4lL1,77,0.584,0.7,11,-4.275,1,0.0456,0.117,0.0,0.0939,0.438,124.944,202747,4
82,Tory Lanez,Say It,2Gyc6e2cLxA5hoX1NOvYnU,71,0.546,0.529,11,-10.511,0,0.0583,0.0862,6.5e-06,0.124,0.247,107.331,237787,4
83,Adele,When We Were Young,7IWkJwX9C0J7tHurTD7ViL,72,0.381,0.594,3,-5.97,1,0.0486,0.348,0.0,0.0925,0.273,143.86,290907,4
84,Drake,Hotline Bling,0wwPcA6wtMf6HUMpIRdeP7,76,0.891,0.625,2,-7.861,1,0.0558,0.00261,0.000176,0.0504,0.548,134.967,267067,4
85,Hailee Steinfeld,Starving,4Ce37cRWvM1vIGGynKcs22,75,0.729,0.615,4,-4.238,1,0.0647,0.378,0.0,0.105,0.508,99.989,181880,4
86,Ariana Grande,Side To Side,1pKeFVVUOPjFsOABub0OaV,77,0.65,0.736,6,-5.84,0,0.229,0.0513,0.0,0.235,0.612,159.174,226160,4
87,MAX,Lights Down Low,5A6BJLZArq1MPjsnmcuk5f,67,0.623,0.493,5,-7.727,0,0.0338,0.0632,0.0,0.104,0.594,81.019,223847,4
88,DJ Snake,Let Me Love You,0lYBSQXN6rCTvUZvg9S0lU,80,0.649,0.716,8,-5.371,1,0.0349,0.0863,2.63e-05,0.135,0.163,99.988,205947,4
89,Hailee Steinfeld,Love Myself,36phXHOKx8rO7CMp2vNX4x,73,0.617,0.759,0,-6.785,0,0.0677,0.0026,0.0,0.419,0.324,122.925,218773,4
90,Kevin Gates,Really Really,10I3CmmwT0BkOVhduDy53o,69,0.762,0.666,0,-6.055,1,0.0916,0.00427,0.0,0.127,0.278,118.97,232093,4
91,Fifth Harmony,Work from Home (feat. Ty Dolla $ign),4tCtwWceOPWzenK2HAIJSb,76,0.803,0.585,8,-5.861,1,0.0432,0.103,3.94e-06,0.0644,0.593,105.017,214480,4
92,Calvin Harris,This Is What You Came For,0azC730Exh71aQlOt9Zj3y,78,0.63,0.928,9,-2.787,0,0.0331,0.199,0.124,0.148,0.465,123.963,222160,4
93,Russ,Ain't Nobody Takin My Baby,6VnqGxiMNexOe0kRmIsBw4,71,0.696,0.57,0,-9.084,1,0.557,0.673,3.02e-06,0.098,0.329,76.976,189231,4
94,Ariana Grande,Dangerous Woman,7l94dyN2hX9c6wWcZQuOGJ,76,0.662,0.602,4,-5.369,0,0.0401,0.0529,0.0,0.356,0.29,133.969,235947,3
95,Beyoncé,Hold Up,0rzNMzZsubFcXSEh7dnem7,74,0.524,0.397,0,-11.936,1,0.405,0.745,0.0,0.521,0.552,80.744,221093,4
96,Lil Uzi Vert,Ps & Qs,1gGsNNUfvVMOv4llVMg8Vg,69,0.522,0.428,11,-11.332,0,0.143,0.235,2.35e-06,0.278,0.399,129.829,221538,4
97,DRAM,Broccoli,0qy5D3OJre7SPJNMOL9I71,67,0.886,0.525,8,-7.39,1,0.132,0.236,0.0,0.057,0.708,145.99,225205,4
98,Kanye West,Waves,3nAq2hCr1oWsIU54tS98pL,70,0.557,0.586,10,-4.57,1,0.0382,0.0528,7.33e-06,0.339,0.0681,96.091,181573,4
99,Mac Miller,Dang! (feat. Anderson .Paak),5iUQMwxUPdJBFeGkePtM66,73,0.836,0.67,5,-6.907,0,0.23,0.00826,0.000355,0.0837,0.556,107.018,305350,4
100,Sik World,7 Years (Remix),1kFlDnWmBTvCBxxeGDpIdp,72,0.811,0.609,10,-8.376,1,0.0996,0.227,0.0,0.102,0.439,120.071,134197,4
101,Marc E. Bassy,Morning,54Yappwod1fELR5zb2gDBn,69,0.468,0.438,10,-8.227,1,0.0697,0.563,0.0,0.181,0.344,108.367,206080,3
102,Rihanna,Work,72TFWvU3wUYdUuxejTTIzt,76,0.725,0.534,11,-6.238,1,0.0946,0.0752,0.0,0.0919,0.558,91.974,219320,4
103,Sia,Cheap Thrills,3S4px9f4lceWdKf0gWciFu,71,0.628,0.698,6,-5.608,0,0.105,0.0472,0.00143,0.0907,0.732,89.976,211667,4
104,Chance the Rapper,Juke Jam (feat. Justin Bieber & Towkio),3eze1OsZ1rqeXkKStNfTmi,69,0.505,0.397,5,-9.349,1,0.324,0.716,0.0,0.0853,0.558,95.063,219683,1
105,Marshmello,Alone,3MEYFivt6bilQ9q9mFWZ4g,76,0.631,0.953,2,-3.739,1,0.0343,0.0241,0.0155,0.108,0.422,141.99,273803,4
106,EDEN,XO,0ZAiqymvbQUZAh9y6ZT3Rm,73,0.611,0.39,2,-5.861,0,0.116,0.625,0.0,0.118,0.617,163.897,159512,4
107,Frank Ocean,Nikes,19YKaevk2bce4odJkP5L22,71,0.543,0.394,8,-9.637,1,0.0864,0.695,0.000239,0.108,0.118,137.811,314075,4
108,Kevin Gates,2 Phones,0wdKiSBUT7aZkXUIdJWcwC,69,0.895,0.681,7,-5.267,0,0.358,0.157,0.0,0.189,0.554,121.918,240000,4
109,Flume,Never Be Like You (feat. Kai),5WI2ltQIdwgzf1SNE76JyR,68,0.444,0.557,0,-5.476,1,0.0602,0.453,0.0,0.152,0.296,115.058,234910,4
110,Post Malone,Too Young,4SYUUlkScpNR1QvPscXf8t,71,0.602,0.635,4,-6.526,0,0.052,0.271,3.2e-05,0.0829,0.225,123.05,237147,4
111,Haley Reinhart,Can't Help Falling in Love,6yIHGmQLJxWAUZ1ZkENemN,73,0.41,0.0485,0,-13.918,1,0.038,0.947,0.0,0.108,0.247,137.97,173175,4
112,The Weeknd,Party Monster,4F7A0DXBrmUAkp32uenhZt,73,0.572,0.631,1,-8.389,1,0.104,0.188,2.31e-05,0.259,0.219,77.519,249213,4
113,Elevation Worship,O Come to the Altar (Live),1lEk3U3MzbDeL5MNHkE9JU,69,0.256,0.564,11,-6.496,1,0.0366,0.00274,0.0,0.743,0.152,139.914,349587,3
114,Kanye West,Ultralight Beam,1eQBEelI2NCy7AUTerX0KS,70,0.592,0.403,0,-8.768,0,0.414,0.62,0.0,0.54,0.391,105.169,320680,4
115,Florida Georgia Line,May We All,498ZVInMGDkmmNVpSWqHiZ,68,0.514,0.918,7,-4.306,1,0.0365,0.0409,0.0,0.342,0.64,150.033,226173,4
116,KALEO,Way Down We Go,0y1QJc3SJVPKJ1OvFmFqe6,75,0.489,0.505,10,-8.022,0,0.117,0.579,0.000333,0.104,0.337,163.255,213707,4
117,21 Savage,No Heart,4gmmRb6bZJffOOiww1JGTO,70,0.906,0.444,4,-8.692,0,0.384,0.136,6.44e-05,0.173,0.678,140.063,235040,4
118,The Weeknd,Reminder,37F0uwRSrdzkBiuj0D5UHI,73,0.705,0.505,8,-6.923,1,0.192,0.142,0.0,0.164,0.391,160.043,218880,4
119,Frank Ocean,White Ferrari,2LMkwUfqC6S6s6qDVlEuzV,70,0.444,0.0924,0,-15.605,1,0.0366,0.784,0.0,0.304,0.219,108.917,248808,4
120,Mac Miller,My Favorite Part,66wkCYWlXzSTQAfnsPBptt,72,0.861,0.33,6,-7.194,1,0.0526,0.627,1.93e-06,0.14,0.718,95.016,216000,4
121,Eric Bellinger,G.O.A.T.,0hUepWE4GoMwtKgU8vE617,69,0.467,0.636,7,-6.96,1,0.201,0.0232,0.0,0.138,0.419,135.014,184905,4
122,Two Feet,Go Fuck Yourself,4NZrZgrRoR4GwR7flWOXRI,77,0.765,0.327,6,-8.029,1,0.277,0.571,0.0479,0.0787,0.292,74.931,129600,4
123,Dan + Shay,From the Ground Up,0lQJBl9YEsoMtE8D4yTE9g,68,0.281,0.58,9,-5.967,1,0.0323,0.333,0.0,0.122,0.282,151.568,253933,3
124,Young Thug,pick up the phone,20dP2DaMHIAmwWAbp7peSr,71,0.711,0.739,7,-3.804,0,0.129,0.114,0.0,0.226,0.43,136.919,252256,4
125,Alessia Cara,How Far I'll Go - Alessia Cara Version,1ehPJRt49h6N0LoryqKZXq,68,0.31,0.54,9,-9.629,1,0.346,0.163,0.000129,0.0713,0.148,180.994,175507,4
126,Adele,Hello,4sPmO7WMQUAf45kwMOtONw,71,0.481,0.451,5,-6.095,0,0.0347,0.336,0.0,0.0872,0.289,157.966,295493,4
127,Lil Yachty,One Night,40yJGQyEaBbIkXpwMFkXip,69,0.764,0.475,0,-12.618,1,0.114,0.345,0.0,0.14,0.34,129.974,243270,4
128,J. Cole,Deja Vu,6I6NX6tjGsxFAsIfGzY9lJ,69,0.657,0.421,9,-11.378,1,0.412,0.352,0.000218,0.187,0.181,174.063,264747,4
129,Florida Georgia Line,H.O.L.Y.,0BCy325UZyR9z0t0uxwn2N,68,0.523,0.666,7,-4.081,0,0.0327,0.401,0.0,0.0728,0.564,78.077,194187,4
130,Saba,Photosynthesis,3DlgDXIYtnWtJKiB8bZQMv,69,0.777,0.662,7,-8.393,1,0.27,0.536,4.61e-06,0.593,0.634,111.13,201733,4
131,Brent Faiyaz,Poison,5NijSs5dAwaIybq1GaRTIe,68,0.689,0.394,2,-10.102,0,0.065,0.711,0.000905,0.0859,0.382,117.489,212992,3
132,Lil Uzi Vert,Do What I Want,4IWGnyOHDrVZEtPWfs4s7q,68,0.681,0.701,9,-6.336,1,0.0767,0.106,0.0,0.208,0.398,139.952,175203,4
133,Bruno Mars,Versace on the Floor,0kN8xEmgMW9mh7UmDYHlJP,74,0.578,0.574,2,-6.209,1,0.0454,0.196,0.0,0.083,0.301,174.152,261240,4
134,Kanye West,Famous,19a3JfW8BQwqHWUMbcqSx8,71,0.465,0.735,6,-3.715,1,0.117,0.0711,0.0,0.0975,0.409,173.935,196040,4
135,Lady Gaga,Million Reasons,7dZ1Odmx9jWIweQSatnRqo,77,0.666,0.423,0,-8.012,1,0.043,0.494,0.0,0.106,0.154,129.89,205280,4
136,Charlie Puth,One Call Away,7soJgKhQTO8hLP2JPRkL5O,66,0.667,0.613,1,-5.353,1,0.0344,0.403,0.0,0.115,0.47,91.024,194453,4
137,Post Malone,Money Made Me Do It,1ysAvOdJgUjc6CqOQxepaz,69,0.734,0.429,7,-6.511,1,0.16,0.305,0.0,0.0659,0.372,83.022,224960,4
138,Christian Leave,Please Notice,36seMHoyXmLUNxcwzwjdF7,69,0.55,0.271,2,-8.451,1,0.0297,0.843,3.21e-06,0.107,0.198,111.344,116667,4
139,Beyoncé,Sorry,0lnIJmgcUpEpe4AZACjayW,71,0.775,0.598,2,-7.274,1,0.0535,0.00175,4.44e-06,0.253,0.356,129.988,232560,4
140,Gucci Mane,Both (feat. Drake),5tFep7dXGd7vEJ668wTPux,69,0.85,0.405,7,-7.509,0,0.225,0.119,0.000118,0.0707,0.344,139.976,190312,4
141,Panic! At The Disco,Don't Threaten Me with a Good Time,2fh3bZ8jZhMxOcfESE9nQY,69,0.559,0.895,1,-4.476,0,0.0832,0.0154,0.0,0.175,0.59,183.825,213093,4
142,Travis Scott,through the late night,1Ci4wASMY4xtKVMeHA6Sd5,70,0.744,0.589,5,-1.218,0,0.0359,0.36,0.0,0.119,0.242,127.051,286236,4
143,Fan Sounds,Box Fan Rest Sound,3hJJOnsafnWFrhWDwhvZSy,67,0.0,2.03e-05,4,-25.213,1,0.0,0.138,0.145,0.112,0.0,0.0,222760,0
144,Bad Bunny,Soy Peor,1JxhrUWZjuI8AOjDJ1JpMN,73,0.808,0.611,0,-3.221,0,0.0663,0.683,0.00638,0.114,0.172,116.011,257384,4
145,Major Lazer,Cold Water,7zsXy7vlHdItvUSH8EwQss,68,0.608,0.798,6,-5.092,0,0.0432,0.0736,0.0,0.156,0.501,92.943,185360,4
146,Panic! At The Disco,Emperor's New Clothes,3px2rAPu74ltbkf9eZsZ8h,70,0.562,0.904,1,-4.947,1,0.0807,0.00302,0.0,0.0433,0.651,94.481,158667,4
147,The Lumineers,Sleep On The Floor,5MMZJtHOiH1RmQSSe3DJdg,65,0.389,0.431,7,-8.061,1,0.0344,0.249,0.0,0.13,0.275,142.14,211851,4
148,Desiigner,Tiimmy Turner,3NJG6vMH1ZsectZkocMEm0,70,0.602,0.725,6,-3.054,1,0.0393,0.174,0.0,0.0786,0.304,122.803,239853,4
149,Post Malone,Big Lie,02opp1cycqiFNDpLd2o1J3,69,0.442,0.684,6,-4.888,0,0.168,0.191,0.0,0.0725,0.218,170.862,207680,4
150,Dierks Bentley,Somewhere On A Beach,5CG9Ps5ynNjpKJHmwc95pa,66,0.569,0.638,7,-6.557,1,0.0291,0.000547,0.0,0.0848,0.438,144.042,197120,4
151,Skillet,Feel Invincible,0i8JFpqe9cKwnrcvoNgl1L,71,0.603,0.886,5,-3.777,0,0.0837,0.00045,0.0,0.26,0.395,126.025,229933,4
152,DJ Snake,Middle,0g5EKLgdKvNlln7TNqBByK,75,0.583,0.695,9,-5.336,1,0.0423,0.0141,0.0,0.0527,0.224,104.879,220573,4
