,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
26,The New Christy Minstrels,Company Q Whistle March,0KzLG7WGEHfpfhyFd8uYWJ,3,0.774,0.388,6,-12.803,1,0.109,0.501,0.663,0.168,0.736,117.81,144773,4
27,Eydie Gormé,Cuando Vuelva a Tu Lado,0LBTfyy3wkzfQFqiHXqc1s,3,0.703,0.295,2,-13.274,1,0.038,0.838,0.000549,0.139,0.615,100.118,158067,4
28,Glen Campbell,Bull Durham,0PRi09hMSJTgQlywNVt4xq,4,0.712,0.546,7,-11.87,1,0.0451,0.363,0.973,0.114,0.966,81.129,126640,4
29,The Smothers Brothers,The Shrimp,0RiGUYo29WTjBoYB85VMIP,3,0.59,0.0884,10,-30.022,0,0.823,0.6,0.0,0.875,0.59,110.652,67613,5
30,The Limeliters,Willow Tree,0RqOYUGo2YDyaVonrFQB34,4,0.671,0.322,0,-12.512,1,0.0318,0.75,0.0,0.146,0.568,81.725,176107,4
31,Sonny Rollins,My Ship - Remastered 1995,0Uji2E5bvWQzUp4IyqCssf,4,0.519,0.075,6,-16.984,1,0.038,0.954,0.732,0.211,0.274,97.987,252800,4
32,The Intruders,"Me Tarzan, You Jane",0WjC2He4Pi3T3V1YGcslkY,3,0.456,0.406,4,-10.977,0,0.0447,0.427,0.0,0.0634,0.79,122.398,139987,4
33,Dave Van Ronk,God Bless The Child,0WvBJ3lp6Fc5kod75kNYfs,3,0.53,0.128,8,-15.803,1,0.0466,0.963,0.0153,0.102,0.19,123.559,271680,4
34,Doc Watson,The Dream of the Moner's Child,0Xbms6L70q1Zq6vmRmQadK,3,0.523,0.241,3,-18.755,1,0.194,0.947,4.75e-05,0.228,0.604,106.768,243413,3
35,Sonny Rollins,Winter Wonderland,0cHpqdy24lvfSGaejsSKX9,4,0.437,0.156,9,-13.875,1,0.04,0.847,0.494,0.323,0.166,180.162,317760,3
36,The Hollies,Talkin' 'Bout You - 2004 Remaster,0fGrG2U7OehiDPXqXzrMtw,4,0.448,0.871,2,-8.574,0,0.0832,0.335,0.0,0.09,0.898,154.794,130827,4
37,The Barry Sisters,In Meina Oigen Bistie Shain,0ffZ3EVwHEH0du2nX23Akc,3,0.596,0.236,8,-14.283,1,0.0822,0.772,0.0,0.279,0.591,152.026,160267,4
38,Hank Thompson,White Christmas,0fgKCaNRZGFUb4Y2KpXxsp,4,0.437,0.387,9,-8.665,1,0.0282,0.438,0.000306,0.112,0.321,112.827,164000,4
39,Glenn Yarbrough,If It Fits Your Fancy,0k4cYqzrdwhvQu3mUhULr7,4,0.509,0.311,0,-16.283,1,0.0419,0.707,0.000381,0.49,0.421,139.253,124133,4
40,Pete Seeger,"Hymm to Nations (""Brother Sing Yor Country's Anthem"")",0n1E5rwCyM66dYi5qnUcPH,3,0.331,0.205,5,-29.464,0,0.0399,0.841,0.000427,0.324,0.57,116.003,111227,4
41,Mel Tormé,Ev'ry Day's A Holiday,0pbExhlEovhULUQcERDLWt,4,0.188,0.151,0,-21.257,0,0.0335,0.838,0.000765,0.236,0.399,144.678,161893,4
42,The Browns,Circuit Ridin' Preacher (feat. Jim Edward Brown),0rFEPfTDvDhoJqmcity4QG,4,0.506,0.177,6,-13.835,1,0.0405,0.921,0.0,0.614,0.453,114.356,115533,4
43,Doc Watson,Doc's Guitar,0t86ku6APVESdrAvBqRwYE,3,0.331,0.77,2,-14.757,1,0.1,0.888,0.271,0.308,0.968,153.24,110133,4
44,The Smothers Brothers,Civil War Song,0tgiO4uwX1QB02Ln7pX64t,4,0.568,0.0534,10,-25.931,1,0.352,0.488,0.0,0.672,0.289,102.733,135427,4
45,Dave Pike,South Seas,0uTJHLnx8rHuIUnarcJ9yc,4,0.665,0.331,7,-20.387,0,0.0382,0.984,0.939,0.139,0.636,126.789,156013,4
46,Jack Nitzsche,Zapata - 2007 Remaster,0uifLtZDxKJFMU0GbGyqKB,4,0.353,0.506,9,-8.14,0,0.035,0.754,0.895,0.0552,0.208,126.683,143320,4
47,Bobby Darin,Milord,0vCopZrJJZLek3macLoqB0,4,0.56,0.334,5,-14.9,1,0.0297,0.835,0.0,0.0791,0.86,95.143,121947,4
48,The Intruders,Energy of Love,0x6u6LgyiC70xgWx2TpLex,2,0.493,0.621,0,-8.289,1,0.0598,0.51,0.0,0.599,0.66,117.086,212800,4
49,Ricky Nelson,I Wonder (If Your Love Will Ever Belong To Me),0xREfE7qGHYbMx9qlypKtn,4,0.751,0.498,8,-13.441,1,0.0409,0.136,0.0,0.212,0.776,130.299,149960,4
50,Ray Price,"Cold, Cold Heart",0yNUCozS1I4vSPMyEvuLdy,3,0.494,0.209,5,-13.012,1,0.0349,0.699,0.00443,0.366,0.399,98.883,223453,4
51,Doc Watson,Liberty,11VbqPcHuw3XPo1ZeMqQpO,3,0.585,0.454,11,-13.342,1,0.0391,0.99,0.875,0.65,0.741,108.234,82693,4
52,Frankie Fanelli,Mala Femmena,14FMZXBJWQYVZJOUpgwkSQ,3,0.329,0.271,0,-10.972,1,0.0325,0.723,9.13e-06,0.35,0.243,74.085,189493,3
53,Birdlegs & Pauline,Hey Birdlegs,152ZQ4rksEOnoBX0ZDdzSJ,4,0.57,0.461,5,-12.281,1,0.0746,0.496,0.161,0.218,0.916,89.943,176320,4
54,Asha Bhosle,Balma Khuli Hawa Mein,15O4TGGt40rmqmoczDX7pf,4,0.467,0.423,5,-10.749,1,0.0415,0.946,4.53e-06,0.274,0.491,107.426,187893,4
55,Flatt & Scruggs,Lost All My Money,1601OygDkgEiosOiYa3Jag,3,0.48,0.407,9,-17.134,1,0.529,0.785,1.87e-05,0.11,0.704,144.396,273200,4
56,The Three Suns,Sleepy Time Gal,168AsAgpDE3s4fpO5eB8tx,3,0.652,0.447,11,-8.597,1,0.0306,0.423,0.331,0.194,0.728,104.194,189493,4
57,Trio 3D,Consolação,16cZmSvcvdzYNiAWxjzghg,3,0.349,0.884,7,-7.804,0,0.0342,0.471,0.0367,0.239,0.91,110.294,223613,4
58,Martin Denny,Ho-Ba-La-La,19I1Bs4QpRjbTxrLCQNu5O,3,0.653,0.15,0,-22.046,1,0.0472,0.636,0.778,0.14,0.84,135.354,133640,4
59,Walter Legawiec & His Polka Kings,Mother In Law Polka,19hiCMNv4jOJ4nAYvivy8I,4,0.761,0.661,7,-10.659,1,0.0328,0.192,6.44e-05,0.0956,0.978,130.236,169640,4
60,Ghantasala,Paadutaa Teeyagaa,19vEylebScDqqUH47kyfIq,4,0.501,0.452,5,-7.025,1,0.0544,0.858,0.00915,0.314,0.698,118.188,285453,4
61,Judy Garland,Make Someone Happy,1DraMcxnJgflz1VHoakTVF,3,0.203,0.322,6,-12.024,0,0.0438,0.84,2.59e-06,0.771,0.131,95.674,133853,4
62,Jerry Herman,Dear World: I Don't Want to Know,1EdAexm0nycr1rH4cuU1bC,3,0.413,0.325,6,-11.069,1,0.0411,0.671,0.0,0.277,0.312,88.98,160040,3
63,Lester Flatt,When Papa Played The Dobro,1GAIkDRLMHNQPCz4jfHmu0,3,0.702,0.409,5,-10.93,1,0.0347,0.825,0.0715,0.0743,0.822,94.079,122667,4
64,Jack Jones,Medley: Angels We Have Heard On High / Silent Night / Adeste Fideles,1GvLwQaWzkz89AjKVt9Y0O,4,0.204,0.234,2,-12.041,1,0.0305,0.891,0.0,0.331,0.17,87.601,255907,1
65,Birdlegs & Pauline,Dishrag,1IAYnUUescKUpP6FPl1wyi,3,0.486,0.494,10,-11.979,1,0.0426,0.78,0.895,0.206,0.681,84.107,261613,4
66,Peggy Lee,Forgive Me,1IkjPXztYv7KODyqsfrR7F,4,0.213,0.0975,8,-20.067,1,0.03,0.742,7.62e-05,0.109,0.156,80.384,169147,4
67,Duke Ellington Orchestra,"La Scala, She Too Pretty to Be Blue - Remastered",1KvSl6iEPgy71OAGezkJB0,3,0.333,0.255,5,-14.875,1,0.0275,0.772,0.00107,0.21,0.415,78.772,375267,4
68,Al Hirt,Tenderly,1LUK3c5CjQqRyyy8lBfo6D,3,0.361,0.361,3,-10.204,1,0.033,0.874,0.413,0.126,0.264,130.435,177013,4
69,Judy Garland,It's a Good Day,1LVhWirIHAPY6Wd1SIV3to,2,0.426,0.575,4,-10.223,1,0.415,0.641,0.0,0.657,0.383,153.396,131587,4
70,Johnny Mathis,"Laura - From the 20th Century-Fox Film, ""Tender Is the Night""",1LdPOYDU0UPeDZHFsvDKW1,4,0.142,0.292,1,-12.762,1,0.0362,0.925,0.00219,0.106,0.0571,160.752,277147,3
71,Pearl Bailey,Before the Parade Passes By (Bonus Track),1NqcauO8028gvOig8XPG8l,3,0.436,0.281,7,-17.28,0,0.0542,0.841,3.47e-06,0.75,0.62,126.046,200467,4
72,Carl & Pearl Butler,Just Thought I'd Let You Know,1QEA8HuhkibHF9696NA8S9,4,0.537,0.343,4,-11.46,1,0.0325,0.76,0.0,0.146,0.696,122.514,157587,4
73,Judy Garland,Let Me Entertain You / Two Lost Souls - Live,1Qn8GP0pp0T2NakL3ITOOO,4,0.497,0.277,7,-10.256,0,0.162,0.609,0.000178,0.702,0.304,109.026,321133,4
74,Jule Styne,Small World,1RYcA8MoR1LFbREUqbvUuO,2,0.362,0.255,10,-13.996,1,0.0345,0.835,0.007,0.0708,0.216,77.271,175773,1
75,Andy Williams,I've Grown Accustomed to Her Face,1TvOWArypEFshMdGkuyEyC,4,0.159,0.221,0,-14.576,0,0.0333,0.837,4.08e-05,0.324,0.139,81.159,184507,4
76,Bobby Rydell,Volare,1UIFj44fGY5ISggYjzHP21,4,0.458,0.627,9,-7.086,0,0.035,0.623,0.0,0.0893,0.869,129.659,145987,4
77,Dave Van Ronk,Blue Monday,1UgCpSa9JuUvSXAx9puN2u,3,0.712,0.492,2,-8.347,1,0.166,0.739,0.0,0.111,0.651,134.279,127880,4
78,Mary Martin,So Long Dearie (Bonus Track),1XI1A8bMo7loidoPl8x3gg,3,0.601,0.142,2,-18.604,1,0.165,0.918,0.0,0.748,0.51,113.831,176600,3
79,Harve Presnell,Johnny's Soliloquy,1XQZTPV8TABuX7VhxWxBTA,3,0.169,0.161,7,-14.105,1,0.0522,0.959,0.00507,0.0831,0.0638,74.689,302693,4
80,Gary McFarland,A Hard Day's Night,1XbC7Z0tMMe0YxrD5sQPCW,3,0.703,0.201,5,-24.639,1,0.0395,0.936,0.886,0.126,0.846,135.149,184080,4
81,Homer & Jethro,The Funny Farm,1Z4nwwLwsl79pRBiwqsteG,5,0.716,0.434,7,-9.104,0,0.0437,0.374,0.0,0.0799,0.85,123.023,114773,4
82,Katie Lee,Song of the Boatman,1ZYmcCDpHRVQ7gDjs0GP1m,4,0.403,0.0396,2,-21.766,0,0.0567,0.936,0.0,0.111,0.254,76.322,187560,5
83,Nelson Riddle,This Can't Be Love,1bBsSuXLWCJdy0I0Ax2GOf,5,0.572,0.17,1,-15.318,1,0.0284,0.745,0.000617,0.22,0.481,106.646,163667,3
84,Miles Davis Sextet,Fran-Dance - Live,1dFYDIimCKaNReaOncDQLp,4,0.578,0.173,0,-18.402,0,0.046,0.729,0.016,0.117,0.471,115.749,430680,4
85,101 Strings Orchestra,Volare,1eeafWWrJ41D6BvMdbtPDw,4,0.247,0.28,7,-15.382,0,0.0312,0.714,0.816,0.14,0.28,110.67,249440,4
86,J.J. Johnson,Lullaby Of Jazzland,1hM6yscT1bWmUyHsJ1mnTK,4,0.421,0.257,8,-19.292,1,0.0681,0.827,0.000436,0.106,0.811,202.323,309827,3
87,The Modern Jazz Quartet,Bess You Is My Woman,1i1cAG7RwCOCCCMjAbscif,3,0.426,0.103,0,-20.778,0,0.042,0.873,0.611,0.0882,0.111,89.815,337107,4
88,Al Hirt,Pink Confetti,1jOri1rKv4zBFlHuVGbqwM,4,0.698,0.438,10,-10.209,1,0.0354,0.347,0.916,0.114,0.696,137.164,128013,4
89,Barbara Dane,I Just Want To Make Love To You,1lE24N7YkERsOW6HdJanZC,4,0.552,0.0806,6,-19.796,1,0.0488,0.945,0.0,0.214,0.548,143.097,134773,4
90,George Jones,It Scares Me Half To Death,1lG8HWgwQSvBm4mHzrZryK,4,0.438,0.484,7,-7.57,1,0.031,0.474,0.0,0.73,0.718,120.39,158867,4
91,Ray Price,All Right (I'll Sign the Papers),1lQMxISa24JA9IFp4wJbHF,3,0.526,0.224,11,-12.425,1,0.033,0.749,0.000224,0.185,0.783,124.842,150053,1
92,Lee Hazlewood,Save Your Vote for Clarence Mudd - 2007 Remaster,1okT5FEJivXcfqBdLnwIqS,4,0.573,0.314,0,-13.359,1,0.153,0.804,0.0,0.0676,0.813,84.638,196187,4
93,Pat Martino,Blue Velvet,1p4QVr2PU6Do1ny86YTS2e,4,0.392,0.23,10,-12.818,1,0.042,0.968,0.641,0.107,0.175,73.556,491840,3
94,Harve Presnell,"Colorado, My Home - Reprise",1pvC6PAb0N6ro8U4RBAuFR,3,0.507,0.38,1,-11.293,1,0.151,0.91,0.00494,0.0815,0.497,135.067,62493,4
95,The Browns,This Land is Your Land (feat. Jim Edward Brown),1qFNspo63vWCOTqyONUEGt,4,0.642,0.337,5,-11.532,1,0.0261,0.87,0.0,0.127,0.804,95.412,122533,4
96,Ray Price,I Fall to Pieces,1qGF0czlIAzx8I4wMxBc7W,3,0.591,0.289,5,-12.708,1,0.04,0.878,0.0213,0.126,0.592,117.252,168733,4
97,Duke Ellington Orchestra,Non-Violent Integration - Remastered,1rrC2HJb7rJMD2zd3zbmWF,3,0.548,0.388,0,-12.67,1,0.0361,0.43,0.000225,0.149,0.639,135.21,328160,4
98,Marty Robbins,A Woman Gets Her Way,1rzsHq8tkwihhgtmWkgxmw,4,0.785,0.472,2,-11.115,1,0.0329,0.528,0.0,0.112,0.961,138.513,139960,4
99,Dusty Springfield,Every Ounce Of Strength,1s2jeBqihpXV9xRVDvEO5W,2,0.578,0.565,2,-8.615,1,0.12,0.328,0.203,0.0881,0.723,123.716,137067,4
100,Bobby Bond,It's So Hard To Forget You That Way,1s5E9YJTCXouSGkD8BMENs,3,0.532,0.275,5,-13.465,1,0.0315,0.654,0.0,0.141,0.699,121.811,147773,4
101,Doc Watson,The Worried Blues,1uRBFEnsdmHRHleOa9OwEk,4,0.52,0.313,8,-15.635,1,0.0631,0.954,0.000924,0.118,0.624,95.712,248613,4
102,The Ventures,Blue Star - The Medic Theme,1uZJnNyFA98H3rpSU5YHK2,4,0.578,0.693,1,-7.809,0,0.0289,0.649,0.628,0.827,0.373,103.373,137427,4
103,The Catalinas,Boss Barracuda,1ua4qYGIkxJebGTEegP2a4,4,0.572,0.61,2,-11.949,1,0.0487,0.817,0.0,0.101,0.89,169.894,116613,4
104,Nelson Riddle,Theme from Taras Bulba (The Wishing Star),1v0GI8QqrWpMJKQtYdfBMB,4,0.326,0.244,7,-13.145,0,0.0363,0.314,2.42e-05,0.278,0.59,176.002,138480,4
105,Lou Rawls,Georgia On My Mind - Remastered 2006,1v0PObRGQRpv6foapH9F35,4,0.393,0.359,5,-9.081,1,0.0365,0.837,0.0,0.0902,0.393,77.612,199573,4
106,Marty Robbins,Sweet Bird of Paradise,200BamIbzHDyiMXnhb2DyB,4,0.586,0.336,4,-10.741,1,0.0288,0.774,2.37e-05,0.123,0.401,109.641,171533,4
107,Jule Styne,Rose's Turn,21iYxoRK8xpMN0lAdyjmQa,4,0.572,0.462,5,-10.612,1,0.469,0.776,8.03e-05,0.06,0.462,119.908,245893,3
108,The Tymes,Wonderful! Wonderful!,22Oi1zIWYjJUYfk5Rpqbcd,3,0.52,0.422,7,-10.366,0,0.0236,0.814,0.000548,0.194,0.584,70.214,171747,4
109,Wolfgang Amadeus Mozart,"Quintet, K. 516 in G Minor: Allegro",26fttxqDukoOmsqEJgPS5s,4,0.471,0.114,7,-19.936,0,0.0463,0.974,0.752,0.305,0.442,80.191,541800,4
110,Tony Bennett,This Could Be The Start Of Something Big - Live Version,29HOGZs1chlTbZKkAmw5KS,4,0.516,0.584,0,-10.499,0,0.34,0.821,0.0,0.962,0.813,93.454,99013,4
111,Eydie Gormé,La Última Noche,2A8XRBcx8J8vesbDOCBJLJ,3,0.738,0.411,0,-12.028,1,0.0503,0.874,0.0,0.0886,0.694,123.05,171867,4
112,The Modern Jazz Quartet,"I Loves You, Porgy",2AkM92QuxTXXXkRlsZ90mf,3,0.482,0.0659,5,-22.404,1,0.0407,0.976,0.802,0.179,0.352,104.015,205040,4
113,Ben Webster,Midnight Blue,2EV0xe28YYgkqfSN6EyWV0,3,0.43,0.342,8,-13.958,1,0.055,0.853,0.704,0.174,0.582,79.227,245707,4
114,Gary McFarland,And I Love Her,2F4M35mQl52VsDTfNLAzUa,3,0.728,0.147,5,-24.653,0,0.0421,0.959,0.875,0.0969,0.85,133.67,235587,4
115,Chet Atkins,Josephine,2FFVRsxRTmgmT8yqxm1EOb,5,0.659,0.486,3,-10.812,1,0.0294,0.748,0.952,0.13,0.884,133.52,123893,4
116,Eydie Gormé,Caminito,2IdkNBtqWHZz4NjwNFGyz1,4,0.502,0.248,10,-13.949,1,0.0379,0.886,0.0,0.415,0.511,109.082,158133,4
117,Odetta,It's a Mighty World,2J4lB04JUAEXUtJBO0VYwX,4,0.728,0.309,2,-12.057,1,0.0371,0.869,0.13,0.096,0.859,120.764,141720,4
118,Flatt & Scruggs,You Are My Flower,2MouA5HqqctMijUJo13mqq,3,0.613,0.356,8,-18.832,1,0.0407,0.851,0.0452,0.724,0.816,100.135,176933,4
119,Doris Akers,I Cannot Fail the Lord (with Hovie Lister),2N0vFf3IOU2ZZeQvKCKsoK,4,0.243,0.0309,5,-19.938,1,0.0339,0.993,0.134,0.106,0.0675,135.56,243173,3
120,Doc Watson,The Long Black Veil,2NO3VL0tTnVVpsQPuTbevf,3,0.549,0.309,4,-12.285,1,0.0256,0.923,3.95e-06,0.564,0.391,80.042,165533,4
121,Marvin Gaye,The Party's Over,2RLYQLnYfHfNSQizeH3fas,4,0.248,0.27,4,-14.021,1,0.0332,0.748,9.36e-05,0.12,0.162,63.709,182360,4
122,Charlie Parker,Hot House,2RWFa70N44vUpX95zBDOKQ,4,0.714,0.425,2,-13.768,0,0.0802,0.906,0.64,0.896,0.846,105.473,266133,4
123,101 Strings Orchestra,Mack the Knife,2T3rcs1xEhfnJl6SBye8Im,4,0.307,0.264,9,-16.412,0,0.0276,0.89,0.462,0.665,0.412,160.016,166752,4
124,Chet Atkins,Travelin',2UnwioTl53wXHcLavU3gIn,4,0.605,0.324,0,-14.185,1,0.0276,0.928,0.901,0.0979,0.612,87.846,135733,4
125,Judy Garland,I've Got My Love To Keep Me Warm / Don't Dream Of Anybody But Me / April In Paris - Live,2UyjealnrjKEukv9osHeyW,4,0.37,0.738,0,-7.619,0,0.242,0.688,2.33e-06,0.956,0.498,129.01,346573,4
126,The Anglos,Raining Teardrops,2VuttPvlfx8I0p3xbuuuVy,4,0.589,0.342,9,-9.487,1,0.0263,0.796,0.000276,0.228,0.588,95.979,143693,3
127,Sammy Davis Jr.,Stick Around,2XB4Wf20WMCt3GiIq1xLsz,4,0.595,0.477,5,-10.438,1,0.166,0.527,0.0,0.0898,0.718,118.717,92400,4
128,J.J. Johnson,Blues Waltz,2XRK10hWeAgxKFh7Dd8JsN,3,0.404,0.258,0,-18.599,1,0.0357,0.799,0.00415,0.0747,0.446,180.939,488000,3
129,Sergei Rachmaninoff,"Piano Concerto No. 2 in C Minor, Op. 18: III. Allegro scherzando",2XhEUnlOxtiU3WaSalB9LF,3,0.354,0.0928,5,-24.222,0,0.0361,0.979,0.908,0.158,0.116,125.309,666840,4
130,MGM Studio Orchestra,Main Title,2YkEAi3qJdP86X9IEPc313,3,0.356,0.374,7,-12.331,1,0.04,0.758,0.81,0.265,0.292,121.475,221467,4
131,Bobby Vinton,The Bell That Couldn't Jingle,2ZRPJQGHl5XTw3TLNa11fn,4,0.514,0.401,5,-11.941,1,0.0284,0.692,0.0,0.112,0.589,81.236,140453,4
132,Chico Hamilton,Man From Two Worlds,2ZcDcW7hVYtgPzbvXz36HG,3,0.311,0.454,0,-11.558,1,0.0477,0.0526,0.00187,0.0681,0.471,86.384,362333,3
133,Dusty Springfield,Guess Who?,2aXXcIHW3y7O7mVSFuw9Z5,4,0.486,0.314,4,-10.605,0,0.0251,0.928,0.000191,0.405,0.512,78.511,151133,3
134,Judy Garland,Consider Yourself - Live,2aqxD2TJOcYR4BW0wkxMIg,4,0.592,0.743,9,-10.495,0,0.936,0.768,0.0,0.684,0.811,110.81,146200,4
135,Walter Legawiec & His Polka Kings,Look At The Girls Polka,2bk535vUqU8wnKXkD9Fjpa,2,0.87,0.836,0,-10.503,1,0.0358,0.687,0.766,0.201,0.968,132.761,138867,4
136,Sonny Rollins,When You Wish Upon a Star,2dDemmIL6gjR2aXH08SFj2,3,0.563,0.337,2,-9.265,1,0.0367,0.666,0.551,0.117,0.402,136.883,196200,4
137,George Jones,Please Be My Love,2dUaYIsUPGmmZ03XRegDc7,4,0.676,0.571,4,-6.327,1,0.0272,0.382,1.44e-05,0.194,0.506,102.425,151133,4
138,Hank Thompson,Santa Claus Is Comin' To Town,2enVaQVU9E2Th7krDqdfCO,4,0.679,0.543,7,-7.194,1,0.0449,0.679,2.45e-05,0.189,0.828,86.175,155053,4
139,The Ventures,Night Walk,2f8siELE5kgHYi6UUJG5Mh,3,0.573,0.725,2,-9.986,1,0.0708,0.202,0.955,0.171,0.922,142.949,156413,4
140,Al Martino,O Holy Night - 1993 Digital Remaster,2fbO2WKL3W2nEBUSl1YoRK,4,0.228,0.206,8,-12.762,1,0.0311,0.96,5.67e-05,0.0992,0.0923,96.521,179600,4
141,Martin Denny,Without You,2gg27FWpPk88pnzh15Lydc,4,0.616,0.28,5,-18.813,0,0.0512,0.787,0.328,0.201,0.881,99.224,149693,4
142,Judy Garland,Time After Time,2hWBAy3dWu3COzT4y9Wf5m,3,0.258,0.306,6,-13.085,1,0.0401,0.829,0.00492,0.931,0.467,181.813,164320,4
143,Walt Disney Sound Effects Group,Screams and Groans,2jLRGPJ9lY9OH4NA0JNGAv,3,0.221,0.366,4,-14.144,1,0.137,0.971,0.482,0.869,0.242,171.438,55840,5
144,Doris Akers,Bless That Wonderful Name of Jesus (with Hovie Lister),2jqXMrkNhqTOKVXBpt9uwl,4,0.419,0.55,3,-9.591,1,0.0449,0.97,0.0,0.139,0.561,113.991,90307,4
145,Dusty Springfield,Don't Say It Baby,2lEkwULV3VJTDmQrmVT6he,3,0.215,0.606,3,-7.816,1,0.0436,0.449,0.0,0.455,0.633,193.765,142267,4
