,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
18,Eminem,Mockingbird,561jH07mF1jHuk7KlaeF0s,67,0.637,0.678,0,-3.798,1,0.266,0.209,0.0,0.156,0.254,84.039,250760,4
19,Green Day,Wake Me up When September Ends,3ZffCQKLFLUvYM59XKLbVm,75,0.546,0.814,7,-5.146,1,0.0314,0.023,0.0,0.0972,0.146,104.98,285653,4
20,Franz Ferdinand,Take Me Out,6ooluO7DiEhI1zmK94nRCM,72,0.278,0.676,9,-8.821,1,0.0371,0.000423,0.000899,0.136,0.494,104.545,237027,4
21,Kelly Clarkson,Because of You,3f3omU8n47Mqyab5nCaGyT,71,0.583,0.584,5,-5.362,0,0.0314,0.254,0.0,0.123,0.136,140.039,219493,4
22,Slipknot,Before I Forget,6wqJeItl3Vc3az4ZicSQAB,74,0.291,0.974,6,-2.997,0,0.171,0.0177,5.44e-06,0.886,0.348,134.724,278600,4
23,Daddy Yankee,Gasolina,6jEZLz3YpnEBRpVkv35AmP,75,0.857,0.801,0,-6.499,1,0.0618,0.332,1.2e-06,0.0789,0.753,96.009,192600,4
24,Snoop Dogg,Drop It Like It's Hot,2NBQmPrOEEjA8VbeWOQGxO,66,0.888,0.632,1,-3.872,1,0.219,0.19,0.0,0.101,0.662,91.979,266067,4
25,Tim McGraw,Live Like You Were Dying,7B1QliUMZv7gSTUGAfMRRD,66,0.416,0.546,7,-7.728,1,0.0297,0.492,0.0,0.0845,0.418,159.929,300333,4
26,Cream,Sunshine Of Your Love,2K2M0TcglCRLLpFOzKeFZA,66,0.683,0.594,2,-8.289,1,0.0347,0.385,8.61e-05,0.121,0.734,115.099,250400,4
27,Crossfade,Cold,6ZxrUCaynLgKSUudACOTwj,66,0.451,0.815,2,-5.55,0,0.0368,6.06e-05,0.0,0.27,0.618,147.974,194227,4
28,JAY-Z,Numb / Encore,5sNESr6pQfIhL3krM8CtZn,74,0.687,0.793,2,-4.254,1,0.166,0.0603,0.0,0.582,0.751,107.045,205733,4
29,Seether,Broken,507bYMYfbm6sUS9iEAaeSd,68,0.448,0.61,3,-2.695,0,0.0342,0.0102,0.000491,0.135,0.214,123.762,258333,4
30,Keane,Somewhere Only We Know,0ll8uFnc0nANY35E0Lfxvg,66,0.452,0.655,9,-4.22,1,0.0259,0.0794,7.61e-06,0.0849,0.368,172.012,236160,4
31,Kanye West,Jesus Walks,5g1vtHqi9uV7xtYeCcFOBx,68,0.637,0.834,3,-4.686,0,0.323,0.614,0.0,0.317,0.715,87.312,193733,4
32,Kanye West,Through The Wire,4mmkhcEm1Ljy1U9nwtsxUo,67,0.571,0.739,7,-6.11,1,0.247,0.00865,5.21e-06,0.158,0.66,83.089,221227,4
33,The Killers,All These Things That I've Done,0kYUrLVQOfx21xuXu7OGrT,65,0.557,0.728,6,-6.181,1,0.0405,0.00156,5.13e-06,0.118,0.216,118.241,301573,4
34,Green Day,Holiday / Boulevard of Broken Dreams,0MsrWnxQZxPAcov7c74sSo,69,0.29,0.827,8,-3.451,1,0.0362,0.000659,2.55e-06,0.301,0.45,167.086,493400,4
35,Petey Pablo,Freek-A-Leek,4MeDnO5yA2Zi6IMlVApRci,62,0.756,0.691,2,-3.718,1,0.178,0.0744,0.0,0.364,0.632,104.999,235187,4
36,D12,My Band,4XHQyvbrBsQaaBUW1VvmsL,68,0.848,0.854,6,-3.305,0,0.0845,0.47,2.29e-06,0.106,0.876,120.024,298773,4
37,311,Amber,51UtgWS4z1eMPuLQOzPtNH,64,0.659,0.727,4,-8.638,0,0.0455,0.119,0.00427,0.1,0.748,166.163,211080,4
38,Tamia,Into You (feat. Fabolous),0JC3ynTNoZaWjZHXzeapYy,62,0.677,0.531,7,-7.683,0,0.0327,0.219,0.0,0.173,0.57,91.104,294093,4
39,Big & Rich,Save a Horse (Ride a Cowboy),5s7m2xNZWgz5FqVSIvJcGA,64,0.7,0.896,2,-2.276,1,0.191,0.108,0.0,0.453,0.817,102.065,200307,4
40,Twista,Overnight Celebrity,2tOZtdbkAMQASWokLvSlzj,64,0.828,0.792,10,-5.435,0,0.179,0.182,0.0,0.281,0.777,134.199,233360,4
41,Papa Roach,Scars,1UREw2MCfU0xwBzCAjxlUD,63,0.471,0.936,11,-3.354,1,0.0448,0.0783,0.0,0.171,0.45,89.881,208186,4
42,Usher,Confessions Part II,7wBThXx7BGZHJJ3aN3OPvv,66,0.845,0.467,1,-7.674,1,0.138,0.0586,0.0,0.0694,0.702,138.007,211200,4
43,Twista,Slow Jamz,3A4cpTBPaIQdtPFb5JxtaX,64,0.559,0.733,2,-5.659,0,0.171,0.314,0.0,0.284,0.611,145.115,316053,4
44,My Chemical Romance,The Ghost of You,1yKAqZoi8xWGLCf5vajroL,67,0.202,0.886,11,-3.805,0,0.0816,0.0286,0.0,0.643,0.192,145.781,194253,4
45,Old Crow Medicine Show,Wagon Wheel,359krpyCKcFF8SFvqWES9L,64,0.621,0.403,9,-8.211,1,0.0359,0.58,0.0,0.114,0.634,145.525,232133,4
46,Ray LaMontagne,Jolene,2fSIF8CJhoc9CJhF9vJDXp,64,0.587,0.142,7,-15.196,1,0.0329,0.862,0.000162,0.0953,0.288,119.752,250867,4
47,Lea Salonga,"A Whole New World - From ""Aladdin"" / Soundtrack Version",1hwdPQtFHISvZ9SXMkNrIK,67,0.283,0.227,0,-15.793,1,0.0366,0.846,2.08e-06,0.1,0.128,121.409,160800,4
48,J-Kwon,Tipsy - Club Mix,0jSMveIWvnhDIvzqN74Uc7,62,0.925,0.744,0,-5.79,1,0.367,0.0644,0.0,0.0888,0.656,93.02,243227,4
49,Trick Daddy,Let's Go (feat. Big D & Twista),1fLibtVj3MrNTwRZq5yUOs,64,0.748,0.767,11,-7.806,0,0.172,0.0267,0.0,0.334,0.519,133.929,222200,4
50,Blondie,Call Me,7HKxTNVlkHsfMLhigmhC0I,64,0.554,0.833,2,-6.667,0,0.0347,0.000646,0.0025,0.0737,0.773,142.673,212227,4
51,Hawthorne Heights,Ohio Is for Lovers,6QfnvcOKsdN4Q6exUWVuzn,62,0.568,0.835,8,-6.896,0,0.0687,0.0411,0.0,0.357,0.625,170.045,244480,4
52,Destiny's Child,Soldier (feat. T.I. & Lil' Wayne),4FTOpNYcGxnQdGNWSxIcio,66,0.878,0.417,7,-6.799,1,0.361,0.0444,0.0,0.0833,0.904,77.49,325573,4
53,Montgomery Gentry,Something to Be Proud Of,4D8uIY6Wzj7dJDaw0dW0UF,61,0.645,0.693,0,-6.481,1,0.0344,0.0811,1.22e-05,0.175,0.553,97.555,256600,4
54,T.I.,Bring Em Out,3CcvahnsiArpTHYQEWV2Au,62,0.759,0.891,11,-2.983,1,0.257,0.0298,0.0,0.141,0.587,98.579,216707,4
55,Daddy Yankee,"Lo Que Pasó, Pasó",6z5Xrx58p5Bs18RIe6KXbI,72,0.816,0.747,8,-6.468,0,0.0411,0.102,0.0,0.263,0.848,97.019,210933,4
56,Ciara,Goodies (feat. Petey Pablo),3dFwpxh2yH7C7p9BGEKLVB,64,0.826,0.647,5,-6.306,0,0.0491,0.0277,1.52e-06,0.298,0.872,102.017,223000,4
57,Relient K,Be My Escape,3Vi93V7o1tT28Cut4gSWi3,63,0.554,0.864,9,-5.062,1,0.0394,0.00605,0.0,0.132,0.299,112.523,240453,4
58,Gwen Stefani,Rich Girl,2Y2q7PkD7lvuWr8YaZfWuv,61,0.856,0.754,7,-2.728,0,0.0416,0.0294,1.49e-05,0.206,0.722,98.018,236213,4
59,Lil Jon & The East Side Boyz,Lovers And Friends,41PWz0hAiU9FqsmjR9Wh62,63,0.675,0.501,10,-6.183,1,0.22,0.0541,0.0,0.429,0.532,139.861,260600,4
60,Bill Medley,"(I've Had) The Time of My Life - From ""Dirty Dancing"" Soundtrack",4BFMQ15vXr626UOoZL8bUI,69,0.7,0.781,6,-8.255,0,0.0507,0.0874,0.00342,0.059,0.385,108.695,289067,4
61,Ciara,Oh (feat. Ludacris),7i7UIbm5E0DD7aSOYvwp2v,63,0.8,0.496,7,-7.135,1,0.0506,0.000298,0.0,0.0697,0.357,128.29,256347,4
62,Usher,Burn,7z3N2W7Xz1t2G2sAO8wFVH,65,0.796,0.477,1,-7.161,1,0.108,0.314,0.0,0.12,0.685,119.928,231933,4
63,Kelly Clarkson,Breakaway,61Qhe2mHSLhUE04QeK4lkD,63,0.446,0.701,9,-4.179,0,0.0295,0.0298,8.89e-06,0.0931,0.394,159.958,237000,3
64,Iron & Wine,Naked as We Came,1lUdXbhl6u6QMQZRTAhlWW,65,0.367,0.208,4,-16.734,1,0.0363,0.629,0.0584,0.106,0.663,172.358,152627,4
65,Alejandro Fernandez,Me Dediqué a Perderte,4NUt1fcnO9aQAELBgXq3Kr,76,0.642,0.442,8,-9.115,1,0.074,0.491,1.58e-06,0.102,0.465,148.01,231773,4
66,Diddy,I'll Be Missing You (feat. 112),3QHONiXGMGU3z68mQInncF,70,0.862,0.479,7,-9.199,1,0.0646,0.0522,0.00126,0.589,0.925,109.878,301520,4
67,Roy Jones Jr.,Can't Be Touched (feat. Mr. Magic & Trouble),3zmduBNsQ6BPDTZAkXzG5K,70,0.642,0.777,4,-4.809,0,0.094,0.00323,0.0,0.227,0.413,96.986,214400,4
68,Eminem,Like Toy Soldiers,6CN3e26iQSj1N5lomh0mfO,61,0.52,0.768,8,-3.489,0,0.359,0.0193,0.00034,0.104,0.398,79.178,296880,4
69,Simple Plan,Welcome to My Life,714Lw0m2SmCEhKSPw0Dn8J,59,0.421,0.858,1,-4.535,1,0.0963,0.0134,0.0,0.067,0.491,173.255,206773,4
70,Alabama,Mountain Music,7BjmEKAVTnJNkRNaUzBy2K,59,0.464,0.526,9,-9.982,1,0.0448,0.119,0.0,0.124,0.754,109.605,218613,4
71,The Expendables,Bowl For Two,260F1LrhRMiuXOZIaypMZd,60,0.728,0.5,4,-6.214,0,0.0344,0.0749,5.84e-06,0.108,0.382,138.528,283427,4
72,Lamb of God,Laid to Rest,1yc53HK08sDab7PDFgnLWk,65,0.366,0.956,10,-3.725,0,0.108,0.000293,0.00447,0.449,0.159,104.016,230127,3
73,Destiny's Child,Cater 2 U,6uYAPqxP69zfpCbsTHXgiz,61,0.605,0.584,11,-7.043,0,0.197,0.286,0.0,0.235,0.464,125.802,245400,4
74,Arcade Fire,Wake Up,6Hmj7SrLRbreLVfVS7mV1S,65,0.252,0.8,0,-4.845,1,0.0368,0.12,0.0538,0.118,0.29,139.361,335333,4
75,Ray LaMontagne,Hold You in My Arms,1U1GtaJeYwGsPgqV9Me5bb,62,0.505,0.322,7,-13.809,1,0.0315,0.15,0.000106,0.147,0.581,170.145,306200,3
76,Lil' Flip,Sunshine (feat. Lea),4s0o8TJHfX9LLHa0umnOzT,59,0.814,0.387,0,-9.867,1,0.0945,0.0248,0.0,0.131,0.792,93.961,225173,4
77,Crossfade,Colors,1ZtVN326V42hioNyRjU4P2,60,0.337,0.835,2,-6.351,0,0.057,0.00174,0.0,0.0945,0.418,87.561,198533,4
78,Reyli Barba,Amor del Bueno,2G74yhtIMW8tJY5I83dS4Z,73,0.77,0.373,1,-6.931,1,0.0328,0.317,0.0,0.217,0.293,131.975,242027,4
79,Diddy,"I Need a Girl, Pt. 2 (feat. Loon, Ginuwine & Mario Winans)",6Wt5QBzHp9vdSLAFlvdnDQ,67,0.713,0.471,1,-7.392,0,0.483,0.421,0.0,0.0308,0.781,199.765,285587,4
80,Sugarcult,Memory,0ChpoNjXfJPjMvCIN6so6J,62,0.449,0.864,1,-3.892,1,0.0352,2.04e-05,0.0,0.108,0.713,167.154,226080,4
81,La Oreja de Van Gogh,Rosas,06p2Ij0lXD45LODQDCov0u,59,0.783,0.693,9,-5.056,1,0.027,0.622,8.3e-06,0.109,0.528,106.991,237027,4
82,Sia,Breathe Me,2Bo0hh0yoQReC4reJav5DT,60,0.553,0.621,0,-7.356,1,0.0333,0.0428,0.596,0.115,0.19,120.051,272067,4
83,Usher,Bad Girl,5rPzPAaOUceS8HiAculegz,65,0.777,0.829,6,-6.905,0,0.268,0.245,0.0,0.207,0.835,87.998,261800,4
84,My Chemical Romance,You Know What They Do to Guys Like Us in Prison,5bTuwAgYUD5MABOIPH8ZMt,63,0.387,0.913,8,-3.761,1,0.0814,0.00366,0.0,0.136,0.674,185.957,173733,4
85,Counting Crows,Accidentally In Love,4ccM2xBxicGigjLqt6A0YY,58,0.554,0.927,7,-3.641,1,0.0378,0.044,3.32e-06,0.0876,0.81,138.0,188613,4
86,Crime Mob,Knuck If You Buck (feat. Lil' Scrappy),0RZXNlGPvfMo54fd6uCvAT,59,0.865,0.844,8,-4.946,1,0.311,0.0582,0.0,0.373,0.755,150.09,205120,4
87,Norah Jones,Sunrise,7zkLpY72g6lKQbiHDqri1S,70,0.526,0.299,8,-13.797,1,0.031,0.941,0.097,0.106,0.679,156.848,200627,4
88,Lloyd,Southside,7lurcq2Yw96B1K0KOJAHxg,61,0.687,0.404,9,-9.481,0,0.0812,0.377,0.0,0.0813,0.448,75.009,277840,3
89,Kenny Chesney,When the Sun Goes Down,5vLonpxn4VN0A8GtQOBSG0,59,0.798,0.741,9,-6.802,1,0.0284,0.0432,3e-06,0.252,0.708,104.945,290560,4
90,Akon,Lonely,5QnM8r0kqFdM84k18aFE2V,57,0.632,0.533,5,-7.873,0,0.0338,0.351,0.0,0.236,0.595,90.064,235800,4
91,Marc Anthony,Tu Amor Me Hace Bien - Salsa Version,3yEtuhGR8jOtusa29jWrhG,68,0.691,0.658,0,-6.496,1,0.0359,0.398,4.58e-05,0.112,0.617,97.68,300160,4
92,Nina Sky,Move Ya Body,2ndnVdR8si7CW9T8vJRHyW,64,0.87,0.712,11,-6.313,0,0.0432,0.0202,0.000331,0.0576,0.877,121.057,232000,4
93,Juanes,La Camisa Negra,2EM9zpAc7PVeoAydmbfVIL,69,0.751,0.731,6,-4.419,0,0.0308,0.0838,0.0,0.0556,0.973,97.007,216707,4
94,Killswitch Engage,The End of Heartache,2nUy0ifVE7UwtOK4rugFsP,60,0.469,0.976,0,-3.569,0,0.111,0.000287,0.217,0.0636,0.222,124.001,298107,4
95,My Chemical Romance,Thank You for the Venom,0BpKPyXhWsTaWkgXeOd1Sn,62,0.486,0.977,7,-3.463,1,0.0603,0.00237,0.0,0.298,0.413,103.501,221093,4
96,J-Kwon,Tipsy - Radio Mix,2lVDc57IMK6nypg2iuEWVR,61,0.925,0.748,11,-5.572,0,0.278,0.0484,0.0,0.101,0.615,92.978,243027,4
97,Eminem,Just Lose It,0qcjuYtMWhBjXg0Xwt5SzS,59,0.94,0.633,8,-3.56,1,0.0467,0.0581,4.04e-05,0.281,0.962,121.003,248680,4
98,Eminem,Ass Like That,4gXdMZkBN1neE9nX6yRALa,60,0.646,0.796,2,-6.152,1,0.366,0.409,0.0,0.107,0.676,83.093,265480,4
99,Band Aid,Do They Know It's Christmas? - 1984 Version,0247StOpd3AkeBQzANX4Zf,65,0.599,0.642,0,-6.936,1,0.0363,0.164,3.33e-05,0.0992,0.349,115.412,222533,4
100,The Used,All That I've Got,6IxQ0PdozaZKch1m8tGCwb,58,0.335,0.858,7,-4.565,1,0.0532,0.00289,0.0,0.148,0.451,177.981,230427,4
101,Eamon,Fuck It (I Don't Want You Back),1p5kC161fWMA2QlwV3Vi4W,62,0.828,0.653,0,-6.245,0,0.0653,0.214,3.25e-06,0.0404,0.575,68.507,225107,4
102,John Michael Montgomery,Letters from Home,15cGdiAHmezm0P04jVAjMo,57,0.644,0.626,0,-7.243,1,0.0258,0.367,5.78e-06,0.155,0.388,128.029,267533,4
103,Alter Bridge,Metalingus,3UULkHdmLDqBDPmBYltoRE,65,0.496,0.981,8,-3.268,1,0.108,9.33e-06,0.0,0.0958,0.163,109.905,259960,4
104,Blake Shelton,Some Beach,7kWeSMXLxUHHOkFxsS0vhP,58,0.787,0.765,0,-6.331,1,0.0265,0.231,1.79e-05,0.323,0.964,115.979,204827,4
105,Velvet Revolver,Slither,7kF1iPJTj3VFJX9XokQ80F,62,0.478,0.974,7,-3.866,1,0.102,0.000266,0.0984,0.0738,0.268,141.077,248307,4
106,NB Ridaz,Pretty Girl,7BgFkKXIxv96EALb7NrnhQ,57,0.868,0.568,11,-5.388,0,0.258,0.0518,0.0,0.0666,0.556,88.009,259000,4
107,Breaking Benjamin,So Cold - Remix,4BJyt25nburVwbnESDeIc7,60,0.49,0.774,0,-5.436,0,0.0604,0.00305,8.16e-05,0.12,0.297,153.048,273440,4
108,The Bangles,Eternal Flame,5MoDQWMDMaAGDEiWsJfeCi,69,0.526,0.358,4,-7.239,0,0.0243,0.525,0.0,0.0942,0.4,78.988,238027,3
109,Josh Gracin,Nothin' To Lose,7oiCqfE8Wjk8wf0pFTgL2H,57,0.607,0.876,7,-4.117,1,0.0382,0.371,0.0,0.519,0.886,121.043,156893,4
110,Bowling For Soup,Almost,6TclVCUxDQm9s3Bey6Ao8H,58,0.546,0.882,11,-4.019,1,0.0394,0.000784,0.0,0.186,0.64,139.966,206160,4
111,Lil Wayne,Go DJ,4svCVV4VHEL3Z4efES868h,57,0.729,0.792,6,-3.137,1,0.142,0.0617,0.0,0.223,0.698,157.993,281827,4
112,Green Day,Jesus of Suburbia,58KPPL1AdLHMvR2O2PZejr,65,0.3,0.929,1,-3.214,1,0.0636,0.000259,2.26e-06,0.329,0.59,147.116,548253,4
113,My Chemical Romance,"Give 'Em Hell, Kid",0axF06XwNLobcx5z8BVtYw,61,0.252,0.993,4,-3.079,0,0.16,0.0234,0.0,0.228,0.118,183.773,138840,4
114,Destiny's Child,Girl,3s2MyU2YCwNNwcSokt0jXD,63,0.567,0.747,6,-6.019,0,0.105,0.31,0.0,0.04,0.556,89.036,224147,4
115,Brad Kane,"One Jump Ahead - From ""Aladdin""/Soundtrack Version",69ZNzwrCGP6h5ewkJQWWaT,60,0.564,0.326,7,-16.436,1,0.127,0.425,0.0,0.742,0.688,123.608,142440,4
116,Eric Prydz,Call on Me - Radio Mix,1xNcBAoUw8Hz6LqK2jt4Ff,72,0.597,0.837,10,-6.518,1,0.375,0.00427,0.00114,0.839,0.447,126.342,171360,4
117,The Killers,Smile Like You Mean It,4kAgnAL4WKx7YqnlL2fvMh,58,0.362,0.979,3,-2.581,0,0.161,0.000378,0.0151,0.231,0.383,125.087,234107,4
118,Rise Against,Swing Life Away,6GrrkiCRO3HYdgRpO4eKEL,57,0.477,0.426,6,-6.961,1,0.043,0.544,0.0,0.0903,0.789,184.866,200067,3
119,Franco De Vita,Tú de Qué Vas,66iygyOSvvoQQsKJ1vEXfT,72,0.607,0.629,11,-5.931,1,0.0316,0.405,0.0,0.203,0.567,80.11,238160,4
120,The Notorious B.I.G.,Big Poppa - 2005 Remaster,17larILaMHwsprsMFnYI77,61,0.778,0.578,9,-7.22,0,0.274,0.432,0.0,0.138,0.758,84.487,252747,4
121,Avril Lavigne,My Happy Ending,6sqNctd7MlJoKDOxPVCAvU,67,0.414,0.936,2,-2.407,1,0.0758,0.00136,0.0,0.369,0.74,170.229,242413,4
122,Britney Spears,Toxic,717TY4sfgKQm4kFbYQIzgo,55,0.774,0.847,5,-3.925,0,0.121,0.0279,0.0183,0.241,0.923,143.011,198813,4
123,Ludacris,Blueberry Yum Yum,26liGJfeDiHLVn0qTETkt1,57,0.962,0.637,9,-5.553,1,0.106,0.0368,0.022,0.156,0.311,126.707,235093,4
124,Jimmy Eat World,Pain,0SUClY63fA1awioMFtMYeE,59,0.39,0.965,0,-3.38,0,0.119,0.0181,0.0,0.583,0.195,168.006,181307,4
125,My Chemical Romance,To the End,1GErReAT0swX36x3O8GyQn,60,0.372,0.975,10,-3.949,1,0.075,0.000133,4.29e-06,0.351,0.467,162.967,181027,4
126,B2K,"Bump, Bump, Bump",74jMwg2zsFMICzW3Wems6h,64,0.833,0.681,1,-6.028,0,0.215,0.0956,0.0,0.0414,0.887,95.48,282533,4
127,Terror Squad,Lean Back,2Ozc0me9PV5vlt8cokwdvI,64,0.799,0.916,1,-3.344,1,0.471,0.11,0.0,0.0746,0.697,126.687,247427,5
128,Ludovico Einaudi,Nuvole bianche,3aLof1zmaQ0GLcAc9YQ3Fq,61,0.177,0.06,8,-25.377,1,0.0574,0.956,0.848,0.103,0.0499,136.248,357707,1
129,The Bangles,Walk Like an Egyptian,1Jwc3ODLQxtbnS8M9TflSP,62,0.724,0.891,11,-7.818,1,0.0995,0.00344,4.66e-05,0.3,0.819,103.022,204707,4
130,Ana Bárbara,Lo Busqué,7ceiXwNZ2DwNIJ54tsJwRY,68,0.79,0.435,7,-7.921,1,0.0347,0.697,0.0,0.0723,0.703,124.036,275893,4
131,Muse,Hysteria,7xyYsOvq5Ec3P4fr6mM9fD,68,0.412,0.92,9,-4.852,0,0.0575,0.000456,0.0026,0.11,0.455,93.162,227440,4
132,My Chemical Romance,Cemetery Drive,2cViIXIe8Pbd1sOJExMJlK,60,0.548,0.888,1,-4.861,0,0.0362,0.000902,0.00172,0.0943,0.655,115.993,188067,4
133,Zion & Lennox,Yo Voy (feat. Daddy Yankee),5gflgO9EPbIBf16n5TKnQS,65,0.808,0.697,10,-5.899,1,0.241,0.041,0.0,0.0546,0.554,95.06,232020,4
134,Don Omar,Pobre Diabla,1xbw6jObdWhPSoN9MflOSA,55,0.734,0.741,5,-7.016,1,0.0627,0.43,0.0194,0.0693,0.838,92.015,254480,4
135,Modest Mouse,The World At Large,5op53ANI4exiWqFHKuwWxd,57,0.523,0.477,6,-9.076,1,0.0254,0.0961,0.000106,0.101,0.249,76.973,272507,4
136,Underoath,A Boy Brushed Red Living In Black And White,47IWLfIKOKhFnz1FUEUIkE,58,0.419,0.932,1,-3.604,0,0.106,0.00171,0.0,0.137,0.445,169.881,268000,4
137,Charlie Robison,New Year's Day,7DXNTiUCWJvomSGEGMr3H8,55,0.607,0.614,7,-7.326,1,0.0264,0.248,0.0,0.359,0.623,130.092,234240,4
138,Kanye West,The New Workout Plan,1Vp4St7JcXaUoJcIahtf3L,59,0.704,0.792,2,-4.831,1,0.198,0.00981,0.0,0.365,0.646,118.022,322800,4
139,The Rolling Stones,"Paint It, Black - (Original Single Mono Version)",7lY8aoN3wUR3NY4nUwigPv,60,0.496,0.859,5,-7.927,0,0.0934,0.0135,0.065,0.349,0.768,159.694,224133,4
140,Slipknot,"Vermilion, Pt. 2",0O7lENhqOySbsL743G7PqD,65,0.589,0.442,4,-8.517,1,0.0291,0.334,0.000424,0.0987,0.0904,122.688,224320,3
141,The Chiffons,One Fine Day,6vcG9EgeqJUSmmF65lxUm6,60,0.251,0.868,1,-2.685,1,0.128,0.488,7.34e-06,0.814,0.599,177.13,128200,4
142,Kenny Chesney,I Go Back,57I7CUbXo4XlWuTVB8pXW6,55,0.532,0.842,5,-5.754,1,0.0503,0.0409,0.0,0.217,0.67,90.187,243667,4
143,Lonestar,Mr. Mom,0jSIovJtKxEXH6vI4oRx7I,56,0.505,0.842,10,-3.316,1,0.0475,0.0576,0.0,0.111,0.671,172.136,208693,4
144,Taking Back Sunday,A Decade Under The Influence,6um5ccNzX7k3SRsVnLupvI,57,0.491,0.904,9,-4.729,1,0.0765,0.00929,0.0,0.106,0.607,156.031,247760,4
145,Young Buck,Shorty Wanna Ride,6Y9kdB2O0h9gq9y2vclsWT,56,0.582,0.621,11,-6.183,0,0.283,0.00317,0.0,0.111,0.331,179.458,261320,4
146,MF DOOM,Rapp Snitch Knishes feat. Mr. Fantastik,25kGNSv0yGXZKaC79xzrvg,59,0.728,0.832,7,-6.827,1,0.269,0.325,0.0,0.504,0.825,95.049,172893,4
147,Nelly,Over And Over,2b8QQqf8Vwb7bfz22ja8Fk,58,0.644,0.518,7,-10.02,1,0.0805,0.00646,1.33e-06,0.158,0.464,169.799,253933,4
148,Bobby Darin,Dream Lover,1KLpjQFgubHI3GkAICCNH3,59,0.526,0.774,5,-1.692,1,0.0459,0.715,0.0,0.437,0.715,131.715,150706,4
149,311,Love Song,3mtukCAgd0mE260QcBfXAX,57,0.625,0.686,9,-8.337,0,0.0309,0.0154,0.0499,0.0932,0.556,139.817,211693,4
150,Pesado,Ojalá que te mueras,2R7r52Ar8PrKCysGFUPynn,64,0.588,0.782,11,-6.359,1,0.112,0.309,0.0,0.186,0.845,86.679,180667,4
