,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
25,A Certain Ratio,Only Together,6UYwO6kxWL0ct3KLHDYoZz,4,0.729,0.808,6,-5.79,0,0.0477,0.367,0.0259,0.0416,0.923,122.124,222813,4
26,Roxette,Voices,6cg6TQ495webELfFewlhrf,4,0.325,0.46,1,-7.452,1,0.0286,0.337,0.000627,0.0905,0.038,171.052,280907,4
27,Meat Loaf,Burning Down,71cVwzqXNS5QxeIDT70Ohq,4,0.683,0.726,10,-13.855,1,0.0517,0.355,0.014,0.246,0.826,95.456,310800,4
28,The Angelic Gospel Singers,I've Got Victory,003AYByFMi8hK6cISwRV59,3,0.565,0.643,11,-9.734,0,0.148,0.0227,5.32e-05,0.145,0.803,167.757,169973,4
29,Grupo Zaaz de Victor Hugo Ruiz,Costias Bonitas,003CGfBxKU0Fsy8KmRFrik,3,0.52,0.867,2,-4.507,1,0.131,0.401,0.0,0.169,0.878,176.653,165373,4
30,The Skyliners,Tomorrow,01QwsbOaFe1JldYVMVsk1U,4,0.441,0.802,1,-6.686,1,0.0501,0.491,0.0,0.382,0.893,151.976,143020,4
31,Franz Joseph Haydn,"Andante con variazioni in F minor, H.XVII No.6",028KaRgtAJyY8ynhkhYwt2,3,0.334,0.0576,5,-24.329,0,0.0501,0.992,0.909,0.0906,0.142,115.694,929000,4
32,Andy Montañez,Cordeles,02ERSyDx8bAQADJjmetHTa,2,0.817,0.732,0,-8.521,1,0.0437,0.574,0.000206,0.354,0.964,99.368,294733,4
33,Altar Boys,I Question It,02QX5v3B4J9j5Y97gdLTX0,3,0.483,0.706,9,-12.419,1,0.0473,0.00341,3.51e-06,0.112,0.494,119.751,171640,4
34,DeGarmo & Key,Inside Out - Streetlight Album Version,02oiJD4cfsWWrn1UEnSViX,3,0.561,0.421,0,-12.305,0,0.03,0.728,8.16e-05,0.115,0.555,75.807,179360,4
35,The Lounge Lizards,It Could Have Been Very Very Beautiful,02yl4Zx5bI6c22w5Wht2m6,4,0.33,0.123,10,-21.12,1,0.0408,0.653,0.859,0.363,0.205,128.805,359093,4
36,Conway Twitty,A Thing of the Past,03My3EHPQJAIFKYz8HbTkL,4,0.529,0.156,4,-21.356,0,0.0356,0.298,0.0,0.132,0.189,182.972,223093,4
37,Fanny Mendelssohn,"6 Lieder, Op. 1: No. 1. Schwanenlied",03jrVJ8XymVXhpvVPdmmjk,4,0.231,0.0254,7,-27.654,0,0.0494,0.99,0.0146,0.183,0.0994,78.848,160960,1
38,Skeeter Davis,Ain't Nice to Talk Like That,04MUDjZBTcs8wZKx3djNom,3,0.763,0.598,8,-8.895,1,0.151,0.401,0.0,0.0667,0.912,94.52,157640,4
39,George Clinton,R&B Skeletons (In The Closet),04NFeIdniC0BuBysWlrDGq,4,0.853,0.914,7,-9.342,1,0.1,0.0976,0.0617,0.089,0.865,119.517,285400,4
40,Ornette Coleman,Endangered Species,05O446zS0bxqhiKTDP8PkN,3,0.183,0.762,2,-16.912,0,0.0763,0.0749,0.000202,0.613,0.206,79.584,279500,4
41,Johnny Mathis,Johnny Burke / Jimmy Van Heusen Medley,066CMQtH5zFJtOquvDeXE8,4,0.277,0.315,2,-14.069,0,0.0378,0.901,0.000241,0.109,0.0881,85.299,426760,4
42,Franz Joseph Haydn,"Piano Sonata in D, H.XVI No.51: 1. Andante",06IHE6PPh3jrbI9T56rO9b,4,0.207,0.188,2,-19.747,1,0.0452,0.993,0.9,0.0968,0.236,192.887,229960,3
43,Flux of Pink Indians,Nothing Is Not Done,07QxxRTUqXT9sMXjVG51Vz,3,0.844,0.736,1,-16.122,1,0.085,0.0113,0.81,0.0536,0.739,103.625,272773,4
44,Jerry Vale,Tears Keep Falling,08rbnf4eG6em26fub4AxJw,4,0.263,0.493,11,-10.173,1,0.0417,0.82,0.0,0.466,0.407,131.49,137667,4
45,The Temptations,Love Me Right,09IphUQt3mV6sADWlNZAra,4,0.717,0.823,0,-12.194,1,0.0479,0.0916,2.68e-06,0.0464,0.912,95.853,258787,4
46,The Statler Brothers,We Won't Be Home Until Then,09oBHZFRAiej7HEgjxLSeu,4,0.55,0.259,7,-12.108,1,0.0275,0.605,0.0,0.175,0.326,82.082,169200,3
47,Camper Van Beethoven,Peace & Love,0Akv0126rJXar4tqJFR2zA,4,0.395,0.787,0,-11.189,1,0.0657,0.411,0.709,0.127,0.656,123.585,159707,4
48,The Jayhawks,People In This Place On Every Side,0B08d5jb5u84Ni8iyZrZU9,3,0.487,0.974,4,-3.441,1,0.0636,0.0626,0.0,0.0783,0.905,150.085,145547,4
49,Cube,"Lovès Taboo - Original 7"" Version",0BXd8gHcXfsvusd3ONqSHw,4,0.662,0.957,11,-5.243,0,0.0538,0.284,2.89e-05,0.109,0.961,119.756,242077,4
50,Boney M.,Feliz Navidad - Radio Version,0CpXG7JMzHPbEKxzoZC3uT,3,0.823,0.669,5,-14.698,1,0.0328,0.127,0.000956,0.439,0.982,121.007,141160,4
51,Luis y Julian,El Ilegal,0DlCBfRcBw1uuNMq8GihjZ,4,0.709,0.566,1,-9.206,0,0.0351,0.548,0.0,0.117,0.876,98.423,176693,4
52,Sadin,Zither Carol,0EeQutOhfoop02C1Q1w0FA,4,0.7,0.121,0,-21.749,1,0.125,0.96,0.0,0.199,0.522,99.867,91467,3
53,The Mel Lewis Jazz Orchestra,C-Jam Blues - Live at the Village Vanguard,0G4KI0w4KcRS5TlxC7uU6C,4,0.381,0.286,0,-17.521,1,0.0587,0.716,0.000281,0.0762,0.585,180.226,369893,4
54,Z.Z. Hill,Three Into Two Won't Go,0Go7YJy0dAJupv7UqyyNm4,3,0.662,0.387,0,-16.887,1,0.105,0.0732,1.52e-06,0.0751,0.962,199.291,171667,4
55,Gary P. Nunn,What I Like About Texas,0GqynGMvwsvv7jqUapr3Ak,3,0.556,0.53,4,-14.623,1,0.0383,0.149,3.32e-06,0.0742,0.337,131.368,284107,4
56,Camper Van Beethoven,Pope Festival,0HLpHkwgNLpbfx7Qw0ueFZ,4,0.33,0.476,7,-13.048,0,0.028,0.0975,0.724,0.0435,0.615,159.596,166627,3
57,The Marcels,Honestly Sincere,0HUJiXdWYFaEjeSGTFP3Uk,4,0.398,0.771,5,-7.949,1,0.0515,0.422,0.0,0.0666,0.887,173.506,144533,4
58,Ethel Merman,Anything You Can Do,0HaZC0UsfZitP5wXFVsy02,4,0.547,0.52,10,-11.79,1,0.285,0.808,0.0,0.401,0.717,87.758,183000,4
59,Mad At The World,Living Dead,0ICTkDkQQ2e9YQHQPdAcpP,4,0.56,0.747,9,-10.057,1,0.0469,0.218,0.00339,0.0989,0.898,177.188,210160,4
60,The Blow Monkeys,I Nearly Died Laughing,0IMO5dnBKMm0rL4C1EgJe6,3,0.254,0.723,9,-12.866,1,0.145,0.0139,3.9e-06,0.329,0.458,197.742,218293,4
61,Doc Severinsen,Flying Home,0IZZ72dZPALjFy5K6M9Udl,4,0.629,0.456,1,-11.684,1,0.134,0.455,0.0046,0.244,0.621,118.268,231067,4
62,David Allan Coe,To Help You Love Again,0JQeOG1ifZTzRi8tXVXix8,4,0.647,0.285,2,-12.539,1,0.0251,0.331,0.000409,0.162,0.527,76.086,161533,4
63,Z.Z. Hill,Please Don't Let Our Good Thing End,0K99pNebBZedazvTUdHgyU,3,0.741,0.276,8,-17.4,1,0.0403,0.0854,0.00595,0.0806,0.822,79.439,256000,4
64,Booker T. & the M.G.'s,Born Under A Bad Sign,0KZ0QvLp61KiWBEO1sIeyG,4,0.577,0.458,1,-13.709,0,0.0259,0.0226,0.853,0.0674,0.933,93.553,183760,4
65,The Dirty Dozen Brass Band,Do It Fluid / Do It Again - Live,0Kz2tDrnHu3M79a9GKBrX8,4,0.597,0.843,8,-13.374,1,0.0396,0.0614,0.923,0.291,0.457,123.923,407800,4
66,R. Stevie Moore,He's Nuts,0LHpPpm6P4PZ1d7z97cYYc,4,0.243,0.838,9,-12.951,1,0.17,0.00573,0.828,0.2,0.257,186.517,255333,4
67,West Coast Crew,Jail Bait,0LZwMONK4lfgu8FZ5U9ut1,4,0.903,0.903,9,-4.863,1,0.112,0.122,0.0,0.11,0.601,107.073,331653,4
68,Bryan Duncan,Givin' Up Givin' Up,0LoHdYVhndvxhdBY2UUIk4,4,0.547,0.506,0,-14.289,1,0.117,0.363,0.0,0.621,0.801,79.552,252933,4
69,Boney M.,Mary's Boy Child / Oh My Lord,0M2FbBNcNetIH1QhS8RwYn,3,0.772,0.531,0,-15.33,1,0.047,0.477,0.0,0.175,0.935,111.921,309333,4
70,Steve Arrington,Homeboy,0MStuqbZDgsHL29s5e6YFB,3,0.88,0.637,3,-14.042,0,0.0617,0.11,1.48e-05,0.101,0.913,112.775,280013,4
71,Janice Kapp Perry & Joy Saunders Lundberg,My Nature Is Divine (feat. Felicia Sorensen),0MueR9QvoNtqkxdf8sayRx,4,0.247,0.197,10,-16.719,1,0.0305,0.858,0.0,0.178,0.34,68.004,255440,4
72,Sylvester,Mutual Attraction - Come Together Mix,0Neh2ndoXMizGeoK50JQ5G,4,0.694,0.931,7,-10.074,1,0.0595,0.00336,0.214,0.0557,0.666,102.075,546733,4
73,Crime & the City Solution,Untouchable,0OPlLot2oz93zEYuACSg3G,4,0.299,0.548,7,-9.697,1,0.0453,0.01,0.364,0.0811,0.251,125.561,315667,3
74,Johann Sebastian Bach,"Sheep May safely Graze from Cantata No. 208, Was mir behagt - 2005 Digital Remaster",0OlFcOgSRTpGB0i79SeGkO,4,0.0801,0.0648,10,-24.605,1,0.0389,0.984,0.905,0.0991,0.119,80.814,293227,4
75,The Skinny Boys,Awesome,0PPFVv0igyhnTflMD2Xpgf,4,0.801,0.851,4,-8.056,0,0.198,0.0315,0.0,0.0488,0.861,92.441,282773,4
76,Leonard Bernstein,On the Town: Three Dance Episodes: 1. The Great Lover,0QJSZS5wWaHwH9OL5MTPqg,3,0.576,0.131,0,-19.874,1,0.0527,0.826,0.585,0.307,0.237,115.741,114507,4
77,Paul Kelly,Last Train to Heaven,0QR58jCEfPf5mNKs89H26y,3,0.526,0.586,7,-7.913,1,0.0319,0.309,0.319,0.23,0.432,88.164,291693,4
78,Spyro Gyra,Guiltless,0Qp0OgBskApa665zSpp2M8,4,0.642,0.597,6,-9.744,1,0.0359,0.0455,0.294,0.0861,0.852,131.315,314307,4
79,Hunters & Collectors,Dog,0RAe2tbdzFO1p73jnvFZNq,3,0.712,0.413,9,-14.621,1,0.0453,0.00961,0.000353,0.274,0.77,128.737,220533,4
80,Terry Clark,These Are the Gates,0RVFk2hN0GTkOyWD7y2Aed,4,0.677,0.392,2,-14.736,1,0.0335,0.275,0.0,0.106,0.787,118.643,210773,4
81,Eugene Friesen,Pictures In A Pond,0RXS0KLodnNMVdTLzT64lT,3,0.0781,0.00321,7,-36.141,1,0.0444,0.917,0.238,0.0903,0.0537,68.485,317493,4
82,Hunters & Collectors,Is There Anybody In There?,0SACR2HWca2fJryV1QcAoq,3,0.619,0.65,9,-13.864,1,0.0366,0.0384,9.71e-06,0.13,0.784,133.358,204867,4
83,Andy Summers,Carry Me Back Home,0SDZy0AsNy4v4NmVk8aKD3,4,0.593,0.33,11,-13.261,1,0.0481,0.765,0.113,0.104,0.201,144.176,242960,4
84,Herman's Hermits,Can't You Hear My Heartbeat (Live),0SiAMEd7ImbBACOTpiUf3u,4,0.538,0.875,9,-8.917,1,0.0715,0.313,0.000579,0.36,0.772,138.16,183973,4
85,Shirley Murdock,Danger Zone,0SvyK4PLZoLNQV64sNEGCl,4,0.737,0.65,1,-10.825,1,0.0457,0.0584,0.00805,0.0729,0.8,131.681,353893,4
86,Grupo Zaaz de Victor Hugo Ruiz,Corazon Ilusionado,0TJcddPtV6JtyFxHl2MrM5,2,0.509,0.876,5,-3.901,1,0.0412,0.659,5.4e-05,0.0411,0.887,162.332,193227,4
87,Los Rebeldes Del Bravo,Yerba Perfumada,0TSko1qLzcKKfWhgSsRUjh,3,0.733,0.873,5,-8.061,1,0.0442,0.17,0.449,0.0836,0.98,92.394,163720,4
88,Soul Asylum,Lone Rider,0USxtRgrGJ6znFe42TT4e1,3,0.346,0.791,0,-12.746,1,0.0609,0.00155,0.000975,0.136,0.782,92.449,110667,4
89,Janice Kapp Perry & Joy Saunders Lundberg,I Am of Infinite Worth (feat. Aldona Powers),0UaG5Wzrg7Z4ipXF3vvsok,4,0.331,0.0534,9,-18.724,1,0.0338,0.928,0.0,0.162,0.297,100.695,251893,3
90,Let's Active,Still Dark Out,0WKJKswylYyIW8aIZUl0bw,4,0.578,0.883,11,-5.223,0,0.0347,0.000811,0.0298,0.0646,0.475,92.969,351667,4
91,J.J. y Los Zentellas,Un Pensamiento,0WfFWPnFKyjtaBIR96TvBi,2,0.858,0.786,10,-4.629,1,0.0689,0.36,0.00235,0.0707,0.966,103.864,181507,4
92,Conway Twitty,You're the Best I Never Had,0Wiak79x9lP9iufOpEib5F,4,0.67,0.114,1,-22.408,1,0.0379,0.612,0.0022,0.11,0.212,139.835,177680,4
93,Teena Marie,Once Is Not Enough,0WwigzHjCgkBPygyAQl4po,4,0.71,0.828,1,-6.545,1,0.0795,0.0175,7.46e-06,0.0649,0.632,126.504,346693,4
94,Los Salgados Del Norte,La Mano de Dios,0XNuWnIIVwYpINAB1U1aJ0,3,0.764,0.669,0,-10.487,1,0.0481,0.0467,0.195,0.0916,0.851,102.855,281983,4
95,The Skyliners,"One Night, One Night",0XV8afcO41TWAvb39nxkzF,4,0.49,0.756,1,-4.882,1,0.0301,0.171,0.0,0.262,0.966,143.218,115836,4
96,Cube,"Lovès Taboo - Original 12"" Version",0Xbu4Unh3SZfyJKef8Vt0E,4,0.662,0.966,11,-6.144,0,0.0406,0.185,0.00778,0.157,0.935,119.825,361718,4
97,Ottorino Respighi,IV. Passacaglia (Ludovico Roncalli),0Y3o0SgOCnLD9xedh1HCkG,4,0.361,0.098,2,-20.543,1,0.0304,0.928,0.817,0.0998,0.469,96.053,304000,4
98,Richard Strauss,"Strauss, Richard : 6 Lieder Op.68 : No.5 Amor",0YKFjq0rC30ooaERNiquKe,3,0.405,0.127,7,-15.86,1,0.0535,0.981,0.00047,0.137,0.0782,106.789,217240,3
99,Robert Blair & The Fantastic Violinaires,Mother Used To Hold Me,0YLBgg4UaMqt8SvR5lNLKJ,3,0.385,0.395,7,-15.524,1,0.0584,0.309,0.0,0.344,0.313,84.167,353413,4
100,Bruce Cockburn,Lily Of The Midnight Sky,0YqsrK3DEsT63G3zyIzVhd,3,0.583,0.419,0,-12.042,1,0.0256,0.26,0.365,0.129,0.313,98.466,283960,4
101,Donna Fargo,You Were Always There,0YzdjNbhhFJZ07O1jn5NWY,4,0.591,0.279,9,-11.957,1,0.0326,0.254,3.51e-06,0.083,0.353,75.108,192867,4
102,The Blow Monkeys,Aeroplane City Lovesong,0ZW6Bjm41HcUZt5CE7mJ4U,3,0.501,0.675,0,-13.527,1,0.0299,0.000525,0.026,0.47,0.664,103.105,292107,4
103,Los Ases de Durango,Aqui Tu Taquero,0aXEjswRI6Y2VURpFIlgNk,4,0.778,0.589,8,-11.227,1,0.053,0.469,1.99e-05,0.257,0.87,111.248,149280,4
104,Franz Joseph Haydn,"Piano Sonata in G, H.XVI No.40: 1. Allegretto e innocente",0aZDCmAU6OgiYDfeEoGkqT,3,0.423,0.0742,7,-24.386,1,0.0543,0.991,0.919,0.0755,0.19,138.753,551333,4
105,Stray Cats,Change Of Heart,0abmqJ3vT0LIyartkHNMkj,3,0.537,0.607,9,-13.879,1,0.0423,0.0457,0.000138,0.216,0.798,140.44,232933,4
106,Adrian Belew,Laughing Man,0bsO4Sdhqq96FRKkQKaaMB,4,0.338,0.158,9,-17.913,1,0.0322,0.304,0.892,0.225,0.32,77.176,327760,3
107,Tony Elman,Ragtime Annie/Shenandoah Falls,0d4RgwfaEY40po0QrJkb87,2,0.706,0.695,2,-6.998,1,0.0329,0.365,0.000552,0.254,0.972,112.809,160200,4
108,Rick James,Save It For Me,0dFsmLbygf7t9d5bMdLG0O,5,0.833,0.85,1,-8.69,1,0.0596,0.0526,0.00197,0.12,0.508,129.768,259200,4
109,Game Theory,Make Any Vows,0dKIBYzyUP5IbJyZxF1Zif,4,0.39,0.95,9,-6.64,1,0.0965,0.000199,0.00378,0.223,0.557,148.378,139067,4
110,Wonderful Town - Original London Cast,Swing!,0dQd0JKlE9uBvP5AgRM9wd,4,0.567,0.397,6,-15.31,1,0.618,0.746,0.0,0.293,0.55,89.544,310467,4
111,Steady B,Stupid Fresh,0dR7KkSkuHCjXjqmbVtYEw,4,0.927,0.739,7,-11.376,1,0.336,0.0067,1.41e-05,0.0467,0.906,95.505,237040,4
112,Andrew Lloyd Webber,Prolog: Jellicle Songs Für Jellicle Katz - Live / Deutsche Gesamtaufnahme Aus Dem Hamburger Operettenhaus,0deIKFGX1ZeaKlKiYAFWMO,3,0.545,0.555,5,-12.923,1,0.286,0.697,0.0,0.214,0.483,135.125,318027,4
113,Los Jilgueros Del Arroyo,Brenda,0dtgEdr4rdKdMMMYhS2yWR,3,0.664,0.597,5,-10.609,1,0.0281,0.397,1.44e-05,0.103,0.867,101.044,203640,4
114,John Michael Talbot,Cast Up A Highway (Psalm 68),0dtvWEB7OEMnrsZccC3AgZ,4,0.284,0.277,4,-10.664,0,0.0307,0.683,8.55e-06,0.174,0.193,83.041,92027,4
115,Steve Camp,Cheap Grace - One On One Version,0dv76wIpqsnJ2TjkRCLPDI,4,0.703,0.812,6,-12.046,0,0.032,0.0599,2.43e-05,0.0932,0.66,122.579,309933,4
116,Ravenscroft,Glorious Things Of Thee Are Spoken,0fBYQ0DzOWzscwYatkdf7n,4,0.358,0.0483,2,-24.91,1,0.0513,0.987,0.886,0.106,0.258,93.439,327933,4
117,Daniel Amos,Beautiful One,0gW6X1ShoU0C1qTufjkp7A,4,0.526,0.199,2,-17.612,1,0.038,0.815,0.0,0.18,0.357,126.958,212827,4
118,The Statler Brothers,Over The Sunset Mountains,0igDK6s7teUloWi6aqLxdg,4,0.457,0.111,4,-15.472,1,0.0275,0.918,0.0,0.179,0.253,82.946,166067,3
119,Angelyne,Sex Goddess,0j1rJv9V6G8eG6TBstlG39,4,0.45,0.881,7,-8.71,1,0.077,0.0926,0.0187,0.589,0.596,183.276,203416,4
120,Bobby Brown,Love Obession,0jVk8iP3d5sibJYPBFiWp0,4,0.668,0.869,8,-10.338,1,0.0395,0.0745,3.81e-05,0.351,0.779,114.978,282240,4
121,Dave Alvin,Jubilee Train,0jgANQpUwTR8OXIJN1MDqL,3,0.415,0.898,6,-9.219,0,0.127,0.369,3.87e-06,0.113,0.655,171.581,231933,4
122,Squirrel Bait,Slake Train Coming,0k1MYEVKEPUN7UeMtXV94P,4,0.177,0.953,9,-6.188,1,0.0919,5.95e-06,0.412,0.181,0.386,176.873,152400,5
123,Jonathan Butler,Baby Please Don't Take It (I Need Your Love),0kDCsn4eobKxe8gddQhqxR,4,0.587,0.521,0,-15.963,1,0.0371,0.498,0.0524,0.331,0.7,97.54,261293,4
124,Willie Nelson,Old Fashioned Love,0kDrbHmdHMK5X9YKBAe2Qp,4,0.655,0.374,5,-13.125,1,0.035,0.742,0.00356,0.267,0.865,104.513,169573,4
125,Steve & Annie Chapman,Bring That Child To Me,0kPMnoGJO3wQpKVgMwtm5A,3,0.199,0.201,4,-16.789,1,0.0352,0.881,0.0,0.104,0.0986,168.279,263867,4
126,Don Moen,I Will Bless the Lord - Trax,0kTO3g8LYH2VTgVWTghAEI,4,0.555,0.246,9,-17.891,0,0.0263,0.386,0.0,0.141,0.189,84.966,153093,3
127,Depeche Mode,It Doesn't Matter Two - Instrumental,0kiWaoFSGIpzSWtO3vCPiE,4,0.792,0.256,4,-15.582,0,0.0429,0.855,0.0115,0.0834,0.564,109.138,168200,4
128,2 LIVE CREW,Can't Go For That,0nwfDIxnodNxzgYPBcZP3q,3,0.947,0.633,1,-11.574,1,0.121,0.119,0.023,0.143,0.703,110.849,220427,4
129,Treat Her Right,Where Did All The Girls Come From?,0ox0JSFgu1HbeV2tAjwR3z,2,0.491,0.331,9,-16.806,1,0.0325,0.351,1.93e-06,0.111,0.153,118.321,251427,4
130,Adrenalin O.D.,Pope on a Rope,0psuHTOtepDtfFxcY5WIiS,4,0.107,0.99,6,-4.585,1,0.455,0.000343,0.213,0.0529,0.0928,183.853,120565,4
131,Grandmaster Flash,Fastest Man Alive,0pwwSyKuB90xJKTkTSyrF5,4,0.929,0.597,10,-11.375,0,0.307,0.00471,0.000153,0.71,0.716,103.123,322440,4
132,The Jayhawks,Let The Last Night Be The Longest (Lonesome Memory),0r6ev9v8s2rMZEOAQP12Fz,3,0.589,0.92,7,-4.735,1,0.0635,0.00499,0.0,0.0651,0.679,115.991,173627,4
133,Shout,Showdown,0rTpmWwM2jzLQL9K0oPkph,4,0.45,0.939,7,-5.572,1,0.0448,0.00346,0.00163,0.231,0.684,147.825,248960,4
134,Daniel Amos,Neverland Ballroom,0rbT5rJGtyL2p0jNrDg5KR,4,0.724,0.695,11,-12.586,0,0.0353,0.13,7.06e-05,0.509,0.895,117.04,202773,4
135,Los Rebeldes Del Bravo,El Becerro,0rfBWIXJG8At0CrUdTNsQ2,3,0.75,0.743,3,-6.486,1,0.0378,0.62,0.0,0.137,0.977,97.401,208667,4
136,Adrenalin O.D.,Answer,0rqAQDW0fjOOcvElG2P9JP,4,0.0971,0.996,0,-4.057,1,0.369,0.000925,0.786,0.065,0.14,164.419,112562,4
137,Sonny Sharrock,Princess Sonata:Princess and the Magician,0sjF4a4OqfYOb5bCJV7iqh,4,0.262,0.71,2,-11.481,1,0.0983,0.896,0.759,0.128,0.5,75.348,245800,5
138,"Kishore Kumar, Sapna",Tera Saath Hai Kitna Pyara - Janbaaz / Soundtrack Version,0tsq7ofqlRntK3ggynAoQF,3,0.208,0.786,3,-7.935,0,0.0732,0.265,0.0319,0.253,0.598,71.566,334987,4
139,Paul Winter,Tomorrow Is My Dancing Day,0ukGEGDhJzWbtSDUCuhgqa,4,0.353,0.337,0,-12.554,1,0.0309,0.864,0.743,0.112,0.291,99.507,218733,4
140,Donna Fargo,U.S. Of A.,0vCeCNWClpQvw3Kev6O4JB,3,0.494,0.451,4,-12.466,1,0.0337,0.386,0.0,0.212,0.48,75.983,216067,4
141,Treat Her Right,You Don't Need Money,0vql0JGH9IoeGc1Ja4iYTb,4,0.633,0.515,9,-12.073,1,0.0286,0.125,0.000304,0.0831,0.927,131.159,197640,4
142,"Emerson, Lake & Powell",Vacant Possession,0wOOqteIAb15W7tqSQH392,4,0.53,0.602,7,-11.414,1,0.0321,0.071,0.0,0.277,0.348,88.604,283827,4
143,The Mermen,Into The West,0wSmiuUUiT64trWYqErwFN,4,0.211,0.549,4,-18.951,0,0.0343,1.44e-05,0.814,0.221,0.331,158.148,150760,4
