,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
20,Wham!,Last Christmas,2FRnf9qhLbvw8fu4IBXx78,68,0.735,0.478,2,-12.472,1,0.0293,0.189,2.48e-06,0.355,0.947,107.682,262960,4
21,Kenny Loggins,"Footloose - From ""Footloose"" Soundtrack",2vz1CsL5WBsbpBcwgboTAw,70,0.583,0.905,2,-6.132,1,0.0733,0.0984,0.00019,0.0593,0.646,173.982,226827,4
22,The Smiths,How Soon Is Now? - 2011 Remaster,1YrnDTqvcnUKxAIeXyaEmU,69,0.398,0.93,11,-6.76,1,0.0615,0.000854,0.121,0.0874,0.725,190.818,408173,4
23,Twisted Sister,I Wanna Rock,70Z9t1qhytWtG4cCmmi7mU,68,0.504,0.911,2,-2.97,1,0.0738,0.00512,0.0123,0.355,0.671,106.244,179760,4
24,Queen,I Want To Break Free - Remastered 2011,7h2yhVxcZOGyQdOwD4Hu8J,62,0.795,0.433,4,-8.927,1,0.0324,0.0853,0.000284,0.0762,0.6,108.947,258013,4
25,Metallica,Fade To Black (Remastered),0dqGfCMAGyDgpUAgLNOjWd,61,0.256,0.929,7,-6.667,1,0.113,0.00311,0.201,0.11,0.278,113.47,417227,4
26,Pat Benatar,We Belong,665Jxlgi1HamPKbW1vwzx4,65,0.706,0.322,5,-14.108,1,0.0467,0.528,2.37e-06,0.576,0.305,135.154,221133,4
27,Bonnie Tyler,"Holding Out for a Hero - From ""Footloose"" Soundtrack",7L2eFj0KFJDmHTPMUL4ZxR,66,0.612,0.675,9,-15.995,0,0.0398,0.0234,1e-05,0.0471,0.883,150.058,348333,4
28,Philip Bailey,Easy Lover,5LYJ631w9ps5h9tdvac7yP,64,0.74,0.923,1,-5.082,1,0.0369,0.105,0.000163,0.0825,0.93,128.871,305867,4
29,Bruce Springsteen,Glory Days,2Y90nL1ohB4sgYELDs7uNx,66,0.574,0.96,9,-4.906,1,0.032,0.0457,0.0,0.121,0.978,117.486,254733,4
30,Ratt,Round and Round,5B6Z7NwVqA7W3UFiqBdEJC,62,0.616,0.965,11,-4.464,1,0.0613,0.0135,0.000174,0.119,0.405,126.535,266627,4
31,The Cars,Drive,3wfujdbamR3Z46F4xav7LM,68,0.582,0.606,6,-9.961,1,0.0289,0.124,0.00139,0.151,0.504,111.441,234493,5
32,Bon Jovi,Runaway,0X1sqQ652p1sceKM2nJlIJ,68,0.475,0.899,9,-4.321,0,0.0637,0.00375,1.91e-05,0.14,0.603,152.445,230667,4
33,Alphaville,Forever Young,4S1VYqwfkLit9mKVY3MXoo,72,0.489,0.483,9,-9.466,0,0.0275,0.42,0.0028,0.236,0.333,136.822,226706,4
34,John Waite,Missing You,1Qrdlkgg9I4J7r3P4kZNwr,69,0.552,0.552,11,-9.736,0,0.0364,0.052,0.0,0.046,0.593,208.571,269760,4
35,Prince,Let's Go Crazy,0QeI79sp1vS8L3JgpEO7mD,61,0.309,0.93,11,-6.399,1,0.125,0.0192,0.0022,0.106,0.376,195.815,280000,4
36,Steve Perry,Oh Sherrie,4zEi4tr3lEhiAvTRxEzbEz,61,0.333,0.695,5,-5.116,1,0.0465,0.372,7.13e-06,0.107,0.317,203.753,229347,4
37,Madonna,Like a Virgin,1ZPlNanZsJSPK5h9YZZFbZ,70,0.773,0.656,3,-10.88,0,0.0381,0.202,0.00323,0.0697,0.971,119.754,218627,4
38,Talk Talk,It's My Life - 1997 Remaster,4jhsuQCUCJKA5f0bXb6XdJ,68,0.627,0.802,0,-8.432,1,0.0348,0.197,0.784,0.404,0.867,126.283,232400,4
39,Frankie Goes To Hollywood,Relax,2K22nUTdyr48JDwI5t906t,67,0.676,0.695,11,-13.395,0,0.0392,0.326,1.09e-05,0.0462,0.691,114.93,236800,4
40,The Cars,You Might Think,7BvuV4c1BGhaRapcXvRu5z,61,0.71,0.774,2,-9.335,1,0.0333,0.141,0.0136,0.0348,0.966,133.924,185026,4
41,Prince,I Would Die 4 U,6fBwVe6udYdnRqwqo06if8,59,0.731,0.75,2,-10.457,1,0.0321,0.0862,0.000388,0.202,0.639,135.406,178987,4
42,Sammy Hagar,I Can't Drive 55,1MqGKtY9L5qjPi8s7gX645,57,0.537,0.645,9,-12.362,1,0.0308,0.00214,3.21e-05,0.0911,0.848,133.745,254467,4
43,Bronski Beat,Smalltown Boy,5vmRQ3zELMLUQPo2FLQ76x,70,0.685,0.584,5,-10.616,0,0.0276,0.288,0.00918,0.124,0.939,134.546,302413,4
44,KISS,Heaven's On Fire,1brpdmqkx3kSxyqzqXfW7J,64,0.679,0.866,0,-6.053,1,0.0634,0.00376,3.1e-05,0.312,0.785,124.325,201400,4
45,Thompson Twins,Hold Me Now,0BJU4rYOfj43xHw6gvTIwE,55,0.787,0.517,7,-12.794,1,0.0332,0.658,1.07e-05,0.292,0.885,108.186,286667,4
46,The Smiths,"Please, Please, Please, Let Me Get What I Want - 2011 Remaster",6BrMEbPSSj55nQhkgf6DnE,64,0.241,0.468,2,-9.579,1,0.0272,0.534,0.0,0.161,0.451,91.581,112707,3
47,Wham!,Everything She Wants,5hXEcqQhEjfZdbIZLO8mf2,62,0.9,0.459,6,-15.557,0,0.0366,0.321,0.00399,0.165,0.962,115.091,302693,4
48,Los Bukis,Yo Te Necesito,7yMWuJ6JOZ8Joo5gQrNaYA,60,0.432,0.643,9,-9.168,1,0.0533,0.281,0.0,0.08,0.773,181.519,178240,3
49,Chicago,Hard Habit to Break - 2006 Remaster,3Tows9RnoAq9CmMJaII2cO,60,0.584,0.612,2,-5.833,1,0.0283,0.448,0.0,0.171,0.402,81.182,283733,4
50,Bananarama,Cruel Summer,2EGaDf0cPX789H3LNeB03D,61,0.666,0.871,1,-6.017,0,0.0272,0.27,0.0208,0.263,0.936,108.501,215326,4
51,Iron Maiden,2 Minutes to Midnight - 2015 Remaster,4sAjWbPq6iSI6I0Ovr9CkY,53,0.446,0.97,9,-5.004,0,0.0508,0.00754,0.000275,0.199,0.595,94.233,363587,4
52,Stevie Ray Vaughan,Little Wing,5XNpdKmlLJPUbwKQceX2tW,59,0.475,0.383,1,-14.202,1,0.0375,0.362,0.749,0.0728,0.524,114.709,408480,4
53,Los Tigres Del Norte,La Banda Del Carro Rojo,6WDwbOSL8PGwokjxxZ7FDG,60,0.817,0.305,9,-10.975,1,0.07,0.523,0.0,0.0325,0.809,108.358,186720,4
54,Pretenders,Back on the Chain Gang - 2007 Remaster,4cMHCRLPNoEbpnl2rz6GS9,61,0.598,0.901,2,-6.081,1,0.0359,0.116,0.0401,0.178,0.814,153.24,231120,4
55,Bryan Adams,Run To You,2RWFncSWZEhSRRifqiDNVV,64,0.561,0.811,4,-6.157,1,0.0265,0.00515,3.6e-05,0.287,0.635,126.593,233270,4
56,Queen,Thank God It's Christmas - 2011 Remaster,3AymrUApW5JKKaNrHQhcBG,54,0.304,0.42,7,-8.882,1,0.0281,0.215,0.0,0.232,0.328,86.269,261627,5
57,Metallica,Creeping Death (Remastered),4q9QVIaLqjbcoqeCfM2zan,53,0.31,0.977,6,-5.478,0,0.164,0.000219,0.273,0.0785,0.179,100.626,395707,4
58,U2,Pride (In The Name Of Love) - Remastered 2009,3dh2LlmeMqKJbzn2WUgt3d,58,0.458,0.843,4,-7.201,1,0.0316,0.00135,0.000296,0.778,0.713,105.701,228427,4
59,Laura Branigan,Self Control,6JNJERZGJwDVgkmbohBw7u,69,0.814,0.686,6,-12.172,0,0.0342,0.219,0.00386,0.155,0.779,106.68,246440,4
60,Chaka Khan,I Feel for You,5yR9u8QiOt8hJaddv32oo7,58,0.698,0.912,11,-8.993,1,0.0675,0.0145,0.0222,0.279,0.797,124.916,343400,4
61,George Strait,The Fireman,5CwZU4BVFX0dyqG1gKfHHr,53,0.664,0.601,2,-13.379,1,0.0616,0.137,3.09e-05,0.0567,0.934,168.979,154360,4
62,Metallica,Ride The Lightning (Remastered),36DLF96pjKydN0MZtsahQz,52,0.265,0.973,9,-6.129,1,0.173,5.15e-05,0.0942,0.205,0.27,148.506,396987,4
63,The Smiths,This Night Has Opened My Eyes - 2011 Remaster,69Kzq3FMkDwiSFBQzRckFD,56,0.696,0.628,2,-8.407,1,0.0274,0.00102,0.428,0.272,0.701,100.038,221533,4
64,Metallica,Fight Fire With Fire (Remastered),0WSRrGVg1gO33MKIBPgBV2,52,0.28,0.986,0,-7.012,1,0.115,3.73e-05,0.688,0.071,0.16,91.025,284507,4
65,The Time,Jungle Love,0QUpBXTOdB4JJyTGFN6dH1,52,0.761,0.641,8,-13.466,0,0.0445,0.0713,0.0269,0.483,0.822,119.61,333360,4
66,Leonard Cohen,Hallelujah,7yzbimr8WVyAtBX3Eg6UL9,64,0.28,0.344,0,-12.577,1,0.0293,0.715,0.00642,0.133,0.232,171.143,277160,3
67,The Judds,Why Not Me,6BkK5Dsu1kTne7Cn6EyYex,54,0.732,0.667,10,-9.278,1,0.0278,0.502,4.07e-06,0.0524,0.727,125.6,211267,4
68,Iron Maiden,Aces High - 2015 Remaster,6wNF6hphTxhUiAmQG3uzbf,50,0.3,0.936,2,-5.399,1,0.0456,0.0337,0.021,0.158,0.756,133.065,271907,4
69,Sade,Your Love Is King,2DcSehEocZhDogCJKCnXb3,60,0.742,0.422,9,-6.797,1,0.0309,0.559,4.14e-05,0.0402,0.592,134.624,219427,3
70,Corey Hart,Sunglasses At Night,5uRsBdLhn91AYcsTCOGNOC,53,0.665,0.624,10,-11.106,0,0.049,0.505,0.0104,0.518,0.717,127.083,320000,4
71,Steve Perry,Foolish Heart,4mxkQkZSX1BWgIYh5Q2Jt9,59,0.644,0.58,11,-6.819,1,0.0226,0.281,0.0,0.0652,0.591,96.475,219720,4
72,Rocío Dúrcal,Amor Eterno,3K3wpXrbZYkXMxiA9QJwV1,60,0.279,0.157,0,-17.564,1,0.0334,0.231,0.000463,0.564,0.385,177.312,408507,4
73,New Edition,Cool It Now,5LkcAjqj5NOctNGi2qUjlw,50,0.871,0.532,10,-13.335,0,0.0677,0.126,0.00819,0.321,0.74,116.574,347667,4
74,Survivor,The Search Is Over,1M3xrSPzPcKkCnXGHFPKaw,54,0.527,0.342,3,-12.272,1,0.0336,0.59,0.0,0.0803,0.148,124.209,252613,4
75,New Edition,Mr. Telephone Man,4DiNls6kFmF1ZittKsPsTc,50,0.727,0.45,2,-13.32,1,0.0291,0.127,0.0,0.0544,0.895,94.039,239160,4
76,Chaka Khan,Through the Fire,7gh2v4IHnxdiwSgA6xluhe,57,0.569,0.589,8,-7.395,1,0.0306,0.166,6.91e-06,0.132,0.409,130.865,286693,4
77,Willie Nelson,Seven Spanish Angels (with Ray Charles),51EKPuV1uAWryjNMqZLtgJ,55,0.549,0.287,5,-13.135,1,0.0362,0.373,0.0,0.115,0.382,132.439,231027,4
78,The Replacements,Androgynous,3fnL2JDgy4QD04araOl0eY,54,0.476,0.361,11,-9.312,1,0.0287,0.518,0.0,0.0817,0.389,106.484,190853,4
79,Tina Turner,What's Love Got to Do with It - 2015 Remaster,3ErsOxqe2RmXkR65wkygDz,61,0.855,0.48,1,-8.902,1,0.0588,0.254,2.16e-05,0.151,0.798,97.793,230240,4
80,Depeche Mode,People Are People - 2006 Remaster,3GREm6zSHwKZsJxl0hqbAQ,53,0.679,0.829,9,-7.288,0,0.0604,0.0875,2.46e-06,0.318,0.812,119.96,232080,4
81,Miami Sound Machine,Conga,0KxTWgl64TNOQXiGFJYc6t,60,0.782,0.874,2,-7.157,1,0.0474,0.141,0.0584,0.112,0.859,123.179,252933,4
82,Dio,The Last in Line,6LUGAFpbYVek4rRY0G9dV0,51,0.286,0.895,9,-6.041,0,0.104,0.00209,0.141,0.0562,0.58,172.764,344933,4
83,Survivor,High on You,0kly0FygSDXVbvbXxsZ31S,52,0.659,0.714,7,-9.811,1,0.0321,0.398,1.15e-05,0.174,0.871,125.152,248200,4
84,Scorpions,Still Loving You,7kjsCbksOZotNNHOvKsJJh,62,0.273,0.39,8,-12.384,0,0.0317,0.134,0.00174,0.183,0.0851,103.955,387000,4
85,Boney M.,"Rasputin - 7"" Version",67hbP9PFQZrb4XZc3TzB0s,58,0.694,0.719,6,-12.734,0,0.048,0.47,0.00121,0.44,0.972,126.212,220733,4
86,Autograph,Turn up the Radio,7u0b4DthVvd2F2EzCiOx0Z,53,0.629,0.79,2,-13.496,1,0.0429,0.0375,0.00034,0.13,0.428,110.295,278507,4
87,Dokken,Alone Again,1j06ieEC2BOCM0fTmYhn2l,56,0.298,0.612,3,-9.002,0,0.0379,0.0194,9.67e-05,0.0906,0.343,156.727,262200,4
88,Don Henley,All She Wants To Do Is Dance,4yCRCEAfCMRyqCpBSd0qDp,53,0.702,0.558,7,-11.952,1,0.0288,0.0304,0.0,0.0528,0.903,114.932,269107,4
89,Echo & the Bunnymen,The Killing Moon,0cOf4csnt4DeXSkFmBjULw,49,0.568,0.829,7,-7.066,1,0.0303,0.218,0.00418,0.0976,0.79,124.201,348293,4
90,Nataural,Florida Rain Storm,62xwABwM3hRKvj1AoNe5qT,53,0.211,0.774,5,-20.97,0,0.0771,0.002,0.759,0.146,0.0358,54.387,170922,4
91,The Judds,Mama He's Crazy,2mEAWmVDub6PSF8pZXInrS,51,0.728,0.398,7,-11.036,1,0.027,0.34,0.0,0.137,0.425,95.959,194760,4
92,Rocío Dúrcal,Déjame Vivir (with Juan Gabriel),3ic95qCcp0njJNb3mJTZaP,60,0.753,0.233,7,-16.193,1,0.0468,0.74,7.37e-06,0.0977,0.775,131.264,222760,4
93,Deep Purple,Perfect Strangers,2JhJOPGvtqMpj5RQC8cIYf,64,0.521,0.721,2,-7.699,1,0.0254,0.00348,0.0113,0.391,0.611,97.578,328427,4
94,W.A.S.P.,I Wanna Be Somebody,6w8dBm5KlXxWejYrbGS1EJ,59,0.285,0.825,1,-7.049,0,0.0466,0.000826,0.0,0.268,0.516,164.611,223533,4
95,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,1xaTREM89RbIxkcjlpf4Uw,58,0.609,0.759,6,-4.862,1,0.0276,0.028,0.0,0.183,0.774,114.045,215760,4
96,Johann Sebastian Bach,"Suite No.3 In D, BWV 1068: 2. Air",7h6GoPvGHC9uzZJ8bNvfIq,60,0.0753,0.07,2,-27.272,1,0.044,0.918,0.947,0.146,0.0625,79.801,365147,4
97,Prince,The Beautiful Ones,1BNtFSws7fjbn9aVBPA79j,51,0.548,0.414,5,-12.074,1,0.0355,0.0923,0.0049,0.0809,0.514,143.407,313960,4
98,Prince,Darling Nikki,0khi86hc79RfsRC0rrkkA2,51,0.355,0.707,11,-10.634,0,0.134,0.383,1.74e-06,0.958,0.414,78.433,254493,4
99,Los Bukis,Presiento Que Voy A Llorar,0gYnWBpArbOOokGLDDhzyG,54,0.51,0.438,0,-13.645,1,0.0697,0.0761,0.0,0.0665,0.4,82.344,206440,4
100,AC/DC,Jailbreak,5UKeFkVeUfvP6S43I8s9mt,59,0.572,0.835,9,-5.552,1,0.0787,0.00953,0.0153,0.012,0.594,131.568,280960,4
101,Sheila E.,The Glamorous Life,179SfVFJ0ZN41toTxnpgRD,50,0.759,0.675,3,-14.366,0,0.0422,0.0261,0.0341,0.431,0.866,127.522,543560,4
102,Survivor,I Can't Hold Back,46NtQJH1eok28bucLlHqQT,50,0.509,0.681,4,-10.659,1,0.0306,0.499,5.36e-05,0.1,0.33,143.645,238800,4
103,Scandal,The Warrior (feat. Patty Smyth),2hQnLzly0jRPpLPp23sA4i,52,0.606,0.777,2,-11.034,1,0.0347,0.089,0.0,0.321,0.859,123.077,240827,4
104,Johannes Brahms,"Hungarian Dance No. 5 in G Minor, WoO 1 No. 5 (Orch. Schmeling)",2oLjhx7w8Hyd3gry9cCXr7,59,0.358,0.167,7,-16.0,0,0.0354,0.899,0.96,0.103,0.601,144.561,138707,4
105,Minor Threat,Minor Threat,6yIaRcvzhIrukxS4VVhil0,51,0.276,0.91,2,-7.465,1,0.0491,0.00101,0.0014,0.276,0.935,166.469,91240,4
106,Billy Ocean,Suddenly,65h7Qhxl2WfW31Bl6sjWAI,58,0.496,0.339,10,-9.512,0,0.0317,0.735,0.0,0.115,0.201,129.486,234707,4
107,Queen,Radio Ga Ga,2jAc9KIQ9XoZxkydXh3MVh,49,0.752,0.375,5,-12.966,1,0.0358,0.151,0.000481,0.143,0.632,112.415,348173,4
108,Metallica,The Call Of Ktulu (Remastered),1E2AfYuobMm18cKEoQaRob,48,0.301,0.935,9,-7.584,0,0.1,0.0221,0.854,0.215,0.145,139.239,533493,4
109,Quiet Riot,Bang Your Head (Metal Health),7kFMBTOVe1fBGI5PefWyY5,51,0.553,0.941,11,-6.786,0,0.0517,0.0241,0.000684,0.325,0.634,121.265,234373,4
110,Deniece Williams,"Let's Hear It for the Boy - From ""Footloose"" Soundtrack",5kaF88lat4fWUiDXP6G48M,54,0.783,0.573,7,-8.521,1,0.0462,0.177,8.5e-05,0.043,0.789,122.744,261893,4
111,David Allan Coe,Cocaine Carolina,35kvOewUqIxHMf8Djyk4IC,48,0.597,0.44,7,-10.465,1,0.0382,0.383,0.0,0.07,0.952,90.351,166960,4
112,Steel Pulse,Handsworth Revolution,54cMaPPTAoC57ZgnMTJKHM,47,0.913,0.427,10,-15.221,1,0.114,0.0275,1.66e-06,0.0767,0.804,118.028,322000,4
113,Los Tigres Del Norte,Contrabando Y Traición,4gRi0itWso2UodoRMP5asJ,54,0.829,0.332,0,-12.314,1,0.0556,0.358,2.69e-05,0.15,0.88,109.608,206293,4
114,Bruce Springsteen,Cover Me,4U7NhC2rQTAhH7dw7H0goB,54,0.535,0.884,9,-5.499,0,0.0407,0.00188,0.00126,0.14,0.796,120.555,205987,4
115,Queen,It's A Hard Life - Remastered 2011,5PTvZMe9mIL0GrRvPBRu6S,48,0.426,0.599,3,-6.203,1,0.029,0.427,0.0,0.152,0.292,82.31,246973,4
116,Los Bukis,Necesito Una Compañera,3C774e6E4KmqSFHk1b4GNY,53,0.582,0.395,0,-13.464,1,0.0343,0.672,0.0,0.0615,0.649,187.39,231427,4
117,Newcleus,Jam On It,1lB2kyB5h9ceZ388GBfC9L,48,0.804,0.782,6,-6.224,0,0.0606,0.00302,0.0872,0.662,0.346,116.806,383600,4
118,Van Halen,I'll Wait - 2015 Remaster,2TIKWWCf6qAtVP6AGa7e9k,50,0.626,0.852,2,-4.584,0,0.0359,0.232,4.12e-06,0.501,0.864,115.397,280147,4
119,Chicago,You're the Inspiration - 2009 Remaster,6d7PQZtTbHbcYqaygOW7vs,47,0.578,0.607,11,-6.402,1,0.0282,0.377,0.0,0.317,0.358,73.912,229427,4
120,Alphaville,Forever Young - Remaster,6XHNIbru8xGohLzHNgxQvF,62,0.483,0.471,9,-9.711,0,0.0284,0.4,0.000303,0.331,0.295,137.015,226000,4
121,Alabama,Roll On (Eighteen Wheeler),31LOzuiEqzfMZ6f8nujDVd,49,0.584,0.456,5,-19.116,1,0.0578,0.115,0.0,0.556,0.64,131.814,262627,4
122,The Temprees,Love...Can Be So Wonderful,2lRD5UGnUCaon5g5cHbkCC,47,0.681,0.262,5,-15.293,1,0.0273,0.283,7.86e-06,0.0834,0.579,139.359,261827,4
123,Stevie Ray Vaughan,Voodoo Child (Slight Return),1kY6OOTBmRNzhYmu9xSH3a,51,0.436,0.62,10,-11.729,0,0.037,0.000364,0.539,0.11,0.413,94.209,478747,4
124,Howard Jones,No One Is To Blame,4gPpDeHntIaxvJXP53QtIj,50,0.623,0.341,9,-10.196,1,0.027,0.68,2.16e-06,0.103,0.362,93.984,210533,4
125,Juan Gabriel,Querida,5ySxlyvySBhIEvoO2xx7uT,60,0.528,0.383,2,-11.17,1,0.0258,0.376,0.0,0.11,0.46,89.089,328320,4
126,Bruce Springsteen,My Hometown,6dahFmHrgncgVJjsI1ws7e,57,0.652,0.338,9,-11.58,1,0.0367,0.486,5.9e-05,0.0744,0.392,116.881,279667,4
127,Prince,Baby I'm a Star,2soBvUQBf5rbMj9HIyhzzK,49,0.751,0.776,2,-9.901,1,0.074,0.0135,0.000928,0.698,0.66,137.931,264400,4
128,Tina Turner,Let's Stay Together - 2015 Remaster,19DVNifOaTnuP0iq1kTqgW,60,0.671,0.802,8,-5.792,0,0.0691,0.635,0.00069,0.119,0.492,104.401,316747,4
129,Harold Budd,Against The Sky - 2005 Digital Remaster,50mwGp3PgKoZldhBvfy2cf,52,0.115,0.00151,10,-36.995,0,0.0454,0.989,0.82,0.112,0.0298,69.634,292213,4
130,Minutemen,Corona,2LUVo82IKIpCuBNSaqF0G8,53,0.47,0.913,7,-10.196,1,0.0343,6.59e-05,0.267,0.222,0.977,130.425,145533,4
131,Los Bukis,Necesita De Ti,1YmsouTaYjVNsZiGmi9ySd,51,0.535,0.353,7,-15.515,1,0.036,0.608,1.69e-05,0.078,0.529,156.969,212440,4
132,Midnight Star,Curious,7KgneETGBycWbmIfK2fagH,46,0.79,0.487,7,-9.881,1,0.0532,0.0174,0.000441,0.333,0.464,100.67,306453,4
133,Siouxsie and the Banshees,Dear Prudence,34tFidHrETMAjsiK87WVVW,53,0.426,0.9,5,-4.393,1,0.047,0.012,0.000735,0.69,0.42,101.492,228200,4
134,Stevie Ray Vaughan,Tin Pan Alley (AKA Roughest Place in Town),7zto61V8ySp03Qi6X1LU2X,54,0.576,0.0968,6,-19.439,0,0.036,0.546,0.286,0.226,0.168,113.232,551787,3
135,Kansas,Dust in the Wind,4E0lSJ6c5unoku9UIZoJSl,57,0.498,0.251,9,-13.734,0,0.0299,0.212,1.59e-05,0.107,0.419,93.546,205600,4
136,Los Bukis,Mi Fantasia,1C5b8u6soZnLGkBqYrEtUE,51,0.759,0.487,0,-14.291,1,0.0357,0.468,1.09e-05,0.0739,0.962,126.405,203400,4
137,Prince,Take Me with U,765k9tDIFOnoOfkO2cgitB,49,0.707,0.814,2,-10.677,1,0.0288,0.0859,0.00281,0.234,0.697,121.92,234133,4
138,Toots & The Maytals,Pressure Drop,7cfILJJHW9ZSkbM2ywLhiN,45,0.658,0.571,8,-11.972,1,0.0432,0.106,0.0,0.0286,0.985,148.964,174960,4
139,Bon Jovi,Shot Through The Heart,0r8H7m8knNVn3iUXwQCnVo,52,0.435,0.931,9,-5.055,0,0.0725,0.0418,0.000293,0.0846,0.387,153.475,265933,4
140,Rubén Blades,Decisiones,2BOcua9pjhKuVtgN40AAHX,59,0.661,0.61,8,-9.824,1,0.0707,0.777,0.0,0.0475,0.452,96.402,303400,4
141,Metallica,Am I Evil? (Remastered),4PVipA5hOmX3Su0pQJNt7Y,46,0.295,0.926,4,-5.703,1,0.0851,0.000301,0.375,0.0522,0.52,78.711,470133,4
142,Motörhead,Killed by Death,4W2CRPuOl8wN3aR7QmOmQE,58,0.378,0.953,4,-4.969,0,0.0527,5.18e-05,0.000695,0.303,0.268,134.581,278307,4
143,Erik Satie,3 Gymnopédies: No. 1 in D Major: Lent et douloureux,4nd6FMCfNFWkbi2dnsf5I3,55,0.425,0.00472,7,-37.89,1,0.0479,0.996,0.953,0.0985,0.484,81.93,190560,3
144,Van Halen,Drop Dead Legs - 2015 Remaster,49KoX0qpXf3wHyP9nfUaqq,48,0.5,0.842,2,-5.383,1,0.0434,0.234,0.000127,0.194,0.719,89.108,254200,4
145,The Judds,Love Is Alive,2cD3pqgT9Yn4GUcGflMYdk,47,0.698,0.381,4,-11.281,1,0.0291,0.233,8.51e-06,0.106,0.365,86.302,238507,4
146,Stevie Ray Vaughan,Cold Shot,3QwDN08fGnGfRrsn5wLTej,51,0.427,0.553,6,-11.434,0,0.0405,0.344,0.000956,0.227,0.674,109.629,240987,4
147,The Smiths,What Difference Does It Make? - John Peel Session 5/18/83,65E3ajL0Yz7kljk89Qdm6Q,55,0.371,0.962,1,-5.582,0,0.0611,6.26e-05,0.000227,0.0942,0.457,158.896,192200,4
