,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
37,Smokey Robinson & The Miracles,Ooo Baby Baby - Live At The Carter Barron Amphitheatre/1968,0TWaaQMXMqMqdVD0fGz55I,4,0.443,0.284,7,-15.39,1,0.0545,0.39,1.61e-05,0.965,0.363,124.49,242613,3
38,The Isley Brothers,Holding On,0V9OiXyZnFakSgmRGGl4Pk,4,0.654,0.67,3,-9.512,1,0.0675,0.0911,0.0,0.183,0.816,120.523,155640,4
39,Bobby Bare,Skip a Rope,0VbJ7BzqvGyw0QfjaLOS87,4,0.589,0.225,9,-17.919,1,0.046,0.672,2.41e-05,0.101,0.553,70.317,157093,4
40,Johnny Mathis,On a Clear Day (You Can See Forever),0X2e8DSKMEXmlJeWUFcSDO,4,0.216,0.422,8,-12.565,1,0.0362,0.936,0.0,0.109,0.353,108.259,165867,3
41,Charlie Rich,Love Waits For Me,0Z4yhZxG4xX4MEzbZSOV02,4,0.36,0.288,5,-13.455,1,0.0321,0.704,0.0,0.323,0.27,94.922,150640,4
42,Bonaventure Choir,"Sanctus-Benedictus: Mass in G, Casali",0cCWMiWMxZQ6Q3W6Vzjfwq,3,0.146,0.128,6,-24.188,1,0.0383,0.995,0.933,0.219,0.048,73.633,105760,4
43,Jerry Herman,Dear World: Each Tomorrow Morning (Reprise),0cNcgaN1RS9R0fVXyuNT9g,4,0.232,0.233,0,-8.9,1,0.0337,0.881,2.67e-06,0.243,0.285,58.357,86867,4
44,Henry Mancini,In the Wee Small Hours of the Morning,0crLs2r0O8phw5mchCMhMv,4,0.282,0.077,5,-23.303,1,0.0415,0.979,0.911,0.116,0.146,126.353,167240,4
45,Jerry Jeff Walker,Born to Sing a Dancin' Song,0fd8vkhAyYs9LBc8xcjzw0,3,0.632,0.213,0,-23.757,1,0.0472,0.338,0.0,0.25,0.833,143.349,124987,4
46,Elmer Bernstein,Mattie And Little Blackie,0hrP1SPDRwXr9plL0o53uZ,3,0.282,0.508,5,-8.136,1,0.0319,0.587,0.528,0.112,0.489,109.795,141627,4
47,Johnnie Taylor,That Bone,0i9GwSEQk4aXAkTrJf28Bd,2,0.747,0.416,8,-14.111,1,0.0624,0.179,1.09e-06,0.258,0.807,119.646,178333,4
48,Delroy Wilson,Money Love,0iv7HPsc0v9K2B38KtAXHr,3,0.718,0.404,11,-11.774,1,0.178,0.0813,0.0123,0.174,0.726,83.052,198107,4
49,The Chi-Lites,The Twelfth Of Never,0j4GpdvaAs4ieoTcGpAheR,4,0.335,0.647,11,-7.303,1,0.0425,0.0888,0.0,0.199,0.677,173.554,166413,4
50,Dusty Springfield,No Easy Way Down - Mono,0kIJH8RvN7hoc7MX3kwuoS,3,0.335,0.436,7,-8.867,1,0.0283,0.214,0.0,0.0759,0.366,138.098,191329,3
51,Dan Hicks & His Hot Licks,By Hook Or By Crook,0lE11EdfXpNmM4U9Wo6EBy,3,0.688,0.688,11,-7.254,0,0.115,0.246,3.78e-05,0.0788,0.578,148.838,243667,4
52,Judy Collins,The Last Thing on My Mind - Live Version,0mwydCPN5kAuiN5y54KuGe,4,0.468,0.242,8,-13.068,1,0.0334,0.955,0.000608,0.714,0.319,95.744,215853,4
53,Johnny Winter,Help Me - Live,0nWanyEy0Duy532L5Fyw4c,4,0.397,0.742,3,-8.83,0,0.044,0.0085,0.769,0.947,0.577,131.671,298760,4
54,The Firesign Theatre,Babes In Khaki,0niRu4bkyn2sySj7n9yywq,4,0.545,0.479,0,-11.6,1,0.489,0.951,0.0,0.582,0.581,117.527,232667,3
55,Aaron Copland,Billy the Kid Suite: VII. Billy's Death - Orchestral Suite,0p9nYes65EWSfu55rd2Nsq,4,0.206,0.0377,7,-30.255,1,0.0398,0.892,0.674,0.336,0.0388,80.609,87960,4
56,Glen Campbell,True Grit - Reprise,0psVMCFSTnmTREdGPpmmJi,4,0.335,0.48,7,-7.173,0,0.0294,0.828,8.27e-05,0.2,0.437,111.073,121987,4
57,The Byrds,Willie Jean,0qtrEiR5QZ9ilydNq20txe,4,0.671,0.443,7,-8.383,1,0.0363,0.787,0.000144,0.2,0.666,94.707,125045,3
58,Tony Williams,Sangria For Three,0rKQojWTFe9KitmNjDkZjs,4,0.279,0.811,2,-12.75,1,0.173,0.491,0.531,0.168,0.279,141.314,787893,4
59,The Clancy Brothers,Sing We the Virgina Mary,0rPhsohl7KaP2J0FR8xcwf,4,0.347,0.196,8,-21.156,1,0.0358,0.942,0.178,0.106,0.386,107.135,126720,4
60,The Monkees,Through the Looking Glass - Alternate Mix,0sDmjHvA4m11dw3RwpjrYn,4,0.557,0.475,11,-8.944,1,0.0299,0.599,1.14e-06,0.091,0.187,120.822,168067,4
61,Jerry Reed,The Likes Of Me,0sc2Ov7NHDmEhHpwbU3O7W,4,0.436,0.328,7,-11.941,1,0.0378,0.908,0.0102,0.115,0.621,166.869,139013,4
62,Spanky & Our Gang,Anything You Choose,0uM3FQZ0VeqdhA1HJPkRCk,4,0.572,0.766,0,-9.083,1,0.0471,0.713,0.0,0.638,0.663,93.406,172893,4
63,Jerry Lee Lewis,Fraulein,0wQXttCYyZKb2qACSBugOk,3,0.515,0.489,7,-11.548,1,0.0404,0.141,0.0,0.094,0.499,115.158,150307,4
64,Walter Wanderley,Moondreams,0zGBe0gzb1bGGqcEtQaaVk,4,0.465,0.299,10,-16.875,1,0.0283,0.576,0.548,0.122,0.48,135.312,150107,4
65,Spanky & Our Gang,And She's Mine,11m8siTwlVHrlD3Za5ZfHk,4,0.59,0.527,2,-9.264,1,0.0306,0.684,0.0,0.18,0.553,116.16,162693,4
66,Terry Reid,Highway 61 Revisited / Friends,12QGUMzgDOAEuRtP9lpckg,4,0.367,0.713,0,-10.503,1,0.0815,0.00694,0.0251,0.129,0.432,141.356,478507,4
67,Sergio Mendes & Brasil '66,Viola,13JWfYmSrXQn3DYNCfXP2q,4,0.461,0.395,9,-13.34,1,0.0316,0.899,0.038,0.192,0.336,130.501,228773,4
68,Shel Silverstein,"Ickle Me, Pickle Me, Tickle Me Too",14Qy6cvwqXOhmLBpuuZapV,4,0.687,0.0589,6,-20.644,1,0.271,0.818,0.000179,0.125,0.274,121.562,110200,4
69,Humble Pie,Bang?,15UUTq0uFxhw46ItcnwbLR,3,0.383,0.926,9,-6.545,1,0.0649,0.0014,0.0154,0.388,0.303,116.529,205880,4
70,Johnny Winter,Mean Town Blues - Live,15fe8q0GYuzNSH7znQhkj2,4,0.503,0.909,4,-8.918,0,0.0398,0.244,0.782,0.4,0.402,104.487,672507,4
71,John Lee Hooker,Teachin' The Blues,17n6pQYqPAVHKaxvNuOXYI,3,0.604,0.207,2,-18.881,1,0.476,0.583,3.76e-05,0.176,0.427,66.454,204427,4
72,The Harvey Averne Band,My Dream,17ykqz4Tk5O6b4Sq2Yhfws,4,0.51,0.547,7,-11.836,1,0.0323,0.785,0.0,0.143,0.472,83.39,183597,4
73,José Feliciano,Hey Jude,1BsWDh4zeJuW5YT8tjJ2Xe,3,0.554,0.564,9,-9.915,1,0.0546,0.675,0.0323,0.135,0.539,112.073,489547,3
74,The Allman Brothers Band,Trouble No More,1CQozxUCRIbaarnXO4FokZ,3,0.556,0.567,9,-11.426,0,0.0333,0.0581,0.00143,0.0907,0.858,141.345,227751,4
75,Yes,Yesterday And Today - Remastered LP Version,1DocK2gI4Z4HUL0ZAwGpKb,4,0.434,0.128,4,-19.497,1,0.0317,0.852,1.53e-05,0.118,0.221,75.435,169560,4
76,Percy Faith & His Orchestra,How Are Things In Glocca Morra?,1EazoVp2Q9QvLAZZsAFhU4,4,0.114,0.293,7,-12.923,1,0.0404,0.717,0.458,0.102,0.131,82.099,216027,4
77,The Turtles,Love In The City,1IoPjd0yRTUChfEqWkCQ5S,4,0.517,0.577,2,-9.409,1,0.0275,0.128,0.00226,0.0384,0.716,114.777,219560,4
78,Glen Campbell,"White Lightning - Live At Garden State Arts Center, 1969",1J9t2DlDtQ4w6ispJLeyKE,3,0.456,0.861,9,-7.604,1,0.284,0.59,4.26e-06,0.612,0.829,149.958,192027,4
79,Manfred Mann Chapter Three,Where Am I Going,1LEmyH9idFnHbtuxAnnNuY,2,0.41,0.121,5,-17.838,0,0.0346,0.811,0.0014,0.137,0.216,111.103,171827,4
80,Vince Guaraldi,Rio from the Air,1LildH1uch2TykoRTiz4HU,4,0.587,0.498,2,-16.689,0,0.0321,0.762,0.755,0.0838,0.93,103.439,375080,4
81,Jackie Mittoo,Taste of Soul,1MrOYrdohfQvnM3hkctX8O,3,0.782,0.477,7,-14.681,1,0.1,0.916,0.951,0.147,0.961,133.946,180107,4
82,Marmalade,I Shall Be Released,1QIV9IMG3mgPfPesKpPslD,4,0.392,0.467,11,-9.461,0,0.029,0.483,0.000119,0.481,0.253,139.024,234880,4
83,Jim Wise,Dames at Sea: Broadway Baby,1RFcZ6EypUVKxnAzK9t1n0,4,0.588,0.242,4,-13.049,0,0.187,0.855,0.0,0.32,0.468,134.468,175240,4
84,The Horace Tapscott Quintet,Niger's Theme,1RRvtp7crOHwIJxR1nx4H8,4,0.325,0.441,9,-18.044,1,0.0311,0.543,0.137,0.146,0.593,79.169,726390,4
85,Bobby Taylor,"Who's Making Love - Live At Fox Theatre, Detroit, MI/1969",1RhuV00B0mCABmerNE9NXs,4,0.412,0.92,4,-6.583,1,0.157,0.642,0.0,0.376,0.557,125.09,193879,4
86,Mike Bloomfield,It's Not Killing Me,1RxZLzDQdOPMdOQk1yHw62,4,0.568,0.38,7,-11.323,1,0.0275,0.44,0.00176,0.0656,0.433,76.183,194400,4
87,Jerry Reed,Johnny Wants To Be A Star,1T4ZmuvbAsE6wefS6XJ0qp,4,0.646,0.568,2,-12.137,1,0.0372,0.789,0.000585,0.413,0.954,89.462,150453,4
88,Betty Harris,Show It,1TDAdU2oXeQfSXkxirh1Pg,4,0.538,0.773,10,-5.703,1,0.0312,0.203,2.63e-06,0.197,0.801,128.472,182360,4
89,Shel Silverstein,Dirty Ol' Me,1UkulEn8S2agYZ8C3eViq0,3,0.691,0.433,1,-9.071,1,0.048,0.577,0.0,0.039,0.804,88.969,266213,4
90,Tony Williams,Something Spiritual,1VBQ1Yx3egtpZzDoTzLHh8,3,0.288,0.612,6,-12.709,0,0.0677,0.688,0.29,0.089,0.166,90.172,340000,4
91,Joe Simon,When,1WSShfLZRhs19HxZbfMTIj,4,0.625,0.564,9,-9.062,1,0.0292,0.501,2.39e-05,0.52,0.965,119.554,137365,4
92,Jerry Lee Lewis,I'm So Lonesome I Could Cry,1XVlOOiOlLk9rimgrGTKNM,3,0.452,0.333,9,-11.947,0,0.0327,0.486,2.99e-05,0.144,0.25,95.163,168907,3
93,The Statler Brothers,Are You Washed In the Blood,1Xx2yyBKu8BKVuoUYsLUNj,3,0.679,0.452,8,-10.666,1,0.0292,0.652,1.01e-06,0.203,0.841,101.262,125893,4
94,Jackie Mittoo,Mellow Fellow,1YpGsuFwY7JhBZu7pAixGu,3,0.597,0.571,3,-11.721,1,0.115,0.00377,0.387,0.323,0.843,86.719,244493,4
95,Ismael Rivera Y Sus Cachimbos,Compay Guito,1bbpRQrv2qDloOzBXkkyaM,4,0.771,0.793,5,-4.57,0,0.0779,0.798,0.00027,0.08,0.97,109.818,160373,4
96,Gershon Kingsley,For Alisse Beethoven - 2016 Remaster,1bqeeQ3JUzhg3HtAjLTDcd,4,0.615,0.672,6,-10.249,0,0.0719,0.133,0.904,0.104,0.928,153.284,138187,4
97,Jerry Herman,Dear World: Ballet: I Don't Want to Know,1eToK0qb2QsDRkur9VxWKJ,4,0.302,0.453,10,-9.74,1,0.0363,0.201,0.769,0.497,0.324,136.528,147067,4
98,Shel Silverstein,The Generals,1ebp9L77HAxpLACj8m9ZGU,3,0.689,0.167,4,-21.467,0,0.913,0.245,0.0,0.299,0.151,104.166,109280,3
99,The Kingston Trio,Early Morning Rain (Live),1f2NKZ0SQ7fpwejzOXl5U5,3,0.51,0.499,2,-12.519,1,0.143,0.163,1.58e-06,0.91,0.754,124.374,243760,4
100,Judy Collins,Anathea,1fJFWmo4elVGuvwUX3hX9l,4,0.436,0.145,11,-9.575,0,0.034,0.884,2.75e-06,0.0943,0.44,125.381,241413,4
101,Cal Tjader,St. Croix,1g8tH5tkfI0MPFOcADlOAh,4,0.501,0.708,5,-15.062,1,0.0464,0.477,0.925,0.69,0.742,102.835,310256,4
102,Giuseppe Verdi,"Aida / Act 4: ""O terra, addio; addio valle di pianti""",1gmhvlAPpf1c4XmRU08ZFy,3,0.137,0.104,1,-22.499,1,0.0438,0.96,3.61e-06,0.304,0.0417,83.909,275640,4
103,Lightnin' Hopkins,Born in the Bottoms,1hVQBr15NIQTeduoDV0DvH,3,0.618,0.194,2,-17.58,1,0.0323,0.0925,0.00761,0.418,0.354,83.042,325490,4
104,Ernest Ranglin & The Sound Dimension,Surfing (Extended Mix),1ikzTN7ci8qTy2xEceOp5m,3,0.897,0.528,0,-12.73,0,0.144,0.107,0.348,0.0971,0.96,138.316,257968,4
105,The Statler Brothers,Daddy Sang Bass,1jKpGIP7MbLWkUaXZrMqKJ,4,0.636,0.489,6,-10.619,1,0.0318,0.714,0.0,0.257,0.774,90.188,153200,4
106,Ghantasala,Naa Jama Bhoomi Yenthaandhamaina,1jmE2Sex5WFunHXyorJZwR,4,0.489,0.595,10,-10.283,0,0.0855,0.947,0.00155,0.116,0.671,104.477,281053,4
107,Johnny Winter,Tell The Truth - Live,1kfqywNto5zkvZ5vJmQgAx,3,0.346,0.915,5,-7.396,0,0.0604,0.00406,0.0756,0.724,0.647,89.949,548320,4
108,Henry Mancini,Moment to Moment,1kjiKDfwdzvDPbtgPddMsx,4,0.277,0.0631,0,-22.71,1,0.0362,0.984,0.927,0.0941,0.0788,78.635,175107,4
109,Glen Campbell,"The Impossible Dream - Live At Garden State Arts Center, 1969",1lS1IbtlGee36B295buUrK,3,0.26,0.495,0,-8.241,1,0.0456,0.762,0.0,0.975,0.309,141.967,182173,4
110,Charlie Rich,A Picture Of You - Alternate Version,1m3HLMEcicismdU8PjaoCe,4,0.235,0.3,10,-12.12,1,0.0322,0.871,0.0267,0.181,0.251,80.477,167427,3
111,Humble Pie,Alabama 69,1mNA64UBdZ7PKfVPGbKnrI,3,0.457,0.507,4,-8.264,1,0.0322,0.206,0.000334,0.133,0.597,143.885,417453,4
112,Al Stewart,Fantasy - Demo,1nFOuqKmCugbJPopqcMYab,3,0.72,0.605,5,-11.049,1,0.0299,0.163,0.00194,0.116,0.752,132.798,135160,4
113,Smokey Robinson & The Miracles,California Soul,1nXQo8xr8YRVp8I5Q1ibVZ,4,0.516,0.654,9,-10.94,1,0.0339,0.153,5.33e-06,0.632,0.406,112.785,193853,4
114,Brewer & Shipley,Pigs Head,1oAn7jVtU68DZkF9RXGM0k,4,0.666,0.489,2,-10.826,1,0.0299,0.67,0.0121,0.188,0.963,134.126,130200,4
115,John Klemmer,My Love Has Butterfly Wings,1oG2Hq96sSgBDQVPlF5teH,3,0.458,0.315,5,-14.485,1,0.0433,0.473,0.745,0.277,0.0806,131.213,230680,4
116,Delroy Wilson,Your Love Is Amazing,1oORsJS1XbfyJuTMeBlfi1,3,0.766,0.232,0,-12.957,1,0.0366,0.804,0.0599,0.0955,0.845,88.41,227000,4
117,Charlie Rich,Raggedy Ann,1oVUpoz7Z4k6eOgalP9xkL,4,0.419,0.335,5,-12.339,1,0.0286,0.433,0.0,0.105,0.348,93.105,158613,4
118,John Hartford,A Short Sentimental Interlude,1oeUt9nkO37oFTw5DWUPUM,3,0.605,0.0669,3,-18.334,0,0.0396,0.946,0.89,0.0892,0.311,98.419,66533,3
119,The Monkees,Me without You - Alternate Mix,1pQqLO78XoEAxBrH5oWb6U,4,0.481,0.672,7,-6.697,1,0.0305,0.314,0.000164,0.272,0.809,123.851,132573,4
120,Terry Reid,Marking Time,1paXGKpPKLeztLwFhVASDP,4,0.438,0.728,7,-10.156,1,0.0841,0.00363,0.0716,0.239,0.509,126.706,226200,4
121,Snatch And The Poontangs,That's Life,1qRwl2WjomwPEbCenNzLp7,4,0.482,0.703,7,-9.777,1,0.157,0.395,0.0,0.196,0.865,133.58,151920,4
122,Les Fantaisistes de Carrefour,Rêve Bleu,1qseZvkg07E6KzPHItSFNb,3,0.617,0.184,8,-15.218,1,0.0303,0.735,0.0,0.0895,0.44,79.837,279360,4
123,Stephen Sondheim,"There Won't Be Trumpets (from ""Anyone Can Whistle"")",1rtLUiakSJ2qoeGrZ9JaMi,4,0.37,0.255,10,-11.357,1,0.0511,0.88,0.0,0.977,0.226,77.489,204107,4
124,John Hartford,The Poor Old Prurient Interest Blues,1shqxM3IB6KGepVbHbZ6FZ,3,0.454,0.639,0,-9.089,1,0.107,0.872,0.0,0.0985,0.554,91.349,160200,4
125,John Hartford,The Wart,1uEDarGmjAQgjcmyI6UTnB,2,0.721,0.866,9,-7.084,1,0.114,0.724,0.0208,0.145,0.977,118.699,54373,4
126,Humble Pie,A Nifty Little Number Like You,1umjV4lGI5nnXaf6YVaUfn,3,0.349,0.91,2,-7.11,1,0.15,0.00107,0.0052,0.214,0.521,136.348,373360,4
127,James Rado,You Are Standing on My Bed,1upqIQ4mma6mLGqxzf8zIm,2,0.517,0.343,7,-10.377,1,0.044,0.687,0.0,0.621,0.606,112.947,163813,4
128,Conway Twitty,I'll Share My World With You,1uuCTpoLfcHepKTafwpsqE,4,0.361,0.402,11,-10.025,1,0.0269,0.715,0.0,0.137,0.614,82.499,167200,4
129,The Happenings,Go Away Little Girl,1v3je112pa2O10im1xq1fS,3,0.461,0.46,9,-10.181,0,0.0322,0.653,0.0,0.307,0.766,132.878,137707,4
130,Paul Desmond,America,1vcORia9FaWk0TM0W7GFrz,3,0.405,0.383,3,-14.084,1,0.0366,0.718,0.0883,0.122,0.289,122.245,235413,4
131,"Dave ""Baby"" Cortez",I Turned You On,1vdLtokbdh4LYGmjV2Ey4D,4,0.405,0.721,10,-9.223,1,0.0452,0.35,0.859,0.0872,0.891,176.548,166800,4
132,The Byrds,You Showed Me,1w68V6m7GUNPtAClWAkwUT,4,0.593,0.779,9,-9.06,1,0.0356,4.88e-05,0.909,0.214,0.933,115.427,123266,4
133,Procol Harum,All This And More,1w8zoCA60LESGlsVkRTnm0,4,0.394,0.41,3,-14.439,1,0.0312,0.246,0.0206,0.137,0.324,132.224,228867,4
134,Spanky & Our Gang,Three Ways From Tomorrow,1wKGMUopnyxnBpRxQwypYl,4,0.389,0.505,4,-11.132,0,0.0301,0.781,0.0,0.207,0.472,115.432,203960,4
135,John Lee Hooker,Grinder Man,1xCv5mxMGxmWa0uXNZJaO5,4,0.576,0.189,4,-18.488,1,0.419,0.683,0.0,0.124,0.58,187.64,234573,3
136,Jo-Nathan Moore,Easy Listening LP,1xGEUYObHQn7f2xMgSH5E4,3,0.794,0.568,10,-8.798,0,0.0508,0.118,0.892,0.117,0.129,95.004,356044,4
137,Garland Green,You Played On A Player,1xfjCnOUcW5E1gIgv9BikD,4,0.508,0.374,10,-10.406,1,0.0393,0.383,0.0,0.0766,0.77,127.396,133533,3
138,Dick Curless,The Wild Side Of Town,1ya2l3qx1YVFeVYkAquuL6,4,0.499,0.272,2,-15.052,1,0.0307,0.647,0.00427,0.0772,0.436,134.406,177720,4
139,Johnny Mathis,The Lord's Prayer,1znzO7MwI1pxOOxopx2VOa,4,0.209,0.421,0,-12.294,1,0.0378,0.739,0.0925,0.114,0.109,107.967,163200,4
140,HM Subjects,Don't Bring Me Down,22tNgS6V6WgApTJnpZVTin,4,0.65,0.406,6,-15.217,0,0.0418,0.000382,1.37e-06,0.0988,0.858,112.246,143773,4
141,Duke Pearson,Santa Claus Is Coming To Town,26HEubJArk6SqfqMu8iRDn,4,0.387,0.515,8,-12.22,1,0.0372,0.549,0.131,0.072,0.599,137.88,249000,4
142,Darrell Banks,My Love Is Reserved,26NLO9mulufk8rjQ8RNHUR,2,0.518,0.437,0,-11.585,1,0.067,0.274,0.0,0.378,0.745,152.369,169667,4
143,Harry Partch,Castor & Pollux - A Dance for the Twin Rhythms of Gemini from Plectra & Percussion Dances,27ClnRtzix3Ny5sqd8XUDl,4,0.552,0.47,1,-12.993,0,0.0332,0.527,0.55,0.117,0.0843,115.214,979373,3
144,Percy Faith & His Orchestra,As Long as He Needs Me,2AZNi9zz9j8MGhkAFUbQls,4,0.166,0.402,2,-10.915,1,0.0327,0.883,0.94,0.149,0.0769,89.523,172093,3
145,Bert Jansch,Birthday Blues,2CgjtejkJxadpCUniq9GSx,4,0.534,0.165,7,-19.328,1,0.0598,0.914,0.954,0.11,0.568,98.697,70533,3
