,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
30,George Dalaras,To Sholio,07uaFLmnsUhFx0VZqsEwIO,4,0.757,0.629,9,-3.681,0,0.0346,0.545,0.0,0.0657,0.865,130.996,184040,3
31,Bobby Short,Why Don't We Try Staying Home,08KdX67ZFEz9rlHpY4rTbS,3,0.454,0.153,5,-18.443,1,0.0548,0.915,4.24e-06,0.205,0.348,76.076,233160,3
32,John Stewart,Hung On The Heart,0AKx1wUJs0wHmdk00ECwP2,3,0.539,0.418,4,-12.653,1,0.0289,0.894,0.0518,0.112,0.52,128.432,233307,4
33,Melissa Manchester,Stevie's Wonder,0DDJ5MmDBA9a2Hr4xRnrMe,4,0.627,0.579,0,-11.089,1,0.0435,0.423,0.738,0.0619,0.523,127.096,215907,4
34,The Stylistics,You're A Big Girl Now,0DrrylTonndxGM6PgvvmgN,3,0.433,0.654,6,-8.597,1,0.0288,0.227,1.04e-05,0.105,0.823,143.018,278427,4
35,Todd Rundgren,A Treatise on Cosmic Fire,0FaMWSDo7zFtQYAdFZzPC3,3,0.209,0.677,10,-12.789,0,0.0894,0.465,0.826,0.0882,0.144,140.787,1176000,4
36,Thin Lizzy,Wild One - Instrumental Version,0Gd8VXxd5wXh38eTqQ7KQU,3,0.7,0.557,1,-13.286,0,0.0323,0.311,0.788,0.129,0.842,121.859,256653,4
37,Creme Soda,Daydreamin',0HjK1jLozuUtaRsKWuQqa8,3,0.402,0.135,4,-17.981,1,0.0351,0.524,0.889,0.0947,0.306,167.373,149238,3
38,Parable,Someone's Callin',0ICJt0E8N3hDWUcmQ1kbi5,3,0.421,0.389,7,-9.441,1,0.0363,0.405,0.0,0.0524,0.272,131.213,169600,4
39,Robert Wyatt,Song for Che,0ITDPqvvqIxFjvxHXX3Kpk,3,0.207,0.179,9,-21.222,1,0.0554,0.881,0.91,0.0752,0.111,68.532,222907,4
40,Doug Firebaugh,Only a Dancer's Dream,0IZm2Zn51eGNURi7KdCZKv,4,0.454,0.356,4,-10.86,0,0.0331,0.977,0.32,0.23,0.342,82.818,182522,4
41,The J. Geils Band,Fancy Footwork,0K7r3IyeyiCqThXbc1qOF2,4,0.591,0.618,0,-11.217,1,0.121,0.132,0.00269,0.208,0.801,107.663,326173,4
42,Wolfgang Amadeus Mozart,"Piano Sonata No. 13 in B-Flat Major, K. 333: I. Allegro",0Kw5mYzAgI8JViICnjEbfk,4,0.306,0.285,10,-19.979,1,0.0328,0.989,0.917,0.246,0.586,136.363,407075,4
43,Thin Lizzy,Ballad Of The Hard Man - Instrumental Version,0Ky00xuFCMzzzm2hqu8rEP,3,0.377,0.811,1,-12.401,1,0.0418,0.0544,0.906,0.0605,0.826,158.006,246613,4
44,Guy Smiley,"The ""15"" Commercial",0LACUKoHZqj8gH9PR9euLA,3,0.706,0.294,9,-10.047,1,0.865,0.914,0.0,0.288,0.496,83.543,55827,1
45,Felix Mendelssohn,"Piano Concerto No. 2 in D Minor, Op. 40, MWV O 11: II. Adagio. Molto sostenuto",0M8ZL5XX7plO1nbEZnj1f7,4,0.167,0.00774,10,-32.839,1,0.041,0.989,0.91,0.0606,0.0454,62.554,444173,4
46,Dale Miller,Chattanooga Choo Choo,0MamEpID40lDnYbOZOxHzt,4,0.589,0.149,9,-20.967,1,0.0797,0.961,0.833,0.126,0.855,124.706,127333,4
47,El Gran Combo De Puerto Rico,Masculino y Femenino,0OXw2BDMy1yjVm6BisVvef,4,0.803,0.556,3,-8.409,1,0.0601,0.122,0.0,0.214,0.962,96.463,113640,4
48,Chicago,Does Anybody Really Know What Time It Is? (Free Form Intro) - Live in Japan 1972,0P3a6S5G0NDNWwtqQ0qY7N,4,0.414,0.266,0,-24.84,1,0.0416,0.966,0.708,0.727,0.088,77.654,375400,4
49,Howlin' Wolf,Love Me Darlin' - Single Version,0PYhbAqCz1sr1UBYxOGOuq,3,0.379,0.605,0,-14.851,1,0.0467,0.708,0.0,0.5,0.65,53.592,168867,4
50,Manman Zô,Manman zô,0Pcl6vQpNEy40gpi2lB38v,4,0.65,0.425,5,-10.667,1,0.0652,0.127,3.06e-06,0.432,0.713,98.021,902400,4
51,Sonny & Linda Sharrock,Apollo,0QWm53dzNTMPBMpnIv0vRD,4,0.391,0.801,4,-9.498,1,0.222,0.109,0.0966,0.278,0.498,160.233,470440,4
52,The New Birth,I Remember Well,0SasKLB082x67wmCCSAXpB,3,0.587,0.885,11,-10.802,0,0.0571,0.041,1.14e-05,0.105,0.888,129.773,326907,4
53,The Stylistics,Love Talk,0TTyH1tRPOfdbVj6dhCAre,4,0.754,0.53,0,-11.022,1,0.0267,0.187,9.35e-06,0.102,0.733,109.092,271867,4
54,The Dynamic Superiors,Soon,0VxXGzmzAEjBTkYYOEpfqO,3,0.692,0.668,7,-9.808,1,0.0425,0.759,0.00196,0.185,0.561,105.925,208133,4
55,Parable,"Sweet, Sweet Song",0W3yqcp0KeVNYK53DtRhsZ,3,0.507,0.419,11,-9.863,0,0.0296,0.483,0.0,0.26,0.502,131.165,173707,4
56,Sylvia Plath,A Birthday Present,0W8ytzhlXmUMVFayKCu5rq,4,0.628,0.174,11,-19.563,1,0.925,0.951,3.61e-05,0.158,0.347,83.606,248330,5
57,Tennessee Ernie Ford,Loving Her Was Easier,0WEE7tLuCbwi39km4iE08f,3,0.593,0.229,0,-15.527,1,0.033,0.661,2.11e-06,0.104,0.554,84.731,183573,4
58,J.D. Crowe & The New South,Some Old Day,0WVqOexGrukgGBbPU4elME,4,0.585,0.302,7,-12.985,1,0.0343,0.845,2.78e-05,0.112,0.812,147.106,151493,4
59,Harry Chapin,Someone Keeps Calling My Name,0XaI2aJqFx2s3d7JUiTE7g,4,0.44,0.341,4,-13.46,1,0.0314,0.727,1.45e-06,0.0734,0.608,145.189,387667,4
60,Count Von Count,The Song of the Count,0Z1d55XM60Pla3AhM6wW4p,2,0.51,0.553,7,-8.993,1,0.432,0.898,0.0,0.134,0.816,59.775,164733,4
61,George Duke,Sister Serene,0Zi8V5jPQh67K65YRCZZlV,3,0.547,0.28,11,-15.194,0,0.0888,0.215,5.42e-06,0.177,0.383,136.786,272440,4
62,April Wine,Slow Poke,0aLdqk1MWIrAz9ZbFZ0BP3,2,0.56,0.89,2,-7.983,1,0.0544,0.0612,0.00534,0.105,0.635,92.734,227480,4
63,Bobby Short,How's Your Romance,0bdgJQZVwLz9ZchgExCg5u,3,0.507,0.209,3,-18.462,1,0.141,0.879,0.0,0.156,0.507,77.74,142333,4
64,Thin Lizzy,Suicide - BBC Radio 1 John Peel Session,0bjkUpdWWg0ynvD34IBPYc,4,0.424,0.848,11,-10.129,0,0.0723,0.000452,0.18,0.307,0.656,142.232,317413,4
65,St. Louis Jesuits,If the Lord Does Not Build,0cf7R56eGd8xmsDG4U9FRD,4,0.284,0.185,10,-17.097,1,0.0307,0.514,5.72e-06,0.152,0.433,69.616,194133,4
66,Angel,Sunday Morning,0d8e7Ys5mYhdK43OMcIWOR,4,0.348,0.868,7,-8.202,1,0.039,0.00258,0.000132,0.102,0.516,99.379,250636,4
67,Jan Hammer,Oceans And Continents,0ed3H4bTqKqEVGfIlxFpSo,4,0.221,0.319,0,-16.507,1,0.0347,0.925,0.818,0.107,0.0909,147.462,376333,4
68,The Stylistics,I'd Rather Be Hurt By You (Than Be Loved By Somebody Else),0enGlZOUKTQaCdcK6JBSTb,4,0.286,0.304,5,-17.841,1,0.0323,0.725,0.0,0.148,0.222,101.256,226069,4
69,Cesare Sterbini,"The Barber of Seville - Comic opera in two acts [first half]: Mille grazie, mio signore (Musicians, Count, Fiorello)",0erXXJhON8F6uDl96WWt7t,4,0.553,0.707,7,-12.415,1,0.0783,0.974,0.815,0.155,0.164,67.67,108667,4
70,Felix Mendelssohn,"Piano Concerto No. 2 in D Minor, Op. 40, MWV O 11: III. Finale. Presto scherzando",0fovi31MelMmY896WQitBO,4,0.373,0.192,2,-20.858,1,0.0363,0.989,0.899,0.151,0.391,93.062,406400,3
71,The Stylistics,People Make The World Go Round,0g4iYMWq1MMEh2VCwtdUXW,4,0.72,0.489,4,-9.157,0,0.0544,0.656,2.35e-06,0.357,0.777,83.129,211560,4
72,Harry Chapin,Dirt Gets Under the Fingernails,0gsjgOz8ewzjKsqBoA79SX,4,0.702,0.528,0,-13.524,1,0.0609,0.608,6.43e-05,0.424,0.772,134.836,226200,4
73,Gentle Giant,Free Hand (Live 1975) - Bonus Track,0hE6DN4hq9ozfHaruUK5An,4,0.417,0.938,11,-7.005,0,0.132,0.665,0.0517,0.708,0.612,115.728,448827,4
74,Commander Cody and His Lost Planet Airmen,Gypsy Fiddle,0jQ4n7l7D6lxlOWdPlApyv,4,0.322,0.833,2,-2.71,0,0.0864,0.659,0.74,0.235,0.721,185.115,181947,4
75,Ted Nugent,Wango Tango,0jolDjW30tf7JKkZaZVfVK,3,0.48,0.939,2,-5.709,1,0.251,0.0385,0.000844,0.694,0.537,170.892,290173,4
76,Three Dog Night,Coming Down Your Way,0jxcUIrn0Z2fkPWAAKdHNC,5,0.576,0.828,9,-7.464,1,0.0313,0.523,0.752,0.643,0.884,93.832,191133,4
77,Hui Ohana,Naka Pueo,0luMV9zbF5LLZmhY6xGMGq,3,0.386,0.583,4,-8.253,1,0.0334,0.656,0.0556,0.892,0.844,165.616,135667,4
78,Charlie Byrd,Charlie's Blues,0m1vkVjDXcl9qW0SNTyxGr,4,0.524,0.288,7,-19.952,1,0.0563,0.834,0.87,0.709,0.627,141.661,512067,4
79,David Pomeranz,Thea,0m6Nm8baObuPOG8Qn9Nuu1,3,0.736,0.63,2,-8.092,1,0.0266,0.605,0.000379,0.209,0.685,112.267,193080,4
80,New Riders of the Purple Sage,Over & Over,0mmWy3OUSCjSaqtiKDdE2A,3,0.685,0.458,4,-14.849,1,0.0474,0.704,6.46e-05,0.573,0.978,130.879,186410,4
81,Merle Haggard,I've Got A Yearning,0nmsxARaMobwQperc1xln7,4,0.627,0.408,4,-12.41,1,0.0264,0.802,0.000218,0.124,0.779,81.396,214627,3
82,Moe Bandy,Fais Do-Do,0pDKIklQtz7QsfAH7BhHCA,3,0.583,0.537,5,-12.308,1,0.0323,0.825,1.72e-05,0.354,0.937,74.984,131425,4
83,The Impressions,Three the Hard Way (Chase and Theme),0raXa5iso1LCrI88rPvXGa,3,0.741,0.723,7,-10.192,1,0.106,0.303,1.35e-05,0.0728,0.696,114.309,277800,4
84,Robert Wyatt,Soup Song,0u3HpDrNkkrmEAgpgBc1ea,4,0.46,0.558,7,-12.918,1,0.142,0.65,0.0128,0.077,0.665,113.193,243107,4
85,Larry Gatlin & The Gatlin Brothers,Statues Without Hearts,0v2IFYuOxnh34AsfWfIUxQ,3,0.327,0.316,6,-13.215,1,0.0308,0.706,0.0,0.179,0.433,88.654,162227,4
86,Freddy Fender,Lovin' Cajun Style,0v2eO8K3thXBVTtUK5lAlX,3,0.592,0.808,1,-8.914,1,0.059,0.716,1.85e-06,0.89,0.878,110.003,163640,4
87,The Dynamic Superiors,Cry When You Want To,0vioT0M3QHootcrVRxW8us,4,0.346,0.533,3,-8.348,1,0.124,0.802,0.000226,0.293,0.478,164.545,256253,3
88,Jimmie Spheeris,Blown Out,0xIRp5NsnfeGsHbbz6Blxm,3,0.345,0.461,0,-11.302,1,0.0264,0.0189,0.166,0.109,0.477,163.151,239120,4
89,Richard Thompson,A Heart Needs A Home - BBC Session,0xu6GmnY1tMLHce5oyCF9X,4,0.547,0.198,10,-13.835,1,0.0273,0.563,0.0551,0.0991,0.136,69.505,226920,4
90,George Jones,Have You Seen My Chicken,108aGqhRkYL0R1yoCGB1lp,4,0.587,0.482,6,-11.876,1,0.0349,0.481,3.89e-06,0.0544,0.864,169.064,135693,4
91,The Ventures,Raindrops Keep Falling On My Head,10p7xYbI4tr9Xvubw5GKT1,3,0.69,0.428,0,-11.343,1,0.0366,0.329,0.000485,0.0715,0.724,108.029,181280,4
92,April Wine,Oowatanite,15cDp2eKtdBsqy4zifqdFe,4,0.363,0.944,4,-6.716,1,0.0868,0.00358,0.102,0.629,0.447,164.98,231533,4
93,Méridional Des Cayes,Manman Zo,161DfKdPhyDMNuRraAZz9E,4,0.618,0.423,5,-10.661,1,0.0661,0.131,2.43e-06,0.436,0.708,98.309,902400,4
94,Pete Seeger,Three Rules of Discipline and the Eight Rules of Attention,16UNqUxQT3RpIflCG5nWU8,4,0.664,0.587,7,-14.493,1,0.152,0.922,0.00254,0.751,0.897,121.876,146093,4
95,Pete Seeger,Golden Vanity,17CPYR6tSu9zAblLtcbRVu,4,0.462,0.345,7,-16.866,1,0.215,0.913,0.0,0.93,0.613,107.955,248840,4
96,Di Melo,Sementes,17ubEH2XZK119DA8ectWnR,4,0.72,0.405,4,-8.622,0,0.0611,0.64,6.81e-06,0.118,0.794,123.868,93598,4
97,Smokey Robinson & The Miracles,Ooo Baby Baby,18V619RCtqyYIlPRq1dtQF,3,0.209,0.309,7,-9.527,1,0.0291,0.804,1.48e-06,0.125,0.407,178.485,167493,3
98,The Stylistics,If I Love You,198pX5rcdJGiZYdX4E09Xm,3,0.447,0.657,4,-6.741,0,0.0514,0.898,0.0,0.445,0.735,171.016,125747,4
99,Bobby Short,Let's Fly Away - Soundtrack Version,1Ac5mS2qIzBQdQd5uESeUQ,3,0.517,0.326,0,-16.225,1,0.182,0.772,0.0,0.168,0.591,91.633,165760,4
100,Robert Klein,Mother Isn't Always Right,1B8IiwKEhDZgjxG0ofvIlT,3,0.529,0.452,4,-15.962,1,0.937,0.96,0.0,0.669,0.684,69.624,145267,3
101,Cannonball Adderley,Hamba Nami,1CKzywazzEL7EOjPsWwGqr,4,0.639,0.515,0,-11.933,1,0.0521,0.709,0.104,0.125,0.594,127.804,327160,4
102,The Stylistics,You'll Never Get To Heaven - If You Break My Heart,1CUVnSsJNePNpTtAW5rztm,3,0.369,0.473,7,-7.557,1,0.0385,0.888,0.000223,0.209,0.624,203.983,214053,4
103,Steve Goodman,This Hotel Room,1DF8f1jrnVRevAbUyNsNRD,3,0.804,0.472,0,-9.527,1,0.0629,0.506,0.0,0.17,0.881,123.329,216267,4
104,David Pomeranz,Greyhound Mary,1Dhlga5tWMTZbKnrXnNGTH,2,0.618,0.457,9,-11.848,1,0.196,0.191,1.6e-05,0.614,0.781,92.313,275253,4
105,The Friends Of Distinction,Reviviscence (Part I),1DisCYHBblCXbGAYc2EUWE,4,0.465,0.405,0,-6.968,0,0.0351,0.00298,0.0136,0.578,0.246,126.534,63267,3
106,New Riders of the Purple Sage,Going Round The Horn,1ElVoL68rrhAUoEtbVBcTh,4,0.3,0.501,2,-11.491,1,0.0334,0.525,0.0743,0.282,0.722,187.587,210233,4
107,Usha Mangeshkar,Ek Lajara Na Sajara Mukhda,1FNs3feCNyvCBCO9w16QsA,3,0.663,0.382,10,-10.641,1,0.214,0.951,0.0,0.373,0.837,92.752,197093,4
108,Thin Lizzy,Blues Boy,1GZjZ9GBMRRcRH6Gkho6eM,3,0.442,0.607,3,-13.324,0,0.0603,0.176,0.787,0.386,0.51,236.926,271933,3
109,Taj Mahal,Brown-Eyed Hansome Man,1HDcOIEByoEa4Ld9QVdiOa,4,0.739,0.49,10,-9.01,1,0.034,0.27,0.000762,0.0665,0.961,99.72,222107,4
110,Jan Tober,Mellowed Out,1IY2f4A2BOGn5hmrkIaeQb,4,0.212,0.232,2,-11.45,1,0.0334,0.954,0.0185,0.0968,0.288,76.986,147155,1
111,Wet Willie,Jailhouse Moan,1JMzicY385DPsjfLG2TJqn,4,0.462,0.0884,7,-20.564,1,0.0315,0.775,0.0105,0.105,0.121,89.477,266107,4
112,Aaron Copland,El Salón México,1Jqpdw2Beky9nk2dGcTkro,3,0.292,0.129,7,-18.483,1,0.0403,0.947,0.898,0.0864,0.0561,146.117,686627,4
113,"Blood, Sweat & Tears",One Room Country Shack,1JzXN9W5nL9hLNUGZdfkqe,5,0.551,0.0908,2,-19.282,1,0.0571,0.798,1.77e-05,0.0899,0.465,162.646,144467,3
114,D.O Misiani,Giko Piny,1KjhlHfVeAzhr8Jxp9Aj72,4,0.815,0.7,1,-6.126,0,0.049,0.69,0.0214,0.263,0.887,127.588,295267,4
115,R. Stevie Moore,Eleanor Rigby,1KkTAP4r4OPoQ5M6KDn8MI,4,0.458,0.687,7,-13.072,1,0.0368,0.204,0.631,0.156,0.962,134.942,132013,4
116,John Williams,"End Title (Theme From Jaws) - From The ""Jaws"" Soundtrack",1LUM4UACU7NOWtnkjRsB7X,4,0.16,0.0143,7,-32.49,1,0.0401,0.739,0.652,0.076,0.0357,83.971,141133,4
117,Heartsfield,Honest Junkie,1Nar7No5kQpW8QvQu8Z6Pm,4,0.412,0.664,9,-11.098,1,0.0427,0.0347,0.0,0.304,0.746,164.316,250133,4
118,Johnny Mathis,Laughter In the Rain,1ONoVCRjaPUZzo2C1MmHhS,4,0.542,0.502,9,-9.1,1,0.0252,0.32,0.000431,0.338,0.867,103.575,151973,4
119,Liberacion De Virgilio Canales,Dejenme Solo,1P3EDzwlSG5AD95oknZk1g,4,0.307,0.332,7,-11.888,1,0.0454,0.618,0.0,0.0888,0.222,187.177,177440,3
120,Aztec Two-Step,Dancers All,1PjgZjB5s5Rchnx77NQfKV,4,0.341,0.66,7,-13.872,1,0.0321,0.0357,0.000682,0.139,0.529,121.2,204600,4
121,Bobby Rodriguez y La Compania,La Moral,1Pq8X88vwcDCplJlH7VsRX,4,0.619,0.319,2,-17.914,0,0.0491,0.714,0.000121,0.1,0.744,104.889,284938,4
122,Los Humildes,Morena la Causa Fuiste,1QG6VO5MvW6rQ0wMxYLVCA,3,0.655,0.352,7,-10.603,1,0.0351,0.453,0.0,0.0675,0.744,99.436,183000,4
123,Count Von Count,Count It Higher,1QJHdFHcFkAmIfgD0dmKE1,4,0.606,0.442,7,-9.791,1,0.394,0.737,0.0,0.126,0.78,136.111,135813,4
124,Count Ossie & The Mystic Revelation Of Rastafari,Rasta Reggae,1Qxa975HBMfMyjhGgugC5s,4,0.859,0.522,8,-13.847,1,0.0856,0.855,0.879,0.265,0.83,125.047,220053,4
125,Mehdi Hassan,Aaye Kuch Abr Kuch Sharab Aaye,1RFF6DL61gLU0teytxUFJH,4,0.33,0.355,5,-14.992,0,0.0346,0.892,0.946,0.107,0.421,77.452,352013,4
126,Freddie King,Woke Up This Morning,1RmpdkeLC11G0U8nVTgWkF,4,0.397,0.688,7,-10.038,0,0.152,0.277,0.00072,0.852,0.737,165.475,271973,4
127,R. D. Burman,Title Music (Sholay) - Sholay / Soundtrack Version,1RoAnWWHUpsX0ZkDcdMOcg,2,0.495,0.554,7,-13.572,1,0.0422,0.499,0.145,0.203,0.775,97.873,166013,4
128,Cesare Sterbini,The Barber of Seville - Comic opera in two acts [first half]: Ecce ridente in cielo (Count),1S3vty4RT3XDH2tuPIijjt,4,0.218,0.215,0,-17.977,1,0.0533,0.972,0.235,0.4,0.124,71.852,295267,3
129,Johann Sebastian Bach,"Lute Suite No. 4 in E Major, BWV 1006a: V. Bourrée",1TdxsBHRN45rTnwtbUos1M,4,0.479,0.351,6,-22.049,0,0.0376,0.953,0.894,0.102,0.964,81.644,110213,4
130,Richard & Linda Thompson,I'll Regret It All In The Morning,1UcXv9H1VCAGHtTuQHsL5V,4,0.61,0.184,9,-15.079,1,0.0283,0.8,0.304,0.124,0.203,98.845,216587,4
131,Parable,Maybe,1VEn7zqgVxe0QzJxYtUsJf,3,0.625,0.462,2,-9.27,1,0.0292,0.637,1.83e-06,0.109,0.497,115.875,139960,4
132,Freddie King,It's Better To Have (And Don't Need),1W5Y6dGD9EP85RCJABuSLF,3,0.615,0.708,2,-9.791,1,0.0377,0.178,0.00025,0.129,0.82,138.404,198080,4
133,Freddy Fender,I'm Leaving It Up To You,1X6sgS34wBdg20bPthR6cH,4,0.692,0.389,4,-10.073,1,0.0361,0.83,0.000136,0.116,0.961,123.485,157427,3
134,Utopia,Heavy Metal Kids - Live - August 1975,1ZIrQ9Y9g1VR7hOwEv0K68,4,0.416,0.874,11,-11.222,0,0.0803,0.0605,0.000343,0.43,0.54,135.96,257467,4
135,Hui Ohana,My Lovely Flower,1ZeZrvMPwDrJm31eIQvlaZ,3,0.483,0.173,6,-9.407,1,0.0275,0.93,0.000554,0.197,0.264,81.662,181427,3
136,The Shirelles,31 Flavors,1aPxgxmssjzfbEgs0Djcck,4,0.676,0.411,9,-9.735,0,0.0353,0.296,0.0,0.305,0.915,131.215,120387,4
137,kalapana,Another Time - Remastered,1bQlNQ81SrbeqP8LP7Jxjk,3,0.251,0.234,2,-14.4,1,0.031,0.425,6.44e-06,0.0929,0.14,166.287,312107,4
138,Johann Sebastian Bach,"Partita For Violin Solo No.2 In D Minor, BWV 1004: 2. Corrente",1cYHGiCHm3qVUEuFpfz1mN,4,0.337,0.0962,2,-17.712,0,0.0544,0.993,0.00212,0.106,0.809,87.026,213000,4
139,Milt Jackson,Vibrations,1cbtgN1c1YWNCjTHIDTtUD,4,0.622,0.306,2,-16.586,0,0.0345,0.802,0.000107,0.319,0.604,119.309,239320,4
140,Bobby Short,Just One of Those Things,1cjFU2DcLJvppwtrTRjpAf,3,0.473,0.293,7,-17.447,1,0.105,0.868,0.0,0.127,0.608,82.765,150600,4
141,Edgar Winter,Shuffle-Low,1dG8UFvTp1fI1OID8qU1k4,4,0.482,0.829,7,-9.597,1,0.106,0.0128,9.47e-05,0.053,0.641,157.084,259253,4
142,Hemlata,Sun Ke Teri Pukar,1htbmx9GS20Bj3YGJ02mX4,3,0.471,0.255,4,-14.904,1,0.0875,0.958,2.46e-05,0.127,0.335,87.694,194027,4
