,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
14,Lou Reed,Walk On the Wild Side,5p3JunprHCxClJjOmcLV8G,73,0.575,0.318,0,-16.729,1,0.109,0.683,0.000202,0.0934,0.385,104.522,254173,4
15,Steely Dan,Dirty Work,0s1aSsYlLIEiy16LjFWbdp,65,0.626,0.349,1,-11.239,1,0.0323,0.791,0.000206,0.119,0.501,73.068,187400,4
16,Deep Purple,Smoke on the Water,5SAUIWdZ04OxYfJFDchC7S,63,0.632,0.586,0,-11.333,1,0.0284,0.0983,0.581,0.0535,0.89,114.243,342173,4
17,Neil Young,Heart of Gold - 2009 Remaster,1Q1b8eVkUPGlpSArl8JAVw,70,0.541,0.459,4,-10.433,0,0.0297,0.189,0.0274,0.099,0.803,171.165,187013,4
18,David Bowie,Starman - 2012 Remaster,0pQskrTITgmCMyr85tb9qq,72,0.486,0.45,5,-10.298,1,0.0267,0.166,2.06e-06,0.54,0.55,100.456,254293,4
19,The O'Jays,Love Train,28285KFbyCq8sJofn58qlD,67,0.744,0.568,0,-9.629,1,0.0494,0.186,1.18e-05,0.163,0.687,122.657,178400,4
20,Seals and Crofts,Summer Breeze,01UYpHuzHi4eB9PAbDoPY2,65,0.49,0.581,5,-6.566,1,0.0388,0.553,0.0177,0.0764,0.318,88.718,205480,4
21,Eagles,Peaceful Easy Feeling - Eagles 2013 Remaster,40h65HAR8COEoqkMwUUQHu,64,0.568,0.634,4,-12.336,1,0.0282,0.494,0.00281,0.252,0.866,142.686,257963,4
22,Neil Young,Old Man - 2009 Remaster,16XeptMdlJTWWeIrwEAOvv,66,0.702,0.244,4,-15.286,0,0.0355,0.431,0.00867,0.0963,0.444,141.317,202147,4
23,Nick Drake,Pink Moon,16qzGrIMWoxerw2gnW0zuv,67,0.638,0.256,3,-15.68,1,0.0492,0.819,0.0707,0.145,0.438,82.479,123333,4
24,Stevie Wonder,You Are The Sunshine Of My Life,0n2pjCIMKwHSXoYfEbYMfX,69,0.519,0.46,11,-14.53,1,0.0688,0.823,5.97e-05,0.243,0.675,132.082,178200,4
25,David Bowie,Moonage Daydream - 2012 Remaster,6mib3N4E8PZHAGQ3xy7bho,66,0.561,0.601,11,-11.209,0,0.0348,0.0407,0.000147,0.0585,0.752,144.477,279693,4
26,Aliotta Haynes Jeremiah,Lake Shore Drive,46MX86XQqYCZRvwPpeq4Gi,65,0.434,0.885,4,-7.367,1,0.0396,0.204,0.0,0.0811,0.843,93.999,235173,4
27,Bread,Everything I Own,52VIdyKqp1pJRSyUQaxKUA,68,0.365,0.338,2,-13.406,1,0.0322,0.735,0.0,0.104,0.446,79.241,187000,4
28,The Allman Brothers Band,Blue Sky,6iX1QW1gGIVNEItnqyvFfH,60,0.491,0.47,4,-13.45,1,0.0264,0.747,0.747,0.128,0.846,93.964,311704,4
29,Stealers Wheel,Stuck In The Middle With You,3Vby4nGmtbDo7HDJamOWkT,67,0.82,0.575,7,-9.144,1,0.0408,0.0936,0.000135,0.109,0.964,123.765,208947,4
30,Chicago,Saturday in the Park - 2002 Remaster,4OJFkrRQqol4FsPesF8eu4,60,0.668,0.76,7,-6.831,1,0.034,0.137,0.0,0.0803,0.61,114.378,235667,4
31,The Allman Brothers Band,Melissa,30St98Bok3jJmXdkkHVPQe,59,0.533,0.362,4,-14.791,1,0.0244,0.478,0.245,0.0857,0.45,82.993,235224,4
32,Deep Purple,Highway Star,4gVTozEmzwAUXpwj3jEetX,58,0.298,0.895,9,-7.647,0,0.0547,0.0283,0.00574,0.305,0.544,173.737,368507,4
33,Bill Withers,Use Me,4gRA0i5sxx3jAhHaVjPnUN,62,0.759,0.586,11,-13.461,0,0.056,0.0333,0.00312,0.0743,0.948,154.624,228327,4
34,The Edgar Winter Group,Free Ride,4DhbiXEuV7JxSR0wuqetTa,58,0.674,0.686,2,-11.927,1,0.0597,0.29,0.00322,0.189,0.814,124.204,187173,4
35,Alice Cooper,School's Out,5Z8EDau8uNcP1E8JvmfkZe,65,0.294,0.745,5,-9.138,1,0.0461,0.05,0.125,0.676,0.347,134.364,210107,4
36,Vicente Fernández,Volver Volver,4Fvnz1ZJ86IdqDAepWYPAh,64,0.355,0.351,9,-9.513,1,0.0455,0.39,0.00257,0.394,0.471,164.933,179397,4
37,Al Green,Love and Happiness,6SMHgPgNkhe9lneNTbgtel,60,0.822,0.457,6,-10.937,1,0.235,0.214,0.000397,0.0766,0.73,99.16,307063,4
38,Tanya Tucker,Delta Dawn,7GH8qNOm2gEKryVUyVzkmt,58,0.619,0.507,5,-7.677,1,0.0335,0.71,0.0,0.258,0.694,77.995,175200,4
39,Al Green,How Can You Mend a Broken Heart,6lUXneXZ9jc3HSMHgd8oqh,64,0.458,0.421,4,-6.96,1,0.0403,0.504,2.53e-05,0.0705,0.368,146.598,383503,3
40,Johnny Nash,I Can See Clearly Now - Edit,0DcrhZ12WcCqruCs8ibXSf,64,0.681,0.373,2,-13.2,1,0.0568,0.633,0.00113,0.0751,0.623,123.423,164733,4
41,Raspberries,Go All The Way,75GQIYnRaBg7ndHxhfYuQy,62,0.305,0.849,9,-4.892,1,0.0999,0.548,0.000134,0.0995,0.555,134.287,205347,4
42,Bread,Guitar Man,0gZXockVcE7rEhSf4mcGLO,63,0.553,0.506,4,-13.271,0,0.046,0.144,3.78e-06,0.438,0.51,143.278,226213,4
43,Pure Prairie League,Amie - Remastered 1988,34FWzxRaGdAZyGQz0krlHF,56,0.372,0.346,9,-15.268,1,0.0331,0.374,0.0,0.126,0.442,176.964,259427,4
44,Elton John,Mona Lisas And Mad Hatters,5XY9FK0mB0BS0u8YB2ehN9,58,0.512,0.347,0,-11.222,1,0.0361,0.853,9.16e-05,0.106,0.41,128.525,300507,4
45,Mott The Hoople,All the Young Dudes,0WNGPpmWqzPnk0psUhJ3SX,61,0.429,0.668,4,-7.539,0,0.044,0.208,0.0,0.538,0.398,77.737,211067,4
46,Todd Rundgren,I Saw the Light - 2015 Remaster,5uRkew0DtfAQmv0oEYNwFF,59,0.504,0.673,0,-11.834,0,0.0336,0.214,2.29e-06,0.171,0.581,120.418,180280,4
47,David Bowie,Ziggy Stardust - 2012 Remaster,5IyL3XOaRPpTgxVjRIAxXU,63,0.44,0.565,7,-11.657,1,0.121,0.048,0.0,0.213,0.495,161.124,194440,4
48,Little Feat,Willin',0jMyU6bO52IYhAEoWbT4K9,57,0.541,0.662,7,-7.196,1,0.0382,0.175,0.0,0.0803,0.742,144.046,174573,4
49,Billy Paul,Me and Mrs. Jones,6Ro2z4RtAUew9Kz2HZWZUi,63,0.296,0.528,8,-10.011,1,0.0465,0.234,0.0,0.147,0.453,200.62,284907,3
50,Todd Rundgren,Hello It's Me,3gHFKiDanj4d2rqgHlRFFc,53,0.578,0.848,5,-6.842,1,0.0261,0.0563,0.00426,0.0963,0.779,87.246,264093,4
51,Curtis Mayfield,Pusherman,7zrPswSV1yxrill5OyCuaU,54,0.851,0.669,10,-9.562,1,0.0379,0.239,0.0852,0.108,0.911,126.624,300693,4
52,The Allman Brothers Band,Ain't Wastin' Time No More,4euYSSvpQZSAQ4gThyL2QD,55,0.453,0.607,3,-13.4,1,0.0345,0.337,0.0237,0.0998,0.724,91.469,221891,4
53,The Rolling Stones,She's A Rainbow - Full Version / With Intro,6gKAjxAV0LvphJD1F54L9w,54,0.448,0.783,10,-9.03,1,0.0381,0.441,0.0148,0.339,0.51,109.246,251760,4
54,The Rolling Stones,Sweet Virginia,1hJrWWK74fKL7eeV3CFOvF,59,0.477,0.74,9,-5.397,1,0.0446,0.502,1.31e-06,0.263,0.56,107.384,266560,4
55,The Rolling Stones,Tumbling Dice,4hq0S6wznq7SHDyMOFXL9i,59,0.615,0.91,11,-4.248,1,0.0347,0.5,0.511,0.281,0.77,111.013,226333,4
56,Jim Croce,Walkin' Back to Georgia,51ueZKM83MTRv9rgiDfI6Y,60,0.661,0.518,6,-10.061,0,0.0319,0.621,1.78e-05,0.0953,0.776,127.266,170760,4
57,Lou Reed,Perfect Day,4TOMI010Sd4ZAX4aZ5TS85,67,0.4,0.267,10,-12.488,1,0.0323,0.744,0.00734,0.103,0.0872,144.799,225000,3
58,Gilbert O'Sullivan,Alone Again (Naturally),6vuEG9sZtC4W2zT64f7zLF,53,0.558,0.464,8,-8.488,0,0.0354,0.583,0.000133,0.159,0.559,171.762,217729,4
59,Curtis Mayfield,Superfly,4XsH9zBWPOCdXoH9ZDdS8r,53,0.784,0.708,2,-9.141,1,0.11,0.457,7.5e-05,0.0913,0.749,120.109,233600,4
60,Albert Hammond,It Never Rains in Southern California,6tunhVGD8C05MZNjSVIsjw,61,0.626,0.565,9,-10.027,1,0.0271,0.124,0.0,0.0811,0.924,116.61,233507,4
61,Carpenters,Top Of The World,1Ehdm1PDlKrdfyBsjwEvd1,63,0.379,0.343,10,-12.993,1,0.0385,0.806,0.0,0.0991,0.694,184.301,179173,4
62,"Hank Williams, Jr.",All My Rowdy Friends Are Coming Over Tonight,1yzyhrCfdwPgfWixsCELlH,52,0.607,0.904,2,-7.693,1,0.0435,0.13,0.0,0.134,0.877,146.831,178840,4
63,Bread,Baby I'm-a Want You,7IX2e7pEShera9T1QIMvi7,58,0.613,0.289,8,-16.529,1,0.0305,0.743,1.57e-06,0.0617,0.553,144.188,150707,4
64,Vicente Fernández,Que Te Vaya Bonito,4va4REkaDpC31k6jcAbLGY,59,0.55,0.46,5,-6.244,1,0.0448,0.568,0.0,0.086,0.55,111.124,182440,3
65,Elton John,Honky Cat,1plcM0XlbKdjND7Ufokuzb,56,0.48,0.776,2,-5.65,1,0.0432,0.334,0.000217,0.133,0.95,171.135,313027,4
66,Electric Light Orchestra,Evil Woman,5qRJD1yaLJ5s0J3JpbgnwA,55,0.703,0.58,9,-8.611,0,0.0282,0.461,2.74e-05,0.518,0.896,119.855,259827,4
67,Blue Öyster Cult,Cities On Flame with Rock and Roll,0M7oqERflkrJVHD3IAZqxo,55,0.337,0.886,4,-8.607,1,0.098,0.0716,0.00156,0.204,0.648,177.713,242640,4
68,David Bowie,Suffragette City - 2012 Remaster,3YZa4IzxK2UtEKTvdTgsi8,57,0.455,0.884,2,-9.159,1,0.0385,0.364,0.0,0.277,0.784,142.655,208413,4
69,Jerry Garcia,Sugaree,4XoYeolVYTiddO9wZLXLgl,51,0.663,0.494,1,-11.822,0,0.0485,0.0914,2.54e-05,0.123,0.672,86.573,352965,4
70,Todd Rundgren,I Saw the Light,0B1zVsLqmV9ibIFdNS5tGs,50,0.583,0.833,0,-8.29,1,0.0343,0.0531,5.57e-05,0.16,0.81,119.884,182800,4
71,Neil Young,Out on the Weekend - 2009 Remaster,7DqktFsRwJa0XDFPMjV1xJ,58,0.673,0.265,9,-15.711,1,0.0387,0.0967,0.0336,0.0809,0.641,136.748,271933,4
72,Merle Haggard & The Strangers,Mama Tried,04ilBEd1FVUhpv9ItR6yTN,51,0.694,0.489,2,-13.119,1,0.0535,0.744,2.59e-06,0.079,0.695,97.982,133493,4
73,Big Star,Thirteen,3BQLTtpQOYGXQY2lT3ZZeU,51,0.457,0.268,0,-14.371,0,0.0319,0.674,5.77e-06,0.11,0.348,117.141,154667,4
74,Vicente Fernández,El Rey,6P3dT8EkJd0LOyZklOl0Na,58,0.5,0.411,2,-5.796,1,0.0294,0.376,0.0,0.147,0.468,80.831,157493,4
75,Loggins & Messina,Danny's Song,5mnvqisoDJilY0uCEdT8rG,53,0.507,0.198,2,-16.089,1,0.0324,0.806,0.0,0.102,0.601,141.261,255773,4
76,Ricky Nelson,Garden Party,7J5tyfg3OYVNR97KH66ovw,51,0.774,0.247,2,-21.657,1,0.0779,0.786,0.0186,0.116,0.803,143.955,229800,4
77,Al Green,I'm Still in Love with You,2GEDd9qtGXU7IvGgqTF6Uj,53,0.712,0.399,0,-9.551,1,0.0282,0.159,0.000377,0.0881,0.799,97.918,191636,4
78,George Jones,He Stopped Loving Her Today,4BcrWCZPXuoGU0SnAsJW1s,52,0.333,0.232,8,-14.605,1,0.0366,0.785,0.000548,0.252,0.398,144.788,197400,4
79,Jim Croce,Time In a Bottle,561F1zqRwGPCTMRsLsXVtL,62,0.544,0.265,2,-11.952,1,0.035,0.848,0.0,0.196,0.7,133.837,146176,3
80,Blue Öyster Cult,Then Came the Last Days of May,60TYdVs6TWIsAJ1MPRdv59,56,0.367,0.609,9,-11.221,0,0.0455,0.305,0.0256,0.196,0.445,149.394,210547,4
81,Neil Young,The Needle and the Damage Done - 2009 Remaster,55XOFkEEYgeqxZkQfEt97X,56,0.591,0.221,7,-18.296,1,0.0416,0.855,0.0012,0.696,0.369,105.3,123187,3
82,Chick Corea,Crystal Silence,5F8rPLt2c52p0SK7kiH26b,57,0.203,0.0186,9,-24.277,0,0.0408,0.985,0.377,0.0728,0.0481,76.591,415000,4
83,Lou Reed,Satellite of Love,5WyuRWUcOOhAic0tj9Pl28,60,0.458,0.502,5,-10.186,1,0.0294,0.442,5.51e-06,0.299,0.571,121.861,221120,4
84,Johnny Nash,I Can See Clearly Now,0oCT5rVvMdPPUm0bxG7yzT,55,0.683,0.53,2,-8.542,1,0.0601,0.41,7.43e-05,0.06,0.579,124.392,162653,4
85,Stevie Wonder,Superstition,4N0TP4Rmj6QQezWV88ARNJ,60,0.611,0.578,1,-14.171,1,0.0676,0.0598,0.0219,0.0983,0.884,100.625,266133,4
86,Aretha Franklin,Day Dreaming,7L4G39PVgMfaeHRyi1ML7y,54,0.463,0.273,0,-15.364,0,0.074,0.907,0.000367,0.101,0.293,146.426,239960,4
87,The Kinks,Supersonic Rocket Ship,7DTfOX4SIuMMt33sSVvLRr,55,0.622,0.43,7,-15.587,1,0.0434,0.863,0.0217,0.118,0.882,148.219,210067,4
88,Townes Van Zandt,Poncho & Lefty,6QXtKi4TVe1458QNodE3cs,53,0.636,0.277,1,-14.185,1,0.0306,0.784,0.0,0.234,0.685,133.363,220573,4
89,CAN,Vitamin C - 2004 Remastered Version,1tzXnPndBrd2G5GXrOBc1c,50,0.643,0.644,4,-12.615,0,0.0462,0.00669,0.673,0.162,0.853,117.225,214066,4
90,David Bowie,Five Years - 2012 Remaster,1JIzFhI9Lt5FyslawmHCBi,57,0.46,0.326,7,-10.699,1,0.0418,0.142,1.01e-05,0.0449,0.321,152.54,283753,3
91,Betty Wright,Clean up Woman,6uqTETWok9npbL4c9cuLVh,57,0.865,0.652,5,-9.046,1,0.143,0.566,0.000919,0.0833,0.829,90.081,169533,4
92,George Jones,The Grand Tour,5lXX4SAV6HBaVnZ6sUQPNE,52,0.458,0.275,10,-11.498,1,0.0261,0.944,0.0194,0.271,0.449,88.718,187373,4
93,Michael Jackson,Rockin' Robin,63gcHyuhAC8G2C0bVQUOJI,50,0.622,0.721,10,-8.224,1,0.0983,0.24,7.88e-05,0.271,0.968,173.395,154840,4
94,Nick Drake,Place To Be,2YkQuh1bijWzQJie9KfFQi,56,0.342,0.224,5,-16.362,1,0.0357,0.872,0.163,0.109,0.404,53.477,161293,4
95,Curtis Mayfield,Freddie's Dead (Theme from 'Superfly'),2ouFIPC3O1HNBcVTw1d9AN,49,0.523,0.803,1,-6.321,0,0.0791,0.107,0.000409,0.154,0.921,91.469,329467,4
96,Eagles,Witchy Woman - Eagles 2013 Remaster,436yrzQWA32vb1sTZKXg9r,54,0.555,0.568,2,-12.205,0,0.0341,0.364,0.00167,0.116,0.583,98.507,250889,4
97,Aretha Franklin,Rock Steady,7rvGZDlfqCjY9EWEUg3Xs6,55,0.749,0.752,7,-10.3,1,0.126,0.0108,0.0954,0.235,0.887,104.7,193573,4
98,Los Terricolas,Te Juro Que Te Amo,3slDIEuZJqMRq0P0UI8Ps9,58,0.297,0.451,9,-7.175,1,0.0291,0.182,1.64e-06,0.0596,0.293,173.442,241627,4
99,America,I Need You,4Anh5Ti55P6SXG3H94QLqV,57,0.528,0.472,7,-10.428,1,0.0267,0.583,0.0,0.129,0.251,134.099,183187,3
100,Michael Jackson,Ben - Single Version,0ZFqB9g2FujbmMSrjqsL3j,52,0.435,0.161,5,-10.84,1,0.0298,0.911,0.000214,0.113,0.291,136.166,167387,4
101,Thin Lizzy,Whiskey In The Jar,2uLx3Gka9TGCz9Zgu7Uwav,62,0.557,0.693,7,-11.044,1,0.0445,0.531,0.00141,0.196,0.747,127.531,345187,4
102,Lobo,I'd Love You to Want Me,71CXzHYYOyNqgtVFpNdeCS,61,0.431,0.543,10,-9.96,1,0.0394,0.122,0.000123,0.0598,0.44,77.507,247640,4
103,Waylon Jennings,Good Hearted Woman,4KmAGKJbeY2DUiLInlet53,50,0.484,0.413,2,-14.422,1,0.0394,0.633,0.0442,0.375,0.766,106.72,181440,4
104,Cymande,Bra,5HrxlXl6yE5PWxFkNyUOz7,54,0.677,0.769,7,-10.142,1,0.0535,0.00545,0.0252,0.131,0.891,117.731,306360,4
105,Vicente Fernández,La Misma,6Fh3sBmdvUDb3pO8MjZBaW,55,0.424,0.425,9,-4.512,1,0.0301,0.709,0.0,0.0767,0.351,81.828,189960,4
106,Jim Croce,You Don't Mess Around with Jim,5yrsBzgHkfu2idkl2ILQis,56,0.705,0.581,11,-11.379,0,0.0455,0.607,1.52e-05,0.117,0.967,163.24,184640,4
107,The O'Jays,Back Stabbers,0KpMY3D2G8253VTZbDBUmA,53,0.751,0.714,10,-11.614,1,0.0374,0.317,0.0,0.639,0.935,124.379,186093,4
108,"Emerson, Lake & Palmer",From the Beginning - 2015 - Remaster,0Ll60pqkEBHqzdeclRHdnl,54,0.617,0.187,4,-18.646,0,0.0444,0.352,0.394,0.119,0.326,133.216,253467,4
109,Black Sabbath,Changes - 2013 Remaster,3b7wNR330iKhql9dEdbNci,48,0.29,0.215,0,-12.762,1,0.0327,0.0321,1.66e-05,0.106,0.191,80.814,282497,3
110,Jim Croce,Operator (That's Not the Way It Feels),3NJzkMApQqAudLSgYb5Bz2,54,0.687,0.453,7,-11.649,1,0.0335,0.765,8.49e-06,0.0897,0.83,129.987,230213,4
111,Steely Dan,Only A Fool Would Say That,6eT2fNwiVD04D3R4uP5qOv,51,0.798,0.532,0,-11.938,1,0.034,0.69,0.0,0.177,0.963,130.056,176267,4
112,King Harvest,Dancing In the Moonlight - Original Recording,7ufDF5ePKsnxYgP0DAZoZE,48,0.657,0.435,10,-15.707,1,0.0552,0.739,0.0,0.167,0.771,135.975,181133,4
113,The Rolling Stones,Shine A Light,1iii3DosaivkmvUDmhZhCP,54,0.365,0.839,0,-5.148,1,0.0691,0.522,0.000469,0.292,0.575,81.772,256827,4
114,Black Sabbath,Snowblind - 2014 Remaster,5w091st8zPd8c01LFzTY8B,47,0.435,0.751,6,-12.133,1,0.0383,0.000196,0.0118,0.0854,0.604,116.956,326328,4
115,Charlie Rich,The Most Beautiful Girl,542C7PqR1oEfl63hlhQO4V,52,0.576,0.318,7,-14.366,1,0.0286,0.661,7.47e-06,0.167,0.41,103.493,161907,4
116,Waylon Jennings,Never Been to Spain,13OK3ZOupPmDYN0sPTYSae,48,0.618,0.453,2,-11.287,1,0.0334,0.369,0.0113,0.0878,0.688,105.552,157240,4
117,Terry Jacks,Seasons in the Sun,0X3d9gx7UDYgcwwkgTeNLR,54,0.678,0.611,6,-8.306,1,0.0506,0.777,0.0,0.175,0.821,98.949,209347,4
118,Steely Dan,Fire In The Hole,4usVYcPlxRgRet6YashdCJ,50,0.6,0.446,3,-13.104,1,0.0358,0.562,0.000808,0.0609,0.466,72.984,206227,4
119,David Bowie,Rock 'N' Roll Suicide - 2012 Remaster,1k5iH4KDKi56MFvlnrALNV,55,0.457,0.308,0,-11.474,1,0.0398,0.309,1.5e-06,0.107,0.272,103.111,178266,3
120,ZZ Top,Just Got Paid,7bNFkCSO1ofu3uzr6voY7T,51,0.567,0.687,9,-10.536,1,0.0435,0.29,0.426,0.121,0.625,99.93,267480,4
121,The Equatics,Merry Go Round,4X4NrHp5VpibgirzuImxXd,49,0.512,0.458,0,-10.623,0,0.0286,0.00553,0.0,0.22,0.594,131.836,163946,4
122,Dr. Hook,"The Cover of ""Rolling Stone""",0gJj33ghcMjK7m2ORh0ZZk,51,0.614,0.56,9,-8.168,1,0.0699,0.201,0.0,0.214,0.826,142.332,172493,4
123,Stevie Wonder,I Believe (When I Fall In Love It Will Be Forever),4P3R9J5VGPyAPx9T6ZXAcF,51,0.441,0.441,3,-13.361,1,0.0391,0.374,1.35e-05,0.186,0.182,123.736,293067,4
124,The Rolling Stones,Rocks Off,42o3gy9e8dzBHvQE991ad8,53,0.485,0.943,4,-4.423,1,0.0416,0.0639,0.179,0.144,0.889,141.982,271933,4
125,Seals and Crofts,We May Never Pass This Way - Again,7H25ehG6xvB8K2ltLhbRJP,48,0.301,0.626,9,-7.5,1,0.0437,0.445,0.0,0.327,0.418,176.396,254253,4
126,Humble Pie,30 Days In The Hole,3KG03fcha5gJBLyze9919W,49,0.605,0.482,9,-16.673,1,0.102,0.158,2.04e-05,0.196,0.831,119.819,237267,4
127,Sergio Mendes & Brasil '66,Mais Que Nada,6YTBfxkdGce9pLEy9jG9Jo,55,0.637,0.493,0,-13.094,0,0.0482,0.524,1.52e-05,0.136,0.932,88.796,159467,4
128,Carpenters,I Won't Last A Day Without You,42CX3VhPsCG75BFp07r9Vj,59,0.453,0.221,2,-13.192,1,0.045,0.794,0.0,0.102,0.459,82.199,232533,4
129,Foghat,I Just Want to Make Love to You,48MQDFkvHlGnRQyUx6ZXVe,45,0.375,0.599,7,-12.022,1,0.199,0.0922,0.0,0.2,0.62,126.822,261173,4
130,Al Green,Simply Beautiful,09kEUjIvixNShjfl3YoyWo,50,0.527,0.223,9,-15.627,0,0.145,0.616,0.00416,0.125,0.479,145.253,251569,4
131,Carole King,Bitter with the Sweet,6MBS3ARYYlI4FtYjaTinK5,52,0.68,0.426,0,-13.683,0,0.0652,0.756,0.000148,0.11,0.661,99.078,147467,4
132,Townes Van Zandt,If I Needed You,3FMQnxcc6FcPscLeLqtW5S,50,0.622,0.315,11,-16.641,1,0.0329,0.558,0.0303,0.0849,0.676,75.703,224200,4
133,The Delfonics,Hey! Love,5LVTzrOs7Ban5EpU9XkGSW,46,0.309,0.508,4,-11.876,0,0.0351,0.483,0.000287,0.174,0.56,135.261,201973,4
134,Bread,Aubrey,3his1UkcI0rwrniPDR9kTj,55,0.326,0.0902,7,-20.588,1,0.0344,0.647,0.00091,0.198,0.218,137.611,219493,4
135,David Bowie,Soul Love - 2012 Remaster,1bo6xzrCrK7ocEirC5rrZk,52,0.573,0.404,2,-12.142,1,0.0624,0.0579,1.6e-06,0.217,0.71,72.906,214198,4
136,Black Sabbath,Supernaut - 2014 Remaster,1fJTWLZHIAwPdGoBzEYnhp,46,0.381,0.817,7,-10.454,1,0.064,0.000272,0.0017,0.0522,0.645,120.748,271124,4
137,Malo,Suavecito,5QoFWpXoaUyT44VmR98wLl,46,0.562,0.561,11,-10.954,0,0.0343,0.412,1.98e-05,0.0917,0.666,113.911,395200,4
138,The Rolling Stones,Loving Cup,34OzAaQeAWlFnZBSyUAtRh,51,0.471,0.843,7,-5.702,1,0.041,0.636,0.0402,0.773,0.632,156.695,264267,4
139,Dr. John,Iko Iko,1vhlVbHnbKJPD7pqCC0cE7,47,0.637,0.794,2,-10.153,1,0.0431,0.557,8.18e-05,0.344,0.97,165.428,248560,4
140,Creedence Clearwater Revival,Someday Never Comes,5YgaxBGE09BdrdpEwkvpx2,54,0.69,0.367,11,-14.697,1,0.0368,0.036,0.0,0.0774,0.324,136.945,239507,4
141,Marvin Gaye,Trouble Man,15pYj5ZiUJgBydzD7w6NbJ,52,0.677,0.415,9,-9.869,0,0.0304,0.541,0.0136,0.104,0.487,107.107,228640,4
142,Four Tops,Ain't No Woman (Like The One I've Got),6q8NBpF6twALMb86FBpLgQ,47,0.562,0.592,2,-9.694,0,0.0393,0.33,1.25e-05,0.0882,0.869,99.05,187773,4
143,Mac Davis,Baby Don't Get Hooked on Me,4z51Gf7Ppt9Lmu5zmnUIz9,47,0.495,0.307,9,-18.168,1,0.0403,0.26,5.21e-05,0.103,0.802,80.97,183933,4
144,José Alfredo Jimenez,Camino de Guanajuato,4Llj18Ki0h1YLFTCZbpSp8,44,0.415,0.297,4,-9.618,1,0.0564,0.738,1.52e-05,0.139,0.657,183.757,193493,3
145,Willie Colón,Ché Ché Colé,4rPtnAmfvHkVSCO2KKkiC1,55,0.772,0.868,0,-5.183,1,0.0461,0.535,0.0,0.17,0.917,101.253,211400,4
146,Lyn Collins,Think (About It),1kG2PZ8geznbDA8I6iWeDi,55,0.773,0.561,9,-10.224,1,0.225,0.204,0.0,0.0575,0.717,112.582,204160,4
147,Bill Withers,Who Is He (And What Is He to You)?,1KywyxekfDEp3Ym7YP7S25,56,0.921,0.313,1,-12.543,0,0.0368,0.105,0.00117,0.0817,0.957,99.3,194428,4
