,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
68,Willie Nelson,Crazy,0xqtcLB45iKNfHroi5y1em,43,0.509,0.194,0,-12.424,1,0.0289,0.849,9.82e-05,0.0931,0.296,99.488,173001,3
69,Chris Montez,Let's Dance,2Qm5DrmotzWvqNM3JlcQYo,48,0.751,0.83,1,-6.215,1,0.0951,0.212,7.94e-06,0.0584,0.935,76.489,149627,4
70,Bobby Vinton,My Heart Belongs to Only You,1TnDAb0MUJEAK7ajhOZnc7,42,0.397,0.415,11,-9.3,1,0.0305,0.772,0.0,0.175,0.474,72.207,162467,4
71,Pat Boone,April Love,5ax1MN2MGW0ZJXquCkpuLM,48,0.388,0.169,8,-14.834,1,0.032,0.828,0.0135,0.0812,0.498,91.323,161200,1
72,Sammy Davis Jr.,What Kind of Fool Am I,2ChoPgCQ88DGEDFBwFgZlo,42,0.231,0.31,11,-8.959,0,0.0301,0.96,0.000134,0.383,0.161,94.009,202617,4
73,Bobby Vinton,I Love How You Love Me,3NQbjpaVxHz5s8ZIUtRAhu,44,0.211,0.259,6,-10.779,1,0.0296,0.43,1.68e-05,0.114,0.224,73.172,148600,3
74,Dion,"Tonight, Tonight",6Kiffo1xFY46yVFlhKVjvA,38,0.553,0.24,5,-14.017,1,0.0295,0.849,0.0,0.168,0.631,106.07,159547,3
75,Herbie Hancock,Alone And I - Remastered 2007,4IXZjNVYILadTUH7AaF32o,44,0.411,0.0681,6,-17.935,0,0.0332,0.98,0.949,0.0971,0.057,101.996,389773,4
76,Bill Evans,Dream Gypsy,1mee9jicUVtzLghXPgvhrX,43,0.421,0.0273,2,-27.402,0,0.0447,0.995,0.948,0.0936,0.177,127.412,274907,3
77,Dion,Ruby Baby,6QyhpZJvcIPqx1v0UAk3NM,42,0.646,0.653,4,-10.301,1,0.126,0.771,0.0,0.155,0.602,121.509,156867,4
78,Nat King Cole,Silent Night,4iTfml41SOUBHXgMUHLUVV,42,0.224,0.179,8,-16.515,1,0.0323,0.969,0.00193,0.106,0.168,86.344,131200,3
79,Nat King Cole,"God Rest Ye Merry, Gentlemen",0pb6pMWNDNH3vJHif1KE2t,40,0.517,0.338,11,-11.745,0,0.0277,0.846,0.0,0.0938,0.826,94.879,88160,4
80,Bob Dylan,Song to Woody,0dfdXhBg11XA16XgAEtFcN,44,0.53,0.257,9,-13.968,1,0.0332,0.913,0.0299,0.11,0.499,95.538,160000,1
81,Frank Sinatra,More (Theme From Mondo Cane),0a545c4gOsyYupVvliDOy0,42,0.56,0.338,7,-14.691,1,0.0462,0.767,0.0,0.392,0.625,127.305,181480,4
82,Roy Orbison,Running Scared,6sbj89WozjblBMa5u41orw,44,0.572,0.392,9,-10.555,1,0.0325,0.778,0.000435,0.15,0.381,128.255,132040,3
83,Nat King Cole,O Little Town Of Bethlehem,07grjb29wSIEwP4xKtZUjH,39,0.274,0.164,4,-15.755,0,0.0301,0.91,3.52e-06,0.0961,0.236,81.332,139467,4
84,Stan Getz,Samba De Uma Nota So,5bKrCtDuBoFGqeMrKRVH3V,45,0.685,0.165,0,-22.487,1,0.0846,0.804,0.315,0.117,0.609,77.119,369280,4
85,Bill Evans,Romain,5oq7NF2AjuMbfDMWdmFSbE,42,0.4,0.0428,0,-24.341,0,0.0479,0.995,0.948,0.106,0.151,90.708,323733,4
86,Nat King Cole,Away In A Manger,22hVlcdlfqmtOuEih4hZcH,39,0.376,0.152,8,-18.377,1,0.0326,0.971,9.87e-05,0.105,0.253,34.765,120400,3
87,The Beach Boys,409,1gWj5OlKlZmBvtkYxluZux,38,0.459,0.7,7,-4.751,1,0.0306,0.749,0.0,0.258,0.853,159.428,120867,4
88,Nat King Cole,Ramblin' Rose,6bZlab0NrNteVppLu9C2Zy,44,0.431,0.379,9,-8.615,1,0.0267,0.794,0.0,0.303,0.31,97.061,167853,4
89,Eddie Kamae,Star Eyes,07rrQJ8laJSh4kyRqKBWem,39,0.313,0.51,5,-19.06,1,0.0442,0.981,0.909,0.106,0.86,161.287,116467,4
90,Chubby Checker,Limbo Rock,6FXjVsmKPW93LXRFYhfmmw,44,0.745,0.894,8,-4.811,1,0.0376,0.154,0.000646,0.0753,0.971,87.498,148520,4
91,Willie Nelson,Hello Walls,27hpjHYx6duzBH99XW7ENn,38,0.566,0.368,0,-10.306,1,0.0341,0.724,1.33e-06,0.0823,0.517,49.815,146109,4
92,Nat King Cole,I Saw Three Ships,5y3JAm9YCJw6UaeuSHC737,39,0.659,0.222,5,-13.84,1,0.0546,0.955,0.0,0.173,0.733,77.909,87867,4
93,Herb Alpert & The Tijuana Brass,The Lonely Bull (El Solo Toro),5JO3QdPjhEtAnveah7wzar,40,0.425,0.473,1,-10.755,1,0.0316,0.0193,0.827,0.738,0.823,114.226,136373,4
94,Herbie Hancock,Watermelon Man - Remastered 2007,38xcUjiTP1ivfb7ObwjyGA,44,0.612,0.526,0,-8.558,0,0.0272,0.728,0.033,0.183,0.595,129.326,429267,4
95,Hayley Mills,"Let's Get Together - From ""The Parent Trap""",6IOnUNpll37ONAgshDwa5B,36,0.632,0.641,1,-10.363,0,0.0766,0.732,0.00106,0.196,0.862,75.797,88360,4
96,Zager & Evans,In the Year 2525,3LdLGNKCW0dNr14JQlZPQt,35,0.437,0.605,8,-5.5,0,0.0329,0.00924,0.118,0.264,0.581,125.114,191160,4
97,Sam Cooke,That's It - I Quit - I'm Movin' On,0gKhmpLiJ2awP0WlvPGPSm,40,0.646,0.57,10,-7.101,1,0.121,0.753,0.0,0.121,0.925,120.1,151133,4
98,La Sonora Matancera,¿Quién Será?,1sn6fQOhQtD4ssL621D2ZO,44,0.746,0.361,9,-8.576,0,0.0551,0.571,0.0,0.0729,0.801,125.317,160933,4
99,Robert Schumann,"Kinderszenen, Op. 15: No. 1, Von fremden Ländern und Menschen",4vi9pBR7yJhBzGaNu0k1gj,43,0.374,0.00526,7,-35.546,1,0.0533,0.996,0.912,0.0735,0.386,69.813,93387,4
100,Stan Getz,Samba Triste,6y2YxIUeM9uMgAINRnb11K,43,0.637,0.19,9,-22.466,0,0.0676,0.841,0.263,0.12,0.687,143.111,283627,4
101,The Dubs,Don't Ask Me to Be Lonely,0AFnv5nhaov4aiWyl81Yb6,36,0.445,0.235,5,-10.956,1,0.0331,0.83,0.0,0.0949,0.363,100.862,139747,3
102,Eddie Kamae,Aloha Oe,5UBjN1ZYrpbwM9qPirac8e,38,0.278,0.545,7,-18.644,1,0.0356,0.916,0.847,0.108,0.912,156.974,173733,5
103,The Marvelettes,Beechwood 4-5789,1vFNrZld2sLrmxwLIO1r1L,39,0.631,0.67,2,-4.755,1,0.0336,0.68,0.0,0.167,0.972,138.273,133613,4
104,Serge Gainsbourg,La javanaise,7cUKT1Wiwve4E5iRFOLVmz,52,0.427,0.458,9,-12.863,1,0.0407,0.289,0.00107,0.239,0.423,129.303,149240,3
105,Patsy Cline,You Made Me Love You (I Didn't Want To Do It),4dDD9wDgw7qlPRQy4CwJ90,38,0.601,0.2,0,-14.26,1,0.0338,0.93,1.91e-06,0.0928,0.428,115.686,167200,3
106,Nat King Cole,Adeste Fideles,5BP07D2BN5mYxm4OU6Ra8B,38,0.222,0.175,5,-12.406,1,0.0289,0.83,1.11e-06,0.108,0.228,80.453,147587,4
107,Max Roach,Lonesome Lover,3y7ANjEoF3HQCQt4IBu2R3,36,0.262,0.434,4,-13.102,0,0.0368,0.45,5.94e-06,0.128,0.411,75.027,421600,4
108,Frank Sinatra,Pennies From Heaven,4JvJYTZkgm6yUUl4H8sk4C,40,0.548,0.266,8,-12.463,1,0.0538,0.655,0.0,0.0703,0.702,123.815,207200,4
109,John Coltrane,Aisha,0Haa5GeQyJJ9SjSqbqcXsT,40,0.393,0.183,4,-15.203,0,0.035,0.823,0.117,0.106,0.139,168.035,465200,3
110,Bob Dylan,House of the Risin' Sun,3yFRbFaSj8MeNuYaN21HIu,43,0.528,0.317,9,-10.133,0,0.0285,0.865,0.00215,0.102,0.277,96.446,318013,4
111,Shelley Fabares,Johnny Angel - Single Version,6XEW0P64pYXfD06e4oLcWz,35,0.369,0.385,0,-9.132,1,0.0282,0.872,0.0,0.279,0.735,108.025,139320,4
112,Ray Barretto,El Watusi,5jK21S6FXKQqjlK4vTBiMd,42,0.543,0.5,2,-10.092,1,0.163,0.815,8.55e-05,0.0977,0.618,87.252,160115,4
113,Bill Evans,My Funny Valentine,5jIvud0zWXDpINxFqXfbpv,41,0.529,0.133,0,-21.195,0,0.0575,0.992,0.922,0.11,0.585,115.923,324133,4
114,Howlin' Wolf,Little Red Rooster,22o1qy3iZ7CyXUdK6BIf2n,42,0.546,0.185,9,-18.752,1,0.0409,0.761,1.1e-06,0.218,0.682,69.028,149400,4
115,Pyotr Ilyich Tchaikovsky,"June. Barcarolle The Seasons, Op. 37b (1875-6)",3CXvekTGvlUimWpLUCJsVi,42,0.336,0.0709,7,-25.69,0,0.0494,0.992,0.858,0.0876,0.176,85.793,270800,4
116,The Marvelettes,Playboy,5jsxE1nDuRrEgN9gmbWWYS,40,0.863,0.691,0,-5.611,1,0.0535,0.371,0.0,0.0597,0.916,123.757,164840,4
117,Booker T. & the M.G.'s,Behave Yourself,7viT9kDjq8PIx57sRCID0b,40,0.449,0.287,5,-11.359,1,0.0324,0.843,0.825,0.144,0.122,194.64,235387,3
118,Bill Evans Trio,Very Early,58gg22rFN1xRC2MqKkzDNq,40,0.456,0.196,4,-19.658,0,0.0315,0.961,0.921,0.108,0.0976,131.397,304467,3
119,Andy Williams,Love Is a Many-Splendored Thing - From the 20th Century-Fox Picture,4hZ5hltXes2wInBl7EGpCP,42,0.227,0.289,8,-14.085,1,0.0335,0.872,1.71e-06,0.148,0.193,110.039,171227,4
120,The Dubs,Your Very First Love,2ZZZcjo4UkhG5U3xeQWfGt,35,0.602,0.331,7,-9.546,1,0.0306,0.833,0.0,0.471,0.7,110.476,145733,3
121,Nat King Cole,A Cradle In Bethlehem,2iHZGKoFez1eq2eQJ1GEx1,37,0.211,0.257,10,-15.27,1,0.0319,0.875,5.34e-05,0.347,0.13,85.929,204520,3
122,Howlin' Wolf,Back Door Man,10HdfEE0sausAJu8HJD3Dp,40,0.528,0.592,9,-14.041,0,0.0621,0.747,1.13e-06,0.203,0.925,156.623,173533,4
123,Ernie Maresca,Shout Shout (Knock Yourself Out),5x6EGByCHCfGtVCwg1Z1PG,37,0.654,0.721,8,-8.476,1,0.139,0.273,0.0,0.344,0.967,94.851,130093,4
124,Dean Martin,Cha Cha Cha d´Amour,0GaVD2xG18kwPJpa8jfoeX,39,0.755,0.409,5,-11.813,1,0.0497,0.665,0.005,0.232,0.786,128.149,138107,4
125,Bobby Vinton,Over and Over,0SAaQBLQ9e75bNI3iq6BQs,37,0.326,0.395,3,-9.311,1,0.0355,0.783,5.83e-06,0.163,0.638,138.516,140600,4
126,The Tornados,Telstar,2rtaHm5SkgFzVa5Gr8oTW6,44,0.196,0.751,9,-7.39,1,0.0405,0.00252,0.667,0.378,0.629,145.719,195093,4
127,Bombay Jayashri,Vaseegara,3vxy9D4qd7TO4j6Gi2zmXo,45,0.694,0.293,11,-16.278,0,0.0431,0.595,0.0154,0.132,0.637,143.804,299147,4
128,Ray Conniff,Medley: Jolly Old St. Nicholas / The Little Drummer Boy,6oFdeg9VTTgku7AN8z9uRY,36,0.502,0.26,3,-17.574,1,0.028,0.87,1.48e-05,0.0735,0.328,103.801,292640,4
129,Patsy Cline,Heartaches,5FIXfd8t7LmKGXDZJay80X,36,0.454,0.302,7,-15.299,1,0.0364,0.799,3.92e-05,0.213,0.779,171.169,132693,4
130,Ray Conniff,Beyond the Sea (La Mer),60XHztDBF0M43CLqPgwf0O,48,0.49,0.223,2,-17.153,0,0.0297,0.808,0.176,0.34,0.391,110.633,213373,4
131,Nancy Wilson,Save Your Love For Me,4ur0Fd4coSwWtP8MWpkjR9,40,0.39,0.05,4,-14.448,0,0.0544,0.909,0.000608,0.0832,0.16,174.401,164867,3
132,Peggy Lee,It's A Good Day - Remastered,3nlUYUOdnPg4AF9Xvh9LNK,40,0.835,0.228,7,-11.486,1,0.0721,0.81,7.23e-05,0.163,0.824,122.808,175067,4
133,Eddie Cochran,Twenty Flight Rock,0Lx4qHJ7ZBoSZvc704wsDd,42,0.643,0.771,9,-8.659,1,0.213,0.213,0.0,0.0442,0.912,105.822,105773,4
134,The Lettermen,When I Fall In Love,1gMMY095TNREZ8ZZYsfM5L,37,0.283,0.274,7,-12.292,1,0.0295,0.949,0.00159,0.0915,0.213,102.786,148360,3
135,Dion,Drip Drop,0xof68UTJgl9C4scvUMsQn,36,0.569,0.8,2,-7.201,1,0.0508,0.657,0.0,0.0864,0.862,122.312,153827,4
136,Cliff Richard,The Young Ones - 2005 Remaster,6ed0AwPdxhDVKOKoYRLfgH,48,0.425,0.582,7,-5.948,1,0.0292,0.505,4.04e-06,0.168,0.808,135.941,189867,4
137,Nat King Cole,The Christmas Song,25Cw3fsPRLPFhPHvUQQ2Kf,36,0.186,0.27,1,-12.154,1,0.0315,0.824,5.04e-05,0.146,0.183,88.486,224293,3
138,Aaron Copland,Appalachian Spring: VII. Doppio movimento,55PsqAIdJcOHUTBNwlXMXs,36,0.149,0.0206,0,-23.473,1,0.0419,0.939,0.878,0.0888,0.0676,83.544,406027,3
139,Chuck Berry,Back In The U.S.A.,114gCJP9NGrrs5gjPU8RTi,39,0.592,0.823,8,-6.165,1,0.0848,0.768,0.000541,0.0827,0.962,170.011,146893,4
140,Lightnin' Hopkins,Mojo Hand,41s9iG3fTuu32yBnmDLCcZ,40,0.596,0.545,11,-8.913,0,0.064,0.456,5.53e-05,0.329,0.718,146.953,179733,4
141,Edoardo Vianello,Guarda come dondolo,4Hsz28zAMAHUZ5DdY6DVSX,36,0.49,0.636,5,-6.783,1,0.0578,0.7,0.0,0.293,0.962,177.104,151720,4
142,Gerry Mulligan,Here I'll Stay,7lrJtpPP3OFQXfYWbvSAa3,40,0.595,0.225,10,-16.395,1,0.0409,0.864,0.0182,0.114,0.728,86.704,300507,4
143,Mose Allison,Your Mind Is on Vacation,1GEf45ad9tT9njeDYw9WPx,37,0.781,0.133,8,-20.835,1,0.0591,0.905,0.0322,0.134,0.727,108.433,157000,4
144,Bill Evans,Stairway To The Stars,4qW1WqsyYBi0mPjhzP2XpN,38,0.444,0.0315,5,-27.13,1,0.0397,0.995,0.949,0.109,0.107,143.737,341360,3
145,Sam Cooke,A Whole Lotta Woman,21wnBjfnAP77ycs5NSNX7A,37,0.464,0.727,10,-8.32,1,0.0561,0.753,0.0,0.403,0.877,136.131,140667,4
146,The Louvin Brothers,The Great Atomic Power,4qxFlfpfHKTi70d4asPPgq,35,0.683,0.431,9,-9.502,1,0.0265,0.724,0.0,0.138,0.813,97.329,162920,4
