,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
17,James Taylor,Carolina in My Mind,2T5Ch09nefwckOu5NQvjIk,65,0.579,0.267,4,-15.11,1,0.0348,0.118,0.000562,0.132,0.353,74.899,238573,4
18,Chicago,If You Leave Me Now,0KMGxYKeUzK9wc5DZCt3HT,73,0.429,0.564,11,-6.784,1,0.0268,0.0193,0.000828,0.128,0.276,104.212,235373,4
19,Boston,Foreplay / Long Time,39C5FuZ8C8M0QI8CrMsPkR,64,0.436,0.657,5,-8.868,1,0.0541,0.00975,0.00748,0.0931,0.21,118.693,467640,4
20,Electric Light Orchestra,Livin' Thing,2hdNya0b6Cc2YJ8IyaQIWp,68,0.549,0.651,0,-7.097,1,0.0323,0.583,0.0,0.121,0.368,122.818,212307,4
21,Steve Miller Band,Rock'n Me,1orVKbp6vqtfAPOmvRofVq,63,0.695,0.582,4,-11.35,1,0.0651,0.297,0.0,0.123,0.892,122.433,187067,4
22,Ramones,Blitzkrieg Bop - 2016 Remaster,4KcH1ZRV2W1q7Flq0QqC76,70,0.385,0.783,9,-2.533,1,0.233,0.000269,0.47,0.108,0.902,176.701,134467,4
23,Stevie Wonder,Isn't She Lovely,6RANU8AS5ICU5PEHh8BYtH,67,0.481,0.826,1,-6.974,0,0.0851,0.182,0.00352,0.324,0.819,118.679,394267,4
24,The Bellamy Brothers,Let Your Love Flow,064SVQsmWl5EF0zahmzkQk,67,0.679,0.553,3,-14.687,1,0.0316,0.0611,7.16e-06,0.139,0.946,109.071,198760,4
25,Manfred Mann's Earth Band,Blinded By The Light,7kNNylJ1kswWbHeRM6UDuE,61,0.456,0.696,5,-10.0,1,0.0653,0.291,0.000207,0.0853,0.508,142.156,428133,4
26,Tom Petty and the Heartbreakers,Breakdown,5x53pbGk6sbl1BGom19QQ5,62,0.625,0.35,9,-8.395,0,0.0436,0.398,6.76e-05,0.123,0.69,113.688,163893,4
27,AC/DC,It's a Long Way to the Top (If You Wanna Rock 'N' Roll),7nemcVsXVFZF01iqpIIo2Y,69,0.456,0.863,3,-3.551,1,0.0894,0.133,0.0545,0.0553,0.532,135.966,301227,4
28,Wild Cherry,Play That Funky Music,5uuJruktM9fMdN9Va0DUMl,66,0.814,0.672,9,-12.068,1,0.0619,0.0435,0.0,0.061,0.933,109.394,300000,4
29,The Doobie Brothers,Black Water - 45 Version,3x1v32I3SZNvC7q7bDhcGm,61,0.543,0.307,2,-18.253,1,0.0414,0.334,0.0,0.044,0.649,168.169,258613,4
30,The Runaways,Cherry Bomb,7cdnq45E9aP2XDStHg5vd7,64,0.501,0.813,11,-8.192,1,0.0639,0.0455,4.75e-05,0.131,0.495,136.59,138707,4
31,Silver,Wham Bam Shang-A-Lang,3qrEG6rQ9Qm72MNWeUKKiU,64,0.65,0.759,1,-4.932,1,0.0355,0.353,0.0,0.155,0.943,121.454,212840,4
32,Bob Seger,Turn The Page - Live In Detroit/1975,6rjMQscV8vUrjKXAsU9hNi,62,0.535,0.376,9,-10.004,1,0.0331,0.155,0.0,0.592,0.285,78.827,301187,4
33,Boston,Smokin',5u5qlnyVaewWugJIjzilIc,61,0.197,0.798,2,-7.334,1,0.0656,0.000545,0.414,0.187,0.525,175.068,261387,4
34,Boz Scaggs,Lido Shuffle,2NtqZmfRIDkXJ2YvY2Kv1F,61,0.593,0.783,10,-4.716,1,0.0358,0.0165,7.26e-05,0.167,0.646,141.345,221613,4
35,The Spinners,The Rubberband Man,13Mzsb8VzRSZ5w3pM48cn6,63,0.801,0.446,10,-14.605,1,0.0735,0.74,0.038,0.0832,0.925,97.898,213000,4
36,Orleans,Still the One,2dtK02TSAuTvVYU2wGAVG0,58,0.565,0.615,4,-10.793,1,0.0384,0.0487,1.93e-06,0.16,0.591,143.928,234040,4
37,England Dan,I'd Really Love to See You Tonight,2r008pcfVYc0zgQvSRqUJE,61,0.62,0.556,5,-12.044,1,0.0336,0.184,0.0,0.301,0.592,119.172,159107,4
38,Willie Nelson,Pancho and Lefty,1A6P8IxzNyBRsQualaNXNY,58,0.665,0.37,2,-16.651,1,0.035,0.651,0.000315,0.073,0.519,122.997,286067,4
39,Leo Sayer,You Make Me Feel Like Dancing - Remastered,6gTrbqZnyljwXdYQTyBkSx,57,0.728,0.718,8,-5.281,0,0.0501,0.0848,0.0,0.0579,0.733,95.922,219467,4
40,Joe Walsh,Rocky Mountain Way - Live At Santa Monica Civic Auditorium/1976,3lzOduAewOElinON9U0m7z,60,0.325,0.669,11,-14.276,0,0.0366,0.00355,0.0902,0.699,0.717,83.338,460760,4
41,Bob Dylan,Hurricane,1lqMLr9Wj7SM2F9AikGcxN,67,0.509,0.827,0,-7.715,1,0.079,0.0409,0.0,0.12,0.743,135.601,512733,4
42,Bee Gees,"You Should Be Dancing - Edit / From ""Saturday Night Fever"" Soundtrack",2xiOdusRnZezQok1RgLNeS,66,0.681,0.716,0,-10.911,1,0.0333,0.0182,0.17,0.337,0.963,123.009,256493,4
43,Eagles,New Kid in Town - 2013 Remaster,6Zyz8lsnMFpIrCTuvGurCB,63,0.649,0.425,4,-9.811,1,0.0267,0.378,0.0013,0.108,0.651,107.383,304926,4
44,Aerosmith,Back In the Saddle,0ZGLuduCPjgWY1n85ykgMe,60,0.426,0.903,1,-9.661,1,0.0389,0.00578,0.00945,0.0945,0.762,122.201,280360,4
45,Stevie Wonder,I Wish,687YZan9Gol1UVvbpUSO6Y,63,0.821,0.721,10,-10.401,0,0.0515,0.0816,7.37e-06,0.0664,0.885,105.866,252373,4
46,Billy Joel,New York State of Mind,6yjKlmm7vOszkXEUku1EM1,60,0.506,0.373,0,-9.473,1,0.0347,0.495,3.72e-05,0.324,0.195,121.268,362400,4
47,Queen,Good Old-Fashioned Lover Boy - 2011 Mix,1mnQiO568zXIrUncttTZGp,56,0.545,0.454,3,-6.706,1,0.0302,0.566,0.0,0.0541,0.393,96.784,173173,4
48,Electric Light Orchestra,Telephone Line,3SPcBPzvbmWLl8NU5efx4W,61,0.467,0.367,9,-8.164,1,0.0298,0.771,2.27e-05,0.0847,0.205,70.856,280360,4
49,Raffi,Down By The Bay,6jTZGXH1cOQM3jhh07ZE1y,55,0.562,0.144,8,-13.751,1,0.0803,0.455,0.0,0.102,0.869,204.418,128213,4
50,Boz Scaggs,Lowdown - Edit,0nlZjTPzW6S9JIESuGfImT,59,0.662,0.788,11,-5.544,0,0.0635,0.0812,0.141,0.0351,0.929,116.499,315640,4
51,Gordon Lightfoot,The Wreck of the Edmund Fitzgerald,536L9C0N7vhYdibCJx3cI2,58,0.308,0.376,4,-15.24,1,0.0626,0.116,2.52e-06,0.166,0.158,186.047,389280,3
52,Eddie Rabbitt,I Love a Rainy Night,0zvNHIL7ci0ZzIoWU6RO2u,59,0.685,0.718,0,-7.724,1,0.0521,0.122,0.0,0.0556,0.958,131.463,191067,4
53,Thin Lizzy,Jailbreak,4qbiCq2xkNPyojuZFeNeqx,60,0.616,0.761,3,-9.199,1,0.126,0.196,0.0025,0.374,0.708,145.074,240600,4
54,Eagles,"Hotel California - Live at The Forum, Los Angeles, CA, 10/20-22/1976",0cNwyA4Qiyr29I90ezhr0X,68,0.427,0.665,2,-8.515,1,0.0405,0.0145,0.00242,0.699,0.442,142.702,409520,4
55,KISS,Beth,1cPXOzyeZauSAsT1yy7aBp,59,0.387,0.238,0,-13.496,1,0.0339,0.878,0.000715,0.194,0.279,115.354,165667,4
56,Barbra Streisand,"Evergreen (Love Theme from, ""A Star Is Born"")",2IcqY68BxP1ONPi3ME6aje,64,0.335,0.303,9,-10.943,1,0.0315,0.932,0.0271,0.0907,0.186,114.224,184800,4
57,Creedence Clearwater Revival,Have You Ever Seen The Rain,5XE8c07vbpQBUriwybOHtd,60,0.773,0.543,0,-9.97,1,0.0292,0.093,5.63e-06,0.175,0.802,115.997,160000,4
58,Atlanta Rhythm Section,So Into You,3Sm5TYFgMXyXwgAcY2xweX,54,0.622,0.409,5,-13.484,0,0.0362,0.65,0.023,0.142,0.785,86.175,260867,4
59,Johnny Cash,One Piece at a Time,1sueD22EyCamMjdQu9Kuo3,56,0.721,0.539,10,-14.064,1,0.351,0.685,0.0,0.282,0.963,102.648,241813,4
60,Stephen Bishop,On And On,0Vth3l4XAo8hNYmxjzhr2y,59,0.57,0.462,11,-10.483,1,0.0283,0.74,0.000223,0.104,0.545,102.3,181893,4
61,Manfred Mann's Earth Band,Blinded By The Light - Single edit,3jOBL79jV8RAEBQMSBzBvV,54,0.593,0.56,5,-11.749,1,0.0653,0.572,0.00369,0.0719,0.577,140.511,228987,4
62,Roy Ayers Ubiquity,Everybody Loves The Sunshine,5le4sn0iMcnKU56bdmNzso,59,0.52,0.571,11,-10.326,0,0.036,0.168,5.14e-06,0.17,0.701,161.051,239667,3
63,Peter Frampton,"Baby, I Love Your Way - Live",1ksayCHVLH4eKFm43GFokU,60,0.518,0.786,7,-5.739,1,0.0357,0.448,2.5e-05,0.7,0.463,72.269,281067,4
64,Starland Vocal Band,Afternoon Delight,3uLk0uQ4zMS26h89Of8XOD,57,0.486,0.445,5,-11.728,1,0.03,0.49,0.0,0.101,0.788,147.221,193040,4
65,Stevie Wonder,As,13toFl1UwJPsRxDiD9jgtn,59,0.467,0.869,8,-10.342,0,0.0559,0.0589,0.0,0.244,0.684,102.376,428222,4
66,Bob Seger,Mainstreet,0XVR94voJPToKX1XoOw0ot,55,0.505,0.747,8,-5.422,1,0.0308,0.064,0.00647,0.244,0.529,139.865,223090,4
67,Ramon Ayala Y Sus Bravos Del Norte,Chaparra De Mi Amor,6O520IZgFxvuPnBms0But5,57,0.724,0.592,10,-5.468,1,0.0629,0.539,0.000682,0.072,0.815,111.826,189853,4
68,ABBA,Fernando,1IxDBsZdVMhfkLqrZjARpk,55,0.353,0.526,9,-8.868,1,0.0299,0.583,2.17e-06,0.0762,0.467,110.517,255533,4
69,The Modern Lovers,Roadrunner,5E5HYgxGMp3BPakHGfKfIB,58,0.462,0.84,2,-6.667,1,0.0346,5.05e-05,6.47e-05,0.0893,0.805,75.542,246440,4
70,James Taylor,Something in the Way She Moves,69foTA1ElY03DJQb7bbA0e,54,0.447,0.186,0,-17.369,1,0.0322,0.283,0.0,0.158,0.564,150.799,189480,4
71,Leo Sayer,When I Need You - Remastered,2TcwEYyydQuEMJwdmSgVLD,53,0.597,0.342,8,-8.167,1,0.0299,0.389,3.04e-05,0.114,0.11,109.609,253227,3
72,Boston,Rock & Roll Band,5E89Izp4YhPyNShoxiOJ1u,54,0.487,0.838,4,-6.153,1,0.0433,0.00343,2.92e-05,0.377,0.655,136.743,180347,4
73,Heatwave,Always and Forever - Edit,0fKDnkXdfJwk0DEW9W83VY,53,0.338,0.175,2,-17.104,1,0.0319,0.125,8.8e-05,0.108,0.201,152.604,287267,3
74,L.T.D.,Love Ballad,3iCbTmcXnKlRZCdaYOukxq,52,0.602,0.385,6,-14.81,0,0.0385,0.449,0.000111,0.0803,0.354,77.697,275227,4
75,David Bowie,Golden Years - 2016 Remaster,4JRem7xHp2l0kmUvt9zCKu,59,0.68,0.701,6,-10.36,0,0.036,0.316,4.72e-06,0.111,0.933,108.287,243280,4
76,The Doobie Brothers,Listen to the Music,2fja4gHzPsIXiK4bMeU0hN,57,0.643,0.526,1,-15.147,0,0.0349,0.214,4.21e-06,0.069,0.881,105.922,227173,4
77,Al Stewart,Year of the Cat,7MTX3vevnm41xuEoPxWT3j,53,0.54,0.634,4,-9.165,0,0.0346,0.016,0.0098,0.118,0.546,116.461,400067,4
78,Pyotr Ilyich Tchaikovsky,"Tchaikovsky: Swan Lake, Op. 20, Act 2: No. 10, Scène (Moderato)",2xizRhme7pYeITbH1NLLGt,62,0.109,0.167,4,-18.669,0,0.0382,0.91,0.92,0.109,0.0692,86.554,166867,4
79,Eddie Rabbitt,Drivin' My Life Away,3PJ9yQv8IUmLx24KFvaVEI,54,0.66,0.639,9,-12.749,1,0.0369,0.0966,0.00104,0.0442,0.843,84.124,194667,4
80,Bob Marley & The Wailers,Positive Vibration,2eHOlLD5glnSYlfWXYGTbd,60,0.918,0.37,11,-11.807,0,0.0564,0.0184,0.00166,0.0802,0.49,131.884,213920,4
81,Rush,2112: Overture / The Temples Of Syrinx / Discovery / Presentation / Oracle / Soliloquy / Grand Finale - Medley,5H8xFHau0x3PI1CssO6EaX,54,0.344,0.79,2,-7.456,1,0.0985,0.0823,0.0017,0.187,0.202,133.186,1233667,4
82,Electric Light Orchestra,Do Ya,0NN32Knbyo4gM1DKY9rdzg,53,0.494,0.571,2,-5.862,1,0.0332,0.0394,0.000518,0.602,0.712,124.045,225107,4
83,Patti LaBelle,If Only You Knew,2fH13RdhsEIc11X0o9enUX,50,0.544,0.371,4,-10.991,1,0.0388,0.861,0.000463,0.069,0.145,132.972,286653,4
84,AC/DC,Big Balls,2KmSnPWWCIsEomVsKnbE1a,57,0.62,0.635,9,-6.326,1,0.201,0.438,0.0,0.604,0.416,107.033,158773,4
85,George Benson,Breezin',1m3BAsNsQAaSNMD2M6vlKY,58,0.682,0.752,2,-9.521,1,0.0454,0.476,0.863,0.0768,0.964,81.081,341733,4
86,Eric Burdon,Spill The Wine,2nluoJKvE7rTBN7kve8dnr,50,0.845,0.447,2,-11.897,0,0.049,0.47,0.0,0.0782,0.953,119.453,244307,4
87,Seals and Crofts,Get Closer,5Eq0mobXSnyWu1dpE6lSdY,53,0.653,0.437,2,-12.641,1,0.028,0.434,6.74e-05,0.0689,0.63,96.469,238147,4
88,Creedence Clearwater Revival,Susie Q,6z2AyfE9GZxoHqJVSA4NgN,53,0.65,0.556,9,-13.587,0,0.0378,0.112,0.000637,0.109,0.95,128.241,274160,4
89,Elton John,Sorry Seems To Be The Hardest Word,4eP6oyNbAJcViaiHtPsOCh,51,0.433,0.221,7,-12.774,0,0.0301,0.839,1.99e-06,0.207,0.133,127.692,228227,4
90,Heatwave,Boogie Nights,20zOIoex7YchUh87d8tlvg,54,0.62,0.54,4,-14.636,0,0.0422,0.349,2.53e-05,0.187,0.759,118.823,303533,4
91,Marvin Gaye,I Want You,2gmWJA9oF4GD2Vw5QoRqu1,55,0.515,0.793,1,-9.557,0,0.034,0.849,0.317,0.236,0.737,100.551,274400,4
92,ABBA,"Knowing Me, Knowing You",46ou4l4zvrZMada0TgoVH9,52,0.55,0.741,2,-7.109,1,0.0299,0.0426,3.72e-06,0.235,0.903,107.327,243893,4
93,Creedence Clearwater Revival,Fortunate Son,7GkM8M2EC8OJblOxQxAR7t,50,0.628,0.565,0,-9.98,1,0.0385,0.175,0.0693,0.349,0.582,132.302,139160,4
94,Eagles,Victim of Love - 2013 Remaster,1tKha6Q0lYlW1qsWYbZB2N,53,0.576,0.545,5,-7.213,1,0.0281,0.0871,0.000502,0.267,0.649,84.24,250089,4
95,The Doobie Brothers,Takin' It to the Streets,1WDgdCoNSN0fosaTaLGXKU,51,0.637,0.697,0,-8.903,1,0.0297,0.171,0.0,0.108,0.938,147.103,231600,4
96,Boston,Hitch a Ride,0870QNicMawQH2cnzBVZ3P,52,0.382,0.814,3,-7.23,1,0.0406,0.0011,0.00401,0.101,0.569,116.454,251733,4
97,Lou Rawls,You'll Never Find Another Love Like Mine,6OylYIXrIH2E3hgg7Dqz5M,58,0.691,0.718,2,-8.457,1,0.0317,0.148,4.71e-05,0.108,0.934,110.621,266200,4
98,Ohio Players,Fire,01kmJXmeQaNlSZFRyFlSmz,52,0.623,0.681,5,-15.733,1,0.0604,0.101,0.0158,0.269,0.843,107.319,264360,4
99,The Doobie Brothers,It Keeps You Runnin',5wFdcY9O6cEn1PL6V3AEmu,51,0.786,0.46,7,-10.701,1,0.0303,0.334,3.62e-06,0.041,0.861,132.503,257080,4
100,The Manhattans,Kiss and Say Goodbye,0rHiGIRASJq8snJGFJMpnI,56,0.645,0.42,10,-10.09,1,0.0624,0.555,0.0,0.125,0.583,129.084,266733,4
101,Deniece Williams,Free,5aPVQqYEEZKREbFRxLiAp5,52,0.507,0.365,6,-10.733,1,0.0378,0.742,0.00807,0.101,0.469,91.182,356560,4
102,Firefall,You Are the Woman,4iiLzvbh0bXMnomiB6DIuk,50,0.753,0.469,2,-11.64,1,0.0339,0.535,0.0,0.29,0.838,120.918,164440,4
103,Rose Royce,I Wanna Get Next To You,1rff5WJrSljfCLYFoXkDiT,49,0.62,0.179,0,-19.981,1,0.0314,0.835,0.03,0.0928,0.675,130.864,238200,4
104,AC/DC,High Voltage,5pLgH1bCkBV3bbmvm0qvom,59,0.561,0.784,9,-4.985,1,0.0629,0.0282,0.451,0.0544,0.546,137.153,254200,4
105,Stevie Wonder,Knocks Me Off My Feet,4C5GsegFD0j5ujSr1y93Oj,54,0.496,0.488,5,-14.195,1,0.0305,0.295,6.85e-06,0.132,0.396,181.042,216427,4
106,Eagles,Wasted Time - 2013 Remaster,0Q5YtY85lz5n7rQkeMNpoe,53,0.431,0.174,0,-11.373,1,0.0351,0.418,9.74e-05,0.109,0.144,117.563,296172,4
107,Candi Staton,Young Hearts Run Free,3MFa9idQuY4iJLWsZl3tIQ,63,0.653,0.652,7,-9.304,0,0.0427,0.13,1.58e-05,0.202,0.846,115.388,248360,4
108,James Taylor,You've Got a Friend,5ONuwMIXAukbMNQCCSjjm0,52,0.695,0.282,9,-15.359,1,0.0295,0.681,0.0267,0.0767,0.445,91.681,268707,4
109,Max Romeo,Chase The Devil,6KGggJ08SRmMuJojRYM4Lv,60,0.825,0.62,2,-6.083,1,0.211,0.183,0.0,0.0822,0.744,150.243,206307,4
110,Lynyrd Skynyrd,Gimme Back My Bullets,02UFwtmJ0ogLQWMx43Okuh,50,0.428,0.682,1,-10.862,1,0.0441,0.313,1.34e-05,0.116,0.961,168.58,209800,4
111,John Barry,"The James Bond Theme (From ""Dr. No"")",589AelScFm0FYQ4VG1biJi,54,0.437,0.567,11,-12.797,1,0.0386,0.366,0.846,0.175,0.326,130.147,173093,4
112,Climax Blues Band,Couldn't Get It Right,7GSCnEFxiD6Im98CbfySDw,50,0.727,0.641,2,-11.074,1,0.0392,0.0234,0.0136,0.109,0.652,102.589,198947,4
113,Steely Dan,Kid Charlemagne,3sqNXrDvCy4nid6XbaA2Cg,47,0.546,0.697,0,-9.667,1,0.0631,0.272,0.00558,0.649,0.755,96.752,278800,4
114,Creedence Clearwater Revival,Bad Moon Rising,2ZFxZ4QNiciMhvJV2GjKWL,49,0.63,0.676,2,-9.19,1,0.0277,0.0101,5.35e-06,0.0628,0.901,89.663,139507,4
115,Raffi,Brush Your Teeth,1NtMwloRp8OIVwWGipngkw,47,0.832,0.216,4,-24.799,1,0.934,0.511,5.39e-05,0.107,0.49,81.91,72173,4
116,Raffi,Baa Baa Black Sheep,1Fmv83uTiON5klaC94cJxb,47,0.881,0.0517,7,-17.122,1,0.107,0.846,0.0,0.166,0.702,122.397,59520,3
117,Roy Ayers,Searching,45muf22QzSyKwsF4l3IcwJ,51,0.468,0.76,4,-7.304,0,0.0529,0.535,8.1e-06,0.0912,0.472,168.963,240920,4
118,Brick,Dazz - Single Version,5gQCUf4lfy6GpuhdPzxQ6B,51,0.722,0.778,4,-7.931,1,0.0611,0.0697,7.46e-06,0.0414,0.839,109.076,202000,4
119,Queen,Tie Your Mother Down - Remastered 2011,6K8gEgGkOyD1wFY3kAcyOy,48,0.327,0.886,2,-5.6,1,0.0722,0.094,0.000195,0.35,0.16,134.991,286693,4
120,Rod Stewart,The First Cut Is the Deepest,3FeYjbIVqvAhuTcwsE6K3v,60,0.546,0.627,0,-9.037,1,0.0244,0.316,0.00114,0.096,0.764,81.278,271200,4
121,Peter Tosh,Legalize It,73lYI49LhfsscO33ohrGN0,56,0.71,0.589,0,-11.933,1,0.167,0.068,4.38e-06,0.176,0.65,144.601,279360,4
122,Héctor Lavoe,Periódico De Ayer,0A6uCqTC2RS0x7lyDTIend,58,0.442,0.634,0,-7.683,0,0.0307,0.0129,0.867,0.0953,0.578,98.093,409080,4
123,Boney M.,Daddy Cool,3WMbD1OyfKuwWDWMNbPQ4g,68,0.763,0.777,5,-6.932,0,0.0364,0.281,0.78,0.134,0.929,124.431,208600,4
124,Ted Nugent,Free-For-All,7kleAV1lfwHi3XNsLaAKHR,49,0.525,0.855,9,-6.537,1,0.0372,0.0452,0.000295,0.135,0.516,109.784,201760,4
125,Kenny Rogers,Lucille,15ADURMdkO25JGD5mIcodM,55,0.646,0.362,5,-11.954,1,0.0312,0.724,0.0,0.134,0.387,142.46,220867,3
126,Rod Stewart,Tonight's the Night (Gonna Be Alright) - 2009 Remaster,10LRRKPmx8uHcSxLVWK0ct,54,0.55,0.514,11,-12.617,1,0.0523,0.336,0.125,0.382,0.724,136.542,237120,3
127,The Modern Lovers,Pablo Picasso,72Qah3a1mle94iArhw6P63,52,0.617,0.729,2,-9.174,1,0.0306,0.00269,0.131,0.109,0.835,109.638,261600,4
128,Rush,A Passage To Bangkok,1p9hRNRKVFPuYv0ADlkl1l,50,0.222,0.837,2,-6.49,1,0.0794,0.483,6.21e-05,0.367,0.594,200.342,214893,4
129,Rose Royce,Car Wash,2pbWkjtGtjkzBdZ95GFINm,50,0.667,0.521,9,-13.212,0,0.115,0.202,6.55e-05,0.0723,0.856,117.917,307573,4
130,David Soul,Don't give up on us,23IWhAK0cYRwnBT5EE8i3u,60,0.256,0.335,9,-13.588,1,0.0313,0.74,0.0166,0.0857,0.415,198.745,218947,4
131,James Taylor,Mexico,4sI8uN1G3PsoiNizkOqATO,49,0.787,0.551,11,-11.09,1,0.0302,0.256,3.29e-06,0.11,0.811,116.023,178747,4
132,Mort Garson,Plantasia,4CyTrR4c13d57jCVstfS8T,50,0.319,0.264,8,-12.552,1,0.0375,0.824,0.0151,0.0975,0.214,175.387,201207,4
133,Led Zeppelin,Nobody's Fault But Mine,2mYpbsbzCM3dqrM2XjgSjh,50,0.243,0.813,9,-8.809,1,0.102,0.0523,0.21,0.188,0.471,187.617,376267,4
134,Bob Marley & The Wailers,"Roots, Rock, Reggae",1ATZfYmZOcm24vl5oQtPdC,56,0.855,0.473,11,-9.846,0,0.146,0.0719,2.71e-05,0.0795,0.682,139.175,218400,4
135,Steely Dan,The Caves Of Altamira,4IBoDzxcRRRhQ6dozP28aQ,46,0.671,0.557,6,-12.043,0,0.0441,0.107,0.000388,0.129,0.818,78.675,213800,4
136,Bob Seger,Rock And Roll Never Forgets,4cVRPrhh7mTVejhx73qA6U,48,0.52,0.903,4,-4.315,1,0.066,0.181,1.37e-05,0.136,0.747,146.019,232357,4
137,Boz Scaggs,We're All Alone,26ItBw3OZ9s9d51rNWCYhh,53,0.355,0.45,7,-8.307,1,0.0278,0.651,0.0216,0.223,0.139,125.248,252440,4
138,The Modern Lovers,Hospital,63PJI7dPUXQ4DW1QiGyvaa,51,0.55,0.337,1,-10.945,0,0.079,0.494,2.08e-06,0.124,0.153,134.277,331920,4
139,Billy Joel,"Summer, Highland Falls",4850v7DuT7raVYAWc1ODPv,48,0.53,0.526,5,-11.064,1,0.0254,0.316,0.00179,0.187,0.467,93.387,199960,4
140,Herbie Hancock,Doin' It,3qQVUOHJdgIFWJd0jrG9GE,55,0.739,0.882,11,-11.946,0,0.0539,0.109,0.684,0.0185,0.941,98.424,482720,4
141,Boston,Let Me Take You Home Tonight,6485cn8SoHq6qPdmeQcw4x,47,0.491,0.634,2,-7.232,1,0.0346,0.00367,0.0,0.254,0.68,76.908,286680,4
142,Bob Seger,The Fire Down Below,7uQftgqxvkdl9GLE1Q3OOQ,47,0.715,0.843,0,-2.83,1,0.0278,0.391,0.0,0.103,0.512,111.848,267172,4
143,Stephen Bishop,Save It For A Rainy Day,5AHjRKFCVUaRClF2Oxx8Ld,49,0.625,0.536,8,-8.962,1,0.0354,0.572,8.03e-05,0.119,0.729,129.178,192973,4
144,Eagles,The Last Resort - 2013 Remaster,0MrZG1nTNQVzeSJKi6gFVF,53,0.549,0.28,7,-10.692,1,0.0311,0.474,0.0612,0.16,0.299,125.83,444912,4
145,Boz Scaggs,What Can I Say,4WSbbEjRQ7uE3IT9crL10B,51,0.724,0.598,7,-6.522,1,0.0325,0.116,0.00725,0.0556,0.786,114.987,180693,4
146,Rainbow,Stargazer,1aDNYyeU62BuQsBAY18i48,57,0.166,0.948,11,-8.503,0,0.0631,0.00374,0.0131,0.769,0.476,177.495,506160,4
