,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
28,Bebe Rexha,Meant to Be (feat. Florida Georgia Line),7iDa6hUg2VgEL1o1HjmfBn,79,0.643,0.783,10,-6.458,1,0.0856,0.047,0.0,0.083,0.579,154.084,163870,4
29,Lauv,I Like Me Better,1wjzFQodRWrPcQ0AnYnvQ9,82,0.752,0.505,9,-7.621,1,0.253,0.535,2.55e-06,0.104,0.419,91.97,197437,4
30,Rex Orange County,Loving Is Easy,5EYi2rH4LYs6M21ZLOyQTx,78,0.756,0.609,3,-7.927,1,0.0544,0.217,0.00474,0.096,0.537,117.023,155720,4
31,Logic,1-800-273-8255,5tz69p7tJuGPeMGwNTxYuV,79,0.62,0.574,5,-7.788,0,0.0479,0.57,0.0,0.19,0.352,100.021,250173,4
32,Russ,Losin Control,4cxMGhkinTocPSVVKWIw0d,77,0.759,0.245,6,-6.545,1,0.138,0.515,0.000154,0.102,0.209,96.992,237507,4
33,Lee Brice,Rumor,56eGOeSsqdg3FLxdo83TwV,74,0.655,0.56,9,-6.857,1,0.0486,0.749,0.0,0.115,0.599,140.975,198440,4
34,Likybo,Kraazy,3s2Qd1rsWqbvOoxpFTRp8D,80,0.689,0.701,6,-9.477,0,0.237,0.314,0.0,0.123,0.37,94.982,151579,4
35,Lil Skies,Lust,7oJrVhiTPZGBXWPwhxjy9S,77,0.718,0.767,9,-5.641,1,0.166,0.138,0.0,0.114,0.519,160.084,156000,4
36,Kendrick Lamar,DNA.,6HZILIRieu8S0iqY8kIKhj,78,0.638,0.523,1,-6.664,1,0.357,0.00454,0.0,0.0842,0.422,139.913,185947,4
37,Rex Orange County,Sunflower,4EpZ4eYuZOwPSSwyqpdHnJ,78,0.384,0.765,6,-4.463,1,0.0579,0.646,0.00352,0.522,0.567,129.903,252231,4
38,blackbear,do re mi,3Q3myFA7q4Op95DOpHplaY,77,0.745,0.593,8,-6.35,1,0.0526,0.00522,5.25e-06,0.123,0.17,111.002,212027,3
39,Khalid,8TEEN,5bgwqaRSS3M8WHWruHgSL5,77,0.83,0.585,1,-5.802,1,0.0366,0.225,0.00209,0.0576,0.642,105.03,228600,4
40,XXXTENTACION,Look At Me!,7floNISpH8VF4z4459Qo18,79,0.763,0.726,1,-6.405,1,0.282,0.259,0.0,0.0976,0.349,139.059,126346,4
41,Jack Stauber,Buttercup,2mlGPkAx4kwF8Df0GlScsC,82,0.705,0.373,7,-9.066,1,0.0384,0.723,0.81,0.289,0.551,120.046,208026,4
42,Sam Smith,Too Good At Goodbyes,3VlbOrM6nYPprVvzBZllE5,76,0.681,0.372,5,-8.237,1,0.0432,0.64,0.0,0.169,0.476,91.873,201000,4
43,Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt)",5Gu0PDLN4YJeW75PpBSg9p,79,0.663,0.708,8,-4.154,1,0.0473,0.0337,0.0,0.0841,0.742,103.073,174800,4
44,21 Savage,Bank Account,2fQrGHiQOvpL9UgPvtYy6G,78,0.884,0.346,8,-8.228,0,0.351,0.0151,7.04e-06,0.0871,0.376,75.016,220307,4
45,Young Thug,Relationship (feat. Future),25oOaleife6E2MIKmFkPvg,79,0.842,0.597,2,-6.336,1,0.0627,0.00252,0.0,0.124,0.298,145.992,215307,4
46,NF,If You Want Love,3i5qVV8azKqGFK4Gzdt5YS,78,0.551,0.386,0,-10.22,1,0.132,0.659,0.0,0.125,0.245,116.409,199387,1
47,SZA,Love Galore (feat. Travis Scott),0q75NwOoFiARAVp4EXU4Bs,76,0.795,0.594,0,-6.2,1,0.0747,0.111,0.0,0.162,0.409,135.002,275080,4
48,Drake,Passionfruit,5mCPDVBb16L4XQwDdbRUpz,79,0.809,0.463,11,-11.377,1,0.0396,0.256,0.085,0.109,0.364,111.98,298941,4
49,Demi Lovato,Sorry Not Sorry,7gvd8xj4QgPqbQSsn5pV7d,79,0.705,0.64,11,-6.928,0,0.225,0.0237,0.0,0.262,0.887,144.077,203760,4
50,NF,Lie,07FkzikE6FuHIa8Ma7zJGc,77,0.513,0.661,5,-6.419,1,0.24,0.161,0.0,0.246,0.179,94.791,209213,4
51,Aminé,Caroline,5hTpBe8h35rJ67eAWHQsJx,75,0.941,0.335,5,-10.179,0,0.505,0.17,0.0,0.262,0.707,120.041,209640,4
52,Daniel Caesar,Get You (feat. Kali Uchis),7zFXmv6vqI4qOt4yGf3jYZ,76,0.658,0.294,4,-8.533,0,0.0321,0.422,5.2e-05,0.0749,0.358,74.038,278180,4
53,Daniel Caesar,Best Part (feat. H.E.R.),1RMJOxR6GRPsBHL8qeC2ux,78,0.524,0.364,7,-10.209,1,0.0367,0.808,0.0,0.1,0.436,75.24,209831,4
54,Ed Sheeran,Shape of You,7qiZfU4dY1lWllzX7mPBI3,85,0.825,0.652,1,-3.183,0,0.0802,0.581,0.0,0.0931,0.931,95.977,233713,4
55,Chase Rice,Eyes On You,5AnSllIrgGsCZzZJkVnApx,74,0.606,0.652,9,-6.982,1,0.0281,0.323,0.0,0.201,0.476,97.155,182493,4
56,Future,Mask Off,0VgkVdmE4gld66l8iyGjgx,80,0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,204600,4
57,Billie Eilish,bellyache,51NFxnQvaosfDDutk0tams,80,0.695,0.573,4,-8.597,0,0.106,0.46,0.0734,0.482,0.408,99.939,179172,4
58,YNW Melly,772 Love,230wNo1dnexltKYQbsW7oD,74,0.676,0.623,6,-7.297,0,0.0352,0.226,1.66e-05,0.159,0.347,111.466,209489,4
59,Peachy!,Falling for U,0sHFw13WH3LtSB3yP8UMYJ,77,0.516,0.358,8,-12.018,0,0.424,0.741,1.34e-06,0.0813,0.397,79.509,124000,4
60,French Montana,Unforgettable,3B54sVLJ402zGa6Xm4YGNe,80,0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,233902,4
61,Miguel,Sky Walker (feat. Travis Scott),5WoaF1B5XIEnWfmb5NZikf,75,0.674,0.506,6,-10.532,1,0.0434,0.173,0.0,0.0866,0.183,145.965,259333,4
62,Halsey,Bad At Love,7y9iMe8SOB6z3NoHE2OfXl,75,0.675,0.751,0,-3.539,1,0.0296,0.0604,0.0,0.0893,0.612,118.384,181279,4
63,Khalid,Coaster,39KG4kom3enSx4GTThuDGt,75,0.441,0.219,8,-14.586,1,0.0419,0.935,0.0,0.115,0.244,94.021,199120,4
64,H.E.R.,Best Part (feat. Daniel Caesar),4OBZT9EnhYIV17t4pGw7ig,77,0.473,0.371,4,-10.219,0,0.0405,0.795,0.0,0.109,0.413,75.208,209400,4
65,Billie Eilish,my boy,1RGasjWLZ4qMN7wbtkLa3u,79,0.692,0.394,11,-8.745,0,0.207,0.472,0.000191,0.117,0.324,89.936,170852,4
66,Loud Luxury,Body,21RzyxY3EFaxVy6K4RqaU9,77,0.752,0.764,1,-4.399,1,0.038,0.0476,9.44e-05,0.0543,0.582,121.958,163216,4
67,Billie Eilish,hostage,1WsEgieHsWWndAzLkmV105,78,0.427,0.123,9,-15.228,0,0.0497,0.868,3.12e-05,0.0732,0.0394,129.565,229426,5
68,Playboi Carti,Magnolia,1e1JKLEDKP7hEQzJfNAgPl,75,0.791,0.581,11,-7.323,0,0.286,0.0113,0.0,0.35,0.438,162.99,181812,4
69,Lil Skies,Red Roses (feat. Landon Cube),3ZhTT6yjZwpPph5MIJ53XY,74,0.691,0.683,0,-7.335,1,0.0954,0.547,0.0,0.221,0.456,140.002,262544,4
70,Still Woozy,Goodie Bag,4vHNeBWDQpVCmGbaccrRzi,75,0.739,0.522,7,-12.304,0,0.151,0.821,0.00124,0.233,0.619,138.263,146390,4
71,Billie Eilish,COPYCAT,5w7wuzMzsDer96KqxafeRK,79,0.679,0.388,4,-10.977,0,0.0932,0.353,9.25e-05,0.341,0.234,124.909,194711,4
72,Lil Peep,Save That Shit,0S0vWvyZ6Rc79TXkWxT9QA,79,0.534,0.583,2,-8.672,1,0.0288,0.0262,0.0,0.421,0.145,105.997,231547,4
73,PnB Rock,Selfish,2xbI8Vmyv3TkpTdywpPyNw,73,0.638,0.6,1,-5.84,0,0.0438,0.114,0.0,0.187,0.0399,101.981,245604,4
74,Portugal. The Man,Feel It Still,6QgjcU0zLnzq5OrUoSZ3OK,79,0.801,0.795,1,-5.115,0,0.0504,0.0417,0.000113,0.0717,0.754,79.028,163253,4
75,Trippie Redd,Love Scars,0AICBlLzFCTpUqmAbtzB2z,74,0.659,0.614,9,-7.32,0,0.0541,0.000404,0.0,0.123,0.26,119.405,143969,4
76,Kodak Black,Roll In Peace (feat. XXXTENTACION),40oKW22ZNNkEdZLJTScaQI,75,0.747,0.524,10,-6.807,0,0.245,0.0306,0.0,0.2,0.363,140.053,213132,4
77,Luke Combs,One Number Away,4gB7HrYHbJVJ5RFOjxmoq4,73,0.544,0.781,6,-6.16,0,0.0311,0.00585,0.0,0.191,0.527,144.075,221800,4
78,Playboi Carti,wokeuplikethis*,59J5nzL1KniFHnU120dQzt,74,0.785,0.62,8,-6.668,1,0.254,0.0138,0.0,0.15,0.478,78.476,235535,4
79,SZA,The Weekend,6gU9OKjOE7ghfEd55oRO57,74,0.487,0.366,8,-9.405,0,0.0531,0.241,0.0,0.126,0.161,68.191,272187,5
80,Clairo,Pretty Girl,0KyAGiNGUytG5JLxJu4F6l,75,0.93,0.611,0,-4.406,1,0.0415,0.593,0.00124,0.0592,0.695,112.127,178352,4
81,BROCKHAMPTON,BLEACH,0dWOFwdXrbBUYqD9DLsoyK,75,0.595,0.657,1,-6.498,0,0.183,0.462,0.000597,0.437,0.718,156.093,273151,4
82,Marshmello,Silence,7vGuf3Y35N4wmASOKLUVVU,79,0.52,0.761,4,-3.093,1,0.0853,0.256,4.96e-06,0.17,0.286,141.971,180823,4
83,GoldLink,Crew (feat. Brent Faiyaz & Shy Glizzy),15EPc80XuFrb2LmOzGjuRg,74,0.728,0.607,1,-8.417,0,0.132,0.133,0.0,0.0864,0.445,129.938,176702,4
84,Tyler Childers,Feathered Indians,2tgQaL85WoRfgEa4hFQgrE,71,0.536,0.574,7,-6.705,1,0.0254,0.75,0.00277,0.105,0.877,87.194,224947,4
85,Ed Sheeran,Happier,2RttW7RAu5nOAfq6YFvApB,81,0.522,0.385,0,-7.355,1,0.0288,0.536,0.0,0.135,0.236,89.792,207520,4
86,Lil Skies,Nowadays (feat. Landon Cube),2u7mxWSeoqTXndK5e08jMp,75,0.745,0.646,6,-6.987,0,0.17,0.157,0.0,0.338,0.46,79.993,203908,4
87,The Chainsmokers,Something Just Like This,6RUKPb4LETWmmr3iAEQktW,82,0.617,0.635,11,-6.769,0,0.0317,0.0498,1.44e-05,0.164,0.446,103.019,247160,4
88,Big Sean,Bounce Back,0SGkqnVQo9KPytSri1H6cF,74,0.78,0.574,1,-5.628,0,0.141,0.104,0.0,0.129,0.273,81.502,222360,4
89,A$AP Ferg,Plain Jane,4dVpf9jZjcORqGTLUaeYj9,76,0.797,0.844,11,-5.482,1,0.275,0.0651,0.0,0.087,0.52,170.142,173600,4
90,Migos,Bad and Boujee (feat. Lil Uzi Vert),4Km5HrUvYTaSUfiSGPJeQR,75,0.927,0.665,11,-5.313,1,0.244,0.061,0.0,0.123,0.175,127.076,343150,4
91,Clairo,Flaming Hot Cheetos,1F6IbA7di42uPc3cff8PXV,75,0.817,0.551,7,-9.33,0,0.133,0.865,0.000151,0.101,0.142,109.966,123884,4
92,Russell Dickerson,Every Little Thing,4EpLU30bi1KNWkBTfgZkoK,72,0.638,0.854,1,-4.664,1,0.11,0.216,0.0,0.0357,0.859,93.869,190640,4
93,Tee Grizzley,First Day Out,3muBQDekYAg7jm6hDu6R0Z,72,0.587,0.711,1,-6.33,1,0.42,0.171,0.0,0.125,0.381,98.008,254694,4
94,Dua Lipa,New Rules,2ekn2ttSfGqwhhate0LSR0,82,0.762,0.7,9,-6.021,0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,209320,4
95,Shawn Mendes,Treat You Better,3QGsuHI8jO1Rx4JWLUh9jd,82,0.444,0.819,10,-4.078,0,0.341,0.106,0.0,0.107,0.747,82.695,187973,4
96,Dustin Lynch,Small Town Boy,2YMhrXQYKkm4kXLcXKKd5z,72,0.554,0.743,9,-6.016,1,0.0287,0.0251,0.0,0.359,0.673,72.997,205733,4
97,Imagine Dragons,Whatever It Takes,6Qn5zhYkTa37e91HC1D7lb,80,0.672,0.655,10,-5.021,0,0.0311,0.0362,0.0,0.117,0.556,134.945,201240,4
98,Cuco,Lo Que Siento,3oyf4dalm17kzTE8LJDbgR,74,0.326,0.685,10,-5.576,1,0.179,0.503,0.0,0.427,0.409,86.882,312000,5
99,Jhené Aiko,Sativa,2pg2TiYo9Rb8KeB5JjP7jS,73,0.741,0.61,6,-7.34,0,0.0512,0.315,0.0,0.534,0.72,125.99,276960,4
100,G-Eazy,No Limit,2DQ1ITjI0YoLFzuADN1ZBW,75,0.838,0.771,1,-3.791,1,0.244,0.0117,0.0,0.0853,0.405,175.957,245387,4
101,Dua Lipa,IDGAF,76cy1WJvNGJTj78UqeA5zr,81,0.836,0.544,7,-5.975,1,0.0943,0.0403,0.0,0.0824,0.51,97.028,217947,4
102,Billie Eilish,watch,7eB1V5LvAdxCc7brfGhRRo,77,0.441,0.599,0,-8.985,1,0.225,0.333,0.00198,0.103,0.35,165.212,177523,4
103,Shawn Mendes,There's Nothing Holdin' Me Back,7JJmb5XwzOO8jgpou264Ml,81,0.866,0.813,11,-4.063,0,0.0554,0.38,0.0,0.0779,0.969,121.998,199440,4
104,Absofacto,Dissolve,7pBrj5rt4SSxXwFKOyZfHR,75,0.688,0.582,6,-10.668,0,0.0542,0.23,0.000157,0.0663,0.872,85.486,224661,4
105,Lil Baby,Freestyle,5BbdKBZO0TH0GhfxUfyhL9,72,0.877,0.517,2,-5.426,0,0.0706,0.217,0.0,0.143,0.255,119.996,162053,4
106,2 Chainz,It's A Vibe,6H0AwSQ20mo62jGlPGB8S6,73,0.822,0.505,7,-7.384,1,0.147,0.0317,0.000911,0.114,0.523,73.003,210200,4
107,AJR,Weak,5DZwnLxHjWTZaz9jOpRhxb,69,0.67,0.643,5,-4.553,1,0.0465,0.118,0.0,0.192,0.703,123.979,201159,4
108,XXXTENTACION,Carry On,2yZax79pOrYuyIFVW2cZY2,75,0.735,0.197,3,-13.378,0,0.537,0.768,0.000276,0.296,0.383,147.899,129720,4
109,Harry Styles,Sign of the Times,5Ohxk2dO5COHF1krpoPigN,78,0.516,0.595,5,-4.63,1,0.0313,0.0275,0.0,0.109,0.222,119.972,340707,4
110,Kodak Black,Tunnel Vision,4Q3N4Ct4zCuIHuZ65E3BD4,73,0.497,0.489,11,-7.724,0,0.294,0.0576,9.91e-05,0.122,0.231,171.853,268187,4
111,"Tyler, The Creator",Boredom (feat. Rex Orange County & Anna of the North),5WNYg3usc6H8N3MBEp4zVk,73,0.559,0.578,8,-9.54,1,0.151,0.79,0.000522,0.324,0.239,79.938,320720,4
112,XXXTENTACION,I Don't Wanna Do This Anymore,5de9Ho64dovuQI8Uhn5gPD,74,0.433,0.778,4,-7.681,1,0.041,0.843,0.0,0.139,0.764,114.208,87561,4
113,Brett Young,In Case You Didn't Know,10M2Ex445zw585Ducldzkw,72,0.607,0.536,10,-7.306,1,0.0305,0.386,0.0,0.102,0.434,147.986,224853,4
114,Old Dominion,Written in the Sand,2A69wys3S9uiPSmn6UZWJn,71,0.725,0.437,6,-9.602,1,0.0575,0.593,0.0,0.0842,0.759,83.985,184080,4
115,Chord Overstreet,Hold On,5vjLSffimiIP26QG5WcN2K,77,0.618,0.443,2,-9.681,1,0.0526,0.469,0.0,0.0829,0.167,119.949,198853,4
116,Ella Mai,Boo'd Up,0At2qAoaVjIwWNAqrscXli,73,0.561,0.779,10,-5.107,0,0.0531,0.0862,0.0,0.078,0.235,81.965,256064,4
117,Selena Gomez,Wolves,0tBbt8CrmxbjRP0pueQkyU,80,0.724,0.804,11,-4.614,0,0.0448,0.124,0.0,0.204,0.306,124.987,197993,4
118,Khalid,Saved,248OFOZef6ShXv6DGgbnxU,74,0.739,0.448,10,-10.28,0,0.138,0.189,0.0,0.118,0.553,81.044,206533,4
119,Kesha,Praying,0jdny0dhgjUwoIp5GkqEaA,74,0.576,0.39,10,-7.202,1,0.0297,0.491,0.0,0.111,0.319,73.433,230267,4
120,Hailee Steinfeld,Most Girls,10GJQkjRJcZhGTLagFOC62,75,0.756,0.572,9,-7.019,1,0.0763,0.0478,0.0,0.0853,0.417,102.986,204400,4
121,Taylor Swift,Delicate,6NFyWDv5CjfwuzoCkw47Xf,75,0.75,0.404,9,-10.178,0,0.0682,0.216,0.000357,0.0911,0.0499,95.045,232253,4
122,Gucci Mane,I Get the Bag (feat. Migos),1XRgIKC5TPwo7nWGyKqgG0,73,0.89,0.633,11,-5.475,1,0.168,0.0232,0.000343,0.0993,0.425,139.948,233087,4
123,Drake,Teenage Fever,6n3HGiq4v35D6eFOSwqYuo,73,0.766,0.283,8,-10.33,0,0.0846,0.111,0.0172,0.115,0.144,97.04,219692,4
124,Migos,Slippery (feat. Gucci Mane),6p8NuHm8uCGnn2Dtbtf7zE,73,0.92,0.674,1,-5.662,0,0.264,0.307,0.0,0.104,0.741,141.967,304041,4
125,Drake,Fake Love,343YBumqHu19cGoGARUTsd,74,0.928,0.481,9,-9.35,0,0.287,0.105,0.0,0.176,0.613,134.007,210937,4
126,Tee Grizzley,From The D To The A (feat. Lil Yachty),2NyrXRn4tancYPW6JwtTl2,70,0.851,0.625,10,-5.417,0,0.303,0.195,0.0,0.266,0.668,99.061,158684,4
127,Tay-K,The Race,3wGXyJGsCf1myH5MooQIqE,72,0.766,0.606,9,-6.064,1,0.456,0.00266,0.0,0.166,0.352,160.223,140000,4
128,blackbear,i miss the old u,1nMYtxDrONcoGnKRvxTwPv,72,0.718,0.805,7,-5.257,1,0.325,0.279,0.0,0.527,0.36,132.995,211128,4
129,SZA,The Weekend - Funk Wav Remix,0P6AWOA4LG1XOctzaVu5tt,76,0.775,0.573,11,-4.933,1,0.0585,0.495,0.0,0.126,0.667,101.925,171806,4
130,Maggie Lindemann,Pretty Girl - Cheat Codes X CADE Remix,1NDxZ7cFAo481dtYWdrUnR,76,0.703,0.868,7,-4.661,0,0.0291,0.15,0.132,0.104,0.733,121.03,193613,4
131,Foster The People,Sit Next to Me,4BdGO1CaObRD4La9l5Zanz,72,0.638,0.738,6,-4.976,0,0.0292,0.117,0.000384,0.689,0.657,97.021,243147,4
132,Bruno Major,Easily,2k9N4caeCIJLOWwWwssrEM,73,0.772,0.256,7,-8.545,0,0.0481,0.491,0.00612,0.144,0.357,118.902,210240,3
133,Russell Dickerson,Yours,6RSNKGdv3nDTHqgw4bdzyF,70,0.555,0.722,11,-6.005,1,0.034,0.119,0.0,0.0861,0.559,134.058,216960,4
134,ZAYN,Dusk Till Dawn - Radio Edit,1j4kHkkpqZRBwE0A4CN4Yv,80,0.258,0.437,11,-6.593,0,0.039,0.101,1.27e-06,0.106,0.0967,180.043,239000,4
135,Russell Dickerson,Blue Tacoma,2oPCR02nduYVpj7CTfsA0d,70,0.455,0.897,9,-4.879,1,0.0403,0.0183,0.0,0.174,0.728,160.139,212067,4
136,PnB Rock,"Horses (with PnB Rock, Kodak Black & A Boogie Wit da Hoodie)",5de7ci7TFqbQ1PFgKAD7MR,69,0.703,0.661,6,-3.885,1,0.0539,0.0517,0.0,0.34,0.495,149.906,249240,4
137,Charlie Heat,Sunshine,7Adzy6kc6H1Da4wBVZ1XLN,72,0.762,0.624,3,-6.299,1,0.0951,0.0942,0.0,0.115,0.488,149.95,181543,4
138,Bryce Vine,Drew Barrymore,0OgGn1ofaj55l2PcihQQGV,70,0.758,0.574,11,-6.889,0,0.0572,0.46,0.00272,0.102,0.261,151.985,191147,4
139,Zedd,Stay,6uBhi9gBXWjanegOb2Phh0,77,0.69,0.622,5,-5.025,0,0.0622,0.253,0.0,0.116,0.544,102.04,210091,4
140,Lil Peep,Beamer Boy,7hf89cT5FEmLV5E9fjrjG7,74,0.743,0.732,8,-4.511,1,0.104,0.0509,1.77e-05,0.227,0.339,123.994,203373,4
141,Julia Michaels,Issues,7vu0JkJh0ldukEYbTVcqd0,70,0.728,0.415,8,-6.852,1,0.0639,0.401,0.0,0.0616,0.455,114.145,176320,4
142,SZA,Broken Clocks,2fXwCWkh6YG5zU1IyvQrbs,71,0.684,0.683,6,-7.366,1,0.177,0.13,0.0,0.156,0.406,112.856,231253,4
143,Pinkfong,Baby Shark,5ygDXis42ncn6kYG14lEVG,76,0.829,0.886,8,-1.746,1,0.112,0.259,0.0,0.0559,0.777,115.056,80927,4
144,DJ Khaled,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",1jYiIOC5d6soxkJP81fxq2,68,0.599,0.667,7,-4.267,1,0.0367,0.0533,0.0,0.134,0.817,80.984,288877,4
145,Billie Eilish,Bored,04sN26COy28wTXYj3dMoiZ,76,0.614,0.318,7,-12.695,1,0.0478,0.896,0.00239,0.0795,0.112,119.959,180933,4
146,XXXTENTACION,Revenge,5TXDeTFVRVY7Cvt0Dw4vWW,74,0.746,0.251,11,-16.169,0,0.259,0.782,0.00203,0.106,0.18,139.999,120027,4
147,Shawn Mendes,Mercy,0AS63m1wHv9n4VVRizK6Hc,78,0.555,0.662,11,-4.952,0,0.0827,0.125,0.0,0.111,0.356,148.128,208733,4
148,Niall Horan,Slow Hands,2cOUlop2ZakjOKe4WinesN,76,0.735,0.425,0,-6.648,1,0.0466,0.011,0.0,0.055,0.848,85.894,188174,4
149,Tate McRae,One Day,27r2uANqwK7XbsiAZnzf9e,74,0.52,0.119,0,-12.148,1,0.0407,0.922,0.0,0.0883,0.355,69.217,202496,4
150,Billie Eilish,party favor,3WxmlTZ85sCYFnuIXmUAEe,75,0.826,0.188,0,-12.181,1,0.0883,0.882,2.83e-06,0.103,0.205,130.022,204770,4
151,"Tyler, The Creator",911 / Mr. Lonely (feat. Frank Ocean & Steve Lacy),4bEcoz1OcfMgUbp2ft8ieQ,72,0.48,0.61,0,-7.042,1,0.305,0.0456,0.0,0.313,0.297,90.034,255653,4
152,NAV,Myself,05nbZ1xxVNwUTcGwLbp7CN,70,0.749,0.398,5,-7.44,0,0.171,0.648,1.26e-06,0.115,0.0859,80.032,226040,4
