,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
21,1971 VSSC Men's Choir,Filled with Brahman,543Hm9iStP14mFRQDxZ38y,4,0.254,0.0168,8,-19.703,1,0.0317,0.98,5.55e-05,0.133,0.0619,87.405,120200,3
22,George Benson,All Clear,5Bmh4xEdARvZwFpgLdEbK9,4,0.699,0.46,9,-13.63,1,0.0379,0.855,0.00178,0.187,0.615,129.309,329187,4
23,1971 VSSC Men's Choir,The Lord Himself,5GqW1FBOzKJYY5Np925IKE,4,0.446,0.195,9,-17.348,1,0.0358,0.843,0.0,0.309,0.143,102.12,156653,4
24,Taj Mahal,Oh Susanna,5Xwt2jHN6aAhmGkpWHyp2H,4,0.777,0.546,0,-8.84,1,0.0349,0.345,0.000254,0.0375,0.8,117.194,319000,4
25,1971 VSSC Men's Choir,One Only One,5grRqSf7k8FUbCxcRMHnJJ,4,0.678,0.147,0,-18.537,1,0.0316,0.891,0.0,0.275,0.551,94.445,117333,4
26,1971 VSSC Men's Choir,Master,6LerMGetQG6CccS0Iprkm7,4,0.509,0.0938,4,-17.774,1,0.0291,0.981,0.000391,0.119,0.254,89.696,157520,4
27,Bert Jansch,Silly Woman,6sbQt5Sl4j6e3BKLRQG02g,4,0.539,0.132,3,-20.075,0,0.0372,0.903,0.1,0.116,0.391,72.896,193293,4
28,1971 VSSC Men's Choir,Lord By Thy Grace,70dmVh165dxn8OWmnEfOTE,4,0.246,0.25,5,-20.846,1,0.105,0.983,0.00443,0.392,0.191,82.377,135547,4
29,Esther Phillips,How Blue Can You Get?,71Mwrg9T3ag5CxSLFKLQXh,4,0.562,0.214,8,-15.428,1,0.0943,0.752,0.000142,0.0778,0.419,172.792,308000,3
30,The Jackson 5,Darling Dear,7j0eA9huUQXmVvLyNdG7MV,4,0.602,0.63,10,-8.812,1,0.0298,0.166,0.0,0.0972,0.856,96.962,156840,4
31,Bert Jansch,Peregrinations,00mMtt8s07UDUSEgq17StW,3,0.618,0.237,4,-13.869,0,0.0551,0.907,0.924,0.101,0.449,96.905,105800,4
32,Leonard Bernstein,"Mass A Theatre Piece for Singers, Players and Dancers I: 2. Trope: ""Non Credo""",011kDXf219mcUMydgrBT4O,4,0.48,0.135,5,-18.338,1,0.074,0.711,5.82e-06,0.513,0.535,168.028,135600,3
33,Mark-Almond,Song For You,02hHvBOQCsC37JBB1rc0Mm,4,0.431,0.119,10,-10.794,1,0.0364,0.677,0.0336,0.0781,0.204,136.181,523533,4
34,Osibisa,Think About The People,03VubYrtpYsoZJkiwNZVxH,4,0.372,0.477,4,-18.727,0,0.0925,0.426,0.344,0.102,0.661,135.078,261667,4
35,The Jackson 5,Mama's Pearl,04zORx0Hi9RH809tG5Ut7R,4,0.634,0.819,5,-6.786,0,0.048,0.359,4.98e-06,0.18,0.931,104.517,187133,4
36,Mobity Mosely,Mobity Mosely's Months,066NoFXzCQjpGbZ2FNnbXc,3,0.639,0.648,1,-8.568,0,0.0775,0.191,0.0,0.254,0.744,107.226,141413,4
37,Earl Scruggs,Nashville Skyline Rag,07K6Pku6bmufxsKhs3PPkq,4,0.419,0.568,0,-16.449,1,0.0358,0.501,0.791,0.395,0.979,122.346,110987,4
38,Ralph Stanley,Buckwheat (feat. Ricky Skaggs & Keith Whitley),09v01HmzjlGVH0teBbIPUj,4,0.503,0.577,7,-12.668,1,0.0305,0.0737,0.898,0.0918,0.966,135.234,108720,4
39,U-Roy,Behold,0AjTCVpOki9sB4FI1mre5B,4,0.826,0.715,0,-7.297,1,0.231,0.382,4.52e-05,0.0865,0.779,89.842,173413,4
40,Les McCann,Universal Prisoner - Remastered,0EI9czUkkQmN5G4X5S4aSy,4,0.59,0.491,10,-10.724,1,0.0325,0.151,0.0,0.373,0.358,118.333,302693,4
41,Grin,We All Sung Together,0Gu0KaQDcnWF0TtKCWb31Q,3,0.561,0.501,4,-9.112,1,0.0287,0.0791,0.0,0.171,0.197,131.144,222627,4
42,The Jackson 5,My Little Baby,0Iq98YQL1fEIu7RpH5rAkh,2,0.706,0.626,0,-8.263,1,0.0299,0.438,0.0,0.377,0.821,99.632,185333,4
43,The Dells,Make It With You,0JPl7OxAiE8RArOr1uXuek,4,0.455,0.517,0,-13.599,1,0.0418,0.351,9.97e-05,0.0889,0.586,93.559,208827,4
44,Ralph Stanley,Take Me Back (feat. Ricky Skaggs & Keith Whitley),0JaICHwrPB51eRZ3DAQIZV,4,0.538,0.665,7,-10.137,1,0.0307,0.427,0.00735,0.349,0.941,140.022,119040,4
45,Astrud Gilberto,To A Flame (with Stanley Turrentine) - Instrumental,0KR8TngdisPK91WH7opj1i,3,0.382,0.345,10,-11.248,1,0.0272,0.91,0.934,0.0867,0.236,149.642,201627,4
46,Poco,C'mon,0LZaxx0vIsgzWWHXgPvJDY,2,0.419,0.859,4,-10.809,1,0.086,0.075,2.27e-05,0.903,0.832,148.652,196267,4
47,King Sunny Ade,Mr. Adenaike (Olulu),0NKoQ4zSHgs504jNd3iTmM,4,0.568,0.398,1,-19.311,0,0.122,0.572,0.4,0.585,0.702,110.927,355788,4
48,Mia Martini,Padre davvero...,0NOmf8MSHIKq5Fd3aY1jjr,3,0.334,0.336,5,-12.418,1,0.0404,0.676,0.00099,0.566,0.544,147.961,238947,4
49,Michael Nesmith,Tapioca Tundra - Instrumental,0NSBcgSoDUHoovy5r6NjOC,4,0.694,0.541,9,-14.168,1,0.0428,0.417,0.859,0.137,0.958,107.103,177760,4
50,Frank Chacksfield & His Orchestra,The Sound Of Silence,0NXut1B3o5gd38GURuBg2T,4,0.169,0.191,5,-17.181,1,0.0331,0.873,0.906,0.267,0.115,98.633,214187,4
51,The Youngbloods,Pontiac Blues,0RbdIF9kAqgaRz1tTWzmgU,4,0.625,0.451,10,-14.479,1,0.0387,0.59,0.0471,0.221,0.909,162.155,236107,4
52,The Violinaires,No Back Door,0Szy2IfyWLzTTMFhhRESoA,3,0.613,0.821,5,-9.214,1,0.0457,0.234,2.59e-05,0.0683,0.796,98.926,237787,4
53,The Byrds,I Wanna Grow Up To Be A Politician,0TSewQb1h1zC1HvdiW6fUK,4,0.455,0.397,11,-15.697,0,0.0551,0.307,2.1e-05,0.179,0.508,102.091,121933,4
54,Leonard Bernstein,"Mass A Theatre Piece for Singers, Players and Dancers I: 3. Trope: ""Hurry""",0TiahUWuSCP1rtnkKLvQfV,4,0.447,0.112,0,-21.055,1,0.0587,0.963,4e-05,0.891,0.451,134.448,79373,3
55,Angela Davis,Angela Davis Statement,0UeMEGG1VmA7nkxhyiUGFl,3,0.557,0.529,3,-16.489,0,0.937,0.979,0.011,0.6,0.31,91.6,131227,4
56,Ralph Stanley,A Few More Seasons to Come (feat. Ricky Skaggs & Keith Whitley),0V6XDdONFH7WSIpn7hWmKG,4,0.514,0.286,11,-11.8,1,0.0328,0.524,1.22e-05,0.145,0.828,170.71,110893,4
57,The Jackson 5,(We've Got) Blue Skies,0WBCT8qnID2JdnVM0UYGwN,2,0.372,0.57,0,-6.753,1,0.0287,0.722,0.000598,0.337,0.572,171.625,202160,4
58,Joe Lebron,Beso de Hiel,0YHEQIiYb7maUpelqR8aLK,3,0.529,0.314,0,-12.009,0,0.0369,0.72,0.506,0.0838,0.532,141.612,196911,4
59,I Marc 4,Beat Generation,0bXbSJIgnd4kuq7X1UkEz3,4,0.538,0.463,2,-14.745,0,0.0291,0.0175,0.921,0.129,0.524,83.859,147278,4
60,U-Roy,Version Galore,0eh7NYu49loeF5pclTn71o,4,0.826,0.328,3,-7.243,1,0.0975,0.636,0.00173,0.0868,0.724,85.338,192907,4
61,Earl Scruggs,Never Ending Song of Love,0f8TmrgO50MY0ixh8wvWE1,4,0.525,0.586,7,-13.531,1,0.0382,0.106,0.0027,0.177,0.762,113.187,163667,4
62,The Ebonys,I'm So Glad I'm Me,0gPVoFeEkWTefVw9WoQYFS,4,0.611,0.695,2,-6.163,1,0.0347,0.329,0.0,0.159,0.72,124.433,181467,4
63,Dr. Lonnie Smith,Stand,0gW1tDZI0J30naa7U9RzVg,2,0.438,0.469,5,-13.516,0,0.0325,0.288,0.601,0.0949,0.553,134.998,1047173,4
64,Seals and Crofts,Irish Linen,0jZlu2fvLUrXCXpS1jwodI,4,0.502,0.144,2,-15.527,1,0.0339,0.815,0.000261,0.0934,0.409,73.441,210360,4
65,George Jones,Blue Side Of Lonesome,0lNULGkCN6sSNLzrbMcbES,4,0.505,0.172,2,-16.429,1,0.0414,0.669,0.0,0.16,0.489,112.065,165227,3
66,Epitaph,Hopelessly,0lbbdNTYiyj3pmmjcZIhun,4,0.432,0.908,7,-10.811,1,0.0683,0.074,0.0486,0.149,0.234,107.282,494253,4
67,Los Frontera,Ella,0nDxZK72BI9ZgP27jTSaAV,4,0.605,0.396,9,-8.662,1,0.0446,0.73,0.0,0.0309,0.706,110.936,194856,3
68,Heinz Kiessling,Happy Carnival,0nceD6R3Nt5HroRxNuTSTv,4,0.593,0.733,0,-11.812,1,0.03,0.239,0.93,0.374,0.962,142.734,159910,4
69,Poco,Hard Luck/Child's Claim to Fame/Pickin Up The Pieces Medley - Live,0pGAECNlC1Z1zXzodcMyqO,4,0.306,0.565,6,-14.245,1,0.0467,0.339,2.43e-05,0.71,0.836,169.152,281707,4
70,Dennis Brown,Little Green Apples,0pcCqGwJUpbi4g4Mxp0Mv1,3,0.792,0.284,7,-13.88,1,0.322,0.384,0.000169,0.148,0.575,153.473,220133,4
71,Mott The Hoople,Original Mixed-Up Kid,0pz5WlgMGTN7rIWg7L7S6L,4,0.511,0.278,4,-19.083,0,0.0674,0.6,5.87e-05,0.0844,0.441,59.868,220400,4
72,Dr. Lonnie Smith,Hola Muneca,0q1VPhboBqjFDK8wB5D8k6,3,0.642,0.35,3,-13.746,1,0.0313,0.714,0.908,0.0782,0.763,122.981,390533,4
73,The Association,Traveler's Guide (Spanish Flyer),0sXcQJBfOuxtWgnPgI4qlp,3,0.583,0.787,9,-9.323,1,0.052,0.2,0.00492,0.345,0.754,86.905,134333,4
74,Jonathan Edwards,Everybody Knows Her,0tSE3N5oVNO2sGw3nublRT,4,0.65,0.443,9,-14.828,1,0.0364,0.701,0.0,0.122,0.75,113.296,113800,4
75,Elvin Jones,P.P. Phoenix,0uRQaF9HCdIoDPRXW0Hn5c,4,0.239,0.0527,6,-25.584,1,0.0365,0.977,0.927,0.0939,0.0828,148.957,298074,3
76,Orquesta Revolución 70,Llego La Revolución,0wzjlRi2dmDaJKg05De8oL,4,0.667,0.694,10,-3.63,1,0.039,0.759,0.000113,0.0781,0.956,86.845,203133,4
77,Los Frontera,Sufro Porque Te Quiero,0xO8V983aFxAl8HZIyWS0p,4,0.77,0.547,3,-8.434,1,0.0294,0.305,2.38e-05,0.213,0.802,112.736,173540,4
78,Ralph Stanley,My Main Trial Is Yet to Come (feat. Ricky Skaggs & Keith Whitley),0yLMdbMuSMHLbWfKOFn6Ol,4,0.574,0.222,5,-12.717,1,0.0315,0.619,0.0,0.137,0.578,132.077,155667,4
79,Bruce Cockburn,High Winds White Sky,0zLkcbieVhWnFm2kxIj3NO,2,0.456,0.078,3,-21.346,1,0.0358,0.965,0.0101,0.107,0.211,144.516,181200,4
80,Doc & Merle Watson,The Wreck Of The Old #9,11cBWlIP20k4DKNkB4HKFZ,4,0.517,0.605,2,-10.114,1,0.0296,0.452,0.0043,0.326,0.967,124.366,178293,4
81,Gilbert O'Sullivan,Thunder and Lightning,12dFwCKc9mBK61n3p0vZ9l,3,0.658,0.838,5,-6.816,1,0.0368,0.101,5.41e-06,0.257,0.92,126.65,179480,4
82,"Jose Miguel Class - ""El Gallito de Manati""",Sube y Baja,138RLlqpuVYXwGgMH5IA1B,4,0.641,0.815,7,-2.127,1,0.0368,0.734,4.29e-05,0.612,0.96,134.575,145360,4
83,Doc & Merle Watson,Travellin' Man,13Xrayp9BdIiNvZgRuD8zo,3,0.655,0.336,8,-12.694,1,0.0402,0.746,0.000287,0.146,0.845,82.099,210533,4
84,Doc & Merle Watson,The Lawson Family Murder,14gruvKAo1Or4MGKUvk5XF,4,0.627,0.292,4,-12.101,1,0.0274,0.822,0.0,0.374,0.684,78.251,159600,3
85,The Paul Butterfield Blues Band,Blind Leading the Blind - 1997 Remaster,14tWXc5fW2yDxNtXIWWrwT,4,0.531,0.594,5,-12.156,1,0.0658,0.581,0.0,0.102,0.615,140.82,242293,4
86,Ralph Stanley,River Underground (feat. Ricky Skaggs & Keith Whitley),14vEUk55Pl0HifWQOygnhT,4,0.516,0.37,5,-12.456,1,0.0259,0.704,0.00186,0.0945,0.591,163.15,212427,3
87,Stanley Turrentine,Pieces of Dreams,15hmGjG25HhYEXEDTfGfpr,4,0.39,0.562,10,-10.666,1,0.0398,0.749,0.673,0.111,0.711,177.576,449267,4
88,George Jones,With Half A Heart,17tAIyftkpz6TBhZlPHkfO,3,0.592,0.554,9,-15.744,1,0.0433,0.647,0.0,0.0789,0.959,96.068,141827,3
89,Frank Chacksfield & His Orchestra,The Look Of Love,19KVpoBvayUSknGZPcs5UM,4,0.25,0.212,5,-14.909,0,0.0359,0.825,0.8,0.0984,0.201,109.907,189320,4
90,Cannonball Adderley,Eye Of The Cosmos - Live,19fDYUGMxpR8X5C6Gir2uG,3,0.404,0.518,0,-10.998,1,0.139,0.817,0.0153,0.885,0.269,145.886,293547,4
91,Nitty Gritty Dirt Band,Civil War Trilogy,19nvMFHoIR85TBERdTnGMu,3,0.447,0.501,11,-13.632,1,0.0514,0.79,0.87,0.121,0.695,126.138,116240,4
92,Rory Gallagher,Should've Learned My Lesson - Live,19pUI1n99MyAgxKlbBL6bz,4,0.327,0.752,9,-3.185,1,0.0477,0.178,0.05,0.0649,0.59,167.346,442547,3
93,Alessandro Alessandroni,Flautando in tre,1CXCwR0LlA8IaYlGJ9rX4d,4,0.463,0.4,9,-12.29,0,0.036,0.95,0.946,0.141,0.464,150.24,139715,3
94,Roosevelt Franklin,Days of the Week,1Cd7nCFAuZ8bazzbE2DhZi,4,0.721,0.585,0,-8.064,1,0.503,0.0865,0.0,0.734,0.796,122.165,208227,4
95,Los Frontera,No Me Crees,1D7qCSlsFxHNkzBJyR9okA,4,0.32,0.482,7,-8.362,1,0.0326,0.225,3.93e-06,0.305,0.873,150.729,118387,3
96,Thin Lizzy,Honesty Is No Excuse,1DAs4GjaJUSoUo7t9jj5tC,2,0.377,0.598,11,-10.351,0,0.0703,0.123,0.00305,0.152,0.522,124.287,220560,3
97,Donny Osmond,"A Little Bit Me, A Little Bit You",1DfVAPb8StmCCWyW7BaK8z,3,0.541,0.689,0,-6.016,1,0.114,0.494,0.0,0.165,0.838,159.945,182520,4
98,Bruce Cockburn,You Point To The Sky,1G1EBE7QbjBnMp6EXbezBG,2,0.416,0.129,1,-20.81,1,0.0367,0.94,0.425,0.12,0.418,155.139,175760,4
99,Lillian Hayman,"70, Girls, 70 - A New Musical: Coffee in a Cardboard Cup",1IQRvSRTN2AyQeeIb5QLlW,4,0.634,0.513,5,-11.614,1,0.271,0.868,0.0,0.115,0.769,139.221,190173,4
100,Livingston Taylor,May I Stay Around,1MKyeJdOBJV9lnX2S8LTaq,3,0.52,0.265,2,-14.1,1,0.0307,0.771,0.0,0.313,0.524,164.369,214800,4
101,Ornette Coleman,Rubber Gloves,1NJsm3tsxM9dASBhmcTvbE,4,0.452,0.568,7,-10.883,1,0.0771,0.0473,0.00193,0.0496,0.422,93.923,201907,4
102,The New Birth,How Good It Feels,1NcEA8kItb44ezgiCUB58D,4,0.485,0.772,8,-5.331,1,0.0609,0.285,0.0,0.0627,0.859,127.633,216147,4
103,Sandy Denny,Wretched Wilbur,1NiFhTOXCIrpg3NyUKSJFu,4,0.623,0.33,9,-9.666,1,0.0272,0.612,0.00599,0.316,0.312,129.498,155560,4
104,George Benson,All Clear - Alt. Take,1PRqWhhP27XN4BUNl0ccSD,3,0.663,0.38,9,-14.538,1,0.0393,0.919,0.0155,0.0999,0.632,62.862,345453,4
105,The Whatnauts,My Thing,1RtBCHSm5c9wPhauMrHuGc,3,0.685,0.417,1,-14.701,1,0.0285,0.61,0.00195,0.075,0.773,121.433,192223,4
106,Yoko Ono,Airmale,1S37v3DoDu2IUCWfYCl6SJ,4,0.277,0.845,6,-10.957,1,0.134,0.215,0.0247,0.0855,0.0376,92.574,643107,3
107,Leonard Bernstein,"Mass A Theatre Piece for Singers, Players and Dancers I: VIII. Epistle: ""The Word of the Lord""",1SCglvtLWBgV1t18nAeY60,4,0.385,0.0932,0,-18.271,0,0.0561,0.968,0.00304,0.175,0.0918,99.314,346973,4
108,Astrud Gilberto,Wanting Things (with Stanley Turrentine),1SgCtj44cJtno3eNT676Nq,4,0.314,0.368,2,-16.898,1,0.0309,0.958,0.0279,0.0983,0.264,101.234,161627,4
109,Ray Price,I'd Rather Be Sorry,1XDhnltVJEqDii40T0WVhy,3,0.276,0.301,5,-11.545,1,0.0307,0.826,1.84e-05,0.252,0.455,85.023,167480,3
110,Astrud Gilberto,Historia De Amor (Love Story) (with Stanley Turrentine),1XeMJEahOrWCAmj4xOXvVE,3,0.382,0.274,2,-15.235,0,0.0332,0.931,0.00229,0.0994,0.27,85.41,215040,4
111,Bruce Cockburn,Let Us Go Laughing,1ZMsMAGyaFkIQ288i7pFXA,3,0.404,0.0574,6,-22.907,1,0.0371,0.919,0.34,0.104,0.0685,84.977,321293,4
112,Denny Doherty,Gathering The Words,1ZqXrRUV6xFUmAg3WfSDYB,4,0.369,0.551,2,-9.569,1,0.0291,0.0875,0.000873,0.361,0.175,90.792,250973,4
113,The Byrds,Citizen Kane,1c4VZLoLYkwWORZxkEZ9NJ,4,0.434,0.447,0,-9.259,1,0.0759,0.414,0.0,0.118,0.5,157.396,155600,4
114,The Jackson 5,It's Great To Be Here,1cV1YdXSW5bxuiUAejrKp4,3,0.67,0.825,5,-7.741,1,0.0337,0.307,3.36e-06,0.12,0.862,101.072,190667,4
115,"Jose Miguel Class - ""El Gallito de Manati""",Mi Corazon Te Guarda Un Rinconcito,1eulvh0jtpjjWFsmqCDQfT,4,0.549,0.586,4,-4.811,0,0.0309,0.0409,5.02e-05,0.216,0.553,115.487,165853,4
116,The Paul Butterfield Blues Band,Drowned in My Own Tears,1fQoQUlcxTWCETuIOKW5ve,3,0.321,0.462,7,-11.925,1,0.0517,0.653,0.000106,0.0749,0.627,159.367,318800,3
117,Mott The Hoople,Angel Of Eighth Ave.,1fUtuCisaTqnMmESxHnlyK,3,0.528,0.336,2,-16.539,1,0.0443,0.423,0.00107,0.0708,0.573,111.955,274267,4
118,Sandy Denny,Losing Game,1iq7HewgN11Al6pKjzORNZ,4,0.695,0.67,2,-6.065,1,0.0312,0.33,0.787,0.0933,0.504,123.409,205267,4
119,Marty Robbins,Another Day Has Gone By,1jC3KdhC0YH08bZsxArBIO,4,0.477,0.296,2,-12.967,1,0.0293,0.505,0.00168,0.107,0.471,124.7,177467,4
120,Shawn Phillips,Armed,1krRxNFWtR8zijv1vjoWIj,3,0.383,0.223,11,-18.611,0,0.0508,0.635,0.884,0.103,0.0675,79.534,410800,4
121,Mott The Hoople,Wrong Side Of The River,1lB2YZhlCfLIvD97RtbJkC,3,0.411,0.321,7,-17.521,1,0.0306,0.0559,0.0173,0.0462,0.317,163.462,319107,3
122,David Porter,Interlude III,1lCC9TahRWOSP8SUzoz4vq,4,0.456,0.891,8,-13.165,1,0.823,0.904,0.00109,0.886,0.087,43.79,48867,3
123,Asylum Choir,When You Wish Upon A Fag,1noWpeiHHy3Y2bKoL8GIa4,3,0.437,0.472,10,-10.956,1,0.0278,0.446,0.0,0.0719,0.836,84.878,248933,4
124,Johnny Mathis,If,1otVckeZlYW2RsKwTqJXpB,4,0.305,0.225,5,-13.634,1,0.0311,0.946,0.000157,0.0628,0.0511,90.966,185200,4
125,Grin,Like Rain,1s9OdWd6vcRNgx0HKVcSJd,4,0.462,0.38,9,-9.185,1,0.0297,0.521,0.000598,0.102,0.453,98.846,219707,4
126,Leonard Bernstein,"Mass A Theatre Piece for Singers, Players and Dancers I: XIV. Sanctus",1ujqKP3QnDlFvqiK8bHIGw,5,0.281,0.138,9,-19.66,0,0.0377,0.907,0.0268,0.701,0.186,141.492,314133,3
127,Stanley Turrentine,I Told Jesus,1v0J6VoMTSlDA9C0dMBHOl,4,0.389,0.311,7,-10.694,0,0.0346,0.877,0.312,0.122,0.205,75.217,458573,5
128,The Youngbloods,Circus Face,1vqel9BXcsuXM97d7lJwrL,4,0.472,0.0716,7,-21.18,1,0.0461,0.954,0.0389,0.0896,0.318,113.286,179000,3
129,Cannonball Adderley,Introduction - Live,1ymUCSFwpo1IKi5NzAGCQF,4,0.49,0.815,10,-11.792,1,0.873,0.868,1.26e-06,0.955,0.517,90.759,43587,4
130,Ralph Stanley,Wings of Angels (feat. Ricky Skaggs & Keith Whitley),1yrSgNc6fRE1KkHUF9uk9c,4,0.547,0.561,9,-12.314,1,0.0319,0.196,0.000179,0.276,0.657,117.948,138400,4
131,John Baldry,Love in Vain,1zI3HuMgFK5UUXHbfSvM7m,4,0.42,0.442,9,-10.651,1,0.0312,0.031,0.00816,0.335,0.682,180.388,260973,3
132,Johnny Paycheck,She's Everything to Me,2067Yp1lbRIJ1xUEBKfhdz,3,0.575,0.358,5,-14.938,1,0.0355,0.632,1.16e-05,0.124,0.661,141.198,146333,4
133,Bert Jansch,Wayward Child,26IuIgMtKBol2XhtBnvEaq,4,0.687,0.0794,1,-20.771,1,0.0437,0.874,0.0407,0.11,0.42,102.522,123373,4
134,Ralph Stanley,Working on a Building (feat. Ricky Skaggs & Keith Whitley),27c3L6z0f3leicPgzQQZ8C,4,0.382,0.263,5,-12.399,1,0.0349,0.718,2.87e-05,0.138,0.524,176.093,164720,4
135,George Jones,A Lifetime Left Together,27eQNwLun4nTU8pPl6zYkm,4,0.509,0.175,8,-15.479,1,0.0273,0.846,0.000292,0.118,0.558,94.983,161400,4
136,Ralph Stanley,Keep My Love With You (feat. Ricky Skaggs & Keith Whitley),28QEsQjVq9ktiTouOEEVrQ,4,0.554,0.341,1,-11.861,1,0.0266,0.591,0.000338,0.21,0.765,147.922,150733,4
137,Donny Osmond,Do You Want Me,28lygOJivUJ59vFbpSfZLN,3,0.453,0.539,7,-5.805,1,0.0262,0.445,0.0,0.227,0.411,99.041,162880,4
138,Taj Mahal,West Indian Revelation,2A1L0EA05GemZFhgkdSdg5,4,0.632,0.588,2,-8.274,1,0.0407,0.76,0.535,0.114,0.842,132.951,367667,4
139,Rob Carr,Johnny's so Long at the Fair,2BqKwqTSjTxgvuaRdXZTdc,3,0.328,0.232,8,-16.178,1,0.0455,0.925,0.874,0.122,0.0773,152.12,202494,4
140,Gary Wright,Stand For Our Rights,2CHRC2pMNIpEHAdwdyavq1,3,0.538,0.728,4,-12.646,1,0.0385,0.199,0.000667,0.135,0.747,109.424,210560,4
141,Astrud Gilberto,Vera Cruz (with Stanley Turrentine),2CzVDJXkJEF6TqinDgmlXW,2,0.466,0.579,10,-12.752,0,0.0411,0.748,0.825,0.107,0.381,134.114,312200,4
142,Ralph Stanley,Hulla-Gull (feat. Ricky Skaggs & Keith Whitley),2Eq7hTiA9VpIJY8jYO0KSB,4,0.714,0.568,5,-9.666,1,0.0327,0.757,0.273,0.223,0.739,118.785,142240,4
143,Jade Warrior,Dragonfly Day (Metamorphosis / Dance Of The Sun Spirit / Death ) - Remastered,2GrxirEQtnNGI758Hb9gdY,5,0.364,0.317,7,-12.583,1,0.031,0.897,0.608,0.334,0.211,105.445,473133,4
