,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
24,Eazy-E,Boyz-N-The-Hood,5RGXoZt1qxmAErdhbyKJKq,64,0.785,0.479,3,-10.247,1,0.362,0.0417,3.5e-05,0.334,0.727,87.691,339893,4
25,Fleetwood Mac,Little Lies - 2017 Remaster,4CoSCPlKNrWli7E5kFtbcl,68,0.64,0.649,2,-10.345,1,0.0264,0.216,8.3e-05,0.0551,0.865,124.825,221053,4
26,Tiffany,I Think We're Alone Now,4uvjOKsp7mSjrDhWdkLPBY,66,0.752,0.723,7,-12.126,1,0.0507,0.025,0.00354,0.0212,0.94,130.519,228840,4
27,Mötley Crüe,Wild Side,41wWrTueWew7qUU0Ru87Mp,63,0.596,0.896,0,-4.635,1,0.0382,0.00742,0.00057,0.372,0.456,115.092,281960,4
28,Michael Jackson,Man in the Mirror - 2012 Remaster,1kiNatIrwDusOZfR29W0LJ,66,0.808,0.812,8,-5.012,1,0.0381,0.52,7.91e-05,0.134,0.269,100.331,318680,4
29,George Harrison,Got My Mind Set On You - 2004 Mix,3OeUlriM0EZHdWleJtjoVr,69,0.767,0.854,4,-6.947,1,0.0426,0.465,2.03e-06,0.485,0.963,149.206,234653,4
30,INXS,Never Tear Us Apart,1qQSRy9DjrGh3jtsSCU6B1,59,0.665,0.686,0,-5.849,1,0.0268,0.0518,0.000176,0.174,0.275,96.848,185694,3
31,Whitesnake,Is This Love - 2018 Remaster,0IhUdJRoolbYeEMPL59XPm,57,0.263,0.759,0,-7.288,1,0.0431,0.0555,0.0,0.231,0.429,179.904,284496,4
32,Luis Miguel,Ahora Te Puedes Marchar,1uKjQoh8JZj9ryuYRhpd7E,75,0.78,0.877,6,-3.683,0,0.0427,0.148,2.36e-06,0.0627,0.909,133.263,191973,4
33,Michael Jackson,Bad - 2012 Remaster,5lWFrW5T3JtxVCLDb7etPu,67,0.787,0.889,8,-3.786,1,0.0397,0.00462,0.423,0.0665,0.394,114.091,247360,4
34,Guns N' Roses,Patience,1OEoNpiyqBghuEUaT6Je6U,65,0.457,0.297,6,-12.511,1,0.0306,0.686,0.000107,0.109,0.333,120.021,354880,4
35,George Jones,He Stopped Loving Her Today,6qMgx8ys4MNNxypaIvbG0i,59,0.43,0.173,8,-18.597,1,0.0321,0.594,0.000111,0.224,0.365,72.103,195333,4
36,George Strait,All My Ex's Live In Texas,7k1Xm1wy00hCKJDYJL5p1n,57,0.764,0.333,9,-15.921,1,0.0308,0.217,1.02e-05,0.11,0.738,130.541,200827,4
37,Whitesnake,Still of the Night - 2018 Remaster,40GS2O35HIqhOVCFZZTfFF,56,0.334,0.854,4,-7.531,0,0.0494,0.00235,0.00114,0.158,0.284,100.175,397768,4
38,Whitney Houston,Where Do Broken Hearts Go,7tLtIZclwLWk54PFAyDv5T,66,0.464,0.386,2,-12.174,1,0.0292,0.632,0.0,0.0682,0.251,61.868,277600,4
39,Def Leppard,Love Bites - Remastered 2017,3Dfy8YIxq89i84t108TvMi,63,0.59,0.743,0,-7.078,0,0.0347,0.067,0.00093,0.0847,0.413,129.79,346960,4
40,Canned Heat,Going Up The Country,57460SJgSpCXaRJ9YIYHxy,63,0.653,0.239,5,-18.54,0,0.0453,0.806,0.0146,0.132,0.765,80.392,171373,4
41,George Michael,Father Figure - Remastered,0L0T4tMAaGqLgIVj1MOj9t,64,0.689,0.333,3,-13.288,1,0.0262,0.163,3.36e-05,0.0853,0.284,101.988,336667,4
42,Fleetwood Mac,Seven Wonders - 2017 Remaster,1VN2vWSkSmMKOhxr8lHzSx,62,0.707,0.625,4,-9.529,1,0.0303,0.0259,5.42e-05,0.104,0.634,119.049,222400,4
43,INXS,New Sensation,2bxY1baYlyXNzmjOkFvqId,55,0.68,0.967,4,-2.771,1,0.0664,0.0661,1.75e-06,0.0808,0.895,115.748,219813,4
44,Def Leppard,Animal,4qjscZh4jfhkpcQG4ZQfi2,60,0.583,0.921,11,-5.215,1,0.0468,0.00153,0.0178,0.188,0.613,119.526,244560,4
45,John Mellencamp,Cherry Bomb,43oPpqzWPSZmeiwYicmzjG,57,0.744,0.945,7,-3.266,1,0.0286,0.0512,1.32e-06,0.0435,0.961,113.882,287107,4
46,Guns N' Roses,Mr. Brownstone,65G4Ib3w7tgLjUkO5GseN0,54,0.491,0.974,8,-6.695,1,0.0486,0.0307,2.62e-06,0.274,0.527,106.281,228587,4
47,Bronco,No Nos Vamos a Olvidar,5n3wmq8bfX0Kq2PHsAtIpm,60,0.466,0.506,7,-13.023,1,0.0284,0.194,1.96e-06,0.338,0.696,77.422,215747,4
48,Aerosmith,Angel,3kfXUGIdBNpyr2gBvU3Guj,61,0.239,0.819,3,-3.583,1,0.0393,0.304,0.0,0.0855,0.439,171.449,308907,4
49,The Whispers,Rock Steady,1YCsTFttuHAzgfEWKdOb9K,52,0.927,0.832,10,-7.665,0,0.0604,0.0139,2.6e-06,0.0394,0.958,115.384,307773,4
50,Dead Kennedys,Holiday in Cambodia,2OuNnwnNQyWrF47pthWxNb,59,0.133,0.927,7,-5.371,1,0.0741,0.00344,0.00044,0.0915,0.5,197.708,224867,4
51,U2,Where The Streets Have No Name - Remastered,4qgZs0RNjdzKAS22lP0QjY,64,0.49,0.724,2,-9.581,1,0.0366,0.00976,0.0046,0.159,0.292,125.812,337506,4
52,Guns N' Roses,Nightrain,7CBFRsUz1pz1cS12soVhih,53,0.394,0.995,1,-4.946,1,0.105,0.13,0.00459,0.263,0.199,148.196,268213,4
53,Echo & the Bunnymen,Lips Like Sugar,3Oa8vnNXStoOHLbJwwMEDP,52,0.552,0.934,4,-4.039,1,0.0299,0.00448,0.0212,0.258,0.863,130.001,291866,4
54,George Strait,Ocean Front Property,4G9eIyEcVwLoG7kYNFpSII,53,0.656,0.326,2,-15.756,1,0.0283,0.111,0.0,0.25,0.787,78.298,188533,4
55,Aerosmith,Rag Doll,2KCJYwlBWxdlwyIYckIf6V,58,0.579,0.954,4,-3.947,1,0.0558,0.583,0.0,0.139,0.583,93.448,265693,4
56,Grateful Dead,Touch of Grey - 2013 Remaster,0mJQlCl9YgxW7kyeltNiVk,53,0.612,0.696,11,-11.34,1,0.0353,0.0785,9.4e-06,0.14,0.849,159.829,350862,4
57,Patrick Swayze,She's Like the Wind (feat. Wendy Fraser),7BdXRaSlGAzhySfuW3y8h5,64,0.586,0.331,4,-14.677,0,0.0295,0.256,1.67e-05,0.18,0.223,124.915,232907,4
58,Dolly Parton,Wildflowers - 2015 Remaster,27876bQcDNkZhWqvF0zfFN,56,0.609,0.368,10,-13.338,1,0.0294,0.762,6.28e-06,0.335,0.618,90.373,216573,4
59,The Smiths,Asleep - 2011 Remaster,7LZgdL0MxiElfaKZbuuE4l,61,0.512,0.255,0,-15.867,1,0.0291,0.88,0.532,0.146,0.215,115.144,253560,3
60,The Smiths,Heaven Knows I'm Miserable Now - 2011 Remaster,1H5N26VqHR4JhuaRKY2I0u,60,0.609,0.759,6,-4.862,1,0.0276,0.028,0.0,0.183,0.774,114.045,215760,4
61,U2,Sweetest Thing,7ndGFo9nZ108KPgXtfYWCe,64,0.524,0.641,0,-8.967,1,0.0497,0.0437,2.78e-05,0.159,0.482,141.65,184543,4
62,Whitney Houston,Didn't We Almost Have It All,19wadMw1A8XejDV4p5wMt1,62,0.54,0.489,10,-10.151,1,0.0269,0.416,0.000915,0.142,0.336,130.984,305067,4
63,Michael Jackson,I Just Can't Stop Loving You (feat. Siedah Garrett) - 2012 Remaster,2fytePz8UsbUr8n33QBEcm,64,0.657,0.467,5,-8.925,1,0.0341,0.667,1.92e-06,0.0295,0.276,100.139,251760,4
64,Bill Medley,"(I've Had) The Time Of My Life - From ""Dirty Dancing"" Soundtrack",6W7ztLBiRzBN46ZaPAcQ0F,64,0.697,0.669,6,-12.723,0,0.0406,0.0404,0.00897,0.0654,0.486,108.506,290333,4
65,Keith Sweat,Make It Last Forever (with Jacci McGhee),7vVIj8Tm1wCawjvwVZdeLD,52,0.494,0.511,4,-12.054,0,0.0825,0.0325,0.0,0.641,0.506,168.255,296400,4
66,Lyle Lovett,If I Had A Boat,6oZaeLPOAb3Rn408f3IQiB,54,0.473,0.323,4,-15.639,1,0.0374,0.337,0.000187,0.364,0.493,92.058,190227,4
67,R.E.M.,The One I Love - Remastered,2fdfsGuqb6SBX5ocoBWHUd,62,0.488,0.841,2,-4.626,1,0.0358,0.000395,1.21e-06,0.346,0.559,127.861,197800,4
68,George Jones,Who's Gonna Fill Their Shoes,4wDpjRQOvOHXE9AtNWpdVQ,53,0.441,0.262,4,-13.435,1,0.0301,0.672,0.0,0.133,0.317,138.327,195133,4
69,James Brown,Get Up Offa That Thing,3whRKAOlJ0M3banzcChvQv,62,0.883,0.631,2,-11.473,1,0.42,0.339,5.19e-06,0.942,0.782,118.084,250387,4
70,El Tri,Triste canción,11dn3mAagE0hOvd35rBNeV,64,0.401,0.937,2,-6.243,0,0.164,0.0762,0.00154,0.269,0.696,148.036,342520,4
71,The Whispers,And the Beat Goes On,7oQ1wkBmYSBEC2x7U08dvn,51,0.793,0.643,11,-7.345,0,0.106,0.134,0.00246,0.0361,0.963,114.894,454253,4
72,Sting,Englishman In New York,4KFM3A5QF2IMcc6nHsu3Wp,70,0.674,0.347,9,-17.707,1,0.0364,0.396,1.05e-05,0.0916,0.647,102.013,267267,4
73,Pink Floyd,Learning to Fly,3ieDOGcOqVxScs2VZBzidt,56,0.441,0.56,0,-13.681,1,0.0361,0.25,0.0296,0.151,0.476,166.585,292080,4
74,Atlantic Starr,Always,2TQaMcc3BEAF5Srn7FCipl,59,0.606,0.534,7,-6.758,1,0.0256,0.399,0.000973,0.356,0.328,130.945,288493,4
75,John Hiatt,Have A Little Faith In Me,23EgnmfkdOsDK96ftbVv0Q,51,0.446,0.41,0,-11.431,1,0.0289,0.736,0.0,0.122,0.318,156.274,245000,4
76,George Strait,The Cowboy Rides Away,7hU1CsIXvplis81SZJ6ESE,50,0.686,0.332,7,-16.984,1,0.0268,0.0558,0.00142,0.368,0.64,109.067,202307,4
77,Astrud Gilberto,Quiet Nights Of Quiet Stars (Corcovado),7Kn8pdo4csegRMTScmfNKD,53,0.617,0.103,9,-17.722,0,0.0503,0.912,0.000217,0.103,0.365,127.707,252667,4
78,The Smiths,Panic - 2011 Remaster,64D3dzWyj0GpQT1AHx4kbK,60,0.53,0.861,7,-4.67,1,0.0372,0.0175,0.0177,0.0857,0.844,130.476,140507,4
79,Whitney Houston,So Emotional,4l2Edgdj4vla02GCh7YyAv,58,0.698,0.792,11,-10.011,0,0.0496,0.268,5.17e-05,0.199,0.796,119.082,276667,4
80,Dead Kennedys,California Uber Alles,5szJ8SMwQVEvvdk65w6M6g,57,0.317,0.885,8,-4.768,1,0.144,0.176,0.000249,0.221,0.704,111.366,207040,3
81,Van Morrison,Someone Like You,4beWEVoUbjSziAFPy8voaF,59,0.474,0.351,7,-8.296,1,0.0286,0.382,0.00108,0.0802,0.235,140.804,249627,4
82,Eric B. & Rakim,Paid In Full,20s3FayrStM8GY0m4dRFsw,50,0.878,0.851,7,-8.971,1,0.232,0.00228,0.00125,0.0509,0.404,99.014,228667,4
83,Def Leppard,Pour Some Sugar On Me,1aZLIbKEdsyqxyD6iNcrbA,54,0.267,0.953,1,-4.899,0,0.096,0.00211,0.0,0.283,0.568,84.989,267307,4
84,N.W.A.,Dope Man,4fukZMkYV1JgJ68NegVLtN,53,0.773,0.735,11,-9.461,0,0.305,0.0288,0.0,0.19,0.818,176.415,378373,4
85,Randy Travis,I Told You So,6QUEB3DDAD7oJhbIZF2v4Y,50,0.615,0.347,9,-9.596,1,0.0259,0.182,0.0,0.125,0.273,78.994,219507,4
86,Luis Miguel,Cuando Calienta El Sol,3hVaK0zn3sVWWY8TvN1Te5,61,0.686,0.868,0,-3.889,1,0.0504,0.0738,0.0,0.287,0.557,125.768,236413,4
87,White Lion,When the Children Cry,4ZCLM74MYhUy80TPiaAuee,60,0.493,0.236,4,-13.638,0,0.0293,0.665,0.0,0.0744,0.375,130.341,258547,4
88,Midnight Oil,Beds Are Burning - Remastered,1CtAzw53AIXKjAemxy4b1j,64,0.753,0.427,0,-11.112,1,0.0387,0.00787,0.00065,0.058,0.295,119.18,255680,4
89,Los Lobos,We Belong Together,5jdOBtS2ujKQLiF3T467QP,55,0.608,0.195,5,-15.95,1,0.0313,0.835,0.0,0.296,0.517,113.523,119733,3
90,Frankie Ruiz,Desnúdate Mujer,65nL3OLuHHfEYxKkHMQ1fL,50,0.658,0.744,7,-10.057,1,0.0365,0.128,2.39e-05,0.308,0.9,99.613,287120,4
91,The System,Don't Disturb This Groove,6GAn3ar2CL8wUg0MbICZvp,50,0.521,0.878,9,-8.597,1,0.0542,0.286,6.8e-06,0.136,0.841,159.625,317875,4
92,Terence Trent D'Arby,Wishing Well,2bvzxeD1hPWEYotw40Euq9,57,0.855,0.461,10,-13.096,0,0.0564,0.0965,0.0,0.201,0.833,104.96,210467,4
93,Carly Simon,Coming Around Again,58Ga5VQlZMnCUV6ZRqf76k,52,0.631,0.363,5,-14.331,1,0.0336,0.632,4.64e-05,0.084,0.266,138.367,219160,4
94,Mel & Kim,Rockin' Around The Christmas Tree,5gpImN0eqlucE3a3r121SF,55,0.578,0.589,10,-10.795,1,0.108,0.65,0.0,0.209,0.657,144.148,223951,4
95,Guns N' Roses,Rocket Queen,0xaNdYwK8ZF3cHSjraQGC0,50,0.446,0.978,5,-5.275,0,0.0443,0.0303,0.161,0.0376,0.4,111.797,373267,4
96,Édith Piaf,"Non, je ne regrette rien",3dkIE8P7hvl3tHl9KSb6dA,63,0.385,0.354,7,-6.595,1,0.029,0.858,3.11e-06,0.168,0.437,87.061,142280,4
97,38 Special,Hold On Loosely,2eEmzSR9tmd52w7cqT9yK6,48,0.541,0.571,9,-10.834,1,0.0316,0.028,0.000358,0.091,0.854,127.506,279240,4
98,Maurice Williams & The Zodiacs,Stay,5R2DZitRTDYtrkCoJiddct,55,0.555,0.404,7,-14.187,0,0.0621,0.842,0.0,0.218,0.736,120.509,94907,4
99,Fleetwood Mac,Big Love - 2017 Remaster,0hOA8SoraNo2ZP1amtVYnY,57,0.709,0.699,10,-11.905,0,0.0466,0.0291,0.295,0.0673,0.592,125.377,223733,4
100,U2,I Still Haven't Found What I'm Looking For - Remastered 2007,3MRQ3CSjoiV1HFil8ykM9M,58,0.565,0.764,1,-9.43,1,0.0351,0.0139,0.00488,0.079,0.686,100.891,277480,4
101,Guns N' Roses,It's So Easy,58YL9Jo1T0wyijCOZWRmyL,49,0.387,0.989,8,-6.182,1,0.163,0.0207,1.12e-05,0.126,0.216,150.763,202693,4
102,Juan Gabriel,No Tengo Dinero,6hQgqDq2VeyLYqgHoPG3O0,59,0.738,0.443,9,-9.675,1,0.0487,0.71,0.0,0.23,0.927,120.587,186373,4
103,Rush,Time Stand Still,1uqGSvSc207Zlgi4sGr9RQ,53,0.529,0.937,4,-7.832,1,0.046,0.0433,0.0302,0.333,0.61,138.295,308867,4
104,Siouxsie and the Banshees,The Passenger,6EZDbjz2X5XzgIZCtbsrXh,58,0.457,0.93,2,-4.544,0,0.0673,0.0309,6.27e-05,0.135,0.294,139.819,309307,4
105,George Jones,The One I Loved Back Then,7ptBt26CVdYqKLGLIuffNZ,50,0.636,0.479,2,-11.555,1,0.0812,0.519,0.0,0.408,0.935,159.433,149333,4
106,The Smiths,Ask - 2011 Remaster,2AdRSHeYmDGMrgIfiS2w7K,58,0.453,0.986,7,-5.768,1,0.119,0.387,0.0,0.422,0.455,166.594,198147,4
107,Keith Sweat,Right and a Wrong Way,6gTWAUYQMAQV3Cw2t5kWrx,49,0.646,0.409,0,-14.908,0,0.051,0.0122,0.0,0.179,0.63,119.723,317133,4
108,The Deele,Two Occasions,0mt80ksFAwPHXyAlArU5Yc,48,0.543,0.667,9,-9.546,0,0.0716,0.0259,3.96e-05,0.299,0.559,169.633,258427,4
109,Ana Gabriel,Ay Amor,0fC6Szw2CX8XZYsydOLmVC,61,0.485,0.528,6,-12.048,1,0.0331,0.463,0.0,0.0755,0.382,149.119,201040,4
110,Dead Kennedys,Police Truck,6M4yg3BknyHmRnsvlkuHD5,53,0.207,0.967,4,-5.381,1,0.0982,0.0627,6.32e-05,0.504,0.598,202.423,144973,4
111,Richard Marx,Endless Summer Nights,2iXH35MhsqO5Ry8a7iptpJ,55,0.582,0.467,10,-12.597,1,0.0391,0.12,0.0,0.298,0.879,165.21,270693,4
112,Michael Jackson,Dirty Diana - 2012 Remaster,3yBlJtq86wROQpHi1goEKT,57,0.744,0.815,3,-4.013,1,0.0446,0.194,0.000263,0.303,0.347,131.39,280760,4
113,Pat Metheny Group,Last Train Home,2O7heTmxheKOe1T0jNBPd1,53,0.407,0.489,10,-14.657,1,0.0297,0.678,0.922,0.0538,0.305,80.052,338187,3
114,The Replacements,Alex Chilton - 2008 Remaster,2g9EvzLR2sYscJQubwKGqu,50,0.443,0.924,4,-7.384,1,0.0476,0.00242,3.73e-05,0.323,0.793,165.64,193980,4
115,Duncan Dhu,En algún lugar,3UIENhLRdFIOuRan92cAQu,68,0.527,0.859,7,-6.685,1,0.0687,0.176,0.0866,0.157,0.443,74.214,235627,4
116,Eric Carmen,Hungry Eyes,7eafuv44YprITfOdzfVLoU,60,0.701,0.479,5,-13.061,1,0.026,0.0194,0.0,0.103,0.682,110.514,248427,4
117,Guns N' Roses,My Michelle,1NQPc9znr56Ci6f02HoLpg,49,0.459,0.97,8,-6.16,1,0.0583,0.158,0.00483,0.476,0.282,103.505,219933,4
118,Mickey & Sylvia,Love Is Strange,66Yxbr2UODJjVBKdZtbnOL,55,0.57,0.301,0,-16.159,1,0.0341,0.679,8.23e-05,0.0473,0.808,121.694,173333,4
119,Los Invasores De Nuevo León,Clave 7,29m95um0i0NThLbWA765Lg,53,0.499,0.536,7,-10.578,1,0.133,0.0899,0.0,0.0384,0.853,195.444,219827,3
120,Anthrax,Caught In A Mosh,0c6p9QomOhNU9uzujLjtsD,55,0.339,0.991,2,-5.028,1,0.145,0.000249,0.00327,0.261,0.185,106.766,300093,4
121,Depeche Mode,Never Let Me Down Again - 2006 Remaster,2H1BmB1b6Px9KJXIUpD03u,51,0.581,0.886,0,-6.505,1,0.0324,0.279,0.0281,0.691,0.586,106.067,290493,4
122,Rick Astley,Together Forever - Lover's Leap Remix,6ZiVaOE4ikIsYbuhVHizz9,48,0.707,0.924,2,-11.844,1,0.0518,0.0417,0.000157,0.134,0.903,115.091,204973,4
123,The Cure,Just like Heaven - 2006 Remaster,1KSkVwl54ghzE1jSbsVNBr,48,0.442,0.935,9,-6.903,1,0.0424,0.0524,0.000307,0.188,0.514,151.448,212013,4
124,Great White,Rock Me,0u6toDywZABXlUBq76iPKW,49,0.557,0.415,6,-14.008,0,0.0406,0.159,0.0733,0.112,0.133,140.72,439000,4
125,Def Leppard,Rocket,0RVeadY2MbHz4Pe4MreLNw,52,0.521,0.916,11,-6.822,1,0.0467,0.000249,0.00116,0.948,0.398,81.998,396823,4
126,Los Lobos,La Bamba,0uMMLry3hzWGn3q3loqMkm,57,0.506,0.764,0,-12.239,1,0.046,0.144,0.00025,0.247,0.868,156.336,174187,4
127,Public Image Ltd.,Rise,6u91CCTziobh3twCDMBlEk,48,0.526,0.873,0,-5.28,1,0.0754,0.00795,7.36e-06,0.339,0.629,86.313,378360,4
128,Sam The Sham & The Pharaohs,Wooly Bully,2XkuSbp5say8nZW8g6156Z,52,0.582,0.575,7,-11.89,1,0.0529,0.713,3.66e-06,0.151,0.558,140.601,140867,4
129,DJ Jazzy Jeff & The Fresh Prince,Summertime - Single Edit,5cFcWAWIcnV38t4YCWQiZZ,48,0.614,0.752,7,-6.271,1,0.0652,0.00328,0.0,0.379,0.444,95.018,237093,4
130,Kathy Mattea,Eighteen Wheels And A Dozen Roses,6EGRx5TVuHAsmy3JKb8SRC,49,0.647,0.6,8,-13.625,1,0.0261,0.0684,0.000112,0.0738,0.961,139.274,203400,4
131,Nat King Cole,Let There Be Love,7AL1pxI9IwHoXs98G0T8cC,57,0.676,0.19,0,-16.696,1,0.0482,0.853,0.000472,0.085,0.233,120.095,165973,4
132,The Dixie Cups,Chapel Of Love,0SMRck5oZi9hc16L6FuRF6,55,0.539,0.364,6,-13.56,0,0.0341,0.395,0.0,0.131,0.59,123.056,167773,4
133,KISS,Crazy Crazy Nights,3YSfGJNDtF8KrHlwCAaVns,59,0.591,0.869,7,-6.383,1,0.0655,0.41,0.0,0.718,0.74,121.68,227600,4
134,The Smiths,Girlfriend in a Coma - 2011 Remaster,01q4ccXbvPlCwZ1fPiFaeM,55,0.68,0.626,7,-8.519,1,0.0255,0.126,1.3e-06,0.0995,0.96,104.333,122760,4
135,Gene Ammons,My Romance - Rudy Van Gelder Remaster,3jaUMGTyi4XHBZpXpIWzo2,47,0.464,0.0059,1,-22.41,1,0.0608,0.945,0.904,0.139,0.297,95.18,254027,4
136,Michael Jackson,Leave Me Alone - 2012 Remaster,2jQfozDpitT8lVEYoOjmeR,56,0.85,0.957,4,-3.991,1,0.113,0.393,0.00292,0.0764,0.609,123.589,280360,4
137,Bruce Springsteen,Tougher Than the Rest,7i0VrdLCDhvgWXfcT6EQJG,60,0.6,0.514,5,-11.178,1,0.0249,0.2,0.000774,0.107,0.603,98.957,273867,4
138,Prince,Adore,1nXIZY6vOyQgXNtBnou1Ph,49,0.715,0.576,7,-7.06,1,0.0696,0.562,0.000103,0.401,0.795,129.156,391400,4
139,The Replacements,Can't Hardly Wait - 2008 Remaster,0NX14YH2t16bwwlJSfXazr,49,0.538,0.814,2,-7.06,1,0.0526,0.03,2.48e-06,0.114,0.58,141.256,187849,4
140,Def Leppard,Armageddon It - Remastered 2017,16MQZkAIAAtI4X5NuiEwuq,51,0.65,0.921,9,-6.014,1,0.0359,0.000798,0.0298,0.134,0.648,119.8,322867,4
141,The O'Jays,Lovin' You,01teVPgKyIFdbqo65UahOX,48,0.623,0.409,7,-10.802,1,0.0357,0.611,2.54e-06,0.2,0.613,74.75,318253,4
142,Foreigner,I Don't Want to Live Without You,19aYH2zhbnTNx4plfenrIk,54,0.431,0.522,11,-8.625,1,0.0295,0.436,1.91e-05,0.109,0.233,199.786,237693,4
143,Fleetwood Mac,Seven Wonders - Early Version; 2017 Remaster,51LhklOVtu2KixJMzinIV0,53,0.675,0.527,3,-9.501,1,0.0263,0.0448,2.65e-06,0.101,0.66,113.881,274253,4
144,Eric B. & Rakim,I Ain't No Joke,0SwuCcwpFM6x4cu5zOvmi0,47,0.854,0.706,11,-9.5,0,0.335,0.162,7.22e-06,0.0994,0.747,104.212,232760,4
145,Flans,Las Mil Y Una Noches,0b53GyMOfBCt5L6bh0CH3f,63,0.897,0.646,3,-6.398,0,0.0302,0.434,0.291,0.0912,0.454,113.774,280040,4
