,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
15,Gary Morris,Mama You Can't Give Me No Whippin',5nYynLj561F3Hricop3NwW,4,0.669,0.565,7,-12.631,1,0.0603,0.432,0.0,0.0584,0.902,168.157,192627,4
16,Carl Zittrer,Ming The Merciless,5vqDsfMVpfDiKZq8XRlxD4,4,0.289,0.165,9,-18.609,1,0.0304,0.406,0.0406,0.369,0.0792,96.074,185840,4
17,ABC,Love's A Dangerous Language,6FR4XRlKvxofttKUyHEauO,4,0.566,0.64,2,-14.052,0,0.0398,0.0018,0.0706,0.365,0.397,128.905,219467,4
18,Clannad,Thíos Fá'n Chósta,6NGuewk5fywpKs7MtjSzP8,4,0.402,0.301,11,-16.961,0,0.0566,0.656,4.63e-05,0.0692,0.306,77.83,197053,4
19,ABC,United Kingdom,70xMTbne3eoijY4vg69t9m,4,0.354,0.178,7,-17.626,1,0.0502,0.83,7.57e-06,0.135,0.461,176.202,199600,4
20,Kate Wolf,Picture Puzzle - Live Version,7hN6E9rbH9z1kd14lm2ntW,4,0.548,0.397,9,-17.747,1,0.096,0.815,0.0,0.932,0.806,79.594,165973,4
21,Timothy Wright & The Concert Choir,Testify,02AKxJXCJKX1KIszHY8GKG,3,0.532,0.773,1,-13.446,1,0.0537,0.143,4.19e-06,0.397,0.457,110.873,318800,4
22,Delois Barrett Campbell and The Barrett Sisters,He Brought Us,03xqTwXIQ8l1dhFK9GmbUQ,4,0.441,0.314,1,-12.728,1,0.0442,0.876,2.36e-06,0.0436,0.506,115.075,374240,4
23,David Allan Coe,Gotta Serve Somebody (with Lacy J. Dalton),04F1qLx1dIqzXAIdHAZZ3J,4,0.525,0.706,7,-11.724,1,0.146,0.0529,0.0,0.0856,0.434,119.402,261573,4
24,Grover,Proud of Me,04QTeoJ2tBjbmShHRtNzl1,4,0.849,0.461,7,-10.641,1,0.346,0.656,0.0,0.095,0.822,107.582,94011,4
25,Janice Kapp Perry,Prayer - Feat. Holly Markgraf,04aQQwf5TKwN09VtJCAOT8,4,0.381,0.231,7,-10.224,1,0.0344,0.969,7.97e-06,0.153,0.12,127.489,91307,3
26,Shelly West,Me On The One Side,04m8lFx85XzSGJ32pDHUig,3,0.704,0.51,5,-10.522,1,0.0509,0.626,0.0,0.0755,0.695,131.249,150960,4
27,John Mellencamp,Too Young to Live,04vSD9A4lCF0jriZZxbeeL,4,0.366,0.837,7,-7.419,1,0.0607,0.000274,0.00216,0.278,0.491,136.301,463907,4
28,Barney Kessel,Happy Little Song - Instrumental,05PiJYOJS8sfLpBZX6Jyqb,4,0.533,0.0103,7,-34.423,1,0.0594,0.994,0.968,0.108,0.418,126.802,203133,4
29,Chin-Chin,Jungle of Fear,05YjZlOOmippCekaFSQ3IH,3,0.163,0.812,7,-10.451,1,0.0452,1.28e-05,0.525,0.246,0.496,183.639,188955,4
30,Shalamar,Disappearing Act - Radio Version,062p8K2MFqiBJXKKYAykTG,2,0.611,0.757,2,-12.189,1,0.042,0.00129,1.78e-05,0.184,0.915,159.706,218373,4
31,The Monkees,"Mary, Mary - Live",07Aug1Kqxvz6zYBIXYZg0v,3,0.344,0.808,11,-11.788,1,0.107,0.541,0.0669,0.467,0.407,133.621,309333,4
32,Sesame Street's Little Jerry And The Monotones,With Every Beat of My Heart,08kOhK8WMJh5GXOAsBPer6,3,0.744,0.842,7,-7.505,1,0.0714,0.744,1.08e-06,0.638,0.83,121.844,113000,4
33,Los Jilgueros Del Arroyo,Se Llevo Mi Novia,09LiUnXdJnZCGsbWW6ivOR,4,0.531,0.415,5,-7.43,1,0.0356,0.531,0.0,0.0653,0.796,155.145,217027,3
34,The Whites,You Put The Blue In Me,09iimvHI7Pd96C0OJjyvfc,3,0.794,0.358,0,-13.23,1,0.034,0.205,0.0,0.1,0.75,126.996,183933,4
35,Government Issue,Fashionite,0ADYxFzWQaVWDgy1tLZ5rE,3,0.57,0.646,7,-7.677,0,0.148,0.0431,0.0,0.333,0.784,101.544,80016,4
36,John McCutcheon,Pap's Billygoat,0AGOPs0gxm0xqbv45tcm5y,3,0.779,0.332,0,-19.216,1,0.0849,0.301,6.86e-05,0.295,0.921,106.077,134667,4
37,Grand Funk Railroad,Life in Outer Space,0AlAJpqYDLQmvYAZc9uPDi,4,0.22,0.67,9,-8.243,1,0.0454,0.0147,0.019,0.147,0.36,171.806,260867,4
38,Split Enz,No Mischief,0Ar6QUFsyOhbeWpB6o1yPi,3,0.665,0.62,8,-14.738,1,0.0309,0.00683,0.00182,0.312,0.769,125.866,254493,4
39,Gladys Knight & The Pips,Seconds,0AugOfbG9fXQTlAofCdfY8,4,0.705,0.706,9,-9.056,0,0.0514,0.0857,0.0,0.12,0.833,199.079,277627,4
40,Héctor Lavoe,Un Amor De La Calle,0AvJy0HaKORG0RwtV5CKDs,3,0.54,0.485,2,-5.797,0,0.0261,0.434,0.00923,0.389,0.574,99.881,201747,4
41,The Glove,Mr. Alphabet Says - Alt RS Vocal Demo Previously Unreleased,0B8itpAp7GlLQSCgONvoBK,3,0.849,0.281,8,-14.555,0,0.0756,0.0062,0.0118,0.0795,0.777,93.899,244987,4
42,London Symphony Orchestra,Born to Run (feat. The Royal Choral Society),0B9FXYnSGJw4Doe3cfkOPn,4,0.357,0.545,5,-15.284,1,0.0397,0.283,0.895,0.114,0.449,140.829,239600,4
43,Smokey Robinson,Don't Play Another Love Song,0BNii2ao34IjFKmITOznYE,4,0.731,0.404,6,-9.972,0,0.0244,0.481,0.00122,0.0658,0.574,99.806,294320,4
44,JT Lewis,The Ride,0Bz6SQPRoUdd3TyDbBvuCL,3,0.642,0.68,0,-7.3,1,0.0548,0.37,0.0,0.0926,0.765,148.021,189792,4
45,Count Ossie and The Rasta Family,Africa We Want Fe Go,0BzUmkNjG2H03leupB6knL,4,0.627,0.846,4,-8.75,0,0.425,0.0185,0.0942,0.165,0.627,67.448,89227,4
46,Schooner Fare,The Rattlin' Bog (Live),0CSNFOAk3fv4ofwbydYVV1,4,0.567,0.612,9,-11.206,1,0.339,0.65,2.92e-06,0.622,0.71,119.217,422733,4
47,Johann Sebastian Bach,"Sonata For Violin And Harpsichord No.3 In E, BWV 1016: 4. Allegro",0Cdl8whtEZxmYHgsxuiThb,3,0.451,0.347,3,-15.871,1,0.0359,0.926,0.664,0.0742,0.858,122.911,233000,3
48,Vitin Aviles,Temes,0DRS6yTEVoiaR80ZhXBZ4R,3,0.324,0.604,4,-5.073,0,0.0299,0.503,0.0,0.218,0.604,169.223,186987,3
49,1st Michigan Colonial Fife And Drum Corps,Harum Scarum,0E8RfwStqFYUKvIZ9eVt3Q,3,0.572,0.894,8,-17.797,1,0.0407,0.326,0.761,0.0966,0.115,100.632,69640,4
50,Spyro Gyra,Conversations,0EQvSV7555zVcxYG5lRTgz,4,0.387,0.674,5,-13.7,1,0.0519,0.235,0.457,0.104,0.609,151.385,332773,4
51,Stacy Lattisaw,The Ways of Love,0FE3OUwjiZnbRfChL2lsD5,4,0.735,0.679,5,-10.826,1,0.0579,0.0915,1.27e-06,0.0526,0.857,107.355,314013,4
52,Zazou/Bikaye/Cy1,Eh! Yaye,0FEflCeB11xBYb1EWUA4lG,3,0.733,0.883,10,-6.092,0,0.0549,0.307,0.285,0.223,0.917,95.557,303813,5
53,Teena Marie,Ask Your Momma,0FICMvNDwOyzyhuo1LApqX,2,0.796,0.9,11,-5.193,0,0.0417,0.314,0.00307,0.316,0.97,134.36,325573,4
54,Michael Stanley Band,My Town (Bonus Track) [Live] [Remastered],0G9Lyej6y4xwhFFafkl1zy,3,0.326,0.965,2,-7.593,1,0.0403,0.056,0.39,0.974,0.521,75.806,282320,4
55,Grupo Zaaz de Victor Hugo Ruiz,El Jalocito,0HH0LZVtZCi6ZNZzh8mhNr,4,0.559,0.74,7,-8.755,1,0.0349,0.152,0.536,0.0809,0.741,95.972,164080,4
56,Michele Pillar,There He Was - Reign On Me Album Version,0I5uu0Gd8Ukq9LsM6kcfzo,4,0.402,0.407,10,-6.923,1,0.0303,0.818,0.0,0.0876,0.452,117.585,301722,4
57,Diana Ross,Love or Loneliness,0IQ1itPspSJzp4JQFWMkx2,2,0.653,0.537,9,-9.325,1,0.0291,0.486,0.0,0.257,0.877,171.034,257973,4
58,Dorothy Norwood,(I'm Coming Up On) The Rough Side Of The Mountain,0IuMBQ4SzkJLou8oPILo2W,4,0.717,0.361,6,-13.565,1,0.0731,0.281,1.58e-06,0.0919,0.579,103.53,293827,4
59,Duet Emmo,Heart Of Hearts (Or So It Seems),0J7rS0TLhwG1hjU5mhrBwQ,4,0.743,0.646,11,-15.101,0,0.0693,0.109,0.909,0.108,0.962,152.567,483933,4
60,The Undertones,Got to Have You Back,0KLTgl8KfP0oWR4zi2lWQs,3,0.463,0.725,0,-9.259,1,0.0588,0.0177,0.0616,0.18,0.656,131.907,174653,4
61,War,Happiness,0KMLVB0YQ4WK8Radbl14zP,4,0.881,0.536,2,-12.458,0,0.0685,0.283,0.00266,0.032,0.59,133.165,458773,4
62,Mutabaruka,Say,0LaehZRdDOc65d1IdOP91G,4,0.714,0.646,6,-14.411,1,0.17,0.612,0.199,0.0564,0.928,101.141,75627,4
63,ABC,Bite The Hand,0M7X1Z11QsX4pEK1z8vPHC,2,0.643,0.334,7,-16.749,1,0.0752,0.0178,0.0161,0.558,0.768,130.39,186427,4
64,The Faith,Untitled,0MiHfcySDbUG0bjjh5rMRT,4,0.339,0.933,9,-9.934,0,0.0508,0.000526,0.92,0.56,0.416,93.257,67320,4
65,Minutemen,Tour Spiel,0MsHOUBmrhsSi7edtIvCnx,4,0.726,0.602,9,-9.731,0,0.0426,0.211,3.21e-05,0.0773,0.524,124.531,172800,4
66,Bruce Cockburn,Waiting For The Moon,0NSuXh3RqBaMv4FfJl9uv4,2,0.589,0.343,4,-14.766,1,0.0263,0.236,0.0146,0.107,0.517,81.272,260533,4
67,The Faith,Limitations,0NeMhhxoPek0J0AU2PO4hg,4,0.45,0.911,9,-8.896,1,0.0729,0.0085,0.535,0.106,0.416,91.29,85667,4
68,Los Rebeldes Del Bravo,Mi Inspiracion,0O6yoGzwU74i7g8IkVms3h,3,0.593,0.802,9,-7.338,1,0.0569,0.181,0.0,0.0393,0.732,111.849,169560,4
69,Ernest Chausson,"Chausson: 7 Mélodies, Op. 2: II. Le charme",0OLuCuP4rujkV1TsLEhuLN,3,0.432,0.04,7,-21.618,1,0.0545,0.992,1.77e-05,0.111,0.103,87.773,96453,4
70,Dwarves,Don't Love Me - Horror Stories,0PwmsgtaZZ3uvXFvHpR3Yr,4,0.222,0.997,9,-3.204,0,0.0752,0.0865,0.879,0.435,0.33,85.722,67960,4
71,Ladysmith Black Mambazo,Ifa Lobukhosana,0QvFbHb8rBj61W3FuuRW6U,4,0.502,0.253,2,-14.113,1,0.266,0.795,0.0,0.476,0.803,86.893,206291,4
72,Killer Dwarfs,Can't Lose,0QyHfH9xFhLbcwaAoYxEtY,4,0.364,0.898,11,-6.606,1,0.0552,0.000255,1.09e-06,0.368,0.678,164.735,234667,4
73,Special Duties,Too Much Talking,0RJqdBS5gcMuWQny5UWnEh,4,0.299,0.982,7,-6.899,1,0.232,0.0044,0.831,0.108,0.207,129.337,141453,4
74,Sammy Hagar,In The Night (Entering The Danger Zone),0RVajDsDpohZEVVIqSeqs9,4,0.1,0.897,2,-10.487,1,0.0466,0.0073,0.00087,0.884,0.494,179.837,86425,4
75,Janice Kapp Perry,My Blessings - Feat. Brenda Burch,0SNssZ2nJvt2XftiizIh2y,3,0.38,0.172,5,-10.965,1,0.034,0.964,6.54e-06,0.109,0.193,124.319,101867,3
76,Nick Lowe,Cool Reaction,0TbqvOrzkbA1xqp92nJIkj,4,0.679,0.425,7,-13.98,1,0.0338,0.0391,0.00422,0.0704,0.811,96.182,157707,4
77,Shelly West,Ask Me No Questions (Promise Me No Ties),0Umq97ktEoZaM3ZvnMgCQT,3,0.235,0.372,7,-11.516,1,0.0357,0.562,4.83e-06,0.0985,0.392,187.906,233267,4
78,War,Summer Dreams,0V88pUnWWsWHTPO334odmL,4,0.719,0.229,7,-16.868,1,0.0521,0.642,0.836,0.123,0.755,96.015,301267,4
79,High Fashion,Just A Little Bit More Love (Full Length Album Mix) - Full Length Album Mix,0W4KSDrs9e6crlt2q2UyWt,3,0.696,0.525,2,-9.572,0,0.0463,0.113,1.87e-05,0.318,0.655,89.028,310533,4
80,War,Shake It Down,0XHv8VEyfE92ITsrXmv2FY,3,0.78,0.615,5,-12.458,1,0.0686,0.0981,0.000522,0.0686,0.853,123.85,298400,4
81,El Ciego De Nagua,Hasta Donde Le Dicen Cirilo,0XaP1pLboNC4PS1LlZX2JY,4,0.534,0.864,11,-6.88,1,0.102,0.394,0.000204,0.289,0.838,157.079,253362,4
82,James Booker,Let Them Talk,0XpVuXY9Sc3Tfdka4yUIxS,3,0.441,0.337,5,-13.002,1,0.0396,0.976,0.000398,0.964,0.38,93.154,237000,4
83,Vanessa Bell Armstrong,Desire of My Heart,0Yx0blmOjZqhIHMNVyYntK,3,0.359,0.502,10,-8.23,1,0.0565,0.772,0.0,0.0989,0.291,124.723,295280,3
84,Change,You'll Never Realize,0aEBT8jugRw35GGWYXEJS6,3,0.706,0.304,2,-17.085,0,0.091,0.291,1.96e-05,0.163,0.732,72.136,349840,4
85,R. Carlos Nakai,Whippoorwill,0aKusMwyxuSMPgOvuILU82,3,0.267,0.0338,1,-24.181,0,0.0574,0.996,0.784,0.0939,0.394,93.861,274867,3
86,Count Von Count,This Old Man,0afeUHQczN8xucClB770os,2,0.701,0.389,5,-9.64,1,0.452,0.813,0.0,0.208,0.866,99.023,209223,4
87,Banda Sinaloense El Recodo De Cruz Lizarraga,La Rielera,0afotpskcf2nOMdA1x0lsA,3,0.541,0.388,7,-14.047,1,0.0373,0.392,0.856,0.27,0.834,130.068,125707,4
88,Daniel Johnston,Before It's Too Late,0cEDdDJasKnygBUoaldRCB,4,0.384,0.487,5,-8.723,1,0.0339,0.908,0.047,0.102,0.678,108.29,151200,3
89,Smokey Robinson,Touch The Sky,0cP2AjWGZqYPhePdjgwSX9,4,0.829,0.48,11,-9.405,0,0.0304,0.0288,0.000196,0.303,0.904,111.537,344787,4
90,Thomas A. Dorsey,When I've Done My Best,0cecJhkAFM4StYUqxDsfpZ,3,0.394,0.2,5,-15.291,1,0.048,0.972,0.000224,0.979,0.19,135.22,149533,3
91,Doc Watson,John Henry / Worried Blues,0dNbjq0HEMr300dnoCz1Lc,4,0.462,0.427,2,-13.517,1,0.0311,0.155,0.787,0.0867,0.909,111.546,146200,4
92,The Glove,This Green City - RS Vocal Demo Previously Unreleased,0e1l7oZ4Yfnb97nCG0CGce,3,0.653,0.42,0,-13.085,1,0.0299,0.0052,0.0023,0.0596,0.271,137.591,270827,4
93,Kate Wolf,Agent Orange - Live Version,0eKk7FaIUOOPhuiE8C2Qov,4,0.52,0.00844,7,-23.48,0,0.262,0.973,0.0,0.794,0.308,176.469,300467,1
94,The Glove,"Like An Animal - 12"" Club What Club? Mix",0f2tKvuNMGto81nHuz7xAV,4,0.564,0.694,2,-8.767,1,0.0392,0.0137,0.000211,0.319,0.579,146.391,338960,4
95,Uncle Dave Macon,Keep My Skillet Good and Greasy,0fNBL8Qa6uEEYeTtk7T3OZ,3,0.629,0.145,10,-24.363,0,0.0358,0.994,0.0288,0.103,0.619,104.485,166310,4
96,Angel Flores,La Desentendida,0ftCvgi3dXkBAzY8PKfCf0,4,0.58,0.89,0,-2.776,1,0.261,0.632,0.000254,0.0351,0.961,202.699,188427,4
97,John McCutcheon,Babysitter,0gze3nXuKCUUVfANNEFiCK,3,0.567,0.2,2,-18.479,1,0.0978,0.835,0.0,0.276,0.864,171.119,150467,4
98,George Jones,I'd Rather Die Young (Than Grow Old Without You),0hGKLAulycT4ctrQvVGpkX,3,0.468,0.253,7,-14.082,1,0.0273,0.616,3.75e-05,0.0965,0.255,75.198,172840,3
99,Anon,Estampie,0hKIoPLuFAhXTHRJttej2C,4,0.431,0.022,7,-33.141,1,0.05,0.891,0.788,0.0723,0.958,79.583,82600,4
100,Ozone,Here I Go Again,0hjx9aycJcVKnQl8fdtFgR,4,0.798,0.816,11,-8.654,0,0.0451,0.0467,0.209,0.113,0.871,110.987,289120,4
101,Attak,Play The Ace,0hyBBD19HKdFi6U35CUUws,4,0.328,0.996,3,-9.629,0,0.049,0.000341,0.108,0.275,0.281,141.898,160213,4
102,Ottorino Respighi,"Pines of Rome, P. 141: 1. The Pines of Villa Borghese",0iWMwaHjvrQrUFq23MQQ35,4,0.257,0.374,5,-16.04,1,0.0347,0.802,0.517,0.768,0.573,84.328,161293,4
103,Josey Wales,Tax Me,0ilMWnfMEZChnsbUFJsFIo,4,0.756,0.431,6,-14.453,1,0.31,0.428,8.33e-06,0.44,0.965,73.451,217533,4
104,Daniel Johnston,Love Defined,0lFLsjHt2AEVPZVSEsTpCp,3,0.366,0.442,11,-15.144,1,0.0394,0.986,0.798,0.173,0.384,135.567,156893,4
105,Kissing The Pink,Love Lasts Forever,0mCZgLqNqPxhhHEFygPCTz,3,0.723,0.87,1,-11.163,1,0.0578,0.285,0.112,0.445,0.702,147.554,334280,4
106,Spyro Gyra,A Ballad,0nQZ2aKRuZBmV7bNhtN3AD,4,0.368,0.235,5,-16.99,1,0.0311,0.569,0.0678,0.114,0.11,82.368,341853,4
107,George Lam,男兒當自強,0o1tAsnsfAQ5zDKrOK8rzK,4,0.638,0.7,10,-5.167,0,0.0365,0.108,0.0,0.115,0.534,120.177,256333,4
108,David Johnson,John Henry,0o2xYjYCm8x9kThMZQW5uJ,4,0.467,0.519,2,-13.42,1,0.0403,0.62,0.963,0.265,0.975,130.47,102440,4
109,Lakeside,Turn the Music Up - Instrumental-Dub,0odnzI3TizaQZuAZTzxFs9,3,0.732,0.754,11,-12.285,0,0.0618,0.00304,0.882,0.113,0.841,100.674,463093,4
110,Clarence Clemons,Peter Gunn Theme,0pDKPlZ6Z7KkEeKG3ZPdXD,3,0.523,0.934,9,-7.606,1,0.0493,0.0138,0.947,0.266,0.777,122.306,156933,4
111,Doc Watson,Guitar Polka,0pLN53lJjpWwEpNBrqizQy,3,0.495,0.828,2,-11.615,1,0.0282,0.394,0.682,0.231,0.977,128.032,141773,4
112,Dwarves,College Town - Horror Stories,0pUylO9xL7QYs3NKfyPNPL,3,0.149,0.909,9,-3.339,0,0.111,0.00362,0.737,0.586,0.179,136.058,133267,3
113,Daniel Johnston,True Grief,0qekdpYj4aFqPqlYWXGwPB,4,0.397,0.492,0,-8.766,1,0.0376,0.952,0.0133,0.108,0.415,78.577,239227,4
114,Johann Sebastian Bach,"Cello Suite No. 5 in C Minor, BWV 1011: IV. Sarabande",0rtJRqrjhkWqWyz78XGO6u,4,0.0874,0.0169,0,-32.245,0,0.0478,0.937,0.773,0.108,0.05,85.068,198320,1
115,Greg & Steve,Friends,0sttsbaPF4fjyBH0RlHyua,3,0.762,0.27,0,-9.846,1,0.032,0.884,0.752,0.169,0.269,116.84,203733,4
116,Bob James,Ballade,0uJlvYhVZQsJvMT0X71t7X,4,0.384,0.152,1,-21.18,1,0.0355,0.774,0.847,0.107,0.0901,136.19,176733,4
117,Curtis Mayfield,Nobody But You,0uow5J6gHZ51vAYMqZXUTn,4,0.75,0.369,11,-12.835,1,0.0793,0.774,0.000128,0.114,0.619,95.247,287240,4
118,The Dreadful Snakes,Travelin' Down This Lonesome Road,0vQIYyeILFLBU7wZL1AJEN,3,0.605,0.389,11,-11.355,1,0.0352,0.735,5.99e-05,0.179,0.696,97.647,212000,4
119,Daniel Johnston,You're Not Laura,0wHFhivahanzgOed4rtJTu,4,0.231,0.265,6,-15.263,1,0.0311,0.989,0.852,0.107,0.444,87.302,186600,4
120,Pete Townshend,Recorders,0x8yGJDzpa3UJLkDt45v6j,4,0.382,0.194,10,-27.47,1,0.449,0.952,0.991,0.116,0.0937,82.337,78613,4
121,The Statler Brothers,I'm Dyin' A Little Each Day,0xXouxxCCJoUFWm4NWk2US,3,0.535,0.19,3,-14.94,1,0.0272,0.527,2.26e-06,0.132,0.44,84.414,169267,3
122,Sonny Stitt Quartet,P.S. I Love You,0yUtDrkYWBlTRhfsbf9QK9,4,0.721,0.192,10,-15.095,1,0.115,0.975,0.915,0.13,0.808,115.535,180573,3
123,The Gap Band,I'm Ready (If You're Ready),10wTzcfZtJz3d3duubRIuR,4,0.915,0.676,1,-8.805,0,0.0474,0.0586,0.00217,0.315,0.921,119.826,314947,4
124,Oscar the Grouch,I Love Trash,11Ql0CuJyJPJdE0dKbfr0H,3,0.444,0.577,10,-11.231,1,0.232,0.762,0.0,0.163,0.714,172.663,172453,3
125,Grover,Me,12HvoYFdyg4Om14uz2J1JE,3,0.682,0.521,10,-11.485,1,0.682,0.649,0.0,0.0885,0.847,137.234,86815,4
126,DeGarmo & Key,Fill Me Lord - Mission Of Mercy Album Version,12TLJ6rTl9cqjTXwaCj0Es,3,0.314,0.0806,0,-17.389,1,0.0293,0.826,1.39e-05,0.178,0.212,61.505,217043,4
127,Josey Wales,Love,14UTRqNHfS4EQbUOsqLVZp,4,0.708,0.51,6,-13.708,1,0.416,0.217,1.31e-05,0.299,0.788,73.551,197067,4
128,Crass,A Rock 'N' Roll Swindler,14r0FINFKC41h92NW8fXhH,3,0.666,0.877,2,-9.334,1,0.086,0.197,0.0,0.276,0.678,122.983,128560,4
129,The Three O'Clock,Seeing Is Believing,15fT3MOD3rUF6EQl6YxWOw,3,0.54,0.651,4,-9.79,1,0.0341,0.291,0.000148,0.257,0.913,136.189,274267,4
130,Anne Murray,Come To Me - 2001 Digital Remaster,18ulQpDmXg57QUg8VBO4aI,4,0.827,0.353,7,-11.631,1,0.0754,0.136,0.0,0.0836,0.613,127.524,151573,4
131,The Fantastic Violinaires,Come and Go With Me,19liY4d0Keog37jAQi0QTl,3,0.436,0.182,4,-16.325,1,0.0434,0.74,1.92e-05,0.107,0.215,127.667,239120,3
132,The Gun Club,The Lie - Live - Geneva Radio 1983,19zVEtHRElrLu6IqQVS8m4,3,0.544,0.921,0,-4.495,1,0.0416,0.00478,0.0121,0.118,0.583,101.8,206800,4
133,José Feliciano,Lonely Teardrops,1ABtIAy8PoNmqtg2J2ZTIj,4,0.573,0.524,4,-12.023,1,0.0411,0.475,1.56e-05,0.0744,0.641,107.668,260693,4
134,Los Vallenatos De La Cumbia,Me Equivoque Contigo,1AZUeeOx09bxRcbQk5Os39,3,0.686,0.682,0,-9.427,1,0.0518,0.162,0.0,0.0444,0.959,92.743,189705,4
135,Maynard Ferguson,Jar Star,1AvtRVT9a8mJxDRzDS7QR4,2,0.63,0.44,5,-11.96,1,0.0395,0.0189,0.821,0.0591,0.745,121.992,367173,4
136,Johann Sebastian Bach,"Sonata No.2 In E Flat Major, BWV 1031: 2. Siciliano",1BeAuA1ag0l2pS3zVqLrdJ,3,0.3,0.0268,6,-28.461,0,0.0418,0.948,2.89e-06,0.0829,0.506,112.844,118000,3
137,Doc Watson,Liza / Lady Be Good,1C8yGxIVgUiM7dMi7A0q4y,4,0.661,0.601,7,-12.316,1,0.0343,0.494,0.921,0.132,0.917,115.004,176133,4
138,Harout Pamboukjian,Aman Telo,1CfbnatnXekiqc2RVHouQh,3,0.482,0.9,10,-6.927,0,0.134,0.258,0.0,0.358,0.878,183.942,105640,3
139,Graham Parker,Just Like a Man,1EUP40mRh1hhya7IviXFpU,2,0.437,0.905,9,-8.333,1,0.0596,0.00932,0.00438,0.394,0.67,146.957,158227,4
140,Duet Emmo,Or So It Seems,1EvWbNWx8WH3Wf2s5InFVk,3,0.527,0.245,9,-16.351,0,0.0327,0.651,0.279,0.0779,0.698,152.633,535667,4
141,Uproar,Die For Me,1FFjsjQw71lTIHuNzjYiXh,3,0.308,0.854,11,-9.933,0,0.0683,9.09e-06,8.56e-06,0.156,0.587,86.347,170840,4
142,Allan Holdsworth,Material Real - Remastered,1FLbvokvUqawNHldFpPi0m,3,0.334,0.461,2,-13.69,1,0.0483,0.285,0.00281,0.123,0.138,160.822,281715,4
143,Janice Kapp Perry,We'll Bring The World His Truth,1FvV1q51VQ3KbfA3BeGMD0,4,0.391,0.646,0,-9.844,1,0.0434,0.637,0.0,0.211,0.644,111.101,197200,3
144,Orchestre Tropicana,Pouki Sa,1G4Iv7rMzwkUO3zAsESHeq,3,0.481,0.645,8,-11.117,1,0.0505,0.492,0.000311,0.305,0.835,122.997,275800,4
145,Los Jilgueros Del Arroyo,Porque Te Quiero,1GaaO72XCJp3gt3tKXNU7S,4,0.602,0.361,7,-7.368,1,0.0352,0.686,0.0,0.0549,0.731,148.714,171213,3
