,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
13,Duke Ellington,My Little Brown Book,4rmCI9VWrwrJTJ8XQ80BMN,61,0.372,0.187,0,-13.497,0,0.0323,0.942,0.139,0.161,0.217,70.334,319733,4
14,Frankie Valli & The Four Seasons,Walk Like a Man,4C76SOnBa9eQDwOwe11hPz,58,0.681,0.64,3,-10.364,1,0.0346,0.605,0.0,0.0641,0.966,117.884,137933,4
15,Martha Reeves & The Vandellas,(Love Is Like A) Heat Wave,3VgrSJEKBRT3xmwzpaxxEF,62,0.514,0.624,0,-9.287,0,0.0842,0.513,0.00517,0.307,0.755,166.726,163053,4
16,Oscar Peterson Trio,I Got It Bad And That Ain't Good,4ol2UyMTiklHVujAWg02nE,61,0.488,0.0527,5,-27.331,1,0.0478,0.971,0.911,0.0882,0.193,49.689,306227,4
17,Sam Cooke,Nothing Can Change This Love,6e6Kxot9nHyZ4I8GgmGKII,57,0.373,0.301,9,-11.843,1,0.0314,0.769,0.0,0.0816,0.436,65.488,158680,3
18,The Beatles,Do You Want To Know A Secret - Remastered 2009,7Aobt67JnaF7qN8jCCKvHq,61,0.673,0.349,4,-12.414,1,0.0368,0.608,0.0,0.38,0.609,124.451,117013,4
19,The Ronettes,Frosty the Snowman,7n5m8nDAnyXo81tr4B3Bcw,56,0.398,0.879,7,-7.584,1,0.0585,0.228,0.0,0.408,0.564,72.212,136307,4
20,The Beatles,Please Please Me - Remastered 2009,6EHuOufBeL6vk3TvVJB5qo,60,0.527,0.48,4,-9.61,1,0.028,0.334,0.0,0.0702,0.706,139.388,120853,4
21,The Cascades,Rhythm of the Rain,7GHf8dQ2wA71wYOuRsQCZP,59,0.659,0.66,0,-8.337,1,0.0441,0.627,0.000217,0.136,0.672,116.634,146360,4
22,The Beatles,Anna (Go To Him) - Remastered 2009,2baEFuU0gQon0hgVRioI1o,59,0.608,0.565,2,-11.06,1,0.0336,0.635,0.0,0.0601,0.835,109.286,177133,4
23,Lesley Gore,You Don't Own Me,7ngRS53kqxLcEt9Pythc5d,60,0.473,0.434,2,-10.02,1,0.0257,0.701,0.0,0.628,0.711,94.815,150000,3
24,The Beatles,You Really Got A Hold On Me - Remastered 2009,7rgUYidQh5tH0YlXCoKaYJ,58,0.373,0.388,9,-9.31,1,0.0337,0.525,0.0,0.267,0.687,77.643,181347,4
25,The Platters,Christmas Time,2345kZ5rt8eHjO8CFpx3Yi,53,0.343,0.339,0,-9.282,1,0.0283,0.867,3.75e-06,0.109,0.404,103.504,127333,3
26,Elvis Presley,Stuck on You,39zODpVtRvghMyfNjZ3BVK,59,0.647,0.513,7,-12.372,1,0.0421,0.758,8.64e-06,0.108,0.955,131.641,139640,4
27,The Miracles,You've Really Got A Hold On Me,7wLRmjiDYI6flIVzboUqSV,54,0.68,0.448,0,-8.398,1,0.0302,0.698,0.0,0.227,0.567,118.461,177707,3
28,Bob Dylan,A Hard Rain's A-Gonna Fall,7ny2ATvjtKszCpLpfsGnVQ,58,0.567,0.198,4,-18.681,1,0.0327,0.919,0.000871,0.135,0.321,92.467,412200,4
29,The Beatles,Baby It's You - Remastered 2009,2VmB1rF9FtfKUmFHDVnq8Q,58,0.608,0.494,4,-12.211,0,0.0345,0.778,0.0,0.0926,0.879,112.421,160520,4
30,The Beatles,All I've Got To Do - Remastered 2009,5tztLBvTlNC15Np2tnQ5Ll,57,0.49,0.579,1,-10.301,0,0.0344,0.217,0.0,0.0644,0.879,119.403,122573,4
31,The Beatles,Roll Over Beethoven - Remastered 2009,3idqWaBn3mRdsIodCU6uBi,58,0.351,0.749,2,-9.435,1,0.0628,0.289,0.0,0.0952,0.967,160.673,165467,4
32,"Peter, Paul and Mary","Don't Think Twice, It's All Right",7IsXXgpowAB48crGjV1oGb,57,0.437,0.104,3,-22.533,1,0.0307,0.893,0.00124,0.11,0.544,101.718,196467,4
33,The Beatles,It Won't Be Long - Remastered 2009,4ekUX4pWizXXksJe0JfS9U,57,0.472,0.673,4,-8.853,1,0.0318,0.284,0.0,0.206,0.862,133.117,133387,4
34,Lesley Gore,It's My Party,1Pq47iFLC5U7j8xeNiNcuS,56,0.692,0.501,9,-11.708,1,0.0625,0.368,0.0,0.0393,0.961,128.388,140000,4
35,Andy Williams,Happy Holiday / The Holiday Season,3sDdyBHQ60Cs1opmIyRvhp,53,0.505,0.451,9,-10.193,0,0.0329,0.727,0.0,0.233,0.744,74.347,156867,4
36,Barbara Lynn,You'll Lose A Good Thing,5CEREcGR5WaLt40YzTQ62e,50,0.591,0.324,2,-13.218,0,0.0302,0.606,0.000144,0.172,0.617,104.15,159867,3
37,Elvis Presley,Are You Lonesome Tonight,6vXZs9rEQF7Nd6O8Ue7NrT,58,0.355,0.0922,7,-17.747,1,0.0515,0.918,0.000702,0.106,0.191,65.952,187027,3
38,"Peter, Paul and Mary","Puff, the Magic Dragon",3hqsBLMAqJqrhr434Z7WlA,52,0.507,0.088,9,-23.309,1,0.0343,0.51,0.0,0.0984,0.398,144.226,206867,4
39,The Beatles,Don't Bother Me - Remastered 2009,7y1hMqXNa0dKQLZH7CKbUG,55,0.371,0.724,2,-9.792,1,0.0562,0.554,0.0,0.299,0.916,170.377,148253,4
40,John Coltrane,Time After Time,0ZciyueIR3Jl1gh4lbiLsk,49,0.554,0.17,3,-14.377,1,0.0332,0.919,0.495,0.131,0.324,90.987,463907,4
41,The Beach Boys,Surfer Girl - Remastered,1AJ5F0FMTC3yFU3ocjy1gE,51,0.522,0.37,2,-8.364,1,0.0253,0.651,0.0,0.142,0.653,105.826,148533,3
42,Barbara Lewis,Hello Stranger,7v8YDCoM60xCPuSbXerImD,50,0.458,0.164,0,-23.883,1,0.0305,0.743,0.0,0.125,0.82,103.289,166960,4
43,Frank Sinatra,Young At Heart,0QbRfr3pJtHGxhIpIMYmbN,52,0.285,0.113,7,-21.134,1,0.0342,0.842,0.0,0.312,0.303,79.948,174467,4
44,The Beach Boys,In My Room - Remastered,62fX8EW16l8St2yL8rMer9,50,0.341,0.416,11,-9.574,1,0.0265,0.184,6.28e-05,0.0917,0.499,102.886,134133,3
45,Wayne Newton,Danke Schoen,3H8Sn0mYsZMPPlMCbebOJ5,49,0.39,0.46,9,-8.711,0,0.0455,0.803,0.0,0.102,0.694,147.335,155333,4
46,Mary Wells,Two Lovers,00CmjeeHvAVKvx3tcIiZTy,48,0.678,0.405,2,-16.965,1,0.0304,0.426,0.0,0.109,0.96,105.902,166733,4
47,"Peter, Paul and Mary",Blowin' in the Wind,62Yu8QL1g9pdbvN4XL9Rah,53,0.381,0.0848,5,-17.77,1,0.032,0.834,0.0,0.112,0.557,155.036,177360,4
48,Roy Orbison,In Dreams,5YsyqcewwE0c1ukzHVciS3,56,0.495,0.435,0,-9.99,1,0.0286,0.67,0.00038,0.13,0.71,108.189,169160,4
49,Little Eva,The Loco-Motion - Single Version,1hClDWPgajpLIFjLOkFuau,47,0.636,0.893,3,-6.311,1,0.047,0.674,0.00143,0.176,0.887,129.664,148627,4
50,Little Peggy March,I Will Follow Him,3GQETOg4ZXyQ1jEFqfMoac,52,0.638,0.44,0,-10.892,1,0.0348,0.722,0.0,0.515,0.904,125.495,148160,4
51,Ella Fitzgerald,Dream A Little Dream Of Me,7sO8fLoq7H3er7C24UtLiF,52,0.283,0.0738,7,-23.595,1,0.0762,0.925,0.0,0.105,0.223,72.058,246160,4
52,Bob Dylan,Girl from the North Country,739sLmfUkVFoyPtb0C3263,52,0.538,0.115,10,-19.536,1,0.0335,0.883,8.42e-05,0.113,0.312,102.296,199573,4
53,Lesley Gore,"Sunshine, Lollipops And Rainbows",0AZb6ryK8LsFcvY1jWHO61,50,0.675,0.64,7,-8.742,1,0.0544,0.652,0.0,0.461,0.965,119.7,96000,4
54,The Beatles,Please Mister Postman - Remastered 2009,6wfK1R6FoLpmUA9lk5ll4T,53,0.552,0.644,9,-9.129,1,0.0372,0.675,0.0,0.36,0.961,122.546,154160,4
55,The Beach Boys,Little Deuce Coupe - Remastered,75WMOzv7195ziyx0qEw1yE,47,0.665,0.701,8,-6.607,1,0.0329,0.622,6.48e-05,0.141,0.977,133.853,100933,1
56,Elvis Presley,Little Sister,5jRnmQJAwBbtikNcvYbp3B,53,0.602,0.619,9,-11.751,1,0.0768,0.434,0.0,0.364,0.902,139.6,151387,4
57,Bob Dylan,Masters of War,7xVpkVkd1klTzLJEysIR7z,51,0.556,0.273,5,-15.973,1,0.0372,0.613,3.27e-06,0.188,0.692,166.064,271360,3
58,Thelonious Monk,Monk's Dream - Take 8,0488kXJ1YnLMrrM1ssJnev,49,0.698,0.278,5,-15.425,1,0.0508,0.572,0.0233,0.105,0.77,81.079,385467,4
59,Bobby Bare,500 Miles Away from Home,44AauRai27QWKEx4dKn0oU,47,0.501,0.429,7,-10.803,1,0.0293,0.669,0.0,0.539,0.551,108.948,162560,4
60,Peggy Lee,Johnny Guitar,0DrD6LrQzaObJaJHlCDfiW,48,0.296,0.23,4,-17.38,0,0.045,0.863,0.000155,0.109,0.217,79.103,181200,4
61,Oscar Peterson Trio,Hymn To Freedom,1kGQzSasZr4HY5CzjHqCPG,51,0.568,0.118,10,-20.609,1,0.0451,0.969,0.835,0.0845,0.198,83.893,333507,4
62,Julie London,The End Of The World,3esK0w6IPlcvCa27sqUYeg,52,0.192,0.229,7,-13.828,1,0.0309,0.959,0.00146,0.0693,0.226,85.516,169600,3
63,Oscar Peterson Trio,Georgia On My Mind,7p6ZeiNtEHJKmc4YWBZELG,51,0.431,0.113,8,-24.017,1,0.049,0.976,0.903,0.107,0.127,98.983,223973,4
64,Julie London,Fly Me To The Moon (In Other Words),5hbNSo9Ckl7ku8664sn0Jj,54,0.335,0.508,5,-11.763,1,0.0473,0.698,0.000382,0.0788,0.767,86.298,159107,4
65,Patsy Cline,Leavin' On Your Mind - Single Version,1D2mV1f9QkklP6vy0sdBI9,46,0.493,0.0719,7,-19.293,1,0.0317,0.932,2.04e-06,0.607,0.385,104.018,147027,3
66,Elvis Presley,It's Now or Never,5mlaaeSzFsH4ouhLrUHCbw,55,0.63,0.457,4,-11.634,1,0.0354,0.515,8.17e-05,0.488,0.788,126.184,195907,4
67,The Lively Ones,Surf Rider,7sOBuRK26Ov7CR5fRSR7Om,53,0.556,0.547,9,-13.264,1,0.0284,0.0597,0.788,0.107,0.817,141.437,197927,4
68,The Rivieras,California Sun,6qpTh8eRZ4wPycoRZvbWnd,45,0.411,0.874,3,-8.72,1,0.0427,0.4,0.0887,0.113,0.965,169.464,146133,4
69,Patsy Cline,Back In Baby's Arms - Single Version,0sLeL8h8khqsUn3fjKPUZa,45,0.704,0.234,8,-21.506,1,0.0322,0.717,0.0,0.0642,0.742,102.423,126493,4
70,Connie Francis,Stupid Cupid,2WQ8KMLXrSV7zL3hlwFVv8,48,0.598,0.692,3,-8.322,1,0.0349,0.82,8.99e-06,0.0506,0.969,135.87,133160,4
71,Kenny Burrell,Midnight Blue - Remastered,2kF9Ijd7I2Kk2P4bYqUmzG,51,0.652,0.356,5,-13.733,0,0.0419,0.546,0.000103,0.132,0.56,148.822,242347,4
72,Jack Jones,Wives And Lovers,33yeTx321qQCaLyh2nE6BY,49,0.354,0.472,5,-13.215,0,0.0464,0.449,0.0,0.28,0.541,96.026,149040,4
73,The Impressions,It's All Right,1PkoLMoX7j5ZVC0bnKhUY8,46,0.701,0.414,1,-12.339,1,0.168,0.544,0.0,0.251,0.731,108.644,173360,4
74,George Hamilton IV,Abilene,5bA26v8eeZrbHJpD4YPKAX,45,0.63,0.448,5,-15.015,1,0.0271,0.445,1.43e-05,0.271,0.753,104.024,133333,4
75,The Beatles,Misery - Remastered 2009,40qXGg5nRbcWzcFb26KWkQ,49,0.591,0.605,0,-10.925,1,0.0413,0.707,0.0,0.309,0.882,133.348,108547,4
76,Eddy Arnold,Cattle Call,0rBoz4CbJGRIRgMyCXbPur,44,0.428,0.186,3,-12.286,1,0.0275,0.943,3.83e-05,0.108,0.497,78.629,162333,3
77,The Beatles,P.S. I Love You - Remastered 2009,7Msq9qojB7yORuJvz49iUy,49,0.635,0.656,2,-8.5,1,0.0291,0.389,0.00127,0.0828,0.77,134.435,124360,4
78,Emahoy Tsegué-Maryam Guébrou,Homesickness,185EiYT58r61hdnHxjKVzT,46,0.333,0.102,8,-17.94,1,0.0437,0.995,0.858,0.115,0.126,67.073,193413,3
79,Kenny Burrell,Chitlins Con Carne,18A1V1vsy5YgHFqb4galTw,50,0.803,0.335,8,-13.331,1,0.0451,0.579,0.0128,0.0849,0.786,132.682,330440,4
80,Brenda Lee,Break It To Me Gently,5JccvAiwcZ7n3urnXqWPsG,48,0.539,0.26,0,-10.414,0,0.0268,0.588,0.0,0.134,0.492,92.032,164000,3
81,Antônio Carlos Jobim,Corcovado,5lIHXOftJDoJMOsi9IV5Nu,55,0.613,0.187,7,-22.096,1,0.0347,0.316,0.544,0.076,0.609,121.209,145960,4
82,Elvis Presley,Good Luck Charm,19gotedXtqeE8dWju6WURW,53,0.618,0.467,2,-13.166,1,0.0336,0.56,1.05e-05,0.5,0.904,121.646,145080,4
83,Claude Debussy,"Suite bergamasque, L. 75: No. 3, Clair de lune (Arr. L. Caillet for Orchestra)",3sWbPGkJwBEB7JFgFzMPci,49,0.0934,0.037,1,-26.091,1,0.0412,0.915,0.972,0.0827,0.0364,164.68,301907,4
84,Bobby Rydell,Forget Him - Bonus Track,2cBcDL88A6c5IoFWceo7C7,43,0.512,0.536,3,-4.787,1,0.0278,0.503,0.0,0.314,0.675,77.935,128280,4
85,Johnny Cash,Tennessee Flat-Top Box,7robBaDSeyFRaxT0QhBifa,46,0.659,0.724,5,-8.175,0,0.0322,0.261,0.00176,0.363,0.862,97.544,179147,4
86,Bobby Bare,Detroit City,6zBHtuqVP7CAx26XQRZnb6,44,0.551,0.285,11,-13.231,1,0.0289,0.784,0.0,0.112,0.398,121.315,168067,4
87,Johnny Cash,I Still Miss Someone,5cbcZOuu19b5zkiJMEdLHn,46,0.521,0.311,10,-11.262,1,0.0458,0.953,0.000443,0.187,0.575,180.19,155573,4
88,The Tymes,So Much In Love,6h0LLmMVZY108wNzD5UM6O,44,0.546,0.494,4,-10.39,1,0.034,0.787,0.000111,0.453,0.44,75.655,140467,4
89,The Beatles,Boys - Remastered 2009,7JxGM1R32ZqfwZou3VtnTg,49,0.402,0.86,4,-10.31,1,0.0504,0.607,0.0,0.736,0.822,142.445,146440,4
90,Oscar Peterson Trio,Night Train,4fGgxzrQRyBTMcxtXzXQZj,47,0.693,0.0742,0,-24.38,1,0.0597,0.905,0.431,0.15,0.286,104.331,290160,4
91,The Beatles,Ask Me Why - Remastered 2009,7529Z6b1rlGZFFPWjHPeV5,48,0.605,0.394,4,-11.33,1,0.0378,0.767,0.0,0.0967,0.597,133.942,146533,4
92,Nikolai Rimsky-Korsakov,Flight of the Bumblebee,0nF5aQoLs2YtbWwClXvumL,48,0.581,0.715,2,-11.645,0,0.0366,0.861,0.81,0.391,0.966,93.616,77093,3
93,The Beatles,Hold Me Tight - Remastered 2009,2RvKsA6Ho7VbJkVFiD4UQF,47,0.54,0.744,5,-9.637,1,0.0312,0.664,0.0,0.21,0.963,135.731,151907,4
94,The Dillards,Dooley,3iwe7i8OU95KJyqSzeHWCD,41,0.446,0.624,11,-11.363,1,0.0287,0.518,0.000115,0.274,0.971,136.404,124893,4
95,Antônio Carlos Jobim,O Morro Nao Tem Vez,1iiIBMc2Cxk1tH55RZHXCA,54,0.664,0.233,7,-20.362,0,0.0488,0.397,0.775,0.0801,0.876,143.914,200867,4
96,Ricky Nelson,I Will Follow You,4Y6pdMS2PwGshq1MYcJ9fC,46,0.67,0.442,0,-11.595,1,0.0332,0.758,1.63e-05,0.108,0.749,120.774,146133,4
97,Louis Armstrong,It Don't Mean a Thing (If It Ain't Got That Swing),4M5Mnz9ORqaMMUAgKtv3bI,47,0.714,0.226,7,-13.247,0,0.197,0.543,0.0255,0.593,0.545,96.247,240040,4
98,Joe Henderson,Blue Bossa - Remastered,6qqK0oeBRapZn8f9hJJENw,45,0.531,0.366,5,-11.697,0,0.0496,0.911,0.88,0.0916,0.785,81.867,482440,4
99,The Beatles,Money (That's What I Want) - Remastered 2009,3zw4FTrVNfy2teEkV9FOvh,47,0.545,0.853,11,-8.369,0,0.0394,0.425,0.0,0.266,0.923,128.816,169507,1
100,Tony Bennett,The Good Life,4MVvSNPOUd2z70vkkNCbLr,48,0.182,0.261,10,-13.707,1,0.033,0.88,1.03e-05,0.442,0.206,175.779,134893,5
101,Roy Orbison,Blue Bayou,26p6GNIQfv9koDVD4rTouu,47,0.53,0.26,5,-12.218,1,0.0357,0.673,1.2e-05,0.116,0.805,117.861,149427,4
102,The Searchers,Love Potion Number Nine - Stereo Version,5u6gmrJaLVWj1wjhdT2REm,44,0.695,0.731,2,-8.449,1,0.0863,0.436,0.0,0.131,0.867,124.674,125813,4
103,Sam Cooke,Smoke Rings,7zeFeBZVVmhlEFWxPLfxIn,43,0.315,0.282,7,-13.078,1,0.0342,0.906,0.0,0.165,0.346,156.171,206160,4
104,Barbra Streisand,Happy Days Are Here Again,5kb8hqeLEXspWJZ0LrJPqE,43,0.363,0.171,8,-14.248,1,0.0323,0.887,2.55e-06,0.181,0.199,73.734,183973,3
105,Elvis Presley,Surrender,366wRPrx2airjcCRkxgoS2,51,0.38,0.638,3,-9.647,0,0.0504,0.75,0.0,0.258,0.749,79.125,114200,4
106,The Ronettes,I Saw Mommy Kissing Santa Claus,0EwuAHdON2ma8UBa7Flpee,46,0.311,0.664,9,-8.179,1,0.0377,0.186,7.46e-06,0.129,0.356,146.293,157613,4
107,Duke Ellington,Take The Coltrane,6aNnVdpAQu8R0qGq5NMXyZ,45,0.433,0.631,5,-9.381,1,0.0458,0.199,0.0,0.271,0.654,129.496,282600,4
108,The Impressions,For Your Precious Love,4HiOvJ1lASRijDaaqtZQ9N,41,0.372,0.311,1,-8.124,1,0.0263,0.664,1.15e-06,0.19,0.186,90.686,165627,4
109,The Beatles,I Wanna Be Your Man - Remastered 2009,0sIZcoe69iSym9AecvZ7CT,46,0.553,0.914,9,-8.232,1,0.0415,0.477,0.0,0.292,0.683,99.138,119507,4
110,The Beatles,A Taste Of Honey - Remastered 2009,7fh53ta3vAOGJMQ4i5tCHe,47,0.42,0.372,1,-11.416,0,0.0327,0.698,0.0,0.104,0.412,101.408,123480,3
111,The Beatles,Devil In Her Heart - Remastered 2009,5maTh4fY9SlgR3FhRkf040,46,0.618,0.622,7,-8.861,1,0.0296,0.227,0.0,0.0438,0.966,121.072,146213,4
112,Wes Montgomery,Days Of Wine And Roses,1yegDiVa8d94H07ga1SLOt,44,0.47,0.0296,7,-25.411,0,0.0352,0.991,0.948,0.0976,0.184,89.408,226200,4
113,The Chantays,Pipeline,3Wwy5wlxd8CpKMZGc4Mgjf,39,0.444,0.459,9,-16.485,0,0.0388,0.752,0.885,0.13,0.735,152.111,139253,4
114,Carl Butler,Don't Let Me Cross Over,1ZNDtli4TjhuoBnWplaePI,44,0.59,0.188,7,-12.253,1,0.0302,0.871,0.0,0.0877,0.521,113.907,177107,3
115,The Beatles,Chains - Remastered 2009,3JQWLa88R35d971o5bIImd,46,0.654,0.561,10,-10.551,1,0.0304,0.608,0.0,0.129,0.929,129.884,145080,4
116,Charles Mingus,Myself When I Am Real,2jsvrDVFVeoZTJhDEQ3Xud,39,0.315,0.186,10,-17.208,0,0.0409,0.991,0.898,0.0778,0.0954,81.422,455760,4
117,The Beatles,There's A Place - Remastered 2009,4dessGxnKXmTbHPhVgqODq,46,0.455,0.582,4,-10.009,1,0.0292,0.629,4.22e-06,0.172,0.927,140.928,110493,4
118,Louis Armstrong,Azalea,02Z7LG6DNTuVTJiGdvTwDu,45,0.676,0.113,5,-17.238,1,0.055,0.6,1.56e-05,0.0696,0.233,71.11,303173,4
119,Elvis Presley,Fame and Fortune - Remastered,3KIlJMknWs4rgVztAoWUbY,47,0.672,0.286,10,-14.71,1,0.0283,0.94,0.0973,0.118,0.556,102.743,150480,3
120,The Beatles,Not A Second Time - Remastered 2009,5vl0sRtrQM1BTSAxQZFqEN,45,0.471,0.817,7,-9.999,1,0.0372,0.213,0.0,0.498,0.961,124.848,126827,4
121,Patsy Cline,Sweet Dreams (Of You) - Single Version,0gnQsZ607gfNhIUqCNFC1G,41,0.321,0.0227,8,-22.698,1,0.0349,0.953,0.0,0.313,0.312,83.319,155733,4
122,Jorge Ben Jor,"Mas, Que Nada!",6U03Orwr5Dxt8jahLnQpYV,55,0.512,0.511,2,-8.645,0,0.03,0.662,0.000199,0.209,0.589,89.499,179293,4
123,Charles Aznavour,For Me Formidable,7xx7mUGAPcMd6gGqHzoec9,56,0.5,0.391,1,-6.451,1,0.0335,0.743,0.0,0.0847,0.539,139.972,139507,4
124,Darlene Love,Winter Wonderland,12YAgUbl6Uk9E7fzopF4Ji,43,0.487,0.759,0,-8.093,1,0.0408,0.604,0.0,0.185,0.447,122.309,146080,4
125,Frankie Valli & The Four Seasons,Big Girls Don't Cry,1QqheijBthTRPE3mT3IZxt,44,0.764,0.84,2,-5.023,1,0.0672,0.393,8.64e-06,0.0686,0.843,130.276,148013,4
126,Ray Price,Night Life,58EvnxQz4OhOCmuHtCefr5,40,0.486,0.18,4,-17.204,0,0.0344,0.899,0.00455,0.13,0.292,94.895,283827,3
127,Andy Williams,The First Noël,1DvjCIefxg1YsdG3ETROph,41,0.213,0.233,0,-10.745,1,0.0286,0.914,0.0,0.265,0.351,82.504,187000,3
128,Jim Reeves,I Love You Because,771mxqxRBBAWTzBUcTJP3A,51,0.557,0.152,5,-16.91,1,0.0319,0.912,4.41e-06,0.0906,0.457,110.879,165453,4
129,Charles Mingus,II B.S. - Edit,1wVqyP5MC3wJmOvEk9e6Ts,42,0.426,0.528,0,-10.634,1,0.0574,0.571,0.247,0.096,0.695,106.13,288667,4
130,Bob Dylan,Oxford Town,7Ay1lHxhuM33NoXKsS0iom,45,0.658,0.218,8,-17.302,1,0.0377,0.876,0.00188,0.16,0.632,106.73,107227,4
131,"Peter, Paul and Mary",Tell It on the Mountain,06VuCrLHmfdgdUXSQCX6us,47,0.619,0.261,2,-10.632,1,0.0357,0.757,0.0,0.259,0.658,116.379,178240,4
132,Sam Cooke,Mean Old World,1v4BpOiU0WuSwiNbdYvdWd,42,0.623,0.359,7,-9.459,1,0.0304,0.83,0.0,0.113,0.425,109.021,225907,3
133,Lesley Gore,Cry Me A River,7xsrfbE3uNQgXoUl0t1TmO,42,0.605,0.307,7,-14.779,0,0.0322,0.728,2.64e-06,0.16,0.514,137.196,134000,4
134,Antônio Carlos Jobim,Agua De Beber,2LwKBoov9zTM4QbOt3zQj0,46,0.685,0.249,4,-20.341,0,0.0482,0.499,0.867,0.0751,0.838,137.268,170427,4
135,Thelonious Monk,Body and Soul,7IAFc5iQti2tzob7Uo7N1Y,43,0.513,0.292,1,-16.83,1,0.065,0.935,0.886,0.0669,0.229,105.141,268400,1
136,Marty Robbins,Tall Handsome Stranger,1nivSuLqmUwqPNfjTcltl7,39,0.417,0.263,5,-12.276,0,0.05,0.893,0.0,0.21,0.668,204.049,126467,3
137,Sam Cooke,Lost and Lookin',34EltYEPxM1kwzfvi7PUU9,43,0.348,0.134,0,-10.768,1,0.0366,0.86,0.0,0.111,0.2,174.39,131707,3
138,Darlene Love,A Marshmallow World,7GNsHkiYPcQQjvhTiILFUL,42,0.317,0.78,5,-6.988,1,0.0504,0.748,2.18e-05,0.317,0.652,154.767,143133,4
139,The Ventures,Pipeline,5YV8hgG3ymBh0UliMUGKNf,43,0.503,0.672,9,-7.147,0,0.0608,0.0311,0.86,0.206,0.918,154.724,140227,4
140,The Beach Boys,Surfer Girl (Stereo),0yQLW0FSYo8fye3FsMgAQU,37,0.524,0.357,2,-9.937,1,0.0262,0.363,2.36e-06,0.177,0.68,105.237,148480,3
141,Marty Robbins,Doggone Cowboy,62qiyZxpfg6wEIV6S5PE9y,38,0.739,0.321,5,-13.229,1,0.0502,0.858,0.0,0.109,0.811,147.163,129973,4
142,Emahoy Tsegué-Maryam Guébrou,The Homeless Wanderer,1NUdV2Lc7e2sbC14T7kG4q,42,0.326,0.072,0,-22.419,0,0.037,0.992,0.889,0.0941,0.206,74.979,427840,4
143,Johnny Cash,The Little Drummer Boy,7FIcV2kEiO2mvvMbxU5Jkn,49,0.686,0.497,0,-10.422,0,0.0579,0.967,0.000416,0.105,0.559,118.871,152267,4
144,Bobby Vee,The Night Has A Thousand Eyes,7oeacNYuOm66e6QcIxsksw,43,0.555,0.506,5,-10.771,0,0.0326,0.69,0.0,0.0905,0.888,98.557,155667,4
145,Various Artists,Blue Hawaii,70AO25Ab46E7Mu1Z8TDGQU,39,0.41,0.146,7,-22.803,1,0.0601,0.988,0.924,0.123,0.249,69.476,119600,4
146,The Shirelles,Foolish Little Girl,093adSf9ll30BEpggrfask,37,0.739,0.743,7,-5.926,0,0.0321,0.452,0.0,0.331,0.922,111.07,137293,4
