,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
27,Bon Jovi,It's My Life,0v1XpBHnsbkCn7iJ9Ucr1l,76,0.551,0.913,0,-4.063,0,0.0466,0.0263,1.35e-05,0.347,0.544,119.992,224493,4
28,Limp Bizkit,Rollin' (Air Raid Vehicle),3IV4swNduIRunHREK80owz,72,0.603,0.933,1,-3.358,1,0.171,0.00591,0.0,0.206,0.709,96.306,213760,4
29,Wheatus,Teenage Dirtbag,3LI4MmibTkXH5cGpCGZgyw,69,0.617,0.84,4,-4.063,1,0.0512,0.36,8.85e-05,0.179,0.57,94.676,241840,4
30,Lee Ann Womack,I Hope You Dance,65B1tEOv5W294uCKbmEcFV,63,0.385,0.443,7,-9.627,0,0.0295,0.0632,0.0,0.0898,0.275,151.278,294533,4
31,OutKast,"So Fresh, So Clean",6glsMWIMIxQ4BedzLqGVi4,65,0.725,0.64,5,-7.905,0,0.332,0.0278,0.0,0.099,0.915,166.029,240027,3
32,Nine Days,Absolutely (Story of a Girl) - Radio Mix,3mNecsYFb6LQg7822DPXCP,64,0.481,0.94,7,-5.204,1,0.066,0.000891,0.0,0.0939,0.66,96.493,189333,4
33,*NSYNC,This I Promise You,46n2EGFnPC3tzWCN1Aqe26,69,0.55,0.587,2,-6.279,1,0.0329,0.354,0.0,0.128,0.466,165.975,284760,4
34,Eminem,Kill You,5eGEc27nnhtmcOh6RC890a,68,0.897,0.559,11,-8.268,1,0.379,0.155,0.000127,0.296,0.677,106.991,264400,4
35,Deftones,Change (In the House of Flies) - In The House Of Flies LP Version,51c94ac31swyDQj9B3Lzs3,65,0.269,0.853,7,-4.647,0,0.0854,0.000249,0.000246,0.118,0.179,141.581,299533,4
36,Five For Fighting,Superman (It's Not Easy),3TwtrR1yNLY1PMPsrGQpOp,68,0.382,0.416,0,-9.303,1,0.0302,0.0733,0.0,0.0719,0.125,102.089,221693,4
37,The Guess Who,American Woman - Remastered,3LQPTJEqOfljGBxmpgUnoC,66,0.55,0.726,2,-8.51,1,0.0516,0.146,0.00608,0.428,0.37,92.697,307493,4
38,Godsmack,Awake,6xXlurslWqFuyqTCBlErzX,64,0.395,0.756,7,-4.12,1,0.0544,1.74e-05,0.00665,0.319,0.475,112.092,304373,4
39,Ludacris,What's Your Fantasy (Featuring Shawna),4LwOrnuxJwR7C5Sw4liY4Z,62,0.915,0.79,6,-3.186,0,0.207,0.16,0.0,0.112,0.967,140.095,275907,4
40,Toploader,Dancing in the Moonlight - 2001 Remix,1OzY7RRZh3EcIKn7VKZUTx,60,0.748,0.842,10,-3.107,1,0.0265,0.0217,4.24e-06,0.357,0.945,119.023,233573,4
41,U2,Beautiful Day,1VuBmEauSZywQVtqbxNqka,62,0.539,0.926,2,-6.495,1,0.0499,0.014,0.00136,0.36,0.454,136.279,246400,4
42,Aaron Y Su Grupo Ilusion,Todo Me Gusta De Ti,5gUoppDphfYsIiguGr5drh,66,0.64,0.505,10,-5.766,1,0.0362,0.176,0.0,0.0769,0.786,180.625,247893,4
43,Sam Cooke,Bring It On Home to Me,0WVTQp3SOCuMr08jh1jweV,67,0.523,0.402,0,-8.233,1,0.0305,0.778,0.0,0.432,0.675,70.863,162533,4
44,A Perfect Circle,Judith,5KDNFlHAdDJ84fhK27c35X,64,0.365,0.894,11,-4.682,0,0.0572,3.32e-05,0.171,0.267,0.31,82.305,247267,3
45,Rage Against The Machine,Renegades Of Funk,5YBVDvTSSSiqv7KZDeUlXA,65,0.651,0.908,2,-4.019,1,0.0577,0.00184,0.000579,0.384,0.769,123.851,274160,4
46,Ja Rule,Put It On Me,0OvwzS8FX73Bw7ykMRmffU,63,0.831,0.79,1,-4.714,0,0.165,0.0024,0.0,0.0515,0.791,93.14,262827,4
47,Coldplay,Sparks,7D0RhFcb3CrfPuTJ0obrod,65,0.371,0.268,1,-10.506,1,0.0283,0.746,0.0517,0.104,0.165,102.623,227093,3
48,Joe,I Wanna Know,1m2xMsxbtxv21Brome189p,63,0.725,0.487,8,-5.959,0,0.0368,0.26,1.09e-05,0.431,0.599,136.086,296693,4
49,Eminem,Bitch Please II,7lgvU7WnwcNZ8dbGUz8yhP,68,0.918,0.586,1,-2.89,1,0.133,0.0783,0.0,0.145,0.779,95.517,288200,4
50,Matchbox Twenty,If You're Gone,2f5N826udWfjT9iomeaBJt,64,0.544,0.659,9,-7.191,1,0.0298,0.427,1.33e-06,0.126,0.361,109.933,274933,4
51,Limp Bizkit,My Way,2gSVKxPDww9Eep5rdvtdem,69,0.576,0.864,6,-3.981,1,0.0462,0.02,1.68e-06,0.683,0.609,97.225,272973,4
52,The Temptations,Papa Was A Rollin' Stone - Single Version,7MiLmLbwNoyf47xQ4TCVYp,67,0.817,0.405,10,-13.513,0,0.0811,0.451,0.0507,0.0468,0.898,121.467,419640,4
53,Backstreet Boys,Shape of My Heart,35o9a4iAfLl5jRmqMX9c1D,74,0.575,0.786,9,-4.353,1,0.0296,0.252,0.0,0.159,0.518,96.102,230093,4
54,Phil Vassar,Just Another Day In Paradise,4LlNoNZflek4hZyZigCxpW,60,0.596,0.706,2,-5.562,1,0.0262,0.351,0.0,0.36,0.704,146.088,233880,4
55,Enya,Only Time,6FLwmdmW77N1Pxb1aWsZmO,69,0.418,0.249,3,-13.744,1,0.0301,0.841,0.661,0.112,0.213,82.803,218547,4
56,Mudvayne,Dig,7vrLphPq4yjaX7jiDdd2Nc,61,0.623,0.983,11,-3.548,0,0.151,9.62e-05,0.0617,0.261,0.271,134.975,162293,4
57,Nelly Furtado,I'm Like A Bird,2tP7ZekzXfduShx8C6cbll,69,0.622,0.608,10,-5.085,1,0.036,0.138,5.38e-06,0.273,0.607,89.661,243160,4
58,Fuel,Hemorrhage (In My Hands),1sjrDQXqAa9V07FjKIlAQ4,58,0.301,0.823,1,-4.072,1,0.0433,0.000144,0.000309,0.0833,0.372,152.017,236867,4
59,38 Special,Hold On Loosely,6hQszXJIYhtjmSTmDqZpeU,58,0.549,0.707,9,-5.554,1,0.0304,0.00677,6.63e-05,0.0853,0.821,127.238,279893,4
60,Linkin Park,A Place for My Head,5rAxhWcgFng3s570sGO2F8,66,0.603,0.908,11,-5.254,1,0.184,0.0144,0.0,0.671,0.457,133.063,184640,4
61,The Beatles,She Loves You - Mono / Remastered,6nEkxYIEnrbYH7h1hJ8Xn6,66,0.377,0.916,4,-3.199,0,0.0481,0.26,0.0,0.074,0.912,75.533,140920,4
62,OutKast,B.O.B.,3WibbMr6canxRJXhNtAvLU,60,0.746,0.978,9,-5.324,1,0.0978,0.0555,4.02e-05,0.026,0.652,153.897,304227,4
63,Phoenix,If I Ever Feel Better,3AA8xNhDC0MpqwkGX3EP5V,65,0.755,0.553,6,-9.449,0,0.107,0.0492,0.00607,0.0646,0.836,119.7,266600,4
64,Erykah Badu,Didn't Cha Know,7pv80uUHfocFqfTytu1MVi,61,0.753,0.472,3,-9.761,0,0.121,0.48,0.0133,0.284,0.816,135.276,238733,4
65,Alice DJ,Better Off Alone,0pMUR7Uvp6vxlbG0qBFvgM,71,0.667,0.818,8,-9.149,0,0.0594,0.00437,0.761,0.288,0.761,136.957,217573,4
66,Linkin Park,Points of Authority,5egqKwgK5r5rvGD1LrtR7J,66,0.512,0.97,8,-3.886,0,0.212,0.03,0.0,0.0994,0.427,94.952,200240,4
67,Limp Bizkit,Take A Look Around,2avKuMN2QXkaG9vvHa2JLt,69,0.425,0.852,11,-5.607,1,0.046,0.0175,0.306,0.0935,0.512,101.968,321040,4
68,Coldplay,Trouble,0R8P9KfGJCDULmlEoBagcO,70,0.561,0.547,11,-7.496,0,0.0321,0.189,0.00157,0.17,0.19,139.755,273427,4
69,Los Tucanes De Tijuana,Mis Tres Viejas,1yxJIFPhP2EqnQ6oWJKbmP,61,0.92,0.629,10,-4.717,1,0.0343,0.523,0.0,0.116,0.968,98.865,162840,4
70,The Jackson 5,I Want You Back,3tSi6iFO9yLGIYIqMEgjC9,62,0.67,0.584,8,-8.325,1,0.034,0.439,0.00614,0.178,0.944,98.185,179227,4
71,Britney Spears,Stronger,5QhBKPqsnX1uY9fZNaAtZg,64,0.707,0.923,11,-3.957,1,0.0521,0.128,0.000437,0.273,0.842,108.049,203000,4
72,Britney Spears,Lucky,2TTYIwTM2iLC1YOyHuhRMt,64,0.765,0.791,8,-5.707,1,0.0317,0.262,0.000154,0.0669,0.966,95.026,206227,4
73,Vengaboys,"Boom, Boom, Boom, Boom!!",65OXGbKBQ8gUyJvUd0jNpf,72,0.8,0.894,6,-7.346,0,0.04,0.0108,0.437,0.0285,0.967,138.48,201840,4
74,Travis Tritt,Modern Day Bonnie and Clyde,58rdbCe3SBJuJeWEJa8Htm,57,0.647,0.874,9,-5.075,0,0.0337,0.101,1.79e-05,0.277,0.918,89.727,284173,4
75,Musiq Soulchild,Just Friends (Sunny),5jgEJXjECdlhzNgfITSTVm,56,0.754,0.376,0,-7.561,1,0.204,0.404,0.0,0.358,0.554,95.018,251427,4
76,Three 6 Mafia,Sippin On Some Syrup (feat. UGK (Underground Kingz) & Project Pat),2EduiM2UNwjCC7PsLxnOCH,57,0.944,0.839,11,-4.141,1,0.108,0.00919,0.0,0.0921,0.892,136.019,261973,4
77,Toni Braxton,He Wasn't Man Enough,7f1Dmr246cJ9uQYdbplTbh,64,0.739,0.947,11,-1.915,0,0.0412,0.00947,2.99e-05,0.326,0.763,88.009,261933,4
78,Cat Power,Sea of Love,1J3w85cS3FEmoSKRu2dQJ8,62,0.561,0.0859,6,-11.478,0,0.0511,0.94,0.0,0.16,0.117,78.372,139467,4
79,Deftones,Passenger,7IoK6jZBxY7NMoQPoPXZCF,60,0.345,0.797,0,-6.152,1,0.0551,0.00188,0.0668,0.145,0.223,117.987,368667,4
80,The Soggy Bottom Boys,I Am A Man Of Constant Sorrow - Radio Edit,0YwNdeDFbGP6AGwsQrtzdY,59,0.564,0.328,5,-13.096,1,0.0292,0.666,0.0,0.0915,0.725,85.881,190000,4
81,Linkin Park,Runaway,6xtQ23d8GEXgcxyUKPtwc5,65,0.636,0.884,7,-4.743,1,0.0584,0.0142,0.0,0.253,0.446,109.16,183973,4
82,Gary Glitter,Rock And Roll Part II,63W11KVHDOpSlh3XMQ7qMg,69,0.752,0.218,11,-15.177,0,0.0653,0.000548,0.788,0.0699,0.552,130.066,180600,4
83,The Hives,Hate To Say I Told You So,6xxXrNJnnsQNLdgNk8S4y8,56,0.451,0.929,5,-5.021,1,0.0549,0.00109,0.00785,0.442,0.378,135.767,199760,4
84,The Beatles,Day Tripper - Remastered 2015,29b2b96jozyD9GPCkOrVLs,63,0.665,0.782,6,-8.438,0,0.0307,0.12,4.19e-06,0.125,0.731,137.453,169000,4
85,The Jackson 5,ABC,01gwPP2h3ajRnqiIphUtR7,60,0.725,0.804,8,-7.84,1,0.0393,0.426,0.000504,0.108,0.961,93.668,177427,4
86,Jagged Edge,Let's Get Married,1PmHkalaUHhh0fz23SBHDL,57,0.761,0.627,1,-5.554,1,0.0538,0.175,0.0,0.128,0.891,109.821,263227,4
87,The Beatles,I Feel Fine - Remastered 2015,5hhF25sWnZvXhimOHLjTRE,63,0.564,0.827,7,-7.089,1,0.0283,0.0904,3.73e-06,0.127,0.912,89.847,139347,4
88,Toploader,Dancing in the Moonlight,3Fzlg5r1IjhLk2qRw667od,69,0.632,0.858,10,-3.463,1,0.035,0.0624,0.0,0.347,0.872,119.397,232693,4
89,Radiohead,Everything In Its Right Place,5AiNZnMDCWwujIENPj9PV9,63,0.293,0.462,5,-11.412,0,0.0453,0.699,0.0444,0.0954,0.0623,124.004,251427,5
90,Goldfinger,99 Red Balloons,0rOTMSSa6yscfOrGnzfheM,60,0.285,0.843,4,-7.318,1,0.129,0.00103,0.00037,0.327,0.282,97.051,229173,4
91,Sammie,I Like It,0IvTGWbNnCiUi9IOF7ye3F,57,0.826,0.656,9,-8.529,1,0.0617,0.0101,0.000113,0.0272,0.852,129.963,251040,4
92,Mala Fe,La Vaca,7neWp4incUBLP1XQTNWmP0,57,0.738,0.927,9,-5.439,1,0.101,0.23,0.00515,0.684,0.665,170.011,255533,4
93,The Offspring,Want You Bad,6hwQ69v7VbPhTTR2fOtYX7,66,0.491,0.966,4,-4.28,1,0.0538,5.59e-05,0.0,0.307,0.614,105.544,202573,4
94,A Perfect Circle,3 Libras,5kHkaBN8OEQlmXfQkACxSt,59,0.518,0.743,9,-8.247,1,0.0373,0.00383,0.0069,0.078,0.211,144.024,219640,3
95,Barenaked Ladies,Pinch Me,2RQ3fWFZJJe4G5KkHEACww,56,0.68,0.857,7,-4.132,1,0.0373,0.0151,2.88e-05,0.056,0.794,95.349,285160,4
96,The Beatles,Yesterday - Remastered 2015,4E5rL7YL0hVUPqeMSpjEF2,61,0.401,0.189,0,-11.189,1,0.0287,0.871,0.0,0.0968,0.357,94.509,125320,4
97,Baha Men,Who Let The Dogs Out,1H5tvpoApNDxvxDexoaAUo,63,0.869,0.887,0,-4.505,1,0.0993,0.0605,0.0,0.148,0.784,129.221,198400,4
98,Santo & Johnny,Sleepwalk,1u1PzGnsWKjAwSZ9Rg1kjD,57,0.444,0.412,0,-11.569,1,0.0465,0.895,0.64,0.145,0.351,184.012,151092,3
99,The Beatles,Paperback Writer - Remastered 2015,0Ui8KPWZbJJQ2Y0CIQuVqX,61,0.472,0.856,7,-6.03,1,0.0562,0.147,2.78e-06,0.595,0.841,78.696,138200,4
100,Coldplay,Don't Panic,2QhURnm7mQDxBb5jWkbDug,63,0.602,0.612,0,-8.409,1,0.0335,0.206,0.00616,0.107,0.453,122.062,136867,4
101,D'Angelo,Untitled (How Does It Feel),4oPNN7syJYSjzDhRerF966,59,0.838,0.304,4,-9.975,0,0.0628,0.16,0.0257,0.0828,0.221,112.618,430800,3
102,Musiq Soulchild,Love,6uSa5iCMwPr10Ftpz8w09b,54,0.569,0.385,1,-9.919,0,0.0499,0.342,0.0,0.0876,0.339,99.739,304667,4
103,Rage Against The Machine,How I Could Just Kill a Man,4K1DB7EedHPuVnhVrnvf2U,59,0.598,0.939,7,-3.663,1,0.105,0.00114,9.26e-06,0.288,0.63,95.884,244693,4
104,Jagged Edge,He Can't Love U,3VEZvzr84WVnoorZ4tlBSw,57,0.721,0.836,8,-3.972,0,0.206,0.112,0.0,0.235,0.508,126.279,244053,4
105,Nelly,E.I.,4bUfMNNmiCmPXVyWzIfKeZ,57,0.834,0.481,2,-7.824,0,0.188,0.0732,0.0,0.0934,0.406,89.849,285907,4
106,Coldplay,Shiver,0qksx8mV28lztYIZ1om8ml,65,0.397,0.803,4,-6.186,1,0.0488,0.0334,0.0,0.0688,0.286,116.707,304200,3
107,Spandau Ballet,True - Single Edit,6eDYgjKl4vUgRusxb7THDu,64,0.744,0.545,0,-9.361,1,0.0297,0.506,0.0977,0.0649,0.346,97.409,328293,4
108,"Hank Williams, Jr.",A Country Boy Can Survive,5jVGZTrDusSvwhRDPmZMSB,55,0.688,0.459,7,-9.353,1,0.0365,0.144,0.0,0.0816,0.493,75.184,255000,4
109,Sade,By Your Side,6aXGgKVRGXlMqQYCIQqo4s,61,0.653,0.433,11,-10.487,1,0.0295,0.0901,0.00394,0.0765,0.582,146.097,274600,4
110,Jagged Edge,Promise,1X1KDnhTnb28tpJlgOV3lD,56,0.751,0.568,5,-5.431,0,0.0872,0.136,0.0,0.0288,0.646,128.002,246720,4
111,K-Ci & JoJo,Crazy,3PJivN5BZ2ckFa22igIu4a,54,0.677,0.647,0,-4.398,1,0.0259,0.0979,0.0,0.554,0.461,116.126,260267,4
112,Ray Parker Jr.,Ghostbusters,300zfRaCgTmEm5Eqe3HqZZ,62,0.779,0.717,6,-9.7,0,0.0335,0.0125,0.0536,0.355,0.789,115.384,240800,4
113,Eve 6,Here's to the Night,4tgeQrPu5xkrnwErym2JsJ,55,0.583,0.652,7,-6.255,1,0.0244,0.0405,0.000378,0.0781,0.352,97.469,249840,4
114,Los Cadetes De Linares,Flor de Capomo,2c6j8sFoaNDbMfolV1eJFp,60,0.683,0.556,5,-12.146,1,0.0706,0.334,0.000414,0.0702,0.773,112.784,182373,4
115,Deftones,Digital Bath,2jSJm3Gv6GLxduWLenmjKS,59,0.338,0.859,4,-4.938,0,0.0824,0.00122,0.211,0.0936,0.504,92.966,255373,4
116,Everclear,Wonderful,0WHOPmOuQKuu05k4g3UTvk,55,0.514,0.817,7,-6.489,1,0.05,0.0118,8.25e-06,0.346,0.734,186.765,280813,4
117,The Beatles,Lady Madonna - Remastered 2015,1raiIrqaqRAqZmQWZlLuBd,61,0.65,0.777,2,-4.984,1,0.0294,0.141,0.343,0.215,0.574,109.608,136827,4
118,The Beatles,We Can Work It Out - Remastered 2015,1hTUFqJuQAMjXVGwUPWDqi,61,0.378,0.677,2,-8.63,1,0.0298,0.0635,0.0,0.183,0.648,106.071,135693,4
119,Enya,A Day Without Rain,0y6DSMwFO6cLKN1XB85cGV,61,0.23,0.159,5,-16.315,1,0.0323,0.907,0.924,0.102,0.039,70.614,156880,4
120,Vengaboys,We like to Party! (The Vengabus),3UL6Lzsocv9Ucizgzid2B0,65,0.785,0.905,8,-7.929,1,0.0449,0.00803,0.859,0.046,0.969,136.018,224227,4
121,Dead Prez,Hip Hop,2HoDr1yVksl19omOhc1zWy,62,0.725,0.737,4,-7.453,1,0.324,0.000633,0.00417,0.109,0.219,77.161,214067,4
122,"Hank Williams, Jr.",Family Tradition,2lYMQJyM2LOGEG3rVkdFod,54,0.66,0.523,4,-12.068,1,0.0608,0.0238,0.0,0.142,0.794,126.342,242960,4
123,Jill Scott,A Long Walk,1CeizRCGEYPWooEeVfmyFL,53,0.713,0.541,6,-9.295,0,0.248,0.0617,0.000137,0.112,0.28,75.714,280973,4
124,Louis Armstrong,A Kiss To Build A Dream On - Single Version,5y8zb3grlQonjdqd27K39T,59,0.723,0.0811,0,-14.113,1,0.0631,0.779,0.0,0.509,0.36,88.044,181493,4
125,Linkin Park,My December,0fxGA5lxrdYNYoE7yJxTNZ,61,0.73,0.585,0,-9.274,1,0.0238,0.375,0.0101,0.147,0.721,100.021,260560,4
126,Modest Mouse,Gravity Rides Everything,1pPqVrG2RCHXx81Aw4xp99,54,0.395,0.443,4,-7.972,1,0.0396,0.431,0.0352,0.504,0.714,103.262,259840,4
127,Sam Cooke,You Send Me,5aivQ5CkXXHJoMLy0o92HL,56,0.577,0.254,4,-10.13,0,0.0302,0.915,0.0,0.136,0.472,96.77,162467,4
128,Alex Bueno,Que Vuelva,0ndYI8UT0PMaJzKLJbFr35,59,0.872,0.641,6,-7.736,1,0.0406,0.269,0.0,0.0694,0.943,134.961,287960,4
129,The Cult,She Sells Sanctuary,4vnLdmUdkOworoveEzpEST,62,0.55,0.765,7,-8.684,1,0.0287,4.82e-06,0.873,0.132,0.417,139.453,252533,4
130,3 Doors Down,Loser,1aC1IBAETh2XYGOE8kCC6t,56,0.499,0.88,6,-6.424,0,0.0654,0.0108,2.76e-05,0.226,0.39,147.899,264800,4
131,Ryan Adams,Come Pick Me Up,0lngUitwRDbvZ5yVO76dVN,56,0.581,0.271,10,-10.963,1,0.0352,0.0703,0.0048,0.187,0.269,123.625,318102,4
132,Phish,Farmhouse,5dVtj4IAnYSrI3jVfIFIaC,53,0.447,0.743,0,-6.574,1,0.0282,0.209,0.0,0.0974,0.567,143.993,242040,4
133,Switchfoot,Dare You To Move,4x3381mYJqptPqT6OKUfmu,56,0.426,0.881,4,-4.526,1,0.0404,0.00573,0.0693,0.389,0.259,139.986,247893,4
134,3 Doors Down,Be Like That,3PbHle8KhJp6GuO1jLdEmQ,57,0.487,0.702,7,-6.043,1,0.0238,0.00536,4.93e-06,0.129,0.306,95.973,265907,4
135,Yo La Tengo,You Can Have It All,4GrfClvQgCVLsCfqw7YthQ,57,0.515,0.833,4,-9.409,1,0.0362,0.637,0.944,0.302,0.965,178.471,276640,4
136,Linkin Park,With You,5uuXtfqM7Wp3idCxyHeOll,61,0.421,0.978,6,-4.004,0,0.302,0.0037,0.0,0.111,0.359,196.921,203267,4
137,Christina Aguilera,This Christmas,32h59T8q2SonUPJ006lyXt,59,0.575,0.744,1,-5.466,1,0.0603,0.0687,0.0,0.0723,0.701,183.79,241507,4
138,Eminem,Criminal,18ohWhzbMCynq5QJ68ifkW,58,0.81,0.724,4,-6.153,0,0.268,0.127,0.0,0.306,0.573,101.941,319600,4
139,Paul Anka,Puppy Love - Remix,1Gv8dvKmkHVaB1edYvW0Fr,55,0.29,0.408,7,-9.607,1,0.0318,0.662,0.0,0.272,0.542,102.229,164000,3
140,Christina Aguilera,Have Yourself a Merry Little Christmas,0iV9yfj1knFNOSEiuTHZwl,59,0.244,0.274,8,-10.433,1,0.04,0.871,1.18e-05,0.0897,0.164,68.534,243133,4
141,Joni Mitchell,Both Sides Now,1pjATX7sbd6Y4jMVqIvzHk,63,0.258,0.139,2,-13.522,1,0.0317,0.868,0.00149,0.1,0.139,77.995,345400,4
142,Gillian Welch,I'll Fly Away,4rJtUMlnhJzlzlnxyoc3tb,54,0.688,0.26,2,-13.686,1,0.0349,0.984,0.0247,0.112,0.443,102.935,237867,4
143,S Club 7,Never Had A Dream Come True,1rzssdgfZiGs7VAMsYN9SF,52,0.636,0.531,5,-5.593,1,0.0273,0.508,0.0,0.0952,0.496,122.918,240640,4
144,Jill Scott,He Loves Me (Lyzel in E Flat),2PzYqACbv12FNhrlHPfJEH,52,0.648,0.3,3,-14.74,0,0.0498,0.623,4.46e-06,0.125,0.294,99.989,285747,4
145,Rehab,Sittin' At a Bar - The Original,3SvqR7QTCJNJutRAXzEiHv,52,0.752,0.566,1,-6.677,0,0.162,0.182,0.0,0.666,0.727,74.869,235667,4
146,Eminem,Marshall Mathers,3X4Oz9LjhhtgyOhVNlfoYa,58,0.729,0.759,11,-3.177,0,0.127,0.0361,0.0,0.0694,0.268,95.935,321267,4
147,JAY-Z,I Just Wanna Love U (Give It 2 Me),0s46SltT4On0Z6kglK1I5c,57,0.8,0.922,4,-5.125,0,0.24,0.301,9.31e-06,0.0352,0.801,98.631,227867,4
148,Marilyn Manson,The Fight Song,6pfdW2NouUI3ZnugM7r0G0,61,0.47,0.984,1,-3.783,0,0.0939,0.000133,0.000224,0.212,0.0368,130.055,175760,4
149,Blur,Song 2,3GfOAdcoc3X5GPiiXmpBjK,63,0.658,0.709,8,-6.736,1,0.0904,0.00188,0.00447,0.0657,0.855,129.699,121880,4
150,The Beatles,Eleanor Rigby - Remastered 2015,0Wv8IXRUDZOfmFJHC1VOFI,58,0.605,0.314,0,-7.631,1,0.0327,0.916,0.0,0.359,0.836,138.148,125867,4
