,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
13,Banda La Costeña,El Fugitivo,0TNyNL2tMrfFTj1rFUimKa,4,0.682,0.695,10,-6.091,1,0.036,0.741,3.27e-05,0.1,0.986,131.481,178227,4
14,No Retreat,Cry Blood,0UR78xQsKz2rGpErTasy99,4,0.291,0.892,0,-6.318,0,0.121,8.13e-05,0.000471,0.0496,0.382,159.169,179787,4
15,Joaquín Sabina,La Biblia Y El Calefon,0W3V6Kj26HcUcE6KPQNpoP,4,0.683,0.862,1,-4.147,1,0.0341,0.542,0.0,0.131,0.812,119.284,179533,4
16,Experimental Psychology,Discovered,0ZxoXfkB9jjhpOyeqoxO5Z,4,0.198,0.126,0,-22.847,1,0.0434,0.725,0.786,0.106,0.0388,140.404,440160,4
17,Inevitable Pinay,Everything (you'll be missing) (album version),0cDOvwA9xqzs26Z9ZzqHZC,4,0.687,0.745,5,-5.475,0,0.0356,0.36,3.04e-06,0.0846,0.842,130.028,247933,4
18,Michael Salgado,Amor,0ck3wtVcia1WallXuRFuwQ,4,0.796,0.853,7,-5.522,0,0.0485,0.235,0.000935,0.916,0.849,92.036,220893,4
19,Blue Highway,Lonely Old Town,0dv8WygE0uDKc9SaXVNhqx,4,0.377,0.513,4,-9.49,1,0.0361,0.172,0.0749,0.182,0.727,192.061,208933,3
20,Gustav Holst,"Suite No.1 in E flat, Op.28a: 1. Chaconne",0fiL7ELdjgipTumFCnM0an,4,0.204,0.118,3,-14.56,1,0.0322,0.932,0.817,0.0948,0.18,76.55,268027,4
21,MC Blvd,Queiro Hacerte el Amor,0hQNr18l68I42ggkkHWssu,4,0.495,0.635,5,-5.491,1,0.028,0.507,0.0,0.193,0.445,143.752,290006,4
22,Wayne Lawhorn,What Is Wrong with Living Right,0ik652AoA424TKc0zwjeem,4,0.714,0.582,5,-8.761,1,0.0545,0.383,2.61e-06,0.108,0.643,78.025,242129,4
23,Uncle Bonsai,Kill the Competition (A Love Song),0mTQS5erk3YquTo0E6NHed,4,0.771,0.266,9,-16.239,1,0.444,0.56,0.0,0.651,0.836,126.383,181573,4
24,Tijuana No!,Cowboys Asesinos,0qtFONj24TgKfrHPI1PM1l,4,0.398,0.973,4,-5.809,0,0.108,0.00256,0.279,0.385,0.459,167.431,172547,4
25,Neal Roberson,That's When You Blessed Me,0rihJUGpXLjWj2D5Le2dd8,4,0.451,0.701,0,-4.092,1,0.0696,0.245,0.0,0.477,0.393,147.964,184680,3
26,Gustav Holst,"Suite No.2 in F, Op.28b: 4. Fantasia on the Dargason",0sQR3m234haZ25u7Vavv9T,4,0.409,0.195,5,-16.817,1,0.0335,0.925,0.901,0.0696,0.372,80.42,168027,4
27,Nana Mouskouri,Adagio (D'Après L'Adagio Albinoni),0sqaXuEl811WGjRTCas7QI,4,0.111,0.399,2,-8.716,0,0.037,0.707,0.487,0.0933,0.0906,177.596,275933,3
28,Joaquín Sabina,Ola De Frio - Inédito,0uR1DKkplTy5SbMLF3xTnb,4,0.659,0.844,9,-4.707,1,0.0399,0.428,0.0,0.276,0.644,138.082,234240,4
29,Big Pokey,Repatation,0ukmQEDcP3mmwDt3OzW2Y8,4,0.783,0.718,1,-7.06,1,0.0521,0.055,5.14e-06,0.199,0.46,94.117,178200,4
30,Luna,The Slow Song,0uyDv0iRqSbBDjBq4bwjXC,4,0.544,0.363,11,-12.86,1,0.0299,0.307,0.337,0.0969,0.191,130.039,197293,4
31,Gospel Four,Mother's Love,10btgAzV4aGcTeCxZzbCpN,4,0.567,0.259,2,-13.481,1,0.0369,0.564,0.000607,0.106,0.392,110.412,285173,3
32,Lafayette Afro Rock Band,Conga,186RFZJGHHLZYXD647KEmw,4,0.768,0.844,2,-8.092,1,0.112,0.273,0.0412,0.0588,0.566,118.524,303627,4
33,The Slum Brothers,Stop Frontin,1A6AKN4sDGOEopkhJ7E912,4,0.644,0.779,8,-7.977,0,0.44,0.549,0.0,0.348,0.464,84.417,243278,4
34,Bishop Larry Trotter,The Blessing,1AA3cedjWe8YNKGS0epB99,4,0.553,0.745,3,-13.198,1,0.252,0.645,0.0,0.899,0.706,97.747,79640,3
35,Crispy & Co.,A.I.E. (A Mwana),1CkbPl6RpPWaDbI5PWcfRv,4,0.739,0.87,1,-6.385,1,0.0416,0.0205,0.131,0.165,0.628,124.276,200093,4
36,Los Zafiros,"Puchunguita, Ven",1DiThflbhVuU44rjc5YPIt,4,0.459,0.68,7,-6.724,1,0.0385,0.684,0.0,0.419,0.891,177.701,152827,4
37,Cameo,"Attack Me With You Love - Original 12"" Club Mix",1DtpSq0M6eqIwXtVkunZCJ,4,0.841,0.562,7,-8.832,1,0.0708,0.0189,0.0039,0.0399,0.846,106.724,391800,4
38,Rick Springfield,Ordinary Girl,1F08z6W97PbKG5zbVWWBTi,4,0.633,0.906,9,-3.682,1,0.0452,0.0107,0.00104,0.0726,0.428,108.2,226773,4
39,Millo Torres Y El Tercer Planeta,Ella Y El Sol,1HBr1VP7QtQyUoeade2M5R,4,0.731,0.551,4,-12.406,0,0.0366,0.06,0.425,0.122,0.494,110.4,250533,4
40,Marion Meadows,Another Side Of Midnight,1MVRlWUYEWFPND3zp0cS5p,4,0.715,0.418,5,-7.94,0,0.0358,0.138,0.311,0.149,0.636,90.787,285293,4
41,Cameo,"Room 123 (She's Strange) - Original 12"" Rap Version",1Np9y2hAXa46vZdbm7lieA,4,0.883,0.723,1,-11.421,1,0.132,0.0291,7.91e-05,0.0725,0.81,109.144,417933,4
42,Doubledrive,Vamp,1NrVMN0n9p0hjbcgQIP32B,4,0.347,0.215,7,-10.253,1,0.03,0.392,0.202,0.108,0.183,101.908,260667,4
43,Junkyard Band,Freak Body Baby,1O5WREwC0hC4mEtCBBzDEp,4,0.685,0.731,6,-7.998,1,0.149,0.0517,0.000111,0.0942,0.799,88.461,361827,4
44,Keith Murray,How's That,1TXHB1USqdUKOUwCw8t6dA,4,0.768,0.846,7,-6.486,1,0.323,0.169,1.31e-05,0.387,0.554,91.942,185533,4
45,Bernard Herrmann,The Lonely: The Stars,1UMhbEU6PIa8gBPRFpHapY,4,0.214,0.0272,0,-27.557,0,0.0401,0.971,0.881,0.1,0.0333,64.201,101867,4
46,Banda San Miguel,La Quiero,1WJb6u8p77sIwmNOanHkky,4,0.526,0.485,10,-10.38,1,0.0387,0.643,0.00295,0.066,0.876,151.286,165693,4
47,Swans,Trust Me,1X8mttkpATjx4sGFLamrUp,5,0.565,0.344,0,-15.597,1,0.0281,0.361,0.00423,0.113,0.127,105.988,258867,4
48,La Chanchona Sonora Santa Marta,Vamos a la Fiesta,1Xce6F4aEm6kT9JrmvfQFg,4,0.806,0.593,5,-5.998,1,0.0727,0.392,0.533,0.333,0.856,109.924,237740,4
49,Ice,Time Will Tell,1aAzb3iJbATlvw625eLwmY,4,0.784,0.928,5,-5.698,0,0.0449,0.0431,0.0147,0.0455,0.839,110.98,285787,4
50,Indigenous,I Wonder Why,1aqmUMDDdF8eDPcGBxdgi1,4,0.469,0.616,5,-9.987,0,0.0325,0.0161,0.522,0.704,0.836,110.132,601733,4
51,Anastacia,Cowboys & Kisses - Radio Edit,1csdaVY9wXOB8fDQOKyKcQ,4,0.437,0.771,2,-3.686,1,0.0364,0.0553,0.0,0.0893,0.531,151.721,278747,4
52,Delbert McClinton,You Were Never Mine,1dNjjiUavxqaZYx1XeRl21,4,0.688,0.128,6,-16.903,1,0.0442,0.781,0.00643,0.11,0.269,73.693,242893,3
53,Jim Wilson,Walk Away Renee,1epzbrMgcFCht0V6U143RR,4,0.388,0.0531,9,-21.666,1,0.0333,0.977,0.889,0.108,0.129,99.997,203827,4
54,Esham,Au Revoir,1gHECzk0pQ6Vy1YjzEE21Z,4,0.669,0.622,5,-7.999,0,0.0622,0.244,0.0,0.243,0.803,138.851,224547,4
55,Rich Mullins,The Just Shall Live,1hvtduM2vWAhApl18NK7od,4,0.435,0.487,8,-11.047,1,0.031,0.27,0.00093,0.0975,0.276,113.086,243067,4
56,Ian Tyson,Blue Mountains Of Mexico,1l2aTBHXFbK8q6JqLIhCWV,4,0.489,0.126,9,-14.784,1,0.0364,0.723,1.69e-06,0.167,0.177,97.116,205733,4
57,Los Invasores De Nuevo León,Ponle Ventanas Al Viento,1nx2Tz06LXc9K1n1UUjA2y,4,0.707,0.608,9,-7.083,1,0.0718,0.253,0.0,0.056,0.67,161.931,217307,3
58,Jurassic 5,Improvise,1oJk95tCTj507dI6XFhUkE,4,0.895,0.667,1,-9.786,1,0.172,0.0616,1.99e-05,0.0519,0.67,102.728,183960,4
59,Deitrick Haddon & Voices of Unity,Totally Sold Out,1pkPeaPLK9DLZVE5OsJoH0,4,0.302,0.815,7,-6.218,0,0.0949,0.203,0.0,0.331,0.717,80.777,259640,4
60,Sir Dyno,Gonna Ride,1pwtZbdPZwom9HJd1ZNwbB,4,0.813,0.708,7,-6.539,1,0.342,0.14,3.94e-06,0.161,0.597,93.123,248680,4
61,E.S.G.,Jumpin On It,1qlODhCE4HIt5x3Dx9EBbM,4,0.872,0.938,8,-5.344,0,0.243,0.015,0.0,0.0464,0.718,92.018,266880,4
62,Khaled,Leili - C'Est La Nuit/Version Arabe,1sKM3pC2CWiXL8aZFF6f11,4,0.745,0.359,2,-10.527,1,0.173,0.155,0.0,0.126,0.559,139.876,247547,4
63,Los Baron De Apodaca,Cuando Nadie Te Quiera,21S5myzhPvp3nZ64JvOaGy,4,0.493,0.365,5,-11.727,1,0.0821,0.392,4.38e-06,0.104,0.562,189.377,242413,4
64,Bishop Larry Trotter,Higher,25US9MelkI6UGi0GfG9RBk,4,0.589,0.858,0,-8.981,1,0.0483,0.000733,0.00392,0.959,0.644,114.585,229653,4
65,Tommy Ellison,Let This Be a Lesson to You (Reprise),26KrAZTeK2FxVv0sNfYMJK,4,0.437,0.389,11,-13.063,1,0.0905,0.499,0.0,0.705,0.573,126.015,82293,4
66,Giuseppe Torelli,"Torelli: Sinfonia a 4 in C Major, G. 4: I. Allegro",27TrDoF9Hz3YdCb1RRZn3i,4,0.45,0.127,0,-19.398,1,0.0538,0.902,0.716,0.0947,0.261,90.163,242333,4
67,Khadejia,What Goes Around,29Y6itJom1xd46MDMrqBIN,4,0.768,0.617,10,-9.473,1,0.219,0.0243,0.000103,0.116,0.635,94.011,266333,4
68,Woodie,The Way You Feel (Feat. Shadow & Lil Los),2BsP0ayXxud2PEo6NmPkQN,4,0.702,0.803,2,-5.842,1,0.254,0.482,0.0,0.266,0.678,164.167,352587,4
69,Steppenwolf,Move Over - Single Version,2CAOeWrKkPmKL7DAzLMen0,4,0.486,0.897,5,-7.694,1,0.0374,0.0554,0.0142,0.1,0.961,134.703,173732,4
70,Doubledrive,Gone,2FrPIa0INSNu4WFiQ7HOaM,4,0.444,0.789,8,-6.682,1,0.0374,0.0185,0.000146,0.101,0.211,131.34,244507,4
71,E.S.G.,Ball Till We Die - Feat. Noke D,2GrTpNr41AaBkYjEhIi1Gx,4,0.749,0.666,7,-5.615,1,0.365,0.0159,0.0,0.0956,0.578,168.08,308120,1
72,Abigor,Equilibrium Pass By,2JCAGyT7pfHAQSIHNjQJSh,4,0.161,0.993,5,-6.365,0,0.406,2.37e-05,0.777,0.121,0.0326,102.202,377853,4
73,Jimmy Roselli,Core ‘Negrato,2JZhxtanf7mzgkd1kJqHLw,4,0.184,0.198,3,-15.374,1,0.0363,0.948,0.00894,0.367,0.0907,75.955,199293,5
74,Bob Marley & The Wailers,Exodus,2JxbK9evfCcFVHh0JS41TL,4,0.847,0.648,7,-12.988,1,0.0965,0.0996,0.000295,0.653,0.97,131.704,261373,4
75,Cavity,Damaged IV,2OaOmOPpkfX40RFCzswdiZ,4,0.23,0.671,2,-6.847,1,0.0395,2.78e-06,0.647,0.131,0.0934,106.3,391893,4
76,Mr. Shadow,Negative Behavior - Feat. GPA,2P4rPnAHHmNR78KQPg4Ybx,4,0.758,0.567,11,-8.113,1,0.367,0.189,0.0,0.286,0.624,192.191,247800,4
77,Graham Parker,Mercury Poisoning - Digitally Remastered 1996,2TXCrL1AlEjHW9sAUCrm8d,4,0.614,0.903,0,-7.624,1,0.0714,0.0829,0.0,0.0734,0.856,153.562,190267,4
78,Inez Andrews,Headline News,2U3mASzGcagh1InCQLCmOf,4,0.57,0.622,8,-7.753,1,0.0423,0.678,0.00366,0.0827,0.755,122.456,239293,4
79,Bree Sharp,Guttermouth,2We2ky5asCoO5ZfCakN5wD,4,0.664,0.841,10,-4.538,1,0.133,0.263,0.0,0.22,0.889,77.752,154987,4
80,Morris Chapman,You Don't Have to Worry,2Xzedq3ZuyPjnxm0SyVh97,4,0.551,0.698,10,-8.741,1,0.0909,0.589,1.6e-06,0.16,0.641,125.689,270480,3
81,Peter Mayer,Charlie Porter,2Yx7J0Xh9h6n3UChZdCJnH,4,0.54,0.295,6,-14.632,1,0.032,0.377,0.021,0.091,0.451,77.775,242627,4
82,Rev. Cleophus Robinson,Pray For Me,2ZFWWbwk9bq1bG75K6mQXn,4,0.615,0.616,8,-7.533,1,0.0284,0.704,0.000354,0.31,0.735,106.094,222400,3
83,Gustav Holst,"Suite No.1 in E flat, Op.28a: 2. Intermezzo",2bdUE0t6BK5HI2HVmRuiJp,4,0.358,0.119,0,-23.368,0,0.0341,0.937,0.815,0.128,0.498,153.266,157133,4
84,Los Toros Band,La Quiero Ver,2f5cpvhoYbXYaMitDW36Iy,4,0.848,0.786,2,-7.373,1,0.126,0.208,0.308,0.101,0.865,161.924,268693,4
85,Deitrick Haddon & Voices of Unity,The Walking Dead,2iwhP9twdjxJrFEAvB6yne,4,0.828,0.799,6,-6.24,1,0.0967,0.0746,0.00322,0.216,0.84,106.022,233973,4
86,Swans,The Other Side Of The World,2lZuUJ0aHSpNPlHWftkdAR,4,0.302,0.696,9,-9.395,1,0.0345,0.000752,0.916,0.0859,0.64,123.777,280227,3
87,Vanessa Bell Armstrong,Desire Of My Heart,2leIfJxTooAf49fit2Omsl,4,0.308,0.558,10,-7.791,1,0.0627,0.727,1.59e-06,0.167,0.27,150.546,358960,4
88,Jupiter Coyote,Parkway Blue Binder,2ljvLRfwbQtIhlJD7XVm9B,4,0.404,0.931,7,-5.546,1,0.0385,0.0584,0.00432,0.196,0.516,150.442,280933,4
89,Mark Lowry,God Likes Hyperactive Kids (A Tender Funny Story from Mark) [Live],2msHCc8o1tVY3NQWLOLptU,4,0.587,0.475,11,-12.553,1,0.957,0.66,0.0,0.737,0.34,172.539,319893,4
90,Big Pokey,Trippin' Me Out,2oaoKklgTsV9qBdaFCEC2t,4,0.75,0.828,6,-4.884,0,0.21,0.279,3.3e-06,0.215,0.677,84.084,249027,4
91,Margarita la diosa de la cumbia,Cómo quiera y con quién quiera,2rlpjIjjEYcWKi8Q6XeR9e,4,0.647,0.491,0,-7.143,0,0.092,0.651,0.0,0.151,0.842,101.117,223693,4
92,Spice 1,"Suckas Do What They Can (Real Playaz) (feat. Roger Troutman, Too $hort & Yukmouth)",2tngvMVWEfMZsPK8hhGsoL,4,0.609,0.836,1,-1.742,0,0.355,0.0152,0.0,0.0846,0.567,175.393,328493,4
93,Big Pokey,Heavy Weighters,2to9JtI7YQ15kUcbisPCy2,4,0.622,0.831,10,-5.754,0,0.562,0.655,0.0,0.35,0.314,90.146,262333,4
94,Lone Star Ridaz,Intro,2tznZahIbJYsbZDsELyQx6,4,0.798,0.468,6,-8.649,1,0.144,0.00428,0.000139,0.212,0.867,80.98,123933,4
95,Marty Stuart,The Greatest Love Of All Time - (Reprise) Album Version - Instrumental,2uoxhi6de0r92eCprGKHzh,4,0.371,0.417,0,-7.357,1,0.0258,0.281,0.677,0.147,0.0911,88.457,113973,3
96,Deitrick Haddon & Voices of Unity,Live the Life,2xWidSeatd9TQ6Wem8h32E,4,0.524,0.885,1,-7.675,1,0.0859,0.013,1.16e-06,0.185,0.509,72.091,187653,4
97,Pascal Obispo,Soledad,2z6gL3IvbEHiz9LhoYbtXG,4,0.549,0.752,4,-6.563,0,0.0349,0.0183,0.0,0.0772,0.557,79.015,261160,4
98,Profyle,Lady,31R4LMJQ0VS7AtkzWzWtDk,4,0.679,0.583,5,-5.42,0,0.16,0.028,0.0,0.233,0.526,162.184,290040,3
99,Drivin N Cryin,Indian Song (Live),320rRDjxwv3DqroIE22Kjs,4,0.608,0.539,7,-10.082,1,0.0311,0.0417,4.15e-05,0.729,0.571,118.488,233813,4
100,Texas Tornados,Hey Baby Kep-Pa-So,32rVFNh7yKuo6f43Z21G4H,4,0.66,0.751,2,-7.195,1,0.0622,0.193,2.99e-05,0.653,0.87,115.458,251293,4
101,Anastacia,Club Megamix,36NKgenh4TE0HGDFXK0Xui,4,0.624,0.801,1,-10.487,1,0.0348,0.000911,0.012,0.24,0.479,126.407,708733,4
102,Evan And Jaron,On The Bus,39SjYjVVcDC7VZ9WqHliu2,4,0.544,0.686,7,-7.16,0,0.0481,0.00466,0.0,0.0651,0.499,83.661,221133,4
103,Cledus T. Judd,Livin' Like John Travolta,39gC4Hxnp1Cpoo5gQlftY0,4,0.58,0.792,8,-4.584,0,0.168,0.142,0.0,0.388,0.684,179.111,206427,4
104,Jessica Simpson,Remember That,3LSKgThlpsrfVh1BJ9dnGp,4,0.462,0.726,8,-3.707,1,0.0669,0.57,2.18e-06,0.14,0.37,163.903,221000,4
105,Assemblage 23,Coward,3LoKQAqw0HRnoBaQmK2NfP,4,0.645,0.982,7,-5.209,1,0.066,0.00917,0.332,0.656,0.398,100.006,349440,4
106,Luna,The Rustler,3MEoJL6g6d3Fdfs9Uv1b9N,4,0.58,0.591,2,-8.844,1,0.0258,0.32,0.157,0.0625,0.567,98.181,247293,4
107,Walls of Jericho,Beneath The Exterior,3MiKdoGU7CI2NRzw5Xjvhl,4,0.396,0.895,4,-7.379,0,0.0819,0.00146,0.000457,0.301,0.685,98.906,105853,3
108,Georg Philipp Telemann,"Telemann : Oboe Concerto in C Minor, TWV 51/c1: I. Grave (Arr. for Trumpet)",3O93isHEy3378yU2Dw8pCO,4,0.292,0.0757,7,-20.029,1,0.0354,0.981,0.813,0.407,0.309,87.36,73200,5
109,The McGuire Sisters,Delilah Jones,3PLx686P9ZxrkglYCwFJ3L,4,0.663,0.488,5,-9.96,0,0.0744,0.64,0.0,0.422,0.651,123.681,146933,4
110,Cosy Sheridan,Love Conquer All,3ThL01gXZq3XH92btmM4MO,4,0.574,0.264,2,-13.686,1,0.0295,0.878,2.78e-05,0.112,0.307,144.245,194627,4
111,Alvin Ailey,"Ms. Judith Jamison - On ""Revelations""",3WWtNq2DAbxwiafkTXUYvA,4,0.608,0.413,9,-21.084,1,0.916,0.782,0.0,0.515,0.659,105.103,716227,3
112,ABBA,The Winner Takes It All,3XATRf8HVpoSBvGcmqMek9,4,0.453,0.791,6,-6.724,1,0.0376,0.588,0.00082,0.0897,0.523,126.189,295093,4
113,Francis Deo,Cuando Acaba el Placer,3cfxE8Xh9v4vlSb7YtavdJ,4,0.868,0.397,6,-10.058,0,0.0409,0.584,4.01e-06,0.106,0.961,110.682,287760,4
114,Lafayette Afro Rock Band,Soul Makossa,3g3TsQPbymyupYBeOaqEwa,4,0.767,0.766,7,-6.425,0,0.0379,0.0317,0.566,0.318,0.854,117.449,296133,4
115,Mr. Shadow,Born Without A Konscience,3l5ytxu1Bf5nrqpIIwo5xI,4,0.745,0.527,7,-8.623,1,0.332,0.116,0.0,0.434,0.465,89.989,245947,4
116,Roxette,Staring at the Ground,3niQNdpx9LQtwI1I1V5fLT,4,0.566,0.589,4,-4.169,1,0.0334,0.000939,1.86e-05,0.0811,0.794,119.954,178280,4
117,Evan And Jaron,Pick Up The Phone,3sMCnsOgLEsgmDzrComtNh,4,0.538,0.78,7,-6.82,1,0.0274,0.000833,5.11e-06,0.125,0.474,100.46,239427,4
118,Jupiter Coyote,Duelin' Banjos/Foggy Mtn. Breakdown,3sxtcci5VPqh5BeA8d4eQZ,4,0.236,0.93,7,-7.146,1,0.0733,0.197,0.847,0.535,0.115,156.248,457040,4
119,Satyricon,A Moment of Clarity - Remastered Version,3tSouPFbUYsYZbDw2e25n1,4,0.15,0.973,5,-6.613,1,0.0998,1.16e-06,0.909,0.141,0.145,145.88,400320,4
120,Millo Torres Y El Tercer Planeta,Rasta Jam,3yIMpMUdDY1jw0fTaT2c2R,4,0.669,0.629,6,-9.996,0,0.0605,0.0432,0.00235,0.277,0.708,151.702,144867,4
121,Roxette,Cooper,3zBkd7mO2aQLsYMTcIUYlC,4,0.446,0.515,10,-6.037,1,0.0297,0.000199,3.16e-06,0.188,0.121,143.902,256613,3
122,Reggie P,No More Tears,3zj7tnjKXLak5cObG0B2hw,4,0.527,0.484,0,-6.18,1,0.059,0.0913,0.0,0.0634,0.402,126.372,254640,3
123,Stephen Bennett,Your Song,3zl3DXrUSXN4SYAiOpWmNm,5,0.285,0.26,0,-18.459,1,0.0384,0.925,0.949,0.108,0.714,146.15,231213,4
124,Ely Guerra,Mejor Me Voy,40MeMPzDW4H39yAHA0DWJ9,4,0.689,0.146,2,-17.544,1,0.0358,0.594,0.0908,0.11,0.0392,109.43,204067,4
125,Mr. Lil One,When You Hear The Rain Falling,40iLYnkskRYKTqft1GDMqf,4,0.76,0.607,9,-7.282,1,0.182,0.261,1.16e-05,0.0472,0.647,88.013,141333,4
126,Ian Tyson,Smugglers Cove,44ObnJUi99gdKAD3ltL7JO,4,0.699,0.355,5,-12.675,1,0.0262,0.111,2.68e-05,0.329,0.508,115.975,231760,4
127,Grupo Xclusivo,El Mini,490r5rRmCsheuT6NeYgvE9,4,0.521,0.836,0,-5.089,1,0.216,0.459,0.0,0.372,0.84,175.561,277963,3
128,Ty Herndon,Pray For Me,4EascOhaG16oPzh76pHH3R,4,0.448,0.282,1,-10.755,1,0.0335,0.54,0.000675,0.115,0.342,71.253,203173,4
129,Alvin Ailey,Rocka My Soul In the Bosom of Abraham,4JcNu4bkPJ3i5D2jIrUFRN,4,0.616,0.851,8,-7.42,1,0.0965,0.465,1.88e-06,0.184,0.944,146.853,152280,4
130,Dire Straits,Sultans of Swing,4LtphyAS76MMQg1kEiOBc2,4,0.726,0.802,5,-10.059,1,0.0302,0.0722,0.0348,0.339,0.925,148.208,348760,4
131,Jim Morris,The Unidentified Man,4LzY8uuqxk9GzRWH4lKYTW,4,0.691,0.408,2,-13.157,1,0.0317,0.424,3.32e-05,0.272,0.462,135.087,243090,4
132,Tim Wilson,Merle The Martian,4M0hqP21hovjZdcejqASGz,4,0.729,0.818,4,-8.616,1,0.109,0.765,0.0,0.0836,0.724,97.259,172627,4
133,Cool Breeze,Weeastpointin',4M6x32beNAu8eJn8vNx8Zw,4,0.844,0.71,2,-6.02,1,0.33,0.248,0.000216,0.195,0.416,104.185,315067,4
134,Gospel Four,"Empty Handed, Hearted, Headed",4QaUqwzBqZEctAqMlNAQOc,4,0.615,0.459,1,-9.986,1,0.0344,0.551,2.58e-05,0.328,0.598,67.436,306107,4
135,The Neville Brothers,Sister Rosa,4QfItWDEdoVYh2cWy2NvgF,4,0.687,0.776,7,-11.333,1,0.0973,0.0622,5.29e-06,0.21,0.896,90.482,211893,4
136,Children Of Bodom,Towards Dead End - Live in Japan,4RV0GUqbdI0vnfFOnljT0E,4,0.236,0.979,2,-4.174,0,0.0886,5.36e-05,0.317,0.655,0.265,115.697,371400,4
137,The Gap Band,"Shake - Original 12"" / Disco Version",4YW56si5ibgaGV9kz7snPv,4,0.887,0.715,0,-7.44,1,0.0422,0.252,0.0475,0.0962,0.794,101.057,361227,4
138,Jessica Simpson,Do You Know with Dolly Parton,4YzGRlXvpYqtSg2F3CAfZN,4,0.477,0.743,0,-4.583,1,0.03,0.126,1.91e-05,0.183,0.372,146.949,302067,4
139,Dovetail Joint,Oh My God,4YzSn06Md9WGpfBtL6DlnL,4,0.409,0.848,5,-4.458,1,0.0652,0.00406,0.0,0.175,0.47,168.999,267333,4
140,Children Of Bodom,War Of Razors - Live In Japan,4cVttY2PZXfnpXHjgA5Qao,4,0.174,0.685,7,-7.706,1,0.0384,0.613,0.738,0.778,0.227,92.463,130693,3
141,Mollys Yes,Sugar,4dOP4Dto9qVoIFbGHXitjY,4,0.583,0.649,11,-5.841,1,0.0364,0.014,1.65e-06,0.142,0.346,120.295,268173,4
142,The Allen Collins Band,Chapter One,4dYkD8p84tbvJD3d4G0phx,5,0.405,0.614,7,-9.993,1,0.0271,0.163,0.0,0.409,0.559,79.478,270227,4
143,Gospel Four,Spread the News,4lVDRbzAJ4Q7Id7sM6yuyu,4,0.374,0.901,6,-6.372,0,0.202,0.252,0.0,0.301,0.509,183.91,291707,4
144,James Newton Howard,Can I Hold You Now? - Snow Falling On Cedars/Soundtrack Version,4mQPKKNkBFgQwmSGNRmBF0,5,0.117,0.0166,2,-34.403,0,0.0429,0.918,0.945,0.324,0.0356,80.696,287333,4
145,Joaquín Sabina,De Purísima y Oro,4nXCuLa0PnxE8W84RnKRNq,4,0.554,0.337,9,-10.876,0,0.0446,0.908,5.41e-06,0.107,0.602,69.815,290587,4
