,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
19,Oscar Peterson,Night And Day,36IjYbj9Czbq3i76QMlnlY,4,0.457,0.298,3,-18.024,1,0.0404,0.988,0.93,0.095,0.642,118.971,221000,4
20,Bascom Lamar Lunsford,The Death of Queen Jane,37E05GqH2Nu2SJcBpyFa3O,4,0.623,0.0807,10,-15.846,1,0.0672,0.883,0.0,0.265,0.359,170.095,157573,4
21,Gil Melle,Four Moons,38Wp5oK9WNK8v5JkY6HioB,4,0.581,0.132,2,-20.708,1,0.0629,0.955,0.437,0.0995,0.405,118.179,143887,4
22,The Ames Brothers,The Very Thought of You,3CDo5PBYIuwY0EAzgYZQfo,4,0.413,0.367,5,-7.811,1,0.0276,0.953,0.00358,0.174,0.25,75.846,165907,4
23,Dizzy Gillespie,"Swing Low, Sweet Charriot",3TuJb1ioU4cfMsBC117pY3,3,0.611,0.232,7,-17.068,1,0.0588,0.453,0.000163,0.165,0.401,137.555,176467,4
24,Morton Gould,Derivations for Clarinet and Band: I. Warm-up,3YyGmviyEK8nvJXY1Gdl6z,4,0.349,0.178,3,-18.639,1,0.0461,0.87,0.178,0.485,0.612,182.476,184693,3
25,Original Broadway Cast Of Can-Can,C'est Magnifique,3cL5c8dEDtov6acLNqGdHC,4,0.45,0.103,5,-14.644,1,0.0337,0.955,0.0,0.135,0.233,104.708,201840,3
26,Marian McPartland,Yesterdays,3m0xKdqPsS5lELszWcj8My,4,0.331,0.223,8,-19.927,1,0.0455,0.988,0.936,0.0907,0.19,168.3,174667,4
27,Little Junior Parker,Mystery Train,3yo7AhkxXDT9FU3kFgPpUe,4,0.475,0.311,8,-10.872,1,0.0298,0.682,0.000119,0.114,0.552,95.833,144400,4
28,Rufus Thomas,Bear Cat,42fwT2bYJ0kzbhX4QdFmuZ,3,0.564,0.45,4,-8.746,1,0.211,0.734,5.92e-06,0.428,0.817,85.41,170058,4
29,The Four Lads,Time After Time,4BFemT5RfiggFhsjlNxsPc,4,0.179,0.325,0,-11.844,0,0.0307,0.907,0.000184,0.354,0.209,88.004,220760,4
30,Gigi Gryce - Clifford Brown Sextet,I Cover The Waterfront,4CjJAFrfD7HtJL4X3OnxCW,3,0.566,0.177,5,-16.538,1,0.0424,0.985,0.914,0.145,0.597,133.903,240160,4
31,Morton Gould,Derivations for Clarinet and Band: II. Contrapuntal Blues,4YiQztNQ4McNHf7xpm497L,4,0.142,0.0265,10,-22.224,0,0.0363,0.978,0.171,0.121,0.0358,90.344,387093,4
32,Stan Kenton,Harlem Nocturne,4er82k895AV8zHuxV5mXXQ,4,0.318,0.265,3,-9.161,1,0.0267,0.889,0.802,0.111,0.163,81.131,189133,4
33,MGM Studio Orchestra,Why Can't You Behave,4gYyk1xwolhn0a3ys60kdb,4,0.278,0.129,8,-18.007,1,0.0364,0.941,0.886,0.24,0.43,127.006,97467,4
34,Clifford Brown,Minor Mood,4j4G0n6bS0HqwdIfd1y3aT,3,0.545,0.335,5,-10.603,0,0.0443,0.896,0.0175,0.147,0.554,139.696,273737,4
35,Clifford Brown,Hymn Of The Orient,4qwWVcfCzM2lG7DCG3sYJJ,3,0.652,0.513,8,-10.269,1,0.043,0.769,0.703,0.17,0.746,119.792,245407,4
36,Clifford Brown,De-Dah,4trxgg8avbw6ZoZyehnAL3,5,0.496,0.592,3,-7.637,1,0.0454,0.699,0.000102,0.0565,0.749,166.844,291386,4
37,Clifford Brown,Wail Bait,4yiPemRklGMBHthugEgBq7,2,0.498,0.321,0,-12.195,1,0.0436,0.924,0.4,0.112,0.578,80.277,239796,4
38,The Ames Brothers,Around the World,54eJpvZjui7ozQpWus8x9F,4,0.15,0.412,10,-7.865,1,0.0319,0.763,0.0947,0.44,0.164,171.73,188987,3
39,Original Broadway Cast Of Can-Can,It's All Right With Me,5HkpZ7pTl8JxWwVfT3O2Me,3,0.42,0.191,1,-15.388,0,0.0325,0.956,0.033,0.101,0.384,82.121,118733,4
40,MGM Studio Orchestra,"Electric Sign (Another Openin', Another Show)",5JskFThTvp5JotdwwUGDk3,4,0.292,0.244,7,-13.9,1,0.0546,0.839,0.805,0.283,0.344,180.196,33400,4
41,MGM Studio Orchestra,Down On Kate,5LbOlR6xfbqhbAWYODkP1b,4,0.171,0.186,9,-23.218,0,0.0414,0.96,0.684,0.0887,0.0396,90.472,93160,4
42,Stan Kenton,Malaguena,5Q3oyJSyRyTixGXmUWnE1q,3,0.431,0.847,7,-5.567,1,0.0584,0.497,0.0423,0.0835,0.493,138.758,154360,4
43,Bud Powell Trio,Lullaby of Birdland - Alternate Take Version,5XIrJeMRmVJhAVKuBPYnNS,4,0.567,0.39,9,-16.617,0,0.0372,0.444,1.9e-05,0.114,0.801,126.044,164787,4
44,MGM Studio Orchestra,Bianca,5cmUXkAELR3QzwVK1RMu7u,4,0.34,0.0788,5,-21.584,1,0.0311,0.688,0.404,0.34,0.868,174.589,95093,4
45,Marian McPartland,Love For Sale,6AoPFr05X9inXNNTDq4u5k,3,0.476,0.18,5,-19.364,0,0.042,0.984,0.937,0.105,0.55,171.377,150933,4
46,Arthur Lyman,White Christmas,6BgHwBhTw8QSnt99lVj3hH,3,0.445,0.0707,0,-12.913,1,0.0422,0.982,0.529,0.349,0.0936,74.807,182680,4
47,Blackbirds of 1928 Ensemble (1953),Diga-Diga Doo (From Blackbirds of 1928),6DHKHNqePlsnJ8JxNkFX4S,4,0.55,0.449,9,-7.233,0,0.115,0.883,0.0,0.32,0.691,180.316,210947,4
48,The Ames Brothers,(I Love You) For Sentimental Reasons,6NJX9Pw5MKPjeIvSjvzMJL,4,0.302,0.268,2,-11.556,1,0.0279,0.435,0.0107,0.382,0.297,96.866,210053,4
49,The Sweetback Sisters,I'm Gonna Cry,6Xk8pGUl871fqN7Afc1GS1,4,0.688,0.857,9,-5.637,0,0.158,0.11,0.000437,0.0917,0.701,127.756,238894,4
50,Jackie Gleason,When Your Lover Has Gone,6jFrCknb0PW71qFrijqP5j,3,0.0796,0.371,11,-10.581,0,0.0372,0.807,0.632,0.508,0.111,175.571,174267,5
51,Clifford Brown,Brownie Eyes,6jJQ3gggMoSN2m6woCtJod,3,0.629,0.677,3,-8.196,1,0.0359,0.751,0.0295,0.15,0.912,125.906,226548,4
52,Bascom Lamar Lunsford,Little Margaret,6okDVeR4RHK1pLcpzsDFsZ,3,0.677,0.145,0,-16.534,1,0.0564,0.914,3.37e-05,0.0852,0.672,108.994,175693,4
53,Arthur Lyman,We Three Kings,6rmfhVaERyHo73JNmITlfA,3,0.523,0.488,3,-11.507,1,0.0312,0.000153,0.679,0.0775,0.492,132.59,112293,4
54,The Prisonaires,My God Is Real,77G85pcG0CjsfBiftuTC1Z,3,0.351,0.141,0,-9.045,1,0.0268,0.982,2.16e-05,0.154,0.306,83.608,147998,4
55,Original Broadway Cast Of Can-Can,I Love Paris,7K3CPbJxfRvHbm7j8HYpmS,3,0.346,0.116,7,-15.026,1,0.0319,0.874,0.0,0.263,0.379,75.835,148200,4
56,Wallace House,Robin Hood and Little John,7nuJrxgxt7ZoR9FLaWCZlQ,4,0.468,0.345,2,-15.172,0,0.0789,0.931,0.0,0.239,0.768,83.234,137293,1
57,Lata Mangeshkar,Pee Bin Soona Ji,00LQ1LG1WCfyYEgyg17ZeK,0,0.371,0.284,1,-15.414,1,0.0404,0.982,0.0762,0.178,0.441,107.91,212733,4
58,Stan Kenton,Shadow Waltz,00StnxXIgW9PGHlfjCNEgW,0,0.317,0.21,5,-12.758,1,0.0313,0.916,0.0102,0.159,0.255,167.342,156760,4
59,Richard Wagner,"A Faust Overture, WWV 59",00cZX0L0fVuAfdjKRWjkJS,0,0.236,0.274,2,-12.658,0,0.0437,0.979,0.892,0.1,0.0395,123.407,649547,4
60,Stratos Pagioumtzis,Πλακιώτισσα,00dyxcv2qROKL88lXY8syM,0,0.512,0.657,4,-8.105,0,0.0389,0.957,0.0168,0.338,0.963,170.945,170815,4
61,Vincenzo Bellini,"Bellini: I Puritani, Act 2: ""Qual novella?"" (Chorus, Giorgio)",00ix9pnoMdmVxfMZLEB56Q,0,0.3,0.156,8,-18.115,1,0.0388,0.982,0.298,0.173,0.0522,57.245,180307,4
62,Wardell Gray,Southside - Alternate 3,013kG5fx0l8m2boTJlbfyk,0,0.555,0.467,8,-11.474,0,0.0763,0.0239,0.375,0.0983,0.761,129.96,189133,4
63,Jimmy Knepper Quintet,The Jumpin' Blues (Jump The Blues Away),01Af7S4mXJFgQE6NS3e6f6,2,0.61,0.419,5,-11.913,1,0.0543,0.848,1.21e-05,0.111,0.719,101.869,293693,4
64,Percy Faith & His Orchestra,When I'm Not Near the Girl I Love,01YXI6wIU7CvxFqONCl9Fn,0,0.246,0.286,2,-13.798,1,0.0326,0.806,0.596,0.271,0.147,94.144,202200,3
65,Franz Lehár,"Lehár: Das Land des Lächelns, Act 1: No. 3, Lied, ""Ich trete ins Zimmer, von Sehnsucht durchbebt … Immer nur lächeln und immer vergnügt"" (Sou-Chong)",01e6zAmjO1SqHmHa6AC26N,0,0.23,0.085,2,-20.416,1,0.0433,0.943,0.0,0.185,0.153,91.488,264600,3
66,T.R.Rajkumari,Anbe Deiveegam,01fVA0DrH8qahvOBNQVNR2,0,0.32,0.279,3,-12.66,1,0.0311,0.971,0.000143,0.367,0.613,87.0,202853,4
67,Richard Wagner,"Lohengrin, WWV 75 / Act 3: ""Höchstes Vertraun hast du mir schon zu danken""",02ARy4fmDLRLqG8pHTVlRy,0,0.297,0.308,11,-12.131,0,0.0359,0.97,5.85e-05,0.709,0.135,87.423,310573,3
68,Amilcare Ponchielli,"Ponchielli: La Gioconda, Act 3: ""Ombre di mia prosapia"" (Alvise)",02J5RErmjTza0dNYSkQdWB,0,0.3,0.139,10,-14.613,1,0.0427,0.992,0.00579,0.352,0.266,80.971,147400,5
69,Richard Wagner,"Wagner: Tristan und Isolde, WWV 90, Act 3 Scene 1: ""Das Schiff? Siehst du's noch nicht?"" (Tristan, Kurwenal)",02LNmjfySSoJCQfGL66GIh,2,0.0976,0.0451,6,-26.588,0,0.0383,0.976,0.231,0.102,0.032,83.318,133760,3
70,Unspecified,Man Made Sounds - Jet Flight,02QuCbbUN4o5qevd1ofIiW,0,0.271,0.779,7,-14.765,1,0.047,0.00492,0.756,0.488,0.0,85.73,17187,4
71,Charlie Mariano,Green Walls - 2013 Remastered Version,02ftmsS4oSM9OC0cXLJefJ,0,0.539,0.323,7,-10.334,0,0.063,0.888,0.584,0.13,0.548,158.717,208707,4
72,Franz Lehár,"Die Lustige Witwe (2001 - Remaster), Act II: Ja, das Studium der Weiber ist schwer (Hanna/Zeta/Danilo/Chor)",02jEWR0m64IkAyojmVO001,0,0.485,0.448,2,-13.814,1,0.0518,0.97,0.0108,0.155,0.433,37.349,41840,4
73,Stratos Pagioumtzis,Σαν Εγγλέζα να φερθείς,035UwkV0XxKrTdL3Z8pOdP,0,0.539,0.227,4,-11.768,0,0.0396,0.99,0.000164,0.155,0.664,106.696,183147,4
74,Franz Lehár,"Die Lustige Witwe (2001 - Remaster), Act II: Dialog: Njegus, was ist das für eine Musik? (Zeta/Njegus)",036pfwjxiooaOLuU2g7iOi,0,0.515,0.143,11,-25.389,0,0.178,0.867,0.0,0.678,0.694,68.029,47653,4
75,Rufus Thomas,Walkin' in the Rain,03Bb23W1RwUk4L6Rni4maX,1,0.458,0.172,3,-12.758,1,0.0412,0.992,4.02e-06,0.178,0.352,168.342,141402,3
76,Claude Debussy,"Debussy: 12 Études, L. 143, L. 136: V. Pour les octaves",03VaHIaixZIwiSRnhjhclx,0,0.315,0.205,10,-16.825,0,0.0398,0.992,0.892,0.19,0.253,172.861,136218,3
77,Manik Varma,Suvarna Dwaravaticha Rana,03Wf6XHOoS8SBNYLr1OFHA,0,0.477,0.167,5,-17.365,0,0.112,0.983,0.903,0.111,0.594,98.836,199560,4
78,M. S. Rama Rao,Sokapu Thuphaanu,03aCHJ0nlbUhfeDcCrIXt3,0,0.478,0.521,0,-6.377,1,0.0342,0.957,0.000258,0.317,0.706,124.615,191627,4
79,Sholom Secunda,Passover Seder Festival: A Passover Service: B'tseis Yisroel Mimitsroyim - Voice,03aOIFcksZDL284rnbw4bO,0,0.16,0.288,7,-13.508,1,0.0447,0.99,0.000231,0.0906,0.116,64.031,258040,3
80,Asha Bhosle,Haule Haule Dheere Dheere,03hnHsZoMNreJpOtRmOR0D,0,0.623,0.453,2,-6.805,1,0.203,0.98,3.98e-06,0.265,0.86,176.73,197304,3
81,Engelbert Humperdinck,"Hänsel und Gretel / Act 3: ""Bleib stehn, bleib stehn!""",03oYvljodTgysaIrJ4MRmS,0,0.25,0.244,4,-11.894,1,0.0372,0.969,0.000193,0.201,0.09,75.141,269840,4
82,Vincenzo Bellini,"I Puritani (1997 - Remaster), Act I, Scena secondo: Odi ... Qual suon si desta? (Elvira/Giorgio/Coro)",03olwtluhabrhJeDdziDOI,0,0.303,0.255,2,-14.351,1,0.037,0.959,0.0906,0.0879,0.145,79.522,166973,3
83,Rene del Mar y su Conjunto,Un Amor del Cielo,03tA0xNf2OtvEQ63RP04cE,0,0.557,0.44,0,-10.234,1,0.0292,0.807,0.000182,0.566,0.788,96.114,168159,4
84,Wallace House,Maryland Resolves,03ttYVxiS5SPbXPgcmnQ4J,0,0.717,0.137,6,-18.588,1,0.366,0.983,0.0,0.21,0.447,74.391,70333,3
85,Igor Stravinsky,"The Rake's Progress - Opera in 3 Acts (Highlights): Act II, Scene 2: Could it Then Have Been Known - I Have Not Run Away",03zg9P8gkRB8tu0rbhj3ta,0,0.185,0.26,7,-13.396,1,0.0348,0.973,0.00292,0.105,0.102,81.096,364373,4
86,Gioachino Rossini,Overture,046zBekIrrzWKWMOrgIgCy,0,0.418,0.377,9,-14.388,1,0.0392,0.879,0.897,0.101,0.575,135.824,268720,4
87,Richard Wagner,"Wagner: Tristan und Isolde, WWV 90, Act 2 Scene 2: ""O ew'ge Nacht, süsse Nacht!"" (Isolde, Tristan)",04DGLuyBQLXIvIQTAtug6z,3,0.171,0.575,11,-10.482,1,0.0439,0.958,0.757,0.878,0.153,96.215,237333,3
88,Lefty Frizzell,My Little Her and Him,04gZ18dV6O3Vs2gZa3G2Hv,0,0.767,0.224,4,-12.646,1,0.0287,0.696,2.52e-06,0.138,0.693,102.076,140013,4
89,Cisco Houston,The Wreck of the Old 97,059b8jhJricnAFXlTwwogE,2,0.654,0.0335,10,-25.247,1,0.0897,0.995,0.207,0.118,0.643,139.592,81147,4
90,Athanase Sika,Apoha,05H5DIucUgXjPNVQfLNP77,0,0.395,0.475,9,-9.624,1,0.0381,0.891,0.0,0.265,0.43,168.515,241587,3
91,Wolfgang Amadeus Mozart,"Don Giovanni, K. 527, Act I: Giovinette, che fate all'amore (Live)",05NIDZpxX8Ebbe3c94yqwD,0,0.345,0.594,2,-18.473,1,0.296,0.905,0.632,0.942,0.617,80.749,93493,4
92,Lata Mangeshkar,Jhidkaruni Tu Jasi Rage,05UEdT06NxdH4JTgltDnaw,0,0.437,0.146,11,-16.737,0,0.0603,0.992,0.943,0.108,0.507,76.438,191800,4
93,Yves Montand,Les saltimbanques - Récital au Théâtre de l'Etoile,05kUyRX8uJm077Jyp8Ndpp,0,0.524,0.178,7,-17.032,1,0.0771,0.977,2.73e-05,0.236,0.496,107.301,208120,4
94,Aaron Copland,The Second Hurricane (A Play Opera in Two Acts): Act II: Sextet,05m4iJ7MeBlkN9pqCdchZR,0,0.393,0.0462,9,-24.681,1,0.0456,0.974,0.000168,0.106,0.0846,83.335,182907,4
95,Pyotr Ilyich Tchaikovsky,"Piano Concerto No. 1 in B-Flat Minor, Op. 23: III. Allegro con fuoco",05oiKXE3Q563HzuyDuDqnk,1,0.402,0.289,10,-13.663,0,0.0343,0.97,0.888,0.105,0.478,140.287,411680,3
96,Johannes Brahms,"Unbewegte laue Luft, Op.57, No.8",068lv3af1gnojBJb3vAGWV,1,0.348,0.105,11,-14.86,1,0.0488,0.993,4.53e-05,0.0912,0.0516,77.633,183200,4
97,Los Troveros Criollo,Cabeza de Clorofila,06JPf4miWAzYxSWE0A2zEk,0,0.774,0.631,2,-10.171,1,0.0494,0.917,0.00014,0.193,0.925,151.505,180454,4
98,Dwight D. Eisenhower,Call for peace and on the rising of the MIC military-industrial complex - 01-17-1961,06OZGyJH4ublG8ha0PTlwd,0,0.564,0.131,0,-24.071,1,0.497,0.995,0.942,0.118,0.381,65.096,1588480,3
99,Banda de la Cruz Sinaloa,El Quelite,07Df6on1deHef0yE4pjoUU,0,0.484,0.282,0,-9.083,1,0.0608,0.737,0.713,0.387,0.652,96.577,159295,3
100,Engelbert Humperdinck,"Humperdinck: Hänsel und Gretel, Act II, Scene 1: ""Ein Männlein steht im Walde"" (Gretel, Hänsel)",07Dk1uKmIcYLmP1hYr9Loo,0,0.367,0.00642,5,-39.013,1,0.0376,0.982,0.0416,0.141,0.363,77.64,92840,4
101,Davul and zurna players from Malatya,Halay,07F38CVjR31yE0XhxU6RmC,0,0.413,0.753,10,-17.844,1,0.0572,0.698,0.875,0.33,0.323,93.101,179453,4
102,Wallace House,The Dying Sergeant,07FsglX7JM8iMXxILr0vfa,0,0.579,0.13,3,-13.623,0,0.0705,0.947,0.0,0.13,0.321,142.337,177240,4
103,Unspecified,Es Burebuebli - The Farmer Boy (Folk Song) Bern-Oberland Dialect,07I6SOVOYmKFXHbtK7nnr5,0,0.483,0.203,3,-15.43,1,0.0386,0.996,0.0,0.342,0.551,64.862,125693,4
104,Claude Debussy,"Debussy: 12 Études, L. 143, L. 136: I. Pour les cinq doigts",07O6boPfQDWRzYmVR0N5o7,0,0.359,0.0364,0,-24.188,1,0.0388,0.994,0.914,0.0627,0.13,69.968,171818,4
105,Los Troveros Criollo,La Jarana de Colón,07Q1E3PNN02baWGVBwBIGQ,1,0.625,0.346,9,-14.53,1,0.0665,0.921,8.03e-05,0.422,0.891,204.755,159216,3
106,Bhanumathi Ramakrishna,Badal Tu Aag Gira Re,07SB6qedGGIjgR0RNxcvUj,0,0.577,0.325,1,-7.607,1,0.0323,0.941,9.01e-06,0.139,0.581,121.856,199314,3
107,The Magic Strings,The Story of Three Loves: 18th Variation,07SYgfKHeumUkVSgDaM4Ta,0,0.25,0.306,1,-11.207,1,0.0377,0.265,0.931,0.304,0.0875,81.641,170740,3
108,Lata Mangeshkar,Kare Badra Tu Na Ja,07XHoD2XHmzgxGHhWw7fLx,0,0.595,0.3,9,-20.306,1,0.0481,0.882,0.0,0.347,0.789,116.461,222707,4
109,Modest Mussorgsky,Pictures at an Exhibition: 10. The Great Gate of Kiev,08CtTtaLy4JDJrQrLfVxUV,0,0.173,0.27,3,-8.258,1,0.032,0.908,0.907,0.18,0.146,73.52,291387,4
110,Amilcare Ponchielli,"Ponchielli : La Gioconda : Act 3 ""Benvenuti Messeri! Andrea Sagredo"" [Alvise, Chorus]",08IQ6QMe7CaBmoCQIwS64A,0,0.358,0.085,9,-20.869,1,0.0429,0.977,0.016,0.104,0.348,64.698,241306,4
111,Lata Mangeshkar,Aa Sun Le Mere Dil Ki Pukar,08TuCRKfZQVARkh8CU6q82,0,0.397,0.376,10,-10.395,1,0.043,0.989,0.0794,0.608,0.513,109.769,244627,4
112,Nilo Sérgio,Aniversário da Mamãe,08XIgeJliCwRmm38H94gD7,0,0.203,0.231,3,-15.555,1,0.0438,0.992,0.000183,0.259,0.197,78.703,158467,4
113,K. B. Sundarambal,Aarezhuthu Mandhirathai,08YYuIldYaq9oaIuFsJK76,0,0.628,0.346,6,-8.319,1,0.346,0.993,0.644,0.573,0.681,81.128,109531,4
114,Tony Schwartz,Rhythm,08ehXijaUk6TKbpiiZJGCU,0,0.685,0.68,11,-14.531,1,0.143,0.868,0.0708,0.107,0.538,127.677,475320,4
115,Ludwig van Beethoven,"Piano Sonata No. 2 in A Major, Op. 2, No. 2: II. Largo appassionato",08jGbFv8G1XYzarNdArvbU,0,0.37,0.0161,2,-25.823,1,0.0424,0.995,0.934,0.0742,0.274,84.093,350773,4
116,César Franck,5. Psyché et Eros,08pu7U0EUP5rRAsTNkEb3N,0,0.152,0.238,9,-14.638,1,0.0392,0.836,0.89,0.0751,0.0351,106.2,517413,3
117,Meena Kapoor,Mere Dil Ke Geet Chup The,08rergatRNTRp6wUmmuKyy,0,0.492,0.329,1,-10.991,1,0.0584,0.989,0.0,0.138,0.832,149.888,151467,4
118,Franz Lehár,"Die Lustige Witwe (2001 - Remaster), Act II: Heia, Mädel, aufgeschaut...Dummer, dummer Reitersmann (Hanna/Danilo)",091Zy1QPph6L3qH31IMk5u,0,0.437,0.152,9,-19.828,1,0.103,0.973,0.000855,0.347,0.511,173.18,178160,4
119,Charlie Mariano,I Should Care - 2013 Remastered Version,092znfzVfrRdPjn13cZFNe,1,0.611,0.122,0,-10.954,1,0.0674,0.923,0.303,0.0822,0.378,135.07,177867,4
120,Claude Debussy,"Debussy: 12 Études, L. 143, L. 136: X. Pour les sonorités opposées",09PeqGFsmr1DqU8EYUtHhH,0,0.428,0.00399,1,-30.118,1,0.0647,0.995,0.866,0.0912,0.0535,136.591,277755,3
121,Lata Mangeshkar,Aa Mohabbat Ki Basti Basayenge Hum,09aFzJT56dpsZfN8O2oR6U,0,0.273,0.198,5,-15.998,0,0.0383,0.985,0.149,0.132,0.612,183.615,192333,5
122,Zanin,A Vida do Viajante,09bUlY74J4yzAQ3a3Zoeh9,0,0.654,0.334,0,-7.979,1,0.0414,0.933,1.92e-05,0.108,0.437,154.896,132406,4
123,Unspecified,Kutumba 3,09rdcJQs9flPeLYBTEWZzF,0,0.459,0.301,0,-21.019,0,0.278,0.991,0.299,0.109,0.426,122.901,106200,4
124,Giacomo Puccini,"Puccini: Tosca, Act 2 Scene 5: ""Io tenni la promessa"" (Scarpia, Tosca)",09uOV1qjSV6tuDYlG1Vjr8,0,0.233,0.0445,2,-23.169,1,0.0371,0.983,0.316,0.288,0.128,113.454,123533,4
125,Hillel and Aviva,Gilli (Joel 2-21 to 23),0AMFYk8qoonkk7mxsUPl3g,0,0.534,0.0526,11,-18.251,1,0.0561,0.987,0.0,0.15,0.482,114.056,163747,4
126,Jimmy Knepper Quintet,Latter Day Saint,0ASWlgeN7vN3SSe7TpS3ZW,2,0.652,0.481,10,-11.347,1,0.0553,0.831,0.000245,0.146,0.827,129.206,241560,4
127,Reynaldo Hahn,Paysage,0Aa1CiQ4YWkpBBCBQghDyN,0,0.381,0.105,0,-16.361,1,0.0431,0.991,1.48e-05,0.102,0.137,124.38,183960,4
128,Engelbert Humperdinck,Hänsel und Gretel / Act 3: Vorspiel,0Aiewpo7g3AByArp6jNuwI,0,0.192,0.147,10,-16.99,1,0.0343,0.972,0.938,0.0974,0.0388,112.091,154173,4
129,Richard Wagner,"Wagner: Tristan und Isolde, WWV 90, Act 2 Scene 2: ""Das Licht! Das Licht!"" (Tristan, Isolde)",0Alf2GcfyfIN97u1GANEcf,3,0.234,0.409,4,-12.362,1,0.0405,0.973,0.0728,0.375,0.186,90.372,148267,4
130,Leonid Hambro,Beethoven: The 32 Variations in C Minor,0AoeEf7ZN9ijlARKKi2pJh,0,0.385,0.128,0,-22.161,1,0.0389,0.993,0.864,0.332,0.139,103.28,473773,3
131,Giacomo Puccini,"Puccini: Tosca, Act 1: ""Tutto è chiaro ... Tosca? Che non mi veda ... Mario! Mario!"" (Tosca, Scarpia, Sacristan)",0Av2ziOpawG3C6Dl2J5ku9,2,0.399,0.213,0,-15.905,0,0.0622,0.987,0.00178,0.189,0.264,82.54,183867,4
132,Sholom Secunda,Passover Seder Festival: A Passover Service: Pis'chu Li Shaarei Tsedek - Voice,0AzVOF1WAsT09DcKpFLksZ,0,0.305,0.305,5,-12.918,0,0.046,0.991,1.76e-05,0.108,0.15,105.403,230067,4
