,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
73,Method Man,Da Rockwilder,4anqYZt4APNlFwQixpbdZR,65,0.612,0.659,6,-6.995,0,0.406,0.0137,0.0,0.417,0.393,99.137,136093,4
74,Shania Twain,That Don't Impress Me Much,4I7DV3MIgxJGlObiy9s6nx,66,0.743,0.873,10,-4.943,0,0.0507,0.14,0.0,0.142,0.965,125.005,238707,5
75,Case,Faded Pictures,1CAw3ethNuSDPf3E7luSFF,57,0.705,0.511,6,-7.422,0,0.202,0.125,1.72e-06,0.153,0.581,82.011,229773,4
76,John Prine,In Spite of Ourselves (feat. Iris DeMent),1k691v8ChLgDiuLLKnjyj6,59,0.547,0.277,0,-11.327,1,0.0429,0.67,0.0,0.091,0.684,153.974,213600,4
77,Lonestar,Amazed,6qc34bnVOyqGDPni8H5W0U,62,0.561,0.543,1,-8.498,1,0.0324,0.26,0.0,0.124,0.243,139.803,240867,4
78,Slipknot,Wait and Bleed,15DLl1r2zi07Ssq5RT1yT0,57,0.382,0.996,7,-4.119,1,0.104,0.00208,0.0,0.417,0.327,93.345,147840,4
79,Eminem,Guilty Conscience,6da04YB906XonC6IQNC44u,64,0.66,0.789,7,-5.143,1,0.364,0.0527,0.0,0.341,0.513,182.218,199333,4
80,Donell Jones,Where I Wanna Be,2uZwyxrg6VPvlVsvclIfel,58,0.664,0.396,5,-9.131,0,0.0298,0.52,0.0,0.268,0.453,102.053,253627,4
81,LEN,Steal My Sunshine,4agp6oHofabdUedr0B1krj,58,0.413,0.829,4,-11.111,1,0.529,0.394,0.0,0.108,0.677,191.477,265533,4
82,Backstreet Boys,Larger Than Life,6sbXGUn9V9ZaLwLdOfpKRE,67,0.661,0.973,0,-2.994,0,0.037,0.11,1.74e-05,0.617,0.75,108.037,232827,4
83,Berlin,"Take My Breath Away - Love Theme from ""Top Gun""",15MJ5NThPjj6xhPcts8MiY,70,0.497,0.719,6,-9.397,1,0.0266,0.0613,0.0,0.411,0.547,95.769,255733,4
84,Jennifer Lopez,If You Had My Love,3x4yV0hW5Ve3TKhFkXSqFn,64,0.68,0.625,11,-7.0,0,0.0353,0.0645,5.81e-05,0.109,0.814,94.02,266000,4
85,Sisqo,Thong Song,5Mmk2ii6laakqfeCT7OnVD,64,0.706,0.888,2,-6.959,1,0.0654,0.119,9.64e-05,0.07,0.714,121.549,253733,4
86,Savage Garden,I Knew I Loved You,6nozDLxeL0TE4MS9GqYU1v,68,0.61,0.497,9,-9.88,1,0.0279,0.32,6.11e-05,0.0884,0.739,85.031,250360,4
87,Dido,Thank You,751gBcu62kORDelX7FV0mM,59,0.722,0.595,1,-9.928,0,0.0415,0.284,0.000538,0.0694,0.738,79.98,217827,4
88,Buckcherry,Lit Up,1OBMSzh2ocRqK2gUFaMBSM,57,0.652,0.871,5,-3.136,0,0.034,0.000535,1.23e-05,0.357,0.938,128.822,215560,4
89,Marco Antonio Solís,Si No Te Hubieras Ido,62qI8m0sXpzlSjYYx0nZ83,65,0.739,0.551,0,-7.64,1,0.0244,0.161,0.00102,0.123,0.455,95.058,287907,4
90,Bloodhound Gang,The Bad Touch,5EYdTPdJD74r9EVZBztqGG,69,0.831,0.735,0,-6.254,0,0.0384,0.00397,0.0205,0.123,0.97,122.979,260507,4
91,Britney Spears,Sometimes,1UI0l2L66HJ9AtoEOlHzv4,67,0.745,0.742,10,-5.693,1,0.0259,0.42,0.0,0.102,0.806,95.996,245067,4
92,Aaliyah,I Don't Wanna,4h7wUvVV8Ff8UL7JqAByiL,58,0.702,0.573,9,-5.69,0,0.0344,0.526,0.0,0.23,0.693,129.999,255093,4
93,Red Hot Chili Peppers,Around the World,0aGQHMr7bc23Y9Ts84ffop,66,0.504,0.96,0,-1.464,1,0.183,0.00417,0.569,0.0613,0.774,96.682,238733,4
94,Christina Aguilera,Come on over Baby (All I Want Is You) - Radio Version,7A0apkTSTvMbSI7yplcmlh,62,0.829,0.915,8,-3.205,1,0.106,0.226,1.25e-05,0.246,0.779,118.903,203333,4
95,Limp Bizkit,Nookie,1TEZWG1FdjzDdercCguTwj,63,0.573,0.929,11,-5.996,1,0.082,0.00218,0.0723,0.718,0.284,97.57,289560,4
96,Tim McGraw,My Best Friend,5BeY2wY4rGFD1Q3aXO83Bv,57,0.444,0.484,9,-8.311,1,0.0289,0.12,0.0,0.135,0.263,147.715,279867,4
97,Gary Allan,Right Where I Need To Be,3hfMKCMfKcKctpjtH0TB76,56,0.522,0.747,1,-4.789,1,0.0297,0.235,1.06e-05,0.0964,0.645,82.85,182103,4
98,Ginuwine,So Anxious,2zbjlcLi1VQWqDNYdhyx1l,57,0.733,0.395,6,-11.959,0,0.0366,0.279,2.37e-06,0.468,0.661,96.085,276067,4
99,TLC,Unpretty,0BUoLE4o9eVahDHvTqak67,62,0.648,0.622,7,-6.063,1,0.0428,0.00152,5.97e-05,0.109,0.51,88.684,278067,4
100,Grand Funk Railroad,Some Kind Of Wonderful - Remastered 1999,1cU34sZG9kF4FYHCoAD0Ib,59,0.855,0.691,2,-6.51,1,0.0514,0.144,0.0,0.36,0.647,121.472,202733,4
101,The Gap Band,"Outstanding - Original 12"" Mix",6korvxtUEyt590jUFOfADm,58,0.792,0.476,6,-11.707,1,0.0412,0.372,0.0157,0.027,0.82,98.871,375400,4
102,Eminem,Role Model,0EtirusGt3LivUmALXSMVe,62,0.865,0.589,7,-4.224,1,0.258,0.0218,4.6e-06,0.04,0.776,91.968,205400,4
103,Christina Aguilera,What a Girl Wants,5bGmuxShUba9maPswDnhCs,62,0.754,0.819,0,-6.833,1,0.112,0.0684,0.0,0.345,0.818,142.137,215800,4
104,Rosie O'Donnell,Trashin' The Camp,4qn3XK6IW2cKjWjSk37t6p,59,0.751,0.719,6,-8.19,1,0.144,0.167,0.0461,0.38,0.568,97.063,135467,4
105,Intocable,Fuerte No Soy,7A07Yu1dRND3RKDzbhKrDs,67,0.659,0.433,11,-11.015,0,0.0362,0.117,0.000427,0.0829,0.455,125.556,267333,4
106,Los Caminantes,Supe Perder,6NUoNxL3tWnICLhFQ5obEW,60,0.707,0.635,1,-6.486,1,0.0251,0.0259,0.0,0.0714,0.929,107.33,177853,4
107,Los Angeles Azules,El Listón De Tu Pelo,5hrxAFrYbNTLjAYSrmbpgr,64,0.695,0.432,11,-8.195,0,0.0479,0.312,0.0,0.296,0.765,81.109,216107,4
108,Céline Dion,That's the Way It Is,5s4catxeZsaWFnOrvrXZHf,63,0.634,0.886,9,-5.424,1,0.0434,0.154,0.0,0.118,0.577,93.04,241373,4
109,Incubus,Stellar,6ISuXA3UCPMtsyEUGUTAyn,58,0.582,0.765,9,-6.544,1,0.0376,0.00106,0.0506,0.344,0.528,128.164,200493,4
110,Dixie Chicks,Goodbye Earl,7rqaqQurHzR5xHAhdm1gmM,57,0.705,0.7,0,-7.38,1,0.0295,0.0192,0.0,0.0755,0.765,122.841,258640,4
111,Mobb Deep,Quiet Storm,6nwAubYnLGl7F7cDuOoVLp,61,0.79,0.728,2,-9.221,1,0.391,0.366,0.0,0.112,0.403,96.978,265493,4
112,Toby Keith,How Do You Like Me Now?!,7rDcULv8vV16vetBjPJhuE,56,0.648,0.667,0,-8.986,1,0.0311,0.0534,6.94e-06,0.0908,0.669,109.609,209067,4
113,702,Where My Girls At,4VSyH8AkIt3kaR5xIPFVVi,57,0.704,0.725,4,-7.435,1,0.0505,0.0348,0.0163,0.194,0.761,92.183,166693,4
114,Eric Clapton,Change the World,6BQNJ0JFKh8sWjQLI6Zudi,65,0.721,0.558,9,-8.8,1,0.0246,0.492,0.00563,0.113,0.542,96.887,234867,4
115,Gang Starr,Full Clip,30oTS7bm0aH3p7lqjEIu8q,64,0.875,0.745,1,-5.878,1,0.269,0.0227,2.37e-06,0.287,0.749,95.202,217440,4
116,Case,Happily Ever After,21fXrzSxu2y51Yqf57QycI,54,0.747,0.609,4,-6.985,0,0.0347,0.138,0.0,0.105,0.555,120.051,276000,4
117,Built To Spill,Carry the Zero,3HMOMdRPywfouYx5B4PvaH,54,0.264,0.812,4,-5.651,1,0.031,1.35e-05,0.108,0.0962,0.458,94.095,343893,4
118,Jamiroquai,Canned Heat,0RWqE2ZaulvnN1i40qIhDh,63,0.7,0.865,9,-5.827,0,0.133,0.0136,7.56e-05,0.0718,0.78,128.04,331760,4
119,Nas,Nas Is Like,3gY6tiCNsuVi6s8kPV6aQg,63,0.634,0.845,11,-5.058,0,0.352,0.00602,5.29e-06,0.0598,0.929,94.0,237027,4
120,CKY,96 Quite Bitter Beings,7AimHQrOUoUTYbVX87D3Zl,57,0.458,0.779,3,-8.312,0,0.0486,0.00184,4.28e-05,0.313,0.729,99.093,201920,4
121,Mariah Carey,Heartbreaker,0jsANwwkkHyyeNyuTFq2XO,61,0.524,0.816,1,-5.872,1,0.37,0.384,0.0,0.349,0.789,200.031,285707,4
122,Marco Antonio Solís,Mi Eterno Amor Secreto,6fR2T8yJcoOygQddq4JbYB,63,0.504,0.471,0,-7.23,1,0.0294,0.0826,2.06e-05,0.165,0.372,142.928,223667,3
123,Rakim,When I B On Tha Mic,2p9sprAX27D6U5cuSE9NsM,63,0.836,0.484,2,-7.332,1,0.327,0.0454,0.0,0.0557,0.838,95.94,222933,4
124,Xscape,Just Kickin' It,51RvCRzeTqoQgdOBgcpHtT,55,0.694,0.365,1,-12.294,0,0.0635,0.054,3.43e-05,0.401,0.693,80.904,204133,4
125,American Football,Never Meant,51R5mPcJjOnfv9lKY1u5sW,57,0.436,0.819,0,-6.71,1,0.036,0.0171,0.00882,0.117,0.405,144.26,268333,4
126,Dr. Dre,Fuck You,4FI0rdztOAYJZMupujL5Gp,58,0.876,0.573,0,-3.764,1,0.431,0.294,0.0,0.121,0.756,92.236,205453,4
127,Grupo Exterminador,Dependo Cada Día Más De Ti,4mYjAVC8iW31MNjJ7OA1PX,57,0.434,0.325,0,-9.906,1,0.0387,0.676,0.0,0.149,0.413,147.99,207427,4
128,South Park Mexican,Wiggy,6YmvptRygUe8f2x6b9uSxA,53,0.823,0.657,0,-6.578,1,0.203,0.00036,0.00147,0.147,0.112,96.084,275107,4
129,Nas,Hate Me Now (feat. Puff Daddy),158DIbrVt4YbqNnWyRCS3P,60,0.678,0.77,9,-4.399,0,0.222,0.00583,0.0,0.109,0.412,90.0,284000,4
130,Nicky Steel,Yellow Submarine,0dVxxIyREZyybvakB7N7EY,60,0.818,0.361,0,-5.777,1,0.044,0.666,0.0,0.0584,0.492,130.287,123493,4
131,Backstreet Boys,Show Me the Meaning of Being Lonely,3BsaRV5QIulYz2lV9WWa8T,66,0.63,0.625,6,-5.088,0,0.0252,0.231,0.0,0.0765,0.683,167.998,234960,4
132,Nicky Steel,Sing A Rainbow,5ViRnXLOIo7gom4PL9ApEd,60,0.718,0.246,2,-7.465,1,0.0306,0.85,0.0,0.0908,0.496,100.299,139173,4
133,Eminem,Just Don't Give A Fuck,2MEvYNn2tRvFDAucAtAKVq,60,0.539,0.931,4,-1.803,0,0.262,0.000713,0.0,0.204,0.685,85.571,242573,4
134,Bob Marley & The Wailers,Turn Your Lights Down Low,7I1fHMDNlHobS8SBUJAUDt,62,0.733,0.668,2,-5.3,1,0.0685,0.0137,1.57e-06,0.0393,0.713,83.11,346333,4
135,Los Rieleros Del Norte,Te Quiero Mucho,6PyD9wjBeQB2pFZJl14KsM,53,0.692,0.624,10,-6.283,1,0.0296,0.0983,0.000144,0.124,0.894,118.94,203440,4
136,Faith Hill,The Way You Love Me,6vgN6KGstss0GnBbKlMNK9,55,0.627,0.716,2,-7.175,1,0.0352,0.127,0.0,0.0344,0.734,101.99,186067,4
137,Gin Blossoms,Hey Jealousy,1ZoHRnS5U4m7V5pgvFiK1N,55,0.462,0.801,9,-7.405,1,0.0418,0.000639,1.51e-06,0.34,0.442,153.01,236067,4
138,Counting Crows,Hanginaround,0LWINYMC4s8QTdDSb1B3Q3,55,0.503,0.785,0,-6.571,1,0.0743,0.295,0.0,0.744,0.734,91.464,247333,4
139,Glenn Close,You'll Be In My Heart,7C11GdiguhLd9j7Y6jHFm9,58,0.353,0.165,9,-16.995,1,0.0395,0.883,0.0,0.168,0.339,102.35,96533,3
140,Sisqo,Incomplete,3w8Mw9GHYepoTWOSdiyosj,61,0.746,0.443,1,-7.693,0,0.0771,0.282,0.0,0.14,0.272,119.311,274227,4
141,Eric Benét,Spend My Life with You,58s4iqgXFzXhBndBkg2AaD,56,0.583,0.435,8,-8.784,1,0.0386,0.434,5.49e-05,0.102,0.292,72.01,276013,4
142,blink-182,Aliens Exist,3nqm3DdVskqbHhmb8S8hMd,58,0.47,0.915,11,-6.787,1,0.1,0.000954,7.58e-06,0.35,0.69,107.569,193000,4
143,LFO,Summer Girls,7uYroF9RRrhRJBrigRvB6H,57,0.814,0.808,7,-5.034,1,0.155,0.161,0.0,0.0616,0.738,99.816,257333,4
144,Cristian Castro,Por Amarte Así,2bvO1KXbUd4vySCWGNqIIa,68,0.61,0.637,1,-5.881,1,0.027,0.61,0.0,0.0952,0.322,128.863,272200,4
145,The Magnetic Fields,The Book of Love,6UGpcXcENaUqQKPc6oqOe4,59,0.484,0.262,7,-13.286,1,0.0263,0.978,5.99e-05,0.117,0.332,98.516,162413,4
146,Control,"Tao, Tao",71J3ktUHU5n0EWAfD7VVFX,55,0.854,0.848,7,-5.93,1,0.041,0.234,6.66e-05,0.0294,0.949,103.321,172707,4
147,Kenny Chesney,How Forever Feels,2HmMklpgK8vGCpJmPpz1yG,53,0.723,0.674,7,-7.427,1,0.0297,0.0986,1.83e-05,0.279,0.61,124.9,188200,4
148,blink-182,Dumpweed,5SlKhaPcdIfSjpoM2QtM4C,58,0.451,0.937,4,-5.524,1,0.0952,0.00244,0.000112,0.148,0.591,100.601,143893,4
149,Donell Jones,"U Know What's Up (feat. Lisa ""Left Eye"" Lopes)",5PMKzsUsTpZZGsCcJBuhP2,59,0.854,0.543,8,-6.166,0,0.0844,0.0402,5.73e-05,0.0419,0.868,103.032,243733,4
150,Red Hot Chili Peppers,Parallel Universe,1Se0r96r0gnqg67kJPmESc,63,0.343,0.983,0,-2.359,0,0.212,0.00107,0.296,0.0708,0.186,124.536,269360,4
