,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
10,Todi Neesh Zhee Singers,Let the Good Times Roll,3AXgYEX2gAkgSKVi63o1fE,4,0.692,0.0673,5,-20.664,1,0.0353,0.94,4.34e-06,0.106,0.398,136.329,199080,4
11,Messy Marv,That Girl,4AsaoMIHjTr2zfELwyLKiy,4,0.771,0.575,7,-6.625,1,0.371,0.0355,0.0,0.086,0.823,92.488,181107,4
12,Kind of Like Spitting,Free Advice,4CrLT8wJw4O1UBRLxXFN5w,4,0.665,0.259,0,-14.794,1,0.0305,0.924,0.000106,0.129,0.529,112.364,123747,4
13,This Hope,Break My Plans,4l32XpPHRwUDkCj8vRi5ey,5,0.287,0.376,5,-6.79,1,0.0296,0.682,0.0,0.106,0.181,143.278,226927,4
14,Dar Williams,Two Sides of the River,5IxVRJXCe6b7fQuxhKEu4K,4,0.499,0.518,9,-7.656,0,0.0313,0.601,0.00362,0.191,0.346,129.805,248520,3
15,Ramito,No Me la Confundan,5iNzO9JWbcJB5PzKNLO4zV,4,0.815,0.605,9,-8.45,1,0.0623,0.407,0.0024,0.0844,0.977,113.098,172027,4
16,Silkk The Shocker,He Did That,5mhGVmzKqxcB8OgQxF6sMQ,4,0.683,0.604,10,-6.541,0,0.43,0.124,0.0,0.0693,0.887,99.715,205853,5
17,Mistah F.A.B.,Mama Song,5rzum7XZ96lGd5aB3ELl8f,4,0.654,0.744,11,-5.878,0,0.279,0.274,0.0,0.495,0.752,85.982,254013,4
18,Blue Highway,I'd Rather Be A Lonesome Pine,5uyjzZF2L0BkxSGdz5MPbB,4,0.745,0.515,11,-8.959,0,0.0278,0.635,5e-05,0.1,0.886,107.139,161960,4
19,Machsan,Mikolot Mayim Rabim,002E3HZFCRRY2qF1nEDFql,4,0.323,0.375,2,-9.302,0,0.0344,0.771,0.0,0.168,0.414,125.749,170267,3
20,Fredy Zelada Y Su Grupo Compacto,Quiero Volver A Ti,006dPqlgyA6y5XJ7taYhDF,3,0.821,0.618,9,-8.491,0,0.0611,0.454,0.00182,0.0543,0.926,118.606,254276,4
21,Daisy Chain,Zzotto,00q2iJTPAS9vd863whBKpM,4,0.364,0.399,11,-9.861,0,0.0323,0.15,0.0,0.148,0.524,134.377,173733,3
22,John Fahey,The Sunny Side Of The Ocean,01OywMkzPZgAzwrQFgFOL7,4,0.334,0.789,7,-8.216,1,0.0292,0.694,0.867,0.113,0.321,143.097,232653,4
23,The Flamingos,Since I Don't Have You,01Pt1jeJWI7WzUfPgWVc8C,4,0.517,0.516,0,-10.749,1,0.0289,0.898,0.000836,0.748,0.677,99.56,111520,3
24,Jake Hess,Wore Out,01idD3Ew0hA62q036jY5OY,4,0.593,0.401,0,-12.748,1,0.121,0.4,0.0,0.854,0.44,76.795,202533,3
25,Steven Halpern,Om Suite Om III,01kpx2hU44sH9xpRRXDl6v,3,0.157,0.0612,4,-25.263,1,0.0445,0.981,0.884,0.0864,0.0317,133.856,195027,3
26,Wang Changyuan,Guangling Strains,01oZ8NmPPmtaTVRN37phBJ,4,0.567,0.0962,10,-18.27,1,0.121,0.988,0.771,0.0788,0.0492,171.857,199347,1
27,Hudson Bell,Seven Cities,027R7GWgLxOtHqFE3ryOW1,3,0.295,0.849,7,-4.033,1,0.0427,0.00965,0.000554,0.0887,0.384,117.02,152907,4
28,Ralph Stanley,Are You Ready,02K0b7fDrKEbIjPgUYT0Fo,3,0.531,0.433,11,-9.443,1,0.0266,0.51,0.0,0.121,0.583,96.956,164867,4
29,The Moping Swans,Beaten By the Target,02dm3Eqhq4EbNHM9Y3rZ6h,4,0.264,0.871,2,-7.232,1,0.0389,0.00221,0.000104,0.356,0.364,149.438,196053,4
30,Trish Thuy Trang,Not My Day,02l6XFZGuQyOn78TFfDjQR,3,0.446,0.829,5,-4.313,1,0.0311,0.185,0.00392,0.434,0.678,164.069,276920,4
31,Terry Mann,When I Look at You - Reprise,02mg2cdrnpPoIvm3nFdQgW,4,0.207,0.0359,10,-22.846,1,0.0404,0.956,0.00143,0.0779,0.103,74.844,140040,1
32,Sam Bush,Nice to Be Here,032954XHBZ4lv50oeC2A16,4,0.666,0.426,0,-9.786,1,0.0275,0.764,3.62e-06,0.107,0.666,109.988,248027,4
33,Nancy Wilson,It Never Entered My Mind - Remastered/1994,03ZJhTpqaNu9HGxPHlDA4o,4,0.273,0.107,7,-14.231,1,0.0303,0.883,4.79e-06,0.137,0.227,83.163,172813,3
34,Chandra Currelley,Unconditional Love,03lM4dKBtwvARFymQHJvFE,3,0.63,0.636,8,-6.483,0,0.0621,0.22,0.000376,0.0723,0.869,82.037,292653,4
35,Trio Vegabajeño,Amor Que Mata,040vEdB2pfiE5ZEer5OyoI,3,0.635,0.516,7,-9.548,0,0.0462,0.531,5.49e-06,0.361,0.768,154.853,156507,3
36,Yiorgos Mitsakis,Otan Kapnizi O Loulas (O Loulas),044r8cZBhvrA5B08Rnvhd3,5,0.749,0.674,5,-5.138,1,0.047,0.362,0.00564,0.298,0.516,75.976,163280,4
37,John Harbison,"Mirabai Songs: I. It's True, I Went to the Market",044w81sDIo91ReRe0ZiTs4,4,0.285,0.112,5,-20.712,1,0.0491,0.974,0.000839,0.0899,0.0889,83.362,166200,3
38,Mad Conductor,Nairobi,048PQA8jjqqlZhhTKmDGXd,4,0.806,0.493,5,-10.126,1,0.102,0.0394,6.22e-05,0.334,0.515,110.064,292387,4
39,Minus Story,Hybrid Moments (Misfits Cover),04Br7STliOUc09swnMenfe,4,0.518,0.826,2,-8.917,1,0.0328,0.0204,2.39e-06,0.0669,0.749,77.523,266507,4
40,Decibully,I'm Gonna Tell You - CD Version,04EZlzP7Khk0bG8kMUG4ej,3,0.434,0.416,7,-7.659,1,0.0507,0.0446,0.000728,0.108,0.416,110.186,290969,4
41,Billy Joe Royal,Baby Have Mercy On You,04frNImfTfN4spWNp4kftX,4,0.556,0.538,3,-8.773,1,0.0332,0.542,0.0,0.125,0.738,199.974,187253,4
42,Yolanda Adams / Wanda Nero Butler,Higher Lord,05hh70LDyWp6HO5uSaiJtG,4,0.408,0.666,10,-8.075,1,0.0712,0.471,0.000767,0.311,0.506,102.279,328187,3
43,Three 6 Mafia,Most Known Unknown Hits,05rsIH0e1AibU10yAoXev4,4,0.627,0.232,5,-11.198,1,0.342,0.522,0.0,0.729,0.396,75.824,87027,5
44,Todi Neesh Zhee Singers,For All Eternity,05umt9DYJuDeIthvgCccgK,2,0.515,0.0205,6,-22.032,0,0.048,0.987,0.0,0.113,0.501,110.1,188413,4
45,The Barking Dogs,Jolly Old St. Nicholas,069Zwf7dFh5bD5Hs8GRqfW,3,0.695,0.409,0,-6.387,1,0.0383,0.132,0.00902,0.751,0.962,177.988,64967,4
46,Singlish - Building Language the Fun Way!,Fiddle-Dee-Dee,06JGkYH5VrMPunfo8jDrFS,3,0.741,0.493,2,-5.712,1,0.0369,0.574,0.0,0.065,0.943,114.191,57653,3
47,Lamb,Tshalach,06vKcQKPceP6yBMVTr1IPE,4,0.598,0.5,5,-9.544,1,0.0299,0.497,0.00318,0.109,0.509,73.984,256613,4
48,Judge D,Get There,07E6w2AqSnux1SSp6ji28b,3,0.784,0.601,7,-5.736,1,0.066,0.495,2e-05,0.112,0.583,95.996,204175,4
49,John Bowman,Dyslexic Terrorism,07Si1nNJA17VH7xK28MShO,3,0.574,0.942,1,-6.86,1,0.923,0.812,0.0,0.926,0.205,56.981,119573,4
50,Matt & Joanna Black,When Faith Runs Deep,07b1IvXbhXROQFhka25Ilw,4,0.407,0.111,2,-14.341,1,0.0363,0.961,0.0,0.104,0.362,81.887,207733,4
51,Christopher Bissonnette,Pellucidity,07fHqDghFLeXztZYzsu0bF,4,0.244,0.117,10,-25.515,1,0.0299,0.963,0.961,0.109,0.143,79.519,443000,4
52,27,Gullfoss,07lRLnSV2bzgX9o1Zy4wQn,3,0.581,0.56,11,-11.578,0,0.0444,0.00832,0.88,0.14,0.395,126.899,104533,4
53,Elkland,I Never,07pBhz0c7AAo2RIGnQu3jl,4,0.639,0.764,0,-5.329,1,0.0275,0.00732,3.8e-05,0.138,0.557,129.986,263267,4
54,B.J. Thomas,Raindrops Keep Fallin' On My Head,0856UZpSEDCCTCzAtEwbYw,3,0.516,0.376,5,-13.368,1,0.0545,0.742,2.96e-05,0.14,0.597,105.345,183013,4
55,Cantarima,De Colores,08IDmw6fSCkrcn0whi50Jc,4,0.596,0.358,10,-8.273,1,0.0277,0.843,0.0,0.0963,0.359,82.617,132400,3
56,Julius Eastman,Prelude To The Holy Presence Of Joan D'Arc,08KFyVApzpJNqGi3TrjI6M,4,0.348,0.0956,10,-20.088,1,0.209,0.963,0.0,0.263,0.151,167.04,705573,3
57,Kottonmouth Kings,Better Daze,08Vqha3zz8WS7bIpMkOptD,3,0.695,0.765,1,-4.376,0,0.278,0.0875,0.0,0.395,0.529,196.229,178942,4
58,Johnny Paycheck,All American Boy,08z7Ga3SItHVU8uQZXyn3h,4,0.522,0.72,4,-12.292,1,0.0758,0.144,0.0,0.528,0.717,80.403,170560,4
59,Tony Duncan,Falling Leaves,08zjZxCWlxGIKjmFNGbD2e,4,0.211,0.183,11,-16.777,1,0.0445,0.995,0.931,0.0538,0.0378,68.296,244573,4
60,The Von Trapp Children,Father's Eyes,09L9E6MIQuSrPcFygaYaa3,3,0.49,0.124,7,-11.606,1,0.037,0.979,2.66e-05,0.156,0.207,131.923,215627,4
61,The Curtain Society,Two Wonderful Stars,09isq3GljRDod4jrLlHNqi,3,0.366,0.805,5,-5.67,1,0.0315,0.0452,0.274,0.602,0.194,103.153,273200,4
62,Mozayik,Sincerely Yours,0ADVhn7LQe1Hnx4ZeyObCc,3,0.64,0.356,4,-14.352,0,0.0307,0.654,0.926,0.113,0.532,140.44,288253,4
63,Mikelangelo,Know Your Enemy,0ATdyUvgsrpcTZf5il8IoL,4,0.577,0.413,2,-9.768,0,0.26,0.679,0.0,0.0938,0.504,135.992,172107,4
64,The Boy Least Likely To,God Takes Care of the Little Things,0AVr171u4DOGD61D5179Rm,4,0.822,0.0466,5,-13.679,1,0.0833,0.869,0.0546,0.102,0.331,78.505,51533,4
65,Darin,Be What You Wanna Be,0Aw6QDT5zf5e6n13RMtbtC,4,0.693,0.685,0,-6.143,1,0.0287,0.0613,0.0,0.0947,0.63,105.0,210133,4
66,Alicia Keys,Diary (feat. Tony! Toni! Tone! & Jermaine Paul) - Hani Mix,0BJwHrUuyw7msHP3AN9J54,4,0.62,0.924,11,-4.933,1,0.0409,0.0011,0.0875,0.168,0.719,127.968,228893,4
67,Robin Bullock,Thomas Burke,0BP7KFNYtKrgRPBtoR8iQi,4,0.32,0.188,6,-22.098,1,0.0403,0.919,0.887,0.103,0.775,164.533,198720,4
68,Feruza Jumaniyozova,Bahor,0BqilQ1Or444NpuifQvzTU,4,0.786,0.604,4,-9.124,0,0.0308,0.648,0.000261,0.334,0.907,124.015,288078,4
69,TOMMY PELTIER featuring JUDEE SILL,Oneness (studio Recording),0CgZj2VfoStuvMvn7fOOdA,4,0.675,0.401,2,-12.963,1,0.038,0.123,0.0414,0.133,0.368,117.059,209080,4
70,Pashalis Terzis,Den Iparhi,0CimMlLLfNjlhlQFXoD4cy,4,0.642,0.873,11,-3.704,0,0.0369,0.268,0.0,0.157,0.881,138.138,242800,4
71,Bobby Short,You Make Me Feel so Young,0CuP6kjlTx5wwAYFx92hEc,3,0.668,0.392,0,-10.931,1,0.0616,0.82,0.0,0.0791,0.783,86.205,113400,4
72,Amade String Orchestra,Majesty,0D79mp0O5tATaxoBskuDwK,4,0.414,0.363,7,-14.55,1,0.0325,0.808,0.827,0.12,0.37,118.092,163053,4
73,Deee-Lite,Groove Is In the Heart,0DPcINfjZV1mX5s6EI5MLG,3,0.694,0.881,1,-4.053,0,0.0701,0.0153,0.0196,0.0851,0.924,121.554,231787,4
74,David Dondero,Summertime Suicide #1,0DVlMTPrZl5HTdinyRJbAs,3,0.465,0.239,0,-11.508,1,0.0405,0.878,4.7e-06,0.0997,0.401,123.203,154040,4
75,Mike Jones,Izzane,0DoxTsdK1YieJ3hDoChmVN,4,0.886,0.604,6,-8.295,1,0.0715,0.0183,0.0,0.0772,0.611,123.82,224067,4
76,Lead Belly,Fannin Street,0Du2eRBA1qyK4XILDqIq5a,4,0.471,0.47,5,-11.315,1,0.0348,0.927,0.735,0.134,0.917,128.904,185813,4
77,Danny Barnes,Get Me Out of Jail,0EN2HhmBmps357A3XHa03M,4,0.544,0.38,5,-9.014,1,0.0272,0.637,0.00368,0.094,0.725,137.141,238587,4
78,Money Gang,Back in Effect (feat. Money Gang),0EYeJGefk9xl6jQZXJYKFr,4,0.681,0.881,11,-4.045,0,0.367,0.0333,0.0,0.242,0.241,80.014,189107,4
79,Teddy Afro,Lemen Yehon,0EvFOvLjTzog8YgXGdELAo,4,0.695,0.719,10,-6.807,1,0.0437,0.0205,0.0,0.0844,0.916,88.026,275802,4
80,Jessi Alexander,Everywhere,0FUx8xuVzPlLRRGf8vzkOa,4,0.443,0.314,7,-9.593,1,0.0278,0.322,0.0,0.113,0.13,175.75,238600,4
81,David Newman,Sita Ram,0GEupXQB2lL1udoBF4Lb4U,4,0.623,0.821,2,-7.183,1,0.0562,0.07,0.000148,0.215,0.589,80.48,396507,4
82,Georgian Banov,Caravan,0GRL2u61aC67DDVThHixmH,4,0.354,0.537,7,-12.6,1,0.0381,0.131,0.881,0.109,0.24,76.099,235389,1
83,Nancy Wilson,This Time The Dream's On Me - Remastered,0GfZHnAEhKVUscQK91yFX3,4,0.646,0.312,10,-10.399,0,0.0381,0.748,0.0,0.144,0.631,96.127,140560,4
84,Tonéx,God Has Not 4got,0GjXhVaWseiFF4QecpxFkj,4,0.358,0.704,7,-9.907,1,0.192,0.514,2.81e-05,0.853,0.221,111.375,336400,4
85,Spirit,Model Shop I - Alternate Version,0GmMU59E7oVKDZoqo8Y77N,4,0.667,0.249,0,-13.571,1,0.0392,0.932,0.956,0.098,0.622,105.015,122040,4
86,Destiny's Child,Soldier (feat. T.I. & Lil' Wayne),0HV0syjNzxMIjPfiU2dVkB,3,0.873,0.419,7,-6.796,1,0.369,0.0446,0.0,0.0814,0.882,77.5,325787,4
87,The Schola Cantorum of St. Peter's in the Loop,"Come, Let Us Join Our Cheerful Songs",0HX86Ox3Qyl9WsKKu1o6WX,4,0.203,0.0649,5,-21.354,1,0.0353,0.972,0.0,0.13,0.352,94.022,97907,3
88,Pamela Williams,Tequila Nights,0Hsrv5m2psF2eArY85Mcyj,4,0.735,0.828,4,-4.247,0,0.0315,0.353,0.8,0.152,0.676,107.983,252413,4
89,The Sun,Lost at Home,0HvU28FhMxKHFbDIBN90r1,3,0.498,0.979,1,-2.763,0,0.0399,0.00017,0.000805,0.217,0.824,100.036,175040,4
90,KJ-52,God,0I1WeQya6ZAp7fHRAUmJap,3,0.697,0.854,0,-5.664,1,0.0637,0.00834,0.00509,0.111,0.652,108.015,277627,4
91,Nancy Wilson,The Song Is You - Remastered,0I74OlhD92lqFOc4HqpNXJ,4,0.567,0.559,8,-7.03,1,0.0767,0.739,0.0,0.246,0.852,122.92,121547,4
92,John Bowman,In Stink I,0I7yruKGQwBKKY0anHMFfZ,3,0.54,0.914,1,-6.408,1,0.862,0.853,0.0,0.863,0.218,117.741,120427,4
93,Blowfly,Can I Cum In Your Mouth,0ImTw3r7b10gso5T0UVnS7,4,0.785,0.599,5,-11.845,0,0.0953,0.0592,1.51e-05,0.0549,0.733,125.426,253200,4
94,Kaze & 9th Wonder,Stay A Customer,0IxPkP2JlYri22MWPVsxUn,4,0.674,0.769,1,-9.993,1,0.18,0.212,0.0,0.366,0.589,95.974,267880,4
95,KJ-52,Life After Death,0J26sDaX9HbY2CP8CHCF2f,4,0.627,0.695,7,-7.183,1,0.244,0.0158,0.000358,0.506,0.779,178.026,275733,4
96,Camille Saint-Saëns,"Violin Concerto No. 3 in B Minor, Op. 61: 1. Allegro non troppo",0J2p7pSed6qduxYKK0fRIv,4,0.232,0.144,11,-19.552,0,0.0402,0.966,0.61,0.0717,0.12,82.472,536653,4
97,Elephant Man,War Nah Dun,0JH7bF552L0nwvDKHz6smo,4,0.505,0.844,9,-4.46,0,0.468,0.198,0.0,0.322,0.743,106.338,217013,5
98,KJ-52,Video Games,0JKJkHxff4y31mPf6BLSDv,3,0.642,0.772,1,-7.611,1,0.366,0.00893,5.15e-06,0.0561,0.792,199.949,216093,4
99,Little Willie John,You Hurt Me,0JdcvcPTlGERzcUfSXhvPs,4,0.651,0.335,7,-14.306,0,0.0271,0.812,8.79e-06,0.399,0.739,95.349,182573,3
100,Club Nisei Orchestra,Yie Lai Shan,0JsOVdyjSZsfYMvjE5YGb0,4,0.61,0.387,0,-12.306,1,0.0311,0.385,0.0,0.22,0.938,109.346,142653,4
101,The Superbs,Storybook of Love,0Jw3hw6h95AkmuXJ5t0HVL,3,0.228,0.449,2,-10.883,0,0.0428,0.431,0.000206,0.104,0.312,201.841,149333,3
102,Stan Kenton,"Baubles, Bangles And Beads - Remastered",0JwagKE4ok1HQZ5XiHAVOx,3,0.425,0.543,3,-8.822,1,0.038,0.734,0.581,0.165,0.68,102.994,165227,4
103,Zig Ziglar,"Secrets of Closing the Sale (Unabridged), Part 8",0KfrvHdlrs68JxTIzY4Pq0,4,0.571,0.355,1,-15.83,1,0.868,0.924,0.0,0.112,0.79,83.624,4747458,3
104,Blue Highway,Whither Thou Go,0KsuT9mGfD03JgA75Syf3u,3,0.528,0.193,8,-10.75,1,0.0432,0.869,0.0,0.0902,0.591,96.43,91693,4
105,Boom Bip,Eyelashings,0Kx70Bduwj3TKlDi4TifFi,4,0.436,0.716,9,-9.557,0,0.0344,4.77e-05,0.0318,0.261,0.434,126.93,383253,4
106,David Allan Coe,Shenandoah,0LOyMb6fRWbVwNfbEjY5o8,4,0.394,0.239,2,-11.423,1,0.0342,0.609,0.0,0.0984,0.183,141.723,164427,3
107,Shawn Lee,Electric Tit,0LYPBVeo4aL4PMwCFxaqCQ,4,0.831,0.824,1,-7.731,0,0.0319,0.00999,0.844,0.0737,0.731,112.862,128360,4
108,Screaming Orphans,Here Comes Your Man,0LfaECF4aDDxwsij2pitmw,3,0.654,0.588,5,-6.072,1,0.0276,0.865,0.0,0.0868,0.738,126.062,186853,4
109,Blue Moon Rising,The Crime I'm Guilty Of,0LjMZqxj6QpN1fkkMeIhVn,4,0.646,0.638,4,-7.925,0,0.0268,0.261,0.00168,0.121,0.674,112.319,179880,5
110,Will Downing,Will Still Loves You,0LkGbP5fKqMknZjQtrq2Y0,4,0.625,0.541,5,-7.734,1,0.0889,0.45,0.0,0.0732,0.592,79.958,218547,4
111,The Wiggles,Introduction to I Wave My Arms and Swing My Baton (Live),0LodgdQajHnJ9wKDHEMmRo,4,0.657,0.616,0,-10.96,1,0.498,0.324,0.0,0.381,0.912,90.869,109280,4
112,Clay Jones,Big Mon,0LtlUkc8nLbr23mIVJa64A,4,0.392,0.752,2,-11.755,1,0.038,0.339,0.734,0.213,0.964,177.221,118507,4
113,Lo Key,2 Sick,0LvRnG19faVjh4gvQpBy9q,4,0.854,0.924,7,-4.808,1,0.277,0.0749,0.000227,0.0946,0.437,110.004,219220,4
114,Ivy Queen,Como Mujer,0MIaQwuksPk3zxVNKYv6o8,4,0.938,0.851,2,-5.861,1,0.197,0.0498,0.0,0.325,0.767,107.99,223824,4
115,Mark Gross,"Marriage, My Wife & Friends",0MMX4Bwi3mJbw6HRa59v0S,3,0.542,0.657,6,-14.56,0,0.928,0.535,0.0,0.907,0.337,82.462,69560,5
116,Babamars,The Haze,0Mv9ZWEKEwHfZERNhgbddw,3,0.671,0.77,6,-5.783,1,0.028,0.0447,0.00407,0.104,0.903,113.998,222360,4
117,Pocahontas,Silver and Gold - Princess Version,0N1D3AuVTDR7IK0muXNbtw,3,0.347,0.328,11,-7.601,1,0.0307,0.897,0.0,0.0909,0.105,115.975,206800,3
118,Stomper,P's Up - C's Up,0NLRyKW39cEBnTKNGMybvC,4,0.866,0.655,7,-6.349,1,0.179,0.194,0.000125,0.0896,0.395,95.046,330467,4
119,Messy Marv,She Wanna,0NSXzTcKcyPP1rAsPY1v3J,2,0.697,0.913,11,-4.992,0,0.397,0.101,0.0,0.138,0.864,102.058,239240,4
120,Virgilio Barrios,Dia Glorioso,0NWRynS2SE0Sm2UbYPvLBJ,5,0.736,0.959,8,-2.799,1,0.103,0.403,0.000838,0.106,0.91,127.607,163239,4
121,Johnny Mathis,Cottage For Sale,0NbSOzOJw8BTQduLEI5J6X,4,0.216,0.236,0,-14.582,1,0.0362,0.886,0.000263,0.117,0.0901,89.465,314000,5
122,Anh Khoa,Gọi Giấc Mơ Xưa,0NgWxwhiKV5QCiQj9QacEE,4,0.483,0.44,2,-13.299,1,0.0371,0.626,0.000885,0.448,0.402,129.852,291093,4
123,Katy David,Plus Tard,0NsGi3MBxUSYlO4sokTQNN,4,0.321,0.748,0,-13.424,1,0.0514,0.632,0.0,0.486,0.763,146.634,112493,4
124,Fannypack,Nu Nu (Yeah Yeah) - Remix,0NuHKcdARtJ09ohVAScZrO,4,0.767,0.887,11,-4.071,1,0.081,0.00404,1.36e-05,0.157,0.843,125.009,213213,4
125,Narvel Felts,When Your Good Love Was Mine,0OD0QA6XIJfO8Qc5Kypclp,4,0.733,0.396,4,-15.198,1,0.0379,0.44,0.102,0.0745,0.804,119.803,179920,4
126,Toshi Reagon,22 Hours,0ODi80DBMp1ppyhfOMLpbk,3,0.528,0.544,11,-8.353,0,0.0377,0.255,3.06e-05,0.0745,0.663,91.416,276413,4
127,Frankie J,How To Deal - Luny Tunes Reggaeton Remix - English,0OWqLp72LomBVL2AaM0YU4,4,0.771,0.687,7,-8.583,1,0.112,0.498,2.23e-06,0.239,0.774,87.978,226627,4
128,Toshio Mashima,3 Notes of Japan: I. Dance of the Cranes,0OgitMCHZVXvf6K8djG52z,4,0.292,0.28,1,-17.559,1,0.0534,0.953,0.907,0.134,0.0418,124.559,427227,4
129,The High Strung,Here It Comes Again,0OqF0M277S9j2vcBVBdo8o,4,0.355,0.881,2,-4.23,1,0.0637,0.0055,0.0,0.0906,0.395,110.375,117520,4
130,Seventh Star,Fear,0Ov9FcZG3u3h741sok1FVp,3,0.401,0.916,7,-5.665,1,0.0632,2.31e-05,0.314,0.359,0.281,129.434,198347,4
131,Laura Kaufman,A Mother's Prayer,0P4NUmWsLuA7AWowz1AKmA,3,0.438,0.198,0,-12.405,1,0.0308,0.835,0.0,0.116,0.182,111.704,249413,4
132,Los Pleneros de la 21,Carmelina,0P5w1j3wgIaoT6gJ8fLzNw,3,0.679,0.64,4,-9.136,0,0.0798,0.585,0.000678,0.103,0.964,125.272,261933,4
133,Judy Loman,"Sonata, K. 1 – Allegro",0POgsYsVzGIuBb842vLXME,4,0.257,0.11,2,-28.82,0,0.0415,0.992,0.919,0.103,0.175,170.208,186267,4
134,Breakmaster Cylinder,15 Ways To Sauté a Monkey,0PxCgBlSYKLcM3rhtoHYj3,4,0.453,0.783,6,-10.849,1,0.0944,0.00874,0.209,0.275,0.452,155.987,186413,4
135,Bob Baldwin,Can You Feel It?,0QBKSDhHZfIR25tSF23Zop,4,0.729,0.66,4,-7.547,0,0.0356,0.0049,0.00272,0.118,0.715,100.017,398373,4
136,Elizabeth Cotton,Wilson Rag,0QLv6E95f100YkwkxvJH8g,4,0.387,0.428,5,-17.392,0,0.0362,0.898,0.836,0.124,0.946,97.1,97160,4
137,Diplomats of Solid Sound,Knock A Piece Off,0QPuK8PVHrhknmnUib4X8W,4,0.732,0.632,2,-6.149,1,0.0365,0.394,0.886,0.0699,0.826,98.622,173387,4
138,Lo Key,The Smoke Box,0QTTmJ2KAiiWwIoGPobxUn,4,0.881,0.709,10,-6.433,0,0.331,0.0359,0.000493,0.0552,0.251,96.992,100336,4
139,Absurd Minds,Stop the Fall - Remixed by Cephalgy,0QXR6z9vG6muAiuaIKp1Fn,4,0.61,0.847,6,-4.506,1,0.0362,0.00721,0.00529,0.135,0.68,131.984,228520,4
140,Trio Los Condes,Tuyo en Cuerpo y Alma,0Qo6WkhPLx5Wgie04VfBf1,3,0.65,0.756,2,-5.328,1,0.0289,0.154,9.39e-05,0.28,0.89,100.868,187867,4
141,Jerry Garcia Band,The Night They Drove Old Dixie Down - Live,0R6Gz3OHotzAzdP9A3J6gu,3,0.338,0.611,0,-10.248,1,0.046,0.478,0.178,0.971,0.307,113.38,602160,1
142,The High Strung,A Real Meal Ticket,0RVpXyNWO0aDDycsn1wqLI,4,0.326,0.955,0,-2.938,1,0.0523,0.000306,0.0,0.071,0.689,152.287,167813,4
143,Mistah F.A.B.,Let Me Do My Thang,0RaejXGZEsI3O4l5WTFE9N,4,0.851,0.397,2,-6.7,1,0.31,0.0114,0.0,0.141,0.227,95.933,265787,4
144,C-Murder,Betta Watch Me,0Rff94JG08MMx5RP3boAnA,4,0.768,0.651,6,-9.486,1,0.145,0.0102,6.44e-05,0.0874,0.218,92.032,264227,4
145,Rare Earth,Love Shines Down,0RiC08l0iFtF7LS26hfYnp,4,0.459,0.53,2,-12.833,0,0.0291,0.584,0.00211,0.147,0.554,144.949,218347,4
146,Ronnie Bowman,You Don't Love Me Anymore,0RtECIzBva5E9uhwqla2j9,4,0.716,0.487,10,-13.534,1,0.0318,0.673,0.000453,0.132,0.95,121.7,131973,1
147,Nural,Years To Come,0SM4DEgrOygvVLumvZVe1X,4,0.545,0.871,1,-4.553,0,0.0441,0.00212,0.0,0.0538,0.744,91.547,162907,4
148,Ace Cannon,Dixie,0SQFxndMO6xh3KdFEZYn47,4,0.617,0.399,5,-12.942,1,0.0326,0.645,0.867,0.183,0.835,87.859,180173,4
