,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
45,Jerry Vale,I'll Walk Alone,0jWvxbNfcgluhuHkk1X3G4,3,0.139,0.315,10,-13.483,0,0.0371,0.889,5.15e-05,0.265,0.157,75.642,201347,4
46,Tommy Boyce,The Countess,0kbCdTlJVY81SwKLjrxMfl,3,0.63,0.578,1,-8.671,1,0.0318,0.213,0.00379,0.498,0.662,127.768,145827,4
47,Coon Creek Girls,Red Rocking Chair,0nDhcEeYsWnL3kVPckaRdr,4,0.395,0.265,4,-15.765,1,0.0352,0.984,0.425,0.181,0.66,107.531,118867,4
48,Charley Pride,Dialogue,0nVb1zn42XpTdNDvHgjlu5,4,0.502,0.485,10,-16.253,0,0.917,0.929,0.0,0.853,0.36,173.824,86373,5
49,Mary Wells,The Doctor,0oFvTAHSCi3uBgNRcFr53H,4,0.791,0.379,11,-11.407,1,0.0852,0.893,0.00227,0.372,0.798,105.944,140027,4
50,Nazz,Lemming Song,0pspEmBlJZKkx5UklQUHmQ,4,0.503,0.908,5,-8.382,0,0.0593,0.00036,0.0,0.0943,0.599,133.651,266120,4
51,Cal Tjader,Get out of My Way,0s054IqVvxr1gy1tEnytqS,3,0.705,0.431,7,-14.315,1,0.0626,0.583,0.602,0.111,0.806,119.048,375890,4
52,Cher,Come And Stay With Me,0s4mTCXfFZQKA3K1miDlXb,4,0.459,0.557,5,-9.562,1,0.0323,0.674,0.0,0.111,0.675,142.605,161267,4
53,Cal Tjader,Here,0sW4SNN3Z4pAKKLMdJj0or,4,0.512,0.487,8,-13.378,1,0.0391,0.694,0.0185,0.159,0.694,109.615,223227,3
54,Floyd Cramer,Laura (What's He Got That I Ain't Got),0tbCjeuFv4dDZA3c6JDDpC,4,0.516,0.339,2,-14.682,1,0.0273,0.443,0.224,0.104,0.826,85.096,137987,4
55,The Monkees,Head Radio Spot,0ufSCmn5X79ymhO1F3F3z3,3,0.411,0.525,2,-11.174,1,0.193,0.347,0.0,0.595,0.313,110.577,123467,4
56,Ed Ames,Yesterday,0vMv7D5xTTUub17b7755ZA,4,0.205,0.27,0,-12.772,1,0.035,0.677,0.0,0.371,0.154,159.203,126107,4
57,Jimmy Smith,The Boss,0x7CbVEWWPHsDJbCFI5ZMd,2,0.345,0.592,10,-10.663,1,0.0368,0.377,0.0106,0.185,0.352,93.516,528760,4
58,Desmond Dekker,007 (Shanty Town),0xDEQLJUYFXcoUJswH0WYc,4,0.887,0.601,9,-6.422,1,0.112,0.0763,0.0199,0.0663,0.897,101.704,152726,4
59,Mahalia Jackson,It Is Well With My Soul,0xoXivO3FPzxVVSjF9Mjh8,4,0.182,0.244,5,-10.228,1,0.034,0.865,0.00054,0.297,0.094,79.922,341067,4
60,Shirley Caesar,"Jesus, I'll Never Forget",0xtGKng7w9aTSilYMDHGbl,3,0.603,0.71,5,-11.517,0,0.232,0.763,0.0,0.197,0.737,147.957,172400,3
61,Jerry Reed,Free Born Man,0y7pfQmwxweLVZzlnHVdMQ,3,0.59,0.646,7,-11.267,1,0.0339,0.616,0.000475,0.183,0.923,97.752,152907,4
62,Nazz,She's Goin' Down,0yQtzQ24mjjKt1ETGzb0Tt,4,0.44,0.7,2,-10.326,1,0.17,0.00472,0.0129,0.335,0.786,145.6,302840,4
63,Ludwig van Beethoven,"Piano Concerto No. 1 in C Major, Op. 15: II. Largo",0ypJNBOCTSVCVMdnSUSvGh,2,0.27,0.0439,8,-23.609,1,0.0355,0.984,0.891,0.113,0.0904,96.078,664173,4
64,Elvin Jones,Village Greene,0zowXbXX2KisRPIvUAw56X,4,0.502,0.573,5,-14.872,0,0.0768,0.0345,0.209,0.373,0.739,113.094,311827,4
65,Santos Colón,La Iglesia Y Tú,10YcrDxYc93ipJ48ZC1Zs9,3,0.287,0.329,0,-7.493,1,0.0286,0.914,0.00607,0.231,0.216,144.72,192240,4
66,Savoy Brown,Mr. Downchild,14chbE361KhCXKzAyECVQ7,4,0.387,0.134,9,-14.526,0,0.0328,0.653,0.000146,0.039,0.246,148.463,331040,3
67,Walter Wanderley,Ponteio,15M0lyqYzwZS2sbBJ8vhgm,4,0.533,0.385,0,-18.062,1,0.0409,0.797,0.439,0.644,0.92,113.338,147400,4
68,The Amboy Dukes,Down On Philip's Escalator,17qo5XNd1IHgsBHmotal2d,4,0.34,0.519,4,-9.571,1,0.0343,0.0973,0.0,0.0682,0.487,145.659,186520,4
69,Brian Augur and the Trinity & Julie Driscoll,"Bumpin' On Sunset (Ce Soir on Danse, Paris)",189t11o4vRdsF9dRjSurSI,3,0.684,0.753,7,-9.821,0,0.0279,0.669,0.711,0.952,0.655,105.735,386227,4
70,Ken Boothe,Don't Cry Little Girl,19cZ8HDZs65192cXdQo145,3,0.712,0.279,0,-18.195,1,0.0574,0.969,0.944,0.11,0.722,104.091,173773,4
71,Dino Valente,Children of the Sun,1AMJso0dPQXGKU3gZNhDBA,4,0.385,0.355,4,-11.677,0,0.0323,0.453,0.0,0.0987,0.199,100.873,423933,4
72,The Cowsills,Ask The Children,1AqzE7FwsssureDyuf2ZLN,4,0.438,0.497,2,-9.348,1,0.0343,0.437,1.53e-05,0.207,0.585,125.464,155253,4
73,Brewer & Shipley,Truly Right,1BabwJKY9xZxo0qweNJbXu,3,0.461,0.743,5,-9.317,0,0.0412,0.395,4.27e-06,0.0599,0.879,182.019,170347,4
74,Woody Guthrie,Bed on the Floor,1CP8DzPGsP6WmLrjX6goKx,4,0.517,0.263,2,-14.904,1,0.0309,0.977,6.42e-05,0.124,0.838,128.467,147627,4
75,Savoy Brown,Someday People,1DN77GKUXM1ccE0aos3Gdm,3,0.507,0.308,2,-13.202,1,0.0276,0.511,0.00355,0.118,0.423,82.55,273067,3
76,Johnny Rivers,Do What You Gotta' Do,1DSJ8D3rkc0tVJ7hQJEPet,3,0.363,0.363,5,-10.369,1,0.0296,0.77,1.18e-06,0.0766,0.576,91.028,143333,4
77,Sammy Davis Jr.,The Shelter of Your Arms,1DpTeG3a1lhtuJ92oXNATB,2,0.538,0.302,4,-11.986,1,0.0312,0.8,0.0,0.221,0.359,101.273,173107,4
78,Machito & His Orchestra,Donde Aprendiste,1H5dwN4YQJFxLo9wbmMHWu,4,0.546,0.8,0,-5.741,1,0.0637,0.706,0.0,0.0433,0.878,105.328,174760,4
79,"Blood, Sweat & Tears",More And More,1I7QqhcwyQytoJbmmvrfZ4,2,0.514,0.778,1,-7.632,0,0.213,0.211,8.09e-05,0.353,0.633,117.464,181733,4
80,Jerry Reed,Love Prints,1JeebxVUnE4yc0FlIgVN9o,4,0.613,0.599,5,-11.832,1,0.0262,0.475,5.9e-05,0.151,0.76,99.916,145480,4
81,Ramsey Lewis,Only When I'm Dreaming,1L37LcycwcTxO6KQPFifDk,4,0.583,0.093,6,-22.562,1,0.031,0.638,0.934,0.066,0.17,78.009,240360,4
82,Chet Atkins,Lady Madonna,1MwKoHvbVH11JeAn3XZade,4,0.677,0.468,2,-11.786,1,0.036,0.816,0.874,0.102,0.567,113.205,152667,4
83,Sonny & Cher,A Beautiful Story - LP / Single Version,1Nvtf5uwEbU4Qjs9162eGo,4,0.474,0.328,7,-10.766,1,0.0338,0.737,0.0,0.128,0.602,159.172,172800,3
84,Funkadelic,Nappy Dugout,1OJhJA14YABfjLPyQsOGsZ,4,0.578,0.759,11,-8.245,0,0.0728,0.0907,0.000269,0.0483,0.883,161.863,277600,4
85,The Staple Singers,Don't You Let Nobody Turn You Around,1PBJQ20lL61Qzn1fk2QZTs,4,0.449,0.664,10,-8.965,1,0.0343,0.355,0.0,0.111,0.809,177.289,238013,4
86,Shirley Caesar,Hallelujah It's Done,1PdiRxvi8iaBDJkL6umE11,3,0.465,0.227,1,-13.573,1,0.0355,0.965,1.26e-05,0.297,0.413,142.299,250973,3
87,Cal Tjader,What the World Needs Now is Love,1Q2awjsxD0CuoSihWvdPCP,3,0.491,0.291,4,-13.673,0,0.0341,0.897,0.355,0.112,0.447,97.943,261707,4
88,Rotary Connection,Aladdin,1Q4qu8lSBUR04fvaaFFmEb,3,0.326,0.468,5,-11.54,1,0.0363,0.0324,1.54e-05,0.763,0.391,126.901,280427,4
89,Cher,Magic In The Air (I Feel Something In The Air),1Rg1vvzho9qCNeiwoPkeGa,4,0.428,0.435,5,-10.752,1,0.0268,0.701,0.0,0.0883,0.28,83.878,230947,4
90,Jean Ritchie,Hunt the Cows,1VPvgSsk1aiClfEXvlSdbr,3,0.62,0.038,11,-15.262,1,0.159,0.915,0.0,0.0935,0.18,96.267,123533,4
91,Connie Smith,I Love Charley Brown,1VTP4JbKnvF5X4z5GNxsa4,4,0.504,0.449,8,-8.163,1,0.0298,0.781,0.0,0.0742,0.641,118.084,161933,3
92,Steppenwolf,Rock Me,1VwAajKKOujQPrAlW8xnRF,5,0.582,0.88,5,-8.8,1,0.0391,0.0336,0.869,0.149,0.902,124.987,220867,4
93,The Beach Boys,Wild Honey - Instrumental Version / Remastered,1XzuO9kgwUU6O8I9SAqlUL,4,0.605,0.556,7,-7.208,1,0.0313,0.0921,0.816,0.211,0.694,121.86,157973,4
94,Cal Tjader,Eye of the Devil,1YBnLSoGiUNcgPLRq5P8t5,3,0.782,0.234,4,-17.894,0,0.0678,0.901,0.757,0.118,0.7,135.009,144854,4
95,Michel Colombier,Freedom Baby,1YcrChyTYDW2xhkv2ZPqyz,4,0.643,0.535,10,-11.306,1,0.0555,0.407,0.512,0.482,0.626,122.514,216027,4
96,The Temptations,With These Hands - Live At The Copa/1968,1a4TiYVSiQp8whhHoIHy3v,3,0.321,0.406,10,-12.093,1,0.0305,0.407,0.0,0.16,0.207,102.289,240680,4
97,Mary Wells,500 Miles,1aqoPdOrl1pqk0qPk6H50F,3,0.459,0.401,2,-15.039,1,0.0722,0.685,0.014,0.383,0.544,146.515,217533,3
98,Walter Wanderley,"Ole, Ole, Ola",1bY0SQZ3A6reKpp4l1rO0o,4,0.486,0.202,0,-17.911,1,0.0322,0.929,0.762,0.133,0.162,141.779,148507,4
99,Little Jimmy Dickens,Police Police,1bi327xxn09PDtc5aGO2v8,4,0.822,0.716,4,-8.714,1,0.082,0.651,6.52e-05,0.21,0.93,110.181,140453,4
100,101 Strings Orchestra,"La, La, La",1dRydVHXAV82w8BMFzJVEl,5,0.294,0.401,9,-13.273,1,0.0303,0.472,0.627,0.118,0.37,105.986,262820,4
101,Eddie Gale,A Understanding,1fUDDXRnsuACzbnOHHwoUX,5,0.14,0.153,9,-16.868,1,0.0371,0.294,0.355,0.319,0.0748,88.049,461733,4
102,Vince Guaraldi,It Was a Very Good Year,1gbI6e5kDSJoHqQfGN2C8J,4,0.533,0.0714,5,-22.874,0,0.0351,0.934,0.922,0.169,0.235,82.995,398733,4
103,Brooklyn Bridge,"Your Kite, My Kite",1h7A26nu0SIXCNKAGPLO0w,4,0.497,0.542,7,-11.433,1,0.0279,0.54,1.06e-06,0.418,0.722,109.205,153133,4
104,Pentangle,In Your Mind,1hj4UvdVrcjbPVxt5DYF9f,4,0.577,0.445,2,-16.31,1,0.0329,0.638,0.753,0.117,0.795,98.266,133533,3
105,Eternity's Children,Rupert White - Stereo,1jp1hT9m8jm8SV71dMEGis,4,0.456,0.448,9,-9.558,0,0.0258,0.0985,0.0223,0.103,0.679,99.779,128973,4
106,Homer & Jethro,"Santa Claus, the Original Hippie",1lYudQ8LenyfNcUfYczogv,4,0.718,0.413,2,-12.974,1,0.0447,0.672,1.18e-05,0.0979,0.826,141.29,169347,4
107,Jerry Reed,Broken Heart Attack,1lh1ddQ2icJjnC8E3vsDlm,4,0.775,0.565,7,-11.056,1,0.136,0.668,0.00274,0.0817,0.951,154.252,126267,4
108,Glenn Yarbrough,You Can't Ever Go Home Again,1mGkrGOekeKxjsdprBd7vn,4,0.428,0.308,8,-15.093,1,0.0358,0.657,0.0142,0.307,0.373,132.616,136787,4
109,Vince Guaraldi,Yesterday,1mkcv29rd0sJahxMAabsTs,4,0.444,0.0396,5,-22.27,1,0.0354,0.965,0.946,0.105,0.177,109.377,216453,4
110,Desmond Dekker & The Aces,Don't Blame Me,1nMgCstjF3HGcWCLLebvuK,5,0.8,0.412,10,-9.907,1,0.0505,0.646,0.625,0.582,0.941,76.236,147547,4
111,Homer & Jethro,Frosty the Snowman,1nVMm0kVG1VzhwK6mbVMq6,4,0.676,0.298,9,-12.673,1,0.0391,0.411,0.0,0.194,0.528,77.474,146720,4
112,Sly & The Family Stone,"Dance to the Music - Live at the Fillmore East, New York, NY [Show 4] - October 5, 1968",1nsmsfPvvsxH1Xjt8ls7dj,3,0.637,0.79,0,-9.843,1,0.0723,0.29,0.102,0.79,0.563,135.94,330947,4
113,The Tennors,Baff Boom,1oDPws7uo8XqGxgK4YbDLy,4,0.885,0.448,0,-11.155,1,0.0527,0.171,1.46e-05,0.0776,0.961,123.309,182133,4
114,Savoy Brown,You Need Love,1r5gaVMIix9JlasIHRV8C2,3,0.441,0.798,9,-11.297,1,0.0376,0.0595,0.00926,0.0908,0.599,131.047,461133,4
115,Homer & Jethro,Randolph the Flat-Nosed Reindeer,1sQYnk8tatXs2MbJbmSFH3,4,0.558,0.376,10,-12.874,1,0.136,0.483,0.0,0.0559,0.898,160.217,118667,4
116,Tommy Collins,Sam Hill,1tr5hMVjyjanUVrPrfJn61,3,0.73,0.674,0,-11.049,1,0.0377,0.531,2.92e-06,0.292,0.926,107.261,139507,4
117,Woody Guthrie,Stepstone,1u597DxmZdqkoDZ7OsxgR0,4,0.392,0.21,4,-15.039,1,0.0348,0.995,0.867,0.166,0.609,179.252,177693,4
118,Ramsey Lewis,Lady Madonna,1vEBB8u99h76rpPiaGIsjr,4,0.661,0.45,7,-13.457,0,0.0288,0.35,0.00727,0.151,0.616,107.366,148747,4
119,James Burton,Columbus Stockade Blues,1vJwHrTziDvODuIHP26aGt,4,0.64,0.671,4,-12.882,1,0.0297,0.707,0.96,0.0771,0.97,111.36,120467,4
120,Sly & The Family Stone,"Music Lover - Live at the Fillmore East, New York, NY [Show 2] - October 4, 1968",1w7gqLCcEGxVGzuI4iGVKh,5,0.457,0.733,5,-10.389,1,0.126,0.0482,0.00325,0.428,0.615,137.202,487960,4
121,Earth Opera,Dreamless,1wpaIlmgn2AZvoe5uqOsEX,4,0.458,0.432,7,-13.491,1,0.035,0.257,0.0,0.186,0.398,95.612,170960,4
122,The Chambers Brothers,Hooka Tooka,1zEmFfdBDuaeiMiYZVdTBR,3,0.515,0.487,2,-21.871,0,0.0488,0.553,0.00823,0.191,0.824,124.849,197080,4
123,Fred Neil,Felicity,209JuIXnwMxeHl6p4ASYMp,4,0.495,0.191,4,-13.868,0,0.0484,0.64,5.69e-06,0.127,0.25,103.847,97507,3
124,Bobbie Gentry,Sittin' Pretty,23WKDY4uL9ABWM8DoQpe6p,4,0.622,0.181,5,-12.653,1,0.0436,0.444,0.00017,0.205,0.615,107.725,202024,4
125,Herman's Hermits,Holiday Inn,249XV6iDhQqripYrm5fVoN,2,0.733,0.601,4,-7.418,1,0.0364,0.145,0.0,0.0686,0.642,118.862,141387,4
126,Henry Mancini,The Magnificent Seven,25Jl2SAsV00zylLVJmZH5l,4,0.729,0.366,7,-11.022,1,0.0591,0.731,0.0805,0.0342,0.92,132.473,129960,4
127,Kate Smith,There'll Be Peace In the Valley,25foIsZILWzUdew7w87B19,3,0.18,0.141,10,-12.808,1,0.0326,0.951,2.18e-06,0.207,0.125,170.642,222427,4
128,John Hartford,Front Porch,2793qE2TUahDk8gh1o9TTL,3,0.466,0.39,9,-13.944,1,0.0317,0.749,3.4e-05,0.0704,0.766,94.091,119840,3
129,William Shatner,The Transformed Man,28FSeKuaSfABR5W7z32trn,3,0.476,0.287,1,-12.882,1,0.0759,0.81,0.000846,0.0811,0.255,132.36,217000,3
130,Charles Wright & The Watts 103rd Street Rhythm Band,Phuncky Bill,29TNCXotUvCGWIYneMLZeU,4,0.667,0.404,8,-15.574,1,0.117,0.313,0.384,0.0891,0.676,124.921,206413,4
131,Machito & His Orchestra,Jammin With Machito,2ADX6oZBhYKUh6rzacv3q0,4,0.46,0.912,4,-7.395,0,0.0959,0.585,0.000584,0.0828,0.592,109.311,315413,4
132,The Staple Singers,Place In The Sun,2BeQeQInJvgiEMMxi5hUz6,4,0.608,0.64,3,-8.267,1,0.0394,0.698,0.0,0.0818,0.928,120.061,159373,4
133,Al Hirt,Afrikaan Beat,2GdIK65tNbyWJ5jPuPrLdW,4,0.484,0.426,10,-14.494,1,0.0452,0.688,0.906,0.222,0.637,71.277,150827,4
134,Savoy Brown,Give Me A Penny,2Gt43d9OidEO6ELV4HkTP5,3,0.504,0.122,11,-15.112,0,0.09,0.665,0.0,0.113,0.5,172.915,263160,3
135,Jackie Mittoo and The Soul Vendors,Best By Request,2HVQU56DG6pMRLM8KRFuzD,4,0.628,0.489,8,-11.429,0,0.183,0.92,0.922,0.112,0.913,170.48,202973,4
136,The Village Callers,When You’re Gone,2HtSa43xO0eDH8nwE1szx0,4,0.405,0.614,8,-5.984,1,0.0309,0.103,0.0015,0.133,0.422,92.431,187723,3
137,Nancy Priddy,Epitaph,2J0cCmsvRUR6TymogkA28s,4,0.279,0.427,2,-15.439,0,0.0623,0.96,0.758,0.096,0.582,183.096,81653,4
138,Frankie Yankovic,Charlie Was a Boxer,2JrlIgDAwJP5DPMNgC7Hlc,4,0.777,0.538,8,-10.228,1,0.0665,0.633,0.215,0.0447,0.931,120.329,140733,4
139,Rotary Connection,Silent Night Chant,2MipujixhpiqN02BBOyFhc,3,0.208,0.711,7,-12.08,1,0.0406,0.143,0.354,0.381,0.563,106.826,276267,4
140,Pentangle,Three Part Thing,2Ox4GyGwdlwpJi0N2VSysJ,4,0.398,0.5,2,-11.924,0,0.0327,0.469,0.57,0.115,0.641,115.898,146133,4
141,El Gran Combo De Puerto Rico,Jala Jala,2PAPIfGIXwhLhpXnQCu1Y0,4,0.655,0.802,7,-3.502,1,0.0874,0.511,0.0738,0.0898,0.935,120.681,156840,4
142,Rotary Connection,Let Them Talk,2POAQR3vFATULsY1BztFg2,2,0.462,0.534,11,-14.398,0,0.0681,0.0377,0.00142,0.148,0.338,115.317,264840,4
143,Mahalia Jackson; Arranged & conducted by Marty Paich,All Hail The Power Of Jesus' Name!,2RABAJtD57L04ixzb9ne3V,4,0.335,0.296,3,-7.577,1,0.0273,0.71,0.0,0.143,0.581,96.912,107933,3
144,Thad Jones-Mel Lewis Jazz Orchestra,St. Louise Blues - Live At The Village Vanguard / 1968,2RmrAG5E3prZRVIWy3LEOa,4,0.358,0.124,5,-17.629,0,0.0425,0.827,0.0338,0.699,0.346,78.766,758133,4
145,Ramsey Lewis,Do You Know The Way To San Jose,2TGN55adX0fEin2fsOFNO4,4,0.513,0.398,0,-14.486,1,0.0489,0.472,0.0381,0.117,0.67,91.936,214507,4
146,Homer & Jethro,Ornaments,2ToBqA7aHJEUhjpqJhO5Ob,3,0.664,0.385,4,-13.047,1,0.111,0.594,9.53e-06,0.204,0.831,79.208,153053,4
