,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
424,Blake Shelton,A Guy with a Girl,5sjIhQzNljMVrDklI91ezp,63,0.552,0.893,0,-4.593,1,0.0383,0.0158,0.0,0.105,0.777,163.948,189467,4
425,Johnny Cash,God's Gonna Cut You Down,6RFkVsPmrM4pzlDkFswwJl,62,0.617,0.485,5,-8.227,0,0.115,0.868,3.44e-05,0.115,0.845,82.228,158573,4
426,Luke Combs,Used to You,2HR9wF4WR2sCJP4r6l9WVF,63,0.58,0.587,6,-6.965,1,0.029,0.336,0.0,0.355,0.246,139.929,236507,4
427,Brett Eldredge,The Long Way,5vuMtXS5kQ7F0o9V9rG1dG,63,0.488,0.637,10,-7.63,1,0.0401,0.265,0.0,0.106,0.23,88.865,208720,4
428,Kacey Musgraves,Happy & Sad,04MoJkJzCoU9ukeewv5Vzu,63,0.642,0.657,10,-5.246,1,0.0333,0.249,0.0,0.111,0.658,90.0,243187,4
429,Craig Morgan,That's What I Love About Sunday,1fmi1hOBtH8xfUiWz4LVtE,62,0.6,0.56,8,-6.311,1,0.0325,0.479,0.0,0.111,0.417,139.469,201493,4
430,Taylor Ray Holbrook,Southern Land,2bX3Cb6QE8OetYBwJKnd0o,63,0.725,0.724,1,-6.195,1,0.126,0.176,0.0,0.136,0.741,130.045,222094,4
431,Muscadine Bloodline,Porch Swing Angel,50QL2fqn6EDwpBUJ5QaQ4m,61,0.518,0.411,2,-7.896,1,0.0307,0.895,0.0,0.0911,0.187,136.147,230272,4
432,Maren Morris,Rich,4H0vNUFcHPz5lytcLjwqkr,63,0.565,0.855,5,-4.189,1,0.0557,0.0445,0.0,0.32,0.852,74.98,208893,4
433,Chris Stapleton,Traveller,178OI1A3qjROeFeh8lmNwW,63,0.543,0.75,2,-7.071,0,0.0282,0.0682,0.0166,0.125,0.758,88.107,222413,4
434,Kenny Chesney,She Thinks My Tractor's Sexy,3QV7NYkrmV0Q0IHdFJw9hO,62,0.689,0.886,10,-7.066,0,0.0382,0.0664,0.0,0.278,0.906,122.07,248067,4
435,Brett Eldredge,Drunk on Your Love,1jNNHFZmRGXZFHlil5uhei,62,0.443,0.831,11,-5.606,1,0.0616,0.414,0.0,0.204,0.588,182.064,173960,4
436,Miranda Lambert,It All Comes Out in the Wash,41FLEFSeRCv19OBn0vLiaH,62,0.602,0.73,0,-4.925,1,0.0314,0.00106,0.000115,0.095,0.923,164.027,214787,4
437,Chris Young,Gettin' You Home,28Sc21lrWcZD9Ov4rRkPJq,61,0.639,0.678,7,-5.02,1,0.0278,0.44,1.45e-06,0.221,0.531,106.966,212133,4
438,Kip Moore,Last Shot,6viHvc13l9A6Ua6xugpeX6,63,0.487,0.859,4,-4.403,1,0.0488,0.00204,0.0,0.322,0.377,148.037,228480,4
439,Keith Urban,God Whispered Your Name,7Ce11Oh1kConF6UlkBWnaZ,0,0.594,0.6,2,-6.712,1,0.0498,0.306,0.0,0.149,0.5,145.967,232165,4
440,Brad Paisley,Whiskey Lullaby (feat. Alison Krauss),4BXkf6yww23Vdju7E1fUrn,63,0.587,0.35,2,-10.954,1,0.0318,0.74,0.0,0.156,0.17,74.479,259453,4
441,Luke Bryan,Do I,7A5CReD6yWe0rrkJym34QI,61,0.581,0.691,9,-5.33,1,0.0333,0.257,0.0,0.11,0.299,137.985,239413,4
442,Brantley Gilbert,What Happens In A Small Town,3g9OCNXY2aSbGRQGY17qVE,62,0.496,0.775,11,-5.304,1,0.0411,0.000927,0.0,0.14,0.478,138.165,202587,4
443,Florida Georgia Line,Anything Goes,46ZfPS5VpSQVU5gb82hg3K,63,0.458,0.976,0,-3.791,1,0.0459,0.00182,0.0,0.193,0.76,154.007,218867,4
444,Murphy Elmore,Whoever Broke Your Heart,5kpDn3lzvpTPLPxRTXyq9c,62,0.482,0.766,6,-5.251,1,0.0401,0.041,0.0,0.247,0.635,155.915,194482,4
445,Jason Aldean,My Kinda Party,215FCyLSBcXeX0NASXEjyn,61,0.41,0.9,0,-4.249,0,0.0656,0.0167,1.09e-05,0.339,0.558,176.962,284960,4
446,Kelsea Ballerini,la,0YCHNLppOQkT0fNg6UAXhr,65,0.632,0.53,7,-6.675,1,0.0465,0.228,0.0,0.109,0.369,80.127,166584,4
447,Parker McCollum,Hell of a Year,4RYTi6AJnzLu6qYtkjZGvZ,62,0.656,0.482,0,-8.453,0,0.0303,0.411,1.44e-06,0.114,0.188,97.991,232653,4
448,Dan + Shay,"10,000 Hours (with Justin Bieber) - Piano",6HjF1gzVEZMb4GplnGl9B3,69,0.426,0.366,10,-6.514,1,0.0312,0.765,0.0,0.117,0.386,179.736,172320,4
449,Lynyrd Skynyrd,Free Bird,5EWPGh7jbTNO2wakv8LjUI,69,0.249,0.834,0,-8.21,1,0.0577,0.0738,9.48e-05,0.0924,0.338,118.223,547107,4
450,Creedence Clearwater Revival,Down On The Corner,2gE95JskwQ1pCACTpGe1Db,72,0.858,0.544,0,-9.289,1,0.0751,0.583,0.00109,0.0707,0.874,108.217,166280,4
451,Dierks Bentley,"Woman, Amen",3nBXOlFTADNvG9nkqy2O2W,62,0.484,0.804,5,-5.889,1,0.0912,0.000837,9.29e-06,0.17,0.391,119.838,179827,4
452,Florida Georgia Line,Dirt,5CXnIPD6rTjszYYQm6fY2P,61,0.547,0.878,2,-4.224,1,0.0451,0.0638,7.08e-06,0.106,0.592,121.973,230587,4
453,Kane Brown,What's Mine Is Yours,1cG3sQOVItzKsvHzkCzuke,62,0.633,0.683,3,-6.326,0,0.0301,0.268,7.78e-06,0.113,0.463,129.97,216240,4
454,Morgan Wallen,Spin You Around,1yj1ZztSGITJ5Nf4mfH92c,63,0.517,0.877,4,-3.621,1,0.0297,0.00147,0.0,0.208,0.616,150.004,212850,4
455,Sugarland,Stuck Like Glue,0JcKdUGNR7zI4jJDLyYXbi,62,0.702,0.795,1,-4.764,1,0.0568,0.329,0.0,0.0505,0.836,83.961,247587,4
456,Luke Bryan,Strip It Down,5XFu5S1vBY7sNHlheCapOz,61,0.631,0.875,9,-3.589,1,0.0447,0.382,0.0,0.0867,0.705,137.961,241613,4
457,Blake Shelton,Austin,2WQAknZHrJAEQOFXe0F44P,61,0.605,0.609,7,-7.063,1,0.0278,0.188,0.0,0.0982,0.275,119.914,230333,4
