,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
25,Frank Sinatra,Glad To Be Unhappy - Remastered,0nyElOCpUSqLyzg1cD6dQe,34,0.502,0.0342,5,-17.64,1,0.0394,0.902,0.0,0.0928,0.284,126.754,155493,4
26,Javier Solís,Échame a Mí la Culpa,3tQSMWkK9HisyifkCa0Krq,40,0.402,0.21,10,-9.086,1,0.0378,0.935,4.71e-06,0.4,0.403,93.19,181133,4
27,Javier Solís,Sabrás Que Te Quiero,7bXdD8PT6DfwQQC9zwFVB4,41,0.498,0.257,10,-9.735,1,0.0344,0.915,0.00022,0.0998,0.368,101.027,199120,4
28,Frank Sinatra,Mood Indigo - Remastered,2LuKtTtotMk41MxesmjCdR,33,0.344,0.0859,5,-17.067,1,0.0336,0.823,0.000669,0.373,0.233,130.762,210067,4
29,Javier Solís,Cuando Tú Me Quieras,7jmchRphZBajTUO88UtL3L,39,0.456,0.32,0,-8.701,1,0.035,0.688,0.0,0.131,0.293,88.027,208720,4
30,Clifford Brown,George's Dilemma,0TqIWD1VyKeWwuQ5IPElnH,34,0.648,0.444,1,-10.656,0,0.0436,0.66,0.000814,0.109,0.725,77.206,336160,4
31,Thelonious Monk,It Don't Mean A Thing (If It Ain't Got That Swing),1Bfj7CCZlkX2nB3dSQFT21,33,0.623,0.149,7,-19.226,0,0.0447,0.954,0.923,0.0977,0.557,144.688,282013,3
32,Thelonious Monk,Black And Tan Fantasy,5nrbR7uQT1g4Lr2r07Lbtx,33,0.543,0.148,8,-17.286,1,0.0515,0.956,0.741,0.114,0.308,95.729,208547,4
33,Frank Sinatra,I Get Along Without You Very Well - Remastered,1HauTmjjJwBoSGQZc1mBs3,33,0.206,0.0611,9,-20.375,1,0.0352,0.8,1.11e-05,0.323,0.129,87.639,222600,4
34,Tennessee Ernie Ford,The Shot Gun Boogie,66gEeYiMppDZjNEoTsbnL6,32,0.678,0.285,0,-15.077,1,0.301,0.693,4.26e-05,0.1,0.873,174.917,155007,4
35,Frank Sinatra,What Is This Thing Called Love - Remastered,2t8g0EVWMHXQCVlVGOoD9I,33,0.277,0.135,9,-16.009,0,0.0364,0.86,0.000822,0.334,0.115,118.248,155560,4
36,Frank Sinatra,Deep In A Dream - Remastered,0uPvnhU6hNx8O4M79x8hyN,31,0.25,0.0653,3,-18.691,1,0.035,0.937,0.00161,0.162,0.193,87.414,169373,3
37,Charlie Parker,Bluebird - New Take 1,1qJXyjyunPZG7lnvwRNGiI,32,0.686,0.229,8,-10.723,1,0.0897,0.875,0.036,0.123,0.609,123.471,175000,4
38,Javier Solís,Lágrimas de Amor,5eIC78N3wRuAsEE9nA9Jtu,38,0.384,0.262,4,-7.743,1,0.0336,0.85,0.0,0.0894,0.451,98.053,188813,4
39,Louis Armstrong,Blue Turning Grey Over You,2owMqHIuecYLT57nt2jQea,33,0.572,0.162,7,-12.002,1,0.0557,0.841,0.000241,0.479,0.268,81.357,293467,4
40,Helen Merrill,Anything Goes,7G7aecTWvlnJoLUJi7tn7f,30,0.427,0.15,5,-16.863,1,0.0321,0.94,0.00784,0.101,0.441,84.644,187267,4
41,Frank Sinatra,Can't We Be Friends? - Remastered,4AQB49A23jczbliZt3hecP,30,0.494,0.0504,1,-16.794,1,0.0419,0.912,0.0,0.109,0.208,104.52,168040,3
42,Dinah Washington,I Could Write A Book,25aLc8I435Mmo3P1aD1q4C,30,0.669,0.258,2,-11.352,0,0.0629,0.941,0.0012,0.158,0.593,128.667,268267,4
43,The Almanac Singers,Which Side are You On?,4fOkwtXTHAqAgfIBdi8CqK,29,0.496,0.263,7,-12.325,0,0.0408,0.993,3.14e-05,0.0763,0.72,176.134,131467,4
44,Miles Davis,Green Haze - RVG Remaster,6tDTNXUEGNaFgGibFZS5MU,32,0.433,0.165,0,-15.147,0,0.0497,0.862,0.0581,0.0741,0.232,77.03,351040,4
45,Jack Teagarden,Meet Me Where They Play the Blues - 2014 Remastered Version,05rQYWtIEzFHIZlPkc1SXO,33,0.608,0.306,10,-8.892,0,0.0363,0.809,2.04e-06,0.0988,0.552,88.428,229360,4
46,Frank Sinatra,I See Your Face Before Me - Remastered,0j1UxPCe71DJKqPf0I4gnp,30,0.238,0.097,1,-17.153,1,0.0318,0.834,2.7e-05,0.316,0.0762,96.803,204027,5
47,Thelonious Monk,Caravan,3VIXUEBg2YkGwBMpTPMBXa,30,0.546,0.162,10,-20.387,0,0.0476,0.915,0.927,0.0832,0.385,95.947,356307,4
48,Javier Solís,Te Amaré Toda la Vida,60TNuPO8CKIjHstvZ9y5JN,37,0.441,0.263,0,-9.718,0,0.0345,0.938,1.38e-05,0.131,0.574,108.199,132800,4
49,June Christy,Something Cool,2mqjKGlSdJHdjCQHtOx6PD,30,0.323,0.142,10,-9.918,0,0.0322,0.885,0.0,0.08,0.169,71.832,258893,4
50,Tito Puente & His Orchestra,Mambo Gallego,79fIO8wks5P9MZJnUpiNYx,27,0.736,0.734,0,-4.389,1,0.0592,0.861,0.73,0.0951,0.961,95.201,173522,4
51,Frank Sinatra,When Your Lover Has Gone - Remastered,7MArMyd4wBWp26BbVKIVTt,29,0.188,0.0661,5,-17.54,1,0.0375,0.861,6.15e-05,0.0712,0.0749,175.998,190200,1
52,Frank Sinatra,I'll Be Around - Remastered,4G45Px24nxqufkD3C9oka1,29,0.411,0.03,10,-17.979,1,0.0333,0.946,0.0,0.117,0.209,73.19,179200,4
53,Frank Sinatra,Last Night When We Were Young - Remastered,1B2TpaqiSZq4tUb6Yw2Nbs,29,0.234,0.0976,2,-15.809,0,0.0369,0.845,2.3e-05,0.123,0.0585,110.127,197133,4
54,Frank Sinatra,It Never Entered My Mind - Remastered,0qOfjIfB4VQk7DwNcxngcd,28,0.187,0.109,2,-17.916,1,0.0377,0.966,0.000304,0.108,0.231,177.865,162227,3
55,Frank Sinatra,This Love Of Mine - 1998 Remastered,50nTFflqRL8dchBcvHC5rh,28,0.138,0.149,10,-15.801,1,0.0352,0.822,1.35e-05,0.129,0.135,74.391,213933,1
56,Frank Sinatra,Dancing On The Ceiling - Remastered,5ULYx08qqXmqtJZxihEh6p,28,0.439,0.0926,5,-15.841,1,0.0377,0.921,0.0,0.152,0.264,134.892,177333,4
57,Margaret Whiting,My Foolish Heart,6FAb0BCy04OR0Pdo4WY7Lr,29,0.323,0.0888,4,-14.832,1,0.0368,0.925,0.0,0.166,0.3,84.996,187360,4
58,Sammy Davis Jr.,Hey There - Single Version,4yKOoRdCpdWfflFZ8vGkGd,24,0.507,0.366,5,-8.605,1,0.0407,0.503,0.0,0.122,0.54,119.4,166720,4
59,Dizzy Gillespie,Salt Peanuts,1xXydFs62EqOXFMPizVhn4,27,0.701,0.393,5,-9.868,1,0.155,0.919,0.384,0.0964,0.791,75.908,196640,4
60,Frank Sinatra,Ill Wind - Remastered,32hDx1cqvT0xH4sZmFpOy6,27,0.331,0.0967,7,-16.826,1,0.0331,0.904,0.000137,0.0818,0.111,66.541,226307,4
61,Buddy Rich,Nice Work If You Can Get It,0CslMMe56XfdYTTdl0WxVU,27,0.801,0.228,8,-18.39,1,0.0727,0.328,0.275,0.196,0.799,112.969,244707,3
62,Frank Sinatra,I'll Never Be The Same - Remastered,5YPX6eqYX5RGOkINOENFlT,27,0.217,0.15,6,-15.529,0,0.0338,0.975,0.00135,0.124,0.152,91.761,185867,3
63,Erroll Garner,"Teach Me Tonight - Original Edited Concert - Live at Sunset School, Carmel-by-the-Sea, CA, September 1955",32mkhw8UkqgsEiDhfz0r1n,29,0.404,0.311,10,-15.497,0,0.0441,0.946,0.833,0.965,0.346,79.943,224733,4
64,Bill Haley & His Comets,Thirteen Women (And Only One Man In Town),6xjNZFZ4HeZRIQQxs30WnJ,30,0.742,0.399,10,-9.657,0,0.0611,0.608,7.22e-06,0.151,0.806,82.412,172067,4
65,Dave Brubeck,La Paloma Azul,6Lxfu0j6U6DHkXfRW4ikfM,27,0.594,0.209,5,-18.433,1,0.035,0.959,0.914,0.973,0.402,96.742,380507,4
66,Stan Getz,Summertime,52g9vHlua2MBt6PhkZfUrT,25,0.548,0.0912,8,-21.659,0,0.051,0.985,0.865,0.141,0.326,77.25,368267,4
67,Dave Brubeck,I Feel Pretty,7BkPXyQubtHw0mXKdt5p2m,22,0.664,0.442,8,-12.91,1,0.0434,0.62,0.000479,0.306,0.67,95.971,308000,3
68,Charles Mingus,Jump Monk,4tN17zX7lKkFQjWnabQ66x,26,0.488,0.32,5,-15.319,0,0.0401,0.798,0.0,0.692,0.756,92.482,413267,4
69,Julius LaRosa,This Is Heaven,08XE9DL4G4nB21QgHEkeaT,24,0.229,0.0382,0,-19.818,1,0.0335,0.979,0.0201,0.336,0.178,73.675,188240,3
70,Clifford Brown,"Take The ""A"" Train",2yclkgCz6boR9JYvIVQDZl,27,0.43,0.689,2,-9.97,0,0.0389,0.538,0.0221,0.0693,0.643,139.301,255533,4
71,Rosemary Clooney,I'll Be Around,46pLVBxL3MyiS2S3Q4zme3,27,0.282,0.031,4,-21.83,0,0.0385,0.989,0.0325,0.111,0.113,64.037,207840,4
72,Wolfgang Amadeus Mozart,"Le nozze di Figaro, K. 492: Overture",4LOYVBlRSjda6mxoLiqAoG,24,0.318,0.131,2,-18.788,1,0.043,0.962,0.924,0.189,0.353,148.478,244600,4
73,Helen Merrill,You'd Be So Nice To Come Home To,5J6264keZ3ksbsHwef1U7G,30,0.659,0.13,0,-17.703,1,0.0353,0.793,0.00105,0.123,0.471,129.935,259960,4
74,Sarah Vaughan,After Hours,7HTv5iPtAdyES2QRbZn8Lt,27,0.34,0.209,10,-9.312,0,0.0288,0.976,1.36e-06,0.104,0.112,135.26,174373,4
75,Anita O'Day,You're The Top,1RLrKHljWXVJ8cWQKd0zHn,27,0.759,0.245,6,-12.52,0,0.0709,0.745,0.0,0.149,0.583,76.147,145160,4
76,Danny Kaye,I'll Take You Dreaming,4bWvWPcwtAwE7HySiwleqJ,22,0.211,0.113,0,-19.404,1,0.0341,0.926,0.121,0.124,0.149,89.665,183267,4
77,Dinah Washington,I Get A Kick Out Of You,2nik1V49EZiLQd2XkTpR2T,27,0.707,0.275,5,-12.208,0,0.0403,0.762,1.61e-05,0.271,0.592,134.979,381373,4
78,Gwen Verdon,Whatever Lola Wants,7mqiqyz0dddDRerw6981wB,22,0.53,0.236,9,-14.875,0,0.0684,0.903,9.7e-05,0.0641,0.348,147.084,194573,4
79,Giacomo Puccini,"Puccini: Madama Butterfly, Act 2 Scene 1: ""Un bel di vedremo"" (Butterfly)",2YyiX6MaEXUouzkWk37nGr,34,0.209,0.129,1,-13.94,1,0.043,0.991,0.0526,0.0788,0.073,77.514,287867,5
80,Miles Davis,Nature Boy,2tYCyhnQ3EYIK0YlsGExMa,27,0.369,0.0392,3,-20.124,1,0.0348,0.964,0.00263,0.105,0.0878,62.995,374333,4
81,Bill Haley & His Comets,Mambo Rock,0cotcRQqB9Q8Ubg3tcjUHt,30,0.606,0.752,0,-7.986,1,0.4,0.365,0.0,0.305,0.77,169.263,157160,4
82,Herb Geller,A Room With A View,6pwwDoveDbx654lYbCaw2b,21,0.653,0.146,7,-12.721,1,0.0412,0.903,0.238,0.126,0.451,129.634,249427,4
83,Charlie Parker,Another Hair Do - Original Take 3,11liB1PI31tWumWnIEWYxl,26,0.673,0.288,5,-11.404,0,0.046,0.865,0.27,0.139,0.728,95.433,162640,4
84,Clifford Brown,Jacqui,1uwY1ZqURcKJ9Fd7foMxPb,24,0.483,0.506,10,-9.38,1,0.0524,0.603,0.0962,0.0581,0.701,189.781,311000,4
85,Tennessee Ernie Ford,Mule Train,2kzwR8p2ZmkUvBAqfKQYZb,22,0.69,0.178,2,-15.648,1,0.0749,0.339,0.00463,0.139,0.306,127.864,184025,4
86,Giacomo Puccini,"Puccini: Madama Butterfly, Act 1: ""Vogliatemi bene, un bene piccolino"" (Butterfly, Pinkerton, Suzuki)",2pqaM7qZVySU9q1I58kXhp,31,0.198,0.226,5,-12.531,1,0.0358,0.987,0.155,0.362,0.0629,83.248,444880,3
87,Sonny Rollins,There's No Business Like Show Business,3AJSnSiVDz37q85LP2Rop0,26,0.394,0.441,8,-14.237,1,0.0371,0.692,0.0375,0.105,0.629,90.058,378960,4
88,Clifford Brown,Lands End,73Kvjmkx0D38tlPa2d3JKx,23,0.544,0.353,3,-9.388,0,0.0407,0.742,0.00136,0.107,0.684,144.149,297867,4
89,Nat Adderley,I Should Care,4cbO7bZIfQPyHhzhe6S1c9,25,0.567,0.113,10,-14.037,1,0.0577,0.896,0.294,0.0881,0.228,124.992,267560,4
90,Miles Davis,I See Your Face Before Me - RVG Remaster,5trHdgFGU5Upjv9nzyvEX2,25,0.309,0.0536,0,-20.9,0,0.0345,0.951,0.291,0.0943,0.206,58.885,283227,4
91,Margaret Whiting,I've Never Been In Love Before,0oKjq8UUoJAgLtxOyo6VS4,24,0.329,0.0413,2,-20.32,0,0.0377,0.968,5.58e-05,0.281,0.189,84.347,152373,4
92,Ella Fitzgerald,Hard Hearted Hannah,70UTQUObcq2I8LiN6ylGCq,21,0.696,0.32,8,-10.529,1,0.0483,0.759,0.0,0.0999,0.696,99.681,179240,4
93,Dizzy Gillespie,Blue 'N' Boogie,4VePADNBht1rbCafmLDNZg,23,0.656,0.41,10,-11.92,1,0.0528,0.95,0.424,0.141,0.85,100.576,178600,4
94,The Song Swappers,We Shall Not Be Moved,7LxQZEgXKrJfo7WPibLeXv,21,0.671,0.69,5,-7.427,0,0.0401,0.947,0.0,0.126,0.846,103.678,138947,4
95,Louis Armstrong,I've Got a Feeling I'm Falling,0XZ0GD5Vq7WRjPicr3h10t,25,0.44,0.414,10,-9.351,1,0.0513,0.647,0.000361,0.307,0.574,168.624,190107,4
96,Louis Armstrong,It Takes Two To Tango,2D7IOup92NwGifrEXV8Dxt,24,0.846,0.27,5,-10.561,1,0.175,0.863,0.0,0.158,0.59,120.934,176400,4
97,Erroll Garner,"Autumn Leaves - Original Edited Concert - Live at Sunset School, Carmel-by-the-Sea, CA, September 1955",666LLffpj3fHQJjH5ueNzP,24,0.419,0.193,11,-18.959,1,0.035,0.935,0.887,0.74,0.112,68.049,393773,4
98,Charlie Parker,Parker's Mood - Original Take 3,1zTLZqsnYxeI8P54kwYgB9,21,0.625,0.147,0,-12.681,0,0.0449,0.985,0.557,0.107,0.559,77.307,185346,4
99,Clifford Brown,Swingin',4IwoMBu0REY5RSft2cEEeW,22,0.435,0.677,3,-8.829,1,0.0377,0.766,0.755,0.0655,0.854,149.143,172907,4
100,Dizzy Gillespie,Oop Bop Sh' Bam,4XOYJPwWJmfRSTRTa5npF2,22,0.632,0.385,10,-10.117,1,0.0547,0.917,0.678,0.0911,0.806,154.483,182933,4
101,Sarah Vaughan,Summertime,4hdLlKWTBWEj0DE0dR4Qmt,26,0.29,0.256,5,-10.555,0,0.0284,0.954,0.0,0.111,0.231,141.474,197800,4
102,Cannonball Adderley,You'd Be So Nice To Come Home To,4udDOpCx3TdDB6UtUQuYem,23,0.531,0.416,9,-7.955,0,0.0438,0.891,0.47,0.104,0.513,145.835,216693,4
103,Pete Seeger,Roll the Union On,6aTsbxHYuQH773VV9jHrj7,20,0.701,0.516,10,-10.687,1,0.0395,0.865,0.0,0.205,0.731,129.989,125040,4
104,Louis Armstrong,I'm Crazy 'Bout My Baby - Edit,7dF4YJCxTATsrzERY420Bc,23,0.66,0.395,8,-10.33,1,0.0537,0.813,0.000424,0.0981,0.774,81.821,278800,4
105,Louis Armstrong,Honeysuckle Rose,7hNLVQLavrheeVlX2znhPn,23,0.523,0.358,0,-10.458,1,0.176,0.555,2.82e-05,0.0704,0.711,173.431,173173,4
106,Gwen Verdon,"A Little Brains, A Little Talent",7jTtfStRxwP2fZELVR9Ssk,19,0.607,0.116,5,-15.649,1,0.0825,0.905,0.0,0.526,0.722,144.517,219493,4
107,Bud Powell,Willow Weep For Me,04ctxBgUXc3Tj6I4ufWPSZ,20,0.496,0.068,5,-20.582,1,0.0449,0.872,0.736,0.242,0.333,118.483,280053,4
108,Bill Haley & His Comets,Rock-A-Beatin' Boogie,0HYTXS6tTQijJckE25Nwyj,26,0.504,0.978,10,-6.482,0,0.115,0.462,0.00089,0.14,0.75,182.189,139627,4
109,Dizzy Gillespie,Dizzy Atmosphere,2DL21xruZE9PQX65FJq9JV,23,0.602,0.364,1,-13.275,1,0.0948,0.979,0.867,0.188,0.85,130.756,169667,4
110,Manna Dey,Tu Pyar Ka Sagar Hai,5Mq8ODSexKA3dMKF60xAS8,22,0.389,0.287,3,-11.699,0,0.0344,0.825,0.000118,0.0864,0.601,97.343,266640,4
111,Bill Haley & His Comets,Razzle Dazzle,5hVXLeTqTaeG37SsNVI66L,28,0.553,0.849,0,-7.086,1,0.1,0.533,0.0,0.094,0.908,171.259,161640,4
112,Cannonball Adderley,Bohemia After Dark,65T0PIxnFzmxNN6Nnohk88,22,0.553,0.353,5,-11.192,1,0.0494,0.819,0.767,0.0548,0.578,91.612,365733,4
113,Robert Frost,The Road Not Taken,4pVznb6hGGISOqJtrVl3GC,18,0.637,0.103,0,-20.033,1,0.917,0.89,0.0,0.316,0.483,69.452,62773,3
114,Helen Merrill,Lilac Wine,55mB6R8gn4qwziwpBf3VGU,30,0.158,0.175,9,-15.742,1,0.0375,0.899,1.03e-05,0.0859,0.122,74.549,266067,4
115,Cannonball Adderley,Willow Weep For Me,62r3mboXZSQy14RTlw0QKO,21,0.498,0.26,5,-10.571,1,0.0404,0.941,0.704,0.141,0.36,66.489,382160,4
116,Dinah Washington,"Darn That Dream - Live In Los Angeles, 1954",6BLqrmuRTePFJEbmSNCilF,24,0.474,0.113,0,-16.277,1,0.0484,0.952,0.113,0.713,0.224,118.521,314440,3
117,Dinah Washington,"Crazy He Calls Me - Live In Los Angeles, 1954",6yxS3uqYdbA9TjoszqDIyc,24,0.515,0.129,0,-17.352,1,0.115,0.929,0.000278,0.701,0.306,115.649,287067,4
118,Louis Armstrong,I Wonder,7we8w9fKX84wk95HE2WrC6,20,0.555,0.295,3,-9.721,1,0.0448,0.955,0.000632,0.283,0.347,70.803,180227,3
119,Bud Powell,Lullaby In Rhythm,1tXiZvtgg9XqlB86x4Ukqj,19,0.599,0.321,0,-17.247,1,0.0539,0.639,0.000137,0.229,0.685,104.033,231107,4
120,Russ Brown,Heart,2lWyPgMGkbuIfpAwqZeRtK,16,0.63,0.247,8,-14.5,1,0.27,0.838,0.0,0.1,0.637,126.801,281040,4
121,The Almanac Singers,"I Don't Want Your Millions, Mister (All I Want)",4AEwS0og4JpJvntx5VnVO0,19,0.555,0.291,1,-13.263,1,0.03,0.988,1.55e-05,0.195,0.545,89.244,180000,4
122,Clifford Brown,If I Love Again,4XcLH3IOkmdqFriZJW2HEU,21,0.552,0.69,2,-9.203,0,0.045,0.604,0.0976,0.24,0.948,128.789,203973,4
123,Wolfgang Amadeus Mozart,"Le nozze di Figaro, K. 492, Act I Scene 1: Cinque … dieci … venti (Figaro, Susanna)",5vnYgHDTP9xDZMKqx7zsSt,19,0.527,0.0498,2,-23.389,1,0.042,0.991,0.00526,0.136,0.374,128.379,169333,4
124,Dinah Washington,You Don't Know What Love Is,2TPRvPvUotVn4tGHAWWcog,23,0.516,0.101,10,-12.753,0,0.0513,0.966,3.89e-05,0.0906,0.31,137.832,245000,4
125,Anita O'Day,Honeysuckle Rose,41Wj6aJKyggH33OYBo3ezY,23,0.559,0.11,5,-16.084,0,0.0688,0.774,0.0,0.0885,0.451,138.393,193760,4
126,Charles Aznavour,Jezebel,4J95SuEpPSrlmeWD8WxsK5,33,0.374,0.208,2,-14.159,0,0.0367,0.854,0.0,0.456,0.411,151.867,173373,4
127,Dizzy Gillespie,Hot House,5CMVEnnJC2tATWKbvx6Wc8,20,0.577,0.269,5,-14.294,0,0.0971,0.993,0.916,0.312,0.692,168.738,193493,4
128,Clifford Brown,Gerkin For Perkin,5DwfG6490EzssvS4Yrmg0Q,20,0.573,0.559,3,-8.684,1,0.036,0.719,0.0635,0.0482,0.712,103.529,176893,4
129,Bill Haley & His Comets,Birth Of The Boogie,1TDBNqttJM7N5jOFjDAOy6,26,0.613,0.886,10,-6.116,1,0.307,0.232,0.0,0.0956,0.782,175.894,134360,4
130,Kurt Weill,The Threepenny Opera: Moritat von Mackie Messer (Mack the Knife),2yaC7fOcvjhR5CRVUGUo6Y,24,0.445,0.466,6,-12.207,0,0.0424,0.811,0.0,0.269,0.872,152.062,182973,4
131,Johnnie Ray,Somebody Stole My Gal,33kSQpLXzz9S99OwfjYcO1,16,0.776,0.315,8,-11.6,1,0.0513,0.89,4.94e-05,0.23,0.72,108.864,140573,4
132,Ahmad Jamal,Darn That Dream,3BP3IoWnxBHHrdLshQgeQO,19,0.594,0.225,3,-13.256,0,0.0625,0.973,0.902,0.203,0.352,79.695,190573,4
133,Doris Day,Makin' Whoopee! (with Paul Weston & His Orchestra),3vHWyoQ932ywtPGv1aHYnt,25,0.513,0.173,0,-13.2,1,0.075,0.879,3.72e-06,0.128,0.525,101.764,148400,4
134,Rosemary Clooney,Tenderly (with Percy Faith & His Orchestra) - 78 rpm Version,41soclUdDKro805N2cQAoz,20,0.271,0.159,10,-16.121,1,0.0383,0.952,2.86e-05,0.377,0.11,65.799,206107,3
135,Charles Mingus,Work Song,53Hp0EFSYTgQMI4zURGxwM,20,0.574,0.0729,5,-25.312,0,0.0542,0.881,0.0402,0.693,0.367,122.75,386293,4
136,Louis Armstrong,Kiss Of Fire,6CpHznEM3XknffOqhduhg0,24,0.624,0.272,5,-10.26,0,0.0728,0.954,1.57e-06,0.434,0.563,97.965,186573,4
137,Tito Puente,Ran Kan Kan,6PJXfCVU2KSPlNo1Ab91uR,22,0.675,0.977,2,-3.264,1,0.0374,0.842,0.615,0.0778,0.775,101.761,193058,4
138,Dave Brubeck,Somewhere,6TJKgrPinbXrqLZGnmLbY2,22,0.547,0.138,8,-18.731,1,0.0381,0.942,0.434,0.113,0.292,117.82,253667,4
139,Erroll Garner,Exactly Like You,7pB9qQiCGYELJWHrNIxJ9x,15,0.502,0.0712,7,-21.616,1,0.131,0.934,0.455,0.12,0.382,87.138,193547,4
140,Erroll Garner,"I'll Remember April - Original Edited Concert - Live at Sunset School, Carmel-by-the-Sea, CA, September 1955",7pQSmQ0l7QdBeL9X6CEMbH,22,0.438,0.602,8,-14.565,1,0.0408,0.923,0.658,0.95,0.546,122.289,257693,4
141,Dave Brubeck,In Your Own Sweet Way,0Iss8M8iIWUxcaiF0iRKDa,21,0.588,0.185,10,-15.088,1,0.044,0.991,0.888,0.0935,0.103,121.454,297933,4
142,Cannonball Adderley,I Cover The Waterfront,0gC8LZoALQscijydXkXjZL,19,0.358,0.186,7,-11.696,0,0.0305,0.949,0.681,0.116,0.361,80.032,149467,4
