,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
41,Cheech And Chong Starring Ralph & Herbie,The Big Sniff - Starring Ralph & Herbie,0RoKLJplaV3vTKtfvMA4On,3,0.593,0.504,1,-13.574,1,0.946,0.816,0.0,0.93,0.563,79.491,297667,5
42,The Notations,Take It Slow,0SZFYNneEL0heI8hzzi2EZ,4,0.578,0.436,6,-12.672,0,0.0658,0.14,0.0,0.0849,0.752,147.034,251400,4
43,Ohio Players,My Ladies Run Me Crazy,0X0QbeDecUNEoeRkz5nw9W,4,0.739,0.683,9,-10.673,1,0.0337,0.0602,0.0407,0.11,0.928,133.672,234467,4
44,Johnny Bristol,You Turned Me On to Love,0Z3NTelAeygyFt7AQ7Oen7,4,0.424,0.222,0,-16.763,1,0.0333,0.377,0.000235,0.129,0.221,119.678,289773,4
45,Doc Severinsen,Night Journey,0arXvsydvr0QpNiB21KK56,4,0.584,0.941,4,-6.263,1,0.0534,0.0614,0.851,0.203,0.702,118.498,252733,4
46,The Stylistics,Our Love Will Never Die,0bimtvlm9rvLqiobIJitmv,3,0.524,0.689,2,-11.163,0,0.0322,0.522,7.21e-06,0.135,0.88,128.556,211773,4
47,Tyrone Davis,Ever Lovin' Girl,0dOavfw2sT8aFv2XP2crDa,4,0.842,0.774,1,-9.082,0,0.0368,0.183,0.000416,0.105,0.823,98.164,175867,4
48,kalapana,Freedom - Remastered,0fgrY1m5l0YG5HPAJk7v0U,4,0.614,0.872,6,-11.371,1,0.0464,0.00347,0.0505,0.0783,0.918,120.734,239693,4
49,Ronnie Milsap,Kaw-Liga - Live,0ftI1g4jZe1JkzJAQA2Hk8,4,0.468,0.396,11,-13.087,0,0.044,0.713,0.383,0.596,0.143,113.347,352627,4
50,Millicent Martin,Everybody Says Don't,0h6FArIQrTj9cmCaSVcBDs,4,0.549,0.357,2,-14.213,0,0.0994,0.944,0.0,0.14,0.643,67.894,132227,4
51,Ronnie Milsap,Medley: I Hate You / That Girl Who Waits on Tables - Live,0iNzKtveuVvVQ1587YDCNG,4,0.321,0.533,5,-10.795,1,0.0569,0.613,6.18e-05,0.73,0.512,112.479,226640,4
52,Johnny Paycheck,I've Seen Better Days,0jWXTOErrHYTkc4LCW2XGZ,4,0.424,0.22,1,-15.276,1,0.0282,0.545,0.000282,0.124,0.236,145.419,217533,4
53,Margie Adam,Best Friend (the Unicorn Song),0k4GeBy1BQWZD5TyDHVNeB,3,0.489,0.241,8,-12.631,1,0.0314,0.907,0.316,0.141,0.189,140.116,254187,4
54,Jimmy Cliff,"I'm Gonna Live, I'm Gonna Love",0kKRRNSr2aZ3LoNVRFiwDW,4,0.769,0.45,6,-12.733,1,0.0348,0.188,0.0,0.0484,0.852,107.722,208067,4
55,Santos Colón,Rechazada,0kLOmhBAQ85nfWiZTaXHMi,4,0.346,0.423,8,-3.764,1,0.0307,0.387,0.0,0.141,0.366,152.192,169400,4
56,Reba Rambo,Ain't Givin' Up,0kegNPNmGo50Hk9DXqHzwW,3,0.795,0.776,6,-5.887,1,0.0324,0.183,0.000692,0.0711,0.789,106.345,201587,4
57,The Stylistics,"Because I Love You, Girl",0lvCCFeL2Lpg75RaDaJiAV,4,0.454,0.534,9,-8.404,0,0.0314,0.733,0.000205,0.0818,0.249,135.356,222280,4
58,Kansas,Good Evening Introduction,0mnJUdBLIj0c6oZGyHEsWA,5,0.466,0.399,6,-18.791,1,0.883,0.91,7.52e-05,0.428,0.398,92.206,87982,3
59,Tyrone Davis,Be With Me,0n20q2uvmihfRvarbEFDaO,4,0.476,0.437,7,-9.768,1,0.0379,0.761,0.0119,0.116,0.456,125.395,363467,4
60,Justin Hinds & The Dominoes,Spotlight,0nV9YasIPRteEgUaWhtKuH,4,0.914,0.473,4,-7.645,0,0.185,0.177,0.000385,0.0569,0.723,133.87,188240,4
61,Ronnie Wood,Tonights' Number,0okHVNY3JWk713mGHLl9Uo,4,0.41,0.669,6,-9.965,0,0.0328,0.622,0.922,0.163,0.688,112.846,193760,4
62,Tyrone Davis,Saving My Love For You,0omeQ1GnOLQnYYAw5epLg4,3,0.294,0.485,7,-9.597,1,0.0306,0.357,0.000118,0.163,0.215,144.585,273853,3
63,Olivier Messiaen,Quatuor pour la fin du Temps: VIII. Louange à l'immortalité de Jésus,0t1c50sHs8a81IUrdecbi7,2,0.122,0.0278,6,-33.108,0,0.0411,0.869,0.137,0.0688,0.0316,95.241,491000,3
64,Southside Johnny And The Asbury Jukes,Snatchin' It Back - Live,0wvBxTnGYH4zRLw5jrLYD7,4,0.552,0.688,0,-9.379,1,0.0774,0.597,2.39e-06,0.723,0.883,112.456,187133,4
65,Gentle Faith,Livin' In The Sonshine,0x44rCCQ5dXUD5CuF62fO1,4,0.514,0.829,9,-6.536,1,0.0315,0.0322,0.0,0.202,0.961,145.167,179493,4
66,Red Norvo Trio,I Can't Believe That You're In Love With Me,10qTQpcbzUDYb9AJBOLo3O,3,0.51,0.362,8,-11.197,0,0.0523,0.861,0.652,0.101,0.434,136.489,174200,4
67,The Kendalls,Let Me Get Lost,12sVvQREw993KP8Wg3y5c5,3,0.525,0.21,7,-11.129,1,0.0284,0.929,0.000102,0.234,0.566,107.445,138658,4
68,Sparks,Big Boy,15L4QrmcdYffkh9ejzEjCL,3,0.629,0.673,11,-10.743,0,0.0559,0.00111,2.03e-06,0.312,0.201,131.505,208867,4
69,Ronnie Milsap,"Lovers, Friends and Strangers",188lHRxVnBN00Xbr1femOs,4,0.597,0.495,4,-10.763,1,0.0261,0.499,1.92e-05,0.105,0.766,107.528,173933,4
70,Rusty Wier,I Think It's Time (I Learned How to Let Her Go),198f10rjI6Qhj8aEiK5qzZ,4,0.729,0.697,7,-11.602,1,0.0289,0.0949,1.97e-06,0.308,0.924,121.258,160933,4
71,Instant Funk,Philly Jump,1AOk7RxjG7eNpvmHsVn9a6,3,0.723,0.878,10,-9.654,0,0.0693,0.167,0.0298,0.112,0.756,105.756,308520,4
72,John Mellencamp,Twentieth Century Fox,1BL9Hy7guzG5k2CVow5REa,4,0.713,0.485,9,-10.332,0,0.0945,0.026,0.0,0.177,0.767,129.733,135093,4
73,Jimmie Spheeris,Emerald and the Dream Dance,1Cgg4SnkJ7AtDYJXrex2T4,4,0.67,0.509,11,-12.156,0,0.0254,0.0565,0.0182,0.139,0.709,105.702,199227,4
74,Dave Van Ronk,Jesus Met The Woman At The Well,1DgWCfYQYk4WOM2L2dU2WA,4,0.449,0.188,9,-15.616,1,0.0325,0.782,0.00266,0.0753,0.162,123.82,338933,4
75,Johnnie Taylor,God Is Standing By,1DggeDyiEzUceTEdc0MKDk,3,0.391,0.46,9,-12.308,1,0.039,0.288,8.96e-06,0.0619,0.37,118.252,265933,4
76,The Kinks,Alcohol - Live,1DvmlCxmmpljO18HmO08QL,4,0.331,0.403,9,-13.373,0,0.0507,0.675,0.146,0.995,0.358,104.213,233627,4
77,Richard Strauss,"Don Juan, Op.20, TrV 156",1EI5bHs2wa27NrH7dKNfVZ,4,0.112,0.215,7,-17.785,1,0.0339,0.837,0.904,0.367,0.0382,87.942,1046667,4
78,Bobby Hutcherson,Hangin' Out (With You),1FBwqthEZptEyTqJxmFc52,3,0.453,0.928,3,-7.178,0,0.0621,0.578,0.841,0.0972,0.694,114.996,265160,4
79,Little Joe,Margarita,1FHKMJKNPS99AfO4mKUwuW,2,0.842,0.749,7,-6.209,1,0.0342,0.707,2.89e-06,0.105,0.966,114.184,153080,4
80,Bobby Bare,Lost in Austin,1FMrP7bRhWgYtOAhZgrJWJ,4,0.573,0.341,7,-12.418,1,0.0292,0.789,1.15e-05,0.206,0.687,134.716,185573,4
81,Camayenne Sofa,Dia Doni,1HsJ1MlIKspmn1LqrDWZea,4,0.469,0.62,2,-11.011,1,0.0453,0.242,1.47e-05,0.208,0.923,136.605,282500,4
82,Smokey Robinson,Like Nobody Can,1I5CgLzXkrixIRylyDD8Bf,4,0.322,0.229,2,-14.151,1,0.0333,0.501,5.98e-05,0.117,0.167,110.17,252760,4
83,kalapana,Dorothy Louise - Remastered,1I89qNCRkm4p7Fc8z296w7,4,0.59,0.372,7,-16.484,1,0.0514,0.661,4.65e-06,0.08,0.418,86.203,204253,4
84,Archie Fisher,The Echo Mocks the Corncrake,1IKEOhAruUk354l0B6NX1s,4,0.364,0.0538,7,-20.304,1,0.0368,0.937,0.0031,0.108,0.415,119.502,162800,4
85,Ace Spectrum,Third Rate Romance (Low Rent Rendezvous),1IXTFDIUaH3Xf7AlO5AGv8,4,0.742,0.675,0,-7.557,1,0.0331,0.297,0.0,0.19,0.83,104.36,250133,4
86,George Gershwin,"Porgy and Bess / Act 3: ""Oh Lawd, I'm On My Way""",1IzfglX5r5ewMAmDJxwXwL,3,0.236,0.261,4,-11.349,1,0.0367,0.946,0.396,0.352,0.357,145.188,93440,1
87,Jerry Reed,Kentucky,1L2khWuosnTFrpvQkOP3NU,3,0.581,0.66,4,-11.639,1,0.035,0.848,0.112,0.164,0.769,108.623,145480,4
88,Pure Prairie League,That'll Be the Day,1L5OZUGSQH7CipuwCrrrHO,4,0.561,0.739,9,-10.753,1,0.0366,0.38,0.0,0.0815,0.897,128.734,128320,4
89,Jerry Goldsmith,The Sun,1LV3E7LRWMpxKe5C6HbIoX,4,0.18,0.331,10,-14.179,1,0.044,0.903,0.781,0.108,0.0904,85.492,134000,4
90,Kedama,Finale,1LnuPsCTGWiGfqHVje8Lu6,5,0.308,0.536,7,-9.674,1,0.0497,0.459,0.857,0.0792,0.172,121.775,723840,4
91,The Residents,Death in Barstow,1NuEVw8DA3dF9nDcBA9dgK,4,0.532,0.542,10,-12.015,0,0.0886,0.739,0.642,0.124,0.447,172.878,124040,4
92,Jerry Reed,Remembering,1OfVilDNY6XVeFnG2YVydB,4,0.689,0.465,1,-11.899,1,0.0268,0.927,0.00439,0.0907,0.765,103.909,167907,4
93,Good Rats,Mean Mother,1RLxyI2bjos8Mq4vWgBBN1,3,0.381,0.978,5,-4.975,1,0.0822,0.0444,0.000772,0.948,0.412,132.351,156707,4
94,Johnnie Taylor,I'm Just A Shoulder To Cry On,1TRG3VD5j8j0mFZQuznIBm,4,0.492,0.436,6,-11.042,1,0.0374,0.777,0.022,0.187,0.483,116.725,283373,4
95,Larry Gatlin,Sure Feels Like Love,1UTG8Lfe8x2bZRJyjIk892,4,0.608,0.35,0,-9.511,1,0.0323,0.745,0.0,0.285,0.138,105.23,203200,3
96,Charlie Daniels,Revelations,1UrsHUr0q2JEyyu3dsTpP0,3,0.449,0.603,4,-7.769,0,0.0402,0.0758,0.449,0.0978,0.543,116.446,454613,4
97,Camayenne Sofa,Labhante,1UzggEejwczNCztBByCU9T,4,0.55,0.514,9,-12.848,0,0.0266,0.682,0.0,0.23,0.743,98.641,421000,3
98,Tyrone Davis,Let's Be Closer Together,1VnUkjB1RpylZFfF8qRify,3,0.347,0.33,0,-12.183,0,0.0343,0.826,0.00139,0.165,0.279,70.792,338747,4
99,Ringo Starr,Cryin',1WJmAhJb7K19i9wpWffECQ,4,0.678,0.239,7,-17.854,1,0.0318,0.709,6.16e-05,0.359,0.513,109.231,197773,4
100,The Ozark Mountain Daredevils,Roscoe's Rule,1WOPvnDqmUId406uSXo2Er,4,0.717,0.647,2,-9.25,1,0.0278,0.0782,0.0,0.299,0.963,128.673,169467,4
101,Tyrone Davis,I Can't Bump - Part 1,1Wf2awzu5D6oXpZrw3sGpe,3,0.727,0.628,11,-8.662,1,0.0348,0.396,0.0,0.125,0.895,122.058,200120,4
102,David Grisman,Bob's Brewin',1Xi7d5LdYehv01CPLPPwQ9,3,0.562,0.154,7,-22.885,1,0.0394,0.819,0.813,0.225,0.681,90.792,300173,4
103,The Abyssinians,Forward Unto Zion,1Xs5BowcTxsva2hHnn0VzD,4,0.676,0.538,2,-10.571,1,0.0877,0.36,0.00316,0.14,0.738,137.405,226227,4
104,Todd Rundgren,Most Likely You Go Your Way (And I'll Go Mine) - 2015 Remaster,1Z6105DatLDqSihx1tsc1y,4,0.624,0.644,8,-11.226,1,0.0285,0.212,0.487,0.0363,0.965,110.905,206800,4
105,The Sons Of Champlin,Hold On,1ZpxbubLYimCNuabbXbrzD,3,0.613,0.728,7,-6.961,1,0.0911,0.0177,2.43e-06,0.167,0.947,129.993,186773,4
106,Ronnie Wood,Title One,1aBEcBGxgHUvna5T0S7GtI,3,0.641,0.641,5,-11.442,1,0.0296,0.257,0.879,0.0924,0.673,96.032,217200,4
107,The Abyssinians,Reason Time,1af9FcnyaG3HjFGdlySjrU,3,0.738,0.489,9,-9.551,0,0.0349,0.287,3.52e-05,0.0892,0.646,132.048,175373,4
108,Glen Campbell,Bloodline,1dbYdrr6Kkt2qWJ6VSBlWv,5,0.351,0.705,2,-7.417,1,0.0309,0.332,2.43e-05,0.169,0.605,142.87,273307,4
109,Michael Stanley Band,Strike up the Band (Remastered),1gFjBUOi6iTiKeVDn9FEsc,3,0.523,0.882,9,-8.578,1,0.113,0.124,0.0135,0.674,0.688,99.72,245867,4
110,Rusty Wier,Tell Me Truly Julie,1gS7xNrfL1TBVOP0ItB4Wc,3,0.705,0.569,7,-11.351,1,0.0706,0.39,0.00121,0.646,0.725,115.289,183720,4
111,Kris Kristofferson,The Stranger I Love,1jRKdDM8Znd6jqOp1fTAuf,4,0.446,0.18,0,-17.245,1,0.0267,0.413,0.0015,0.154,0.359,88.672,250707,3
112,Bette Midler,Tragedy,1oaj4jsiVvVGUQJTsuyS7a,4,0.29,0.0954,9,-17.688,1,0.03,0.98,0.0213,0.109,0.167,132.804,184267,4
113,Vivian Reed,Sweet Georgia Brown,1ondktuumjRcDhTbCpxkEf,3,0.605,0.425,7,-12.323,1,0.373,0.671,0.0,0.0753,0.739,109.538,177800,4
114,Count Basie,The Git,1pJ4TGgzWf7n6dA660u9Vs,3,0.439,0.83,7,-8.241,0,0.0822,0.181,0.125,0.318,0.602,141.689,236533,4
115,The Kinks,One of the Survivors,1pY8Zff3EYieIxAaP29WHw,4,0.479,0.797,2,-11.3,1,0.0834,0.427,0.015,0.609,0.847,148.929,255307,4
116,Jimmy Cliff,Remake the World,1pnC8wDoVuCdokEMQOzBpN,4,0.765,0.488,2,-13.419,1,0.0816,0.14,0.0,0.0663,0.849,99.383,165107,4
117,Sergei Rachmaninoff,"13 Preludes, Op. 32: No. 3 in E Major: Allegro vivace",1qk1y5PML5mzcsFTGZrHAo,4,0.439,0.216,1,-19.435,0,0.035,0.988,0.8,0.348,0.437,129.728,137667,4
118,Rusty Wier,Honey Dew,1qvarGO1rWgBvS66bzzWAG,2,0.679,0.421,6,-12.582,1,0.0772,0.213,1.08e-05,0.042,0.754,147.472,173707,4
119,John Scoggins,For You,1rRtkxtvIOKYALF5enGczV,4,0.504,0.572,9,-13.171,1,0.032,0.105,0.0,0.164,0.859,127.294,180707,4
120,Roy Buchanan,I Still Think About Ida Mae,1raB7v5Uh86extBw26y1SO,2,0.452,0.467,9,-15.388,1,0.0255,0.456,0.776,0.203,0.324,95.963,224227,4
121,The Sons Of Champlin,Follow Your Heart,1sxURCkMs0R6gL99OvI8Xn,3,0.663,0.831,7,-6.695,1,0.0458,0.129,0.0,0.276,0.961,135.746,149853,4
122,Bobby Valentin,La Cosquilla,1tyyNzBDTEdiHX2yS1JXuE,3,0.762,0.503,10,-12.523,1,0.0333,0.412,6.8e-05,0.366,0.971,133.762,323267,4
123,The Natural Four,It's the Music,1uJZWrtCiph2m5C0g1WdFd,3,0.778,0.527,0,-15.77,1,0.085,0.00184,0.0344,0.0887,0.803,116.451,197133,4
124,Johnnie Taylor,Love Account,1vE6oLQfreNdIIUxno3j7y,4,0.423,0.529,3,-11.028,1,0.0649,0.267,5.86e-06,0.722,0.635,189.035,294107,3
125,Santos Colón,Mía No Mas,1vWJkqZ5GzBlQdWkoNrw93,4,0.381,0.44,9,-5.563,1,0.0285,0.733,0.0,0.151,0.567,87.147,238867,4
126,Jimmy Cliff,Hypocrites,1vwOMzt8o4MIsXGEUSdNVv,3,0.711,0.38,0,-15.434,1,0.0553,0.343,4.2e-06,0.101,0.907,180.626,279907,4
127,Ronnie Milsap,Looking out My Window Through the Pain,1x17kieDQoOQ4OXpslLeK8,3,0.311,0.341,0,-10.914,1,0.0276,0.3,4.87e-06,0.104,0.236,168.648,239053,4
128,Elis Regina,Quero,1x53gIIpaphXH9y2pxb77V,4,0.311,0.398,9,-9.357,1,0.0324,0.391,0.0,0.554,0.545,101.316,223840,4
129,Kansas,Guitar Solo,1x7szCHDazHkj335rxHTPd,4,0.361,0.635,4,-13.622,0,0.0711,0.251,0.673,0.398,0.838,116.769,204580,3
130,Keith Jarrett,Love No. 1,21KuNNXDBz1xqP6Shwva4X,2,0.304,0.0935,0,-23.192,1,0.0349,0.947,0.907,0.152,0.0905,60.828,377013,4
131,The Sons Of Champlin,To The Sea,24IdMy6TyHFB2USVcEsQ0V,2,0.633,0.422,7,-11.967,1,0.0274,0.715,1.53e-05,0.207,0.477,95.859,179027,4
132,Bobby Valentin,Hola,25XluPNOf0O5kSoo2RDxzt,4,0.714,0.393,7,-13.629,0,0.0418,0.508,0.000112,0.0559,0.66,102.068,254000,4
133,The Temptations,Who Are You (And What Are You Doing The Rest Of Your Life),260kTNGBwvaRwYN21ZnoNC,4,0.732,0.705,1,-9.402,1,0.0329,0.396,0.000235,0.0923,0.886,111.421,274027,4
134,George Jones,Would They Love Him Down In Shreveport,26VnM22aYUW2tdO0ihNvgI,3,0.467,0.352,7,-14.027,1,0.0361,0.688,2.17e-05,0.0999,0.311,135.357,147667,4
135,Anonymous ,J. Rider,26h1W7pwll4INsH3PsDMzT,5,0.442,0.838,0,-5.184,1,0.0318,0.00444,0.00117,0.297,0.675,125.033,277179,4
136,Three Dog Night,Easy Evil,27MBEACnrCOOiK0wde8k2s,4,0.476,0.43,6,-11.823,0,0.0254,0.706,0.00667,0.197,0.48,98.858,238853,4
137,Blue Magic,Chasing Rainbows - Live Version,28HQVAJlIVKthpdwDs86gM,4,0.417,0.517,5,-10.872,1,0.0468,0.775,0.0,0.376,0.677,79.119,289827,4
138,Sergei Rachmaninoff,"13 Preludes, Op. 32: No. 11 in B Major: Allegretto",297QXJ8yW5ju8qSRE18hG4,4,0.333,0.0355,8,-30.191,0,0.0425,0.994,0.918,0.0898,0.214,75.664,127693,4
139,Three Dog Night,"Drive On, Ride On",29TIA9lKMhUXmS2EEDky8Y,4,0.698,0.643,9,-11.21,1,0.133,0.354,0.0,0.554,0.801,93.414,209147,4
140,The Kinks,Holiday - Live,29licyC0b74M95dS8mRpHO,4,0.371,0.313,9,-14.884,1,0.0672,0.693,0.0,0.808,0.464,87.297,231987,4
141,Roy Buchanan,My Friend Jeff,2BJw65KPPGCuoheaZCMx48,3,0.473,0.69,4,-10.875,0,0.0551,0.0326,0.586,0.187,0.739,95.893,243413,4
142,Gentle Giant,Design,2BXfY1o4ecSnwkAuWXqXYL,4,0.464,0.279,1,-16.02,0,0.258,0.755,4.5e-06,0.316,0.493,166.146,300347,3
143,Johnny Paycheck,I Sleep With Her Memory Every Night,2CAPjoo3Vgc6O4TxeqnkIx,4,0.623,0.266,5,-12.836,1,0.025,0.484,0.000134,0.166,0.549,96.879,138800,4
144,Faragher Brothers,The Best Years Of My Life,2CFs9g9kes4NOAi0rZKOGh,4,0.517,0.904,2,-5.592,1,0.0901,0.0931,0.0,0.713,0.805,111.088,255987,4
145,101 Strings Orchestra,"Raindrops Keep Falling on My Head - From ""Butch Cassidy and the Sundance Kid""",2CQvwnhJ8fZDG4efmcMqdD,4,0.405,0.351,7,-12.557,0,0.0311,0.709,0.92,0.212,0.385,117.752,146267,4
146,Al Hurricane,Frente Al Altar,2ChNgcCDfMGcwsCb6VlZCa,2,0.796,0.491,0,-9.281,1,0.0526,0.753,5.68e-05,0.26,0.945,112.475,184358,4
