,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
19,Body Cheetah,Look,08EKe9Jta5dDmHdR43NkYI,4,0.696,0.621,0,-6.039,0,0.0276,0.354,0.0149,0.1,0.0959,133.992,272687,3
20,Giant Gorilla Dog Thing,Hematoma,08Fzz7RIrKORy753bNWpXa,4,0.581,0.828,10,-7.957,0,0.296,0.0097,0.0,0.0721,0.884,91.791,98876,4
21,Chords of Orion,Thaxted (Jupiter),0APsJ7rgt0J5fy0fSqiIPh,4,0.207,0.174,7,-14.649,1,0.0394,0.903,0.877,0.109,0.0546,74.023,323000,4
22,The Natale Italian Mandolin Duo,Deck the Halls,0BECg6nl92c1grc2CQgNxk,4,0.673,0.41,5,-10.195,1,0.0388,0.752,0.779,0.122,0.864,91.479,78263,4
23,Wolfgang Amadeus Mozart,"Horn Concerto No. 2 in E-Flat Major, K. 417: I. Allegro maestoso",0BGeGDgBrHDIUpZOsv2a0E,4,0.257,0.129,3,-19.257,1,0.0401,0.985,0.916,0.127,0.206,123.329,380840,4
24,Robbins Island Music Group,Ocean Waves Sounds for Bedtime,0BLbea3mvZG9rIqGNq0dP5,3,0.145,0.511,11,-27.531,0,0.0757,0.302,0.84,0.364,1e-05,136.575,324000,4
25,Evan P Donohue,She's Mine I'm Yours,0BZSXUTVt36Z4oH9Tn0zoO,4,0.469,0.781,0,-7.141,1,0.0371,0.0023,0.000635,0.0938,0.588,122.746,164413,4
26,Future Punx,I'm so Inspired,0C8aR9iKt9zEPhcSmTmQXu,4,0.699,0.553,2,-7.807,1,0.0506,0.000911,0.37,0.0514,0.807,135.013,419678,4
27,sasakure.UK,Aozoraharusite,0C8zx0lDJlTmtmyLivs5kx,4,0.57,0.934,2,-3.255,1,0.0433,0.0351,0.0,0.246,0.794,89.989,259480,4
28,Nemertines,Kitty,0CZKY8LudJaKgbBhbn7Tsa,4,0.494,0.939,10,-8.781,1,0.0893,0.00463,0.765,0.264,0.156,123.066,210981,4
29,Yoely Greenfeld,Ivdu,0DxuE5z2pykuB3mSIzEhNn,3,0.557,0.941,7,-3.621,0,0.145,0.228,0.0,0.778,0.756,165.034,93135,4
30,J. Blackfoot,Taxi,0EuUaZXsB26p9PgHwpsq0P,4,0.457,0.624,9,-7.473,0,0.0421,0.17,0.0,0.336,0.282,202.633,294720,3
31,Holy Cross Greek Orthodox School of Theology St. Romanos the Melodist Byzantine Choir,8th Gospel Pericope,0F5gxa2SNunwMFJU16Jspy,4,0.402,0.0819,8,-21.319,1,0.133,0.935,0.0,0.115,0.148,82.648,257653,4
32,Slug † Christ,OP,0FXxTeCsBVYMXRTmVXznlk,4,0.612,0.75,4,-10.122,1,0.0393,0.0428,0.226,0.288,0.42,94.964,252682,4
33,Clovercroft Kids,I Have Decided (Split Track),0FbPXjUqwNA5gdDiEczUPK,5,0.729,0.632,0,-10.851,1,0.0243,0.0927,0.0,0.115,0.95,102.029,91027,4
34,Lam Anh,Những Gì Đẹp Nhất,0FhJZzvDONhCjpjNdmtLCA,4,0.429,0.486,9,-7.961,0,0.0303,0.546,9.42e-06,0.135,0.16,130.037,269240,4
35,PROFF,Starstruck,0FhMvJfYBHnzHmFCOZ75bB,4,0.594,0.889,6,-10.276,0,0.0488,0.000851,0.867,0.0555,0.135,128.008,514000,4
36,BabyTrabba,Me Arrepiento,0GRG2plGysrGezW2zfVONP,3,0.729,0.495,10,-11.83,0,0.0868,0.352,0.0,0.142,0.609,94.997,180572,4
37,Benny Sadel,"Majao, Majao",0HEYJ1IwzS5xhcOmIdRJ0K,3,0.806,0.824,5,-11.565,0,0.0497,0.0522,0.000114,0.121,0.86,144.496,264229,4
38,Mervis,Beautiful,0J6P8guyBqnwsWla1L0uI7,4,0.321,0.0443,1,-20.133,1,0.0336,0.858,1.43e-06,0.218,0.0557,84.13,505440,4
39,Mexican Dubwiser,Bicicleta (Lindo Monterrey),0JAVQtbii437DqoPEYHltx,4,0.904,0.815,0,-4.706,1,0.147,0.0375,0.00013,0.0734,0.678,112.02,213013,4
40,Give,Burning at the Stake,0JZvRgs3c6BSac0Bp0T9XA,4,0.391,0.978,1,-4.273,1,0.111,0.043,0.0,0.129,0.433,147.52,153752,4
41,Daddy Lynx,Paratrooper,0Jp3s551guuwkTNEME8PAW,3,0.79,0.892,11,-7.593,1,0.319,0.245,9.03e-06,0.0856,0.466,139.944,204000,4
42,Mesita,Heard You're Happy,0JxWRtQSAyorDyefKJZcCV,3,0.538,0.936,10,-4.133,0,0.094,0.291,0.296,0.207,0.387,120.541,402460,4
43,Siinamota,walk,0KOmZMwXdgqTre5W1eYfKA,4,0.402,0.67,11,-6.628,1,0.0359,0.0186,0.42,0.0952,0.433,120.019,296027,4
44,Body Cheetah,Mountain Strange,0L1tZszr0WQWQsKSq0Ptbr,4,0.655,0.68,8,-6.601,1,0.0496,0.58,0.693,0.104,0.372,74.486,169530,4
45,Lil B,Ima Barber,0Li4DNRvbN6D1VjYrS2fN7,3,0.561,0.616,2,-7.194,0,0.0644,0.0178,0.0,0.394,0.142,130.139,214718,4
46,Joe Cocker,Feelin' Alright,0M2BdKsW2eBr65ydMAjnYf,4,0.529,0.886,5,-7.437,1,0.0393,0.666,0.0171,0.403,0.887,89.853,248587,4
47,David D'Or,טוב ומיטיב,0MfJ6IA1VjF4JhmV0iSGfJ,4,0.691,0.626,0,-7.901,0,0.0272,0.449,0.0125,0.107,0.851,120.022,260027,4
48,Steve Wingfield,Our Love Is Here to Stay,0MmmM1q1TcQSWKoF2pr6zz,4,0.539,0.427,2,-8.132,0,0.0316,0.866,0.852,0.136,0.503,134.361,248213,4
49,Xin Zhe Zhang,註定相愛,0NG2Rps3b65DerCPii2zDb,4,0.611,0.434,5,-9.243,1,0.0375,0.505,0.0,0.156,0.282,144.011,257853,4
50,Satorio,Okoru Na,0NGq2uAI2zKUbG8gnwDRhR,4,0.065,0.0327,0,-26.456,1,0.0473,0.919,0.934,0.112,0.0309,68.637,600625,4
51,Fiddlin' Earl White,"Apple Blossom (feat. Adrienne Davis, Mark Olitsky & Joseph Dejarnette)",0Ng7KL8EdVrZWqBT8daGsC,3,0.546,0.736,2,-9.475,1,0.0354,0.78,0.896,0.122,0.965,129.509,126547,4
52,Bop-a-Matic Kid,We Can't Stop,0Nqf9ytbXVOcdsuCyIfRGk,4,0.546,0.735,1,-5.866,0,0.0392,0.167,0.0,0.263,0.396,80.042,253562,4
53,The Countdown Kids,Old MacDonald Had a Farm,0NxgFyGOHLNyVMcnVCEl9x,4,0.783,0.485,5,-7.556,1,0.0355,0.701,0.0,0.238,0.546,109.999,125333,4
54,Beverly Hills Pet Spa,Excessive Vocalization Focus,0O5x3x4XccGR249kQJX0BH,4,0.189,6.86e-05,2,-18.534,0,0.085,0.991,0.83,0.102,0.07,69.242,156413,4
55,Shloime Daskal,Ani Maamin,0P0I30gjf5KkRB41TWUl8W,4,0.467,0.579,0,-3.349,0,0.0278,0.698,0.0,0.826,0.502,75.946,155533,3
56,Marito Rivera Y Su Grupo Bravo,Mar Y Cielo,0QHf5dxtaHyZvSOh1cQCfH,4,0.803,0.523,0,-12.184,0,0.0668,0.111,0.000141,0.165,0.934,89.919,254307,4
57,Any Puello,Este Es El Año (Pista),0QmtCqrUn2AX17I7yTEzH4,4,0.704,0.866,10,-6.031,0,0.0992,0.373,0.0367,0.588,0.81,159.951,250043,4
58,Blake Lewis,Not Today,0R9mZnxXq60W9WU2rJjuI2,4,0.589,0.724,8,-4.941,0,0.0726,0.0178,1.27e-05,0.109,0.761,162.014,249840,4
59,Robert Schumann,"Kinderszenen, Op.15 : 7. Träumerei",0RBF7v2fwASrbOQ4iyg3XD,4,0.41,0.00218,5,-42.236,1,0.0517,0.993,0.901,0.0635,0.324,130.027,172664,4
60,Mzamrim,Mah Shehoyoh,0RKwYDHCeiQ003AHr73Zv5,4,0.644,0.978,5,-3.661,0,0.11,0.536,0.000811,0.421,0.65,164.935,46920,4
61,Torsten Abrolat,North Sea Relaxation Entspannung - The Blue Hour,0ReVOJR8kDHg8diegxCEGX,4,0.2,0.101,2,-16.435,1,0.0322,0.97,0.844,0.0549,0.0672,102.029,295616,4
62,Two Inch Astronaut,Black Fridge Area,0SQ3UVYslcBWyvaPPTRYQa,4,0.448,0.594,10,-8.359,1,0.0291,0.104,0.0507,0.325,0.148,92.297,231960,4
63,Moishe Horowitz,Mi Sheamar (Oy Tatte!),0SYh8LNV8iXGxk21jsNmu3,3,0.516,0.66,9,-4.008,0,0.0273,0.75,0.0,0.162,0.329,136.041,344893,4
64,Robbins Island Music Group,"Arthur's Theme (From ""Arthur"") [Instrumental Piano]",0SzMLvQ179Pl636TlIjFOJ,4,0.626,0.453,11,-11.879,0,0.0333,0.79,0.677,0.0918,0.324,132.045,294000,4
65,Mervis,"All We Want Is You, Jesus",0TcXHjyw7A2KStyUvOzFii,4,0.303,0.231,9,-11.654,1,0.032,0.0884,0.0,0.221,0.151,148.045,521493,4
66,4U Band,Шанс,0U5Ffwmf7zW1TtWiwuSQft,4,0.622,0.88,11,-4.879,0,0.0676,0.0645,0.0,0.0983,0.501,130.974,220730,4
67,Yoely Greenfeld,Asher Boro,0URRbuAUd1cXIjpXT24bMo,4,0.816,0.704,5,-3.732,0,0.0449,0.195,0.0,0.583,0.594,122.027,66850,4
68,Devan DuBois,D L M G L,0Up0LsyrPBE4gQnZ6QGHLG,4,0.431,0.6,1,-9.477,0,0.044,0.0491,0.00447,0.106,0.0602,153.931,422922,4
69,Cheerleader,On Your Side - EP Version,0V0SL3tM03alg1XrJAxm9O,3,0.491,0.894,6,-4.526,1,0.0361,5.37e-05,0.0012,0.38,0.622,120.979,233741,4
70,New Wine,Lion and the Lamb - Bonus Track,0VCB28TJa19nQIMqxoOpra,4,0.21,0.274,2,-14.127,0,0.0348,0.651,1.16e-05,0.0648,0.149,124.92,263960,4
71,Mars,Heartless,0VXkSR7lGJuJyxlqIhf7sq,3,0.679,0.718,9,-7.896,0,0.0952,0.673,2.48e-06,0.0576,0.646,96.015,215760,4
72,Richard Jeni,The Vagina Is a Serious Organ,0VdR2zRM7iA3B7mkvgZtNy,4,0.545,0.843,6,-9.285,1,0.877,0.803,0.0,0.756,0.468,61.834,54496,5
73,Beverly Hills Pet Spa,Sonic Valium,0VvP5HrItuRoFzB2we9Aj7,4,0.222,0.00027,7,-22.434,1,0.0458,0.995,5.85e-06,0.098,0.0,73.641,84333,4
74,SEGA SOUND TEAM,to the abyss,0WH30Y7FC3nXfcSJKF9fjR,4,0.545,0.972,1,-7.108,1,0.0702,0.000123,0.727,0.114,0.295,137.972,198577,4
75,Bluegrass Gospel Project,All That Joy,0WJ3Aefry7V96D59UQGDEE,3,0.606,0.351,7,-10.163,1,0.049,0.669,1.21e-06,0.105,0.706,168.116,200800,4
76,City Shawn,Cray,0XuWLXXmdBivOAIUiQ1TKQ,4,0.851,0.562,1,-5.867,1,0.0714,0.149,0.0,0.0923,0.389,98.02,186175,4
77,Макулатура,инвентаризация,0YQQE54ZG8MicyEMDIhvi5,4,0.52,0.807,7,-9.501,1,0.109,0.742,2.85e-05,0.143,0.0607,131.138,322178,4
78,Phyno,Chibuzor (feat. Stormrex),0ZoNAtAkfd1ORRT13iFcbu,4,0.427,0.948,7,-3.605,1,0.494,0.247,0.0,0.37,0.651,172.004,149786,4
79,Solar Heavy,Rogue Satellite,0ac5BHOMBWiyrp9swroUyL,4,0.571,0.387,2,-10.969,0,0.0278,0.0934,0.904,0.133,0.16,134.951,227579,4
80,Andre Nickatina,RJz,0b2olFIna16gEa99KDRMwV,3,0.718,0.763,7,-6.245,1,0.029,0.000804,0.0757,0.0917,0.537,96.998,220040,4
81,Eternal Boy,All Signs Point Home,0bWs1shBnw2selvNJ1U6NV,4,0.286,0.945,3,-4.304,1,0.0799,0.000301,0.0,0.258,0.432,184.986,224731,4
82,Mervis,When I Look at You,0c8VY330LCvrH79tQiIqY7,4,0.405,0.0907,2,-15.931,1,0.0364,0.805,3.08e-06,0.0901,0.0999,134.513,424640,4
83,The Countdown Kids,Crayola ABCs & 123s,0dEMB6kXYy4QmWMDyJxO4h,3,0.608,0.38,5,-11.494,1,0.0357,0.607,0.0,0.495,0.675,127.894,159973,4
84,Lil B,Be Brave Welcome Home,0ewn3Ko79RaAu2lv3Xzi7W,4,0.224,0.756,2,-5.988,0,0.181,0.631,0.0,0.642,0.272,63.197,205917,4
85,Angel Davanport,Treat 'Em,0f8mLcvvxZ01Hglj42g3c5,4,0.656,0.9,3,-5.585,0,0.296,0.0204,0.00131,0.167,0.367,139.979,210860,4
86,Ari Hest,Bona Fide,0hZlCUcgm7wF0tgBVhvn2q,4,0.476,0.639,4,-7.894,1,0.0328,0.748,0.000206,0.228,0.527,85.37,237896,4
87,Yancy,Nuevo Día (Brand New Day),0iQNm5xDMzpbQ9w1YHJDEy,4,0.702,0.633,7,-7.364,1,0.0265,0.0548,0.0,0.0712,0.848,127.973,124453,4
88,Seriki,Baba O,0iZdUj3eml2LllUTdokxvB,3,0.613,0.829,10,-1.969,1,0.318,0.263,0.0,0.139,0.349,172.929,247876,4
89,Muriel Anderson,Tracy's Tune - Instrumental,0ijwYdjI6ghprXv6Y6QbEO,5,0.319,0.303,0,-19.204,1,0.0365,0.957,0.941,0.11,0.498,84.731,177827,4
90,Sam Roberts Band,We're All in This Together - Youth Banda Remix,0izSiqu0rPEUAjIwOgmtHI,3,0.767,0.507,9,-9.563,0,0.0679,0.000779,0.000591,0.116,0.628,96.995,321293,4
91,Max Roach,Festival Journey,0jROKZroW5L4r6OvXdv2vO,4,0.355,0.158,5,-18.236,0,0.0403,0.629,0.797,0.0632,0.171,88.653,3050667,4
92,Wolfgang Amadeus Mozart,"Symphony No. 29 in A Major, K. 201: III. Menuetto",0jUgw0LJ8kcAhFUw6vQNj7,4,0.33,0.0868,9,-20.772,1,0.0353,0.979,0.817,0.161,0.343,138.257,194440,3
93,Richard Jeni,Riverdance Dad,0jiE8UEOeZWYUJ7GdMYorr,4,0.356,0.855,5,-10.033,0,0.926,0.916,2.84e-05,0.752,0.531,88.121,109267,4
94,Trinity Affirmations,Present in the Moment Present Affirmations,0jyr7gESELalqN7AkPajzq,4,0.573,0.0993,10,-21.695,0,0.441,0.82,2.58e-05,0.105,0.373,117.197,267093,5
95,Karen Homayounfar,"Safare Sabz (Hosein Latifi), Pt. 2",0kdthl8UGmlR80xYKkkCtK,4,0.165,0.457,7,-8.187,0,0.0355,0.955,0.194,0.12,0.0907,80.537,125627,4
96,Black Grapefruit,Secrets,0kjVNaSiBYHwtglcrI2PIp,4,0.705,0.568,7,-11.939,1,0.168,0.0118,0.00755,0.221,0.262,122.932,272176,4
97,VaShawn Mitchell,Amaze Me - Live,0n1K2BeTkWB9IroLsGoaFP,3,0.494,0.872,9,-4.248,1,0.19,0.195,0.0,0.467,0.487,94.289,306093,4
98,Novi Ierusalim,Невеста,0nMq3ALDyt0mTLK45iFeEE,4,0.401,0.476,5,-8.852,0,0.0299,0.0115,0.00383,0.0737,0.498,135.36,201482,4
99,Jose Homicide,Blue,0ofCmb9Zq2cSITufXDuCyp,4,0.495,0.641,6,-11.078,0,0.684,0.5,0.0,0.325,0.349,82.699,248727,4
100,Trulla Express,El Fua - Instrumental,0ohNsN19qqGVHYCryjcx8o,4,0.86,0.415,4,-13.361,0,0.0887,0.0358,0.662,0.087,0.86,118.016,186160,4
101,Big Little Lions,Make It Up As We Go Along,0r7aHINWMqEyT9SvYQ2qOK,4,0.684,0.765,5,-6.381,1,0.0328,0.22,0.000678,0.446,0.921,124.995,214205,4
102,Muriel Anderson,Superstition,0r9KBZZZ0l46PbgpsKIFON,4,0.697,0.675,2,-8.928,1,0.0494,0.736,0.00164,0.167,0.855,98.127,237587,4
103,Los Teke Teke,Hablame de Romo,0rl8eUjdVzumPV1BfEJHvk,4,0.645,0.902,1,-3.869,1,0.221,0.00353,0.0,0.354,0.549,189.871,257764,4
104,Yoely Greenfeld,Al Achas,0s3yevuiJWM0Qns7H3ctee,4,0.678,0.847,7,-3.53,0,0.0453,0.3,0.0,0.128,0.621,120.001,103979,4
105,Bengt Washburn,Learning German,0tzx8owNiX3U10jzGH7tyP,4,0.617,0.805,1,-8.254,0,0.923,0.758,0.0,0.873,0.479,122.493,388547,1
106,Emery,Rock-N-Rule,0u0hqZaytydfS2pt35R35k,4,0.407,0.927,3,-4.865,0,0.0541,0.00134,0.000675,0.0541,0.486,176.893,218627,4
107,Marito Rivera Y Su Grupo Bravo,Auto Rojo,0u5Rg7aQs3TuScgAv4ruDN,4,0.946,0.582,6,-10.565,1,0.0396,0.194,0.000104,0.0619,0.951,108.977,285187,4
108,Trance Farmers,Gas Can,0uMVbssKiCrYlVENWSVfOl,4,0.22,0.877,10,-8.874,0,0.0648,0.628,0.888,0.188,0.159,114.013,100000,4
109,Erich Bergen,Open Your Heart,0vl28tACYCPUmLYqsIkIlk,4,0.604,0.544,7,-9.057,1,0.0345,0.0416,8.64e-06,0.0672,0.496,96.974,258693,4
110,Heiruspecs,Power,0vmaNAsUSy4Kfp9G88tC3X,4,0.673,0.766,10,-8.07,0,0.109,0.00432,0.0,0.252,0.479,99.983,252686,4
111,Yohannes Belay,Man Alegn Lale,0w6EMgtlDl1PPjh8YDgt9A,4,0.733,0.453,0,-12.896,1,0.0373,0.766,0.00237,0.114,0.918,120.097,395416,3
112,England's Glory,Shattered Illusions,0w8ny6pF9temKyyuu6qKX8,4,0.549,0.781,6,-5.127,1,0.0826,0.368,2.99e-06,0.102,0.691,130.135,157832,4
113,Strings,Father and Son,0wHNj0ifrC1GQ4eaPqmtmH,4,0.633,0.661,7,-5.76,1,0.0299,0.219,0.749,0.164,0.757,145.938,263640,4
114,Steve Wingfield,Someone to Watch over Me,0xTgeuQQRf99DQwEa8oIp0,4,0.698,0.17,5,-22.784,0,0.0389,0.914,0.92,0.114,0.275,133.309,228787,4
115,Ageless,Deep Water Jive,0yBNrUsrecdMnTRU1zhl7N,4,0.706,0.958,4,-4.767,1,0.0386,0.0602,0.77,0.622,0.71,100.98,228387,4
116,Shloime Daskal,Min Hameitzar,0yJAm6MNkBRiXrEsViPZSn,4,0.396,0.652,7,-3.716,0,0.0283,0.53,0.0,0.359,0.602,141.995,80600,4
117,Bronx,Friday - Summer Chill Mix,0yLxe8gz9ZPAE5E1eqiuko,4,0.767,0.545,5,-10.767,0,0.029,0.506,0.874,0.112,0.402,112.003,252893,4
118,Richard Jeni,Touch Tank,0yOHDOt27Q3NmcsvELSO3z,4,0.523,0.936,4,-9.185,0,0.91,0.811,0.0,0.892,0.414,106.599,51973,3
119,Princess Chelsea,We're So Lost,0z5fhsjuHRUPDvBwkimeW7,4,0.0916,0.527,0,-4.769,0,0.0323,0.782,0.0203,0.0913,0.0605,169.224,229235,3
120,The Countdown Kids,Six in a Bed,0zDc7GQFfviLsJ7A1Z5tUI,4,0.858,0.316,10,-8.044,1,0.0712,0.733,0.0,0.097,0.545,83.985,57925,4
121,Heather Rigdon,Lying Here With Me,0zJ8zhPxPg9urPEZaXJN7N,4,0.479,0.389,5,-7.293,0,0.0295,0.704,0.0,0.109,0.399,116.943,195966,1
122,CoryaYo,Branches,0zKqI7DlMdeWucdRTaAulM,4,0.815,0.629,11,-4.454,0,0.148,0.512,0.804,0.197,0.517,160.372,54000,4
123,Avery*Sunshine,Meditation #2 (Conversation with Him),10NHwDey8AJZdxDquNBx0A,4,0.45,0.449,5,-12.706,1,0.0375,0.23,0.198,0.393,0.239,91.924,125164,3
124,Mzamrim,Al Tirah,10ZCMkfQ9dF1b5mBXwasGd,4,0.533,0.928,10,-4.34,0,0.0767,0.323,0.0,0.685,0.686,165.149,41293,4
125,Paul Latin,Una Lágrima En Tu Mejilla (Una Lacrima Sul Viso),12iwwlwaTCVZoekom8khlb,4,0.768,0.536,0,-8.625,1,0.0339,0.741,0.886,0.0705,0.732,95.022,183560,4
126,Felix Mendelssohn,"Lieder ohne Worte, Op.19 : No. 4 in A (Moderato)",13YjZJxQMO9m4Kq2QjNJ1m,4,0.387,0.0076,9,-31.225,1,0.0495,0.995,0.916,0.0778,0.338,133.784,122000,3
127,xKINGx,3:07,14uY2Xymufm20otIEuxjTv,4,0.306,0.898,2,-4.067,1,0.215,0.0446,0.032,0.114,0.0398,114.705,270317,4
128,Miguel Angel Tzul y su Marimba Orquesta,"Nostalgia Mix: Nostalgia Campesina / Magdalena, Magdalena - En Vivo",1556z2H3dK1E4LBpAAP4Lj,4,0.531,0.938,2,-4.311,1,0.064,0.452,1.84e-05,0.359,0.846,113.636,433800,4
129,Сруб,Лень,1592AsrgQQL3VEfSv5kVes,4,0.451,0.922,4,-3.39,1,0.0561,0.00156,1.73e-05,0.199,0.288,130.0,260810,4
130,Mica Levi,Mirror To Vortex,15z2Ojv5QyKYdQvux7eSMJ,4,0.232,0.266,5,-26.31,1,0.0474,0.987,0.823,0.123,0.0705,141.244,155840,4
131,Shloime Daskal,בואי בשלום,16CuZjL1vC3cKpjsON118k,4,0.42,0.473,3,-5.494,1,0.0296,0.727,0.0,0.324,0.379,141.977,132533,4
132,Andrew Huang,1999,16K9tzGwMzNdM8PqcSFk42,4,0.368,0.883,4,-4.5,1,0.134,0.0357,0.0,0.174,0.543,159.971,216550,4
133,R2Bees,Hallelujah,16RcMczrLWw1mlOmyOEqid,4,0.441,0.843,9,-2.289,0,0.212,0.0387,0.0,0.227,0.457,81.852,282067,4
134,Boss Top,Got Respect,16Y3EiDFNejKkI0c1NPHs1,4,0.774,0.363,1,-13.682,1,0.384,0.0769,0.0,0.127,0.249,136.958,211894,4
135,Making Movies,Ready for the Rain,16d3jqAOe2wzXtAPecdIaW,4,0.345,0.471,2,-9.364,1,0.0295,0.142,0.0351,0.0698,0.48,98.296,257453,4
136,Lonesome River Band,Say I Do,174Wmz0FFnrxP3HUMzCWif,3,0.559,0.638,4,-11.522,1,0.0335,0.647,7.38e-05,0.31,0.912,118.793,148027,4
137,Eli Herzlich,ושכנתי,176OvoshzUWsjvLS7hcVvA,4,0.581,0.937,5,-3.612,0,0.0469,0.254,0.0,0.385,0.89,163.933,291373,4
138,Minshara,Heartbreak City,17Fm4i5H7IL581QuyHnOml,4,0.57,0.708,2,-4.795,1,0.0347,0.000106,1.06e-06,0.241,0.246,139.998,227163,4
139,Bengt Washburn,Accidentally a Dick,17S1uwbmi2NEAec2rjm9G0,3,0.667,0.621,2,-7.955,1,0.916,0.746,0.0,0.645,0.576,126.942,299987,3
140,Slippertails,I Will Peel You Open,18GUfhgiky6awIY6y7vxBx,3,0.474,0.626,5,-10.434,1,0.0444,0.00379,0.41,0.591,0.323,132.968,207935,4
141,The Black Cadillacs,Radio Silence,18YAt5qoWtBBnu7qO08jpU,4,0.285,0.865,2,-4.98,1,0.058,0.002,0.00572,0.157,0.55,92.74,248581,3
142,Black Grapefruit,Gorgeous,192m74ATj7U2imRgrzwEn5,4,0.327,0.548,2,-10.585,1,0.0465,0.16,0.161,0.115,0.0369,127.731,294394,4
143,Goblin Mold,My Blood Still Runs Thick,19f4W33r5NU0DuVmc9LAGh,4,0.406,0.396,0,-16.582,0,0.0456,0.915,0.187,0.0998,0.354,129.129,184294,4
144,AkaPella,Tick Tock,1ACbNZpWBD8so3YJPSnUQc,4,0.851,0.602,7,-5.61,1,0.0549,0.029,0.0,0.0838,0.621,119.953,246973,4
145,Eliminate,Bounce - Original Mix,1BPJdthGHL47657LCQsa51,4,0.683,0.894,0,-6.444,1,0.0455,0.00217,0.637,0.314,0.185,100.0,265812,4
146,Speranta,Oare La Usa Cine-I - Live,1BvCYMXDp0qMUE4EoArZcX,5,0.602,0.577,0,-8.827,1,0.0344,0.37,0.0,0.0963,0.747,107.068,202120,4
