,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
10,Los Panchos,No Me Quieras Tanto,3mgDr1I3xUVUndLKpzBONq,28,0.79,0.323,2,-14.937,1,0.0846,0.945,0.00019,0.0885,0.399,115.051,174400,4
11,Los Panchos,Una Copa Más - Remasterizado,5W0B8na4p3jzRx5Wj6JXgc,40,0.795,0.243,5,-12.25,0,0.0447,0.955,0.00512,0.26,0.738,115.95,155027,4
12,Los Panchos,Triunfamos,0Yq9LbgtA4wrwm2CYUQQEl,27,0.814,0.337,10,-11.728,0,0.037,0.965,0.0,0.183,0.919,110.806,131400,4
13,Rosemary Clooney,"In the Cool, Cool, Cool of the Evening (with Harry James & Harry James' Orchestra)",2NThME2zwT3u2ZiaFan2Fl,31,0.655,0.427,3,-8.057,1,0.0865,0.815,2.04e-06,0.0882,0.854,138.251,179200,4
14,Los Panchos,Amorcito Corazón - Remasterizado,2Z5qzfzgUPLKGZXtGbzNEq,37,0.814,0.271,6,-11.514,1,0.0374,0.984,0.00253,0.128,0.782,110.979,166933,4
15,Rosemary Clooney,You Make Me Feel so Young,08RnPHoZRQr6BuD92JRvkk,30,0.64,0.297,5,-9.299,1,0.0473,0.813,0.0,0.249,0.513,115.998,172933,4
16,Rosemary Clooney,Hey There - Single Version,0hNwfLcROljm0Wk9zWIQ6z,28,0.445,0.101,7,-15.386,0,0.0367,0.97,2.98e-05,0.144,0.206,88.163,178333,5
17,Doris Day,By the Light of the Silv'ry Moon (with Paul Weston & His Orchestra),7MKqUmJ1URWZLITYgY7ce8,29,0.573,0.238,3,-12.194,1,0.0353,0.886,1.34e-06,0.128,0.576,130.424,169880,4
18,Rosemary Clooney,This Ole House - Single Version,3reMY0PF49alfXMs30c2z4,29,0.689,0.723,0,-8.079,1,0.0483,0.755,0.0,0.248,0.962,105.913,142267,4
19,Doris Day,Secret Love,2dX2phLETbjqZA0D78ms4T,21,0.28,0.151,11,-14.317,1,0.0355,0.955,0.00107,0.134,0.176,76.222,218253,4
20,Doris Day,Till We Meet Again,5Wy5kMFCFpVGkIsASUB5jI,28,0.183,0.113,1,-15.745,1,0.0287,0.954,3.88e-05,0.104,0.182,85.134,156667,4
21,Giacomo Puccini,Quando m'en vo from La bohème,2FR6XOnFXf5MQLqO1VoKAe,30,0.28,0.113,9,-19.782,1,0.0446,0.986,0.00617,0.508,0.0606,105.746,152173,4
22,Rosemary Clooney,Mangos (with Frank Comstock & His Orchestra) - Single Version,7E3LIbm9oVQzSgOWBBrCus,22,0.482,0.451,11,-8.872,0,0.0438,0.729,0.0,0.281,0.793,120.618,156373,4
23,Los Panchos,Mi Último Fracaso,6fy5Q2Pkdltq3GkDD6UXRk,31,0.65,0.525,1,-7.373,1,0.0531,0.944,0.000125,0.253,0.487,98.566,185560,4
24,Judy Garland,A Couple Of Swells,6F6sETjxq2UDBa9AzZ9VfB,24,0.543,0.0666,0,-22.866,1,0.0425,0.995,0.105,0.152,0.634,169.245,265027,4
25,Duke Ellington,The Mooche,2jkeWgJJMfysQIlSqb1ab0,22,0.364,0.381,3,-11.562,0,0.0504,0.766,0.624,0.128,0.38,152.652,396867,3
26,Los Panchos,Rayito de Luna - Remasterizado,0oVD5vRDGc5Zkg6ep46ZQW,27,0.744,0.251,0,-17.245,0,0.0411,0.989,0.523,0.122,0.709,115.668,169760,4
27,Los Panchos,Caminemos - Remasterizado,3T18WyqGv7Fey0W3llDdhp,29,0.691,0.371,3,-13.909,0,0.0442,0.988,0.224,0.134,0.47,107.407,173200,4
28,Los Panchos,Flor de Azalea,6ZuemKMNOkPsP6aWMgehYs,26,0.729,0.569,10,-8.933,0,0.0334,0.743,0.0,0.418,0.776,111.296,161200,4
29,Rosemary Clooney,The Lady Is a Tramp,1l4CEjapdCSUsazfBMjR4l,19,0.691,0.256,5,-12.896,1,0.0365,0.946,0.000261,0.222,0.744,103.068,125267,4
30,Los Panchos,Sin un Amor - Remasterizado,54N8IvY6CepMpDq221Sto8,29,0.693,0.349,4,-14.928,0,0.0416,0.977,0.201,0.0925,0.447,113.02,179907,4
31,Doris Day,On Moonlight Bay (with Paul Weston & His Orchestra & The Norman Luboff Choir),65JbGMosLashVDi1EZffJG,22,0.34,0.0367,2,-16.663,1,0.029,0.981,0.000304,0.121,0.277,91.627,147667,4
32,Los Panchos,Me Voy Pa'l Pueblo,0eqlMnoJZCcYoCrXJIhrOs,14,0.879,0.432,9,-12.064,1,0.0416,0.847,6.17e-05,0.136,0.907,120.678,177200,4
33,Rosemary Clooney,Tenderly (with Percy Faith & His Orchestra) - Single Version,5xfOwQ4fd4APwdImT5VH4a,18,0.22,0.191,10,-13.398,1,0.0336,0.946,1.01e-05,0.314,0.0747,90.107,208440,4
34,Los Panchos,Los Dos - Remasterizado,2twhyHd04DXM8dRcA46mzr,22,0.831,0.247,5,-12.469,1,0.0662,0.966,0.00254,0.196,0.778,108.179,164333,4
35,Rosemary Clooney,You Started Something,1csoAvNNcr7YYKjJbtd6QT,17,0.393,0.0952,7,-12.71,1,0.0363,0.923,0.000988,0.139,0.233,98.97,172707,4
36,Rosemary Clooney,From This Moment On,3ueTT5Puo99bD1gRzuhf6H,16,0.616,0.492,5,-8.75,0,0.0821,0.826,0.0,0.67,0.725,144.006,108827,4
37,Los Panchos,"No, No y No",02uxo5RZQTATXzPP673pGa,24,0.799,0.371,9,-9.394,1,0.0585,0.925,1.43e-05,0.105,0.631,113.556,173067,5
38,Judy Garland,Easter Parade (End Title),2oICRKTFNuFn6RTgbH6uMv,13,0.375,0.158,3,-17.443,1,0.0387,0.966,0.0,0.245,0.492,112.695,160693,4
39,Los Panchos,Perdida,6XXgCg2wasmgI2N2D5fkZk,20,0.759,0.335,2,-8.687,1,0.0335,0.928,0.0,0.0932,0.559,106.653,160093,4
40,Los Panchos,Nuestro Amor - Remasterizado,1btMl2iETQCykM1sm91pey,21,0.618,0.168,2,-15.034,1,0.0343,0.981,0.00628,0.0899,0.385,109.167,165600,4
41,Los Panchos,Ya Es Muy Tarde,40OPmme2hF9XMvLIWS1j6x,22,0.885,0.476,10,-7.153,0,0.0357,0.813,0.0,0.108,0.726,115.155,167107,4
42,Fred Astaire,It Only Happens When I Dance With You,5PuQS2RlwrNa3yNiq9qzrm,17,0.325,0.157,10,-19.656,1,0.0409,0.96,0.852,0.112,0.266,61.052,164773,3
43,Rosemary Clooney,Blame It On My Youth (with Paul Weston & His Orchestra),3M6oAV6Mc88W9mQsVYyEIF,13,0.305,0.0862,7,-13.321,0,0.0331,0.976,4.34e-05,0.106,0.139,84.037,219760,3
44,Doris Day,"Pillow Talk - From ""Pillow Talk""",6XIfyy4OZqw0COBEkdxFWS,19,0.634,0.326,0,-12.915,1,0.0726,0.643,0.0,0.0763,0.824,99.936,129773,4
45,Fred Astaire,Drum Crazy,4mNzNvfIx7rRcvoNSJH10K,16,0.69,0.379,8,-16.245,1,0.189,0.774,0.319,0.0866,0.61,102.097,241600,4
46,Rosemary Clooney,Blue Rose (with Duke Ellington & His Orchestra),6oGQqK01vryMqT0Ph5CGYU,13,0.373,0.209,9,-10.274,0,0.0311,0.91,0.00261,0.347,0.178,145.545,142200,4
47,Los Panchos,Un Siglo de Ausencia - Remasterizado,7nbh6ki0u8cVToPoKZLzsl,19,0.716,0.352,9,-11.764,0,0.0547,0.96,0.00108,0.134,0.466,108.665,177867,5
48,Duke Ellington,Take the 'A' Train,2aPGkeuq6vEfyIBw4oNdUV,13,0.396,0.457,7,-11.761,1,0.0666,0.841,0.000359,0.0754,0.481,168.154,480960,4
49,Duke Ellington,I Like the Sunrise,38W1mCYDd5VjfHQNu5YKVf,14,0.269,0.173,5,-12.626,1,0.0309,0.883,3.55e-06,0.303,0.205,74.711,268467,4
50,Doris Day,It Had to Be You (with Paul Weston & His Orchestra),3GmnfkBcxizCxuyBPvp7qm,9,0.391,0.0798,9,-16.114,0,0.0371,0.973,0.000128,0.093,0.2,83.228,159707,4
51,Doris Day,I'll See You In My Dreams (with Paul Weston & His Orchestra & The Norman Luboff Choir),5g3tg7avxFKoJqrpOgWwud,18,0.236,0.09,5,-14.32,1,0.0307,0.98,3.29e-05,0.14,0.116,94.098,194640,4
52,Los Panchos,Me Castiga Dios,1YIKJXryN32dF1y3gezQx3,16,0.729,0.555,4,-6.775,0,0.0319,0.845,1.56e-06,0.167,0.525,125.92,144667,4
53,Los Panchos,No Trates de Mentir,42I0B5L4kNL8QS5hy06eCm,16,0.77,0.368,3,-10.194,1,0.0363,0.918,7.73e-05,0.192,0.753,114.33,174800,4
54,Duke Ellington,Skin Deep,14pU7KR5YqN8UQB2uO8Leg,11,0.411,0.956,7,-9.475,1,0.105,0.261,0.217,0.194,0.0701,102.017,409667,4
55,Münir Nurettin Selçuk,Hatırla Mazii Mesudu,1q16z4JjrUhmquWQUNTCPA,12,0.25,0.282,0,-10.96,0,0.0361,0.959,0.000137,0.115,0.292,138.319,238707,3
56,Giacomo Puccini,Un bel dì from Madama Butterfly,2SyWl948aIaBhssGaCddGC,14,0.144,0.0572,1,-20.002,1,0.0533,0.985,6.65e-05,0.0842,0.0605,70.352,269400,3
57,Duke Ellington,Perdido,2URhrIo7nnt6VuzzY6Rd4i,10,0.437,0.437,5,-11.915,1,0.0518,0.777,0.0952,0.103,0.748,170.427,503333,4
58,Duke Ellington,A Tone Parallel to Harlem (The Harlem Suite) - 78rpm Version,3eeHsrDvZlhpSNKHmGeBdJ,10,0.253,0.322,7,-10.664,0,0.0421,0.867,0.527,0.114,0.193,76.687,827000,4
59,Judy Garland,I Love a Piano,44CuOFLWK86bxMnoNyBvCW,11,0.577,0.24,0,-14.935,0,0.0342,0.995,0.164,0.674,0.698,74.551,120067,4
60,Doris Day,"Oh, But I Do (with Frank DeVol & His Orchestra)",09EXNNkr0B9WGK3tgaDml7,11,0.338,0.111,10,-16.128,1,0.0338,0.614,4e-05,0.392,0.142,98.84,168000,4
61,Los Panchos,La Hiedra,0FEmYKK3LHltxToYwE4tr2,6,0.655,0.39,6,-9.307,1,0.0774,0.792,1.33e-05,0.364,0.618,92.433,170333,4
62,Fred Astaire,Happy Easter,1EVc5KRqmSEjLGtERnDqay,10,0.617,0.156,0,-18.448,0,0.0393,0.989,0.00438,0.134,0.652,79.643,150627,4
63,Igor Stravinsky,"A Sermon, a Narrative, and a Prayer: I. A Sermon (From St. Paul)",2sVhIJZfehU2hBNOgsl5IY,11,0.21,0.0899,8,-21.085,1,0.0432,0.98,0.000371,0.0696,0.0373,76.434,240973,4
64,Judy Garland,A Fella with an Umbrella,39emyYUAqfqzxaAGwe8sTp,11,0.496,0.116,10,-18.397,1,0.0503,0.989,5.46e-06,0.166,0.446,76.142,152507,4
65,Doris Day,Love Me or Leave Me,3HEIf8RIJ2AEhwsaYrDOpR,13,0.367,0.0487,0,-14.534,0,0.0312,0.871,2.2e-06,0.0859,0.126,106.238,138107,3
66,Judy Garland,I Want to Go Back to Michigan (Down on the Farm),4PMROxZKMSueBS4CnQgLD9,10,0.419,0.139,0,-16.858,1,0.0392,0.969,4.95e-06,0.356,0.584,130.733,155733,4
67,Judy Garland,When The Midnight Choo-Choo Leaves For Alabam',6x2lAN5LPPiUwwyUqj44OV,9,0.421,0.509,10,-11.714,1,0.0396,0.972,0.623,0.311,0.847,157.398,114840,4
68,Doris Day,At Sundown,76UsyS5qgfUTPfmK7MitEQ,14,0.592,0.152,9,-12.996,0,0.0587,0.85,2.07e-06,0.316,0.624,141.638,92187,4
69,Ann Miller,Shakin' The Blues Away,7egafOhuIz2bDQ1nZQy2ce,11,0.5,0.249,8,-18.46,1,0.102,0.679,0.0,0.174,0.571,96.961,198373,4
70,Los Panchos,Sin Ti,7rlN1Bf5fwYLESuzf3O7j0,6,0.662,0.364,2,-13.314,1,0.0368,0.969,0.00199,0.219,0.528,112.286,163160,4
71,Judy Garland,Mr. Monotony - Outtake,08fmHxYLPv9Zi7RgIbYhbr,8,0.632,0.169,3,-17.499,1,0.0523,0.82,0.0,0.441,0.604,121.473,193000,4
72,Doris Day,Easy To Love (with Frank DeVol & His Orchestra),0BAGb1Y9YmojvB0EZtnBRZ,11,0.486,0.109,4,-12.726,0,0.0318,0.729,0.0,0.225,0.267,104.262,162560,3
73,Doris Day,"I Speak To The Stars (with Leith Stevens & His Orchestra) - From ""Lucky Me""",1FZegjO9DYkeGK50JI9sv2,12,0.236,0.141,0,-12.969,1,0.0363,0.89,4.38e-05,0.146,0.161,176.305,181787,4
74,Doris Day,But Beautiful (with Paul Weston & His Music From Hollywood),1X2XrrIBUUBMZdES4mkHzt,11,0.354,0.0728,1,-17.186,1,0.0351,0.953,5.1e-06,0.149,0.108,127.157,201960,3
75,Kishore Kumar,Haal Kya Hai Dilon Ka,1dnPiFI2HJnUyRL8ZOpXr9,9,0.429,0.779,2,-5.771,0,0.219,0.784,0.0,0.244,0.804,97.885,350200,4
76,Doris Day,Desafinado (Slightly Out of Tune),1hwJ6cfinwrYJO981AsxJT,13,0.457,0.225,0,-13.459,1,0.0335,0.737,6.05e-05,0.295,0.387,116.335,169520,4
77,Doris Day,Fools Rush In (Where Angels Fear to Tread) (with The André Previn Trio),1nZTM4yIR8zome1twzYd6N,12,0.451,0.0633,4,-19.501,1,0.0352,0.98,0.00204,0.341,0.115,129.598,231067,5
78,Johnny Green,Main Title,2A8QcN7jyWwjxEneO34Ej8,7,0.456,0.263,10,-14.035,1,0.0322,0.968,0.29,0.234,0.468,95.208,80507,3
79,Münir Nurettin Selçuk,Kalamış,3JPn9zkLcXCvy8VHzBO5y1,29,0.293,0.351,2,-9.325,0,0.0593,0.986,0.0016,0.0968,0.455,82.095,238013,4
80,Münir Nurettin Selçuk,Gündoğarken Yildizlar,3iK14rTz0Dabh85nBC2BC8,7,0.199,0.342,0,-10.307,0,0.0341,0.989,0.028,0.191,0.229,138.975,253200,3
81,Doris Day,It's Magic (with Percy Faith & His Orchestra),3jCXYsonndVkOSMnXrv3ML,4,0.22,0.102,5,-13.654,1,0.0376,0.911,3.8e-05,0.167,0.157,81.192,205907,4
82,Münir Nurettin Selçuk,Bu Hülyalar Diyarında,4FsUr8E9VNE221A2RmMl9x,9,0.292,0.326,2,-10.052,1,0.0642,0.99,0.0389,0.125,0.276,90.818,328640,4
83,Münir Nurettin Selçuk,Aşıka Bağdat Sorulmaz,4NQYIh0opMnkLIFBA3uIyy,9,0.293,0.447,2,-8.585,1,0.0331,0.989,0.613,0.467,0.461,97.336,176027,3
84,Doris Day,With a Smile and a Song (with Jimmy Joyce & His Children's Chorus),4SIbv7nVo165p6mcFGtWS5,11,0.212,0.225,7,-14.172,1,0.0347,0.915,0.000649,0.343,0.146,81.793,216080,4
85,Doris Day,There They Are,4wrjHChJ2vUo96DPjig1HV,13,0.369,0.17,8,-14.604,1,0.0314,0.78,0.00015,0.0848,0.226,68.155,185280,4
86,Doris Day,The Song Is You (with Paul Weston & His Music From Hollywood),58zWZTrQoHBH7ZXPM0sPaE,11,0.462,0.0643,5,-18.732,1,0.0353,0.898,8.51e-06,0.143,0.142,81.355,195960,4
87,Doris Day,Shaking the Blues Away (with Percy Faith & His Orchestra),5UQB8BMAvG8kFhFY3znlxf,13,0.433,0.381,0,-12.71,1,0.0541,0.8,0.0,0.588,0.61,90.098,210520,4
88,Doris Day,You Go to My Head,5e1GwY9ghtEhD10Q8jVe0a,12,0.336,0.102,10,-15.125,1,0.0339,0.971,0.00149,0.164,0.188,101.385,170987,3
89,Fred Astaire,Steppin' Out With My Baby,5n3Fhezvl6Pl2SwKYojw2S,9,0.451,0.393,7,-13.913,0,0.0551,0.979,0.017,0.511,0.761,143.949,380533,4
90,Doris Day,Our Love Is Here To Stay (with Frank DeVol & His Orchestra),5r2t3p7Y5SYR4XXUhavtJu,11,0.337,0.0642,10,-15.361,1,0.0391,0.875,0.0,0.34,0.2,66.038,226760,4
91,Doris Day,My Romance,6BSX3gFbVDkYTmloPzz6Jh,13,0.3,0.0389,5,-18.322,1,0.0388,0.961,0.000325,0.106,0.0826,112.21,151373,5
92,Nat King Cole Trio,There's A Train Out For Dreamland,6NnuKayQmJRBLOTXNjayUS,8,0.35,0.114,1,-18.13,1,0.0338,0.978,0.000141,0.347,0.363,79.652,157173,4
93,Doris Day,Don't Take Your Love from Me (with Paul Weston & His Music From Hollywood),7jHSM37JB5lt64BierzDyY,11,0.413,0.0677,7,-18.675,1,0.04,0.934,2.41e-05,0.142,0.201,137.511,203213,4
94,Richard Beavers,The Girl On The Magazine Cover,01MnOkBQGutYz0Nj4W4MOX,6,0.175,0.186,11,-17.744,0,0.0307,0.976,0.187,0.0916,0.435,65.951,250427,4
95,Münir Nurettin Selçuk,Yolcu İle Arabacı,03ZHmC79tWYl3M3o5dvNwa,5,0.226,0.31,0,-12.981,1,0.0578,0.995,0.888,0.0997,0.352,70.677,255387,3
96,Giacomo Puccini,Tosca: Vissi d'arte,0nymDXTvQDimgx4Gh6KTrE,5,0.215,0.149,3,-17.932,1,0.0506,0.989,5.92e-05,0.0836,0.036,95.393,209933,4
97,Duke Ellington,Dance No. 1,0p9ckbAUnqffRMGRwSjogV,5,0.531,0.245,5,-10.858,0,0.043,0.799,0.0339,0.315,0.284,109.581,290227,4
98,Giacomo Puccini,Chi il bel sogno di Doretta from La rondine,14QVhdLnPnl30WYd9vV3yy,6,0.268,0.219,5,-18.472,1,0.0601,0.951,0.0133,0.105,0.0383,81.765,198933,4
99,Giacomo Puccini,O soave fanciulla from La bohème,19gR2e50pEHSft789917uK,5,0.257,0.165,4,-17.617,1,0.0404,0.989,0.0296,0.101,0.0565,118.24,210133,4
100,Los Panchos,Caminemos,1HQlfpAtTtfQZdpZ7XaVxk,3,0.705,0.574,4,-9.038,0,0.0397,0.866,7.35e-06,0.371,0.534,101.371,173640,4
101,Judy Garland,Better Luck Next Time,1ZSVWdBKweyABYdKEtt2oo,5,0.308,0.124,0,-18.604,1,0.042,0.982,0.00457,0.105,0.177,79.904,250600,4
102,Giacomo Puccini,Flower Duet from Madama Butterfly,1Zhlls7lzqMX44lIGuOCcg,4,0.184,0.175,8,-17.894,1,0.0476,0.984,0.000585,0.288,0.0735,73.735,299200,3
103,Los Panchos,Amor de la Calle,1k7lp6h8lzRaClCMfaWwCf,3,0.813,0.417,9,-8.664,0,0.0708,0.894,0.0,0.346,0.643,105.427,175867,4
104,Doris Day,Imagination - 78rpm Version,1lK6BfPtzGtHGONquiiDzy,2,0.277,0.0727,7,-17.31,1,0.0388,0.894,2.29e-06,0.463,0.0769,94.328,196307,3
105,Duke Ellington,Dance No. 2,1mDNUFEjCdrJoFIk1TFkSy,4,0.663,0.497,1,-9.283,1,0.0466,0.593,0.0181,0.294,0.487,111.534,206107,4
106,Münir Nurettin Selçuk,Söyle Sevgili,22v3LeSVfq4MtX8jMQOKnM,7,0.304,0.354,1,-9.662,0,0.0384,0.953,0.00485,0.16,0.332,115.247,194840,3
107,Münir Nurettin Selçuk,Allı Yemeni,25CRtRdbehuq1URW9ERx3I,7,0.338,0.308,4,-9.4,0,0.0346,0.972,0.0944,0.306,0.236,119.758,322467,5
108,Los Panchos,No Te Vayas Sin Mi,262UZHqrVUWgwknojqaqtp,2,0.719,0.422,0,-8.617,1,0.0293,0.865,1.44e-06,0.113,0.627,101.883,172160,4
109,Münir Nurettin Selçuk,Dönülmez Akşamın Ufkundayım,2CLNUlmpzWnTIt051TaxxJ,26,0.337,0.103,2,-15.631,1,0.0601,0.994,0.894,0.115,0.255,67.785,209360,5
110,Giacomo Puccini,La bohème: Che gelida manina,2IWZOPX1G2OLCpz7b1u5sk,7,0.197,0.119,7,-18.011,1,0.0506,0.978,0.0,0.935,0.174,180.903,249933,3
111,Los Panchos,Rayito de Luna,2Qgqc351Q4NSO9scTiRMyg,4,0.752,0.306,0,-15.173,0,0.035,0.986,0.066,0.108,0.756,114.926,171240,4
112,Los Panchos,Nuestro Amor,2vJsDUHSZCJCoWnnBEqwRQ,3,0.608,0.144,2,-16.141,1,0.0347,0.981,0.000273,0.0956,0.383,109.658,164693,4
113,Candy Johnson,Ebony Jump,2vq9kR7au8qeRNY8tgVctk,6,0.644,0.28,10,-14.656,1,0.072,0.95,0.802,0.227,0.798,122.163,179226,4
114,Münir Nurettin Selçuk,Solgun Durma İsteklen,2zsH5QcxAWjDwsnBol5MC0,7,0.231,0.391,2,-8.852,1,0.0413,0.988,0.126,0.165,0.222,72.214,200293,4
115,Duke Ellington,Later,38f3Efh1sj5Xkv4KlFJWow,6,0.452,0.302,9,-9.296,0,0.0294,0.789,0.763,0.0398,0.0581,143.137,253373,3
116,Giacomo Puccini,Donde lieta usci from La bohème,3PD6dYAB3kJbqstYzMqMr5,6,0.244,0.0549,1,-20.732,1,0.0454,0.984,0.00147,0.0623,0.0382,81.432,195973,3
117,Los Panchos,Sin un Amor,3YdYqJUUfEWB94axs75PEX,2,0.582,0.481,4,-13.013,0,0.0446,0.944,0.00467,0.106,0.551,113.535,181000,4
118,Doris Day,In Love In Vain (with The André Previn Trio),3YhA5k2yr33YPsY4JxnJs6,10,0.38,0.0777,9,-17.448,1,0.0324,0.979,8.8e-05,0.108,0.0952,88.918,175400,4
119,Giacomo Puccini,Mi chiamano Mimi from La bohème,3gLYsi12gXNyge3JAgIOCK,6,0.207,0.0933,2,-19.272,1,0.0539,0.99,0.00143,0.105,0.0357,183.235,285507,5
120,Fred Astaire,The Ragtime Violin,3hoSoqOWEuMex1brZCSD5i,7,0.45,0.353,9,-14.151,1,0.144,0.989,0.591,0.718,0.966,200.067,48360,4
121,Giacomo Puccini,Mario! Mario! from Tosca,3m67xKi6u1xkngRlExEBkS,4,0.271,0.212,8,-15.739,1,0.0415,0.978,0.00618,0.122,0.0759,103.019,692093,4
122,Johnny Green,Making Faces,3p4Qpti44sEAvmKl0YI7EJ,5,0.22,0.16,7,-19.585,1,0.0404,0.981,0.943,0.247,0.463,79.443,84400,4
123,Peggy Lee,I Can't Give You Anything But Love,3tMlFKN4FcSjomPNdvqKyv,7,0.683,0.243,7,-11.124,0,0.0494,0.769,0.0,0.399,0.826,151.66,154560,4
124,Nat King Cole Trio,(Go To Sleep) My Sleepy Head,46kL1Uzh4xwMXHD6RDqFC9,7,0.478,0.108,3,-17.645,1,0.0346,0.979,0.0125,0.383,0.397,78.118,165000,4
125,Münir Nurettin Selçuk,Gümüş Saçlarına Eğdim Başımı,47zuQ0yEUW3yf0w2I30TzP,6,0.257,0.336,4,-9.446,1,0.0366,0.994,0.772,0.0733,0.202,132.22,190360,4
126,Doris Day,Here We Go Again (with Jim Harbert & his Orchestra),48ThZ8hQ5sMt4LOCecsyli,2,0.516,0.307,7,-15.11,1,0.0371,0.687,0.0,0.248,0.808,132.506,153493,4
127,Giacomo Puccini,Recondita armonia from Tosca,4CHU9hi1PQARkODUxlReiJ,4,0.232,0.156,5,-14.732,1,0.0386,0.985,0.000773,0.17,0.0638,130.547,163467,4
128,Judy Garland,Snookey Ookums,4D4NrYJA9NIh7nocK4APzK,6,0.655,0.0992,1,-15.025,1,0.0457,0.994,6.89e-05,0.149,0.612,133.152,57533,4
129,Münir Nurettin Selçuk,Çepçevre Bahar İçinde,4ZVFyWHS5kiQOMmHZ2RhNR,7,0.257,0.464,0,-8.89,1,0.0663,0.993,0.217,0.155,0.28,82.194,200733,4
130,Giacomo Puccini,"Sola, perduta, abbandonata from Manon Lescaut (Act IV)",4aCn3S0OHXxn5JWSKVx9sR,7,0.225,0.0777,10,-17.861,0,0.0442,0.989,0.000526,0.114,0.0569,151.919,250827,3
131,Judy Garland,It Only Happens When I Dance With You - Reprise,4g22DjnfEE5WKZvcgXle3r,7,0.313,0.049,5,-21.252,1,0.0343,0.989,0.0614,0.106,0.0833,94.871,114960,1
132,Giacomo Puccini,"Turandot, Act III: Nessun dorma",4qluPLOHSZ9kZQrRGJAVXH,6,0.178,0.273,2,-13.055,1,0.0463,0.957,2.02e-05,0.941,0.195,82.488,160600,4
133,Johnny Green,Beautiful Faces Need Beautiful Clothes,5Jkyhim6apA2tlgwgqZwTZ,4,0.26,0.198,0,-20.315,1,0.0371,0.893,0.89,0.161,0.291,57.954,76973,4
134,Peggy Lee,Why Don't You Do Right (Get Me Some Money Too),5YQfgCcHLUk43YuRVg09LZ,5,0.785,0.284,9,-10.177,0,0.0433,0.768,2.49e-05,0.169,0.523,125.266,147800,4
135,Giacomo Puccini,E lucevan le stelle from Tosca,5cpY8L4b4tTTtsZ7p3fMWm,4,0.245,0.087,11,-15.931,0,0.0386,0.987,0.000238,0.119,0.0726,93.784,173173,3
136,Johnny Green,Mixed Greens,5qPe5k5xFm7bglJayKOR1N,4,0.175,0.0993,0,-24.772,1,0.0442,0.988,0.66,0.15,0.127,65.389,189933,4
137,Doris Day,Little Girl Blue,5v8Ni83qMPCsfXqhGDo88Q,12,0.209,0.133,11,-16.279,1,0.0383,0.958,0.00867,0.0708,0.0393,85.366,288040,1
138,Johnny Green,Everybody's Doin' It Now,5ygY4CeCebKHEy5NW2rev2,7,0.721,0.511,7,-14.832,1,0.0514,0.936,0.877,0.0906,0.969,94.161,69760,4
139,Nat King Cole Trio,Kee-Mo Ky-Mo (The Magic Song),6EMt3NCIn2vgZJedtnwgCt,4,0.739,0.106,9,-18.739,0,0.111,0.982,0.000297,0.0962,0.718,77.241,142467,4
