,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
48,Muse,Uprising,4VqPOruhp5EdPBeR92t6lQ,74,0.602,0.905,2,-4.046,1,0.0775,0.000202,0.064,0.117,0.411,128.019,304840,4
49,Grizzly Bear,Two Weeks,0iTpQYzJnYgh7kIxyq8A2O,68,0.537,0.712,5,-5.597,1,0.0286,0.289,0.00568,0.08,0.704,159.871,243160,4
50,La Roux,Bulletproof,6lUY6MoqGgPnA27PHYxem5,64,0.674,0.882,3,-2.771,0,0.0477,0.000441,6.47e-05,0.068,0.682,123.016,205733,4
51,The xx,Intro,0DAsxISzun85PbsqAfIzeC,63,0.617,0.778,9,-8.871,0,0.027,0.459,0.925,0.128,0.152,100.363,127920,4
52,OneRepublic,Good Life,6OtCIsQZ64Vs1EbzztvAv4,69,0.634,0.69,6,-7.804,1,0.052,0.0771,0.0,0.132,0.645,94.988,253307,4
53,A Day To Remember,The Downfall of Us All,6G7URf5rGe6MvNoiTtNEP7,65,0.589,0.881,0,-4.62,1,0.0666,0.000256,0.0,0.327,0.709,129.95,209093,4
54,Trey Songz,Say Aah (feat. Fabolous),2fQ6sBFWaLv2Gxos4igHLy,63,0.724,0.87,1,-3.614,0,0.113,0.00453,0.0,0.833,0.81,93.01,207547,4
55,Aventura,El Malo,217bRMES4HVbPdUe8l8ECN,70,0.812,0.506,1,-10.729,1,0.0533,0.143,0.0,0.132,0.701,125.941,238720,4
56,Flo Rida,Right Round,3GpbwCm3YxiWDvy29Uo3vP,71,0.72,0.672,7,-6.852,1,0.0551,0.009,0.0,0.232,0.705,124.986,204640,4
57,Rihanna,Rude Boy,60jzFy6Nn4M0iD1d94oteF,71,0.563,0.75,11,-4.496,1,0.127,0.113,0.0,0.0788,0.812,173.906,222920,4
58,Madcon,Beggin',5SlHTXLWa0nvh8VtGgKlJB,63,0.731,0.718,4,-7.51,0,0.0672,0.0226,0.0,0.0518,0.428,129.053,216520,4
59,Skillet,Awake and Alive,0nkzd3yNniB767zSDDdLZ3,67,0.434,0.939,4,-2.983,0,0.0593,0.0425,0.0,0.491,0.569,159.932,209493,4
60,Matt and Kim,Daylight,57i3M29DWoo7RDk0Tf0LZG,64,0.57,0.798,9,-4.92,1,0.0323,0.102,0.000128,0.178,0.671,103.303,171333,4
61,Hannah Montana,He Could Be the One,07HPV6hzecJmMJwsIX8YVU,64,0.602,0.894,4,-3.975,1,0.032,0.00154,0.0,0.433,0.643,125.988,180800,4
62,Bon Iver,Rosyln,4k7x3QKrc3h3U0Viqk0uop,65,0.329,0.277,10,-13.111,0,0.0302,0.971,0.024,0.0971,0.121,159.719,289560,3
63,Passion Pit,Sleepyhead,4prEPl61C8qZpeo3IkYSMl,64,0.568,0.719,8,-5.406,1,0.0354,0.0892,1.84e-06,0.233,0.539,106.036,174760,4
64,Dexys Midnight Runners,Come On Eileen,6nWcEzyxDozQcmxMoNJtYx,68,0.41,0.874,0,-4.286,1,0.0907,0.197,0.0,0.0843,0.824,107.08,205933,4
65,Phoenix,Lisztomania,7hwcojGiRqYm100tSmpZE3,61,0.486,0.784,0,-6.68,1,0.0852,0.0339,0.00452,0.53,0.315,195.154,241640,4
66,Eminem,Beautiful,1HR2CTi0ytRJIcik1QKdOa,69,0.727,0.696,5,-4.472,0,0.0706,0.251,0.0,0.0726,0.467,132.077,392827,4
67,Miley Cyrus,The Climb,0V8FYVlBFuXXTIvRnMbZyS,64,0.327,0.588,4,-6.611,1,0.0336,0.0834,0.0,0.104,0.329,161.074,236067,4
68,Washed Out,Feel It All Around,4V0x90QcMh4ZxwHzEWOdtK,63,0.34,0.737,8,-4.681,1,0.0582,0.000105,0.762,0.0699,0.499,172.022,192080,4
69,Edward Sharpe & The Magnetic Zeros,Home,7w5cxTEzp1rfV3KCy0Bd5N,65,0.542,0.589,2,-6.623,1,0.0318,0.292,0.000522,0.177,0.137,111.665,303200,4
70,Luke Bryan,Rain Is A Good Thing,1YhFtqwcN138S6ng3MT1nN,63,0.622,0.932,11,-4.66,0,0.0498,0.105,2.37e-06,0.328,0.519,108.051,176160,4
71,Britney Spears,Circus,7jk7gqyEonmVVYahZN5zhW,68,0.791,0.733,6,-5.215,0,0.052,0.147,0.000381,0.0713,0.761,114.98,192360,4
72,Lil Wayne,Drop The World,3e21cX0CVwzkQXiHz7WUQZ,62,0.663,0.91,1,-1.629,1,0.317,0.0719,0.0,0.244,0.342,144.993,229227,4
73,Trey Songz,Neighbors Know My Name,6jvvpPJQJy5rMOEkLlADl6,61,0.663,0.693,7,-5.776,0,0.0635,0.0379,0.0,0.162,0.391,120.026,186307,4
74,Paramore,Ignorance,47No93LxERvV6MtOAmQzHS,66,0.522,0.964,11,-2.645,0,0.095,0.00109,0.000389,0.0387,0.51,170.944,218627,4
75,Black Eyed Peas,Imma Be,5OiLJ8tjUPFiPX2gVM8fxJ,61,0.597,0.517,0,-6.963,1,0.365,0.179,0.0,0.307,0.412,92.035,257560,4
76,Chris Young,Gettin' You Home,28Sc21lrWcZD9Ov4rRkPJq,61,0.639,0.678,7,-5.02,1,0.0278,0.44,1.45e-06,0.221,0.531,106.966,212133,4
77,Justin Bieber,One Less Lonely Girl,69ghzc538EQSVon2Gm3wrr,67,0.58,0.75,4,-4.421,1,0.194,0.159,0.0,0.274,0.728,86.938,229107,4
78,Black Eyed Peas,Boom Boom Pow,7xRNsqOQOgWbHV1nbXnfXN,61,0.867,0.857,9,-5.892,1,0.0663,0.13,0.00171,0.13,0.402,130.048,251440,4
79,The Avett Brothers,I And Love And You,7CEV9VwA8XO9wwxTXgYKvY,62,0.424,0.264,2,-9.984,1,0.0298,0.831,7.08e-05,0.0763,0.169,139.593,300840,4
80,Justin Bieber,One Time,6eDApnV9Jdb1nYahOlbbUh,68,0.691,0.853,1,-2.528,0,0.0372,0.0631,7.13e-05,0.082,0.762,145.999,215867,4
81,Madonna,Material Girl,22sLuJYcvZOSoLLRYev1s5,71,0.742,0.883,0,-3.419,1,0.0329,0.333,7.51e-06,0.0964,0.978,136.506,240280,4
82,Miley Cyrus,When I Look At You,7ywzEdEuVG1lsjsRCGJfLy,60,0.459,0.545,6,-4.874,1,0.0282,0.142,0.0,0.105,0.194,137.941,248587,3
83,Luke Bryan,Do I,7A5CReD6yWe0rrkJym34QI,61,0.581,0.691,9,-5.33,1,0.0333,0.257,0.0,0.11,0.299,137.985,239413,4
84,Pitbull,Hotel Room Service,6Rb0ptOEjBjPPQUlQtQGbL,67,0.851,0.629,1,-8.385,1,0.175,0.00705,0.000372,0.0746,0.789,125.984,237640,4
85,Empire of the Sun,Walking On A Dream,0mBkoM8r7KAQzZij5swTUL,62,0.87,0.699,5,-5.541,0,0.0459,0.245,6.76e-06,0.0588,0.726,126.967,198440,4
86,The Fray,Never Say Never,57uX2vR9j9DNiANDYfXw1i,67,0.23,0.492,8,-5.767,1,0.0317,0.568,8.18e-06,0.176,0.262,160.139,256613,4
87,Trey Songz,I Need a Girl,5cU50IAoAFF7qFWOtdbEjr,60,0.602,0.785,7,-6.129,1,0.0578,0.245,0.0,0.19,0.565,84.038,214480,4
88,Gregory Alan Isakov,Big Black Car,3Kj2EWpIBnvETsYq4cq0IH,64,0.572,0.183,3,-16.069,1,0.0323,0.897,0.00275,0.103,0.404,110.029,217467,4
89,Cobra Starship,Good Girls Go Bad (feat. Leighton Meester),7kMfu3KUydmrFVGEAhjtyl,63,0.594,0.874,0,-3.716,1,0.0815,0.0116,0.0,0.549,0.628,119.964,196413,4
90,Drake,I'm Goin In,5aooThgj87ID0vgiyvcjPM,61,0.662,0.763,1,-8.455,1,0.377,0.0389,0.0,0.103,0.566,170.031,225307,4
91,Brooks & Dunn,Brand New Man,75QTZG8XFYKb0HQIwgCzNE,61,0.642,0.762,7,-4.355,1,0.0451,0.0904,1.25e-06,0.101,0.647,127.513,179304,4
92,Alicia Keys,Empire State of Mind (Part II) Broken Down,5sra5UY6sD658OabHL3QtI,73,0.479,0.368,6,-7.784,1,0.0341,0.739,4.1e-05,0.118,0.142,92.959,216480,4
93,David Guetta,Sexy Bitch (feat. Akon),0uXO2GrNiIb1xHT9LUdxZE,59,0.813,0.627,11,-5.018,0,0.0486,0.076,0.000616,0.131,0.801,130.011,195853,4
94,Eminem,Crack A Bottle,4dK00wCxlqWEeN8BoM1BHT,68,0.516,0.874,9,-2.571,1,0.186,0.0864,0.0,0.173,0.391,169.561,297520,3
95,Aventura,Por un Segundo,2MioxSroS0g1mi24LLfcnq,67,0.811,0.562,5,-10.183,0,0.0368,0.137,0.0,0.0623,0.965,129.039,255027,4
96,The-Dream,Rockin' That Shit,3RBGG1be9aBaSvjnw6ABkh,61,0.672,0.62,8,-4.865,1,0.0422,0.123,0.0,0.362,0.627,78.005,221920,4
97,Brad Paisley,Then,3XKbdb9GB6u3hsnUklQTav,61,0.493,0.643,0,-5.19,1,0.0299,0.512,2.42e-05,0.209,0.3,144.717,321640,4
98,Jay Sean,Do You Remember,7yws3pF3FFguwT2Psi6c15,66,0.855,0.668,11,-4.892,1,0.0644,0.0242,0.0,0.102,0.803,125.846,210307,4
99,"Sounds Of Nature : Thunderstorm, Rain","Music For Sleep Thunderstorm, Rain",2AI8gjczczIGkUxospO0MF,63,0.217,0.911,1,-27.515,1,0.18,0.0202,0.724,0.337,0.0265,91.211,1787761,4
100,Black Eyed Peas,Meet Me Halfway,0xfpx7AiwgSKEtjotea2L6,60,0.798,0.629,11,-6.857,0,0.0735,0.00474,2.17e-05,0.324,0.4,130.0,284373,4
101,Eric Church,Smoke A Little Smoke,2uZhNjlUQ9mnt0rS7hcAgF,60,0.77,0.641,10,-6.077,0,0.035,0.0206,0.00023,0.106,0.639,96.98,191333,4
102,Slipknot,Wait and Bleed,2gscB6kDOmrv1P6qs2KXE3,69,0.382,0.996,7,-4.119,1,0.104,0.00208,0.0,0.417,0.327,93.345,147840,4
103,Miniature Tigers,Like or Like Like,2laAFvo3q3GIcXX7Ql8OeD,60,0.752,0.533,2,-4.651,1,0.0278,0.0345,3.78e-06,0.0971,0.838,96.077,158653,4
104,David Crowder Band,How He Loves,6WSFMa721PvfnspCRsGOMh,61,0.217,0.466,0,-6.156,1,0.0346,0.0167,2.58e-05,0.152,0.173,149.398,318693,3
105,Three Days Grace,Break,4urxRqBRiaH0i20OKBsgxc,62,0.578,0.897,0,-3.906,1,0.0357,0.000666,0.0,0.0924,0.737,115.491,193107,4
106,Luis Enrique,Yo No Sé Mañana,7nDIflSHQXzaa8zupxwv3U,72,0.653,0.827,4,-3.206,0,0.042,0.649,0.0,0.18,0.733,95.223,259853,4
107,Florence + The Machine,You've Got The Love,6u9RqxALwkjJ1ukB1y8vuP,60,0.574,0.704,6,-4.72,1,0.0319,0.00455,0.0,0.107,0.368,109.999,168667,4
108,John Mayer,Who Says,0HLWvLKQWpFdPhgk6ym58n,66,0.584,0.509,2,-13.109,1,0.0287,0.267,0.00252,0.36,0.367,90.457,175480,4
109,Lady Gaga,Alejandro,4lwavw59UjXUPJZtKNdFYp,59,0.626,0.799,11,-6.612,0,0.046,0.000358,0.00155,0.36,0.369,98.992,274213,4
110,Alicia Keys,Un-thinkable (I'm Ready),4JOP8ELK6AaeySe7sKe996,63,0.595,0.507,7,-7.892,1,0.0618,0.732,1.97e-05,0.106,0.337,86.099,249240,4
111,John Mayer,Half of My Heart,7hR5toSPEgwFZ78jfHdANM,64,0.681,0.593,5,-9.327,1,0.0251,0.435,0.000117,0.106,0.731,115.058,250373,4
112,Pearl Jam,Just Breathe,6i81qFkru6Kj1IEsB7KNp2,68,0.473,0.348,0,-11.1,1,0.0288,0.721,7.42e-05,0.0823,0.283,107.819,215853,4
113,All Time Low,Weightless,4cqYUqmKMcb3q1tdImVpGW,64,0.497,0.923,2,-4.512,1,0.137,0.00282,0.0,0.158,0.667,181.075,198000,4
114,Thirty Seconds To Mars,This Is War,2D52zjCyqEIQa221lhw6uk,66,0.404,0.723,6,-5.26,1,0.0571,0.0661,1.91e-06,0.233,0.225,160.048,326983,4
115,Bahamas,Whole Wide World,3e5eR2DBoHD2qR4HN3YmTv,62,0.731,0.447,5,-9.038,1,0.0386,0.598,0.000279,0.116,0.595,108.838,155240,4
116,Colbie Caillat,Fallin' For You,1le5KVGTF1xWf2aUj7ruLy,58,0.644,0.834,4,-6.473,1,0.0275,0.156,0.0,0.112,0.593,117.043,215547,4
117,Gregory Alan Isakov,"If I Go, I'm Goin",1vqtj4c5aNPKkLS2LXkd4E,64,0.496,0.0672,3,-17.285,1,0.0348,0.762,0.0171,0.109,0.176,114.059,267160,4
118,Trey Songz,I Invented Sex (feat. Drake),1Ug1mV9h5qVSs4rvvnQWux,58,0.69,0.76,0,-4.778,1,0.0587,0.0678,0.0,0.184,0.468,89.958,247933,4
119,Carlos Baute,Colgando en tus manos (con Marta Sánchez),3UI9I3e1g1y5T3SMfdgfGO,73,0.836,0.637,6,-4.803,1,0.0367,0.535,0.0,0.129,0.875,120.025,230280,4
120,Pitbull,I Know You Want Me (Calle Ocho),13plQdOoWSSXPRUSZc5FuM,64,0.817,0.733,2,-6.009,1,0.145,0.0152,4.31e-05,0.107,0.833,127.056,237120,4
121,A Day To Remember,Have Faith In Me,5D25Vmd458UZ6n27g76d3l,61,0.507,0.933,0,-4.7,1,0.0868,7.12e-05,0.0,0.105,0.714,149.998,188813,4
122,Mike Jones,Next to You,7xVwhsuZTUWhIyFeDH6rYr,59,0.65,0.753,2,-4.745,0,0.0632,0.324,0.0,0.307,0.616,82.478,221933,4
123,JAY-Z,Young Forever,35srNkJVToAzYiZzron1FY,62,0.637,0.69,9,-3.214,0,0.0693,0.417,0.0,0.211,0.103,140.329,253907,4
124,Foo Fighters,Everlong - Acoustic Version,3QmesrvdbPjwf7i40nht1D,68,0.643,0.344,2,-11.342,1,0.0349,0.909,0.0112,0.106,0.547,144.171,250907,4
125,White Noise Therapy,Clean White Noise,035fB4qKVUc0GOW0oJcKMF,59,0.0,0.0163,1,-24.419,1,0.0,0.728,0.326,0.111,0.0,0.0,422510,0
126,David Guetta,Memories (feat. Kid Cudi),4dTaAiV9xFFCxnPur9c9yL,57,0.544,0.87,8,-6.103,1,0.26,0.0015,2.8e-06,0.246,0.502,129.984,210093,4
127,Asher Roth,I Love College,1akgiRM3mN2nxu2AX6ACCW,60,0.713,0.826,8,-4.075,1,0.243,0.0897,0.0,0.421,0.664,86.444,241933,4
128,Maino,All the Above (feat. T-Pain),1z667LebVh3DtYNrVJEao0,59,0.374,0.888,8,-3.197,1,0.12,0.0762,0.0,0.202,0.365,148.828,319940,4
129,Madonna,Like a Prayer,1z3ugFmUKoCzGsI6jdY4Ci,70,0.624,0.842,5,-5.285,1,0.0376,0.264,2.11e-05,0.181,0.257,111.037,342680,4
130,deadmau5,Ghosts 'n' Stuff,3ezkJgagRPZ39KCTrKcSI7,59,0.611,0.613,8,-6.942,1,0.129,4.73e-05,0.105,0.159,0.491,127.979,328747,4
131,John Mayer,Heartbreak Warfare,4gs07VlJST4bdxGbBsXVue,64,0.624,0.554,2,-8.113,1,0.0225,0.191,0.00131,0.299,0.311,97.031,269720,4
132,Linkin Park,New Divide,6Wx88Mv6b9ofjKMKkdwOJd,68,0.493,0.808,5,-3.365,0,0.0362,0.000235,0.0,0.0983,0.38,117.971,268613,4
133,Miike Snow,Animal,6vSq5q5DCs1IvwKIq53hj2,58,0.774,0.721,6,-6.662,0,0.0773,0.0126,6.49e-06,0.0952,0.654,118.048,263427,4
134,Reba McEntire,Consider Me Gone,0fNCLvSVUEK7NTwhu5vk5B,58,0.587,0.732,8,-3.851,1,0.0296,0.098,0.0,0.0917,0.453,97.031,218053,4
135,Boys Like Girls,Love Drunk,20X9OeC606XNwEtDBOym5u,62,0.44,0.976,10,-3.17,1,0.141,0.00177,3.39e-06,0.16,0.412,150.005,226707,4
136,LMFAO,Shots,1V4jC0vJ5525lEF1bFgPX2,62,0.825,0.856,1,-1.912,1,0.0476,0.00851,1.4e-06,0.127,0.207,128.016,222133,4
137,A Day To Remember,"I'm Made of Wax, Larry, What Are You Made Of?",1fTNpl2mxqHVlLqRNbyDhR,61,0.241,0.97,10,-4.246,0,0.104,7.35e-05,0.0,0.904,0.621,159.93,180840,4
138,Timbaland,Carry Out (Featuring Justin Timberlake),2DHc2e5bBn4UzY0ENVFrUl,63,0.531,0.574,10,-6.693,0,0.113,0.114,0.0308,0.256,0.272,115.68,232467,5
139,Justin Bieber,Love Me,0yIywEquxORnu1dR0WYsdN,65,0.729,0.868,3,-3.319,1,0.0609,0.00939,0.0,0.283,0.632,124.957,191573,4
140,Twenty One Pilots,Oh Ms Believer,3FvV3j98xtcylQF1drDc9j,63,0.501,0.328,0,-8.329,1,0.0255,0.612,0.0,0.15,0.263,73.326,217000,4
141,Mumford & Sons,Awake My Soul,3khbaRkdMXpwxd6Ege88gj,58,0.351,0.465,2,-10.313,1,0.0365,0.0481,0.0188,0.0912,0.224,123.75,255827,4
142,Adam Lambert,Whataya Want from Me,2rDwdvBma1O1eLzo29p2cr,65,0.44,0.683,11,-4.732,0,0.0489,0.00706,0.0,0.0593,0.445,185.948,227320,4
143,Jordin Sparks,Battlefield,1Nme6K1PYAh7p7uygyuRdf,58,0.613,0.634,2,-3.472,1,0.0339,0.0178,0.0,0.0719,0.37,144.953,241348,4
144,Selena Gomez & The Scene,Naturally,1YaVmBh7EAeR54FIjuFcb5,62,0.605,0.902,10,-5.406,0,0.0511,0.0185,1.01e-06,0.0534,0.875,132.612,202587,4
145,Florence + The Machine,Cosmic Love,0CSTvWUps1YmpQoXXay9ol,58,0.524,0.803,9,-5.56,0,0.0366,0.145,0.000191,0.115,0.0827,140.003,255133,4
146,Kid Cudi,Up Up & Away,1RUTIdTnFs8lHSc0Zr4UJB,57,0.66,0.881,10,-6.119,0,0.0849,0.0722,3.4e-05,0.362,0.586,120.017,227347,4
147,Cage The Elephant,In One Ear,2VRJIIzbhhOGaxAhwCMfZX,58,0.326,0.948,1,-4.315,0,0.0606,0.000258,0.0,0.367,0.358,166.388,241320,4
148,Boys Like Girls,Two Is Better Than One (feat. Taylor Swift),1MaqkdFNIKPdpQGDzme5ss,64,0.521,0.702,0,-5.189,1,0.0331,0.189,0.0,0.0962,0.25,127.976,242840,4
149,Joe Nichols,Gimmie That Girl,7xoBJ4hih949Jeu5ZfzBai,57,0.5,0.9,2,-3.577,1,0.117,0.205,0.000251,0.694,0.675,162.249,185453,4
150,The Heavy,Short Change Hero,7JOizhmt3HlBgQyJEa0AgK,59,0.68,0.64,1,-6.691,0,0.0336,0.29,0.00593,0.124,0.738,105.981,322267,4
151,Gucci Mane,Lemonade,6rUcS9i07F6okIe8wujs5J,57,0.741,0.658,7,-7.758,1,0.0853,0.643,3.43e-06,0.307,0.746,142.057,246013,4
