,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
29,Z Bangz,Tony,0BAFVIyqavYOJ0j73j8KG3,4,0.812,0.352,1,-12.487,1,0.519,0.181,0.0,0.112,0.513,145.064,134928,4
30,Baby Rain Sleep,Rain for a Baby,0BBaliDnWCKzHt98X8FQuo,4,0.265,0.79,6,-30.229,1,0.0525,0.0087,0.826,0.408,0.0305,60.097,60000,5
31,Tray Bndo,Wave,0BDX4IKCakcdpHRmlsSZlW,4,0.704,0.65,10,-6.744,0,0.0384,0.149,4.58e-06,0.297,0.535,129.991,168359,4
32,GLADYS ESTELA,Marcharemos,0CStQtRvCJikW6UAzXtOQJ,4,0.555,0.817,5,-4.935,1,0.0365,0.207,4.77e-06,0.773,0.666,160.075,220317,4
33,Funeral Advantage,Black House,0D94qaHQjSN4hCU7WeuHl8,4,0.516,0.909,0,-5.667,1,0.0332,0.00288,0.209,0.278,0.756,127.993,219134,4
34,Maria Diaz,Cumandé - En Vivo,0FE3w3OVZX3no8WcKHIj5l,4,0.61,0.783,2,-10.099,1,0.152,0.105,0.109,0.073,0.68,88.155,282726,4
35,I-Von,Ride,0Fcj30728qdIxumzSAG20j,4,0.727,0.477,1,-9.236,1,0.121,0.714,0.0,0.151,0.565,101.915,161611,4
36,DAAANG,INSECURE,0FySsliWW477alji8ggFHd,3,0.881,0.576,11,-8.757,1,0.123,0.00678,0.00292,0.171,0.671,145.011,140304,4
37,Spa Music Experience,Music for Spa Experiences,0Fz9C9ssLSZLmkJtH8KPq5,5,0.076,0.00917,5,-32.291,0,0.058,0.994,0.963,0.0884,0.0449,73.289,175543,4
38,Elijah Gonzales,Eyes,0GdhKR7OcAkR7cYmIKE7rf,5,0.553,0.723,9,-5.521,1,0.0456,0.658,0.00353,0.147,0.21,120.01,178034,4
39,KAYK,MODERN SLEAZE,0HIENDPO4BjhNj4AB48ki7,4,0.615,0.686,6,-6.004,0,0.0667,0.0289,0.00048,0.179,0.199,130.978,210495,4
40,adiidas,Figure It Out,0JXWnNUyYrneBSLQGNj1LY,4,0.706,0.499,0,-10.191,1,0.321,0.699,0.86,0.377,0.286,77.5,124155,4
41,Jagwar Twin,Loser - CRSNT Remix,0JawGTPdlnuyXjPtTwjjXD,4,0.638,0.841,4,-7.351,0,0.0315,0.00027,0.182,0.341,0.0764,97.009,163299,4
42,Onumi,SUCCUBI,0JdKtM1ju3RHryD2RA2VTp,4,0.317,0.525,1,-8.151,1,0.163,0.000174,0.813,0.0879,0.134,124.623,137509,3
43,Renzy808,So Many,0KRmX12V6ZDeTPNpnA79gf,4,0.744,0.555,0,-7.57,0,0.165,0.2,0.0,0.11,0.628,155.107,249365,4
44,Theodore DUBOIS,12 Pieces for Organ: III. Toccata in G Major,0KcAB1FmezQISs9hz7XlgF,4,0.207,0.24,7,-19.629,1,0.039,0.662,0.956,0.238,0.246,111.163,432573,4
45,Mikey Geiger,Somebody Like You,0LYgt6RUjVP5EfSzRU4IsO,4,0.619,0.809,2,-3.902,1,0.031,0.00319,0.000451,0.327,0.515,139.98,197284,4
46,Death Plus,Lie to Myself,0M9aRt6SIPhz9w6hFXln0q,4,0.599,0.5,2,-9.624,1,0.0267,0.025,0.587,0.0932,0.134,96.011,122544,4
47,Liro Shaq,Dale Un Boton,0MMbhhoRsbEl2qrYrFqf12,4,0.878,0.956,3,-1.467,1,0.055,0.0246,5.98e-05,0.0666,0.912,109.977,148088,4
48,arkko,Camera Roll // Ballet,0MOoC4qkz2mSx04zqgbAoh,4,0.556,0.331,1,-12.082,1,0.348,0.502,0.0,0.323,0.377,92.971,180000,4
49,Jordan,Gang Related,0Ma0RPnRRGyVccfjaphlyl,3,0.6,0.448,11,-9.84,0,0.415,0.152,0.0,0.104,0.537,79.251,123696,4
50,SnikyOne LokoPirata,Zolo Busco Placer,0NGgFKi6ntVw87XTFeMgLQ,3,0.689,0.532,0,-12.772,1,0.254,0.635,0.0,0.119,0.722,154.108,197590,4
51,Нотки,Незабаром,0NV8Z49j8PC7VgUTnb9FH9,3,0.567,0.455,2,-6.075,0,0.0276,0.895,1.33e-06,0.0903,0.287,124.978,255560,4
52,Soothing Rituals & Co,Cafe 69 - Original Mix,0NzmXnLOhIkHaCjUBM5PtW,4,0.585,0.321,7,-22.969,1,0.041,0.895,0.887,0.0906,0.794,159.988,168187,4
53,Matthias Stuski,Transition 5,0OYJJhncWVcAZLoduFbRm0,4,0.0,0.000106,5,-34.608,0,0.0,0.236,1.0,0.112,0.0,0.0,60000,0
54,Slvmber,Liquid Metal,0QaeIHgajEsM3g4ZMXPOOp,4,0.518,0.832,8,-7.364,0,0.033,0.00582,0.773,0.0853,0.0728,106.002,242264,4
55,IK TEA,Suicide Diamonds,0QnheEL0mdYK3LKsyA3buV,4,0.728,0.564,0,-7.276,1,0.306,0.112,0.0,0.0878,0.618,165.141,174629,4
56,Ocean Waves For Sleep,Rippling Waves,0RIqlJAxNsadl8Qu8zl7jQ,4,0.216,0.992,2,-23.841,1,0.0671,0.952,0.939,0.752,1e-05,128.125,126620,3
57,Tampa,Shiny Charizard,0RhQB1T6BjPToBmdM6MNJQ,4,0.64,0.404,5,-13.733,1,0.465,0.777,1.13e-05,0.0815,0.354,81.107,176953,4
58,La Banda Gorda,Soy Yo,0SIwprBRZSpX3zv57drEHh,4,0.801,0.883,2,-7.965,1,0.0542,0.186,1.29e-05,0.06,0.957,80.411,272000,4
59,Enesai,when i'm with you.,0TcQ7SxrDGlV55p4hPa2Ne,4,0.486,0.279,4,-8.674,1,0.0327,0.828,0.000269,0.094,0.0573,120.832,156043,5
60,George Barney Roberts,Broken (Hold Me),0TgRWwsbgNHxY948dp198P,4,0.599,0.46,4,-7.384,1,0.0331,0.861,0.0,0.102,0.123,95.002,245137,4
61,Yosef kassa,Sew Hoy,0V3EpWVsopbISftYtcBLnz,5,0.776,0.467,2,-13.386,1,0.0378,0.381,5.83e-05,0.232,0.882,102.017,308271,4
62,Rain Sounds Sleep,Closed Window Rain,0Voykitpuc8fzJ61CWaE8w,4,0.204,1.0,8,-12.254,1,0.0873,0.945,0.763,0.978,1e-05,129.53,185981,1
63,Frank Reyes,Navidad,0WHc8R1hsB2c70Oi5ro7zs,3,0.944,0.653,2,-6.176,1,0.0395,0.326,3.46e-05,0.0538,0.798,121.995,277813,4
64,Sukiyaki Beats,All Dat - Instrumental,0Wq2iLZMDRza7WfS5uXCzR,4,0.694,0.553,10,-11.178,0,0.0732,0.0132,0.877,0.0971,0.636,180.044,167308,4
65,HUNN,DARK ROOM,0XufvyMEGcbMPKGEfi8bLp,4,0.522,0.894,1,-3.65,1,0.371,0.275,0.000117,0.342,0.261,115.03,117946,5
66,Little Fevers,Big House,0Y1b0SdCYVjAyqDsZshHPH,4,0.607,0.827,4,-6.19,1,0.0339,0.00134,0.000226,0.414,0.753,124.047,167000,4
67,SMG,Uthando,0YIih0Eg9fKUAqi5syGYMf,3,0.828,0.608,9,-7.281,0,0.116,0.0249,0.171,0.504,0.717,123.013,164206,4
68,JokeS Bii,Cô Gái Miền Tây,0Yydts0a6mICQSrRS44jTu,4,0.771,0.891,7,-6.488,1,0.33,0.645,0.0,0.429,0.578,153.92,218985,4
69,The Real Banda,Mercedes,0aBHeUQTRZMl6NUpH2F4Jr,4,0.649,0.895,8,-8.364,1,0.113,0.354,0.005,0.314,0.775,79.356,218616,4
70,J Stone,"Freestyle, Pt. 1",0bhhfvoOn7tun67OZxdGQw,4,0.606,0.44,1,-12.895,1,0.572,0.0736,3.06e-06,0.0819,0.114,101.416,181708,3
71,Gfc,Adio,0cX5GP20vFh7yuryBoulRD,4,0.653,0.615,1,-10.781,1,0.0959,0.535,0.293,0.0834,0.548,180.017,179333,4
72,Dreamcatcher Sleep Music,Oceans,0cxLWK0pjgABtH67Ku3VbS,4,0.232,0.0208,11,-29.82,1,0.064,0.996,0.981,0.0757,0.0355,67.243,116959,4
73,GLADYS ESTELA,Gracias Te Doy,0dqfFwcgJQG2i3gazWxlov,4,0.405,0.838,6,-6.609,1,0.062,0.0592,0.000134,0.361,0.784,190.095,255507,4
74,FifthGod,Gentrification,0dxGvKnZTnVLpWwol9acYw,4,0.547,0.809,4,-4.849,0,0.366,0.423,0.0,0.271,0.8,76.535,216427,4
75,Harper Mattraw,Apoptosis,0efH8tFTysLxUPgZ7PGeHu,4,0.591,0.893,1,-11.41,1,0.0788,2.57e-05,0.932,0.36,0.174,116.028,391035,4
76,Iavor Pachovski,Electric Eye,0eicSXpf6aBcdY0J5kX1eu,4,0.521,0.785,1,-8.996,1,0.0359,0.000419,0.709,0.143,0.131,110.07,126507,4
77,Pig,That's the Way (I Like It),0euQJwiogy7ZxZrmPPumJ2,4,0.574,0.661,8,-8.714,1,0.0419,0.00884,0.000263,0.148,0.659,104.037,224183,4
78,I-Von,Not Alone,0fR2eT5wk9VXs0kDOOVczU,4,0.506,0.677,2,-11.059,1,0.383,0.161,0.0,0.149,0.294,105.237,189103,5
79,South Trees,California Clowns,0faq47rH5dWxdMyXVmiIVM,4,0.625,0.125,4,-24.9,1,0.0374,0.942,0.39,0.109,0.244,101.027,143465,4
80,Jalopy Bungus,2 Niggaz,0hT0LZ4jWOoSrV8r6R78fX,4,0.786,0.379,6,-14.093,0,0.331,0.438,0.0,0.334,0.631,90.011,214413,4
81,RZ,Faster Than Light,0i3ya3frz3D7bsuBZo1H8K,4,0.517,0.739,3,-7.451,0,0.0328,0.045,4.59e-05,0.0917,0.301,78.019,181538,4
82,Urban Lunchmeat,The Dress (I Feel Fine),0iYlMux2rlzPPXUaPswHM5,4,0.614,0.758,11,-8.422,1,0.0369,0.0582,0.0,0.0937,0.682,90.047,183119,4
83,Agustin Tagliabue,Contigo (Solo Guitarra),0jkIfHFnvjTIgdR7Ic7Kc0,4,0.479,0.536,8,-3.763,0,0.0297,0.959,0.795,0.103,0.428,109.805,231766,4
84,JET THE 3RD,Solitude,0kYR6f78b5PE0EHBiZDyIF,4,0.944,0.418,1,-10.415,0,0.0623,0.669,0.00158,0.0879,0.518,133.033,158797,4
85,1600j,Birkin Bag,0ltnNCXtgwloLluQNkVgGV,4,0.631,0.451,10,-11.907,0,0.219,0.501,4.95e-05,0.127,0.291,61.835,127843,4
86,Dominic Lord,Frio,0m4xizTqO6jxhu8I8irPqS,4,0.841,0.537,1,-8.001,1,0.0452,0.0126,0.0,0.095,0.652,113.02,186854,4
87,iFOUND Worship,Песня,0nQsIdpf67cylvFHC9D5bD,4,0.296,0.669,0,-7.248,1,0.0462,0.0874,2.1e-05,0.367,0.211,86.611,346893,5
88,Instrumental Beats Collection,Faces (feat. ChillHop Beats) - Instrumental,0qaqVUlDV8cw7bHJNE0wWV,4,0.748,0.349,8,-12.803,1,0.412,0.0418,0.774,0.128,0.721,192.236,170020,4
89,Julius La Rosa,"Eh, Cumpari",0rYQvOThvukbaczkNuxlfX,4,0.846,0.314,3,-9.411,1,0.073,0.848,0.0,0.0705,0.737,132.204,146320,4
90,JABO,Нить,0roYYdxwutRp6rrHSDs8fc,4,0.797,0.587,2,-8.851,1,0.0768,0.197,0.111,0.0891,0.213,120.005,136034,4
91,Upbeat Instrumental Music,Thrilling Vibe for Cool Coffee Shops,0s6zdQUG2gxo3fnvwFJxgg,3,0.839,0.224,5,-26.074,1,0.0572,0.771,0.84,0.118,0.608,101.986,160032,4
92,The Notorious B.I.G.,One More Chance,0st0HhHkxYbdNeiheckHoO,4,0.918,0.815,6,-6.17,0,0.178,0.6,3.03e-06,0.388,0.751,90.921,258880,4
93,Аркадій Войтюк,Senorita,0tBk2b5RyvRWMOVwExjUhj,4,0.558,0.924,1,-2.251,1,0.183,0.482,0.0,0.0949,0.899,167.883,191573,4
94,Lil Dee,Old School,0tlUwvOl5mXpVtsvQYJamu,4,0.668,0.86,5,-7.792,0,0.182,0.0874,0.000364,0.162,0.676,93.542,165596,4
95,Gustavo,Gon Girl,0uDA2fB8OLJDnlOzFkjsxq,3,0.715,0.44,6,-12.06,0,0.293,0.69,0.0,0.117,0.204,88.039,163709,4
96,Adrian Gamboa,God Speed,0umzvq1pbABmuHOmBPQQuq,5,0.711,0.651,10,-6.599,1,0.195,0.149,0.0,0.137,0.463,86.022,248491,4
97,T.R.3,All Of Me,0vC8lAJ1Mzs5svqXCM5Wly,4,0.725,0.487,7,-8.821,1,0.174,0.0431,0.0,0.0832,0.329,117.001,172690,4
98,Paper Compass,Alchemy,0vnunkZOii9BE3HBDNrkX1,4,0.605,0.0809,7,-22.736,1,0.0458,0.901,0.00378,0.099,0.18,136.255,156375,4
99,Grzegorz Bojanek,Prelude to Ambiental,0wDVHcvVApx7Kx0M9eeNiG,4,0.178,0.255,11,-20.216,1,0.0332,0.0548,0.82,0.168,0.19,80.15,65455,3
100,Marimba Orquesta La Pegajosa,Homenaje a Cesar Galvez: El Ruletero / El Vendedor de Periodicos / Flores Pa Mama / a la Feria / - En Vivo,0wPN0YYfu3v0hUH60fyPpL,4,0.449,0.723,10,-8.933,1,0.0618,0.0637,5.04e-06,0.369,0.65,109.31,572084,4
101,Alex Bueno,Esos Ojitos Negros,0xBmU1KajIi8X61K4xIZwW,4,0.592,0.168,10,-19.306,1,0.0354,0.813,4.55e-06,0.0899,0.492,115.679,185933,4
102,Mardoll,Molly Molly,0yzU5G9mmq6Um5tN4T5fjC,4,0.743,0.772,0,-4.584,0,0.0387,0.0128,3.2e-06,0.141,0.298,105.032,244571,4
103,Anthony Santos,"Hay de Mi, Hay de Ti",0z1rZ7ZNfqTh0C3gCUvp1z,3,0.914,0.494,0,-10.116,1,0.0474,0.0337,4.34e-06,0.0967,0.813,128.043,335880,4
104,THR1LL,Clouds,0zx2cR8ESx3RBn4T99w7Ft,4,0.8,0.219,10,-18.376,1,0.0911,0.75,2.7e-06,0.251,0.44,109.006,132110,4
105,Upbeat Instrumental Music,Backdrop for Cool Coffee Shops - Amazing Smooth Jazz,10D8qXDS04CTboaRDOskms,4,0.785,0.225,0,-25.965,1,0.0507,0.793,0.781,0.0946,0.511,95.986,168205,4
106,Daniele Saturnino,Love You Better,10JCI5cPoX5CrmUZe2OFw4,5,0.59,0.585,4,-9.285,0,0.0423,0.0334,1.18e-06,0.0584,0.251,127.856,241625,4
107,saxonsky,Ignite,10jgdtDiCcAYbC1519miuO,3,0.617,0.265,2,-14.819,0,0.0346,0.769,0.00286,0.0928,0.33,90.037,173347,4
108,The Lack Family,Ain't No Grave,10l8HfrccQrC24ZuxRZuRS,4,0.437,0.696,9,-4.87,1,0.0311,0.0741,0.0,0.12,0.286,78.643,386336,4
109,R3DD L,I Don't Follow Rules,11Ya6cWxk8Z41TxvYJPpa5,4,0.606,0.801,11,-3.053,0,0.298,0.0518,0.000326,0.103,0.371,88.946,177486,4
110,千夜（佐藤聡美）,天高くおとめこゆる秋,11uuArWAs4JSjOXtbeUyaW,4,0.625,0.738,2,-5.471,0,0.0299,0.085,0.0,0.309,0.909,134.05,234267,4
111,8corpses,Insouciance,13bhX8y5sr8gwOLx7xUwTT,4,0.826,0.889,4,-3.865,0,0.415,0.0269,0.0,0.182,0.553,97.884,117672,4
112,DJ Benji,Big Shot,13vARXEEXpDBJwQYNJcq4p,3,0.891,0.325,0,-11.789,0,0.486,0.00974,0.0,0.0942,0.735,134.955,90279,4
113,Teddy.Xoxo,Hold Me,162k7KzJwmEVuD8SwQPwVw,4,0.626,0.655,2,-7.882,1,0.0784,0.358,0.0,0.0493,0.183,82.493,192000,4
114,Chris Crack,Mayhem Shorties Made History,172Sb7kPqkg0DPx2DkTAo3,4,0.465,0.807,4,-9.075,0,0.57,0.357,0.0,0.364,0.663,131.736,155052,4
115,3ality,Mine Ya Bidness,17DQbiHmq9rS4qZORjbDOC,4,0.522,0.66,9,-7.462,1,0.358,0.0807,0.0,0.148,0.584,184.25,209085,4
116,pantology,Reverie,18AyT10xpQYp9fukt05D1u,4,0.656,0.334,9,-12.976,0,0.0352,0.261,0.862,0.0934,0.0683,129.959,232615,4
117,The Vicious Vic,All I Need (Radio),18ND8T4neNqLy7cw1qRVSv,4,0.715,0.604,11,-8.335,0,0.0416,0.00578,0.00494,0.161,0.144,97.042,200559,4
118,BlondJohn,Beachside,19JhR47ljZSgqmhpHVvQZv,4,0.719,0.688,4,-10.376,0,0.0484,0.0339,0.0,0.152,0.431,147.985,239211,5
119,Châu Khải Phong,Yêu Càng Thật Xa Càng Đau,1BBbJ76w21LeUwUuLtxjpo,3,0.536,0.5,4,-6.052,0,0.0293,0.803,0.0,0.133,0.282,129.717,269538,4
120,Kaustav Majumder,The Indian Soil - Original Mix,1BZtboSAGNUSt5Uacd9Uwq,3,0.305,0.588,2,-8.008,1,0.0483,0.851,0.724,0.0988,0.346,173.093,122413,4
121,Upbeat Instrumental Music,Vivacious Moods for Classic Cafes,1BmOD8XkG9hAEbmYRka8Ds,3,0.776,0.218,1,-24.89,0,0.0505,0.787,0.849,0.1,0.598,100.99,161611,4
122,The Groans,Colors,1CIVKxQTjN9Ed0woZbzx2z,4,0.377,0.834,6,-6.962,0,0.0537,0.159,3.07e-05,0.248,0.487,143.941,229389,4
123,I-Von,Love on Me,1DILZA0zEz0NyUGCiurQgl,3,0.74,0.643,11,-10.357,0,0.0643,0.256,0.000113,0.108,0.546,103.892,196905,4
124,Yung Chelsea,Letmelive,1Dw0384DXUHcyN9mKvayiv,4,0.771,0.536,7,-10.704,1,0.185,0.378,6.74e-05,0.107,0.489,81.033,112500,4
125,Lullaby Players,The Wolf - Instrumental,1GGDeze2bF4Npst0JU7ofp,4,0.53,0.415,2,-13.043,1,0.0329,0.912,0.532,0.128,0.143,130.027,236393,4
126,Light Kick Beats,Не твой,1Grym4p3BxV8SOWesLd0vh,3,0.783,0.533,8,-6.189,1,0.0507,0.135,0.0,0.104,0.52,140.138,140125,4
127,Mystical Guide,Paarvati,1HCGAmKeWPBtcrWXF8hbB3,4,0.19,0.021,5,-25.746,1,0.0407,0.991,0.991,0.139,0.0522,73.616,246000,5
128,Austin Feldman,Frank Ocean,1IBhPxdx4YwJPLMZ4vWyRk,4,0.938,0.442,11,-5.716,0,0.0878,0.00288,0.0839,0.0916,0.421,126.007,251429,4
129,Yikii,Faerie Circus Waltz,1IxYis8HvBf2IQ4DxLTfeS,4,0.631,0.689,10,-9.388,1,0.0296,0.747,0.259,0.184,0.454,100.004,174770,3
130,Rain Sounds,Deep Sleep Sounds,1Jkz2zL2suEZJo7sKLpc0g,4,0.211,0.998,5,-26.285,0,0.0378,0.849,0.904,0.973,1e-05,49.592,117500,4
131,Rubby Perez,Nadie Como Tu,1KDdldGda4MGPI4xS0W3uO,4,0.645,0.876,7,-5.287,0,0.0524,0.349,0.000192,0.213,0.697,155.051,231484,4
132,EL GRUPO D'AHORA,Playa Magante,1KKm6w4KfAoJblYB7QzMB7,4,0.434,0.886,5,-9.07,1,0.0788,0.166,0.00711,0.133,0.896,158.304,402792,4
133,Urban Jazz Coalition,What Kind of Man Would I Be,1LcTVRDWYcR60Nh4VEvZkd,4,0.682,0.598,0,-7.023,0,0.0325,0.412,0.928,0.324,0.516,112.091,286507,4
134,Boxford,Ewok,1MxdBpteg815QTKWtk3RWA,4,0.507,0.543,3,-6.937,1,0.0375,0.564,1.57e-05,0.327,0.493,159.515,183980,3
135,Stiig,Rift,1NmzItVFFwAzUOJjbUSMc3,4,0.155,0.387,3,-14.952,1,0.0368,0.912,0.897,0.125,0.194,144.502,159039,4
136,Movie Sounds Unlimited,"Into the Unknown - From ""Frozen 2""",1OZrnUCIlgdcFcqrIbRw4r,4,0.31,0.347,10,-10.373,0,0.0396,0.749,3.98e-06,0.108,0.286,157.798,197654,3
137,Wild Yaks,Vanish,1Otx8T0jeHnErdSz2YQgDD,3,0.355,0.754,9,-4.653,1,0.0289,0.00414,0.0892,0.118,0.389,96.164,150293,4
138,JCRAFT,Last Letter,1PW09C2SzSdDnsuQzBy2cu,4,0.648,0.543,6,-8.728,1,0.299,0.523,0.0,0.111,0.234,73.418,124970,4
139,SnikyOne LokoPirata,Zoy Un Proztituto,1QAJ1rzDoVLmtfLLNSKPOD,4,0.844,0.303,9,-13.624,0,0.385,0.53,0.0,0.108,0.606,129.976,215784,4
140,Red the Chef,Money and Paranoia,1RFlEvhzLYaD7RNCzfgnR7,4,0.612,0.546,6,-9.297,0,0.421,0.0205,0.00982,0.136,0.451,93.221,185500,5
141,Blut Own,Stone Flower,1S99caS6b1RFl7qRxGiiIB,4,0.656,0.484,7,-12.327,1,0.0499,0.00533,0.907,0.0972,0.0385,123.995,351774,4
142,Adalwolf,Where My Friends at,1TGFbEM3zEUi0UtVESIWC8,4,0.87,0.574,9,-5.341,0,0.155,0.197,0.0066,0.112,0.137,152.976,150674,4
143,Spa Music Experience,Breathtaking Soundscapes for Pampering Spa Experiences,1TNHOCFmyvg3DsP1V0hqDu,4,0.257,0.0121,0,-31.573,0,0.0744,0.995,0.973,0.0875,0.0378,67.131,181952,4
144,DONNY ARCADE,Good Vibes,1TTEhXGF8VTrzUPBy9xOTu,4,0.801,0.698,6,-4.825,0,0.056,0.0696,7.05e-05,0.209,0.407,99.973,211278,4
145,WES WAX,Welcome to My Crib,1TqbNJoLBtizp71dMCYrwQ,4,0.652,0.87,7,-8.235,1,0.238,0.0394,0.00372,0.0753,0.946,170.058,184235,4
146,EleanorGrace,Sunday,1UGHwa4eokvSespmjCcYQV,3,0.587,0.449,4,-8.821,1,0.029,0.199,5.33e-06,0.114,0.348,119.971,281375,4
147,Brian Ellis,Brand New Love,1WnZZ2vaTG3lakCX2mZvck,4,0.432,0.431,10,-8.102,1,0.0307,0.375,0.000258,0.163,0.36,200.01,262468,4
148,0010X0010,Lxve In Multiple Dimensions Simultaneously,1XWPmsyn4y7gHqpTx3LeI2,4,0.161,0.388,9,-15.481,0,0.0613,0.906,0.941,0.112,0.0307,56.526,202513,4
149,Upbeat Instrumental Music,Astounding Soundscape for Espresso Bars,1Xaq065uG2dU9LQoZxXeRm,3,0.814,0.223,5,-25.471,0,0.0493,0.755,0.901,0.114,0.478,99.956,163283,4
