,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
72,JJ Weeks Band,What Kind Of Love,0IVnLL9eY8C70j4Q722mja,3,0.488,0.602,7,-6.925,1,0.0276,0.0313,0.0,0.0893,0.117,81.921,252667,4
73,Mr. Hyde,Death Is Waiting (feat. Raida),0InpY0Z4QHJlpnjxXUdLjn,3,0.586,0.688,8,-6.015,1,0.374,0.0986,0.0,0.116,0.275,186.189,203573,4
74,Drunken Tiger,Death of A Salesman,0IpHC8lG4O7Fb0BY7OyEex,4,0.802,0.885,11,-3.543,1,0.226,0.328,0.0,0.141,0.756,86.019,215667,4
75,The Deadly Syndrome,"Creature, Creature",0Iz9YhBYDIMvSD49OoL3bE,4,0.473,0.766,4,-7.0,1,0.0309,0.0138,0.00185,0.139,0.633,128.409,303520,4
76,Iris Litchfield,Autumn Colours,0JQSGkc1r3WuMrLaImGjGW,3,0.453,0.188,9,-19.485,0,0.0585,0.994,0.919,0.112,0.261,87.328,282240,4
77,Mary Magdalan,Debbie,0JidDjmwv3lg93G6O3mvEW,4,0.543,0.774,1,-4.883,1,0.0441,0.00476,0.000138,0.128,0.231,79.977,407523,4
78,Robbers On High Street,You Don't Stand A Chance,0KF1KkzgDOiKewELq0CIdn,4,0.606,0.661,10,-6.5,1,0.0367,0.0663,0.102,0.0826,0.96,171.704,201440,4
79,Nancy Wilson,Willow Weep For Me,0KQ1YxphBCRR7KgUm918OS,3,0.348,0.249,1,-9.971,0,0.0329,0.752,0.000177,0.0787,0.147,99.313,200547,4
80,Suga Free,Bonus 2,0KTyQnaH3kSkh7aDfCgNlM,4,0.827,0.899,1,-5.66,1,0.221,0.0119,2.18e-06,0.354,0.567,117.879,274960,4
81,John Luther Adams,Dark Waves,0KeFQV3OwJKcVxqQp77crI,4,0.15,0.229,6,-19.531,0,0.0463,0.892,0.857,0.124,0.0908,136.372,749627,4
82,Billy Newton-Davis,All U Ever Want,0Kp6bbtRvJrFHE1f66Cjhl,4,0.611,0.844,10,-8.707,0,0.0378,8.84e-05,0.0494,0.352,0.717,129.014,431667,4
83,A Band of Orcs,Into the Maelstrom,0LAJ4RTdVApCwc2V3ueWEn,4,0.248,0.993,1,-5.126,0,0.168,0.000805,0.00775,0.236,0.0551,133.459,302773,4
84,Silvard,Let It Be,0LPy2ZtURqCDqqrTz9ZsBb,4,0.321,0.108,0,-19.714,1,0.0383,0.959,0.867,0.131,0.192,147.423,248133,4
85,Means,Down To The Spark,0LZuQ0ACs2ZEGKPVQmMJcW,4,0.314,0.925,5,-4.464,1,0.0666,4.39e-05,0.0457,0.123,0.42,138.352,233867,4
86,Ella Fitzgerald,I Got It Bad (And That Ain't Good),0MHG9xFjowQ6sMqWF3bVod,4,0.298,0.126,10,-13.861,1,0.0339,0.818,3.03e-06,0.145,0.115,89.969,373133,4
87,Michael Showalter,Athlete's Foot,0MP9pdNwkphKOXwzCLQpR5,4,0.595,0.435,6,-18.326,1,0.934,0.809,0.0,0.835,0.521,84.007,83667,1
88,Danny Malone,Silence,0MhpHhlWeSvXru1XRxhAFn,4,0.499,0.602,7,-7.954,1,0.0453,0.285,1.04e-06,0.257,0.496,129.265,185213,4
89,William Berry,Ognuno Soffre - Italian Version of 'Everybody Hurts',0MnM4lN6mVLI3zTT9uOQF9,4,0.25,0.357,2,-9.633,1,0.0288,0.806,3.92e-05,0.247,0.133,80.891,290707,3
90,Milieu,Stretched Across the Sky,0N6n42pxHYb1mrX0TDhoDZ,3,0.144,0.0755,0,-35.465,0,0.0444,0.942,0.684,0.119,0.0755,139.376,218293,3
91,Olivia Newton-John,We Three Kings,0NUU4vIXvU338UFQND3hhU,4,0.34,0.398,10,-9.249,1,0.0297,0.887,0.0069,0.117,0.0777,100.831,287427,3
92,8Ball,Intro,0NZQe4OtqNQklRXjPRW76m,3,0.515,0.63,10,-12.572,0,0.475,0.192,0.000142,0.128,0.581,157.05,53880,4
93,Joell Ortiz,Night In My P's,0NZwjjlVFbEwG5OV9Qavcf,3,0.6,0.722,10,-6.526,0,0.294,0.387,0.0,0.0838,0.607,92.836,146627,4
94,Captain Dan & The Scurvy Crew,Sea Rovin',0Ni87wtOAX2DkbfYMeJtgy,4,0.439,0.819,10,-4.754,0,0.35,0.0463,0.0,0.0762,0.508,95.616,236667,4
95,D Numbers,"Adios, gracias",0NrS8FI928SrA8vBMtnVD3,4,0.55,0.533,7,-11.372,1,0.0462,0.67,0.942,0.404,0.296,154.962,315507,1
96,Lil Wayne,Talkin About It - Album Version (Edited),0O0DBIBHlXo407PzIIFi8b,2,0.661,0.551,10,-8.3,0,0.299,0.105,0.0,0.373,0.555,86.796,211213,4
97,Lumen,Иначе!,0O4Rv8J22elykgqgv3ITRL,5,0.297,0.963,0,-5.251,1,0.0599,0.00096,0.00116,0.366,0.439,137.587,161387,4
98,Jay Mitchell,Tighter and Tighter,0OaARDpRVZblqKQLtBAMem,4,0.609,0.709,0,-9.927,1,0.0502,0.0974,0.0279,0.126,0.962,100.289,439067,4
99,SEGA SOUND TEAM,Yellow Sneakers,0OfPKePfNpwUPemSZmFlsl,4,0.475,0.959,1,-6.139,1,0.0708,0.00501,0.649,0.325,0.978,167.929,54960,4
100,Rafael Encarnación,Muero contigo,0OiBRArL9AOCncR4dgaykz,3,0.844,0.455,9,-6.176,1,0.0444,0.547,0.000108,0.273,0.836,116.746,166480,4
101,Big Mama Thornton,Little Red Rooster,0OzoQybdgEv7FGm7POBcgH,4,0.412,0.875,0,-9.256,0,0.448,0.419,0.0898,0.961,0.481,157.081,383280,4
102,Izzy Cox,Devil Devil,0P02OKYAUmuI7qOpKEkktF,4,0.764,0.177,4,-20.205,0,0.0845,0.785,0.028,0.0764,0.225,104.465,243387,4
103,Amy Grant,I Will Remember You,0PKRdxW2OAqYhLeCycRonp,4,0.584,0.451,0,-13.129,1,0.0266,0.0525,6.36e-05,0.0606,0.362,88.818,300533,4
104,Optimus Rhyme,Autobeat Airbus,0PcsD2xe6NlcYIQxFhrJ5d,4,0.571,0.757,7,-8.295,1,0.117,0.0639,2.45e-06,0.15,0.792,168.292,118747,4
105,D Numbers,Atalaya,0PnxGqIRDvSeg2wVZ6Aa8e,4,0.571,0.658,2,-10.425,1,0.0538,0.155,0.799,0.0994,0.217,106.478,310600,3
106,Brian Boru Irish Pipe Band,"Elisia's Fancy, George the Beagle, Good Drying, Vanessa's Fantas",0Pw8jfPQdZSrF6b9SJsX2W,4,0.171,0.717,3,-6.4,1,0.052,0.85,0.728,0.139,0.125,117.742,180587,4
107,The Collingsworth Family,When God Whispers,0PzsT2FcYKocaHdV7Lx58K,4,0.406,0.242,0,-13.503,1,0.0295,0.894,0.0,0.146,0.128,72.0,194907,4
108,Mary Magdalan,Violenc3,0Q8gsUFbkEgQdSrZNiu7Ar,4,0.402,0.99,4,-2.18,1,0.242,0.136,1.76e-06,0.362,0.0974,159.0,259648,3
109,Trance Control,Emotions,0QEjoUR1HLkL4baWaF9OWf,4,0.644,0.818,9,-12.061,0,0.0441,0.0111,0.826,0.382,0.215,139.995,360453,4
110,Harrod and Funck,Carolina,0QNMXdTH5yRLLxyynpcInW,3,0.565,0.416,4,-13.01,1,0.0414,0.777,0.0,0.912,0.488,127.678,282355,4
111,Griffin House,Mirage,0QPz32OlNEg5FuzdHMrWQH,4,0.547,0.833,4,-6.4,1,0.0347,0.00612,1.05e-05,0.237,0.712,95.976,180013,4
112,Griffin House,Czech Republic,0QQbxRLJXvqngNUDkv40gf,4,0.589,0.905,7,-6.044,1,0.0407,0.0434,0.0,0.0946,0.733,120.013,218920,4
113,Archangel Voices,"The Lord's Prayer ~ Nikolai Kedrov, Sr.",0QZS0nTQQNe0ZwDlG9JanQ,4,0.139,0.00268,11,-37.346,1,0.0325,0.968,0.0632,0.0685,0.0383,141.969,201653,1
114,Am Boy,Let's Dance,0Rh8oUkBOfhUecacECZza0,4,0.839,0.758,7,-8.386,1,0.0379,0.00334,0.915,0.0794,0.894,121.998,87213,4
115,Michael English,Had It Not Been,0RpxldTF7kEt6RgyddnQkI,3,0.373,0.0845,1,-19.58,1,0.0341,0.808,0.0,0.0688,0.231,128.712,210173,3
116,Eleisha Eagle,One,0ShZ50oFfD5p8pckqh0obk,3,0.27,0.535,4,-6.753,0,0.0362,0.582,0.0891,0.347,0.241,75.036,187147,4
117,"Phillips, Craig & Dean",You Are My King (Amazing Love),0SspoRuFY4EcwRjkqhXAzR,4,0.495,0.615,6,-7.752,1,0.0326,0.373,0.000467,0.121,0.248,136.256,317867,4
118,Pyotr Ilyich Tchaikovsky,"Tchaikovsky: The Nutcracker (Ballet), Op. 71, TH 14, Act 2 Tableau 3: No. 11, L'arrivée de Casse-noisette et Claire (Andante con moto - Allegro agitato)",0SuQxUWZWc9Dovf9P3DdXL,4,0.251,0.203,2,-14.964,0,0.0343,0.978,0.887,0.234,0.0918,105.556,273880,3
119,Avalon,Amazing Grace,0TGBtwiW6XBrolmVF8V5M7,4,0.416,0.858,7,-5.626,1,0.0475,0.00451,0.0,0.183,0.369,179.974,297124,4
120,Qolo,Fi Zikraki,0TSnEyzQW6TostMdayKlMY,4,0.391,0.275,5,-10.736,1,0.0308,0.899,0.0,0.111,0.362,98.646,148560,5
121,Vwadezil,Poto,0Txxy4MUvnWkPWxuqH4e53,4,0.668,0.845,5,-6.539,0,0.0386,0.0325,0.000508,0.0727,0.913,91.004,297733,4
122,Robin Spielberg,"God Rest Ye Merry, Gentlemen",0UUS0Roztnp4nsZhNEzVoM,4,0.426,0.0517,2,-24.158,0,0.0593,0.993,0.927,0.0914,0.0939,144.381,270360,4
123,Tempest,Slippery Slide,0UVCXfNTSKnfYRjckpcwEV,4,0.43,0.884,9,-5.441,1,0.0493,0.0142,0.926,0.236,0.59,142.579,184440,4
124,Kafani,Like Ooh,0UmOG6nkOGmbGbIg1Eh0ct,4,0.887,0.553,1,-6.359,0,0.127,0.00322,0.0,0.0951,0.333,79.017,180107,4
125,WC,Got It Twisted,0UqCdLkO1ptlQNwwPqDYSm,4,0.753,0.567,2,-9.159,1,0.238,0.361,0.0,0.196,0.743,105.514,136973,4
126,Mountain Heart,God And Everybody,0Ur1FIAe0hGQ2bH6mNrsmw,4,0.612,0.868,7,-4.455,1,0.0428,0.482,3.88e-05,0.961,0.582,101.568,188440,4
127,Tony Furtado,Tamalpais,0Uy8A0jwUo66TtUROttolK,3,0.55,0.197,1,-13.003,1,0.046,0.883,0.826,0.118,0.207,98.096,121597,4
128,Neon Horse,Pretty Face Divided,0UyOdInksnNDGGlVI4k85y,4,0.505,0.784,4,-4.821,0,0.0539,0.0153,1.73e-06,0.363,0.552,122.094,152787,4
129,"Arts Music Recording, Marnix Brongers And Peter Arts",Heures Séculaires Et Instantanées (1914): Crépuscule Matinal (De Midi),0V5jGg6Tnw2pMe2UB2Slzy,4,0.572,0.00676,2,-29.903,1,0.0603,0.992,0.915,0.082,0.545,72.374,72250,4
130,Career Suicide,Stay Right Here,0VLzA8oP7lirtI7MQ0YBiR,4,0.424,0.999,4,-3.268,1,0.0901,0.31,0.291,0.238,0.261,105.196,76880,4
131,DJG Symphony Orchestra,Silent Night,0VX0kFG9P0ytqOFo5Fo73q,4,0.159,0.135,10,-14.429,1,0.0379,0.987,0.963,0.111,0.303,58.314,147867,4
132,Elias Negash,Calm After The Storm,0VdW3pGP34CqhCSOsghqc2,4,0.581,0.498,4,-7.958,0,0.0902,0.0498,0.88,0.167,0.652,179.645,422333,4
133,Jim & Jesse,Golden Rocket,0X99TQDTmnTcADrdbZCGLc,4,0.727,0.696,5,-7.721,1,0.0304,0.624,4.55e-06,0.119,0.969,122.146,146027,4
134,Daniel Lee Martin,Moonshine Momma,0XMsAZiHwlXFfsLjnoMxqj,4,0.68,0.835,4,-4.776,1,0.0434,0.288,0.0,0.347,0.827,120.994,216600,4
135,Sons of Perdition,Death of a Shuckster,0XhQpdVobJTKQtFSxMtNkQ,4,0.419,0.529,4,-6.001,0,0.0353,0.37,0.0,0.193,0.52,129.857,172373,3
136,Wolves In The Throne Room,Cleansing,0Xlnn5m8FP908VVm9roooO,4,0.101,0.749,0,-7.951,1,0.0876,0.000303,0.936,0.18,0.0589,158.504,596000,4
137,T-Bone,Pentacostal Horse Racing,0Y2sEu3hL1hIg7lKgrdwok,3,0.592,0.856,5,-8.416,0,0.444,0.796,0.0,0.0907,0.918,69.884,218201,4
138,David Lange,Star Rains,0YWWqbnyJwjJdhIQBynwDZ,3,0.171,0.124,0,-20.368,1,0.0392,0.434,0.873,0.119,0.0332,135.787,542467,5
139,Easter Tales,The Bunny Hop,0YwEe7Kx23NMC7wLoSrcz9,4,0.563,0.323,0,-15.552,1,0.032,0.221,0.549,0.0797,0.963,147.349,139600,4
140,Surie Levilev,Summer Song,0YxdTBwbqTBSwbn8ezkfRL,3,0.846,0.365,0,-9.538,0,0.0491,0.917,0.0,0.08,0.743,148.181,171547,4
141,Trae Tha Truth,Trae Tha Truth Show,0Z7sjr57vvjqAaKm7b5Dav,4,0.475,0.89,11,-5.612,0,0.247,0.00382,0.0287,0.282,0.632,83.862,203227,4
142,Thi'sl,Sing 4 Jesus Live 4 Jesus,0Z9PWQ1hHMMnabloEpwowH,4,0.718,0.705,5,-6.576,0,0.218,0.0311,0.0,0.345,0.464,154.028,304614,4
143,Lt. Stitchie,Christ Nice,0ZHi3EobjaSQGZV5XCoOfU,3,0.612,0.789,5,-3.727,1,0.376,0.0663,0.0,0.145,0.498,166.732,270747,4
144,Euge Groove,This Must Be For Real - Unplugged,0ZUaFRkLI0haBlWO6Fx7eT,4,0.873,0.201,2,-9.897,0,0.0364,0.936,0.538,0.122,0.39,104.599,313427,4
145,Jana Hunter,There's No Home,0ZUsFsSVkxLTriu9jenvkb,4,0.29,0.227,9,-12.793,0,0.0332,0.948,0.259,0.243,0.0467,80.899,282387,4
146,Jazz On The Latin Side All Stars,Ah Leu Cha,0ZkJg5gAO8blRfMddDweTZ,5,0.601,0.86,5,-6.78,0,0.0337,0.2,0.779,0.239,0.893,102.377,381360,4
147,Pygmy Lush,Headless,0ZxEeUOOjChQAIRVOI0eQS,4,0.721,0.355,2,-14.224,1,0.0642,0.266,0.143,0.118,0.873,126.793,70467,4
148,Big Pun,BX Niggaz,0cIRWobAqmN3KoU2eZydb9,4,0.658,0.646,6,-11.868,0,0.196,0.0318,1.49e-06,0.0456,0.689,88.832,88720,4
