,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
10,Young Buck,What They Talkin' Bout (feat. Plies),02Yr4BSks5GsVm6XUDyuXe,4,0.615,0.55,1,-8.72,0,0.424,0.247,0.0,0.473,0.255,75.907,168533,4
11,Mission Of Burma,Good Cheer,02i5QCdOKQOJBVJ4Xr9Csy,4,0.262,0.971,4,-6.322,1,0.296,2.71e-05,0.676,0.134,0.228,164.738,165733,4
12,Mars Lasar,Many Miles,02xGQJjNa5IHijn8wow5Qa,4,0.677,0.225,8,-16.087,1,0.0286,0.228,0.0282,0.0803,0.144,106.891,256427,4
13,:(,<3s,036pfmauFBU2o5Iez4BzWQ,4,0.522,0.531,5,-8.982,1,0.0272,0.176,0.000162,0.113,0.185,149.982,258867,4
14,Patriotic America,Military Drum Ensemble,03tzaXLIvQYcBmDxFkMuJ7,4,0.455,0.752,4,-13.156,0,0.0371,0.0187,0.874,0.0955,0.608,131.795,112973,4
15,Maximum Penalty,If I Fall...,04Bb78PCJEqBsYsl4d1bbl,3,0.452,0.948,4,-5.332,0,0.0643,2.28e-05,0.716,0.245,0.554,150.762,182533,4
16,Jesse Ferguson,Loch Lomond,04sL0WHciWuyv3wVYoLIZ5,4,0.528,0.309,7,-8.368,1,0.029,0.726,0.0,0.105,0.506,73.244,190853,4
17,Pyotr Ilyich Tchaikovsky,"Swan Lake Suite, Op. 20: Scéne: Moderato",052hothPy2lkXqnS0IMbyJ,4,0.188,0.137,11,-16.61,0,0.0409,0.959,0.824,0.0906,0.123,119.033,168267,3
18,The Disco Biscuits,On Time (Eliot Lipp Remix),05OeWvFFLzkSR2174oHDAG,3,0.758,0.558,5,-8.577,0,0.0546,0.153,0.811,0.105,0.494,100.851,288040,4
19,The Lushlife Project,Folktronic Canyon - Zoohacker Ethnotic Dub Remake,05vROgvHypXBp5ovciYJ0s,4,0.918,0.361,9,-13.5,0,0.0826,0.849,0.0158,0.372,0.384,122.002,359956,4
20,Juice Box Heroes,Cheerio World,061EwUF1UKddez0kH684oQ,3,0.861,0.717,0,-8.012,1,0.0521,0.189,0.0,0.0476,0.969,134.493,192493,4
21,June Kuramoto,Against the Evening Sky,06JGdA2oYWEML2TBd9tUsC,4,0.453,0.0795,7,-17.151,1,0.0346,0.976,0.936,0.0707,0.0609,135.899,302880,4
22,Curious,Secrets and Lies,06LYXM1VrLnlye33RjKTVE,4,0.584,0.801,1,-5.771,0,0.0273,0.000272,0.000935,0.11,0.248,124.037,228206,4
23,Tromba Mundi,Cityscapes: III. Rhythm of the City - World Premiere Recording,06cJxdTnTMTfmlon2Z1dzg,2,0.428,0.366,10,-15.872,1,0.113,0.989,0.916,0.232,0.244,167.134,274493,4
24,Nicholas Megalis,Caroline,06sXr8LB0jXLOrhSMO4guC,4,0.498,0.577,1,-6.531,1,0.0302,0.184,2.22e-05,0.0736,0.489,80.852,166893,4
25,Z-Ro,Interlude,071jALaCfF9heif68lvlwo,4,0.912,0.471,1,-12.593,0,0.322,0.065,0.0548,0.108,0.678,141.043,217800,4
26,The Volcanics,Blue Without You,07FEdVrfueu7asF2XEKc2D,4,0.604,0.774,4,-9.45,1,0.0315,0.192,0.76,0.183,0.676,133.623,141920,4
27,Tito Rojas,Tres Mujeres,07atYYm0QrOuAo9vz8lh40,4,0.686,0.906,9,-5.711,0,0.0527,0.31,0.00278,0.0803,0.928,98.028,291853,4
28,Lil G. aka Lil Gangster,Notorious FATZ,07x7bPGDPr9DFaKpbjKbMI,4,0.92,0.626,9,-10.112,0,0.251,0.0917,0.0,0.0649,0.897,96.319,209360,4
29,Lenny Williams,"Sorry ""I Didn't Know""",08E5Bbn6PHfQxmch1WYbZV,3,0.823,0.536,7,-8.121,1,0.0436,0.0148,0.000557,0.0813,0.785,95.994,242613,4
30,Gustav Mahler,"Symphony No.1 in D: 2. Kräftig bewegt, doch nicht zu schnell (Vigorous, agitated, but not too fast)",08OVhe8aezWJY2qH6ydfgc,4,0.306,0.0604,9,-23.952,1,0.0439,0.88,0.571,0.161,0.146,110.977,528360,3
31,Nicholas Megalis,The Fire,08x8k4EatSxRTFwciNpZyd,3,0.35,0.118,8,-15.169,1,0.0378,0.813,0.00168,0.0784,0.189,129.802,204320,4
32,The Countdown Kids,The Wheels On The Bus Go Round And Round,09qgkvY1xSeWHZig4QZp7s,4,0.971,0.293,7,-15.434,1,0.0641,0.464,0.0,0.0952,0.97,110.133,84533,4
33,John Bolton,Jumpin' the Gun,0ACTNXrTYAE7h1pvIniKJy,4,0.509,0.599,11,-5.337,1,0.432,0.657,0.0,0.17,0.62,175.605,181480,4
34,Ernie Haase & Signature Sound,"He Started The Whole World Singing/O Come, All Ye Faithful",0ANk7RxJLwNLMoZoTeg02h,3,0.209,0.415,6,-5.843,1,0.0284,0.61,1.95e-06,0.192,0.211,82.868,285827,3
35,The Jesus Twins,Feel My Ubiquity,0ARiCMa6SYgVaFq6NV3mZC,4,0.671,0.82,9,-4.645,1,0.0378,0.117,0.0,0.13,0.895,126.939,284520,4
36,Christopher Drake,Freeway Chase,0B5sR3nqsN4gxa0C96DZTJ,4,0.35,0.457,4,-9.543,1,0.0344,0.92,0.97,0.108,0.046,76.168,75200,4
37,Sherri Youngward,I Will Rise,0Bj6M857K2qy4Texs4UCdW,4,0.536,0.248,1,-10.469,1,0.0335,0.732,0.0,0.0965,0.245,174.211,270042,4
38,Zsuzsa Bálint,The Nutcracker Op. 71: Divertissement: Tea (Chinese Dance),0BkLiJgPkWDZTrZAeL56ca,4,0.5,0.358,10,-13.102,1,0.0357,0.963,0.92,0.128,0.435,120.747,65307,4
39,Lil B,My Last Call,0CsJDhr586RJD9awpTqUAe,4,0.559,0.649,0,-4.028,1,0.112,0.259,0.0,0.243,0.399,65.089,206193,4
40,Smallz One,No Escaping (feat. Razakel),0Ct6t1KFMKQhbYuUHQOgoN,4,0.62,0.737,1,-13.049,1,0.176,0.0804,2.76e-06,0.0916,0.369,94.999,244520,4
41,KMFDM,Take'm Out,0D731D9WhsdBKoJ10VpfAF,4,0.591,0.94,10,-5.318,0,0.0353,0.000175,0.27,0.327,0.396,140.002,411213,4
42,Project: out of bounds,Dark Dub,0DG2ho9aGUmR6TsEaW4UCG,4,0.665,0.486,5,-11.72,0,0.0309,0.0515,0.914,0.0986,0.387,146.042,184640,4
43,Willie Nelson,"Stormy Weather - Live (2004/Wiltern Theatre, Los Angeles)",0DR1SkIfScyOR03CU0t3sz,4,0.48,0.492,11,-10.54,0,0.0497,0.529,7.19e-05,0.987,0.338,87.339,197467,4
44,Nite Jewel,What Did He Say,0DmlOspqL0nSl4rWj0reGJ,4,0.684,0.393,8,-10.632,1,0.0377,0.585,0.015,0.0978,0.397,97.32,266867,4
45,The Rocketboys,All the Western Winds,0Esqa1uYvgWl0nCorpTQL2,4,0.512,0.825,2,-6.583,1,0.0328,0.0057,0.12,0.0845,0.209,117.966,306067,4
46,Frontline Worship,Look At Me,0FP40a9ztC11P1Y3VR6MV7,3,0.679,0.489,7,-5.573,1,0.0701,0.647,0.0,0.114,0.459,127.639,247627,4
47,House Boat,"Wait, What?",0GFyEGYOMF44JtWMDyj8J1,3,0.4,0.95,2,-3.964,1,0.101,0.0028,0.0,0.221,0.792,118.316,61227,4
48,Faithful Central,Open the Eyes of My Heart,0GjCqFdXS6Be3hChe4Ntmz,4,0.436,0.839,7,-6.236,1,0.108,0.645,0.0,0.921,0.347,94.79,428948,4
49,Wolfgang Amadeus Mozart,"Symphony No. 38 in D Major, K. 504, ""Prague"": II. Andante",0H5TrbepPntxamWX39l6u7,4,0.293,0.0595,7,-19.738,1,0.0358,0.981,0.886,0.113,0.106,106.863,508366,4
50,David & Steve Gordon,North Wind Rhythms,0HBlRxLnrRXWANfDtADof4,4,0.934,0.337,2,-15.673,1,0.0415,0.297,0.875,0.11,0.172,120.01,444028,4
51,Shin-Ski,MIRFAK,0HGRPZ8PzvLBHw1VIlT4NX,4,0.735,0.813,1,-5.047,0,0.0934,0.0118,0.338,0.141,0.839,186.026,187267,4
52,Vaski,Godzilla,0HHBmkGJaNFCNNXF0yYt1V,4,0.932,0.732,7,-6.104,1,0.322,0.032,0.781,0.343,0.631,140.01,302000,4
53,B.G.,Keep It 100,0HL5s02dRwUzOTrt9ivTFx,4,0.469,0.911,9,-4.546,0,0.254,0.098,0.0,0.0558,0.581,148.049,247587,4
54,Justin Nguyễn,Lien Khuc Modern Talking,0HcSylmHLEO0gRcvKNR01e,3,0.722,0.89,0,-7.211,0,0.0343,0.0279,0.000208,0.0549,0.838,125.016,536720,4
55,TOBACCO,Dead Cowboy Dance (Live to Ghettoblaster),0I5WsnUeQr03eMqhOsohpJ,4,0.468,0.442,0,-6.703,1,0.0407,0.419,0.893,0.0519,0.346,111.622,101680,4
56,Jim Jones,Clack Clack,0I7srn8CyPTdmP9vxHjH1E,4,0.639,0.721,8,-5.547,1,0.389,0.153,0.0,0.645,0.546,89.445,289286,4
57,Johann Strauss II,Symphonie In F Minor: Scherzo,0ICQtOOtBKCRgdaP6BPaUi,5,0.246,0.142,8,-20.966,1,0.0424,0.936,0.71,0.5,0.0925,161.963,409554,3
58,La Chanchona De Tito Mira,Apagame la Vela,0Inb7lWrXQ3fSWpOlZIAzz,4,0.821,0.55,9,-8.633,1,0.232,0.0521,0.0,0.0213,0.963,133.934,186932,4
59,TrapMoneyBenny,Ain't No Money Like Trap Money (feat. Fredo Santana),0IoWET28f4LwKN542aVG3g,4,0.589,0.455,1,-10.132,0,0.0417,0.23,0.0,0.107,0.0877,126.014,109057,4
60,The Hoppers,Jerusalem,0JDmhMQsxC0kczcBCHyCUb,4,0.479,0.732,0,-6.346,1,0.05,0.261,8.37e-06,0.758,0.119,94.877,341240,4
61,Marion Meadows,Playtime,0JzUv8GAQbyDN0PJLuoVte,4,0.636,0.533,7,-8.747,0,0.0416,0.36,0.000739,0.291,0.69,149.997,305533,4
62,Sing Hosanna,Standing In The Need Of Prayer,0K5G8k7TPhKauMKoM2cvBL,4,0.608,0.333,0,-10.789,1,0.0285,0.672,0.0,0.1,0.542,112.044,115040,4
63,Ellery Klein & Ryan Lacey,Free Hornpipes 113,0KE860i4Q5TNtIyjMmraDd,4,0.64,0.574,9,-5.479,0,0.0331,0.891,0.00184,0.186,0.797,112.987,417053,4
64,Willy Porter,Colored Lights,0KgAOFtjncJOdfDpgMoRiP,3,0.534,0.488,1,-7.735,1,0.0346,0.0539,1.37e-06,0.0988,0.35,80.809,220600,4
65,Piano,Legacy,0LM8D1iHFnj5ntqXrOdHqM,4,0.343,0.325,8,-11.675,0,0.0309,0.686,0.0231,0.0927,0.0849,150.182,217293,3
66,Gary Numan,Conversation (Demo Version 1),0LhzHl0qTQtTKqI3J2EDzZ,4,0.808,0.382,9,-12.997,0,0.0866,0.000564,0.769,0.0681,0.88,122.644,236680,4
67,Russell Moore And IIIrd Tyme Out,My Angeline,0MGBnkQdv14V7XG0F0py0v,3,0.566,0.689,0,-5.875,1,0.0307,0.698,0.0,0.12,0.735,115.076,227960,4
68,Raul Navarro Jr,Tengo Que Llegar,0MUVzxEWLIDSwl9TF3j3T6,4,0.58,0.612,2,-6.508,1,0.0292,0.0414,0.0,0.0725,0.205,119.983,262227,4
69,Inf,The Boogie Man,0N50sYEwHnMb0Ya0lWqpLq,4,0.486,0.76,11,-7.201,0,0.0557,0.000203,0.0859,0.736,0.149,173.974,177587,4
70,Alan Cumming,Where I Want to Be,0NKah6NIIngjOH0rlWcOBb,4,0.348,0.643,9,-5.578,0,0.0439,0.686,0.0,0.116,0.274,129.427,189453,4
71,Lali Torres,Tus Sueños,0Ndu6dU1lgYrpiOCVKpSpb,4,0.541,0.586,0,-7.278,1,0.0246,0.106,0.0191,0.143,0.301,139.988,265273,4
72,Makano,Si Tu No Le Dices,0NovEy0cIZcml3HCPWJTpp,4,0.672,0.839,11,-4.575,0,0.0888,0.274,0.0,0.0676,0.734,96.042,185573,4
73,Fre$h,Slow It Down (feat. Drake),0OL5imUNhBDIkJunJj9f5E,4,0.426,0.713,7,-5.328,1,0.36,0.666,0.0,0.24,0.641,77.827,213814,4
74,Crabb Revival,Both Sides of the River,0OT7rZo8BY2RrfkAIWmnnH,3,0.47,0.594,7,-8.858,1,0.0443,0.233,0.0,0.174,0.379,162.141,195787,4
75,David Wahler,Teresa,0OU0BmmEXR2gwcUHBEnVPT,4,0.12,0.196,7,-18.018,0,0.0353,0.63,0.832,0.371,0.0384,175.409,332707,4
76,Antonín Dvořák,"Rusalka, Op.114, B.203 / Act 1: O Silver Moon",0OZPjKYo4XDxyt9iOsXsQZ,4,0.256,0.0783,6,-21.003,1,0.049,0.983,0.00405,0.0884,0.0431,134.39,305253,3
77,Bassnectar,Cozza Frenzy Parts - Synth 138,0P4J8OrWeqcS8Yg0dP6SBq,4,0.503,0.762,10,-27.085,0,0.0496,0.006,0.878,0.143,0.239,138.024,83478,3
78,Mr. Capone-E,Gnag Bangin' Shit,0Pds6E3VGeN9XZ59agO26L,4,0.748,0.877,1,-3.473,1,0.28,0.361,0.0,0.169,0.439,100.084,230467,4
79,The Kiboomers,One More River to Cross,0Pud4HsQcGKWrGrXEvupfF,3,0.819,0.653,3,-4.737,1,0.0766,0.523,0.0,0.273,0.938,119.97,74707,4
80,Rick Braun,Berlin,0Pv1U8g7H8MLEdlrlbuTdY,4,0.706,0.84,10,-4.299,0,0.0265,0.0262,0.23,0.0951,0.837,124.028,223613,4
81,DJ Scream,Get the Party Started - Interlude,0PvK1t7IaIOEn6wOaPrfOk,4,0.684,0.517,0,-11.248,0,0.852,0.618,0.0,0.629,0.708,82.491,37853,3
82,John Waldo,The Holly and the Ivy,0Q0n0sOxquW74NJtkH77hE,4,0.628,0.157,0,-16.504,1,0.212,0.971,0.871,0.0921,0.581,85.494,54133,4
83,Time Again,TV Static (naked),0QLvNmnKgU7m7GDQftSyKW,4,0.407,0.798,0,-7.478,1,0.0459,0.703,0.0,0.341,0.797,158.042,130733,4
84,Geb.el,Spacewaltz,0QPiNPdKdui5Yuouu3kJJK,4,0.218,0.0667,0,-24.952,1,0.032,0.939,0.865,0.0598,0.0397,95.259,432920,1
85,Earthworm Ensemble,Little Willie Buffalo,0RT5C60KGYnOGuPsJY9pIm,4,0.687,0.582,7,-11.515,1,0.076,0.532,0.0875,0.262,0.52,175.052,191707,4
86,Reginald Policard,Mwen Rinmin Out Toujou,0RVsPhwsfvNW801q6S8GxI,4,0.403,0.512,7,-13.657,0,0.0368,0.302,0.00534,0.099,0.495,96.345,365800,4
87,Holden Brothers,The Last Mile Of The Way,0RcSDqrIxR0CRWBM2ovYf9,3,0.787,0.368,7,-7.276,1,0.0279,0.474,0.0,0.129,0.402,93.759,261453,3
88,Chll Pll,Tales from the Crypt,0Rhg1xeZOkvy21M01Sc9yM,4,0.258,0.84,2,-6.688,1,0.173,0.0528,0.00298,0.148,0.205,123.049,381707,5
89,Threefifty Duo,Touch the Ground,0Rvs4WzDnNzIOvq05byMeo,5,0.71,0.198,9,-19.365,1,0.046,0.963,0.927,0.126,0.327,80.124,306067,3
90,Spencer Day,Out of My Hands,0S0ffowHnwXfJVUhZ0M0S4,3,0.417,0.313,1,-11.876,1,0.0254,0.765,5.74e-05,0.108,0.201,95.163,283347,4
91,Alan Silvestri,The Pit Battle,0S2o8LObALc80bXliUR4II,4,0.34,0.502,8,-13.666,1,0.11,0.0658,0.81,0.0961,0.0645,128.637,444439,4
92,Mesh,Only Better - Alien6 Mix,0SHkbfcpbmwQwyB0RK30Yh,4,0.583,0.875,11,-6.899,0,0.0307,2.6e-05,0.0117,0.0734,0.575,128.0,288640,4
93,Gerson,Que Hago Sin Ti,0SOcHtyiVgei05IdYYeLQl,4,0.74,0.876,9,-4.936,1,0.0328,0.0467,0.0,0.0724,0.975,140.056,236704,4
94,James Pants,Seven Seals Theme,0SaapDTokyw3LTVKI072uQ,4,0.252,0.498,3,-13.2,1,0.0418,0.872,1.69e-05,0.352,0.26,64.172,74813,4
95,TOBACCO,All Songs Have An Ending,0SosxnTnq0JInKoGZKSdL7,3,0.802,0.432,11,-5.462,0,0.063,0.315,0.102,0.114,0.43,114.934,328200,4
96,The Mongoloids,Assorted Music,0SvWJrKgUtMXqyNV83allX,3,0.351,0.264,5,-12.247,1,0.03,0.488,0.712,0.139,0.0362,99.831,63760,4
97,Sean K. Preston,Ain't No Grave,0TiDlk2LCQJ8mmVvkP4TpS,4,0.721,0.539,9,-4.535,0,0.0865,0.434,0.0,0.0941,0.704,104.925,134360,4
98,Kim Burrell,I Surrender All,0U04k2c6QiT2SaW3VJCMxR,4,0.345,0.328,5,-11.084,1,0.0335,0.878,0.0,0.124,0.0961,134.681,240133,3
99,AZ,Live Your Life,0UR1KWtYKTOn8YQlmuVzyj,4,0.727,0.746,0,-4.188,1,0.355,0.101,0.0,0.12,0.604,89.166,205827,4
100,Michael Alan Levine,Kool Kat,0UctpM6oDlRX2tWSfKsA8s,4,0.586,0.134,5,-17.865,0,0.0491,0.678,0.47,0.0947,0.359,120.932,146782,4
101,Holding Mercury,Stuck in a Box,0V0cVmFP3mL8tTt0VqkupF,3,0.376,0.921,8,-3.873,1,0.0641,0.00032,2.6e-06,0.0592,0.467,150.021,179133,4
102,Elim Los Angeles,Este es el Día,0VLDhJOwhpzXZJQau2PIIJ,4,0.43,0.553,7,-13.772,1,0.031,0.0167,0.0,0.244,0.355,186.083,258507,4
103,Marjorie de Muynck,Shimmering Light,0VifqtuywEnMsooQCKMyr6,4,0.0748,0.163,1,-22.899,1,0.0366,0.342,0.735,0.0828,0.0397,80.915,260227,4
104,Clyde Carson,Believer,0Vj25BvHvdNEvoc4ibNusH,3,0.352,0.841,10,-4.922,0,0.0655,0.0174,0.0,0.236,0.264,170.113,253493,4
105,Richie Ray & Bobby Cruz,La Calle Esta Durisima,0WJOb0npaPvaKq2LesjmqO,4,0.565,0.711,8,-9.32,1,0.0427,0.34,1.79e-05,0.0607,0.962,94.122,277027,4
106,Christopher Rouse,Flute Concerto: V. Amhran,0XDpMFqizqq4uZefAC9G9k,4,0.167,0.00506,7,-36.934,1,0.0503,0.83,0.42,0.0727,0.0362,137.223,320867,3
107,Sing Hosanna,When the Saints Go Marching In,0Xj1BQ7Y9ILlUH0FeBKNTc,4,0.51,0.483,5,-8.478,1,0.0617,0.316,0.000314,0.1,0.667,92.409,106867,4
108,Beyond,孤單一吻,0Xv4qxRstqqUS4Hg10jxfz,4,0.703,0.879,9,-6.241,1,0.0394,0.466,0.0,0.0526,0.961,155.025,288040,4
109,Aum,Lights Out,0XvPysBwkFTbAbc09jX0Fx,4,0.451,0.447,6,-12.413,1,0.0825,0.338,0.633,0.91,0.629,130.91,393960,4
110,Trish Thuy Trang,Twilight Dreams,0Y5d5If5TL38g77A7DigO6,4,0.623,0.804,9,-5.25,0,0.0439,0.0264,1.56e-06,0.0656,0.458,130.046,242173,4
111,The World We Knew,The Write Off,0YlaBx4yi4aGZ5D5HN4jZo,3,0.568,0.988,1,-4.416,1,0.103,0.000218,0.00858,0.157,0.347,110.063,179043,4
112,Dana Parish,Watch Me Fly,0Z4l3uT5LAOFVBmFTCEWzF,4,0.465,0.733,8,-3.605,1,0.0401,0.0825,3e-05,0.243,0.351,160.011,238570,3
113,Raekwon,I'm A Boss,0Z7BXYit5fyVEpe1kDVjgn,4,0.512,0.824,0,-4.316,1,0.29,0.364,0.0,0.417,0.766,75.587,225696,4
114,UGK,The Pimp & The Bun (Here We Go Again),0ZJSf52W8hFF27wr7vWWP2,4,0.626,0.724,11,-5.377,0,0.366,0.013,2.95e-06,0.211,0.624,82.128,211520,1
115,Stefon Harris & Blackout,Tanktified,0ZZl3aoKqoarzuFxtnkn6N,4,0.466,0.456,7,-13.814,0,0.0398,0.535,0.539,0.111,0.71,97.063,418787,4
116,Z-Ro,Sunshine - Chopped (feat. Lil’ Keke),0ZfgP6XoCxHBTmNbAEqcRC,3,0.848,0.502,10,-7.969,0,0.255,0.173,3.16e-06,0.28,0.761,150.947,317920,4
117,Mars Lasar,Sensuality,0Zs83Py66YZfLsCOXBixkf,4,0.539,0.377,4,-16.112,0,0.03,0.514,0.837,0.0815,0.211,131.018,261267,4
118,Cliff Eberhardt,Little Town,0Zxlok4kE6MxAfNeD3S1He,3,0.69,0.101,7,-13.676,1,0.0545,0.573,0.0,0.0904,0.129,142.108,188933,4
119,Philippe Saisse,From Nowhere To Now Here - Intro,0afDJfPplr8ZWEQ2uAh6X3,4,0.351,0.201,0,-14.224,0,0.04,0.954,0.946,0.166,0.0773,123.843,76240,3
120,Glen David Andrews,Down By The Riverside,0bBXfQEhVfLudhmCdI1Hj7,4,0.335,0.575,0,-6.535,1,0.0867,0.127,6.86e-05,0.225,0.501,180.285,339333,4
121,Consider the Thief,Jonette,0bOiglzDj1VU8QGgm3eY3S,3,0.21,0.138,3,-16.024,0,0.0362,0.936,0.022,0.125,0.11,78.711,177720,4
122,The Postmarks,Go Jetsetter,0bjCMLvTQW4qeoh6xJ3Os1,4,0.49,0.898,7,-5.252,1,0.0529,0.0267,0.0569,0.359,0.648,135.01,181520,4
123,Prefuse 73,Formal Dedications,0bqGc3CVzSFrs3teRIoCn1,3,0.542,0.21,5,-20.145,0,0.037,0.722,0.845,0.344,0.263,94.978,242733,4
124,Augury,Sovereigns Unknown,0bqbQwXvqQh7EZnZ0xlDXF,4,0.16,0.917,2,-5.189,1,0.091,2.05e-06,0.26,0.548,0.117,97.007,312693,3
125,Berner,Tonight,0buU6ZoboxIA8Uf0xX5LP0,3,0.746,0.781,1,-7.838,1,0.303,0.00996,0.0,0.36,0.737,96.321,248987,4
126,T. M. Krishna,Jagadodarana,0bzsmMBsg0mFvu6FltxwTg,4,0.338,0.303,7,-14.714,1,0.0411,0.775,0.000378,0.73,0.389,83.645,420415,4
127,장철웅,서울 이곳은,0c4J7ftctgF76YijF5yOU3,3,0.673,0.794,7,-5.422,1,0.0355,0.0248,0.0,0.0796,0.853,131.003,236464,4
128,Mormon Tabernacle Choir,New Words,0cq3N43uSE3g3b0xZ5db20,3,0.3,0.134,6,-19.253,1,0.0338,0.797,1.91e-06,0.112,0.168,91.779,267653,4
129,The Dudes,Connected,0crFZJyWqmCMnXcchtTEN5,4,0.691,0.722,2,-6.153,1,0.055,0.0913,0.0,0.0968,0.792,123.804,209147,4
130,Adam Hunter,Double EE's,0cscDH0xepa3RCBHWybGmr,4,0.506,0.834,9,-9.048,1,0.863,0.94,3.39e-06,0.941,0.281,112.601,109920,4
131,The Wonder Kids,Jesus Loves Me,0dS3F6ebUTNkjx5R4p3PPC,4,0.78,0.277,11,-6.854,1,0.0299,0.777,0.0,0.169,0.688,115.019,110533,4
132,Assjack,Chokin' Gesture,0dnpp4NeolQDqrDAzrBdMg,3,0.237,0.974,6,-1.608,0,0.12,0.00022,0.0339,0.303,0.235,103.003,219107,3
133,Maudlin,I'm Gonna Love You Too (Original Mono Single Mix),0dxw7bzZpXFXiAPi5XZnNq,4,0.434,0.881,9,-4.805,1,0.0571,0.0289,0.000396,0.313,0.933,76.428,118733,4
134,Yaakov Chesed,Now I Know,0dyUEsqgGGBAuYqTjSexdi,4,0.556,0.674,2,-4.371,1,0.0292,0.0564,3.07e-06,0.198,0.446,96.017,176560,4
135,The Kiboomers,Where Is Thumbkin,0eF2Q7dK4jmokCVDrrI6KQ,4,0.784,0.338,1,-4.997,1,0.0345,0.863,0.0,0.102,0.667,128.328,95373,4
136,David Kauffman,I Am a God Nearby,0eHeLQ65rAntJdbZxPTJqG,4,0.3,0.11,4,-17.481,1,0.0367,0.891,0.0,0.101,0.152,200.111,265107,3
137,Maximum Penalty,Truth & Consequence,0eTsu6QCvF93UvYNpBSlcV,4,0.298,0.943,4,-5.671,1,0.118,6.21e-05,0.283,0.314,0.509,97.139,166160,4
138,Three,The Better Half Of Me,0euYNw9NsjZtHorrMuiL68,4,0.533,0.83,0,-5.887,1,0.0502,0.00434,0.000543,0.318,0.603,134.997,216689,4
139,El Cata,Palomo,0fwpF5JowMdn7rsW7wre48,4,0.488,0.89,9,-4.271,0,0.263,0.617,0.0,0.32,0.882,153.959,245080,4
140,Jonathan Adams,Norwegian Wood,0g41vYE9GdXR2BrQoRFzsa,4,0.551,0.0853,2,-19.135,1,0.0411,0.989,0.912,0.109,0.333,145.221,119160,3
141,Jeremy Shamos,I Can't Read,0g9npMslO81IcKud0smnMk,4,0.531,0.175,1,-11.596,1,0.0459,0.825,0.0,0.178,0.423,86.797,190240,4
142,Jhosse Lora,Ropa Mojada,0gIv7VSmwtcuB7AxwcD86c,3,0.842,0.72,0,-8.717,1,0.0378,0.57,6.94e-05,0.92,0.972,132.026,240274,4
143,Aum,Wasteage,0gTrLyAko0dRzAGeyIWsG4,4,0.717,0.38,11,-15.22,1,0.0379,0.0795,0.861,0.117,0.567,130.007,339653,4
144,Anaal Nathrakh,The Codex Necro,0ggfFtz6bWP1gDT6z052Tz,4,0.139,0.884,1,-5.322,1,0.0795,2.52e-05,0.903,0.09,0.049,100.944,367893,3
145,TOBACCO,4-Track Phone Mistake,0giE5ISSo5X4yzjs7DPOKe,4,0.404,0.799,11,-15.106,1,0.08,0.736,0.0219,0.314,0.143,185.64,87933,3
146,Z-Ro,Still Standing (feat. Lil’ Flex & Big Mello),0gns1wtdFRlwgcEJJ3YLp9,4,0.858,0.442,8,-10.252,0,0.214,0.0224,0.00139,0.227,0.529,134.96,334373,4
147,James Covell,Stand Up,0h621gvyzTMoTrLNVo6wPA,4,0.702,0.552,0,-19.052,1,0.0432,0.0217,0.0,0.0422,0.833,141.01,221520,4
